Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Evolving Wilds,0.0,None,None,None,['Land'],None,Common,BFZ,None,None,None,"{T}, Sacrifice Evolving Wilds: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Cinder Glade,0.0,None,"['G', 'R']",None,['Land'],"['Mountain', 'Forest']",Rare,BFZ,None,None,None,({T}: Add {R} or {G}.)\nCinder Glade enters the battlefield tapped unless you control two or more basic lands.
Canopy Vista,0.0,None,"['G', 'W']",None,['Land'],"['Forest', 'Plains']",Rare,BFZ,None,None,None,({T}: Add {G} or {W}.)\nCanopy Vista enters the battlefield tapped unless you control two or more basic lands.
Blighted Woodland,0.0,None,['G'],None,['Land'],None,Uncommon,BFZ,None,None,None,"{T}: Add {C}.\n{3}{G}, {T}, Sacrifice Blighted Woodland: Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle."
Blighted Steppe,0.0,None,['W'],None,['Land'],None,Uncommon,BFZ,None,None,None,"{T}: Add {C}.\n{3}{W}, {T}, Sacrifice Blighted Steppe: You gain 2 life for each creature you control."
Blighted Gorge,0.0,None,['R'],None,['Land'],None,Uncommon,BFZ,None,None,None,"{T}: Add {C}.\n{4}{R}, {T}, Sacrifice Blighted Gorge: It deals 2 damage to any target."
Blighted Fen,0.0,None,['B'],None,['Land'],None,Uncommon,BFZ,None,None,None,"{T}: Add {C}.\n{4}{B}, {T}, Sacrifice Blighted Fen: Target opponent sacrifices a creature."
Blighted Cataract,0.0,None,['U'],None,['Land'],None,Uncommon,BFZ,None,None,None,"{T}: Add {C}.\n{5}{U}, {T}, Sacrifice Blighted Cataract: Draw two cards."
Ally Encampment,0.0,None,None,None,['Land'],None,Rare,BFZ,None,None,None,"{T}: Add {C}.\n{T}: Add one mana of any color. Spend this mana only to cast an Ally spell.\n{1}, {T}, Sacrifice Ally Encampment: Return target Ally you control to its owner's hand."
Slab Hammer,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,BFZ,None,None,None,"Whenever equipped creature attacks, you may return a land you control to its owner's hand. If you do, the creature gets +2/+2 until end of turn.\nEquip {2}"
Pilgrim's Eye,3.0,None,None,None,"['Artifact', 'Creature']",['Thopter'],Uncommon,BFZ,1,1,None,"Flying\nWhen Pilgrim's Eye enters the battlefield, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle."
Pathway Arrows,1.0,None,None,None,['Artifact'],['Equipment'],Uncommon,BFZ,None,None,None,"Equipped creature has ""{2}, {T}: This creature deals 1 damage to target creature. If a colorless creature is dealt damage this way, tap it.""\nEquip {2}"
Hedron Blade,1.0,None,None,None,['Artifact'],['Equipment'],Common,BFZ,None,None,None,"Equipped creature gets +1/+1.\nWhenever equipped creature becomes blocked by one or more colorless creatures, it gains deathtouch until end of turn. (Any amount of damage it deals to a creature is enough to destroy it.)\nEquip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)"
Hedron Archive,4.0,None,None,None,['Artifact'],None,Uncommon,BFZ,None,None,None,"{T}: Add {C}{C}.\n{2}, {T}, Sacrifice Hedron Archive: Draw two cards."
Aligned Hedron Network,4.0,None,None,None,['Artifact'],None,Rare,BFZ,None,None,None,"When Aligned Hedron Network enters the battlefield, exile all creatures with power 5 or greater until Aligned Hedron Network leaves the battlefield. (Those creatures return under their owners' control.)"
Veteran Warleader,3.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Human', 'Soldier', 'Ally']",Rare,BFZ,*,*,None,"Veteran Warleader's power and toughness are each equal to the number of creatures you control.\nTap another untapped Ally you control: Veteran Warleader gains your choice of first strike, vigilance, or trample until end of turn."
Skyrider Elf,2.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Elf', 'Warrior', 'Ally']",Uncommon,BFZ,0,0,None,Flying\nConverge — Skyrider Elf enters the battlefield with a +1/+1 counter on it for each color of mana spent to cast it.
Roil Spout,3.0,"['U', 'W']","['U', 'W']",None,['Sorcery'],None,Uncommon,BFZ,None,None,None,"Put target creature on top of its owner's library.\nAwaken 4—{4}{W}{U} (If you cast this spell for {4}{W}{U}, also put four +1/+1 counters on target land you control and it becomes a 0/0 Elemental creature with haste. It's still a land.)"
Resolute Blademaster,5.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Human', 'Soldier', 'Ally']",Uncommon,BFZ,2,2,None,"Rally — Whenever Resolute Blademaster or another Ally enters the battlefield under your control, creatures you control gain double strike until end of turn."
"Omnath, Locus of Rage",7.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],['Elemental'],Mythic,BFZ,5,5,None,"Landfall — Whenever a land enters the battlefield under your control, create a 5/5 red and green Elemental creature token.\nWhenever Omnath, Locus of Rage or another Elemental you control dies, Omnath deals 3 damage to any target."
Dust Stalker,4.0,None,"['B', 'R']",None,['Creature'],['Eldrazi'],Rare,BFZ,5,3,None,"Devoid (This card has no color.)\nHaste\nAt the beginning of each end step, if you control no other colorless creatures, return Dust Stalker to its owner's hand."
"Kiora, Master of the Depths",4.0,"['G', 'U']","['G', 'U']",['Legendary'],['Planeswalker'],['Kiora'],Mythic,BFZ,None,None,4,"[+1]: Untap up to one target creature and up to one target land.\n[−2]: Reveal the top four cards of your library. You may put a creature card and/or a land card from among them into your hand. Put the rest into your graveyard.\n[−8]: You get an emblem with ""Whenever a creature enters the battlefield under your control, you may have it fight target creature."" Then create three 8/8 blue Octopus creature tokens."
"Munda, Ambush Leader",4.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Kor', 'Ally']",Rare,BFZ,3,4,None,"Haste\nRally — Whenever Munda, Ambush Leader or another Ally enters the battlefield under your control, you may look at the top four cards of your library. If you do, reveal any number of Ally cards from among them, then put those cards on top of your library in any order and the rest on the bottom in any order."
"Noyan Dar, Roil Shaper",5.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Merfolk', 'Ally']",Rare,BFZ,4,4,None,"Whenever you cast an instant or sorcery spell, you may put three +1/+1 counters on target land you control. If you do, that land becomes a 0/0 Elemental creature with haste that's still a land."
March from the Tomb,5.0,"['B', 'W']","['B', 'W']",None,['Sorcery'],None,Rare,BFZ,None,None,None,Return any number of target Ally creature cards with total mana value 8 or less from your graveyard to the battlefield.
Grovetender Druids,4.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Elf', 'Druid', 'Ally']",Uncommon,BFZ,3,3,None,"Rally — Whenever Grovetender Druids or another Ally enters the battlefield under your control, you may pay {1}. If you do, create a 1/1 green Plant creature token."
Grove Rumbler,4.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Elemental'],Uncommon,BFZ,3,3,None,"Trample\nLandfall — Whenever a land enters the battlefield under your control, Grove Rumbler gets +2/+2 until end of turn."
Drana's Emissary,3.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Vampire', 'Cleric', 'Ally']",Uncommon,BFZ,2,2,None,"Flying\nAt the beginning of your upkeep, each opponent loses 1 life and you gain 1 life."
Bring to Light,5.0,"['G', 'U']","['G', 'U']",None,['Sorcery'],None,Rare,BFZ,None,None,None,"Converge — Search your library for a creature, instant, or sorcery card with mana value less than or equal to the number of colors of mana spent to cast this spell, exile that card, then shuffle. You may cast that card without paying its mana cost."
Angelic Captain,5.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Angel', 'Ally']",Rare,BFZ,4,3,None,"Flying\nWhenever Angelic Captain attacks, it gets +1/+1 until end of turn for each other attacking Ally."
Fathom Feeder,2.0,None,"['B', 'U']",None,['Creature'],"['Eldrazi', 'Drone']",Rare,BFZ,1,1,None,"Devoid (This card has no color.)\nDeathtouch\nIngest (Whenever this creature deals combat damage to a player, that player exiles the top card of their library.)\n{3}{U}{B}: Draw a card. Each opponent exiles the top card of their library."
Ulamog's Nullifier,4.0,None,"['B', 'U']",None,['Creature'],"['Eldrazi', 'Processor']",Uncommon,BFZ,2,3,None,"Devoid (This card has no color.)\nFlash\nFlying\nWhen Ulamog's Nullifier enters the battlefield, you may put two cards your opponents own from exile into their owners' graveyards. If you do, counter target spell."
Catacomb Sifter,3.0,None,"['B', 'G']",None,['Creature'],"['Eldrazi', 'Drone']",Uncommon,BFZ,2,3,None,"Devoid (This card has no color.)\nWhen Catacomb Sifter enters the battlefield, create a 1/1 colorless Eldrazi Scion creature token. It has ""Sacrifice this creature: Add {C}.""\nWhenever another creature you control dies, scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)"
Sire of Stagnation,6.0,None,"['B', 'U']",None,['Creature'],['Eldrazi'],Mythic,BFZ,5,7,None,"Devoid (This card has no color.)\nWhenever a land enters the battlefield under an opponent's control, that player exiles the top two cards of their library and you draw two cards."
Herald of Kozilek,3.0,None,"['R', 'U']",None,['Creature'],"['Eldrazi', 'Drone']",Uncommon,BFZ,2,4,None,Devoid (This card has no color.)\nColorless spells you cast cost {1} less to cast.
Forerunner of Slaughter,2.0,None,"['B', 'R']",None,['Creature'],"['Eldrazi', 'Drone']",Uncommon,BFZ,3,2,None,Devoid (This card has no color.)\n{1}: Target colorless creature gains haste until end of turn.
Brutal Expulsion,4.0,None,"['R', 'U']",None,['Instant'],None,Rare,BFZ,None,None,None,"Devoid (This card has no color.)\nChoose one or both —\n• Return target spell or creature to its owner's hand.\n• Brutal Expulsion deals 2 damage to target creature or planeswalker. If that creature or planeswalker would die this turn, exile it instead."
Brood Butcher,5.0,None,"['B', 'G']",None,['Creature'],"['Eldrazi', 'Drone']",Rare,BFZ,3,3,None,"Devoid (This card has no color.)\nWhen Brood Butcher enters the battlefield, create a 1/1 colorless Eldrazi Scion creature token. It has ""Sacrifice this creature: Add {C}.""\n{B}{G}, Sacrifice a creature: Target creature gets -2/-2 until end of turn."
Woodland Wanderer,4.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,BFZ,2,2,None,"Vigilance, trample\nConverge — Woodland Wanderer enters the battlefield with a +1/+1 counter on it for each color of mana spent to cast it."
Undergrowth Champion,3.0,['G'],['G'],None,['Creature'],['Elemental'],Mythic,BFZ,2,2,None,"If damage would be dealt to Undergrowth Champion while it has a +1/+1 counter on it, prevent that damage and remove a +1/+1 counter from Undergrowth Champion.\nLandfall — Whenever a land enters the battlefield under your control, put a +1/+1 counter on Undergrowth Champion."
Territorial Baloth,5.0,['G'],['G'],None,['Creature'],['Beast'],Common,BFZ,4,4,None,"Landfall — Whenever a land enters the battlefield under your control, Territorial Baloth gets +2/+2 until end of turn."
Tajuru Warcaller,5.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior', 'Ally']",Uncommon,BFZ,2,1,None,"Rally — Whenever Tajuru Warcaller or another Ally enters the battlefield under your control, creatures you control get +2/+2 until end of turn."
Tajuru Stalwart,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Scout', 'Ally']",Common,BFZ,0,1,None,Converge — Tajuru Stalwart enters the battlefield with a +1/+1 counter on it for each color of mana spent to cast it.
Tajuru Beastmaster,6.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior', 'Ally']",Common,BFZ,5,5,None,"Rally — Whenever Tajuru Beastmaster or another Ally enters the battlefield under your control, creatures you control get +1/+1 until end of turn."
Sylvan Scrying,2.0,['G'],['G'],None,['Sorcery'],None,Uncommon,BFZ,None,None,None,"Search your library for a land card, reveal it, put it into your hand, then shuffle."
Swell of Growth,2.0,['G'],['G'],None,['Instant'],None,Common,BFZ,None,None,None,Target creature gets +2/+2 until end of turn. You may put a land card from your hand onto the battlefield.
Snapping Gnarlid,2.0,['G'],['G'],None,['Creature'],['Beast'],Common,BFZ,2,2,None,"Landfall — Whenever a land enters the battlefield under your control, Snapping Gnarlid gets +1/+1 until end of turn."
Seek the Wilds,2.0,['G'],['G'],None,['Sorcery'],None,Common,BFZ,None,None,None,Look at the top four cards of your library. You may reveal a creature or land card from among them and put it into your hand. Put the rest on the bottom of your library in any order.
Scythe Leopard,1.0,['G'],['G'],None,['Creature'],['Cat'],Uncommon,BFZ,1,1,None,"Landfall — Whenever a land enters the battlefield under your control, Scythe Leopard gets +1/+1 until end of turn."
Rot Shambler,2.0,['G'],['G'],None,['Creature'],['Fungus'],Uncommon,BFZ,1,1,None,"Whenever another creature you control dies, put a +1/+1 counter on Rot Shambler."
Retreat to Kazandu,3.0,['G'],['G'],None,['Enchantment'],None,Uncommon,BFZ,None,None,None,"Landfall — Whenever a land enters the battlefield under your control, choose one —\n• Put a +1/+1 counter on target creature.\n• You gain 2 life."
Reclaiming Vines,4.0,['G'],['G'],None,['Sorcery'],None,Common,BFZ,None,None,None,"Destroy target artifact, enchantment, or land."
Plummet,2.0,['G'],['G'],None,['Instant'],None,Common,BFZ,None,None,None,Destroy target creature with flying.
Plated Crusher,7.0,['G'],['G'],None,['Creature'],['Beast'],Uncommon,BFZ,7,6,None,Trample\nHexproof (This creature can't be the target of spells or abilities your opponents control.)
Oran-Rief Invoker,2.0,['G'],['G'],None,['Creature'],"['Human', 'Shaman']",Common,BFZ,2,2,None,{8}: Oran-Rief Invoker gets +5/+5 and gains trample until end of turn.
Oran-Rief Hydra,6.0,['G'],['G'],None,['Creature'],['Hydra'],Rare,BFZ,5,5,None,"Trample\nLandfall — Whenever a land enters the battlefield under your control, put a +1/+1 counter on Oran-Rief Hydra. If that land is a Forest, put two +1/+1 counters on Oran-Rief Hydra instead."
Nissa's Renewal,6.0,['G'],['G'],None,['Sorcery'],None,Rare,BFZ,None,None,None,"Search your library for up to three basic land cards, put them onto the battlefield tapped, then shuffle. You gain 7 life."
Natural Connection,3.0,['G'],['G'],None,['Instant'],None,Common,BFZ,None,None,None,"Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Murasa Ranger,4.0,['G'],['G'],None,['Creature'],"['Human', 'Warrior', 'Ranger']",Uncommon,BFZ,3,3,None,"Landfall — Whenever a land enters the battlefield under your control, you may pay {3}{G}. If you do, put two +1/+1 counters on Murasa Ranger."
Lifespring Druid,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,BFZ,2,1,None,{T}: Add one mana of any color.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,BFZ,None,None,None,({T}: Add {R}.)
Jaddi Offshoot,1.0,['G'],['G'],None,['Creature'],['Plant'],Uncommon,BFZ,0,3,None,"Defender\nLandfall — Whenever a land enters the battlefield under your control, you gain 1 life."
Infuse with the Elements,4.0,['G'],['G'],None,['Instant'],None,Uncommon,BFZ,None,None,None,"Converge — Put X +1/+1 counters on target creature, where X is the number of colors of mana spent to cast this spell. That creature gains trample until end of turn."
Greenwarden of Murasa,6.0,['G'],['G'],None,['Creature'],['Elemental'],Mythic,BFZ,5,4,None,"When Greenwarden of Murasa enters the battlefield, you may return target card from your graveyard to your hand.\nWhen Greenwarden of Murasa dies, you may exile it. If you do, return target card from your graveyard to your hand."
Giant Mantis,4.0,['G'],['G'],None,['Creature'],['Insect'],Common,BFZ,2,4,None,Reach (This creature can block creatures with flying.)
Earthen Arms,2.0,['G'],['G'],None,['Sorcery'],None,Common,BFZ,None,None,None,"Put two +1/+1 counters on target permanent.\nAwaken 4—{6}{G} (If you cast this spell for {6}{G}, also put four +1/+1 counters on target land you control and it becomes a 0/0 Elemental creature with haste. It's still a land.)"
Broodhunter Wurm,4.0,['G'],['G'],None,['Creature'],['Wurm'],Common,BFZ,4,3,None,None
Beastcaller Savant,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman', 'Ally']",Rare,BFZ,1,1,None,Haste\n{T}: Add one mana of any color. Spend this mana only to cast a creature spell.
Void Attendant,3.0,None,['G'],None,['Creature'],"['Eldrazi', 'Processor']",Uncommon,BFZ,2,3,None,"Devoid (This card has no color.)\n{1}{G}, Put a card an opponent owns from exile into that player's graveyard: Create a 1/1 colorless Eldrazi Scion creature token. It has ""Sacrifice this creature: Add {C}."""
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,BFZ,None,None,None,({T}: Add {R}.)
Unnatural Aggression,3.0,None,['G'],None,['Instant'],None,Common,BFZ,None,None,None,"Devoid (This card has no color.)\nTarget creature you control fights target creature an opponent controls. If the creature an opponent controls would die this turn, exile it instead."
From Beyond,4.0,None,['G'],None,['Enchantment'],None,Rare,BFZ,None,None,None,"Devoid (This card has no color.)\nAt the beginning of your upkeep, create a 1/1 colorless Eldrazi Scion creature token. It has ""Sacrifice this creature: Add {C}.""\n{1}{G}, Sacrifice From Beyond: Search your library for an Eldrazi card, reveal it, put it into your hand, then shuffle."
Eyeless Watcher,4.0,None,['G'],None,['Creature'],"['Eldrazi', 'Drone']",Common,BFZ,1,1,None,"Devoid (This card has no color.)\nWhen Eyeless Watcher enters the battlefield, create two 1/1 colorless Eldrazi Scion creature tokens. They have ""Sacrifice this creature: Add {C}."""
Call the Scions,3.0,None,['G'],None,['Sorcery'],None,Common,BFZ,None,None,None,"Devoid (This card has no color.)\nCreate two 1/1 colorless Eldrazi Scion creature tokens. They have ""Sacrifice this creature: Add {C}."""
Brood Monitor,6.0,None,['G'],None,['Creature'],"['Eldrazi', 'Drone']",Uncommon,BFZ,3,3,None,"Devoid (This card has no color.)\nWhen Brood Monitor enters the battlefield, create three 1/1 colorless Eldrazi Scion creature tokens. They have ""Sacrifice this creature: Add {C}."""
Blisterpod,1.0,None,['G'],None,['Creature'],"['Eldrazi', 'Drone']",Common,BFZ,1,1,None,"Devoid (This card has no color.)\nWhen Blisterpod dies, create a 1/1 colorless Eldrazi Scion creature token. It has ""Sacrifice this creature: Add {C}."""
"Zada, Hedron Grinder",4.0,['R'],['R'],['Legendary'],['Creature'],"['Goblin', 'Ally']",Rare,BFZ,3,3,None,"Whenever you cast an instant or sorcery spell that targets only Zada, Hedron Grinder, copy that spell for each other creature you control that the spell could target. Each copy targets a different one of those creatures."
Volcanic Upheaval,4.0,['R'],['R'],None,['Instant'],None,Common,BFZ,None,None,None,Destroy target land.
Valakut Predator,3.0,['R'],['R'],None,['Creature'],['Elemental'],Common,BFZ,2,2,None,"Landfall — Whenever a land enters the battlefield under your control, Valakut Predator gets +2/+2 until end of turn."
Valakut Invoker,3.0,['R'],['R'],None,['Creature'],"['Human', 'Shaman']",Common,BFZ,2,3,None,{8}: Valakut Invoker deals 3 damage to any target.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,BFZ,None,None,None,({T}: Add {R}.)
Tunneling Geopede,3.0,['R'],['R'],None,['Creature'],['Insect'],Uncommon,BFZ,3,2,None,"Landfall — Whenever a land enters the battlefield under your control, Tunneling Geopede deals 1 damage to each opponent."
Sure Strike,2.0,['R'],['R'],None,['Instant'],None,Common,BFZ,None,None,None,Target creature gets +3/+0 and gains first strike until end of turn.
Stonefury,5.0,['R'],['R'],None,['Instant'],None,Common,BFZ,None,None,None,Stonefury deals damage to target creature equal to the number of lands you control.
Shatterskull Recruit,5.0,['R'],['R'],None,['Creature'],"['Giant', 'Warrior', 'Ally']",Common,BFZ,4,4,None,Menace (This creature can't be blocked except by two or more creatures.)
Rolling Thunder,2.0,['R'],['R'],None,['Sorcery'],None,Uncommon,BFZ,None,None,None,Rolling Thunder deals X damage divided as you choose among any number of targets.
Retreat to Valakut,3.0,['R'],['R'],None,['Enchantment'],None,Uncommon,BFZ,None,None,None,"Landfall — Whenever a land enters the battlefield under your control, choose one —\n• Target creature gets +2/+0 until end of turn.\n• Target creature can't block this turn."
Reckless Cohort,2.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior', 'Ally']",Common,BFZ,2,2,None,Reckless Cohort attacks each combat if able unless you control another Ally.
Radiant Flames,3.0,['R'],['R'],None,['Sorcery'],None,Rare,BFZ,None,None,None,"Converge — Radiant Flames deals X damage to each creature, where X is the number of colors of mana spent to cast this spell."
Outnumber,1.0,['R'],['R'],None,['Instant'],None,Common,BFZ,None,None,None,Outnumber deals damage to target creature equal to the number of creatures you control.
Ondu Champion,4.0,['R'],['R'],None,['Creature'],"['Minotaur', 'Warrior', 'Ally']",Common,BFZ,4,3,None,"Rally — Whenever Ondu Champion or another Ally enters the battlefield under your control, creatures you control gain trample until end of turn."
Makindi Sliderunner,2.0,['R'],['R'],None,['Creature'],['Beast'],Common,BFZ,2,1,None,"Trample\nLandfall — Whenever a land enters the battlefield under your control, Makindi Sliderunner gets +1/+1 until end of turn."
Lavastep Raider,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,BFZ,1,2,None,{2}{R}: Lavastep Raider gets +2/+0 until end of turn.
Goblin War Paint,2.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,BFZ,None,None,None,Enchant creature\nEnchanted creature gets +2/+2 and has haste.
Firemantle Mage,3.0,['R'],['R'],None,['Creature'],"['Human', 'Shaman', 'Ally']",Uncommon,BFZ,2,2,None,"Rally — Whenever Firemantle Mage or another Ally enters the battlefield under your control, creatures you control gain menace until end of turn. (A creature with menace can't be blocked except by two or more creatures.)"
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,BFZ,None,None,None,({T}: Add {G}.)
Dragonmaster Outcast,1.0,['R'],['R'],None,['Creature'],"['Human', 'Shaman']",Mythic,BFZ,1,1,None,"At the beginning of your upkeep, if you control six or more lands, create a 5/5 red Dragon creature token with flying."
Chasm Guide,4.0,['R'],['R'],None,['Creature'],"['Goblin', 'Scout', 'Ally']",Uncommon,BFZ,3,2,None,"Rally — Whenever Chasm Guide or another Ally enters the battlefield under your control, creatures you control gain haste until end of turn."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,BFZ,None,None,None,({T}: Add {G}.)
Boiling Earth,2.0,['R'],['R'],None,['Sorcery'],None,Common,BFZ,None,None,None,"Boiling Earth deals 1 damage to each creature your opponents control.\nAwaken 4—{6}{R} (If you cast this spell for {6}{R}, also put four +1/+1 counters on target land you control and it becomes a 0/0 Elemental creature with haste. It's still a land.)"
Belligerent Whiptail,4.0,['R'],['R'],None,['Creature'],['Wurm'],Common,BFZ,4,2,None,"Landfall — Whenever a land enters the battlefield under your control, Belligerent Whiptail gains first strike until end of turn."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,BFZ,None,None,None,({T}: Add {G}.)
Akoum Stonewaker,2.0,['R'],['R'],None,['Creature'],"['Human', 'Shaman']",Uncommon,BFZ,2,1,None,"Landfall — Whenever a land enters the battlefield under your control, you may pay {2}{R}. If you do, create a 3/1 red Elemental creature token with trample and haste. Exile that token at the beginning of the next end step."
Akoum Hellkite,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,BFZ,4,4,None,"Flying\nLandfall — Whenever a land enters the battlefield under your control, Akoum Hellkite deals 1 damage to any target. If that land is a Mountain, Akoum Hellkite deals 2 damage instead."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,BFZ,None,None,None,({T}: Add {G}.)
Akoum Firebird,4.0,['R'],['R'],None,['Creature'],['Phoenix'],Mythic,BFZ,3,3,None,"Flying, haste\nAkoum Firebird attacks each combat if able.\nLandfall — Whenever a land enters the battlefield under your control, you may pay {4}{R}{R}. If you do, return Akoum Firebird from your graveyard to the battlefield."
Vile Aggregate,3.0,None,['R'],None,['Creature'],"['Eldrazi', 'Drone']",Uncommon,BFZ,*,5,None,"Devoid (This card has no color.)\nVile Aggregate's power is equal to the number of colorless creatures you control.\nTrample\nIngest (Whenever this creature deals combat damage to a player, that player exiles the top card of their library.)"
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,BFZ,None,None,None,({T}: Add {G}.)
Vestige of Emrakul,4.0,None,['R'],None,['Creature'],"['Eldrazi', 'Drone']",Common,BFZ,3,4,None,Devoid (This card has no color.)\nTrample
Turn Against,5.0,None,['R'],None,['Instant'],None,Uncommon,BFZ,None,None,None,Devoid (This card has no color.)\nGain control of target creature until end of turn. Untap that creature. It gains haste until end of turn.
Touch of the Void,3.0,None,['R'],None,['Sorcery'],None,Common,BFZ,None,None,None,"Devoid (This card has no color.)\nTouch of the Void deals 3 damage to any target. If a creature dealt damage this way would die this turn, exile it instead."
Serpentine Spike,7.0,None,['R'],None,['Sorcery'],None,Rare,BFZ,None,None,None,"Devoid (This card has no color.)\nSerpentine Spike deals 2 damage to target creature, 3 damage to another target creature, and 4 damage to a third target creature. If a creature dealt damage this way would die this turn, exile it instead."
