Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Orzhov Pontiff,3.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Human', 'Cleric']",Uncommon,2X2,1,1,None,"Haunt (When this creature dies, exile it haunting target creature.)\nWhen Orzhov Pontiff enters the battlefield or the creature it haunts dies, choose one —\n• Creatures you control get +1/+1 until end of turn.\n• Creatures you don't control get -1/-1 until end of turn."
"Nicol Bolas, God-Pharaoh",7.0,"['B', 'R', 'U']","['B', 'R', 'U']",['Legendary'],['Planeswalker'],['Bolas'],Mythic,2X2,None,None,7,"[+2]: Target opponent exiles cards from the top of their library until they exile a nonland card. Until end of turn, you may cast that card without paying its mana cost.\n[+1]: Each opponent exiles two cards from their hand.\n[−4]: Nicol Bolas, God-Pharaoh deals 7 damage to target opponent, creature an opponent controls, or planeswalker an opponent controls.\n[−12]: Exile each nonland permanent your opponents control."
Murkfiend Liege,5.0,"['G', 'U']","['G', 'U']",None,['Creature'],['Horror'],Rare,2X2,4,4,None,Other green creatures you control get +1/+1.\nOther blue creatures you control get +1/+1.\nUntap all green and/or blue creatures you control during each other player's untap step.
"Muldrotha, the Gravetide",6.0,"['B', 'G', 'U']","['B', 'G', 'U']",['Legendary'],['Creature'],"['Elemental', 'Avatar']",Mythic,2X2,6,6,None,"During each of your turns, you may play a land and cast a permanent spell of each permanent type from your graveyard. (If a card has multiple permanent types, choose one as you play it.)"
Mizzix of the Izmagnus,4.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Goblin', 'Wizard']",Mythic,2X2,2,2,None,"Whenever you cast an instant or sorcery spell with mana value greater than the number of experience counters you have, you get an experience counter.\nInstant and sorcery spells you cast cost {1} less to cast for each experience counter you have."
Mistmeadow Witch,2.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Kithkin', 'Wizard']",Uncommon,2X2,1,1,None,{2}{W}{U}: Exile target creature. Return that card to the battlefield under its owner's control at the beginning of the next end step.
Mindwrack Liege,6.0,"['R', 'U']","['R', 'U']",None,['Creature'],['Horror'],Rare,2X2,4,4,None,Other blue creatures you control get +1/+1.\nOther red creatures you control get +1/+1.\n{U/R}{U/R}{U/R}{U/R}: You may put a blue or red creature card from your hand onto the battlefield.
The Mimeoplasm,5.0,"['B', 'G', 'U']","['B', 'G', 'U']",['Legendary'],['Creature'],['Ooze'],Rare,2X2,0,0,None,"As The Mimeoplasm enters the battlefield, you may exile two creature cards from graveyards. If you do, it enters the battlefield as a copy of one of those cards with a number of additional +1/+1 counters on it equal to the power of the other card."
Mayael's Aria,3.0,"['G', 'R', 'W']","['G', 'R', 'W']",None,['Enchantment'],None,Rare,2X2,None,None,None,"At the beginning of your upkeep, put a +1/+1 counter on each creature you control if you control a creature with power 5 or greater. Then you gain 10 life if you control a creature with power 10 or greater. Then you win the game if you control a creature with power 20 or greater."
"Mathas, Fiend Seeker",3.0,"['B', 'R', 'W']","['B', 'R', 'W']",['Legendary'],['Creature'],['Vampire'],Rare,2X2,3,3,None,"Menace\nAt the beginning of your end step, put a bounty counter on target creature an opponent controls. For as long as that creature has a bounty counter on it, it has ""When this creature dies, each opponent draws a card and gains 2 life."""
Master of Cruelties,5.0,"['B', 'R']","['B', 'R']",None,['Creature'],['Demon'],Mythic,2X2,1,4,None,"First strike, deathtouch\nMaster of Cruelties can only attack alone.\nWhenever Master of Cruelties attacks a player and isn't blocked, that player's life total becomes 1. Master of Cruelties assigns no combat damage this combat."
Master Biomancer,4.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Elf', 'Wizard']",Rare,2X2,2,4,None,Each other creature you control enters the battlefield with a number of additional +1/+1 counters on it equal to Master Biomancer's power and as a Mutant in addition to its other types.
Martial Glory,2.0,"['R', 'W']","['R', 'W']",None,['Instant'],None,Common,2X2,None,None,None,Target creature gets +3/+0 until end of turn.\nTarget creature gets +0/+3 until end of turn.
"Marchesa, the Black Rose",4.0,"['B', 'R', 'U']","['B', 'R', 'U']",['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,2X2,3,3,None,"Dethrone (Whenever this creature attacks the player with the most life or tied for most life, put a +1/+1 counter on it.)\nOther creatures you control have dethrone.\nWhenever a creature you control with a +1/+1 counter on it dies, return that card to the battlefield under your control at the beginning of the next end step."
Magister Sphinx,7.0,"['B', 'U', 'W']","['B', 'U', 'W']",None,"['Artifact', 'Creature']",['Sphinx'],Rare,2X2,5,5,None,"Flying\nWhen Magister Sphinx enters the battlefield, target player's life total becomes 10."
Lyev Skyknight,3.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Human', 'Knight']",Common,2X2,3,1,None,"Flying\nWhen Lyev Skyknight enters the battlefield, detain target nonland permanent an opponent controls. (Until your next turn, that permanent can't attack or block and its activated abilities can't be activated.)"
Lotleth Troll,2.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Zombie', 'Troll']",Uncommon,2X2,2,1,None,Trample\nDiscard a creature card: Put a +1/+1 counter on Lotleth Troll.\n{B}: Regenerate Lotleth Troll.
Lord of Extinction,5.0,"['B', 'G']","['B', 'G']",None,['Creature'],['Elemental'],Mythic,2X2,*,*,None,Lord of Extinction's power and toughness are each equal to the number of cards in all graveyards.
Lightning Helix,2.0,"['R', 'W']","['R', 'W']",None,['Instant'],None,Uncommon,2X2,None,None,None,Lightning Helix deals 3 damage to any target and you gain 3 life.
Legion's Initiative,2.0,"['R', 'W']","['R', 'W']",None,['Enchantment'],None,Rare,2X2,None,None,None,"Red creatures you control get +1/+0.\nWhite creatures you control get +0/+1.\n{R}{W}, Exile Legion's Initiative: Exile all creatures you control. At the beginning of the next combat, return those cards to the battlefield under their owner's control and those creatures gain haste until end of turn."
League Guildmage,2.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Human', 'Wizard']",Uncommon,2X2,2,2,None,"{3}{U}, {T}: Draw a card.\n{X}{R}, {T}: Copy target instant or sorcery spell you control with mana value X. You may choose new targets for the copy."
Lavalanche,3.0,"['B', 'G', 'R']","['B', 'G', 'R']",None,['Sorcery'],None,Rare,2X2,None,None,None,Lavalanche deals X damage to target player or planeswalker and each creature that player or that planeswalker's controller controls.
Kolaghan's Command,3.0,"['B', 'R']","['B', 'R']",None,['Instant'],None,Rare,2X2,None,None,None,Choose two —\n• Return target creature card from your graveyard to your hand.\n• Target player discards a card.\n• Destroy target artifact.\n• Kolaghan's Command deals 2 damage to any target.
"Karador, Ghost Chieftain",8.0,"['B', 'G', 'W']","['B', 'G', 'W']",['Legendary'],['Creature'],"['Centaur', 'Spirit']",Mythic,2X2,3,4,None,"This spell costs {1} less to cast for each creature card in your graveyard.\nOnce during each of your turns, you may cast a creature spell from your graveyard."
"Kambal, Consul of Allocation",3.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Human', 'Advisor']",Rare,2X2,2,3,None,"Whenever an opponent casts a noncreature spell, that player loses 2 life and you gain 2 life."
Kaervek the Merciless,7.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Human', 'Shaman']",Rare,2X2,5,4,None,"Whenever an opponent casts a spell, Kaervek the Merciless deals damage equal to that spell's mana value to any target."
Kaalia of the Vast,4.0,"['B', 'R', 'W']","['B', 'R', 'W']",['Legendary'],['Creature'],"['Human', 'Cleric']",Mythic,2X2,2,2,None,"Flying\nWhenever Kaalia of the Vast attacks an opponent, you may put an Angel, Demon, or Dragon creature card from your hand onto the battlefield tapped and attacking that opponent."
"Judith, the Scourge Diva",3.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Human', 'Shaman']",Rare,2X2,2,2,None,"Other creatures you control get +1/+0.\nWhenever a nontoken creature you control dies, Judith, the Scourge Diva deals 1 damage to any target."
"Jodah, Archmage Eternal",4.0,"['R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,2X2,4,3,None,Flying\nYou may pay {W}{U}{B}{R}{G} rather than pay the mana cost for spells that you cast.
Jeskai Charm,3.0,"['R', 'U', 'W']","['R', 'U', 'W']",None,['Instant'],None,Uncommon,2X2,None,None,None,Choose one —\n• Put target creature on top of its owner's library.\n• Jeskai Charm deals 4 damage to target opponent or planeswalker.\n• Creatures you control get +1/+1 and gain lifelink until end of turn.
Jeskai Ascendancy,3.0,"['R', 'U', 'W']","['R', 'U', 'W']",None,['Enchantment'],None,Rare,2X2,None,None,None,"Whenever you cast a noncreature spell, creatures you control get +1/+1 until end of turn. Untap those creatures.\nWhenever you cast a noncreature spell, you may draw a card. If you do, discard a card."
Izzet Charm,2.0,"['R', 'U']","['R', 'U']",None,['Instant'],None,Common,2X2,None,None,None,"Choose one —\n• Counter target noncreature spell unless its controller pays {2}.\n• Izzet Charm deals 2 damage to target creature.\n• Draw two cards, then discard two cards."
"Intet, the Dreamer",6.0,"['G', 'R', 'U']","['G', 'R', 'U']",['Legendary'],['Creature'],['Dragon'],Rare,2X2,6,6,None,"Flying\nWhenever Intet, the Dreamer deals combat damage to a player, you may pay {2}{U}. If you do, exile the top card of your library face down. You may look at that card for as long as it remains exiled. You may play that card without paying its mana cost for as long as Intet remains on the battlefield."
Hydroid Krasis,2.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Jellyfish', 'Hydra', 'Beast']",Rare,2X2,0,0,None,"When you cast this spell, you gain half X life and draw half X cards. Round down each time.\nFlying, trample\nHydroid Krasis enters the battlefield with X +1/+1 counters on it."
Hostage Taker,4.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Human', 'Pirate']",Rare,2X2,2,3,None,"When Hostage Taker enters the battlefield, exile another target creature or artifact until Hostage Taker leaves the battlefield. You may cast that card for as long as it remains exiled, and mana of any type can be spent to cast that spell."
Heroic Reinforcements,4.0,"['R', 'W']","['R', 'W']",None,['Sorcery'],None,Uncommon,2X2,None,None,None,"Create two 1/1 white Soldier creature tokens. Until end of turn, creatures you control get +1/+1 and gain haste. (They can attack and {T} this turn.)"
Hellkite Overlord,8.0,"['B', 'G', 'R']","['B', 'G', 'R']",None,['Creature'],['Dragon'],Mythic,2X2,8,8,None,"Flying, trample, haste\n{R}: Hellkite Overlord gets +1/+0 until end of turn.\n{B}{G}: Regenerate Hellkite Overlord."
