Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Whippoorwill,1.0,['G'],['G'],None,['Creature'],['Bird'],Uncommon,DRK,1,1,None,"{G}{G}, {T}: Target creature can't be regenerated this turn. Damage that would be dealt to that creature this turn can't be prevented or dealt instead to another permanent or player. When the creature dies this turn, exile the creature."
Venom,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,DRK,None,None,None,"Enchant creature\nWhenever enchanted creature blocks or becomes blocked by a non-Wall creature, destroy the other creature at end of combat."
Tracker,3.0,['G'],['G'],None,['Creature'],['Human'],Rare,DRK,2,2,None,"{G}{G}, {T}: Tracker deals damage equal to its power to target creature. That creature deals damage equal to its power to Tracker."
Spitting Slug,3.0,['G'],['G'],None,['Creature'],['Slug'],Uncommon,DRK,2,4,None,"Whenever Spitting Slug blocks or becomes blocked, you may pay {1}{G}. If you do, Spitting Slug gains first strike until end of turn. Otherwise, each creature blocking or blocked by Spitting Slug gains first strike until end of turn."
Scavenger Folk,1.0,['G'],['G'],None,['Creature'],['Human'],Common,DRK,1,1,None,"{G}, {T}, Sacrifice Scavenger Folk: Destroy target artifact."
Scarwood Hag,2.0,['G'],['G'],None,['Creature'],['Hag'],Uncommon,DRK,1,1,None,"{G}{G}{G}{G}, {T}: Target creature gains forestwalk until end of turn. (It can't be blocked as long as defending player controls a Forest.)\n{T}: Target creature loses forestwalk until end of turn."
Scarwood Bandits,4.0,['G'],['G'],None,['Creature'],"['Human', 'Rogue']",Rare,DRK,2,2,None,"Forestwalk (This creature can't be blocked as long as defending player controls a Forest.)\n{2}{G}, {T}: Unless an opponent pays {2}, gain control of target artifact for as long as Scarwood Bandits remains on the battlefield."
Savaen Elves,1.0,['G'],['G'],None,['Creature'],['Elf'],Common,DRK,1,1,None,"{G}{G}, {T}: Destroy target Aura attached to a land."
People of the Woods,2.0,['G'],['G'],None,['Creature'],['Human'],Uncommon,DRK,1,*,None,People of the Woods's toughness is equal to the number of Forests you control.
Niall Silvain,3.0,['G'],['G'],None,['Creature'],['Ouphe'],Rare,DRK,2,2,None,"{G}{G}{G}{G}, {T}: Regenerate target creature."
Marsh Viper,4.0,['G'],['G'],None,['Creature'],['Snake'],Common,DRK,1,2,None,"Whenever Marsh Viper deals damage to a player, that player gets two poison counters. (A player with ten or more poison counters loses the game.)"
Lurker,3.0,['G'],['G'],None,['Creature'],['Beast'],Rare,DRK,2,3,None,Lurker can't be the target of spells unless it attacked or blocked this turn.
Land Leeches,3.0,['G'],['G'],None,['Creature'],['Leech'],Common,DRK,2,2,None,First strike
Hidden Path,6.0,['G'],['G'],None,['Enchantment'],None,Rare,DRK,None,None,None,Green creatures have forestwalk. (They can't be blocked as long as defending player controls a Forest.)
Gaea's Touch,2.0,['G'],['G'],None,['Enchantment'],None,Common,DRK,None,None,None,{0}: You may put a basic Forest card from your hand onto the battlefield. Activate only as a sorcery and only once each turn.\nSacrifice Gaea's Touch: Add {G}{G}.
Elves of Deep Shadow,1.0,['G'],"['B', 'G']",None,['Creature'],"['Elf', 'Druid']",Uncommon,DRK,1,1,None,{T}: Add {B}. Elves of Deep Shadow deals 1 damage to you.
Carnivorous Plant,4.0,['G'],['G'],None,['Creature'],"['Plant', 'Wall']",Common,DRK,4,5,None,Defender
Sisters of the Flame,3.0,['R'],['R'],None,['Creature'],"['Human', 'Shaman']",Uncommon,DRK,2,2,None,{T}: Add {R}.
Orc General,3.0,['R'],['R'],None,['Creature'],"['Orc', 'Warrior']",Uncommon,DRK,2,2,None,"{T}, Sacrifice another Orc or Goblin: Other Orc creatures get +1/+1 until end of turn."
Mana Clash,1.0,['R'],['R'],None,['Sorcery'],None,Rare,DRK,None,None,None,You and target opponent each flip a coin. Mana Clash deals 1 damage to each player whose coin comes up tails. Repeat this process until both players' coins come up heads on the same flip.
Inferno,7.0,['R'],['R'],None,['Instant'],None,Rare,DRK,None,None,None,Inferno deals 6 damage to each creature and each player.
Goblins of the Flarg,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,DRK,1,1,None,"Mountainwalk (This creature can't be blocked as long as defending player controls a Mountain.)\nWhen you control a Dwarf, sacrifice Goblins of the Flarg."
Goblin Wizard,4.0,['R'],['R'],None,['Creature'],"['Goblin', 'Wizard']",Rare,DRK,1,1,None,{T}: You may put a Goblin permanent card from your hand onto the battlefield.\n{R}: Target Goblin gains protection from white until end of turn.
Goblin Shrine,3.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,DRK,None,None,None,"Enchant land\nAs long as enchanted land is a basic Mountain, Goblin creatures get +1/+0.\nWhen Goblin Shrine leaves the battlefield, it deals 1 damage to each Goblin creature."
Goblin Rock Sled,2.0,['R'],['R'],None,['Creature'],['Goblin'],Common,DRK,3,1,None,Trample\nGoblin Rock Sled doesn't untap during your untap step if it attacked during your last turn.\nGoblin Rock Sled can't attack unless defending player controls a Mountain.
Goblin Hero,3.0,['R'],['R'],None,['Creature'],['Goblin'],Common,DRK,2,2,None,None
Goblin Digging Team,1.0,['R'],['R'],None,['Creature'],['Goblin'],Common,DRK,1,1,None,"{T}, Sacrifice Goblin Digging Team: Destroy target Wall."
Goblin Caves,3.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,DRK,None,None,None,"Enchant land\nAs long as enchanted land is a basic Mountain, Goblin creatures get +0/+2."
Fissure,5.0,['R'],['R'],None,['Instant'],None,Common,DRK,None,None,None,Destroy target creature or land. It can't be regenerated.
Fire Drake,3.0,['R'],['R'],None,['Creature'],['Drake'],Uncommon,DRK,1,2,None,Flying\n{R}: Fire Drake gets +1/+0 until end of turn. Activate only once each turn.
Eternal Flame,4.0,['R'],['R'],None,['Sorcery'],None,Rare,DRK,None,None,None,"Eternal Flame deals X damage to target opponent or planeswalker and half X damage, rounded up, to you, where X is the number of Mountains you control."
Cave People,3.0,['R'],['R'],None,['Creature'],['Human'],Uncommon,DRK,1,4,None,"Whenever Cave People attacks, it gets +1/-2 until end of turn.\n{1}{R}{R}, {T}: Target creature gains mountainwalk until end of turn. (It can't be blocked as long as defending player controls a Mountain.)"
Brothers of Fire,3.0,['R'],['R'],None,['Creature'],"['Human', 'Shaman']",Uncommon,DRK,2,2,None,{1}{R}{R}: Brothers of Fire deals 1 damage to any target and 1 damage to you.
Blood Moon,3.0,['R'],['R'],None,['Enchantment'],None,Rare,DRK,None,None,None,Nonbasic lands are Mountains.
Ball Lightning,3.0,['R'],['R'],None,['Creature'],['Elemental'],Rare,DRK,6,1,None,"Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)\nHaste (This creature can attack and {T} as soon as it comes under your control.)\nAt the beginning of the end step, sacrifice Ball Lightning."
Worms of the Earth,5.0,['B'],['B'],None,['Enchantment'],None,Rare,DRK,None,None,None,"Players can't play lands.\nLands can't enter the battlefield.\nAt the beginning of each upkeep, any player may sacrifice two lands or have Worms of the Earth deal 5 damage to that player. If a player does either, destroy Worms of the Earth."
Word of Binding,2.0,['B'],['B'],None,['Sorcery'],None,Common,DRK,None,None,None,Tap X target creatures.
Uncle Istvan,4.0,['B'],['B'],None,['Creature'],['Human'],Uncommon,DRK,1,3,None,Prevent all damage that would be dealt to Uncle Istvan by creatures.
The Fallen,4.0,['B'],['B'],None,['Creature'],['Zombie'],Uncommon,DRK,2,3,None,"At the beginning of your upkeep, The Fallen deals 1 damage to each opponent and planeswalker it has dealt damage to this game."
Season of the Witch,3.0,['B'],['B'],None,['Enchantment'],None,Rare,DRK,None,None,None,"At the beginning of your upkeep, sacrifice Season of the Witch unless you pay 2 life.\nAt the beginning of the end step, destroy all untapped creatures that didn't attack this turn, except for creatures that couldn't attack."
Rag Man,4.0,['B'],['B'],None,['Creature'],"['Human', 'Minion']",Rare,DRK,2,1,None,"{B}{B}{B}, {T}: Target opponent reveals their hand and discards a creature card at random. Activate only during your turn."
Nameless Race,4.0,['B'],['B'],None,['Creature'],None,Rare,DRK,*,*,None,"Trample\nAs Nameless Race enters the battlefield, pay any amount of life. The amount you pay can't be more than the total number of white nontoken permanents your opponents control plus the total number of white cards in their graveyards.\nNameless Race's power and toughness are each equal to the life paid as it entered the battlefield."
Murk Dwellers,4.0,['B'],['B'],None,['Creature'],['Zombie'],Common,DRK,2,2,None,"Whenever Murk Dwellers attacks and isn't blocked, it gets +2/+0 until end of combat."
Marsh Gas,1.0,['B'],['B'],None,['Instant'],None,Common,DRK,None,None,None,All creatures get -2/-0 until end of turn.
Inquisition,3.0,['B'],['B'],None,['Sorcery'],None,Common,DRK,None,None,None,Target player reveals their hand. Inquisition deals damage to that player equal to the number of white cards in their hand.
Grave Robbers,3.0,['B'],['B'],None,['Creature'],"['Human', 'Rogue']",Rare,DRK,1,1,None,"{B}, {T}: Exile target artifact card from a graveyard. You gain 2 life."
Frankenstein's Monster,2.0,['B'],['B'],None,['Creature'],['Zombie'],Rare,DRK,0,1,None,"As Frankenstein's Monster enters the battlefield, exile X creature cards from your graveyard. If you can't, put Frankenstein's Monster into its owner's graveyard instead of onto the battlefield. For each creature card exiled this way, Frankenstein's Monster enters the battlefield with a +2/+0, +1/+1, or +0/+2 counter on it."
Eater of the Dead,5.0,['B'],['B'],None,['Creature'],['Horror'],Uncommon,DRK,3,4,None,"{0}: If Eater of the Dead is tapped, exile target creature card from a graveyard and untap Eater of the Dead."
Curse Artifact,4.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,DRK,None,None,None,"Enchant artifact\nAt the beginning of the upkeep of enchanted artifact's controller, Curse Artifact deals 2 damage to that player unless they sacrifice that artifact."
Bog Rats,1.0,['B'],['B'],None,['Creature'],['Rat'],Common,DRK,1,1,None,Bog Rats can't be blocked by Walls.
Bog Imp,2.0,['B'],['B'],None,['Creature'],['Imp'],Common,DRK,1,1,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
Banshee,4.0,['B'],['B'],None,['Creature'],['Spirit'],Uncommon,DRK,0,1,None,"{X}, {T}: Banshee deals half X damage, rounded down, to any target, and half X damage, rounded up, to you."
Ashes to Ashes,3.0,['B'],['B'],None,['Sorcery'],None,Common,DRK,None,None,None,Exile two target nonartifact creatures. Ashes to Ashes deals 5 damage to you.
Water Wurm,1.0,['U'],['U'],None,['Creature'],['Wurm'],Common,DRK,1,1,None,Water Wurm gets +0/+1 as long as an opponent controls an Island.
Tangle Kelp,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,DRK,None,None,None,"Enchant creature\nWhen Tangle Kelp enters the battlefield, tap enchanted creature.\nEnchanted creature doesn't untap during its controller's untap step if it attacked during its controller's last turn."
Sunken City,2.0,['U'],['U'],None,['Enchantment'],None,Common,DRK,None,None,None,"At the beginning of your upkeep, sacrifice Sunken City unless you pay {U}{U}.\nBlue creatures get +1/+1."
Riptide,1.0,['U'],['U'],None,['Instant'],None,Common,DRK,None,None,None,Tap all blue creatures.
Psychic Allergy,5.0,['U'],['U'],None,['Enchantment'],None,Rare,DRK,None,None,None,"As Psychic Allergy enters the battlefield, choose a color.\nAt the beginning of each opponent's upkeep, Psychic Allergy deals X damage to that player, where X is the number of nontoken permanents of the chosen color they control.\nAt the beginning of your upkeep, destroy Psychic Allergy unless you sacrifice two Islands."
Mind Bomb,1.0,['U'],['U'],None,['Sorcery'],None,Rare,DRK,None,None,None,Each player may discard up to three cards. Mind Bomb deals damage to each player equal to 3 minus the number of cards they discarded this way.
Merfolk Assassin,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Assassin']",Uncommon,DRK,1,2,None,{T}: Destroy target creature with islandwalk.
Mana Vortex,3.0,['U'],['U'],None,['Enchantment'],None,Rare,DRK,None,None,None,"When you cast this spell, counter it unless you sacrifice a land.\nAt the beginning of each player's upkeep, that player sacrifices a land.\nWhen there are no lands on the battlefield, sacrifice Mana Vortex."
Leviathan,9.0,['U'],['U'],None,['Creature'],['Leviathan'],Rare,DRK,10,10,None,"Trample\nLeviathan enters the battlefield tapped and doesn't untap during your untap step.\nAt the beginning of your upkeep, you may sacrifice two Islands. If you do, untap Leviathan.\nLeviathan can't attack unless you sacrifice two Islands. (This cost is paid as attackers are declared.)"
Giant Shark,6.0,['U'],['U'],None,['Creature'],['Shark'],Common,DRK,4,4,None,"Giant Shark can't attack unless defending player controls an Island.\nWhenever Giant Shark blocks or becomes blocked by a creature that has been dealt damage this turn, Giant Shark gets +2/+0 and gains trample until end of turn.\nWhen you control no Islands, sacrifice Giant Shark."
Diabolic Machine,7.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,DRK,4,4,None,{3}: Regenerate Diabolic Machine.
Ghost Ship,4.0,['U'],['U'],None,['Creature'],['Spirit'],Common,DRK,2,4,None,Flying\n{U}{U}{U}: Regenerate Ghost Ship.
Flood,1.0,['U'],['U'],None,['Enchantment'],None,Uncommon,DRK,None,None,None,{U}{U}: Tap target creature without flying.
Erosion,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,DRK,None,None,None,"Enchant land\nAt the beginning of the upkeep of enchanted land's controller, destroy that land unless that player pays {1} or 1 life."
Electric Eel,1.0,['U'],"['R', 'U']",None,['Creature'],['Fish'],Uncommon,DRK,1,1,None,"When Electric Eel enters the battlefield, it deals 1 damage to you.\n{R}{R}: Electric Eel gets +2/+0 until end of turn and deals 1 damage to you."
Drowned,2.0,['U'],"['B', 'U']",None,['Creature'],['Zombie'],Common,DRK,1,1,None,{B}: Regenerate Drowned.
Deep Water,2.0,['U'],['U'],None,['Enchantment'],None,Common,DRK,None,None,None,"{U}: Until end of turn, if you tap a land you control for mana, it produces {U} instead of any other type."
Sorrow's Path,0.0,None,None,None,['Land'],None,Rare,DRK,None,None,None,"{T}: Choose two target blocking creatures an opponent controls. If each of those creatures could block all creatures that the other is blocking, remove both of them from combat. Each one then blocks all creatures the other was blocking.\nWhenever Sorrow's Path becomes tapped, it deals 2 damage to you and each creature you control."
Safe Haven,0.0,None,None,None,['Land'],None,Rare,DRK,None,None,None,"{2}, {T}: Exile target creature you control.\nAt the beginning of your upkeep, you may sacrifice Safe Haven. If you do, return each card exiled with Safe Haven to the battlefield under its owner's control."
Dance of Many,2.0,['U'],['U'],None,['Enchantment'],None,Rare,DRK,None,None,None,"When Dance of Many enters the battlefield, create a token that's a copy of target nontoken creature.\nWhen Dance of Many leaves the battlefield, exile the token.\nWhen the token leaves the battlefield, sacrifice Dance of Many.\nAt the beginning of your upkeep, sacrifice Dance of Many unless you pay {U}{U}."
Wand of Ith,4.0,None,None,None,['Artifact'],None,Uncommon,DRK,None,None,None,"{3}, {T}: Target player reveals a card at random from their hand. If it's a land card, that player discards it unless they pay 1 life. If it isn't a land card, the player discards it unless they pay life equal to its mana value. Activate only during your turn."
Apprentice Wizard,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,DRK,0,1,None,"{U}, {T}: Add {C}{C}{C}."
Maze of Ith,0.0,None,None,None,['Land'],None,Uncommon,DRK,None,None,None,{T}: Untap target attacking creature. Prevent all combat damage that would be dealt to and dealt by that creature this turn.
Amnesia,6.0,['U'],['U'],None,['Sorcery'],None,Uncommon,DRK,None,None,None,Target player reveals their hand and discards all nonland cards.
Standing Stones,3.0,None,None,None,['Artifact'],None,Uncommon,DRK,None,None,None,"{1}, {T}, Pay 1 life: Add one mana of any color."
Witch Hunter,4.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Rare,DRK,1,1,None,"{T}: Witch Hunter deals 1 damage to target player or planeswalker.\n{1}{W}{W}, {T}: Return target creature an opponent controls to its owner's hand."
City of Shadows,0.0,None,None,None,['Land'],None,Rare,DRK,None,None,None,"{T}, Exile a creature you control: Put a storage counter on City of Shadows.\n{T}: Add {C} for each storage counter on City of Shadows."
Tivadar's Crusade,3.0,['W'],['W'],None,['Sorcery'],None,Uncommon,DRK,None,None,None,Destroy all Goblins.
Squire,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,DRK,1,2,None,None
Tormod's Crypt,0.0,None,None,None,['Artifact'],None,Uncommon,DRK,None,None,None,"{T}, Sacrifice Tormod's Crypt: Exile target player's graveyard."
War Barge,4.0,None,None,None,['Artifact'],None,Uncommon,DRK,None,None,None,"{3}: Target creature gains islandwalk until end of turn. When War Barge leaves the battlefield this turn, destroy that creature. A creature destroyed this way can't be regenerated. (A creature with islandwalk can't be blocked as long as defending player controls an Island.)"
Blood of the Martyr,3.0,['W'],['W'],None,['Instant'],None,Uncommon,DRK,None,None,None,"Until end of turn, if damage would be dealt to any creature, you may have that damage dealt to you instead."
Miracle Worker,1.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,DRK,1,1,None,{T}: Destroy target Aura attached to a creature you control.
Pikemen,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,DRK,1,1,None,"First strike; banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)"
Preacher,3.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Rare,DRK,1,1,None,"You may choose not to untap Preacher during your untap step.\n{T}: For as long as Preacher remains tapped, gain control of target creature of an opponent's choice they control."
Morale,3.0,['W'],['W'],None,['Instant'],None,Common,DRK,None,None,None,Attacking creatures get +1/+1 until end of turn.
Martyr's Cry,2.0,['W'],['W'],None,['Sorcery'],None,Rare,DRK,None,None,None,"Exile all white creatures. For each creature exiled this way, its controller draws a card."
Knights of Thorn,4.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,DRK,2,2,None,"Protection from red; banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)"
Holy Light,3.0,['W'],['W'],None,['Instant'],None,Common,DRK,None,None,None,Nonwhite creatures get -1/-1 until end of turn.
Fire and Brimstone,5.0,['W'],['W'],None,['Instant'],None,Uncommon,DRK,None,None,None,Fire and Brimstone deals 4 damage to target player who attacked this turn and 4 damage to you.
Cleansing,3.0,['W'],['W'],None,['Sorcery'],None,Rare,DRK,None,None,None,"For each land, destroy that land unless any player pays 1 life."
Festival,1.0,['W'],['W'],None,['Instant'],None,Common,DRK,None,None,None,Cast this spell only during an opponent's upkeep.\nCreatures can't attack this turn.
Brainwash,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,DRK,None,None,None,Enchant creature\nEnchanted creature can't attack unless its controller pays {3}.
Fasting,1.0,['W'],['W'],None,['Enchantment'],None,Uncommon,DRK,None,None,None,"At the beginning of your upkeep, put a hunger counter on Fasting. Then destroy Fasting if it has five or more hunger counters on it.\nIf you would begin your draw step, you may skip that step instead. If you do, you gain 2 life.\nWhen you draw a card, destroy Fasting."
Angry Mob,4.0,['W'],['W'],None,['Creature'],['Human'],Uncommon,DRK,2+*,2+*,None,"Trample\nAs long as it's your turn, Angry Mob's power and toughness are each equal to 2 plus the number of Swamps your opponents control. As long as it's not your turn, Angry Mob's power and toughness are each 2."
Exorcist,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Rare,DRK,1,1,None,"{1}{W}, {T}: Destroy target black creature."
Dust to Dust,3.0,['W'],['W'],None,['Sorcery'],None,Common,DRK,None,None,None,Exile two target artifacts.
