Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Vivien's Invocation,7.0,['G'],['G'],None,['Sorcery'],None,Rare,PM19,None,None,None,"Look at the top seven cards of your library. You may put a creature card from among them onto the battlefield. Put the rest on the bottom of your library in a random order. When a creature is put onto the battlefield this way, it deals damage equal to its power to target creature an opponent controls."
Sarkhan's Unsealing,4.0,['R'],['R'],None,['Enchantment'],None,Rare,PM19,None,None,None,"Whenever you cast a creature spell with power 4, 5, or 6, Sarkhan's Unsealing deals 4 damage to any target.\nWhenever you cast a creature spell with power 7 or greater, Sarkhan's Unsealing deals 4 damage to each opponent and each creature and planeswalker they control."
Metamorphic Alteration,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Rare,PM19,None,None,None,"Enchant creature\nAs Metamorphic Alteration enters the battlefield, choose a creature.\nEnchanted creature is a copy of the chosen creature."
Desecrated Tomb,3.0,None,None,None,['Artifact'],None,Rare,PM19,None,None,None,"Whenever one or more creature cards leave your graveyard, create a 1/1 black Bat creature token with flying."
"Sarkhan, Fireblood",3.0,['R'],['R'],['Legendary'],['Planeswalker'],['Sarkhan'],Mythic,PM19,None,None,3,"[+1]: You may discard a card. If you do, draw a card.\n[+1]: Add two mana in any combination of colors. Spend this mana only to cast Dragon spells.\n[−7]: Create four 5/5 red Dragon creature tokens with flying."
Ajani's Last Stand,4.0,['W'],['W'],None,['Enchantment'],None,Rare,PM19,None,None,None,"Whenever a creature or planeswalker you control dies, you may sacrifice Ajani's Last Stand. If you do, create a 4/4 white Avatar creature token with flying.\nWhen a spell or ability an opponent controls causes you to discard this card, if you control a Plains, create a 4/4 white Avatar creature token with flying."
"Nicol Bolas, the Ravager // Nicol Bolas, the Arisen",4.0,"['B', 'R', 'U']","['B', 'R', 'U']",['Legendary'],['Creature'],"['Elder', 'Dragon']",Mythic,PM19,4,4,None,"Flying\nWhen Nicol Bolas, the Ravager enters the battlefield, each opponent discards a card.\n{4}{U}{B}{R}: Exile Nicol Bolas, the Ravager, then return him to the battlefield transformed under his owner's control. Activate only as a sorcery."
Crucible of Worlds,3.0,None,None,None,['Artifact'],None,Mythic,PM19,None,None,None,You may play lands from your graveyard.
"Lathliss, Dragon Queen",6.0,['R'],['R'],['Legendary'],['Creature'],['Dragon'],Rare,PM19,6,6,None,"Flying\nWhenever another nontoken Dragon enters the battlefield under your control, create a 5/5 red Dragon creature token with flying.\n{1}{R}: Dragons you control get +1/+0 until end of turn."
Magistrate's Scepter,3.0,None,None,None,['Artifact'],None,Rare,PM19,None,None,None,"{4}, {T}: Put a charge counter on Magistrate's Scepter.\n{T}, Remove three charge counters from Magistrate's Scepter: Take an extra turn after this one."
Guttersnipe,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Uncommon,PM19,2,2,None,"Whenever you cast an instant or sorcery spell, Guttersnipe deals 2 damage to each opponent."
Dragon's Hoard,3.0,None,None,None,['Artifact'],None,Rare,PM19,None,None,None,"Whenever a Dragon enters the battlefield under your control, put a gold counter on Dragon's Hoard.\n{T}, Remove a gold counter from Dragon's Hoard: Draw a card.\n{T}: Add one mana of any color."
"Lena, Selfless Champion",6.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Knight']",Rare,PM19,3,3,None,"When Lena, Selfless Champion enters the battlefield, create a 1/1 white Soldier creature token for each nontoken creature you control.\nSacrifice Lena: Creatures you control with power less than Lena's power gain indestructible until end of turn."
Goblin Trashmaster,4.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Rare,PM19,3,3,None,Other Goblins you control get +1/+1.\nSacrifice a Goblin: Destroy target artifact.
Chaos Wand,3.0,None,None,None,['Artifact'],None,Rare,PM19,None,None,None,"{4}, {T}: Target opponent exiles cards from the top of their library until they exile an instant or sorcery card. You may cast that card without paying its mana cost. Then put the exiled cards that weren't cast this way on the bottom of that library in a random order."
Dismissive Pyromancer,2.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Rare,PM19,2,2,None,"{R}, {T}, Discard a card: Draw a card.\n{2}{R}, {T}, Sacrifice Dismissive Pyromancer: It deals 4 damage to target creature."
Remorseful Cleric,2.0,['W'],['W'],None,['Creature'],"['Spirit', 'Cleric']",Rare,PM19,2,1,None,Flying\nSacrifice Remorseful Cleric: Exile target player's graveyard.
Amulet of Safekeeping,2.0,None,None,None,['Artifact'],None,Rare,PM19,None,None,None,"Whenever you become the target of a spell or ability an opponent controls, counter that spell or ability unless its controller pays {1}.\nCreature tokens get -1/-0."
Suncleanser,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Rare,PM19,1,4,None,"When Suncleanser enters the battlefield, choose one —\n• Remove all counters from target creature. It can't have counters put on it for as long as Suncleanser remains on the battlefield.\n• Target opponent loses all counters. That player can't get counters for as long as Suncleanser remains on the battlefield."
"Vaevictis Asmadi, the Dire",6.0,"['B', 'G', 'R']","['B', 'G', 'R']",['Legendary'],['Creature'],"['Elder', 'Dragon']",Mythic,PM19,6,6,None,"Flying\nWhenever Vaevictis Asmadi, the Dire attacks, for each player, choose target permanent that player controls. Those players sacrifice those permanents. Each player who sacrificed a permanent this way reveals the top card of their library, then puts it onto the battlefield if it's a permanent card."
Demanding Dragon,5.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,PM19,5,5,None,"Flying\nWhen Demanding Dragon enters the battlefield, it deals 5 damage to target opponent unless that player sacrifices a creature."
"Palladia-Mors, the Ruiner",6.0,"['G', 'R', 'W']","['G', 'R', 'W']",['Legendary'],['Creature'],"['Elder', 'Dragon']",Mythic,PM19,6,6,None,"Flying, vigilance, trample\nPalladia-Mors, the Ruiner has hexproof if it hasn't dealt damage yet."
Dark-Dweller Oracle,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Rare,PM19,2,2,None,"{1}, Sacrifice a creature: Exile the top card of your library. You may play that card this turn. (You still pay its costs. You can play a land this way only if you have an available land play remaining.)"
Valiant Knight,4.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,PM19,3,4,None,Other Knights you control get +1/+1.\n{3}{W}{W}: Knights you control gain double strike until end of turn.
"Arcades, the Strategist",4.0,"['G', 'U', 'W']","['G', 'U', 'W']",['Legendary'],['Creature'],"['Elder', 'Dragon']",Mythic,PM19,3,5,None,"Flying, vigilance\nWhenever a creature with defender enters the battlefield under your control, draw a card.\nEach creature you control with defender assigns combat damage equal to its toughness rather than its power and can attack as though it didn't have defender."
Leonin Warleader,4.0,['W'],['W'],None,['Creature'],"['Cat', 'Soldier']",Rare,PM19,4,4,None,"Whenever Leonin Warleader attacks, create two 1/1 white Cat creature tokens with lifelink that are tapped and attacking."
Banefire,1.0,['R'],['R'],None,['Sorcery'],None,Rare,PM19,None,None,None,"Banefire deals X damage to any target.\nIf X is 5 or more, this spell can't be countered and the damage can't be prevented."
Djinn of Wishes,5.0,['U'],['U'],None,['Creature'],['Djinn'],Rare,PM19,4,4,None,"Flying\nDjinn of Wishes enters the battlefield with three wish counters on it.\n{2}{U}{U}, Remove a wish counter from Djinn of Wishes: Reveal the top card of your library. You may play that card without paying its mana cost. If you don't, exile it."
Apex of Power,10.0,['R'],['R'],None,['Sorcery'],None,Mythic,PM19,None,None,None,"Exile the top seven cards of your library. Until end of turn, you may cast spells from among them.\nIf this spell was cast from your hand, add ten mana of any one color."
Resplendent Angel,3.0,['W'],['W'],None,['Creature'],['Angel'],Mythic,PM19,3,3,None,"Flying\nAt the beginning of each end step, if you gained 5 or more life this turn, create a 4/4 white Angel creature token with flying and vigilance.\n{3}{W}{W}{W}: Until end of turn, Resplendent Angel gets +2/+2 and gains lifelink."
Alpine Moon,1.0,['R'],['R'],None,['Enchantment'],None,Rare,PM19,None,None,None,"As Alpine Moon enters the battlefield, choose a nonbasic land card name.\nLands your opponents control with the chosen name lose all land types and abilities, and they gain ""{T}: Add one mana of any color."""
Phylactery Lich,3.0,['B'],['B'],None,['Creature'],['Zombie'],Rare,PM19,5,5,None,"Indestructible\nAs Phylactery Lich enters the battlefield, put a phylactery counter on an artifact you control.\nWhen you control no permanents with phylactery counters on them, sacrifice Phylactery Lich."
Mentor of the Meek,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,PM19,2,2,None,"Whenever another creature with power 2 or less enters the battlefield under your control, you may pay {1}. If you do, draw a card."
Open the Graves,5.0,['B'],['B'],None,['Enchantment'],None,Rare,PM19,None,None,None,"Whenever a nontoken creature you control dies, create a 2/2 black Zombie creature token."
Murder,3.0,['B'],['B'],None,['Instant'],None,Uncommon,PM19,None,None,None,Destroy target creature.
Liliana's Contract,5.0,['B'],['B'],None,['Enchantment'],None,Rare,PM19,None,None,None,"When Liliana's Contract enters the battlefield, you draw four cards and you lose 4 life.\nAt the beginning of your upkeep, if you control four or more Demons with different names, you win the game."
"Chromium, the Mutable",7.0,"['B', 'U', 'W']","['B', 'U', 'W']",['Legendary'],['Creature'],"['Elder', 'Dragon']",Mythic,PM19,7,7,None,"Flash\nThis spell can't be countered.\nFlying\nDiscard a card: Until end of turn, Chromium, the Mutable becomes a Human with base power and toughness 1/1, loses all abilities, and gains hexproof. It can't be blocked this turn."
"Liliana, Untouched by Death",4.0,['B'],['B'],['Legendary'],['Planeswalker'],['Liliana'],Mythic,PM19,None,None,4,"[+1]: Mill three cards. If at least one Zombie card is milled this way, each opponent loses 2 life and you gain 2 life.\n[−2]: Target creature gets -X/-X until end of turn, where X is the number of Zombies you control.\n[−3]: You may cast Zombie spells from your graveyard this turn."
Isareth the Awakener,3.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,PM19,3,3,None,"Deathtouch\nWhenever Isareth the Awakener attacks, you may pay {X}. When you do, return target creature card with mana value X from your graveyard to the battlefield with a corpse counter on it. If that creature would leave the battlefield, exile it instead of putting it anywhere else."
Infernal Reckoning,1.0,['B'],['B'],None,['Instant'],None,Rare,PM19,None,None,None,Exile target colorless creature. You gain life equal to its power.
Graveyard Marshal,2.0,['B'],['B'],None,['Creature'],"['Zombie', 'Soldier']",Rare,PM19,3,2,None,"{2}{B}, Exile a creature card from your graveyard: Create a tapped 2/2 black Zombie creature token."
Cleansing Nova,5.0,['W'],['W'],None,['Sorcery'],None,Rare,PM19,None,None,None,Choose one —\n• Destroy all creatures.\n• Destroy all artifacts and enchantments.
Scapeshift,4.0,['G'],['G'],None,['Sorcery'],None,Mythic,PM19,None,None,None,"Sacrifice any number of lands. Search your library for up to that many land cards, put them onto the battlefield tapped, then shuffle."
Fraying Omnipotence,5.0,['B'],['B'],None,['Sorcery'],None,Rare,PM19,None,None,None,"Each player loses half their life, then discards half the cards in their hand, then sacrifices half the creatures they control. Round up each time."
Demon of Catastrophes,4.0,['B'],['B'],None,['Creature'],['Demon'],Rare,PM19,6,6,None,"As an additional cost to cast this spell, sacrifice a creature.\nFlying, trample"
"Ajani, Adversary of Tyrants",4.0,['W'],['W'],['Legendary'],['Planeswalker'],['Ajani'],Mythic,PM19,None,None,4,"[+1]: Put a +1/+1 counter on each of up to two target creatures.\n[−2]: Return target creature card with mana value 2 or less from your graveyard to the battlefield.\n[−7]: You get an emblem with ""At the beginning of your end step, create three 1/1 white Cat creature tokens with lifelink."""
Isolate,1.0,['W'],['W'],None,['Instant'],None,Rare,PM19,None,None,None,Exile target permanent with mana value 1.
Runic Armasaur,3.0,['G'],['G'],None,['Creature'],['Dinosaur'],Rare,PM19,2,5,None,"Whenever an opponent activates an ability of a creature or land that isn't a mana ability, you may draw a card."
Prodigious Growth,6.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,PM19,None,None,None,Enchant creature\nEnchanted creature gets +7/+7 and has trample.
Death Baron,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Wizard']",Rare,PM19,2,2,None,Skeletons you control and other Zombies you control get +1/+1 and have deathtouch.
Thorn Lieutenant,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Rare,PM19,2,3,None,"Whenever Thorn Lieutenant becomes the target of a spell or ability an opponent controls, create a 1/1 green Elf Warrior creature token.\n{5}{G}: Thorn Lieutenant gets +4/+4 until end of turn."
Bone Dragon,5.0,['B'],['B'],None,['Creature'],"['Dragon', 'Skeleton']",Mythic,PM19,5,4,None,"Flying\n{3}{B}{B}, Exile seven other cards from your graveyard: Return Bone Dragon from your graveyard to the battlefield tapped."
Pelakka Wurm,7.0,['G'],['G'],None,['Creature'],['Wurm'],Rare,PM19,7,7,None,"Trample\nWhen Pelakka Wurm enters the battlefield, you gain 7 life.\nWhen Pelakka Wurm dies, draw a card."
Windreader Sphinx,7.0,['U'],['U'],None,['Creature'],['Sphinx'],Rare,PM19,3,7,None,"Flying\nWhenever a creature with flying attacks, you may draw a card."
Vivien Reid,5.0,['G'],['G'],['Legendary'],['Planeswalker'],['Vivien'],Mythic,PM19,None,None,5,"[+1]: Look at the top four cards of your library. You may reveal a creature or land card from among them and put it into your hand. Put the rest on the bottom of your library in a random order.\n[−3]: Destroy target artifact, enchantment, or creature with flying.\n[−8]: You get an emblem with ""Creatures you control get +2/+2 and have vigilance, trample, and indestructible."""
Hungering Hydra,1.0,['G'],['G'],None,['Creature'],['Hydra'],Rare,PM19,0,0,None,"Hungering Hydra enters the battlefield with X +1/+1 counters on it.\nHungering Hydra can't be blocked by more than one creature.\nWhenever Hungering Hydra is dealt damage, put that many +1/+1 counters on it. (It must survive the damage to get the counters.)"
"Tezzeret, Artifice Master",5.0,['U'],['U'],['Legendary'],['Planeswalker'],['Tezzeret'],Mythic,PM19,None,None,5,"[+1]: Create a 1/1 colorless Thopter artifact creature token with flying.\n[0]: Draw a card. If you control three or more artifacts, draw two cards instead.\n[−9]: You get an emblem with ""At the beginning of your end step, search your library for a permanent card, put it onto the battlefield, then shuffle."""
"Goreclaw, Terror of Qal Sisma",4.0,['G'],['G'],['Legendary'],['Creature'],['Bear'],Rare,PM19,4,3,None,"Creature spells you cast with power 4 or greater cost {2} less to cast.\nWhenever Goreclaw, Terror of Qal Sisma attacks, each creature you control with power 4 or greater gets +1/+1 and gains trample until end of turn."
Supreme Phantom,2.0,['U'],['U'],None,['Creature'],['Spirit'],Rare,PM19,1,3,None,Flying\nOther Spirits you control get +1/+1.
