Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Souvenir T-Shirt,3.0,None,None,None,['Artifact'],['Equipment'],Rare,UNF,None,None,None,"Gear Up, sponsored by Wizards of the Coast — As Souvenir T-Shirt enters the battlefield, roll two six-sided dice. For each Magic-branded item you're wearing, roll an additional six-sided die. Choose two of those results.\nEquipped creature gets +X/+Y, where X is the first chosen result and Y is the second.\nEquip {4}"
_____ _____ Rocketship,4.0,None,None,None,['Artifact'],['Vehicle'],Uncommon,UNF,2,3,None,"Flying\nWhen this Vehicle enters the battlefield, you may put up to two name stickers on it.\nWhenever this Vehicle attacks, choose a letter. This Vehicle gets +1/+1 until end of turn for each name sticker on it that begins with the chosen letter.\nCrew 2"
Park Map,1.0,None,None,None,['Artifact'],None,Common,UNF,None,None,None,"{1}, Sacrifice Park Map: Search your library for a land card that doesn't have the same art as a permanent you control, reveal it, put it into your hand, then shuffle."
Greatest Show in the Multiverse,7.0,None,None,None,"['Artifact', 'Enchantment']",['Saga'],Mythic,UNF,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nAs an additional cost to cast this spell, exile five instant and/or sorcery cards you own with the same artist and different names from outside the game.\nI, II, III — Choose one of the exiled cards at random. You may cast it without paying its mana cost."
Water Gun Balloon Game,2.0,None,None,None,['Artifact'],None,Rare,UNF,None,None,None,"As Water Gun Balloon Game enters the battlefield, each player puts a pop! counter on ""0.""\nWhenever a player casts a spell, move that player's pop! counter up one.\nWhenever a player's pop! counter hits ""5,"" that player creates a 5/5 pink Giant Teddy Bear creature token and resets all pop! counters to ""0."""
Draconian Gate-Bot,5.0,None,None,None,"['Artifact', 'Creature']",['Robot'],Common,UNF,4,2,None,"When Draconian Gate-Bot enters the battlefield, choose one —\n• Open an Attraction. (Put the top card of your Attraction deck onto the battlefield.)\n• Destroy target Attraction. (It's put into its owner's junkyard.)"
"D00-DL, Caricaturist",6.0,None,None,['Legendary'],"['Artifact', 'Creature']",['Robot'],Rare,UNF,1,1,None,"When D00-DL, Caricaturist enters the battlefield, create a 4/4 colorless Sketch creature token, which you have fifteen seconds to draw. The token has flying if it has wings in its art. The same is true for first strike and a sword, vigilance and a shield, menace and mean eyes, trample and horns, deathtouch and claws, lifelink and fangs, and haste and footwear."
Clown Car,0.0,None,None,None,['Artifact'],['Vehicle'],Rare,UNF,1,1,None,"When Clown Car enters the battlefield, roll X six-sided dice. For each odd result, create a 1/1 white Clown Robot artifact creature token. For each even result, put a +1/+1 counter on Clown Car.\nCrew 2"
Celebr-8000,5.0,None,None,None,"['Artifact', 'Creature']","['Clown', 'Robot']",Rare,UNF,3,3,None,"At the beginning of combat on your turn, roll two six-sided dice. For each result of 1, Celebr-8000 gets +1/+1 until end of turn. For each other result, it gains the indicated ability until end of turn. If you rolled doubles, it also gains double strike until end of turn.\n• 2 — menace\n• 3 — vigilance\n• 4 — lifelink\n• 5 — flying\n• 6 — indestructible"
Blue Ribbon,1.0,None,None,None,['Artifact'],['Equipment'],Rare,UNF,None,None,None,"When Blue Ribbon enters the battlefield, ask a person outside the game which creature you control is most deserving of a blue ribbon. Attach Blue Ribbon to that creature.\nEquipped creature has best in show. (Whenever another creature becomes the target of a spell or ability you control, you may copy that spell or ability. If you do, the copy targets this creature.)\nEquip {3}"
Autograph Book,2.0,None,None,None,['Artifact'],None,Uncommon,UNF,None,None,None,"Autograph Book enters the battlefield with a page counter on it for each person who has signed it.\n{3}, {T}, Remove a page counter from Autograph Book: Draw a card."
Tusk and Whiskers,5.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Elephant', 'Mouse', 'Performer']",Uncommon,UNF,4,4,None,"Whenever you put an ability sticker on a creature, put a +1/+1 counter on that creature.\n{2}{G}{W}, {T}: You get {TK}. You may put a sticker on a nonland permanent you own."
"Truss, Chief Engineer",2.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Vedalken', 'Rogue', 'Employee']",Rare,UNF,1,3,None,"Whenever Truss, Chief Engineer enters the battlefield or another creature dies, put a hack counter on Truss.\n{2}, {T}, Remove X hack counters from Truss: Add or subtract X from a number or number word on target spell or permanent until end of turn. This effect can't reduce a number below 1 or a number word below one."
"Spinnerette, Arachnobat",5.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Spider', 'Performer']",Uncommon,UNF,2,4,None,"Reach\nWhen Spinnerette, Arachnobat enters the battlefield, open an Attraction.\nAs long as you control three or more Attractions, Spinnerette gets +2/+0 and has menace."
The Space Family Goblinson,4.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Goblin', 'Guest']",Uncommon,UNF,1,1,None,"The Space Family Goblinson has trample as long as you've rolled three or more dice this turn.\nWhenever you roll a die, put a +1/+1 counter on The Space Family Goblinson."
Space Beleren,4.0,"['U', 'W']","['U', 'W']",['Legendary'],['Planeswalker'],['Jace'],Mythic,UNF,None,None,3,"Space sculptor (Space Beleren divides the battlefield into alpha, beta, and gamma sectors. If a creature isn't assigned to a sector, its controller assigns it to one. Opponents assign first.)\n[+1]: Creatures in each sector can be blocked this turn only by creatures in the same sector.\n[−1]: Put a +1/+1 counter on each creature in the sector of your choice.\n[−5]: Destroy all creatures in the sector of your choice."
"Roxi, Publicist to the Stars",4.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Human', 'Employee']",Uncommon,UNF,*,4,None,"Flying\nRoxi, Publicist to the Stars's power is equal to the number of permanents you control with an art sticker plus the number of cards in your graveyard with an art sticker.\nWhen Roxi enters the battlefield, distribute up to two art stickers among one or two nonland permanents you own."
"Pietra, Crafter of Clowns",3.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Human', 'Clown', 'Artificer']",Uncommon,UNF,3,2,None,"Haste\nRobots you control get +1/+1.\n{R}{W}, {T}, Tell a joke you haven't told this game to someone outside the game: Create a 1/1 white Clown Robot artifact creature token. If that person laughed, the token gains haste until end of turn."
Myra the Magnificent,4.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Human', 'Performer']",Mythic,UNF,2,4,None,"Whenever you cast an instant or sorcery spell from your hand, open an Attraction.\n{X}, {T}: Exile target instant or sorcery card with mana value X from your graveyard and choose an Attraction you control that doesn't have a midway counter on it. Put a midway counter on it. For as long as that Attraction is on the battlefield, whenever you visit it, copy the exiled card. You may cast the copy without paying its mana cost."
The Most Dangerous Gamer,4.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Human', 'Gamer', 'Guest']",Rare,UNF,2,2,None,"Deathtouch\nWhenever The Most Dangerous Gamer enters the battlefield or attacks, open an Attraction.\nWhenever you open an Attraction, put a +1/+1 counter on The Most Dangerous Gamer.\nWhenever you claim the prize of an Attraction, destroy target permanent."
"Monoxa, Midway Manager",4.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Vampire', 'Employee']",Uncommon,UNF,3,3,None,"Whenever you roll a 3 or higher, Monoxa, Midway Manager gains first strike until end of turn. If the roll was 4 or higher, it gains menace until end of turn. If the roll was 5 or higher, it gains lifelink until end of turn.\n{6}: Roll a six-sided die."
"Meet and Greet ""Sisay""",2.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Elf', 'Performer']",Rare,UNF,1,1,None,"Whenever you cast a spell, choose one —\n• Flavor — Meet and Greet ""Sisay"" gets +1/+1 until end of turn for each line of flavor text that spell has.\n• History — Create a Treasure token if that spell doesn't share an expansion symbol with a permanent you control or a card in your graveyard."
Magar of the Magic Strings,3.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Minotaur', 'Performer']",Mythic,UNF,3,3,None,"{1}{B}{R}: Note the name of target instant or sorcery card in your graveyard and put it onto the battlefield face down. It's a 3/3 creature with ""Whenever this creature deals combat damage to a player, you may create a copy of the card with the noted name. You may cast the copy without paying its mana cost"" and ""If this creature would leave the battlefield, exile it instead of putting it anywhere else."""
"Lila, Hospitality Hostess",4.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Elf', 'Employee']",Mythic,UNF,3,3,None,You may look at the top card of your library any time.\nYou may cast common spells from the top of your library.\nGuests you control get +1/+1.
It Came from Planet Glurg,2.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Alien', 'Ooze']",Mythic,UNF,0,0,None,"You may have It Came from Planet Glurg enter the battlefield as a copy of X different creatures on the battlefield. (It has their total power, total toughness, combined mana costs, all text boxes, names, art, and so on.)"
Grand Marshal Macie,3.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Human', 'Performer']",Mythic,UNF,2,2,None,"You may choose not to untap Grand Marshal Macie during your untap step. If you do, put a pause counter on it, then you lose 1 life for each pause counter on it.\nWhenever Macie becomes untapped, remove all pause counters from it.\n{2}, {T}: Choose an ""until end of turn"" or ""this turn"" effect. As long as Macie remains tapped, that effect doesn't end."
"Dee Kay, Finder of the Lost",3.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Zombie', 'Employee']",Uncommon,UNF,1,4,None,"When Dee Kay, Finder of the Lost enters the battlefield, open an Attraction.\nWhenever you roll a 2, each opponent loses 1 life and you gain 1 life.\nWhenever you roll a 4, you may tap or untap target artifact or creature.\nWhenever you roll a 6, return target creature card from your graveyard to your hand."
"Comet, Stellar Pup",4.0,"['R', 'W']","['R', 'W']",['Legendary'],['Planeswalker'],['Comet'],Mythic,UNF,None,None,5,"[0]: Roll a six-sided die.\n1 or 2 — [+2], then create two 1/1 green Squirrel creature tokens. They gain haste until end of turn.\n3 — [−1], then return a card with mana value 2 or less from your graveyard to your hand.\n4 or 5 — Comet, Stellar Pup deals damage equal to the number of loyalty counters on him to a creature or player, then [−2].\n6 — [+1], and you may activate Comet, Stellar Pup's loyalty ability two more times this turn."
"Claire D'Loon, Joy Sculptor",2.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Human', 'Performer']",Rare,UNF,2,3,None,"When Claire D'Loon, Joy Sculptor enters the battlefield, for the rest of the game, tokens you own become cards that are still tokens. (They continue to exist after they leave the battlefield.)\n{1}{W}{U}, {T}: You may put a token from your graveyard or hand onto the battlefield."
Captain Rex Nebula,3.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Human', 'Pilot', 'Employee']",Rare,UNF,2,2,None,"At the beginning of combat on your turn, choose target nonland permanent you control. Until end of turn, it becomes a Vehicle artifact with base power and toughness each equal to its mana value, and it gains crew 2 and ""Crash Land — Whenever this Vehicle deals damage, roll a six-sided die. If the result is equal to this Vehicle's mana value, sacrifice this Vehicle, then it deals that much damage to any target."""
"""Brims"" Barone, Midway Mobster",5.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Human', 'Rogue']",Uncommon,UNF,5,4,None,"When ""Brims"" Barone, Midway Mobster enters the battlefield, put a +1/+1 counter on each other creature you control that has a hat.\n""Brims"" Barone, Midway Mobster has menace as long as you're wearing a hat."
Angelic Harold,3.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Angel', 'Performer']",Uncommon,UNF,2,2,None,"Flying\nWhen Angelic Harold enters the battlefield, you may put a name sticker on a nonland permanent you own.\nEach creature you control with three or more words in its name gets +1/+1."
Ambassador Blorpityblorpboop,5.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Alien', 'Advisor', 'Guest']",Uncommon,UNF,3,3,None,"When Ambassador Blorpityblorpboop enters the battlefield, you get {TK}{TK}{TK}, then you may put a sticker on a nonland permanent you own.\nAt the beginning of each combat, you may have Ambassador Blorpityblorpboop's base power become equal to the total power of all stickers on permanents you control and its base toughness become equal to those stickers' total toughness."
Vegetation Abomination,3.0,['G'],['G'],None,"['Artifact', 'Creature']","['Plant', 'Mutant', 'Food']",Common,UNF,2,2,None,"Deathtouch\n{T}, Sacrifice Vegetation Abomination: Roll a six-sided die. You gain life equal to the result."
Tug of War,5.0,['G'],['G'],None,['Sorcery'],None,Mythic,UNF,None,None,None,"Players play a subgame starting at 5 life and with up to three permanent cards with different names from their main-game library on the battlefield. As the subgame ends, the winner chooses one of the cards they put onto the battlefield as the subgame began and puts it onto the battlefield rather than shuffling it into their library."
Tchotchke Elemental,1.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,UNF,1,1,None,"Whenever you create a token or put a counter or a sticker on another permanent, put a knickknack counter on Tchotchke Elemental. Use a unique item that completely fits on Tchotchke Elemental for each knickknack counter.\nTchotchke Elemental gets +1/+1 for each knickknack counter on it."
Stiltstrider,5.0,['G'],['G'],None,['Creature'],"['Rhino', 'Performer']",Common,UNF,5,4,None,"Reach\nWhen Stiltstrider enters the battlefield, you get {TK}{TK}, then you may put a sticker on a nonland permanent you own."
Squirrel Squatters,5.0,['G'],['G'],None,['Creature'],['Squirrel'],Uncommon,UNF,4,4,None,"When Squirrel Squatters enters the battlefield, open an Attraction. (Put the top card of your Attraction deck onto the battlefield.)\nWhenever Squirrel Squatters attacks, create a 1/1 green Squirrel creature token that's tapped and attacking for each Attraction you've visited this turn."
Spelling Bee,3.0,['G'],['G'],None,['Creature'],"['Alien', 'Insect']",Rare,UNF,1,1,None,"Flying, deathtouch\nWhenever Spelling Bee deals combat damage to a player, that player looks at the top card of your library and chooses a word on that card. You spell that word. If you spell it correctly, draw a card. Otherwise, scry 1."
Sole Performer,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Performer']",Rare,UNF,2,2,None,"{T}: Add {T}{T}. Activate only once each turn. (While activating an ability, use {T} rather than tapping the permanent to pay for {T}.)"
Resolute Veggiesaur,3.0,['G'],['G'],None,['Creature'],"['Dinosaur', 'Employee']",Uncommon,UNF,3,3,None,"Trample\nWhenever you roll your third die each turn, put a +1/+1 counter on Resolute Veggiesaur."
Plot Armor,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,UNF,None,None,None,Enchant creature\nEnchanted creature gets +2/+2 and can't be blocked except by creatures with flavor text.
Pie-Eating Contest,5.0,['G'],['G'],None,['Sorcery'],None,Uncommon,UNF,None,None,None,"As an additional cost to cast this spell, gobble X. (Each time you gobble, take a bite of food or sacrifice a Food token.)\nX target creatures you control each get +2/+2 and gain trample until end of turn."
Petting Zookeeper,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Employee']",Common,UNF,0,4,None,"Reach\nWhen Petting Zookeeper enters the battlefield, open an Attraction. (Put the top card of your Attraction deck onto the battlefield.)"
Pair o' Dice Lost,5.0,['G'],['G'],None,['Instant'],None,Uncommon,UNF,None,None,None,"Roll two six-sided dice. Return any number of cards with total mana value X or less from your graveyard to your hand, where X is the total of those results. Exile Pair o' Dice Lost."
_____-o-saurus,6.0,['G'],['G'],None,['Creature'],"['Alien', 'Dinosaur']",Common,UNF,3,3,None,"Trample\nWhen this creature enters the battlefield, you may put a name sticker on it. Put a +1/+1 counter on it for each unique vowel on that sticker. (The vowels are A, E, I, O, U, and Y.)"
Mistakes Were Made,2.0,['G'],['G'],None,['Instant'],None,Common,UNF,None,None,None,Destroy target artifact or enchantment. Create a 1/1 green Squirrel creature token for each fire extinguisher you can see from your seat.
Lineprancers,2.0,['G'],['G'],None,['Creature'],"['Centaur', 'Performer']",Uncommon,UNF,2,2,None,"When Lineprancers enters the battlefield, you get {TK}{TK}, then you may put a power and toughness sticker on a creature you own.\n{3}{G}: Target creature you don't control blocks target creature you control with a power and toughness sticker on it other than Lineprancers this turn if able."
Killer Cosplay,1.0,['G'],['G'],None,['Artifact'],['Equipment'],Mythic,UNF,None,None,None,"Whenever Killer Cosplay becomes attached to a creature, choose a creature card name with an identical mana cost. That creature becomes a copy of the card with the chosen name until Killer Cosplay becomes unattached from it.\nEquip {3}"
"Jermane, Pride of the Circus",2.0,['G'],['G'],['Legendary'],['Creature'],"['Cat', 'Performer']",Rare,UNF,2,3,None,"{G}, {T}: Put two +1/+1 counters on target creature with four or more legs.\n{1}{G}{G}, {T}: Until end of turn, all creatures able to block target creature with four or more legs do so."
An Incident Has Occurred,2.0,['G'],['G'],None,['Sorcery'],None,Common,UNF,None,None,None,"Choose one or both —\n• Destroy target creature with flying.\n• Destroy target Attraction. (It's put into its owner's junkyard.)\nYou may apologize. If you do, you gain 3 life."
Icing Manipulator,2.0,['G'],['G'],None,['Creature'],"['Human', 'Employee']",Uncommon,UNF,1,3,None,"Each +1/+1 counter on a creature you control is also a Food token. (It's an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."")\n{3}{G}, {T}: Roll two six-sided dice. For each odd result, put a +1/+1 counter on a creature of your choice. Activate only as a sorcery."
Hardy of Myra's Marvels,4.0,['G'],['G'],['Legendary'],['Creature'],"['Elf', 'Performer']",Rare,UNF,4,4,None,"As Hardy of Myra's Marvels enters the battlefield, choose a number.\nWhenever you cast a spell with the chosen number of lines of flavor text, put that many +1/+1 counters on target creature.\nPartner (You can have two commanders if both have partner.)"
Grabby Tabby,4.0,['G'],['G'],None,['Creature'],"['Cat', 'Guest']",Common,UNF,4,3,None,Grabby Tabby has vigilance as long as you control a stickered permanent.
Finishing Move,3.0,['G'],['G'],None,['Sorcery'],None,Common,UNF,None,None,None,"You get {TK}{TK}, then you may put a sticker on a nonland permanent you own. Target creature you control deals damage equal to its power to target creature you don't control."
Fight the _____ Fight,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,UNF,None,None,None,"Enchant creature you control\nWhen this Aura enters the battlefield, you may put a name sticker on it. When you do, enchanted creature fights up to one target creature you don't control.\nEnchanted creature gets +0/+2 for each name sticker on this Aura with eight or more letters."
Embiggen,1.0,['G'],['G'],None,['Instant'],None,Common,UNF,None,None,None,"Until end of turn, target non-Brushwagg creature gets +1/+1 for each supertype, card type, and subtype it has."
Done for the Day,3.0,['G'],['G'],None,['Enchantment'],None,Uncommon,UNF,None,None,None,"At the beginning of your end step, if you control an Employee, a Performer, or a Robot, you may get {TK} or create a Treasure token. If you control all three, you may put a sticker on a nonland permanent you own."
Coming Attraction,3.0,['G'],['G'],None,['Sorcery'],None,Common,UNF,None,None,None,"Search your library for a basic land card, put it onto the battlefield tapped, then shuffle. Open an Attraction. (Put the top card of your Attraction deck onto the battlefield.)"
Clandestine Chameleon,4.0,['G'],['G'],None,['Creature'],"['Lizard', 'Guest']",Uncommon,UNF,4,3,None,"When Clandestine Chameleon enters the battlefield, you get {TK}{TK}, then you may put a sticker on a nonland permanent you own.\nClandestine Chameleon has all abilities of ability stickers on other permanents you own and cards in your graveyard."
Chicken Troupe,2.0,['G'],['G'],None,['Creature'],"['Bird', 'Performer']",Common,UNF,2,2,None,"Ward {2} (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays {2}.)\nWhen Chicken Troupe enters the battlefield, you get {TK}, then you may put a sticker on a nonland permanent you own."
Centaur of Attention,5.0,['G'],['G'],None,['Creature'],"['Centaur', 'Performer']",Rare,UNF,3,3,None,"When Centaur of Attention enters the battlefield, roll five six-sided dice and store those results on it.\nAt the beginning of combat on your turn, you may reroll any number of Centaur of Attention's stored results.\nCentaur of Attention gets +X/+X, where X is the greatest number of stored results on it of the same value."
Blorbian Buddy,1.0,['G'],['G'],None,['Creature'],"['Alien', 'Guest']",Common,UNF,1,1,None,"Trample\n{G}, {T}: You get {TK} (a ticket counter)."
Atomwheel Acrobats,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Performer']",Common,UNF,3,2,None,"Whenever you roll a 1 or 2, put that many +1/+1 counters on Atomwheel Acrobats.\n{2}{G}: Roll a six-sided die."
Alpha Guard,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Employee']",Common,UNF,1,2,None,"When Alpha Guard enters the battlefield, choose a letter.\n{T}: Untap another target permanent whose name starts with the chosen letter."
Well Done,4.0,['R'],['R'],None,['Sorcery'],None,Common,UNF,None,None,None,"Well Done deals 5 damage to target creature. If that creature is rare or mythic rare, Well Done deals 3 damage to that creature's controller."
Wee Champion,1.0,['R'],['R'],None,['Creature'],"['Minotaur', 'Child', 'Guest']",Common,UNF,0,1,None,"Whenever you place a sticker, Wee Champion gets +1/+1 until end of turn. If it's an art sticker, instead put a +1/+1 counter on Wee Champion."
"Vorthos, Steward of Myth",2.0,['R'],"['B', 'G', 'R', 'U', 'W']",['Legendary'],['Creature'],"['Human', 'Gamer']",Mythic,UNF,1,3,None,"As Vorthos, Steward of Myth enters the battlefield, choose a named Magic character.\nEach spell you cast with the chosen character in its name, flavor text, or art costs {W}{U}{B}{R}{G} less to cast. This effect reduces only the amount of colored mana you pay."
Trigger Happy,2.0,['R'],['R'],None,['Instant'],None,Uncommon,UNF,None,None,None,Choose a triggered ability of target permanent. It triggers. You control that ability.
Ticking Mime Bomb,4.0,['R'],['R'],None,"['Artifact', 'Creature']","['Clown', 'Robot', 'Mime']",Uncommon,UNF,2,2,None,"When Ticking Mime Bomb enters the battlefield, without speaking or indicating any specific creature, pantomime to a person outside the game, then they choose a creature you don't control. Ticking Mime Bomb deals damage equal to twice the number of Robots you control to the chosen creature."
Slight Malfunction,2.0,['R'],['R'],None,['Sorcery'],None,Common,UNF,None,None,None,"Choose one —\n• Destroy target artifact.\n• Roll a six-sided die. When you do, Slight Malfunction deals 1 damage to each of up to X target creatures, where X is the result."
Rock Star,5.0,['R'],['R'],None,['Creature'],"['Elemental', 'Performer']",Common,UNF,4,5,None,"Reach\nWhen Rock Star enters the battlefield, you may discard a card. If you do, reveal the top five cards of your library. Ask a person outside the game to choose which of them is most like a rock band. Put that card into your hand and the rest on the bottom of your library in a random order."
Rad Rascal,4.0,['R'],['R'],None,['Creature'],"['Devil', 'Employee']",Common,UNF,3,3,None,"When Rad Rascal enters the battlefield, open an Attraction. (Put the top card of your Attraction deck onto the battlefield.)"
Proficient Pyrodancer,3.0,['R'],['R'],None,['Creature'],"['Human', 'Performer']",Uncommon,UNF,2,3,None,"When Proficient Pyrodancer enters the battlefield, you may put an art sticker on a nonland permanent you own.\n{2}{R}: Another target creature with an art sticker on it gets +2/+0 and gains menace until end of turn."
Priority Boarding,3.0,['R'],['R'],None,['Enchantment'],None,Uncommon,UNF,None,None,None,"Whenever you roll a die, you may reveal the top card of your library. Do this only once each turn. Whenever you reveal a card with mana value less than the result this way, you may exile it. If you do, you may play it this turn."
Opening Ceremony,6.0,['R'],"['B', 'G', 'R', 'U', 'W']",None,['Sorcery'],None,Mythic,UNF,None,None,None,"Add {W}{U}{B}{R}{G}{C}. You may open a sealed Magic booster pack. Until end of turn, you may cast spells from among the cards in that booster pack."
Godless Shrine,0.0,None,"['B', 'W']",None,['Land'],"['Plains', 'Swamp']",Rare,UNF,None,None,None,"({T}: Add {W} or {B}.)\nAs Godless Shrine enters the battlefield, you may pay 2 life. If you don't, it enters the battlefield tapped."
One-Clown Band,2.0,['R'],['R'],None,"['Artifact', 'Creature']","['Clown', 'Robot', 'Bard']",Common,UNF,1,3,None,{2}{R}: Target Robot gets +2/+0 until end of turn.
Omniclown Colossus // Pie-roclasm,10.0,['R'],['R'],None,"['Artifact', 'Creature']","['Clown', 'Robot']",Rare,UNF,7,7,None,Affinity for Clowns (This spell costs {1} less to cast for each Clown you control.)\nTrample
Carnival Barker,3.0,['R'],['R'],None,['Creature'],"['Dog', 'Employee']",Rare,UNF,3,3,None,"{T}: You have thirty seconds to laud a creature you control to any people outside the game. Until end of turn, that creature gains trample and haste and gets +X/+0, where X is the number of those people who applauded. Activate only as a sorcery and only once."
