Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Petrifying Meddler,5.0,None,['U'],None,['Creature'],['Eldrazi'],Common,MH3,4,5,None,"Devoid (This card has no color.)\nWhen you cast this spell, tap up to one target creature and put a stun counter on it. (If a permanent with a stun counter would become untapped, remove one from it instead.)\nReach"
Nethergoyf,1.0,['B'],['B'],None,['Creature'],['Lhurgoyf'],Mythic,MH3,*,1+*,None,"Nethergoyf's power is equal to the number of card types among cards in your graveyard and its toughness is equal to that number plus 1.\nEscape—{2}{B}, Exile any number of other cards from your graveyard with four or more card types among them. (You may cast this card from your graveyard for its escape cost.)"
Spawn-Gang Commander,5.0,None,['R'],None,['Creature'],"['Eldrazi', 'Goblin']",Uncommon,MH3,2,2,None,"Devoid (This card has no color.)\nWhen you cast this spell, create three 0/1 colorless Eldrazi Spawn creature tokens with ""Sacrifice this creature: Add {C}.""\n{1}{C}, Sacrifice an Eldrazi: Spawn-Gang Commander deals 2 damage to any target."
Chthonian Nightmare,2.0,['B'],['B'],None,['Enchantment'],None,Rare,MH3,None,None,None,"When Chthonian Nightmare enters the battlefield, you get {E}{E}{E} (three energy counters).\nPay X {E}, Sacrifice a creature, Return Chthonian Nightmare to its owner's hand: Return target creature card with mana value X from your graveyard to the battlefield. Activate only as a sorcery."
Kozilek's Unsealing,3.0,None,['U'],None,['Enchantment'],None,Uncommon,MH3,None,None,None,"Devoid (This card has no color.)\nWhenever you cast a creature spell with mana value 4, 5, or 6, create two 0/1 colorless Eldrazi Spawn creature tokens with ""Sacrifice this creature: Add {C}.""\nWhenever you cast a creature spell with mana value 7 or greater, draw three cards."
Flare of Denial,3.0,['U'],['U'],None,['Instant'],None,Rare,MH3,None,None,None,You may sacrifice a nontoken blue creature rather than pay this spell's mana cost.\nCounter target spell.
Corrupted Shapeshifter,4.0,None,['U'],None,['Creature'],"['Eldrazi', 'Shapeshifter']",Common,MH3,*,*,None,"Devoid (This card has no color.)\nAs Corrupted Shapeshifter enters the battlefield, it becomes your choice of a 3/3 creature with flying, a 2/5 creature with vigilance, or a 0/12 creature with defender."
"Phelia, Exuberant Shepherd",2.0,['W'],['W'],['Legendary'],['Creature'],['Dog'],Rare,MH3,2,2,None,"Flash\nWhenever Phelia, Exuberant Shepherd attacks, exile up to one other target nonland permanent. At the beginning of the next end step, return that card to the battlefield under its owner's control. If it entered under your control, put a +1/+1 counter on Phelia."
Nulldrifter,7.0,None,['U'],None,['Creature'],"['Eldrazi', 'Elemental']",Rare,MH3,4,4,None,"When you cast this spell, draw two cards.\nFlying\nAnnihilator 1 (Whenever this creature attacks, defending player sacrifices a permanent.)\nEvoke {2}{U} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)"
Echoes of Eternity,6.0,None,None,None,"['Kindred', 'Enchantment']",['Eldrazi'],Rare,MH3,None,None,None,"If a triggered ability of a colorless spell you control or another colorless permanent you control triggers, that ability triggers an additional time.\nWhenever you cast a colorless spell, copy it. You may choose new targets for the copy. (A copy of a permanent spell becomes a token.)"
Null Elemental Blast,1.0,None,None,None,['Instant'],None,Uncommon,MH3,None,None,None,Choose one —\n• Counter target multicolored spell.\n• Destroy target multicolored permanent.
Breaker of Creation,8.0,None,None,None,['Creature'],['Eldrazi'],Uncommon,MH3,8,4,None,"When you cast this spell, you gain 1 life for each colorless permanent you control.\nHexproof from each color\nAnnihilator 2 (Whenever this creature attacks, defending player sacrifices two permanents.)"
Snow-Covered Wastes,0.0,None,None,"['Basic', 'Snow']",['Land'],None,Uncommon,MH3,None,None,None,{T}: Add {C}.
It That Heralds the End,2.0,None,None,None,['Creature'],"['Eldrazi', 'Drone']",Uncommon,MH3,2,2,None,Colorless spells you cast with mana value 7 or greater cost {1} less to cast.\nOther colorless creatures you control get +1/+1.
"Herigast, Erupting Nullkite",9.0,None,['R'],['Legendary'],['Creature'],"['Eldrazi', 'Dragon']",Mythic,MH3,6,6,None,"Emerge {6}{R}{R} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.)\nWhen you cast this spell, you may exile your hand. If you do, draw three cards.\nFlying\nEach creature spell you cast has emerge. The emerge cost is equal to its mana cost."
"Emrakul, the World Anew",12.0,None,None,['Legendary'],['Creature'],['Eldrazi'],Mythic,MH3,12,12,None,"When you cast this spell, gain control of all creatures target player controls.\nFlying, protection from spells and from permanents that were cast this turn\nWhen Emrakul, the World Anew leaves the battlefield, sacrifice all creatures you control.\nMadness—Pay six {C}."
