Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Library of Leng,1.0,None,None,None,['Artifact'],None,Uncommon,4ED,None,None,None,"You have no maximum hand size.\nIf an effect causes you to discard a card, discard it, but you may put it on top of your library instead of into your graveyard."
Kormus Bell,4.0,None,None,None,['Artifact'],None,Rare,4ED,None,None,None,All Swamps are 1/1 black creatures that are still lands.
Jayemdae Tome,4.0,None,None,None,['Artifact'],None,Rare,4ED,None,None,None,"{4}, {T}: Draw a card."
Jandor's Saddlebags,2.0,None,None,None,['Artifact'],None,Rare,4ED,None,None,None,"{3}, {T}: Untap target creature."
Jade Monolith,4.0,None,None,None,['Artifact'],None,Rare,4ED,None,None,None,"{1}: The next time a source of your choice would deal damage to target creature this turn, that source deals that damage to you instead."
Ivory Tower,1.0,None,None,None,['Artifact'],None,Rare,4ED,None,None,None,"At the beginning of your upkeep, you gain X life, where X is the number of cards in your hand minus 4."
Iron Star,1.0,None,None,None,['Artifact'],None,Uncommon,4ED,None,None,None,"Whenever a player casts a red spell, you may pay {1}. If you do, you gain 1 life."
Helm of Chatzuk,1.0,None,None,None,['Artifact'],None,Rare,4ED,None,None,None,"{1}, {T}: Target creature gains banding until end of turn. (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding a player controls are blocking or being blocked by a creature, that player divides that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)"
Grapeshot Catapult,4.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,4ED,2,3,None,{T}: Grapeshot Catapult deals 1 damage to target creature with flying.
Fellwar Stone,2.0,None,None,None,['Artifact'],None,Uncommon,4ED,None,None,None,{T}: Add one mana of any color that a land an opponent controls could produce.
Dragon Engine,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,4ED,1,3,None,{2}: Dragon Engine gets +1/+0 until end of turn.
Bottle of Suleiman,4.0,None,None,None,['Artifact'],None,Rare,4ED,None,None,None,"{1}, Sacrifice Bottle of Suleiman: Flip a coin. If you win the flip, create a 5/5 colorless Djinn artifact creature token with flying. If you lose the flip, Bottle of Suleiman deals 5 damage to you."
Diabolic Machine,7.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,4ED,4,4,None,{3}: Regenerate Diabolic Machine.
Dingus Egg,4.0,None,None,None,['Artifact'],None,Rare,4ED,None,None,None,"Whenever a land is put into a graveyard from the battlefield, Dingus Egg deals 2 damage to that land's controller."
Dancing Scimitar,4.0,None,None,None,"['Artifact', 'Creature']",['Spirit'],Rare,4ED,1,5,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
Crystal Rod,1.0,None,None,None,['Artifact'],None,Uncommon,4ED,None,None,None,"Whenever a player casts a blue spell, you may pay {1}. If you do, you gain 1 life."
Coral Helm,3.0,None,None,None,['Artifact'],None,Rare,4ED,None,None,None,"{3}, Discard a card at random: Target creature gets +2/+2 until end of turn."
Conservator,4.0,None,None,None,['Artifact'],None,Uncommon,4ED,None,None,None,"{3}, {T}: Prevent the next 2 damage that would be dealt to you this turn."
Colossus of Sardia,9.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,4ED,9,9,None,Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)\nColossus of Sardia doesn't untap during your untap step.\n{9}: Untap Colossus of Sardia. Activate only during your upkeep.
Dark Ritual,1.0,['B'],['B'],None,['Instant'],None,Common,4ED,None,None,None,Add {B}{B}{B}.
Clockwork Beast,6.0,None,None,None,"['Artifact', 'Creature']",['Beast'],Rare,4ED,0,4,None,"Clockwork Beast enters the battlefield with seven +1/+0 counters on it.\nAt end of combat, if Clockwork Beast attacked or blocked this combat, remove a +1/+0 counter from it.\n{X}, {T}: Put up to X +1/+0 counters on Clockwork Beast. This ability can't cause the total number of +1/+0 counters on Clockwork Beast to be greater than seven. Activate only during your upkeep."
Verduran Enchantress,3.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Rare,4ED,0,2,None,"Whenever you cast an enchantment spell, you may draw a card."
Cursed Land,4.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,4ED,None,None,None,"Enchant land\nAt the beginning of the upkeep of enchanted land's controller, Cursed Land deals 1 damage to that player."
Brass Man,1.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,4ED,1,3,None,"Brass Man doesn't untap during your untap step.\nAt the beginning of your upkeep, you may pay {1}. If you do, untap Brass Man."
Venom,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,4ED,None,None,None,"Enchant creature\nWhenever enchanted creature blocks or becomes blocked by a non-Wall creature, destroy the other creature at end of combat."
Clockwork Avian,5.0,None,None,None,"['Artifact', 'Creature']",['Bird'],Rare,4ED,0,4,None,"Flying\nClockwork Avian enters the battlefield with four +1/+0 counters on it.\nAt end of combat, if Clockwork Avian attacked or blocked this combat, remove a +1/+0 counter from it.\n{X}, {T}: Put up to X +1/+0 counters on Clockwork Avian. This ability can't cause the total number of +1/+0 counters on Clockwork Avian to be greater than four. Activate only during your upkeep."
Carrion Ants,4.0,['B'],['B'],None,['Creature'],['Insect'],Uncommon,4ED,0,1,None,{1}: Carrion Ants gets +1/+1 until end of turn.
Untamed Wilds,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,4ED,None,None,None,"Search your library for a basic land card, put that card onto the battlefield, then shuffle."
Blue Mana Battery,4.0,None,['U'],None,['Artifact'],None,Rare,4ED,None,None,None,"{2}, {T}: Put a charge counter on Blue Mana Battery.\n{T}, Remove any number of charge counters from Blue Mana Battery: Add {U}, then add an additional {U} for each charge counter removed this way."
Bog Imp,2.0,['B'],['B'],None,['Creature'],['Imp'],Common,4ED,1,1,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
Tsunami,4.0,['G'],['G'],None,['Sorcery'],None,Uncommon,4ED,None,None,None,Destroy all Islands.
Black Knight,2.0,['B'],['B'],None,['Creature'],"['Human', 'Knight']",Uncommon,4ED,2,2,None,"First strike (This creature deals combat damage before creatures without first strike.)\nProtection from white (This creature can't be blocked, targeted, dealt damage, or enchanted by anything white.)"
Clay Statue,4.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Common,4ED,3,1,None,{2}: Regenerate Clay Statue.
Tranquility,3.0,['G'],['G'],None,['Sorcery'],None,Common,4ED,None,None,None,Destroy all enchantments.
Bad Moon,2.0,['B'],['B'],None,['Enchantment'],None,Rare,4ED,None,None,None,Black creatures get +1/+1.
Celestial Prism,3.0,None,None,None,['Artifact'],None,Uncommon,4ED,None,None,None,"{2}, {T}: Add one mana of any color."
Titania's Song,4.0,['G'],['G'],None,['Enchantment'],None,Rare,4ED,None,None,None,"Each noncreature artifact loses all abilities and becomes an artifact creature with power and toughness each equal to its mana value. If Titania's Song leaves the battlefield, this effect continues until end of turn."
Bronze Tablet,6.0,None,None,None,['Artifact'],None,Rare,4ED,None,None,None,"Remove Bronze Tablet from your deck before playing if you're not playing for ante.\nBronze Tablet enters the battlefield tapped.\n{4}, {T}: Exile Bronze Tablet and target nontoken permanent an opponent owns. That player may pay 10 life. If they do, put Bronze Tablet into its owner's graveyard. Otherwise, that player owns Bronze Tablet and you own the other exiled card."
Black Vise,1.0,None,None,None,['Artifact'],None,Uncommon,4ED,None,None,None,"As Black Vise enters the battlefield, choose an opponent.\nAt the beginning of the chosen player's upkeep, Black Vise deals X damage to that player, where X is the number of cards in their hand minus 4."
Abomination,5.0,['B'],['B'],None,['Creature'],['Horror'],Uncommon,4ED,2,6,None,"Whenever Abomination blocks or becomes blocked by a green or white creature, destroy that creature at end of combat."
Black Mana Battery,4.0,None,['B'],None,['Artifact'],None,Rare,4ED,None,None,None,"{2}, {T}: Put a charge counter on Black Mana Battery.\n{T}, Remove any number of charge counters from Black Mana Battery: Add {B}, then add an additional {B} for each charge counter removed this way."
Timber Wolves,1.0,['G'],['G'],None,['Creature'],['Wolf'],Rare,4ED,1,1,None,"Banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)"
Water Elemental,5.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,4ED,5,4,None,None
Thicket Basilisk,5.0,['G'],['G'],None,['Creature'],['Basilisk'],Uncommon,4ED,2,4,None,"Whenever Thicket Basilisk blocks or becomes blocked by a non-Wall creature, destroy that creature at end of combat."
Battering Ram,2.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,4ED,1,1,None,"At the beginning of combat on your turn, Battering Ram gains banding until end of combat. (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's blocking.)\nWhenever Battering Ram becomes blocked by a Wall, destroy that Wall at end of combat."
Volcanic Eruption,3.0,['U'],['U'],None,['Sorcery'],None,Rare,4ED,None,None,None,Destroy X target Mountains. Volcanic Eruption deals damage to each creature and each player equal to the number of Mountains put into a graveyard this way.
Sylvan Library,2.0,['G'],['G'],None,['Enchantment'],None,Rare,4ED,None,None,None,"At the beginning of your draw step, you may draw two additional cards. If you do, choose two cards in your hand drawn this turn. For each of those cards, pay 4 life or put the card on top of your library."
Unstable Mutation,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,4ED,None,None,None,"Enchant creature\nEnchanted creature gets +3/+3.\nAt the beginning of the upkeep of enchanted creature's controller, put a -1/-1 counter on that creature."
Stream of Life,1.0,['G'],['G'],None,['Sorcery'],None,Common,4ED,None,None,None,Target player gains X life.
Twiddle,1.0,['U'],['U'],None,['Instant'],None,Common,4ED,None,None,None,"You may tap or untap target artifact, creature, or land."
Shanodin Dryads,1.0,['G'],['G'],None,['Creature'],"['Nymph', 'Dryad']",Common,4ED,1,1,None,Forestwalk (This creature can't be blocked as long as defending player controls a Forest.)
Armageddon Clock,6.0,None,None,None,['Artifact'],None,Rare,4ED,None,None,None,"At the beginning of your upkeep, put a doom counter on Armageddon Clock.\nAt the beginning of your draw step, Armageddon Clock deals damage equal to the number of doom counters on it to each player.\n{4}: Remove a doom counter from Armageddon Clock. Any player may activate this ability but only during any upkeep step."
Spell Blast,1.0,['U'],['U'],None,['Instant'],None,Common,4ED,None,None,None,"Counter target spell with mana value X. (For example, if that spell's mana cost is {3}{U}{U}, X is 5.)"
Ankh of Mishra,2.0,None,None,None,['Artifact'],None,Rare,4ED,None,None,None,"Whenever a land enters the battlefield, Ankh of Mishra deals 2 damage to that land's controller."
Scryb Sprites,1.0,['G'],['G'],None,['Creature'],['Faerie'],Common,4ED,1,1,None,Flying
Amulet of Kroog,2.0,None,None,None,['Artifact'],None,Common,4ED,None,None,None,"{2}, {T}: Prevent the next 1 damage that would be dealt to any target this turn."
Siren's Call,1.0,['U'],['U'],None,['Instant'],None,Uncommon,4ED,None,None,None,"Cast this spell only during an opponent's turn, before attackers are declared.\nCreatures the active player controls attack this turn if able.\nAt the beginning of the next end step, destroy all non-Wall creatures that player controls that didn't attack this turn. Ignore this effect for each creature the player didn't control continuously since the beginning of the turn."
Aladdin's Ring,8.0,None,None,None,['Artifact'],None,Rare,4ED,None,None,None,"{8}, {T}: Aladdin's Ring deals 4 damage to any target."
Sandstorm,1.0,['G'],['G'],None,['Instant'],None,Common,4ED,None,None,None,Sandstorm deals 1 damage to each attacking creature.
Aladdin's Lamp,10.0,None,None,None,['Artifact'],None,Rare,4ED,None,None,None,"{X}, {T}: The next time you would draw a card this turn, instead look at the top X cards of your library, put all but one of them on the bottom of your library in a random order, then draw a card. X can't be 0."
Segovian Leviathan,5.0,['U'],['U'],None,['Creature'],['Leviathan'],Uncommon,4ED,3,3,None,Islandwalk (This creature can't be blocked as long as defending player controls an Island.)
Regeneration,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,4ED,None,None,None,"Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\n{G}: Regenerate enchanted creature. (The next time that creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Winter Blast,1.0,['G'],['G'],None,['Sorcery'],None,Uncommon,4ED,None,None,None,Tap X target creatures. Winter Blast deals 2 damage to each of those creatures with flying.
Psionic Entity,5.0,['U'],['U'],None,['Creature'],['Illusion'],Rare,4ED,2,2,None,{T}: Psionic Entity deals 2 damage to any target and 3 damage to itself.
Wild Growth,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,4ED,None,None,None,"Enchant land\nWhenever enchanted land is tapped for mana, its controller adds an additional {G}."
Rebirth,6.0,['G'],['G'],None,['Sorcery'],None,Rare,4ED,None,None,None,"Remove Rebirth from your deck before playing if you're not playing for ante.\nEach player may ante the top card of their library. If a player does, that player's life total becomes 20."
Power Sink,1.0,['U'],['U'],None,['Instant'],None,Common,4ED,None,None,None,"Counter target spell unless its controller pays {X}. If that player doesn't, they tap all lands with mana abilities they control and lose all unspent mana."
Whirling Dervish,2.0,['G'],['G'],None,['Creature'],"['Human', 'Monk']",Uncommon,4ED,1,1,None,"Protection from black\nAt the beginning of each end step, if Whirling Dervish dealt damage to an opponent this turn, put a +1/+1 counter on it."
Radjan Spirit,4.0,['G'],['G'],None,['Creature'],['Spirit'],Uncommon,4ED,3,2,None,{T}: Target creature loses flying until end of turn.
Power Leak,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,4ED,None,None,None,"Enchant enchantment\nAt the beginning of the upkeep of enchanted enchantment's controller, that player may pay any amount of mana. Power Leak deals 2 damage to that player. Prevent X of that damage, where X is the amount of mana that player paid this way."
Web,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,4ED,None,None,None,Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\nEnchanted creature gets +0/+2 and has reach. (It can block creatures with flying.)
Ashnod's Battle Gear,2.0,None,None,None,['Artifact'],None,Uncommon,4ED,None,None,None,"You may choose not to untap Ashnod's Battle Gear during your untap step.\n{2}, {T}: Target creature you control gets +2/-2 for as long as Ashnod's Battle Gear remains tapped."
Pradesh Gypsies,3.0,['G'],['G'],None,['Creature'],"['Human', 'Nomad']",Common,4ED,1,1,None,"{1}{G}, {T}: Target creature gets -2/-0 until end of turn."
Bird Maiden,3.0,['R'],['R'],None,['Creature'],"['Human', 'Bird']",Common,4ED,1,2,None,Flying
Nafs Asp,1.0,['G'],['G'],None,['Creature'],['Snake'],Common,4ED,1,1,None,"Whenever Nafs Asp deals damage to a player, that player loses 1 life at the beginning of their next draw step unless they pay {1} before that draw step."
Ball Lightning,3.0,['R'],['R'],None,['Creature'],['Elemental'],Rare,4ED,6,1,None,"Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)\nHaste (This creature can attack and {T} as soon as it comes under your control.)\nAt the beginning of the end step, sacrifice Ball Lightning."
Ironclaw Orcs,2.0,['R'],['R'],None,['Creature'],['Orc'],Common,4ED,2,2,None,Ironclaw Orcs can't block creatures with power 2 or greater.
Marsh Viper,4.0,['G'],['G'],None,['Creature'],['Snake'],Common,4ED,1,2,None,"Whenever Marsh Viper deals damage to a player, that player gets two poison counters. (A player with ten or more poison counters loses the game.)"
Ali Baba,1.0,['R'],['R'],None,['Creature'],"['Human', 'Rogue']",Uncommon,4ED,1,1,None,{R}: Tap target Wall.
Gray Ogre,3.0,['R'],['R'],None,['Creature'],['Ogre'],Common,4ED,2,2,None,None
Lure,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,4ED,None,None,None,Enchant creature\nAll creatures able to block enchanted creature do so.
Zombie Master,3.0,['B'],['B'],None,['Creature'],['Zombie'],Rare,4ED,2,3,None,"Other Zombie creatures have swampwalk. (They can't be blocked as long as defending player controls a Swamp.)\nOther Zombies have ""{B}: Regenerate this permanent."""
Llanowar Elves,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,4ED,1,1,None,{T}: Add {G}.
Xenic Poltergeist,3.0,['B'],['B'],None,['Creature'],['Spirit'],Rare,4ED,1,1,None,"{T}: Until your next upkeep, target noncreature artifact becomes an artifact creature with power and toughness each equal to its mana value."
Living Lands,4.0,['G'],['G'],None,['Enchantment'],None,Rare,4ED,None,None,None,All Forests are 1/1 creatures that are still lands.
Word of Binding,2.0,['B'],['B'],None,['Sorcery'],None,Common,4ED,None,None,None,Tap X target creatures.
Instill Energy,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,4ED,None,None,None,Enchant creature\nEnchanted creature can attack as though it had haste.\n{0}: Untap enchanted creature. Activate only during your turn and only once each turn.
Flashfires,4.0,['R'],['R'],None,['Sorcery'],None,Uncommon,4ED,None,None,None,Destroy all Plains.
Will-o'-the-Wisp,1.0,['B'],['B'],None,['Creature'],['Spirit'],Rare,4ED,0,1,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\n{B}: Regenerate Will-o'-the-Wisp. (The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Weakness,1.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,4ED,None,None,None,Enchant creature\nEnchanted creature gets -2/-1.
Living Artifact,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,4ED,None,None,None,"Enchant artifact\nWhenever you're dealt damage, put that many vitality counters on Living Artifact.\nAt the beginning of your upkeep, you may remove a vitality counter from Living Artifact. If you do, you gain 1 life."
Firebreathing,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,4ED,None,None,None,Enchant creature\n{R}: Enchanted creature gets +1/+0 until end of turn.
Lifelace,1.0,['G'],['G'],None,['Instant'],None,Rare,4ED,None,None,None,Target spell or permanent becomes green. (Mana symbols on that permanent remain unchanged.)
Lifeforce,2.0,['G'],['G'],None,['Enchantment'],None,Uncommon,4ED,None,None,None,{G}{G}: Counter target black spell.
Warp Artifact,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Rare,4ED,None,None,None,"Enchant artifact\nAt the beginning of the upkeep of enchanted artifact's controller, Warp Artifact deals 1 damage to that player."
Dragon Whelp,4.0,['R'],['R'],None,['Creature'],['Dragon'],Uncommon,4ED,2,3,None,"Flying\n{R}: Dragon Whelp gets +1/+0 until end of turn. If this ability has been activated four or more times this turn, sacrifice Dragon Whelp at the beginning of the next end step."
Ley Druid,3.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Uncommon,4ED,1,1,None,{T}: Untap target land.
Wall of Bone,3.0,['B'],['B'],None,['Creature'],"['Skeleton', 'Wall']",Uncommon,4ED,1,4,None,"Defender (This creature can't attack.)\n{B}: Regenerate Wall of Bone. (The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Brothers of Fire,3.0,['R'],['R'],None,['Creature'],"['Human', 'Shaman']",Common,4ED,2,2,None,{1}{R}{R}: Brothers of Fire deals 1 damage to any target and 1 damage to you.
Land Leeches,3.0,['G'],['G'],None,['Creature'],['Leech'],Common,4ED,2,2,None,First strike
Vampire Bats,1.0,['B'],['B'],None,['Creature'],['Bat'],Common,4ED,0,1,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\n{B}: Vampire Bats gets +1/+0 until end of turn. Activate no more than twice each turn.
Unholy Strength,1.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,4ED,None,None,None,Enchant creature\nEnchanted creature gets +2/+1.
Uncle Istvan,4.0,['B'],['B'],None,['Creature'],['Human'],Uncommon,4ED,1,3,None,Prevent all damage that would be dealt to Uncle Istvan by creatures.
Killer Bees,3.0,['G'],['G'],None,['Creature'],['Insect'],Uncommon,4ED,0,1,None,Flying\n{G}: Killer Bees gets +1/+1 until end of turn.
Terror,2.0,['B'],['B'],None,['Instant'],None,Common,4ED,None,None,None,"Destroy target nonartifact, nonblack creature. It can't be regenerated."
Ironroot Treefolk,5.0,['G'],['G'],None,['Creature'],['Treefolk'],Common,4ED,3,5,None,None
Hurricane,1.0,['G'],['G'],None,['Sorcery'],None,Uncommon,4ED,None,None,None,Hurricane deals X damage to each creature with flying and each player.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,4ED,None,None,None,({T}: Add {G}.)
Spirit Shackle,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,4ED,None,None,None,"Enchant creature\nWhenever enchanted creature becomes tapped, put a -0/-2 counter on it."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,4ED,None,None,None,({T}: Add {G}.)
Grizzly Bears,2.0,['G'],['G'],None,['Creature'],['Bear'],Common,4ED,2,2,None,None
Sorceress Queen,3.0,['B'],['B'],None,['Creature'],"['Human', 'Wizard']",Rare,4ED,1,1,None,{T}: Target creature other than Sorceress Queen has base power and toughness 0/2 until end of turn.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,4ED,None,None,None,({T}: Add {R}.)
Giant Spider,4.0,['G'],['G'],None,['Creature'],['Spider'],Common,4ED,2,4,None,Reach (This creature can block creatures with flying.)
Simulacrum,2.0,['B'],['B'],None,['Instant'],None,Uncommon,4ED,None,None,None,You gain life equal to the damage dealt to you this turn. Simulacrum deals damage to target creature you control equal to the damage dealt to you this turn.
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,4ED,None,None,None,({T}: Add {B}.)
Giant Growth,1.0,['G'],['G'],None,['Instant'],None,Common,4ED,None,None,None,Target creature gets +3/+3 until end of turn.
Sengir Vampire,5.0,['B'],['B'],None,['Creature'],['Vampire'],Uncommon,4ED,4,4,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhenever a creature dealt damage by Sengir Vampire this turn dies, put a +1/+1 counter on Sengir Vampire."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,4ED,None,None,None,({T}: Add {U}.)
