Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Karplusan Forest,0.0,None,"['G', 'R']",None,['Land'],None,Rare,WC00,None,None,None,{T}: Add {C}.\n{T}: Add {R} or {G}. Karplusan Forest deals 1 damage to you.
Rishadan Port,0.0,None,None,None,['Land'],None,Rare,WC00,None,None,None,"{T}: Add {C}.\n{1}, {T}: Tap target land."
Phyrexian Tower,0.0,None,['B'],['Legendary'],['Land'],None,Rare,WC00,None,None,None,"{T}: Add {C}.\n{T}, Sacrifice a creature: Add {B}{B}."
Crystal Vein,0.0,None,None,None,['Land'],None,Uncommon,WC00,None,None,None,"{T}: Add {C}.\n{T}, Sacrifice Crystal Vein: Add {C}{C}."
City of Brass,0.0,None,None,None,['Land'],None,Rare,WC00,None,None,None,"Whenever City of Brass becomes tapped, it deals 1 damage to you.\n{T}: Add one mana of any color."
High Market,0.0,None,None,None,['Land'],None,Rare,WC00,None,None,None,"{T}: Add {C}.\n{T}, Sacrifice a creature: You gain 1 life."
Brushland,0.0,None,"['G', 'W']",None,['Land'],None,Rare,WC00,None,None,None,{T}: Add {C}.\n{T}: Add {G} or {W}. Brushland deals 1 damage to you.
Birds of Paradise,1.0,['G'],['G'],None,['Creature'],['Bird'],Rare,WC00,0,1,None,Flying\n{T}: Add one mana of any color.
Adarkar Wastes,0.0,None,"['U', 'W']",None,['Land'],None,Rare,WC00,None,None,None,{T}: Add {C}.\n{T}: Add {W} or {U}. Adarkar Wastes deals 1 damage to you.
Whetstone,3.0,None,None,None,['Artifact'],None,Rare,WC00,None,None,None,{3}: Each player mills two cards.
Dust Bowl,0.0,None,None,None,['Land'],None,Rare,WC00,None,None,None,"{T}: Add {C}.\n{3}, {T}, Sacrifice a land: Destroy target nonbasic land."
Voltaic Key,1.0,None,None,None,['Artifact'],None,Uncommon,WC00,None,None,None,"{1}, {T}: Untap target artifact."
Snake Basket,4.0,None,None,None,['Artifact'],None,Rare,WC00,None,None,None,"{X}, Sacrifice Snake Basket: Create X 1/1 green Snake creature tokens. Activate only as a sorcery."
Sky Diamond,2.0,None,['U'],None,['Artifact'],None,Uncommon,WC00,None,None,None,Sky Diamond enters the battlefield tapped.\n{T}: Add {U}.
Pattern of Rebirth,4.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,WC00,None,None,None,"Enchant creature\nWhen enchanted creature dies, that creature's controller may search their library for a creature card, put that card onto the battlefield, then shuffle."
Fecundity,3.0,['G'],['G'],None,['Enchantment'],None,Uncommon,WC00,None,None,None,"Whenever a creature dies, that creature's controller may draw a card."
Phyrexian Processor,4.0,None,None,None,['Artifact'],None,Rare,WC00,None,None,None,"As Phyrexian Processor enters the battlefield, pay any amount of life.\n{4}, {T}: Create an X/X black Phyrexian Minion creature token, where X is the life paid as Phyrexian Processor entered the battlefield."
Saproling Cluster,2.0,['G'],['G'],None,['Enchantment'],None,Rare,WC00,None,None,None,"{1}, Discard a card: Create a 1/1 green Saproling creature token. Any player may activate this ability."
Phyrexian Colossus,7.0,None,None,None,"['Artifact', 'Creature']","['Phyrexian', 'Golem']",Rare,WC00,8,8,None,Phyrexian Colossus doesn't untap during your untap step.\nPay 8 life: Untap Phyrexian Colossus.\nPhyrexian Colossus can't be blocked except by three or more creatures.
Mishra's Helix,5.0,None,None,None,['Artifact'],None,Rare,WC00,None,None,None,"{X}, {T}: Tap X target lands."
Meekstone,1.0,None,None,None,['Artifact'],None,Rare,WC00,None,None,None,Creatures with power 3 or greater don't untap during their controllers' untap steps.
Heart of Ramos,3.0,None,['R'],None,['Artifact'],None,Rare,WC00,None,None,None,{T}: Add {R}.\nSacrifice Heart of Ramos: Add {R}.
Crumbling Sanctuary,5.0,None,None,None,['Artifact'],None,Rare,WC00,None,None,None,"If damage would be dealt to a player, that player exiles that many cards from the top of their library instead."
Cursed Totem,2.0,None,None,None,['Artifact'],None,Rare,WC00,None,None,None,Activated abilities of creatures can't be activated.
Wrath of God,4.0,['W'],['W'],None,['Sorcery'],None,Rare,WC00,None,None,None,Destroy all creatures. They can't be regenerated.
Uktabi Orangutan,3.0,['G'],['G'],None,['Creature'],['Ape'],Uncommon,WC00,2,2,None,"When Uktabi Orangutan enters the battlefield, destroy target artifact."
Submerge,5.0,['U'],['U'],None,['Instant'],None,Uncommon,WC00,None,None,None,"If an opponent controls a Forest and you control an Island, you may cast this spell without paying its mana cost.\nPut target creature on top of its owner's library."
Ashnod's Altar,3.0,None,None,None,['Artifact'],None,Uncommon,WC00,None,None,None,Sacrifice a creature: Add {C}{C}.
Serra Avatar,7.0,['W'],['W'],None,['Creature'],['Avatar'],Rare,WC00,*,*,None,"Serra Avatar's power and toughness are each equal to your life total.\nWhen Serra Avatar is put into a graveyard from anywhere, shuffle it into its owner's library."
Llanowar Elves,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,WC00,1,1,None,{T}: Add {G}.
Tinker,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,WC00,None,None,None,"As an additional cost to cast this spell, sacrifice an artifact.\nSearch your library for an artifact card, put that card onto the battlefield, then shuffle."
Seal of Removal,1.0,['U'],['U'],None,['Enchantment'],None,Common,WC00,None,None,None,Sacrifice Seal of Removal: Return target creature to its owner's hand.
Rising Waters,4.0,['U'],['U'],None,['Enchantment'],None,Rare,WC00,None,None,None,"Lands don't untap during their controllers' untap steps.\nAt the beginning of each player's upkeep, that player untaps a land they control."
Parallax Tide,4.0,['U'],['U'],None,['Enchantment'],None,Rare,WC00,None,None,None,"Fading 5 (This enchantment enters the battlefield with five fade counters on it. At the beginning of your upkeep, remove a fade counter from it. If you can't, sacrifice it.)\nRemove a fade counter from Parallax Tide: Exile target land.\nWhen Parallax Tide leaves the battlefield, each player returns to the battlefield all cards they own exiled with Parallax Tide."
Miscalculation,2.0,['U'],['U'],None,['Instant'],None,Common,WC00,None,None,None,"Counter target spell unless its controller pays {2}.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Priest of Titania,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,WC00,1,1,None,{T}: Add {G} for each Elf on the battlefield.
Frantic Search,3.0,['U'],['U'],None,['Instant'],None,Common,WC00,None,None,None,"Draw two cards, then discard two cards. Untap up to three lands."
Daze,2.0,['U'],['U'],None,['Instant'],None,Common,WC00,None,None,None,You may return an Island you control to its owner's hand rather than pay this spell's mana cost.\nCounter target spell unless its controller pays {1}.
Saproling Burst,5.0,['G'],['G'],None,['Enchantment'],None,Rare,WC00,None,None,None,"Fading 7 (This enchantment enters the battlefield with seven fade counters on it. At the beginning of your upkeep, remove a fade counter from it. If you can't, sacrifice it.)\nRemove a fade counter from Saproling Burst: Create a green Saproling creature token. It has ""This creature's power and toughness are each equal to the number of fade counters on Saproling Burst.""\nWhen Saproling Burst leaves the battlefield, destroy all tokens created with Saproling Burst. They can't be regenerated."
Absolute Law,2.0,['W'],['W'],None,['Enchantment'],None,Uncommon,WC00,None,None,None,All creatures have protection from red.
Stone Rain,3.0,['R'],['R'],None,['Sorcery'],None,Common,WC00,None,None,None,Destroy target land.
Blastoderm,4.0,['G'],['G'],None,['Creature'],['Beast'],Common,WC00,5,5,None,"Shroud (This creature can't be the target of spells or abilities.)\nFading 3 (This creature enters the battlefield with three fade counters on it. At the beginning of your upkeep, remove a fade counter from it. If you can't, sacrifice it.)"
Arc Lightning,3.0,['R'],['R'],None,['Sorcery'],None,Common,WC00,None,None,None,"Arc Lightning deals 3 damage divided as you choose among one, two, or three targets."
Light of Day,4.0,['W'],['W'],None,['Enchantment'],None,Uncommon,WC00,None,None,None,Black creatures can't attack or block.
Enlightened Tutor,1.0,['W'],['W'],None,['Instant'],None,Uncommon,WC00,None,None,None,"Search your library for an artifact or enchantment card, reveal it, then shuffle and put that card on top."
Seal of Cleansing,2.0,['W'],['W'],None,['Enchantment'],None,Common,WC00,None,None,None,Sacrifice Seal of Cleansing: Destroy target artifact or enchantment.
Parallax Wave,4.0,['W'],['W'],None,['Enchantment'],None,Rare,WC00,None,None,None,"Fading 5 (This enchantment enters the battlefield with five fade counters on it. At the beginning of your upkeep, remove a fade counter from it. If you can't, sacrifice it.)\nRemove a fade counter from Parallax Wave: Exile target creature.\nWhen Parallax Wave leaves the battlefield, each player returns to the battlefield all cards they own exiled with Parallax Wave."
Replenish,4.0,['W'],['W'],None,['Sorcery'],None,Rare,WC00,None,None,None,Return all enchantment cards from your graveyard to the battlefield. (Auras with nothing to enchant remain in your graveyard.)
Aura Fracture,3.0,['W'],['W'],None,['Enchantment'],None,Common,WC00,None,None,None,Sacrifice a land: Destroy target enchantment.
Opalescence,4.0,['W'],['W'],None,['Enchantment'],None,Rare,WC00,None,None,None,Each other non-Aura enchantment is a creature in addition to its other types and has base power and base toughness each equal to its mana value.
Annul,1.0,['U'],['U'],None,['Instant'],None,Common,WC00,None,None,None,Counter target artifact or enchantment spell.
Academy Rector,4.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Rare,WC00,1,2,None,"When Academy Rector dies, you may exile it. If you do, search your library for an enchantment card, put that card onto the battlefield, then shuffle."
Circle of Protection: Black,2.0,['W'],['W'],None,['Enchantment'],None,Common,WC00,None,None,None,"{1}: The next time a black source of your choice would deal damage to you this turn, prevent that damage."
Erase,1.0,['W'],['W'],None,['Instant'],None,Common,WC00,None,None,None,Exile target enchantment.
Chill,2.0,['U'],['U'],None,['Enchantment'],None,Uncommon,WC00,None,None,None,Red spells cost {2} more to cast.
Armageddon,4.0,['W'],['W'],None,['Sorcery'],None,Rare,WC00,None,None,None,Destroy all lands.
Creeping Mold,4.0,['G'],['G'],None,['Sorcery'],None,Uncommon,WC00,None,None,None,"Destroy target artifact, enchantment, or land."
Worship,4.0,['W'],['W'],None,['Enchantment'],None,Rare,WC00,None,None,None,"If you control a creature, damage that would reduce your life total to less than 1 reduces it to 1 instead."
