Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Sir Shandlar of Eberyn,6.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Human', 'Knight']",Common,ME3,4,7,None,None
Rubinia Soulsinger,5.0,"['G', 'U', 'W']","['G', 'U', 'W']",['Legendary'],['Creature'],['Faerie'],Rare,ME3,2,3,None,You may choose not to untap Rubinia Soulsinger during your untap step.\n{T}: Gain control of target creature for as long as you control Rubinia and Rubinia remains tapped.
Rohgahh of Kher Keep,6.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],['Kobold'],Rare,ME3,5,5,None,"At the beginning of your upkeep, you may pay {R}{R}{R}. If you don't, tap Rohgahh of Kher Keep and all creatures named Kobolds of Kher Keep, then an opponent gains control of them.\nCreatures you control named Kobolds of Kher Keep get +2/+2."
Riven Turnbull,7.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Human', 'Advisor']",Uncommon,ME3,5,7,None,{T}: Add {B}.
Rasputin Dreamweaver,6.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,ME3,4,1,None,"Rasputin Dreamweaver enters the battlefield with seven dream counters on it.\nRemove a dream counter from Rasputin: Add {C}.\nRemove a dream counter from Rasputin: Prevent the next 1 damage that would be dealt to Rasputin this turn.\nAt the beginning of your upkeep, if Rasputin started the turn untapped, put a dream counter on it.\nRasputin can't have more than seven dream counters on it."
Ramses Overdark,6.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Human', 'Assassin']",Uncommon,ME3,4,3,None,{T}: Destroy target enchanted creature.
Ramirez DePietro,6.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Human', 'Pirate']",Common,ME3,4,3,None,First strike
Ragnar,3.0,"['G', 'U', 'W']","['G', 'U', 'W']",['Legendary'],['Creature'],"['Human', 'Cleric']",Uncommon,ME3,2,2,None,"{G}{W}{U}, {T}: Regenerate target creature."
Princess Lucrezia,6.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Human', 'Wizard']",Uncommon,ME3,5,4,None,{T}: Add {U}.
Pavel Maliki,6.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],['Human'],Uncommon,ME3,5,3,None,{B}{R}: Pavel Maliki gets +1/+0 until end of turn.
Palladia-Mors,8.0,"['G', 'R', 'W']","['G', 'R', 'W']",['Legendary'],['Creature'],"['Elder', 'Dragon']",Rare,ME3,7,7,None,"Flying, trample\nAt the beginning of your upkeep, sacrifice Palladia-Mors unless you pay {R}{G}{W}."
Nicol Bolas,8.0,"['B', 'R', 'U']","['B', 'R', 'U']",['Legendary'],['Creature'],"['Elder', 'Dragon']",Rare,ME3,7,7,None,"Flying\nAt the beginning of your upkeep, sacrifice Nicol Bolas unless you pay {U}{B}{R}.\nWhenever Nicol Bolas deals damage to an opponent, that player discards their hand."
Nebuchadnezzar,5.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Human', 'Wizard']",Uncommon,ME3,3,3,None,"{X}, {T}: Choose a card name. Target opponent reveals X cards at random from their hand. Then that player discards all cards with that name revealed this way. Activate only during your turn."
Marhault Elsdragon,6.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Elf', 'Warrior']",Uncommon,ME3,4,6,None,"Rampage 1 (Whenever this creature becomes blocked, it gets +1/+1 until end of turn for each creature blocking it beyond the first.)"
Livonya Silone,6.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Human', 'Warrior']",Uncommon,ME3,4,4,None,First strike; legendary landwalk (This creature can't be blocked as long as defending player controls a legendary land.)
Lady Orca,7.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],['Demon'],Common,ME3,7,4,None,None
Lady Evangela,3.0,"['B', 'U', 'W']","['B', 'U', 'W']",['Legendary'],['Creature'],"['Human', 'Cleric']",Uncommon,ME3,1,2,None,"{W}{B}, {T}: Prevent all combat damage that would be dealt by target creature this turn."
Lady Caleria,7.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Elf', 'Archer']",Uncommon,ME3,3,6,None,{T}: Lady Caleria deals 3 damage to target attacking or blocking creature.
Kjeldoran Frostbeast,5.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Elemental', 'Beast']",Uncommon,ME3,2,4,None,"At end of combat, destroy all creatures blocking or blocked by Kjeldoran Frostbeast."
Kei Takahashi,4.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Human', 'Cleric']",Uncommon,ME3,2,2,None,{T}: Prevent the next 2 damage that would be dealt to target creature this turn.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,ME3,None,None,None,({T}: Add {W}.)
Jerrard of the Closed Fist,6.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Human', 'Knight']",Common,ME3,6,5,None,None
Jedit Ojanen,7.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Cat', 'Warrior']",Common,ME3,5,5,None,None
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,ME3,None,None,None,({T}: Add {W}.)
Hunding Gjornersen,6.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Human', 'Warrior']",Uncommon,ME3,5,4,None,"Rampage 1 (Whenever this creature becomes blocked, it gets +1/+1 until end of turn for each creature blocking it beyond the first.)"
Hazezon Tamar,7.0,"['G', 'R', 'W']","['G', 'R', 'W']",['Legendary'],['Creature'],"['Human', 'Warrior']",Rare,ME3,2,4,None,"When Hazezon Tamar enters the battlefield, create X 1/1 Sand Warrior creature tokens that are red, green, and white at the beginning of your next upkeep, where X is the number of lands you control at that time.\nWhen Hazezon leaves the battlefield, exile all Sand Warriors."
Sword of the Ages,6.0,None,None,None,['Artifact'],None,Rare,ME3,None,None,None,"Sword of the Ages enters the battlefield tapped.\n{T}, Sacrifice Sword of the Ages and any number of creatures you control: Sword of the Ages deals X damage to any target, where X is the total power of the creatures sacrificed this way, then exile Sword of the Ages and those creature cards."
Halfdane,4.0,"['B', 'U', 'W']","['B', 'U', 'W']",['Legendary'],['Creature'],['Shapeshifter'],Rare,ME3,3,3,None,"At the beginning of your upkeep, change Halfdane's base power and toughness to the power and toughness of target creature other than Halfdane until the end of your next upkeep."
Gwendlyn Di Corci,4.0,"['B', 'R', 'U']","['B', 'R', 'U']",['Legendary'],['Creature'],"['Human', 'Rogue']",Rare,ME3,3,5,None,{T}: Target player discards a card at random. Activate only during your turn.
Tropical Island,0.0,None,"['G', 'U']",None,['Land'],"['Forest', 'Island']",Rare,ME3,None,None,None,({T}: Add {G} or {U}.)
Gabriel Angelfire,7.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],['Angel'],Rare,ME3,4,4,None,"At the beginning of your upkeep, choose flying, first strike, trample, or rampage 3. Gabriel Angelfire gains that ability until your next upkeep. (Whenever a creature with rampage 3 becomes blocked, it gets +3/+3 until end of turn for each creature blocking it beyond the first.)"
Chromium,8.0,"['B', 'U', 'W']","['B', 'U', 'W']",['Legendary'],['Creature'],"['Elder', 'Dragon']",Rare,ME3,7,7,None,"Flying\nRampage 2 (Whenever this creature becomes blocked, it gets +2/+2 until end of turn for each creature blocking it beyond the first.)\nAt the beginning of your upkeep, sacrifice Chromium unless you pay {W}{U}{B}."
Urborg,0.0,None,['B'],['Legendary'],['Land'],None,Uncommon,ME3,None,None,None,{T}: Add {B}.\n{T}: Target creature loses first strike or swampwalk until end of turn.
Boris Devilboon,5.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Zombie', 'Wizard']",Uncommon,ME3,2,2,None,"{2}{B}{R}, {T}: Create a 1/1 black and red Demon creature token named Minor Demon."
Bartel Runeaxe,6.0,"['B', 'G', 'R']","['B', 'G', 'R']",['Legendary'],['Creature'],"['Giant', 'Warrior']",Uncommon,ME3,6,5,None,Vigilance\nBartel Runeaxe can't be the target of Aura spells.
Knowledge Vault,4.0,None,None,None,['Artifact'],None,Uncommon,ME3,None,None,None,"{2}, {T}: Exile the top card of your library face down.\n{0}: Sacrifice Knowledge Vault. If you do, discard your hand, then put all cards exiled with Knowledge Vault into their owner's hand.\nWhen Knowledge Vault leaves the battlefield, put all cards exiled with Knowledge Vault into their owner's graveyard."
Barktooth Warbeard,7.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Human', 'Warrior']",Common,ME3,6,5,None,None
Axelrod Gunnarson,8.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],['Giant'],Uncommon,ME3,5,5,None,"Trample\nWhenever a creature dealt damage by Axelrod Gunnarson this turn dies, you gain 1 life and Axelrod deals 1 damage to target player or planeswalker."
Plateau,0.0,None,"['R', 'W']",None,['Land'],"['Mountain', 'Plains']",Rare,ME3,None,None,None,({T}: Add {R} or {W}.)
Arcades Sabboth,8.0,"['G', 'U', 'W']","['G', 'U', 'W']",['Legendary'],['Creature'],"['Elder', 'Dragon']",Rare,ME3,7,7,None,"Flying\nAt the beginning of your upkeep, sacrifice Arcades Sabboth unless you pay {G}{W}{U}.\nEach untapped creature you control gets +0/+2 as long as it's not attacking.\n{W}: Arcades Sabboth gets +0/+1 until end of turn."
Angus Mackenzie,3.0,"['G', 'U', 'W']","['G', 'U', 'W']",['Legendary'],['Creature'],"['Human', 'Cleric']",Rare,ME3,2,2,None,"{G}{W}{U}, {T}: Prevent all combat damage that would be dealt this turn. Activate only before the combat damage step."
Scrubland,0.0,None,"['B', 'W']",None,['Land'],"['Plains', 'Swamp']",Rare,ME3,None,None,None,({T}: Add {W} or {B}.)
Wormwood Treefolk,5.0,['G'],"['B', 'G']",None,['Creature'],['Treefolk'],Uncommon,ME3,4,4,None,{G}{G}: Wormwood Treefolk gains forestwalk until end of turn and deals 2 damage to you. (It can't be blocked as long as defending player controls a Forest.)\n{B}{B}: Wormwood Treefolk gains swampwalk until end of turn and deals 2 damage to you. (It can't be blocked as long as defending player controls a Swamp.)
Willow Satyr,4.0,['G'],['G'],None,['Creature'],['Satyr'],Rare,ME3,1,1,None,You may choose not to untap Willow Satyr during your untap step.\n{T}: Gain control of target legendary creature for as long as you control Willow Satyr and Willow Satyr remains tapped.
Voodoo Doll,6.0,None,None,None,['Artifact'],None,Rare,ME3,None,None,None,"At the beginning of your upkeep, put a pin counter on Voodoo Doll.\nAt the beginning of your end step, if Voodoo Doll is untapped, destroy Voodoo Doll and it deals damage to you equal to the number of pin counters on it.\n{X}{X}, {T}: Voodoo Doll deals damage equal to the number of pin counters on it to any target. X is the number of pin counters on Voodoo Doll."
Willow Priestess,4.0,['G'],['G'],None,['Creature'],"['Faerie', 'Druid']",Uncommon,ME3,2,2,None,{T}: You may put a Faerie permanent card from your hand onto the battlefield.\n{2}{G}: Target green creature gains protection from black until end of turn.
Trip Wire,3.0,['G'],['G'],None,['Sorcery'],None,Common,ME3,None,None,None,Destroy target creature with horsemanship.
Hammerheim,0.0,None,['R'],['Legendary'],['Land'],None,Uncommon,ME3,None,None,None,{T}: Add {R}.\n{T}: Target creature loses all landwalk abilities until end of turn.
Tracker,3.0,['G'],['G'],None,['Creature'],['Human'],Uncommon,ME3,2,2,None,"{G}{G}, {T}: Tracker deals damage equal to its power to target creature. That creature deals damage equal to its power to Tracker."
Three Visits,2.0,['G'],['G'],None,['Sorcery'],None,Common,ME3,None,None,None,"Search your library for a Forest card, put it onto the battlefield, then shuffle."
Sol Grail,3.0,None,None,None,['Artifact'],None,Common,ME3,None,None,None,"As Sol Grail enters the battlefield, choose a color.\n{T}: Add one mana of the chosen color."
Spoils of Victory,3.0,['G'],['G'],None,['Sorcery'],None,Common,ME3,None,None,None,"Search your library for a Plains, Island, Swamp, Mountain, or Forest card and put that card onto the battlefield. Then shuffle."
Slashing Tiger,4.0,['G'],['G'],None,['Creature'],['Cat'],Common,ME3,3,3,None,"Whenever Slashing Tiger becomes blocked, it gets +2/+2 until end of turn."
City of Shadows,0.0,None,None,None,['Land'],None,Rare,ME3,None,None,None,"{T}, Exile a creature you control: Put a storage counter on City of Shadows.\n{T}: Add {C} for each storage counter on City of Shadows."
Scryb Sprites,1.0,['G'],['G'],None,['Creature'],['Faerie'],Common,ME3,1,1,None,Flying
Riding the Dilu Horse,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,ME3,None,None,None,Target creature gets +2/+2 and gains horsemanship. (It can't be blocked except by creatures with horsemanship. This effect lasts indefinitely.)
Life Chisel,4.0,None,None,None,['Artifact'],None,Rare,ME3,None,None,None,Sacrifice a creature: You gain life equal to the sacrificed creature's toughness. Activate only during your upkeep.
Reincarnation,3.0,['G'],['G'],None,['Instant'],None,Uncommon,ME3,None,None,None,"Choose target creature. When that creature dies this turn, return a creature card from its owner's graveyard to the battlefield under the control of that creature's owner."
Meng Huo's Horde,5.0,['G'],['G'],None,['Creature'],"['Human', 'Soldier']",Common,ME3,4,5,None,None
Illusionary Mask,2.0,None,None,None,['Artifact'],None,Rare,ME3,None,None,None,"{X}: You may choose a creature card in your hand whose mana cost could be paid by some amount of, or all of, the mana you spent on {X}. If you do, you may cast that card face down as a 2/2 creature spell without paying its mana cost. If the creature that spell becomes as it resolves has not been turned face up and would assign or deal damage, be dealt damage, or become tapped, instead it's turned face up and assigns or deals damage, is dealt damage, or becomes tapped. Activate only as a sorcery."
"Meng Huo, Barbarian King",5.0,['G'],['G'],['Legendary'],['Creature'],"['Human', 'Barbarian', 'Soldier']",Rare,ME3,4,4,None,Other green creatures you control get +1/+1.
Living Plane,4.0,['G'],['G'],['World'],['Enchantment'],None,Rare,ME3,None,None,None,All lands are 1/1 creatures that are still lands.
Nova Pentacle,4.0,None,None,None,['Artifact'],None,Rare,ME3,None,None,None,"{3}, {T}: The next time a source of your choice would deal damage to you this turn, that damage is dealt to target creature of an opponent's choice instead."
Killer Bees,3.0,['G'],['G'],None,['Creature'],['Insect'],Uncommon,ME3,0,1,None,Flying\n{G}: Killer Bees gets +1/+1 until end of turn.
Jungle Lion,1.0,['G'],['G'],None,['Creature'],['Cat'],Common,ME3,2,1,None,Jungle Lion can't block.
Gauntlets of Chaos,5.0,None,None,None,['Artifact'],None,Rare,ME3,None,None,None,"{5}, Sacrifice Gauntlets of Chaos: Exchange control of target artifact, creature, or land you control and target permanent an opponent controls that shares one of those types with it. If those permanents are exchanged this way, destroy all Auras attached to them."
Hunting Cheetah,3.0,['G'],['G'],None,['Creature'],['Cat'],Common,ME3,2,3,None,"Whenever Hunting Cheetah deals damage to an opponent, you may search your library for a Forest card, reveal that card, put it into your hand, then shuffle."
"Hua Tuo, Honored Physician",3.0,['G'],['G'],['Legendary'],['Creature'],['Human'],Rare,ME3,1,2,None,"{T}: Put target creature card from your graveyard on top of your library. Activate only during your turn, before attackers are declared."
Bayou,0.0,None,"['B', 'G']",None,['Land'],"['Swamp', 'Forest']",Rare,ME3,None,None,None,({T}: Add {B} or {G}.)
Heavy Fog,2.0,['G'],['G'],None,['Instant'],None,Common,ME3,None,None,None,Cast this spell only during the declare attackers step and only if you've been attacked this step.\nPrevent all damage that would be dealt to you this turn by attacking creatures.
Giant Growth,1.0,['G'],['G'],None,['Instant'],None,Common,ME3,None,None,None,Target creature gets +3/+3 until end of turn.
Gaea's Touch,2.0,['G'],['G'],None,['Enchantment'],None,Uncommon,ME3,None,None,None,{0}: You may put a basic Forest card from your hand onto the battlefield. Activate only as a sorcery and only once each turn.\nSacrifice Gaea's Touch: Add {G}{G}.
Freyalise's Winds,4.0,['G'],['G'],None,['Enchantment'],None,Rare,ME3,None,None,None,"Whenever a permanent becomes tapped, put a wind counter on it.\nIf a permanent with a wind counter on it would untap during its controller's untap step, remove all wind counters from it instead."
Fire Sprites,2.0,['G'],"['G', 'R']",None,['Creature'],['Faerie'],Common,ME3,1,1,None,"Flying\n{G}, {T}: Add {R}."
Faerie Noble,3.0,['G'],['G'],None,['Creature'],"['Faerie', 'Noble']",Uncommon,ME3,1,2,None,Flying\nOther Faerie creatures you control get +0/+1.\n{T}: Other Faerie creatures you control get +1/+0 until end of turn.
Hurloon Minotaur,3.0,['R'],['R'],None,['Creature'],['Minotaur'],Common,ME3,2,3,None,None
Arboria,4.0,['G'],['G'],['World'],['Enchantment'],None,Rare,ME3,None,None,None,Creatures can't attack a player unless that player cast a spell or put a nontoken permanent onto the battlefield during their last turn.
Desert Twister,6.0,['G'],['G'],None,['Sorcery'],None,Uncommon,ME3,None,None,None,Destroy target permanent.
Elves of Deep Shadow,1.0,['G'],"['B', 'G']",None,['Creature'],"['Elf', 'Druid']",Common,ME3,1,1,None,{T}: Add {B}. Elves of Deep Shadow deals 1 damage to you.
Concordant Crossroads,1.0,['G'],['G'],['World'],['Enchantment'],None,Rare,ME3,None,None,None,All creatures have haste.
Zodiac Dragon,9.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,ME3,8,8,None,"When Zodiac Dragon is put into your graveyard from the battlefield, you may return it to your hand."
Storm World,1.0,['R'],['R'],['World'],['Enchantment'],None,Rare,ME3,None,None,None,"At the beginning of each player's upkeep, Storm World deals X damage to that player, where X is 4 minus the number of cards in their hand."
Rolling Earthquake,1.0,['R'],['R'],None,['Sorcery'],None,Rare,ME3,None,None,None,Rolling Earthquake deals X damage to each creature without horsemanship and each player.
Raging Minotaur,4.0,['R'],['R'],None,['Creature'],"['Minotaur', 'Berserker']",Common,ME3,3,3,None,Haste
"Lu Bu, Master-at-Arms",6.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Soldier', 'Warrior']",Rare,ME3,4,3,None,Haste; horsemanship (This creature can't be blocked except by creatures with horsemanship.)
Immolation,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,ME3,None,None,None,Enchant creature\nEnchanted creature gets +2/-2.
Kobolds of Kher Keep,0.0,['R'],['R'],None,['Creature'],['Kobold'],Common,ME3,0,1,None,None
Frost Giant,6.0,['R'],['R'],None,['Creature'],['Giant'],Uncommon,ME3,4,4,None,"Rampage 2 (Whenever this creature becomes blocked, it gets +2/+2 until end of turn for each creature blocking it beyond the first.)"
Kobold Taskmaster,2.0,['R'],['R'],None,['Creature'],['Kobold'],Common,ME3,1,2,None,Other Kobold creatures you control get +1/+0.
Kobold Overlord,2.0,['R'],['R'],None,['Creature'],['Kobold'],Uncommon,ME3,1,2,None,First strike\nOther Kobold creatures you control have first strike.
Kobold Drill Sergeant,2.0,['R'],['R'],None,['Creature'],"['Kobold', 'Soldier']",Uncommon,ME3,1,2,None,Other Kobold creatures you control get +0/+1 and have trample.
Forked Lightning,4.0,['R'],['R'],None,['Sorcery'],None,Uncommon,ME3,None,None,None,"Forked Lightning deals 4 damage divided as you choose among one, two, or three target creatures."
Firestorm Phoenix,6.0,['R'],['R'],None,['Creature'],['Phoenix'],Rare,ME3,3,2,None,"Flying\nIf Firestorm Phoenix would die, return it to its owner's hand instead. Until that player's next turn, that player plays with that card revealed in their hand and can't play it."
Fire Drake,3.0,['R'],['R'],None,['Creature'],['Drake'],Common,ME3,1,2,None,Flying\n{R}: Fire Drake gets +1/+0 until end of turn. Activate only once each turn.
Fire Ambush,2.0,['R'],['R'],None,['Sorcery'],None,Common,ME3,None,None,None,Fire Ambush deals 3 damage to any target.
"Dong Zhou, the Tyrant",5.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,ME3,3,3,None,"When Dong Zhou, the Tyrant enters the battlefield, target creature an opponent controls deals damage equal to its power to that player."
Disharmony,3.0,['R'],['R'],None,['Instant'],None,Uncommon,ME3,None,None,None,Cast this spell only during combat before blockers are declared.\nUntap target attacking creature and remove it from combat. Gain control of that creature until end of turn.
Crimson Manticore,4.0,['R'],['R'],None,['Creature'],['Manticore'],Uncommon,ME3,2,2,None,"Flying\n{R}, {T}: Crimson Manticore deals 1 damage to target attacking or blocking creature."
Crimson Kobolds,0.0,['R'],['R'],None,['Creature'],['Kobold'],Common,ME3,0,1,None,None
Corrupt Eunuchs,4.0,['R'],['R'],None,['Creature'],"['Human', 'Advisor']",Uncommon,ME3,2,2,None,"When Corrupt Eunuchs enters the battlefield, it deals 2 damage to target creature."
Cinder Storm,7.0,['R'],['R'],None,['Sorcery'],None,Uncommon,ME3,None,None,None,Cinder Storm deals 7 damage to any target.
Chain Lightning,1.0,['R'],['R'],None,['Sorcery'],None,Common,ME3,None,None,None,"Chain Lightning deals 3 damage to any target. Then that player or that permanent's controller may pay {R}{R}. If the player does, they may copy this spell and may choose a new target for that copy."
Burning of Xinye,6.0,['R'],['R'],None,['Sorcery'],None,Rare,ME3,None,None,None,"You destroy four lands you control, then target opponent destroys four lands they control. Then Burning of Xinye deals 4 damage to each creature."
Blood Lust,2.0,['R'],['R'],None,['Instant'],None,Common,ME3,None,None,None,"If target creature has toughness 5 or greater, it gets +4/-4 until end of turn. Otherwise, it gets +4/-X until end of turn, where X is its toughness minus 1."
Anaba Spirit Crafter,4.0,['R'],['R'],None,['Creature'],"['Minotaur', 'Shaman']",Common,ME3,1,3,None,Minotaur creatures get +1/+0.
Anaba Ancestor,2.0,['R'],['R'],None,['Creature'],"['Minotaur', 'Spirit']",Common,ME3,1,1,None,{T}: Another target Minotaur creature gets +1/+1 until end of turn.
Active Volcano,1.0,['R'],['R'],None,['Instant'],None,Uncommon,ME3,None,None,None,Choose one —\n• Destroy target blue permanent.\n• Return target Island to its owner's hand.
Young Wei Recruits,2.0,['B'],['B'],None,['Creature'],"['Human', 'Soldier']",Common,ME3,2,2,None,Young Wei Recruits can't block.
"Xiahou Dun, the One-Eyed",4.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Soldier']",Uncommon,ME3,3,2,None,"Horsemanship (This creature can't be blocked except by creatures with horsemanship.)\nSacrifice Xiahou Dun, the One-Eyed: Return target black card from your graveyard to your hand. Activate only during your turn, before attackers are declared."
Wei Strike Force,3.0,['B'],['B'],None,['Creature'],"['Human', 'Soldier']",Common,ME3,2,1,None,Horsemanship (This creature can't be blocked except by creatures with horsemanship.)
