Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,ORI,None,None,None,({T}: Add {W}.)
Nissa's Revelation,7.0,['G'],['G'],None,['Sorcery'],None,Rare,ORI,None,None,None,"Scry 5, then reveal the top card of your library. If it's a creature card, you draw cards equal to its power and you gain life equal to its toughness."
Nissa's Pilgrimage,3.0,['G'],['G'],None,['Sorcery'],None,Common,ORI,None,None,None,"Search your library for up to two basic Forest cards, reveal those cards, and put one onto the battlefield tapped and the rest into your hand. Then shuffle.\nSpell mastery — If there are two or more instant and/or sorcery cards in your graveyard, search your library for up to three basic Forest cards instead of two."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,ORI,None,None,None,({T}: Add {W}.)
"Nissa, Vastwood Seer // Nissa, Sage Animist",3.0,['G'],['G'],['Legendary'],['Creature'],"['Elf', 'Scout']",Mythic,ORI,2,2,None,"When Nissa, Vastwood Seer enters the battlefield, you may search your library for a basic Forest card, reveal it, put it into your hand, then shuffle.\nWhenever a land enters the battlefield under your control, if you control seven or more lands, exile Nissa, then return her to the battlefield transformed under her owner's control."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,ORI,None,None,None,({T}: Add {W}.)
Might of the Masses,1.0,['G'],['G'],None,['Instant'],None,Common,ORI,None,None,None,Target creature gets +1/+1 until end of turn for each creature you control.
Mantle of Webs,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,ORI,None,None,None,Enchant creature\nEnchanted creature gets +1/+3 and has reach. (It can block creatures with flying.)
Managorger Hydra,3.0,['G'],['G'],None,['Creature'],['Hydra'],Rare,ORI,1,1,None,"Trample\nWhenever a player casts a spell, put a +1/+1 counter on Managorger Hydra."
Llanowar Empath,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Common,ORI,2,2,None,"When Llanowar Empath enters the battlefield, scry 2, then reveal the top card of your library. If it's a creature card, put it into your hand. (To scry 2, look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)"
Yavimaya Coast,0.0,None,"['G', 'U']",None,['Land'],None,Rare,ORI,None,None,None,{T}: Add {C}.\n{T}: Add {G} or {U}. Yavimaya Coast deals 1 damage to you.
Leaf Gilder,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,ORI,2,1,None,{T}: Add {G}.
Joraga Invocation,6.0,['G'],['G'],None,['Sorcery'],None,Uncommon,ORI,None,None,None,Each creature you control gets +3/+3 until end of turn and must be blocked this turn if able.
Honored Hierarch,1.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Rare,ORI,1,1,None,"Renown 1 (When this creature deals combat damage to a player, if it isn't renowned, put a +1/+1 counter on it and it becomes renowned.)\nAs long as Honored Hierarch is renowned, it has vigilance and ""{T}: Add one mana of any color."""
Hitchclaw Recluse,3.0,['G'],['G'],None,['Creature'],['Spider'],Common,ORI,1,4,None,Reach
Herald of the Pantheon,2.0,['G'],['G'],None,['Creature'],"['Centaur', 'Shaman']",Rare,ORI,2,2,None,"Enchantment spells you cast cost {1} less to cast.\nWhenever you cast an enchantment spell, you gain 1 life."
The Great Aurora,9.0,['G'],['G'],None,['Sorcery'],None,Mythic,ORI,None,None,None,"Each player shuffles all cards from their hand and all permanents they own into their library, then draws that many cards. Each player may put any number of land cards from their hand onto the battlefield. Exile The Great Aurora."
Gather the Pack,2.0,['G'],['G'],None,['Sorcery'],None,Uncommon,ORI,None,None,None,"Reveal the top five cards of your library. You may put a creature card from among them into your hand. Put the rest into your graveyard.\nSpell mastery — If there are two or more instant and/or sorcery cards in your graveyard, put up to two creature cards from among the revealed cards into your hand instead of one."
Gaea's Revenge,7.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,ORI,8,5,None,This spell can't be countered.\nHaste\nGaea's Revenge can't be the target of nongreen spells or abilities from nongreen sources.
Evolutionary Leap,2.0,['G'],['G'],None,['Enchantment'],None,Rare,ORI,None,None,None,"{G}, Sacrifice a creature: Reveal cards from the top of your library until you reveal a creature card. Put that card into your hand and the rest on the bottom of your library in a random order."
Elvish Visionary,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Common,ORI,1,1,None,"When Elvish Visionary enters the battlefield, draw a card."
Elemental Bond,3.0,['G'],['G'],None,['Enchantment'],None,Uncommon,ORI,None,None,None,"Whenever a creature with power 3 or greater enters the battlefield under your control, draw a card."
Dwynen's Elite,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Uncommon,ORI,2,2,None,"When Dwynen's Elite enters the battlefield, if you control another Elf, create a 1/1 green Elf Warrior creature token."
Shivan Reef,0.0,None,"['R', 'U']",None,['Land'],None,Rare,ORI,None,None,None,{T}: Add {C}.\n{T}: Add {U} or {R}. Shivan Reef deals 1 damage to you.
"Dwynen, Gilt-Leaf Daen",4.0,['G'],['G'],['Legendary'],['Creature'],"['Elf', 'Warrior']",Rare,ORI,3,4,None,"Reach\nOther Elf creatures you control get +1/+1.\nWhenever Dwynen, Gilt-Leaf Daen attacks, you gain 1 life for each attacking Elf you control."
Conclave Naturalists,5.0,['G'],['G'],None,['Creature'],['Dryad'],Uncommon,ORI,4,4,None,"When Conclave Naturalists enters the battlefield, you may destroy target artifact or enchantment."
Rogue's Passage,0.0,None,None,None,['Land'],None,Uncommon,ORI,None,None,None,"{T}: Add {C}.\n{4}, {T}: Target creature can't be blocked this turn."
Caustic Caterpillar,1.0,['G'],['G'],None,['Creature'],['Insect'],Common,ORI,1,1,None,"{1}{G}, Sacrifice Caustic Caterpillar: Destroy target artifact or enchantment."
Animist's Awakening,1.0,['G'],['G'],None,['Sorcery'],None,Rare,ORI,None,None,None,"Reveal the top X cards of your library. Put all land cards from among them onto the battlefield tapped and the rest on the bottom of your library in a random order.\nSpell mastery — If there are two or more instant and/or sorcery cards in your graveyard, untap those lands."
Mage-Ring Network,0.0,None,None,None,['Land'],None,Uncommon,ORI,None,None,None,"{T}: Add {C}.\n{1}, {T}: Put a storage counter on Mage-Ring Network.\n{T}, Remove any number of storage counters from Mage-Ring Network: Add {C} for each storage counter removed this way."
Aerial Volley,1.0,['G'],['G'],None,['Instant'],None,Common,ORI,None,None,None,"Aerial Volley deals 3 damage divided as you choose among one, two, or three target creatures with flying."
Volcanic Rambler,6.0,['R'],['R'],None,['Creature'],['Elemental'],Common,ORI,6,4,None,{2}{R}: Volcanic Rambler deals 1 damage to target player or planeswalker.
Llanowar Wastes,0.0,None,"['B', 'G']",None,['Land'],None,Rare,ORI,None,None,None,{T}: Add {C}.\n{T}: Add {B} or {G}. Llanowar Wastes deals 1 damage to you.
Titan's Strength,1.0,['R'],['R'],None,['Instant'],None,Common,ORI,None,None,None,Target creature gets +3/+1 until end of turn. Scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)
Thopter Engineer,3.0,['R'],['R'],None,['Creature'],"['Human', 'Artificer']",Uncommon,ORI,1,3,None,"When Thopter Engineer enters the battlefield, create a 1/1 colorless Thopter artifact creature token with flying.\nArtifact creatures you control have haste. (They can attack and {T} as soon as they come under your control.)"
Foundry of the Consuls,0.0,None,None,None,['Land'],None,Uncommon,ORI,None,None,None,"{T}: Add {C}.\n{5}, {T}, Sacrifice Foundry of the Consuls: Create two 1/1 colorless Thopter artifact creature tokens with flying."
Subterranean Scout,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Scout']",Common,ORI,2,1,None,"When Subterranean Scout enters the battlefield, target creature with power 2 or less can't be blocked this turn."
Smash to Smithereens,2.0,['R'],['R'],None,['Instant'],None,Common,ORI,None,None,None,Destroy target artifact. Smash to Smithereens deals 3 damage to that artifact's controller.
Evolving Wilds,0.0,None,None,None,['Land'],None,Common,ORI,None,None,None,"{T}, Sacrifice Evolving Wilds: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Skyraker Giant,4.0,['R'],['R'],None,['Creature'],['Giant'],Uncommon,ORI,4,3,None,Reach
Seismic Elemental,5.0,['R'],['R'],None,['Creature'],['Elemental'],Uncommon,ORI,4,4,None,"When Seismic Elemental enters the battlefield, creatures without flying can't block this turn."
Scab-Clan Berserker,3.0,['R'],['R'],None,['Creature'],"['Human', 'Berserker']",Rare,ORI,2,2,None,"Haste\nRenown 1 (When this creature deals combat damage to a player, if it isn't renowned, put a +1/+1 counter on it and it becomes renowned.)\nWhenever an opponent casts a noncreature spell, if Scab-Clan Berserker is renowned, Scab-Clan Berserker deals 2 damage to that player."
Ravaging Blaze,2.0,['R'],['R'],None,['Instant'],None,Uncommon,ORI,None,None,None,"Ravaging Blaze deals X damage to target creature.\nSpell mastery — If there are two or more instant and/or sorcery cards in your graveyard, Ravaging Blaze also deals X damage to that creature's controller."
Caves of Koilos,0.0,None,"['B', 'W']",None,['Land'],None,Rare,ORI,None,None,None,{T}: Add {C}.\n{T}: Add {W} or {B}. Caves of Koilos deals 1 damage to you.
Prickleboar,5.0,['R'],['R'],None,['Creature'],['Boar'],Common,ORI,3,3,None,"As long as it's your turn, Prickleboar gets +2/+0 and has first strike. (It deals combat damage before creatures without first strike.)"
Pia and Kiran Nalaar,4.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Artificer']",Rare,ORI,2,2,None,"When Pia and Kiran Nalaar enters the battlefield, create two 1/1 colorless Thopter artifact creature tokens with flying.\n{2}{R}, Sacrifice an artifact: Pia and Kiran Nalaar deals 2 damage to any target."
Battlefield Forge,0.0,None,"['R', 'W']",None,['Land'],None,Rare,ORI,None,None,None,{T}: Add {C}.\n{T}: Add {R} or {W}. Battlefield Forge deals 1 damage to you.
Molten Vortex,1.0,['R'],['R'],None,['Enchantment'],None,Rare,ORI,None,None,None,"{R}, Discard a land card: Molten Vortex deals 2 damage to any target."
Magmatic Insight,1.0,['R'],['R'],None,['Sorcery'],None,Uncommon,ORI,None,None,None,"As an additional cost to cast this spell, discard a land card.\nDraw two cards."
War Horn,3.0,None,None,None,['Artifact'],None,Uncommon,ORI,None,None,None,Attacking creatures you control get +1/+0.
Mage-Ring Bully,2.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Common,ORI,2,2,None,"Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)\nMage-Ring Bully attacks each combat if able."
Lightning Javelin,4.0,['R'],['R'],None,['Sorcery'],None,Common,ORI,None,None,None,Lightning Javelin deals 3 damage to any target. Scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)
Veteran's Sidearm,2.0,None,None,None,['Artifact'],['Equipment'],Common,ORI,None,None,None,Equipped creature gets +1/+1.\nEquip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
Infectious Bloodlust,2.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,ORI,None,None,None,"Enchant creature\nEnchanted creature gets +2/+1, has haste, and attacks each combat if able.\nWhen enchanted creature dies, you may search your library for a card named Infectious Bloodlust, reveal it, put it into your hand, then shuffle."
Goblin Piledriver,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Rare,ORI,1,2,None,"Protection from blue (This creature can't be blocked, targeted, dealt damage, or enchanted by anything blue.)\nWhenever Goblin Piledriver attacks, it gets +2/+0 until end of turn for each other attacking Goblin."
Throwing Knife,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,ORI,None,None,None,"Equipped creature gets +2/+0.\nWhenever equipped creature attacks, you may sacrifice Throwing Knife. If you do, Throwing Knife deals 2 damage to any target.\nEquip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)"
Goblin Glory Chaser,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Uncommon,ORI,1,1,None,"Renown 1 (When this creature deals combat damage to a player, if it isn't renowned, put a +1/+1 counter on it and it becomes renowned.)\nAs long as Goblin Glory Chaser is renowned, it has menace. (It can't be blocked except by two or more creatures.)"
Ghirapur Gearcrafter,3.0,['R'],['R'],None,['Creature'],"['Human', 'Artificer']",Common,ORI,2,1,None,"When Ghirapur Gearcrafter enters the battlefield, create a 1/1 colorless Thopter artifact creature token with flying. (A creature with flying can't be blocked except by creatures with flying or reach.)"
Sword of the Animist,2.0,None,None,['Legendary'],['Artifact'],['Equipment'],Rare,ORI,None,None,None,"Equipped creature gets +1/+1.\nWhenever equipped creature attacks, you may search your library for a basic land card, put it onto the battlefield tapped, then shuffle.\nEquip {2}"
Ghirapur Aether Grid,3.0,['R'],['R'],None,['Enchantment'],None,Uncommon,ORI,None,None,None,Tap two untapped artifacts you control: Ghirapur Aether Grid deals 1 damage to any target.
Flameshadow Conjuring,4.0,['R'],['R'],None,['Enchantment'],None,Rare,ORI,None,None,None,"Whenever a nontoken creature enters the battlefield under your control, you may pay {R}. If you do, create a token that's a copy of that creature. That token gains haste. Exile it at the beginning of the next end step."
Sigil of Valor,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,ORI,None,None,None,"Whenever equipped creature attacks alone, it gets +1/+1 until end of turn for each other creature you control.\nEquip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)"
Firefiend Elemental,4.0,['R'],['R'],None,['Creature'],['Elemental'],Common,ORI,3,2,None,"Haste (This creature can attack and {T} as soon as it comes under your control.)\nRenown 1 (When this creature deals combat damage to a player, if it isn't renowned, put a +1/+1 counter on it and it becomes renowned.)"
Fiery Impulse,1.0,['R'],['R'],None,['Instant'],None,Common,ORI,None,None,None,"Fiery Impulse deals 2 damage to target creature.\nSpell mastery — If there are two or more instant and/or sorcery cards in your graveyard, Fiery Impulse deals 3 damage instead."
Runed Servitor,2.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,ORI,2,2,None,"When Runed Servitor dies, each player draws a card."
Fiery Conclusion,2.0,['R'],['R'],None,['Instant'],None,Uncommon,ORI,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nFiery Conclusion deals 5 damage to target creature."
Exquisite Firecraft,3.0,['R'],['R'],None,['Sorcery'],None,Rare,ORI,None,None,None,"Exquisite Firecraft deals 4 damage to any target.\nSpell mastery — If there are two or more instant and/or sorcery cards in your graveyard, this spell can't be countered."
Enthralling Victor,4.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Uncommon,ORI,3,2,None,"When Enthralling Victor enters the battlefield, gain control of target creature an opponent controls with power 2 or less until end of turn. Untap that creature. It gains haste until end of turn. (It can attack and {T} this turn.)"
Embermaw Hellion,5.0,['R'],['R'],None,['Creature'],['Hellion'],Rare,ORI,4,5,None,"Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)\nIf another red source you control would deal damage to a permanent or player, it deals that much damage plus 1 to that permanent or player instead."
Ramroller,3.0,None,None,None,"['Artifact', 'Creature']",['Juggernaut'],Uncommon,ORI,2,3,None,Ramroller attacks each combat if able.\nRamroller gets +2/+0 as long as you control another artifact.
Dragon Fodder,2.0,['R'],['R'],None,['Sorcery'],None,Common,ORI,None,None,None,Create two 1/1 red Goblin creature tokens.
Demolish,4.0,['R'],['R'],None,['Sorcery'],None,Common,ORI,None,None,None,Destroy target artifact or land.
Pyromancer's Goggles,5.0,None,['R'],['Legendary'],['Artifact'],None,Mythic,ORI,None,None,None,"{T}: Add {R}. When that mana is spent to cast a red instant or sorcery spell, copy that spell and you may choose new targets for the copy."
Cobblebrute,4.0,['R'],['R'],None,['Creature'],['Elemental'],Common,ORI,5,2,None,None
Chandra's Ignition,5.0,['R'],['R'],None,['Sorcery'],None,Rare,ORI,None,None,None,Target creature you control deals damage equal to its power to each other creature and each opponent.
Prism Ring,1.0,None,None,None,['Artifact'],None,Uncommon,ORI,None,None,None,"As Prism Ring enters the battlefield, choose a color.\nWhenever you cast a spell of the chosen color, you gain 1 life."
Chandra's Fury,5.0,['R'],['R'],None,['Instant'],None,Common,ORI,None,None,None,Chandra's Fury deals 4 damage to target player or planeswalker and 1 damage to each creature that player or that planeswalker's controller controls.
Orbs of Warding,5.0,None,None,None,['Artifact'],None,Rare,ORI,None,None,None,"You have hexproof. (You can't be the target of spells or abilities your opponents control.)\nIf a creature would deal damage to you, prevent 1 of that damage."
"Chandra, Fire of Kaladesh // Chandra, Roaring Flame",3.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Shaman']",Mythic,ORI,2,2,None,"Whenever you cast a red spell, untap Chandra, Fire of Kaladesh.\n{T}: Chandra, Fire of Kaladesh deals 1 damage to target player or planeswalker. If Chandra has dealt 3 or more damage this turn, exile her, then return her to the battlefield transformed under her owner's control."
Call of the Full Moon,2.0,['R'],['R'],None,['Enchantment'],['Aura'],Uncommon,ORI,None,None,None,"Enchant creature\nEnchanted creature gets +3/+2 and has trample. (It can deal excess combat damage to the player or planeswalker it's attacking.)\nAt the beginning of each upkeep, if a player cast two or more spells last turn, sacrifice Call of the Full Moon."
Meteorite,5.0,None,None,None,['Artifact'],None,Uncommon,ORI,None,None,None,"When Meteorite enters the battlefield, it deals 2 damage to any target.\n{T}: Add one mana of any color."
Boggart Brute,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,ORI,3,2,None,Menace (This creature can't be blocked except by two or more creatures.)
Bellows Lizard,1.0,['R'],['R'],None,['Creature'],['Lizard'],Common,ORI,1,1,None,{1}{R}: Bellows Lizard gets +1/+0 until end of turn.
Mage-Ring Responder,7.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,ORI,7,7,None,"Mage-Ring Responder doesn't untap during your untap step.\n{7}: Untap Mage-Ring Responder.\nWhenever Mage-Ring Responder attacks, it deals 7 damage to target creature defending player controls."
Avaricious Dragon,4.0,['R'],['R'],None,['Creature'],['Dragon'],Mythic,ORI,4,4,None,"Flying\nAt the beginning of your draw step, draw an additional card.\nAt the beginning of your end step, discard your hand."
Akroan Sergeant,3.0,['R'],['R'],None,['Creature'],"['Human', 'Soldier']",Common,ORI,2,2,None,"First strike (This creature deals combat damage before creatures without first strike.)\nRenown 1 (When this creature deals combat damage to a player, if it isn't renowned, put a +1/+1 counter on it and it becomes renowned.)"
Jayemdae Tome,4.0,None,None,None,['Artifact'],None,Uncommon,ORI,None,None,None,"{4}, {T}: Draw a card."
Act of Treason,3.0,['R'],['R'],None,['Sorcery'],None,Common,ORI,None,None,None,Gain control of target creature until end of turn. Untap that creature. It gains haste until end of turn. (It can attack and {T} this turn.)
Acolyte of the Inferno,3.0,['R'],['R'],None,['Creature'],"['Human', 'Monk']",Uncommon,ORI,3,1,None,"Renown 1 (When this creature deals combat damage to a player, if it isn't renowned, put a +1/+1 counter on it and it becomes renowned.)\nWhenever Acolyte of the Inferno becomes blocked by a creature, it deals 2 damage to that creature."
Helm of the Gods,1.0,None,None,None,['Artifact'],['Equipment'],Rare,ORI,None,None,None,Equipped creature gets +1/+1 for each enchantment you control.\nEquip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
Abbot of Keral Keep,2.0,['R'],['R'],None,['Creature'],"['Human', 'Monk']",Rare,ORI,2,1,None,"Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)\nWhen Abbot of Keral Keep enters the battlefield, exile the top card of your library. Until end of turn, you may play that card."
Vryn Wingmare,3.0,['W'],['W'],None,['Creature'],['Pegasus'],Rare,ORI,2,1,None,Flying\nNoncreature spells cost {1} more to cast.
Hangarback Walker,0.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,ORI,0,0,None,"Hangarback Walker enters the battlefield with X +1/+1 counters on it.\nWhen Hangarback Walker dies, create a 1/1 colorless Thopter artifact creature token with flying for each +1/+1 counter on Hangarback Walker.\n{1}, {T}: Put a +1/+1 counter on Hangarback Walker."
Weight of the Underworld,4.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,ORI,None,None,None,Enchant creature\nEnchanted creature gets -3/-2.
Guardians of Meletis,3.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Common,ORI,0,6,None,Defender (This creature can't attack.)
Unholy Hunger,5.0,['B'],['B'],None,['Instant'],None,Common,ORI,None,None,None,"Destroy target creature.\nSpell mastery — If there are two or more instant and/or sorcery cards in your graveyard, you gain 2 life."
Guardian Automaton,4.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,ORI,3,3,None,"When Guardian Automaton dies, you gain 3 life."
Undead Servant,4.0,['B'],['B'],None,['Creature'],['Zombie'],Common,ORI,3,2,None,"When Undead Servant enters the battlefield, create a 2/2 black Zombie creature token for each card named Undead Servant in your graveyard."
Touch of Moonglove,1.0,['B'],['B'],None,['Instant'],None,Common,ORI,None,None,None,"Target creature you control gets +1/+0 and gains deathtouch until end of turn. Whenever a creature dealt damage by that creature dies this turn, its controller loses 2 life. (Any amount of damage a creature with deathtouch deals to a creature is enough to destroy it.)"
Gold-Forged Sentinel,6.0,None,None,None,"['Artifact', 'Creature']",['Chimera'],Uncommon,ORI,4,4,None,Flying
Tormented Thoughts,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,ORI,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nTarget player discards a number of cards equal to the sacrificed creature's power."
Chief of the Foundry,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,ORI,2,3,None,Other artifact creatures you control get +1/+1.
Thornbow Archer,1.0,['B'],['B'],None,['Creature'],"['Elf', 'Archer']",Common,ORI,1,2,None,"Whenever Thornbow Archer attacks, each opponent who doesn't control an Elf loses 1 life."
