Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Crippling Fatigue,3.0,['B'],['B'],None,['Sorcery'],None,Common,PHUK,None,None,None,"Target creature gets -2/-2 until end of turn.\nFlashback—{1}{B}, Pay 3 life. (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,PHUK,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,PHUK,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,PHUK,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,PHUK,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,PHUK,None,None,None,({T}: Add {B}.)
Swarm of Rats,2.0,['B'],['B'],None,['Creature'],['Rat'],Uncommon,PHUK,*,1,None,Swarm of Rats's power is equal to the number of Rats you control.
Dirge of Dread,3.0,['B'],['B'],None,['Sorcery'],None,Common,PHUK,None,None,None,"All creatures gain fear until end of turn. (They can't be blocked except by artifact creatures and/or black creatures.)\nCycling {1}{B} ({1}{B}, Discard this card: Draw a card.)\nWhen you cycle Dirge of Dread, you may have target creature gain fear until end of turn."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,PHUK,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,PHUK,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,PHUK,None,None,None,({T}: Add {B}.)
Nezumi Cutthroat,2.0,['B'],['B'],None,['Creature'],"['Rat', 'Warrior']",Common,PHUK,2,1,None,Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)\nNezumi Cutthroat can't block.
Sever Soul,5.0,['B'],['B'],None,['Sorcery'],None,Uncommon,PHUK,None,None,None,Destroy target nonblack creature. It can't be regenerated. You gain life equal to its toughness.
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,PHUK,None,None,None,({T}: Add {B}.)
Infernal Contract,3.0,['B'],['B'],None,['Sorcery'],None,Rare,PHUK,None,None,None,"Draw four cards. You lose half your life, rounded up."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,PHUK,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,PHUK,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,PHUK,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,PHUK,None,None,None,({T}: Add {B}.)
Skullsnatcher,2.0,['B'],['B'],None,['Creature'],"['Rat', 'Ninja']",Common,PHUK,2,1,None,"Ninjutsu {B} ({B}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)\nWhenever Skullsnatcher deals combat damage to a player, exile up to two target cards from that player's graveyard."
Dirty Wererat,4.0,['B'],['B'],None,['Creature'],"['Human', 'Rat', 'Minion']",Common,PHUK,2,3,None,"{B}, Discard a card: Regenerate Dirty Wererat.\nThreshold — As long as seven or more cards are in your graveyard, Dirty Wererat gets +2/+2 and can't block."
