Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Joraga Warcaller,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Rare,WWK,1,1,None,Multikicker {1}{G} (You may pay an additional {1}{G} any number of times as you cast this spell.)\nJoraga Warcaller enters the battlefield with a +1/+1 counter on it for each time it was kicked.\nOther Elf creatures you control get +1/+1 for each +1/+1 counter on Joraga Warcaller.
Harabaz Druid,2.0,['G'],['G'],None,['Creature'],"['Human', 'Druid', 'Ally']",Rare,WWK,0,1,None,"{T}: Add X mana of any one color, where X is the number of Allies you control."
Groundswell,1.0,['G'],['G'],None,['Instant'],None,Common,WWK,None,None,None,"Target creature gets +2/+2 until end of turn.\nLandfall — If you had a land enter the battlefield under your control this turn, that creature gets +4/+4 until end of turn instead."
Feral Contest,4.0,['G'],['G'],None,['Sorcery'],None,Common,WWK,None,None,None,Put a +1/+1 counter on target creature you control. Another target creature blocks it this turn if able.
Explore,2.0,['G'],['G'],None,['Sorcery'],None,Common,WWK,None,None,None,You may play an additional land this turn.\nDraw a card.
Canopy Cover,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,WWK,None,None,None,Enchant creature\nEnchanted creature can't be blocked except by creatures with flying or reach.\nEnchanted creature can't be the target of spells or abilities your opponents control.
Bestial Menace,5.0,['G'],['G'],None,['Sorcery'],None,Uncommon,WWK,None,None,None,"Create a 1/1 green Snake creature token, a 2/2 green Wolf creature token, and a 3/3 green Elephant creature token."
Avenger of Zendikar,7.0,['G'],['G'],None,['Creature'],['Elemental'],Mythic,WWK,5,5,None,"When Avenger of Zendikar enters the battlefield, create a 0/1 green Plant creature token for each land you control.\nLandfall — Whenever a land enters the battlefield under your control, you may put a +1/+1 counter on each Plant creature you control."
Arbor Elf,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,WWK,1,1,None,{T}: Untap target Forest.
Tuktuk Scrapper,4.0,['R'],['R'],None,['Creature'],"['Goblin', 'Artificer', 'Ally']",Uncommon,WWK,2,2,None,"Whenever Tuktuk Scrapper or another Ally enters the battlefield under your control, you may destroy target artifact. If that artifact is put into a graveyard this way, Tuktuk Scrapper deals damage to that artifact's controller equal to the number of Allies you control."
Stone Idol Trap,6.0,['R'],['R'],None,['Instant'],['Trap'],Rare,WWK,None,None,None,This spell costs {1} less to cast for each attacking creature.\nCreate a 6/12 colorless Construct artifact creature token with trample. Exile it at the beginning of your next end step.
Slavering Nulls,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Zombie']",Uncommon,WWK,2,1,None,"Whenever Slavering Nulls deals combat damage to a player, if you control a Swamp, you may have that player discard a card."
Skitter of Lizards,1.0,['R'],['R'],None,['Creature'],['Lizard'],Common,WWK,1,1,None,Multikicker {1}{R} (You may pay an additional {1}{R} any number of times as you cast this spell.)\nHaste\nSkitter of Lizards enters the battlefield with a +1/+1 counter on it for each time it was kicked.
Searing Blaze,2.0,['R'],['R'],None,['Instant'],None,Common,WWK,None,None,None,"Searing Blaze deals 1 damage to target player or planeswalker and 1 damage to target creature that player or that planeswalker's controller controls.\nLandfall — If you had a land enter the battlefield under your control this turn, Searing Blaze deals 3 damage to that player or planeswalker and 3 damage to that creature instead."
Rumbling Aftershocks,5.0,['R'],['R'],None,['Enchantment'],None,Uncommon,WWK,None,None,None,"Whenever you cast a kicked spell, you may have Rumbling Aftershocks deal damage to any target equal to the number of times that spell was kicked."
Roiling Terrain,4.0,['R'],['R'],None,['Sorcery'],None,Common,WWK,None,None,None,"Destroy target land, then Roiling Terrain deals damage to that land's controller equal to the number of land cards in that player's graveyard."
Ricochet Trap,4.0,['R'],['R'],None,['Instant'],['Trap'],Uncommon,WWK,None,None,None,"If an opponent cast a blue spell this turn, you may pay {R} rather than pay this spell's mana cost.\nChange the target of target spell with a single target."
Quest for the Goblin Lord,1.0,['R'],['R'],None,['Enchantment'],None,Uncommon,WWK,None,None,None,"Whenever a Goblin enters the battlefield under your control, you may put a quest counter on Quest for the Goblin Lord.\nAs long as Quest for the Goblin Lord has five or more quest counters on it, creatures you control get +2/+0."
Mordant Dragon,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,WWK,5,5,None,"Flying\n{1}{R}: Mordant Dragon gets +1/+0 until end of turn.\nWhenever Mordant Dragon deals combat damage to a player, you may have it deal that much damage to target creature that player controls."
"Kazuul, Tyrant of the Cliffs",5.0,['R'],['R'],['Legendary'],['Creature'],"['Ogre', 'Warrior']",Rare,WWK,5,4,None,"Whenever a creature an opponent controls attacks, if you're the defending player, create a 3/3 red Ogre creature token unless that creature's controller pays {3}."
Grotag Thrasher,5.0,['R'],['R'],None,['Creature'],['Lizard'],Common,WWK,3,3,None,"Whenever Grotag Thrasher attacks, target creature can't block this turn."
Goblin Roughrider,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Knight']",Common,WWK,3,2,None,None
Dragonmaster Outcast,1.0,['R'],['R'],None,['Creature'],"['Human', 'Shaman']",Mythic,WWK,1,1,None,"At the beginning of your upkeep, if you control six or more lands, create a 5/5 red Dragon creature token with flying."
Deathforge Shaman,5.0,['R'],['R'],None,['Creature'],"['Ogre', 'Shaman']",Uncommon,WWK,4,3,None,"Multikicker {R} (You may pay an additional {R} any number of times as you cast this spell.)\nWhen Deathforge Shaman enters the battlefield, it deals damage to target player or planeswalker equal to twice the number of times it was kicked."
Scrib Nibblers,3.0,['B'],['B'],None,['Creature'],['Rat'],Uncommon,WWK,1,1,None,"{T}: Exile the top card of target player's library. If it's a land card, you gain 1 life.\nLandfall — Whenever a land enters the battlefield under your control, you may untap Scrib Nibblers."
Comet Storm,2.0,['R'],['R'],None,['Instant'],None,Mythic,WWK,None,None,None,"Multikicker {1} (You may pay an additional {1} any number of times as you cast this spell.)\nChoose any target, then choose another target for each time this spell was kicked. Comet Storm deals X damage to each of them."
Crusher Zendikon,3.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,WWK,None,None,None,"Enchant land\nEnchanted land is a 4/2 red Beast creature with trample. It's still a land.\nWhen enchanted land dies, return that card to its owner's hand."
Cunning Sparkmage,3.0,['R'],['R'],None,['Creature'],"['Human', 'Shaman']",Uncommon,WWK,0,1,None,Haste\n{T}: Cunning Sparkmage deals 1 damage to any target.
Cosi's Ravager,4.0,['R'],['R'],None,['Creature'],['Elemental'],Common,WWK,2,2,None,"Landfall — Whenever a land enters the battlefield under your control, you may have Cosi's Ravager deal 1 damage to target player or planeswalker."
Walking Atlas,2.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,WWK,1,1,None,{T}: You may put a land card from your hand onto the battlefield.
Claws of Valakut,3.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,WWK,None,None,None,Enchant creature\nEnchanted creature gets +1/+0 for each Mountain you control and has first strike.
Chain Reaction,4.0,['R'],['R'],None,['Sorcery'],None,Rare,WWK,None,None,None,"Chain Reaction deals X damage to each creature, where X is the number of creatures on the battlefield."
Bull Rush,1.0,['R'],['R'],None,['Instant'],None,Common,WWK,None,None,None,Target creature gets +2/+0 until end of turn.
Bazaar Trader,2.0,['R'],['R'],None,['Creature'],['Goblin'],Rare,WWK,1,1,None,"{T}: Target player gains control of target artifact, creature, or land you control."
Akoum Battlesinger,2.0,['R'],['R'],None,['Creature'],"['Human', 'Berserker', 'Ally']",Common,WWK,1,1,None,"Haste\nWhenever Akoum Battlesinger or another Ally enters the battlefield under your control, you may have Ally creatures you control get +1/+0 until end of turn."
Shoreline Salvager,4.0,['B'],['B'],None,['Creature'],['Surrakar'],Uncommon,WWK,3,3,None,"Whenever Shoreline Salvager deals combat damage to a player, if you control an Island, you may draw a card."
Urge to Feed,2.0,['B'],['B'],None,['Instant'],None,Uncommon,WWK,None,None,None,"Target creature gets -3/-3 until end of turn. You may tap any number of untapped Vampire creatures you control. If you do, put a +1/+1 counter on each of those Vampires."
Seer's Sundial,4.0,None,None,None,['Artifact'],None,Rare,WWK,None,None,None,"Landfall — Whenever a land enters the battlefield under your control, you may pay {2}. If you do, draw a card."
Bojuka Bog,0.0,None,['B'],None,['Land'],None,Common,WWK,None,None,None,"Bojuka Bog enters the battlefield tapped.\nWhen Bojuka Bog enters the battlefield, exile target player's graveyard.\n{T}: Add {B}."
Ruthless Cullblade,2.0,['B'],['B'],None,['Creature'],"['Vampire', 'Warrior']",Common,WWK,2,1,None,Ruthless Cullblade gets +2/+1 as long as an opponent has 10 or less life.
Tomb Hex,3.0,['B'],['B'],None,['Instant'],None,Common,WWK,None,None,None,"Target creature gets -2/-2 until end of turn.\nLandfall — If you had a land enter the battlefield under your control this turn, that creature gets -4/-4 until end of turn instead."
Smother,2.0,['B'],['B'],None,['Instant'],None,Uncommon,WWK,None,None,None,Destroy target creature with mana value 3 or less. It can't be regenerated.
Quest for the Nihil Stone,1.0,['B'],['B'],None,['Enchantment'],None,Rare,WWK,None,None,None,"Whenever an opponent discards a card, you may put a quest counter on Quest for the Nihil Stone.\nAt the beginning of each opponent's upkeep, if that player has no cards in hand and Quest for the Nihil Stone has two or more quest counters on it, you may have that player lose 5 life."
Razor Boomerang,3.0,None,None,None,['Artifact'],['Equipment'],Uncommon,WWK,None,None,None,"Equipped creature has ""{T}, Unattach Razor Boomerang: It deals 1 damage to any target. Return Razor Boomerang to its owner's hand.""\nEquip {2}"
Pilgrim's Eye,3.0,None,None,None,"['Artifact', 'Creature']",['Thopter'],Common,WWK,1,1,None,"Flying\nWhen Pilgrim's Eye enters the battlefield, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle."
Lodestone Golem,4.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,WWK,5,3,None,Nonartifact spells cost {1} more to cast.
Kitesail,2.0,None,None,None,['Artifact'],['Equipment'],Common,WWK,None,None,None,Equipped creature gets +1/+0 and has flying.\nEquip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)
Hedron Rover,4.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,WWK,2,2,None,"Landfall — Whenever a land enters the battlefield under your control, Hedron Rover gets +2/+2 until end of turn."
Butcher of Malakir,7.0,['B'],['B'],None,['Creature'],"['Vampire', 'Warrior']",Rare,WWK,5,4,None,"Flying\nWhenever Butcher of Malakir or another creature you control dies, each opponent sacrifices a creature."
Brink of Disaster,4.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,WWK,None,None,None,"Enchant creature or land\nWhen enchanted permanent becomes tapped, destroy it."
Agadeem Occultist,3.0,['B'],['B'],None,['Creature'],"['Human', 'Shaman', 'Ally']",Rare,WWK,0,2,None,{T}: Put target creature card from an opponent's graveyard onto the battlefield under your control if its mana value is less than or equal to the number of Allies you control.
Twitch,3.0,['U'],['U'],None,['Instant'],None,Common,WWK,None,None,None,"You may tap or untap target artifact, creature, or land.\nDraw a card."
"Thada Adel, Acquisitor",3.0,['U'],['U'],['Legendary'],['Creature'],"['Merfolk', 'Rogue']",Rare,WWK,2,2,None,"Islandwalk (This creature can't be blocked as long as defending player controls an Island.)\nWhenever Thada Adel, Acquisitor deals combat damage to a player, search that player's library for an artifact card and exile it. Then that player shuffles. Until end of turn, you may play that card."
Goliath Sphinx,7.0,['U'],['U'],None,['Creature'],['Sphinx'],Rare,WWK,8,7,None,Flying
Permafrost Trap,4.0,['U'],['U'],None,['Instant'],['Trap'],Uncommon,WWK,None,None,None,"If an opponent had a green creature enter the battlefield under their control this turn, you may pay {U} rather than pay this spell's mana cost.\nTap up to two target creatures. Those creatures don't untap during their controller's next untap step."
"Jace, the Mind Sculptor",4.0,['U'],['U'],['Legendary'],['Planeswalker'],['Jace'],Mythic,WWK,None,None,3,"[+2]: Look at the top card of target player's library. You may put that card on the bottom of that player's library.\n[0]: Draw three cards, then put two cards from your hand on top of your library in any order.\n[−1]: Return target creature to its owner's hand.\n[−12]: Exile all cards from target player's library, then that player shuffles their hand into their library."
Dispel,1.0,['U'],['U'],None,['Instant'],None,Common,WWK,None,None,None,Counter target instant spell.
Eye of Ugin,0.0,None,None,['Legendary'],['Land'],None,Mythic,WWK,None,None,None,"Colorless Eldrazi spells you cast cost {2} less to cast.\n{7}, {T}: Search your library for a colorless creature card, reveal it, put it into your hand, then shuffle."
Ruin Ghost,2.0,['W'],['W'],None,['Creature'],['Spirit'],Uncommon,WWK,1,1,None,"{W}, {T}: Exile target land you control, then return it to the battlefield under your control."
Perimeter Captain,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,WWK,0,4,None,"Defender\nWhenever a creature you control with defender blocks, you may gain 2 life."
Marsh Threader,2.0,['W'],['W'],None,['Creature'],"['Kor', 'Scout']",Common,WWK,2,1,None,Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)
Kitesail Apprentice,1.0,['W'],['W'],None,['Creature'],"['Kor', 'Soldier']",Common,WWK,1,1,None,"As long as Kitesail Apprentice is equipped, it gets +1/+1 and has flying."
Admonition Angel,6.0,['W'],['W'],None,['Creature'],['Angel'],Mythic,WWK,6,6,None,"Flying\nLandfall — Whenever a land enters the battlefield under your control, you may exile target nonland permanent other than Admonition Angel.\nWhen Admonition Angel leaves the battlefield, return all cards exiled with it to the battlefield under their owners' control."
Archon of Redemption,5.0,['W'],['W'],None,['Creature'],['Archon'],Rare,WWK,3,4,None,"Flying\nWhenever Archon of Redemption or another creature with flying enters the battlefield under your control, you may gain life equal to that creature's power."
Hada Freeblade,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier', 'Ally']",Uncommon,WWK,0,1,None,"Whenever Hada Freeblade or another Ally enters the battlefield under your control, you may put a +1/+1 counter on Hada Freeblade."
Halimar Depths,0.0,None,['U'],None,['Land'],None,Common,WWK,None,None,None,"Halimar Depths enters the battlefield tapped.\nWhen Halimar Depths enters the battlefield, look at the top three cards of your library, then put them back in any order.\n{T}: Add {U}."
Guardian Zendikon,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,WWK,None,None,None,"Enchant land\nEnchanted land is a 2/6 white Wall creature with defender. It's still a land.\nWhen enchanted land dies, return that card to its owner's hand."
Dread Statuary,0.0,None,None,None,['Land'],None,Uncommon,WWK,None,None,None,{T}: Add {C}.\n{4}: Dread Statuary becomes a 4/2 Golem artifact creature until end of turn. It's still a land.
Strength of the Tajuru,2.0,['G'],['G'],None,['Instant'],None,Rare,WWK,None,None,None,"Multikicker {1} (You may pay an additional {1} any number of times as you cast this spell.)\nChoose target creature, then choose another target creature for each time this spell was kicked. Put X +1/+1 counters on each of them."
Fledgling Griffin,2.0,['W'],['W'],None,['Creature'],['Griffin'],Common,WWK,2,2,None,"Landfall — Whenever a land enters the battlefield under your control, Fledgling Griffin gains flying until end of turn."
Vastwood Zendikon,5.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,WWK,None,None,None,"Enchant land\nEnchanted land is a 6/4 green Elemental creature. It's still a land.\nWhen enchanted land dies, return that card to its owner's hand."
Battle Hurda,5.0,['W'],['W'],None,['Creature'],['Giant'],Common,WWK,3,3,None,First strike
Kalastria Highborn,2.0,['B'],['B'],None,['Creature'],"['Vampire', 'Shaman']",Rare,WWK,2,2,None,"Whenever Kalastria Highborn or another Vampire you control dies, you may pay {B}. If you do, target player loses 2 life and you gain 2 life."
Jagwasp Swarm,4.0,['B'],['B'],None,['Creature'],['Insect'],Common,WWK,3,2,None,Flying
Death's Shadow,1.0,['B'],['B'],None,['Creature'],['Avatar'],Rare,WWK,13,13,None,"Death's Shadow gets -X/-X, where X is your life total."
Dead Reckoning,3.0,['B'],['B'],None,['Sorcery'],None,Common,WWK,None,None,None,"You may put target creature card from your graveyard on top of your library. If you do, Dead Reckoning deals damage equal to that card's power to target creature."
Corrupted Zendikon,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,WWK,None,None,None,"Enchant land\nEnchanted land is a 3/3 black Ooze creature. It's still a land.\nWhen enchanted land dies, return that card to its owner's hand."
Caustic Crawler,5.0,['B'],['B'],None,['Creature'],['Insect'],Uncommon,WWK,4,3,None,"Landfall — Whenever a land enters the battlefield under your control, you may have target creature get -1/-1 until end of turn."
Bojuka Brigand,2.0,['B'],['B'],None,['Creature'],"['Human', 'Warrior', 'Ally']",Common,WWK,1,1,None,"Bojuka Brigand can't block.\nWhenever Bojuka Brigand or another Ally enters the battlefield under your control, you may put a +1/+1 counter on Bojuka Brigand."
Bloodhusk Ritualist,3.0,['B'],['B'],None,['Creature'],"['Vampire', 'Shaman']",Uncommon,WWK,2,2,None,"Multikicker {B} (You may pay an additional {B} any number of times as you cast this spell.)\nWhen Bloodhusk Ritualist enters the battlefield, target opponent discards a card for each time it was kicked."
"Anowon, the Ruin Sage",5.0,['B'],['B'],['Legendary'],['Creature'],"['Vampire', 'Shaman']",Rare,WWK,4,3,None,"At the beginning of your upkeep, each player sacrifices a non-Vampire creature."
Abyssal Persecutor,4.0,['B'],['B'],None,['Creature'],['Demon'],Mythic,WWK,6,6,None,"Flying, trample\nYou can't win the game and your opponents can't lose the game."
Wind Zendikon,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,WWK,None,None,None,"Enchant land\nEnchanted land is a 2/2 blue Elemental creature with flying. It's still a land.\nWhen enchanted land dies, return that card to its owner's hand."
Voyager Drake,4.0,['U'],['U'],None,['Creature'],['Drake'],Uncommon,WWK,3,3,None,"Multikicker {U} (You may pay an additional {U} any number of times as you cast this spell.)\nFlying\nWhen Voyager Drake enters the battlefield, up to X target creatures gain flying until end of turn, where X is the number of times Voyager Drake was kicked."
Vapor Snare,5.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,WWK,None,None,None,"Enchant creature\nYou control enchanted creature.\nAt the beginning of your upkeep, sacrifice Vapor Snare unless you return a land you control to its owner's hand."
Treasure Hunt,2.0,['U'],['U'],None,['Sorcery'],None,Common,WWK,None,None,None,"Reveal cards from the top of your library until you reveal a nonland card, then put all cards revealed this way into your hand."
Grappler Spider,2.0,['G'],['G'],None,['Creature'],['Spider'],Common,WWK,2,1,None,Reach (This creature can block creatures with flying.)
Tideforce Elemental,3.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,WWK,2,1,None,"{U}, {T}: You may tap or untap another target creature.\nLandfall — Whenever a land enters the battlefield under your control, you may untap Tideforce Elemental."
Hammer of Ruin,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,WWK,None,None,None,"Equipped creature gets +2/+0.\nWhenever equipped creature deals combat damage to a player, you may destroy target Equipment that player controls.\nEquip {2}"
Surrakar Banisher,5.0,['U'],['U'],None,['Creature'],['Surrakar'],Common,WWK,3,3,None,"When Surrakar Banisher enters the battlefield, you may return target tapped creature to its owner's hand."
Spell Contortion,3.0,['U'],['U'],None,['Instant'],None,Uncommon,WWK,None,None,None,Multikicker {1}{U} (You may pay an additional {1}{U} any number of times as you cast this spell.)\nCounter target spell unless its controller pays {2}. Draw a card for each time Spell Contortion was kicked.
Selective Memory,4.0,['U'],['U'],None,['Sorcery'],None,Rare,WWK,None,None,None,"Search your library for any number of nonland cards, exile them, then shuffle."
Everflowing Chalice,0.0,None,None,None,['Artifact'],None,Uncommon,WWK,None,None,None,Multikicker {2} (You may pay an additional {2} any number of times as you cast this spell.)\nEverflowing Chalice enters the battlefield with a charge counter on it for each time it was kicked.\n{T}: Add {C} for each charge counter on Everflowing Chalice.
Sejiri Merfolk,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Soldier']",Uncommon,WWK,2,1,None,"As long as you control a Plains, Sejiri Merfolk has first strike and lifelink. (Damage dealt by a creature with lifelink also causes its controller to gain that much life.)"
Quest for Ula's Temple,1.0,['U'],['U'],None,['Enchantment'],None,Rare,WWK,None,None,None,"At the beginning of your upkeep, you may look at the top card of your library. If it's a creature card, you may reveal it and put a quest counter on Quest for Ula's Temple.\nAt the beginning of each end step, if there are three or more quest counters on Quest for Ula's Temple, you may put a Kraken, Leviathan, Octopus, or Serpent creature card from your hand onto the battlefield."
Mysteries of the Deep,5.0,['U'],['U'],None,['Instant'],None,Common,WWK,None,None,None,"Draw two cards.\nLandfall — If you had a land enter the battlefield under your control this turn, draw three cards instead."
Jwari Shapeshifter,2.0,['U'],['U'],None,['Creature'],"['Shapeshifter', 'Ally']",Rare,WWK,0,0,None,You may have Jwari Shapeshifter enter the battlefield as a copy of any Ally creature on the battlefield.
Horizon Drake,3.0,['U'],['U'],None,['Creature'],['Drake'],Uncommon,WWK,3,1,None,"Flying, protection from lands"
Halimar Excavator,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard', 'Ally']",Common,WWK,1,3,None,"Whenever Halimar Excavator or another Ally enters the battlefield under your control, target player mills X cards, where X is the number of Allies you control."
Enclave Elite,3.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Soldier']",Common,WWK,2,2,None,Multikicker {1}{U} (You may pay an additional {1}{U} any number of times as you cast this spell.)\nIslandwalk (This creature can't be blocked as long as defending player controls an Island.)\nEnclave Elite enters the battlefield with a +1/+1 counter on it for each time it was kicked.
Quag Vampires,1.0,['B'],['B'],None,['Creature'],"['Vampire', 'Rogue']",Common,WWK,1,1,None,Multikicker {1}{B} (You may pay an additional {1}{B} any number of times as you cast this spell.)\nSwampwalk (This creature can't be blocked as long as defending player controls a Swamp.)\nQuag Vampires enters the battlefield with a +1/+1 counter on it for each time it was kicked.
Calcite Snapper,3.0,['U'],['U'],None,['Creature'],['Turtle'],Common,WWK,1,4,None,"Shroud (This creature can't be the target of spells or abilities.)\nLandfall — Whenever a land enters the battlefield under your control, you may switch Calcite Snapper's power and toughness until end of turn."
Basilisk Collar,1.0,None,None,None,['Artifact'],['Equipment'],Rare,WWK,None,None,None,Equipped creature has deathtouch and lifelink.\nEquip {2}
Aether Tradewinds,3.0,['U'],['U'],None,['Instant'],None,Common,WWK,None,None,None,Return target permanent you control and target permanent you don't control to their owners' hands.
Amulet of Vigor,1.0,None,None,None,['Artifact'],None,Rare,WWK,None,None,None,"Whenever a permanent enters the battlefield tapped and under your control, untap it."
Veteran's Reflexes,1.0,['W'],['W'],None,['Instant'],None,Common,WWK,None,None,None,Target creature gets +1/+1 until end of turn. Untap that creature.
Terra Eternal,3.0,['W'],['W'],None,['Enchantment'],None,Rare,WWK,None,None,None,All lands have indestructible.
Talus Paladin,4.0,['W'],['W'],None,['Creature'],"['Human', 'Knight', 'Ally']",Rare,WWK,2,3,None,"Whenever Talus Paladin or another Ally enters the battlefield under your control, you may have Allies you control gain lifelink until end of turn, and you may put a +1/+1 counter on Talus Paladin."
Stoneforge Mystic,2.0,['W'],['W'],None,['Creature'],"['Kor', 'Artificer']",Rare,WWK,1,2,None,"When Stoneforge Mystic enters the battlefield, you may search your library for an Equipment card, reveal it, put it into your hand, then shuffle.\n{1}{W}, {T}: You may put an Equipment card from your hand onto the battlefield."
Rest for the Weary,2.0,['W'],['W'],None,['Instant'],None,Common,WWK,None,None,None,"Target player gains 4 life.\nLandfall — If you had a land enter the battlefield under your control this turn, that player gains 8 life instead."
Refraction Trap,4.0,['W'],['W'],None,['Instant'],['Trap'],Uncommon,WWK,None,None,None,"If an opponent cast a red instant or sorcery spell this turn, you may pay {W} rather than pay this spell's mana cost.\nPrevent the next 3 damage that a source of your choice would deal to you and/or permanents you control this turn. If damage is prevented this way, Refraction Trap deals that much damage to any target."
Apex Hawks,3.0,['W'],['W'],None,['Creature'],['Bird'],Common,WWK,2,2,None,Multikicker {1}{W} (You may pay an additional {1}{W} any number of times as you cast this spell.)\nFlying\nApex Hawks enters the battlefield with a +1/+1 counter on it for each time it was kicked.
Loam Lion,1.0,['W'],['W'],None,['Creature'],['Cat'],Uncommon,WWK,1,1,None,Loam Lion gets +1/+2 as long as you control a Forest.
Marshal's Anthem,4.0,['W'],['W'],None,['Enchantment'],None,Rare,WWK,None,None,None,"Multikicker {1}{W} (You may pay an additional {1}{W} any number of times as you cast this spell.)\nCreatures you control get +1/+1.\nWhen Marshal's Anthem enters the battlefield, return up to X target creature cards from your graveyard to the battlefield, where X is the number of times Marshal's Anthem was kicked."
Lightkeeper of Emeria,4.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,WWK,2,4,None,"Multikicker {W} (You may pay an additional {W} any number of times as you cast this spell.)\nFlying\nWhen Lightkeeper of Emeria enters the battlefield, you gain 2 life for each time it was kicked."
Kor Firewalker,2.0,['W'],['W'],None,['Creature'],"['Kor', 'Soldier']",Uncommon,WWK,2,2,None,"Protection from red\nWhenever a player casts a red spell, you may gain 1 life."
Join the Ranks,4.0,['W'],['W'],None,['Instant'],None,Common,WWK,None,None,None,Create two 1/1 white Soldier Ally creature tokens.
Iona's Judgment,5.0,['W'],['W'],None,['Sorcery'],None,Common,WWK,None,None,None,Exile target creature or enchantment.
