Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Surreal Memoir,4.0,['R'],['R'],None,['Sorcery'],None,Uncommon,IMA,None,None,None,"Return an instant card at random from your graveyard to your hand.\nRebound (If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)"
Staggershock,3.0,['R'],['R'],None,['Instant'],None,Uncommon,IMA,None,None,None,"Staggershock deals 2 damage to any target.\nRebound (If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)"
Splatter Thug,3.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Common,IMA,2,2,None,First strike\nUnleash (You may have this creature enter the battlefield with a +1/+1 counter on it. It can't block as long as it has a +1/+1 counter on it.)
Scourge of Valkas,5.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,IMA,4,4,None,"Flying\nWhenever Scourge of Valkas or another Dragon enters the battlefield under your control, it deals X damage to any target, where X is the number of Dragons you control.\n{R}: Scourge of Valkas gets +1/+0 until end of turn."
"Ryusei, the Falling Star",6.0,['R'],['R'],['Legendary'],['Creature'],"['Dragon', 'Spirit']",Rare,IMA,5,5,None,"Flying\nWhen Ryusei, the Falling Star dies, it deals 5 damage to each creature without flying."
Rift Bolt,3.0,['R'],['R'],None,['Sorcery'],None,Uncommon,IMA,None,None,None,"Rift Bolt deals 3 damage to any target.\nSuspend 1—{R} (Rather than cast this card from your hand, you may pay {R} and exile it with a time counter on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost.)"
Prodigal Pyromancer,3.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Uncommon,IMA,1,1,None,{T}: Prodigal Pyromancer deals 1 damage to any target.
Pillar of Flame,1.0,['R'],['R'],None,['Sorcery'],None,Common,IMA,None,None,None,"Pillar of Flame deals 2 damage to any target. If a creature dealt damage this way would die this turn, exile it instead."
Monastery Swiftspear,1.0,['R'],['R'],None,['Creature'],"['Human', 'Monk']",Uncommon,IMA,1,2,None,"Haste\nProwess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)"
Mark of Mutiny,3.0,['R'],['R'],None,['Sorcery'],None,Common,IMA,None,None,None,Gain control of target creature until end of turn. Put a +1/+1 counter on it and untap it. That creature gains haste until end of turn. (It can attack and {T} this turn.)
Magus of the Moon,3.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Rare,IMA,2,2,None,Nonbasic lands are Mountains.
Kiln Fiend,2.0,['R'],['R'],None,['Creature'],"['Elemental', 'Beast']",Common,IMA,1,2,None,"Whenever you cast an instant or sorcery spell, Kiln Fiend gets +3/+0 until end of turn."
"Kiki-Jiki, Mirror Breaker",5.0,['R'],['R'],['Legendary'],['Creature'],"['Goblin', 'Shaman']",Mythic,IMA,2,2,None,"Haste\n{T}: Create a token that's a copy of target nonlegendary creature you control, except it has haste. Sacrifice it at the beginning of the next end step."
Keldon Halberdier,5.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Common,IMA,4,1,None,"First strike\nSuspend 4—{R} (Rather than cast this card from your hand, you may pay {R} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. It has haste.)"
Hoarding Dragon,5.0,['R'],['R'],None,['Creature'],['Dragon'],Uncommon,IMA,4,4,None,"Flying\nWhen Hoarding Dragon enters the battlefield, you may search your library for an artifact card, exile it, then shuffle.\nWhen Hoarding Dragon dies, you may put the exiled card into its owner's hand."
Heat Ray,1.0,['R'],['R'],None,['Instant'],None,Common,IMA,None,None,None,Heat Ray deals X damage to target creature.
Hammerhand,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,IMA,None,None,None,"Enchant creature\nWhen Hammerhand enters the battlefield, target creature can't block this turn.\nEnchanted creature gets +1/+1 and has haste."
Guttersnipe,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Uncommon,IMA,2,2,None,"Whenever you cast an instant or sorcery spell, Guttersnipe deals 2 damage to each opponent."
Fury Charm,2.0,['R'],['R'],None,['Instant'],None,Common,IMA,None,None,None,Choose one —\n• Destroy target artifact.\n• Target creature gets +1/+1 and gains trample until end of turn.\n• Remove two time counters from target permanent or suspended card.
Furnace Whelp,4.0,['R'],['R'],None,['Creature'],['Dragon'],Common,IMA,2,2,None,Flying\n{R}: Furnace Whelp gets +1/+0 until end of turn.
Fireball,1.0,['R'],['R'],None,['Sorcery'],None,Uncommon,IMA,None,None,None,"This spell costs {1} more to cast for each target beyond the first.\nFireball deals X damage divided evenly, rounded down, among any number of targets."
Earth Elemental,5.0,['R'],['R'],None,['Creature'],['Elemental'],Common,IMA,4,5,None,None
Dragonlord's Servant,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Common,IMA,1,3,None,Dragon spells you cast cost {1} less to cast.
Dragon Tempest,2.0,['R'],['R'],None,['Enchantment'],None,Uncommon,IMA,None,None,None,"Whenever a creature with flying enters the battlefield under your control, it gains haste until end of turn.\nWhenever a Dragon enters the battlefield under your control, it deals X damage to any target, where X is the number of Dragons you control."
Dragon Egg,3.0,['R'],['R'],None,['Creature'],"['Dragon', 'Egg']",Common,IMA,0,2,None,"Defender\nWhen Dragon Egg dies, create a 2/2 red Dragon creature token with flying and ""{R}: This creature gets +1/+0 until end of turn."""
Draconic Roar,2.0,['R'],['R'],None,['Instant'],None,Common,IMA,None,None,None,"As an additional cost to cast this spell, you may reveal a Dragon card from your hand.\nDraconic Roar deals 3 damage to target creature. If you revealed a Dragon card or controlled a Dragon as you cast this spell, Draconic Roar deals 3 damage to that creature's controller."
Crucible of Fire,4.0,['R'],['R'],None,['Enchantment'],None,Rare,IMA,None,None,None,Dragon creatures you control get +3/+3.
Coordinated Assault,1.0,['R'],['R'],None,['Instant'],None,Uncommon,IMA,None,None,None,Up to two target creatures each get +1/+0 and gain first strike until end of turn.
Charmbreaker Devils,6.0,['R'],['R'],None,['Creature'],['Devil'],Rare,IMA,4,4,None,"At the beginning of your upkeep, return an instant or sorcery card at random from your graveyard to your hand.\nWhenever you cast an instant or sorcery spell, Charmbreaker Devils gets +4/+0 until end of turn."
Borderland Marauder,2.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Common,IMA,1,2,None,"Whenever Borderland Marauder attacks, it gets +2/+0 until end of turn."
Bogardan Hellkite,8.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,IMA,5,5,None,"Flash\nFlying\nWhen Bogardan Hellkite enters the battlefield, it deals 5 damage divided as you choose among any number of targets."
Battle-Rattle Shaman,4.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Common,IMA,2,2,None,"At the beginning of combat on your turn, you may have target creature get +2/+0 until end of turn."
Phyrexian Rager,3.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Horror']",Common,IMA,2,2,None,"When Phyrexian Rager enters the battlefield, you draw a card and you lose 1 life."
Virulent Swipe,1.0,['B'],['B'],None,['Instant'],None,Common,IMA,None,None,None,"Target creature gets +2/+0 and gains deathtouch until end of turn.\nRebound (If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)"
Wrench Mind,2.0,['B'],['B'],None,['Sorcery'],None,Common,IMA,None,None,None,Target player discards two cards unless they discard an artifact card.
Anger of the Gods,3.0,['R'],['R'],None,['Sorcery'],None,Rare,IMA,None,None,None,"Anger of the Gods deals 3 damage to each creature. If a creature dealt damage this way would die this turn, exile it instead."
Wight of Precinct Six,2.0,['B'],['B'],None,['Creature'],['Zombie'],Common,IMA,1,1,None,Wight of Precinct Six gets +1/+1 for each creature card in your opponents' graveyards.
Ulcerate,1.0,['B'],['B'],None,['Instant'],None,Uncommon,IMA,None,None,None,Target creature gets -3/-3 until end of turn. You lose 3 life.
Thrill-Kill Assassin,2.0,['B'],['B'],None,['Creature'],"['Human', 'Assassin']",Common,IMA,1,2,None,Deathtouch\nUnleash (You may have this creature enter the battlefield with a +1/+1 counter on it. It can't block as long as it has a +1/+1 counter on it.)
Thoughtseize,1.0,['B'],['B'],None,['Sorcery'],None,Rare,IMA,None,None,None,Target player reveals their hand. You choose a nonland card from it. That player discards that card. You lose 2 life.
Tavern Swindler,2.0,['B'],['B'],None,['Creature'],"['Human', 'Rogue']",Uncommon,IMA,2,2,None,"{T}, Pay 3 life: Flip a coin. If you win the flip, you gain 6 life."
"Sheoldred, Whispering One",7.0,['B'],['B'],['Legendary'],['Creature'],"['Phyrexian', 'Praetor']",Mythic,IMA,6,6,None,"Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)\nAt the beginning of your upkeep, return target creature card from your graveyard to the battlefield.\nAt the beginning of each opponent's upkeep, that player sacrifices a creature."
Rakdos Drake,3.0,['B'],['B'],None,['Creature'],['Drake'],Common,IMA,1,2,None,Flying\nUnleash (You may have this creature enter the battlefield with a +1/+1 counter on it. It can't block as long as it has a +1/+1 counter on it.)
Sanguine Bond,5.0,['B'],['B'],None,['Enchantment'],None,Uncommon,IMA,None,None,None,"Whenever you gain life, target opponent loses that much life."
"Ob Nixilis, the Fallen",5.0,['B'],['B'],['Legendary'],['Creature'],['Demon'],Mythic,IMA,3,3,None,"Landfall — Whenever a land enters the battlefield under your control, you may have target player lose 3 life. If you do, put three +1/+1 counters on Ob Nixilis, the Fallen."
Rune-Scarred Demon,7.0,['B'],['B'],None,['Creature'],['Demon'],Rare,IMA,6,6,None,"Flying\nWhen Rune-Scarred Demon enters the battlefield, search your library for a card, put it into your hand, then shuffle."
Rotfeaster Maggot,5.0,['B'],['B'],None,['Creature'],['Insect'],Common,IMA,3,5,None,"When Rotfeaster Maggot enters the battlefield, exile target creature card from a graveyard. You gain life equal to that card's toughness."
Reave Soul,2.0,['B'],['B'],None,['Sorcery'],None,Common,IMA,None,None,None,Destroy target creature with power 3 or less.
Noxious Dragon,6.0,['B'],['B'],None,['Creature'],['Dragon'],Uncommon,IMA,4,4,None,"Flying\nWhen Noxious Dragon dies, you may destroy target creature with mana value 3 or less."
Night of Souls' Betrayal,4.0,['B'],['B'],['Legendary'],['Enchantment'],None,Rare,IMA,None,None,None,All creatures get -1/-1.
Necropotence,3.0,['B'],['B'],None,['Enchantment'],None,Mythic,IMA,None,None,None,"Skip your draw step.\nWhenever you discard a card, exile that card from your graveyard.\nPay 1 life: Exile the top card of your library face down. Put that card into your hand at the beginning of your next end step."
Mer-Ek Nightblade,4.0,['B'],['B'],None,['Creature'],"['Orc', 'Assassin']",Uncommon,IMA,2,3,None,"Outlast {B} ({B}, {T}: Put a +1/+1 counter on this creature. Outlast only as a sorcery.)\nEach creature you control with a +1/+1 counter on it has deathtouch."
Lord of the Pit,7.0,['B'],['B'],None,['Creature'],['Demon'],Rare,IMA,7,7,None,"Flying, trample\nAt the beginning of your upkeep, sacrifice a creature other than Lord of the Pit. If you can't, Lord of the Pit deals 7 damage to you."
"Kokusho, the Evening Star",6.0,['B'],['B'],['Legendary'],['Creature'],"['Dragon', 'Spirit']",Rare,IMA,5,5,None,"Flying\nWhen Kokusho, the Evening Star dies, each opponent loses 5 life. You gain life equal to the life lost this way."
Indulgent Tormentor,5.0,['B'],['B'],None,['Creature'],['Demon'],Uncommon,IMA,5,3,None,"Flying\nAt the beginning of your upkeep, draw a card unless target opponent sacrifices a creature or pays 3 life."
Haunting Hymn,6.0,['B'],['B'],None,['Instant'],None,Uncommon,IMA,None,None,None,"Target player discards two cards. If you cast this spell during your main phase, that player discards four cards instead."
Grisly Spectacle,4.0,['B'],['B'],None,['Instant'],None,Common,IMA,None,None,None,Destroy target nonartifact creature. Its controller mills cards equal to that creature's power.
Foul-Tongue Invocation,3.0,['B'],['B'],None,['Instant'],None,Common,IMA,None,None,None,"As an additional cost to cast this spell, you may reveal a Dragon card from your hand.\nTarget player sacrifices a creature. If you revealed a Dragon card or controlled a Dragon as you cast this spell, you gain 4 life."
Festering Newt,1.0,['B'],['B'],None,['Creature'],['Salamander'],Common,IMA,1,1,None,"When Festering Newt dies, target creature an opponent controls gets -1/-1 until end of turn. That creature gets -4/-4 instead if you control a creature named Bogbrew Witch."
Eternal Thirst,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,IMA,None,None,None,"Enchant creature\nEnchanted creature has lifelink and ""Whenever a creature an opponent controls dies, put a +1/+1 counter on this creature."" (Damage dealt by a creature with lifelink also causes its controller to gain that much life.)"
Duress,1.0,['B'],['B'],None,['Sorcery'],None,Common,IMA,None,None,None,"Target opponent reveals their hand. You choose a noncreature, nonland card from it. That player discards that card."
Doom Blade,2.0,['B'],['B'],None,['Instant'],None,Uncommon,IMA,None,None,None,Destroy target nonblack creature.
Dead Reveler,3.0,['B'],['B'],None,['Creature'],['Zombie'],Common,IMA,2,3,None,Unleash (You may have this creature enter the battlefield with a +1/+1 counter on it. It can't block as long as it has a +1/+1 counter on it.)
Child of Night,2.0,['B'],['B'],None,['Creature'],['Vampire'],Common,IMA,2,1,None,Lifelink
Butcher's Glee,3.0,['B'],['B'],None,['Instant'],None,Common,IMA,None,None,None,Target creature gets +3/+0 and gains lifelink until end of turn. Regenerate it. (Damage dealt by a creature with lifelink also causes its controller to gain that much life.)
Bogbrew Witch,4.0,['B'],['B'],None,['Creature'],"['Human', 'Wizard']",Uncommon,IMA,1,3,None,"{2}, {T}: Search your library for a card named Festering Newt or Bubbling Cauldron, put it onto the battlefield tapped, then shuffle."
Bloodghast,2.0,['B'],['B'],None,['Creature'],"['Vampire', 'Spirit']",Rare,IMA,2,1,None,"Bloodghast can't block.\nBloodghast has haste as long as an opponent has 10 or less life.\nLandfall — Whenever a land enters the battlefield under your control, you may return Bloodghast from your graveyard to the battlefield."
Bladewing's Thrall,4.0,['B'],['B'],None,['Creature'],['Zombie'],Uncommon,IMA,3,3,None,"Bladewing's Thrall has flying as long as you control a Dragon.\nWhen a Dragon enters the battlefield, you may return Bladewing's Thrall from your graveyard to the battlefield."
Simic Growth Chamber,0.0,None,"['G', 'U']",None,['Land'],None,Uncommon,IMA,None,None,None,"Simic Growth Chamber enters the battlefield tapped.\nWhen Simic Growth Chamber enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {G}{U}."
Balustrade Spy,4.0,['B'],['B'],None,['Creature'],"['Vampire', 'Rogue']",Common,IMA,2,3,None,"Flying\nWhen Balustrade Spy enters the battlefield, target player reveals cards from the top of their library until they reveal a land card, then puts those cards into their graveyard."
Shimmering Grotto,0.0,None,None,None,['Land'],None,Common,IMA,None,None,None,"{T}: Add {C}.\n{1}, {T}: Add one mana of any color."
Bala Ged Scorpion,4.0,['B'],['B'],None,['Creature'],['Scorpion'],Common,IMA,2,3,None,"When Bala Ged Scorpion enters the battlefield, you may destroy target creature with power 1 or less."
Selesnya Sanctuary,0.0,None,"['G', 'W']",None,['Land'],None,Uncommon,IMA,None,None,None,"Selesnya Sanctuary enters the battlefield tapped.\nWhen Selesnya Sanctuary enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {G}{W}."
Abyssal Persecutor,4.0,['B'],['B'],None,['Creature'],['Demon'],Rare,IMA,6,6,None,"Flying, trample\nYou can't win the game and your opponents can't lose the game."
River of Tears,0.0,None,"['B', 'U']",None,['Land'],None,Rare,IMA,None,None,None,"{T}: Add {U}. If you played a land this turn, add {B} instead."
Windfall,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,IMA,None,None,None,"Each player discards their hand, then draws cards equal to the greatest number of cards a player discarded this way."
Rakdos Carnarium,0.0,None,"['B', 'R']",None,['Land'],None,Uncommon,IMA,None,None,None,"Rakdos Carnarium enters the battlefield tapped.\nWhen Rakdos Carnarium enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {B}{R}."
Thought Scour,1.0,['U'],['U'],None,['Instant'],None,Common,IMA,None,None,None,Target player mills two cards.\nDraw a card.
Radiant Fountain,0.0,None,None,None,['Land'],None,Common,IMA,None,None,None,"When Radiant Fountain enters the battlefield, you gain 2 life.\n{T}: Add {C}."
"Teferi, Mage of Zhalfir",5.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,IMA,3,4,None,Flash\nCreature cards you own that aren't on the battlefield have flash.\nEach opponent can cast spells only any time they could cast a sorcery.
Orzhov Basilica,0.0,None,"['B', 'W']",None,['Land'],None,Uncommon,IMA,None,None,None,"Orzhov Basilica enters the battlefield tapped.\nWhen Orzhov Basilica enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {W}{B}."
Sphinx of Uthuun,7.0,['U'],['U'],None,['Creature'],['Sphinx'],Rare,IMA,5,6,None,"Flying\nWhen Sphinx of Uthuun enters the battlefield, reveal the top five cards of your library. An opponent separates those cards into two piles. Put one pile into your hand and the other into your graveyard."
Nimbus Maze,0.0,None,"['U', 'W']",None,['Land'],None,Rare,IMA,None,None,None,{T}: Add {C}.\n{T}: Add {W}. Activate only if you control an Island.\n{T}: Add {U}. Activate only if you control a Plains.
Skywise Teachings,4.0,['U'],['U'],None,['Enchantment'],None,Uncommon,IMA,None,None,None,"Whenever you cast a noncreature spell, you may pay {1}{U}. If you do, create a 2/2 blue Djinn Monk creature token with flying."
Izzet Boilerworks,0.0,None,"['R', 'U']",None,['Land'],None,Uncommon,IMA,None,None,None,"Izzet Boilerworks enters the battlefield tapped.\nWhen Izzet Boilerworks enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {U}{R}."
Shriekgeist,2.0,['U'],['U'],None,['Creature'],['Spirit'],Common,IMA,1,1,None,"Flying\nWhenever Shriekgeist deals combat damage to a player, that player mills two cards."
Horizon Canopy,0.0,None,"['G', 'W']",None,['Land'],None,Rare,IMA,None,None,None,"{T}, Pay 1 life: Add {G} or {W}.\n{1}, {T}, Sacrifice Horizon Canopy: Draw a card."
Riverwheel Aerialists,6.0,['U'],['U'],None,['Creature'],"['Djinn', 'Monk']",Common,IMA,4,5,None,"Flying\nProwess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)"
Gruul Turf,0.0,None,"['G', 'R']",None,['Land'],None,Uncommon,IMA,None,None,None,"Gruul Turf enters the battlefield tapped.\nWhen Gruul Turf enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {R}{G}."
Repeal,1.0,['U'],['U'],None,['Instant'],None,Common,IMA,None,None,None,Return target nonland permanent with mana value X to its owner's hand.\nDraw a card.
Grove of the Burnwillows,0.0,None,"['G', 'R']",None,['Land'],None,Rare,IMA,None,None,None,{T}: Add {C}.\n{T}: Add {R} or {G}. Each opponent gains 1 life.
Phantom Monster,4.0,['U'],['U'],None,['Creature'],['Illusion'],Common,IMA,3,3,None,Flying
Graven Cairns,0.0,None,"['B', 'R']",None,['Land'],None,Rare,IMA,None,None,None,"{T}: Add {C}.\n{B/R}, {T}: Add {B}{B}, {B}{R}, or {R}{R}."
Ojutai's Breath,3.0,['U'],['U'],None,['Instant'],None,Common,IMA,None,None,None,"Tap target creature. It doesn't untap during its controller's next untap step.\nRebound (If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)"
Golgari Rot Farm,0.0,None,"['B', 'G']",None,['Land'],None,Uncommon,IMA,None,None,None,"Golgari Rot Farm enters the battlefield tapped.\nWhen Golgari Rot Farm enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {B}{G}."
Mnemonic Wall,5.0,['U'],['U'],None,['Creature'],['Wall'],Common,IMA,0,4,None,"Defender\nWhen Mnemonic Wall enters the battlefield, you may return target instant or sorcery card from your graveyard to your hand."
Evolving Wilds,0.0,None,None,None,['Land'],None,Common,IMA,None,None,None,"{T}, Sacrifice Evolving Wilds: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Mana Leak,2.0,['U'],['U'],None,['Instant'],None,Common,IMA,None,None,None,Counter target spell unless its controller pays {3}.
Dimir Aqueduct,0.0,None,"['B', 'U']",None,['Land'],None,Uncommon,IMA,None,None,None,"Dimir Aqueduct enters the battlefield tapped.\nWhen Dimir Aqueduct enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {U}{B}."
Mana Drain,2.0,['U'],['U'],None,['Instant'],None,Mythic,IMA,None,None,None,"Counter target spell. At the beginning of your next main phase, add an amount of {C} equal to that spell's mana value."
Boros Garrison,0.0,None,"['R', 'W']",None,['Land'],None,Uncommon,IMA,None,None,None,"Boros Garrison enters the battlefield tapped.\nWhen Boros Garrison enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {R}{W}."
Mahamoti Djinn,6.0,['U'],['U'],None,['Creature'],['Djinn'],Uncommon,IMA,5,6,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
Azorius Chancery,0.0,None,"['U', 'W']",None,['Land'],None,Uncommon,IMA,None,None,None,"Azorius Chancery enters the battlefield tapped.\nWhen Azorius Chancery enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {W}{U}."
"Keiga, the Tide Star",6.0,['U'],['U'],['Legendary'],['Creature'],"['Dragon', 'Spirit']",Rare,IMA,5,5,None,"Flying\nWhen Keiga, the Tide Star dies, gain control of target creature."
Trepanation Blade,3.0,None,None,None,['Artifact'],['Equipment'],Uncommon,IMA,None,None,None,"Whenever equipped creature attacks, defending player reveals cards from the top of their library until they reveal a land card. The creature gets +1/+0 until end of turn for each card revealed this way. That player puts the revealed cards into their graveyard.\nEquip {2}"
"Jin-Gitaxias, Core Augur",10.0,['U'],['U'],['Legendary'],['Creature'],"['Phyrexian', 'Praetor']",Mythic,IMA,5,4,None,"Flash\nAt the beginning of your end step, draw seven cards.\nEach opponent's maximum hand size is reduced by seven."
Thran Dynamo,4.0,None,None,None,['Artifact'],None,Uncommon,IMA,None,None,None,{T}: Add {C}{C}{C}.
Jhessian Thief,3.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue']",Common,IMA,1,3,None,"Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)\nWhenever Jhessian Thief deals combat damage to a player, draw a card."
Star Compass,2.0,None,None,None,['Artifact'],None,Common,IMA,None,None,None,Star Compass enters the battlefield tapped.\n{T}: Add one mana of any color that a basic land you control could produce.
Jace's Phantasm,1.0,['U'],['U'],None,['Creature'],['Illusion'],Common,IMA,1,1,None,Flying\nJace's Phantasm gets +4/+4 as long as an opponent has ten or more cards in their graveyard.
Serum Powder,3.0,None,None,None,['Artifact'],None,Rare,IMA,None,None,None,"{T}: Add {C}.\nAny time you could mulligan and Serum Powder is in your hand, you may exile all the cards from your hand, then draw that many cards. (You can do this in addition to taking mulligans.)"
Illusory Angel,3.0,['U'],['U'],None,['Creature'],"['Angel', 'Illusion']",Uncommon,IMA,4,4,None,Cast this spell only if you've cast another spell this turn.\nFlying
Sandstone Oracle,7.0,None,None,None,"['Artifact', 'Creature']",['Sphinx'],Uncommon,IMA,4,4,None,"Flying\nWhen Sandstone Oracle enters the battlefield, choose an opponent. If that player has more cards in hand than you, draw cards equal to the difference."
Illusory Ambusher,5.0,['U'],['U'],None,['Creature'],"['Cat', 'Illusion']",Uncommon,IMA,4,1,None,"Flash (You may cast this spell any time you could cast an instant.)\nWhenever Illusory Ambusher is dealt damage, draw that many cards."
Runed Servitor,2.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,IMA,2,2,None,"When Runed Servitor dies, each player draws a card."
Frost Lynx,3.0,['U'],['U'],None,['Creature'],"['Elemental', 'Cat']",Common,IMA,2,2,None,"When Frost Lynx enters the battlefield, tap target creature an opponent controls. That creature doesn't untap during its controller's next untap step."
Pristine Talisman,3.0,None,None,None,['Artifact'],None,Uncommon,IMA,None,None,None,{T}: Add {C}. You gain 1 life.
Fog Bank,2.0,['U'],['U'],None,['Creature'],['Wall'],Uncommon,IMA,0,2,None,"Defender, flying\nPrevent all combat damage that would be dealt to and dealt by Fog Bank."
Palladium Myr,3.0,None,None,None,"['Artifact', 'Creature']",['Myr'],Uncommon,IMA,2,2,None,{T}: Add {C}{C}.
Flusterstorm,1.0,['U'],['U'],None,['Instant'],None,Rare,IMA,None,None,None,"Counter target instant or sorcery spell unless its controller pays {1}.\nStorm (When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)"
Oblivion Stone,3.0,None,None,None,['Artifact'],None,Rare,IMA,None,None,None,"{4}, {T}: Put a fate counter on target permanent.\n{5}, {T}, Sacrifice Oblivion Stone: Destroy each nonland permanent without a fate counter on it, then remove all fate counters from all permanents."
Elusive Spellfist,2.0,['U'],['U'],None,['Creature'],"['Human', 'Monk']",Common,IMA,1,3,None,"Whenever you cast a noncreature spell, Elusive Spellfist gets +1/+0 until end of turn and can't be blocked this turn."
Moonglove Extract,3.0,None,None,None,['Artifact'],None,Common,IMA,None,None,None,Sacrifice Moonglove Extract: It deals 2 damage to any target.
Doorkeeper,2.0,['U'],['U'],None,['Creature'],['Homunculus'],Common,IMA,0,4,None,"Defender\n{2}{U}, {T}: Target player mills X cards, where X is the number of creatures you control with defender."
Mishra's Bauble,0.0,None,None,None,['Artifact'],None,Uncommon,IMA,None,None,None,"{T}, Sacrifice Mishra's Bauble: Look at the top card of target player's library. Draw a card at the beginning of the next turn's upkeep."
