Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Primal Clay,4.0,None,None,None,"['Artifact', 'Creature']",['Shapeshifter'],Rare,5ED,*,*,None,"As Primal Clay enters the battlefield, it becomes your choice of a 3/3 artifact creature, a 2/2 artifact creature with flying, or a 1/6 Wall artifact creature with defender in addition to its other types. (A creature with defender can't attack.)"
Pentagram of the Ages,4.0,None,None,None,['Artifact'],None,Rare,5ED,None,None,None,"{4}, {T}: The next time a source of your choice would deal damage to you this turn, prevent that damage."
Stream of Life,1.0,['G'],['G'],None,['Sorcery'],None,Common,5ED,None,None,None,Target player gains X life.
Ornithopter,0.0,None,None,None,"['Artifact', 'Creature']",['Thopter'],Uncommon,5ED,0,2,None,Flying
Stampede,3.0,['G'],['G'],None,['Instant'],None,Rare,5ED,None,None,None,Attacking creatures get +1/+0 and gain trample until end of turn.
Shrink,1.0,['G'],['G'],None,['Instant'],None,Common,5ED,None,None,None,Target creature gets -5/-0 until end of turn.
Shanodin Dryads,1.0,['G'],['G'],None,['Creature'],"['Nymph', 'Dryad']",Common,5ED,1,1,None,Forestwalk (This creature can't be blocked as long as defending player controls a Forest.)
Scryb Sprites,1.0,['G'],['G'],None,['Creature'],['Faerie'],Common,5ED,1,1,None,Flying
Scavenger Folk,1.0,['G'],['G'],None,['Creature'],['Human'],Common,5ED,1,1,None,"{G}, {T}, Sacrifice Scavenger Folk: Destroy target artifact."
Meekstone,1.0,None,None,None,['Artifact'],None,Rare,5ED,None,None,None,Creatures with power 3 or greater don't untap during their controllers' untap steps.
Scaled Wurm,8.0,['G'],['G'],None,['Creature'],['Wurm'],Common,5ED,7,6,None,None
Regeneration,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,5ED,None,None,None,"Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\n{G}: Regenerate enchanted creature. (The next time that creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Radjan Spirit,4.0,['G'],['G'],None,['Creature'],['Spirit'],Uncommon,5ED,3,2,None,{T}: Target creature loses flying until end of turn.
Rabid Wombat,4.0,['G'],['G'],None,['Creature'],['Wombat'],Uncommon,5ED,0,1,None,Vigilance\nRabid Wombat gets +2/+2 for each Aura attached to it.
Primal Order,4.0,['G'],['G'],None,['Enchantment'],None,Rare,5ED,None,None,None,"At the beginning of each player's upkeep, Primal Order deals damage to that player equal to the number of nonbasic lands they control."
Mana Vault,1.0,None,None,None,['Artifact'],None,Rare,5ED,None,None,None,"Mana Vault doesn't untap during your untap step.\nAt the beginning of your upkeep, you may pay {4}. If you do, untap Mana Vault.\nAt the beginning of your draw step, if Mana Vault is tapped, it deals 1 damage to you.\n{T}: Add {C}{C}{C}."
Pradesh Gypsies,3.0,['G'],['G'],None,['Creature'],"['Human', 'Nomad']",Common,5ED,1,1,None,"{1}{G}, {T}: Target creature gets -2/-0 until end of turn."
Library of Leng,1.0,None,None,None,['Artifact'],None,Uncommon,5ED,None,None,None,"You have no maximum hand size.\nIf an effect causes you to discard a card, discard it, but you may put it on top of your library instead of into your graveyard."
Nature's Lore,2.0,['G'],['G'],None,['Sorcery'],None,Common,5ED,None,None,None,"Search your library for a Forest card, put that card onto the battlefield, then shuffle."
Marsh Viper,4.0,['G'],['G'],None,['Creature'],['Snake'],Common,5ED,1,2,None,"Whenever Marsh Viper deals damage to a player, that player gets two poison counters. (A player with ten or more poison counters loses the game.)"
Joven's Tools,6.0,None,None,None,['Artifact'],None,Uncommon,5ED,None,None,None,"{4}, {T}: Target creature can't be blocked this turn except by Walls."
Lure,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,5ED,None,None,None,Enchant creature\nAll creatures able to block enchanted creature do so.
Llanowar Elves,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,5ED,1,1,None,{T}: Add {G}.
Jester's Cap,4.0,None,None,None,['Artifact'],None,Rare,5ED,None,None,None,"{2}, {T}, Sacrifice Jester's Cap: Search target player's library for three cards and exile them. Then that player shuffles."
Living Lands,4.0,['G'],['G'],None,['Enchantment'],None,Rare,5ED,None,None,None,All Forests are 1/1 creatures that are still lands.
Living Artifact,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,5ED,None,None,None,"Enchant artifact\nWhenever you're dealt damage, put that many vitality counters on Living Artifact.\nAt the beginning of your upkeep, you may remove a vitality counter from Living Artifact. If you do, you gain 1 life."
Lifeforce,2.0,['G'],['G'],None,['Enchantment'],None,Uncommon,5ED,None,None,None,{G}{G}: Counter target black spell.
Lhurgoyf,4.0,['G'],['G'],None,['Creature'],['Lhurgoyf'],Rare,5ED,*,1+*,None,Lhurgoyf's power is equal to the number of creature cards in all graveyards and its toughness is equal to that number plus 1.
Ley Druid,3.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Common,5ED,1,1,None,{T}: Untap target land.
Killer Bees,3.0,['G'],['G'],None,['Creature'],['Insect'],Uncommon,5ED,0,1,None,Flying\n{G}: Killer Bees gets +1/+1 until end of turn.
Jayemdae Tome,4.0,None,None,None,['Artifact'],None,Rare,5ED,None,None,None,"{4}, {T}: Draw a card."
Johtull Wurm,6.0,['G'],['G'],None,['Creature'],['Wurm'],Uncommon,5ED,6,6,None,"Whenever Johtull Wurm becomes blocked, it gets -2/-1 until end of turn for each creature blocking it beyond the first."
Jandor's Saddlebags,2.0,None,None,None,['Artifact'],None,Rare,5ED,None,None,None,"{3}, {T}: Untap target creature."
Elven Riders,5.0,['G'],['G'],None,['Creature'],['Elf'],Uncommon,5ED,3,3,None,Elven Riders can't be blocked except by Walls and/or creatures with flying.
Hungry Mist,4.0,['G'],['G'],None,['Creature'],['Elemental'],Common,5ED,6,2,None,"At the beginning of your upkeep, sacrifice Hungry Mist unless you pay {G}{G}."
Jalum Tome,3.0,None,None,None,['Artifact'],None,Rare,5ED,None,None,None,"{2}, {T}: Draw a card, then discard a card."
Instill Energy,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,5ED,None,None,None,Enchant creature\nEnchanted creature can attack as though it had haste.\n{0}: Untap enchanted creature. Activate only during your turn and only once each turn.
Jade Monolith,4.0,None,None,None,['Artifact'],None,Rare,5ED,None,None,None,"{1}: The next time a source of your choice would deal damage to target creature this turn, that source deals that damage to you instead."
Ironroot Treefolk,5.0,['G'],['G'],None,['Creature'],['Treefolk'],Common,5ED,3,5,None,None
Hurricane,1.0,['G'],['G'],None,['Sorcery'],None,Uncommon,5ED,None,None,None,Hurricane deals X damage to each creature with flying and each player.
Ivory Cup,1.0,None,None,None,['Artifact'],None,Uncommon,5ED,None,None,None,"Whenever a player casts a white spell, you may pay {1}. If you do, you gain 1 life."
Grizzly Bears,2.0,['G'],['G'],None,['Creature'],['Bear'],Common,5ED,2,2,None,None
Giant Spider,4.0,['G'],['G'],None,['Creature'],['Spider'],Common,5ED,2,4,None,Reach (This creature can block creatures with flying.)
Giant Growth,1.0,['G'],['G'],None,['Instant'],None,Common,5ED,None,None,None,Target creature gets +3/+3 until end of turn.
Ghazbán Ogre,1.0,['G'],['G'],None,['Creature'],['Ogre'],Common,5ED,2,2,None,"At the beginning of your upkeep, if a player has more life than each other player, the player with the most life gains control of Ghazbán Ogre."
Fyndhorn Elder,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Uncommon,5ED,1,1,None,{T}: Add {G}{G}.
Iron Star,1.0,None,None,None,['Artifact'],None,Uncommon,5ED,None,None,None,"Whenever a player casts a red spell, you may pay {1}. If you do, you gain 1 life."
Infinite Hourglass,4.0,None,None,None,['Artifact'],None,Rare,5ED,None,None,None,"At the beginning of your upkeep, put a time counter on Infinite Hourglass.\nAll creatures get +1/+0 for each time counter on Infinite Hourglass.\n{3}: Remove a time counter from Infinite Hourglass. Any player may activate this ability but only during any upkeep step."
Elvish Archers,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Archer']",Rare,5ED,2,1,None,First strike
Fungusaur,4.0,['G'],['G'],None,['Creature'],"['Fungus', 'Dinosaur']",Rare,5ED,2,2,None,"Whenever Fungusaur is dealt damage, put a +1/+1 counter on it."
Elder Druid,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Cleric', 'Druid']",Rare,5ED,2,2,None,"{3}{G}, {T}: You may tap or untap target artifact, creature, or land."
Foxfire,3.0,['G'],['G'],None,['Instant'],None,Common,5ED,None,None,None,Untap target attacking creature. Prevent all combat damage that would be dealt to and dealt by that creature this turn.\nDraw a card at the beginning of the next turn's upkeep.
Force of Nature,6.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,5ED,8,8,None,"Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)\nAt the beginning of your upkeep, Force of Nature deals 8 damage to you unless you pay {G}{G}{G}{G}."
Fog,1.0,['G'],['G'],None,['Instant'],None,Common,5ED,None,None,None,Prevent all combat damage that would be dealt this turn.
Durkwood Boars,5.0,['G'],['G'],None,['Creature'],['Boar'],Common,5ED,4,4,None,None
Desert Twister,6.0,['G'],['G'],None,['Sorcery'],None,Uncommon,5ED,None,None,None,Destroy target permanent.
Crumble,1.0,['G'],['G'],None,['Instant'],None,Uncommon,5ED,None,None,None,Destroy target artifact. It can't be regenerated. That artifact's controller gains life equal to its mana value.
Craw Wurm,6.0,['G'],['G'],None,['Creature'],['Wurm'],Common,5ED,6,4,None,None
Craw Giant,7.0,['G'],['G'],None,['Creature'],['Giant'],Uncommon,5ED,6,4,None,"Trample\nRampage 2 (Whenever this creature becomes blocked, it gets +2/+2 until end of turn for each creature blocking it beyond the first.)"
Cockatrice,5.0,['G'],['G'],None,['Creature'],['Cockatrice'],Rare,5ED,2,4,None,"Flying\nWhenever Cockatrice blocks or becomes blocked by a non-Wall creature, destroy that creature at end of combat."
Chub Toad,3.0,['G'],['G'],None,['Creature'],['Frog'],Common,5ED,1,1,None,"Whenever Chub Toad blocks or becomes blocked, it gets +2/+2 until end of turn."
Cat Warriors,3.0,['G'],['G'],None,['Creature'],"['Cat', 'Warrior']",Common,5ED,2,2,None,Forestwalk (This creature can't be blocked as long as defending player controls a Forest.)
Carapace,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,5ED,None,None,None,Enchant creature\nEnchanted creature gets +0/+2.\nSacrifice Carapace: Regenerate enchanted creature.
Birds of Paradise,1.0,['G'],['G'],None,['Creature'],['Bird'],Rare,5ED,0,1,None,Flying\n{T}: Add one mana of any color.
Aurochs,4.0,['G'],['G'],None,['Creature'],['Aurochs'],Common,5ED,2,3,None,"Trample\nWhenever Aurochs attacks, it gets +1/+0 until end of turn for each other attacking Aurochs."
Aspect of Wolf,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,5ED,None,None,None,"Enchant creature\nEnchanted creature gets +X/+Y, where X is half the number of Forests you control, rounded down, and Y is half the number of Forests you control, rounded up."
An-Havva Constable,3.0,['G'],['G'],None,['Creature'],['Human'],Rare,5ED,2,1+*,None,An-Havva Constable's toughness is equal to 1 plus the number of green creatures on the battlefield.
Word of Blasting,2.0,['R'],['R'],None,['Instant'],None,Uncommon,5ED,None,None,None,Destroy target Wall. It can't be regenerated. Word of Blasting deals damage equal to that Wall's mana value to the Wall's controller.
Winds of Change,1.0,['R'],['R'],None,['Sorcery'],None,Rare,5ED,None,None,None,"Each player shuffles the cards from their hand into their library, then draws that many cards."
Wall of Stone,3.0,['R'],['R'],None,['Creature'],['Wall'],Uncommon,5ED,0,8,None,Defender (This creature can't attack.)
Wall of Fire,3.0,['R'],['R'],None,['Creature'],['Wall'],Uncommon,5ED,0,5,None,Defender (This creature can't attack.)\n{R}: Wall of Fire gets +1/+0 until end of turn.
The Brute,2.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,5ED,None,None,None,Enchant creature\nEnchanted creature gets +1/+0.\n{R}{R}{R}: Regenerate enchanted creature.
Stone Spirit,5.0,['R'],['R'],None,['Creature'],"['Elemental', 'Spirit']",Uncommon,5ED,4,3,None,Stone Spirit can't be blocked by creatures with flying.
Stone Rain,3.0,['R'],['R'],None,['Sorcery'],None,Common,5ED,None,None,None,Destroy target land.
Stone Giant,4.0,['R'],['R'],None,['Creature'],['Giant'],Uncommon,5ED,3,4,None,{T}: Target creature you control with toughness less than Stone Giant's power gains flying until end of turn. Destroy that creature at the beginning of the next end step.
Smoke,2.0,['R'],['R'],None,['Enchantment'],None,Rare,5ED,None,None,None,Players can't untap more than one creature during their untap steps.
Shivan Dragon,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,5ED,5,5,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\n{R}: Shivan Dragon gets +1/+0 until end of turn.
Shatterstorm,4.0,['R'],['R'],None,['Sorcery'],None,Uncommon,5ED,None,None,None,Destroy all artifacts. They can't be regenerated.
Shatter,2.0,['R'],['R'],None,['Instant'],None,Common,5ED,None,None,None,Destroy target artifact.
Sabretooth Tiger,3.0,['R'],['R'],None,['Creature'],['Cat'],Common,5ED,2,1,None,First strike
Pyrotechnics,5.0,['R'],['R'],None,['Sorcery'],None,Uncommon,5ED,None,None,None,Pyrotechnics deals 4 damage divided as you choose among any number of targets.
Howling Mine,2.0,None,None,None,['Artifact'],None,Rare,5ED,None,None,None,"At the beginning of each player's draw step, if Howling Mine is untapped, that player draws an additional card."
Helm of Chatzuk,1.0,None,None,None,['Artifact'],None,Rare,5ED,None,None,None,"{1}, {T}: Target creature gains banding until end of turn. (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding a player controls are blocking or being blocked by a creature, that player divides that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)"
Grapeshot Catapult,4.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,5ED,2,3,None,{T}: Grapeshot Catapult deals 1 damage to target creature with flying.
Pyroblast,1.0,['R'],['R'],None,['Instant'],None,Uncommon,5ED,None,None,None,Choose one —\n• Counter target spell if it's blue.\n• Destroy target permanent if it's blue.
