Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
"Vraska, Scheming Gorgon",6.0,['B'],['B'],['Legendary'],['Planeswalker'],['Vraska'],Mythic,RIX,None,None,5,"[+2]: Creatures you control get +1/+0 until end of turn.\n[−3]: Destroy target creature.\n[−10]: Until end of turn, creatures you control gain deathtouch and ""Whenever this creature deals damage to an opponent, that player loses the game."""
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,RIX,None,None,None,({T}: Add {U}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,RIX,None,None,None,({T}: Add {W}.)
Woodland Stream,0.0,None,"['G', 'U']",None,['Land'],None,Uncommon,RIX,None,None,None,Woodland Stream enters the battlefield tapped.\n{T}: Add {G} or {U}.
Stone Quarry,0.0,None,"['R', 'W']",None,['Land'],None,Uncommon,RIX,None,None,None,Stone Quarry enters the battlefield tapped.\n{T}: Add {R} or {W}.
Highland Lake,0.0,None,"['R', 'U']",None,['Land'],None,Uncommon,RIX,None,None,None,Highland Lake enters the battlefield tapped.\n{T}: Add {U} or {R}.
Foul Orchard,0.0,None,"['B', 'G']",None,['Land'],None,Uncommon,RIX,None,None,None,Foul Orchard enters the battlefield tapped.\n{T}: Add {B} or {G}.
Forsaken Sanctuary,0.0,None,"['B', 'W']",None,['Land'],None,Uncommon,RIX,None,None,None,Forsaken Sanctuary enters the battlefield tapped.\n{T}: Add {W} or {B}.
Evolving Wilds,0.0,None,None,None,['Land'],None,Common,RIX,None,None,None,"{T}, Sacrifice Evolving Wilds: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Arch of Orazca,0.0,None,None,None,['Land'],None,Rare,RIX,None,None,None,"Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)\n{T}: Add {C}.\n{5}, {T}: Draw a card. Activate only if you have the city's blessing."
Traveler's Amulet,1.0,None,None,None,['Artifact'],None,Common,RIX,None,None,None,"{1}, Sacrifice Traveler's Amulet: Search your library for a basic land card, reveal it, put it into your hand, then shuffle."
Strider Harness,3.0,None,None,None,['Artifact'],['Equipment'],Common,RIX,None,None,None,Equipped creature gets +1/+1 and has haste.\nEquip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
Silent Gravestone,1.0,None,None,None,['Artifact'],None,Rare,RIX,None,None,None,"Cards in graveyards can't be the targets of spells or abilities.\n{4}, {T}: Exile Silent Gravestone and all cards from all graveyards. Draw a card."
Orazca Relic,3.0,None,None,None,['Artifact'],None,Common,RIX,None,None,None,"Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)\n{T}: Add {C}.\n{T}, Sacrifice Orazca Relic: You gain 3 life and draw a card. Activate only if you have the city's blessing."
The Immortal Sun,6.0,None,None,['Legendary'],['Artifact'],None,Mythic,RIX,None,None,None,"Players can't activate planeswalkers' loyalty abilities.\nAt the beginning of your draw step, draw an additional card.\nSpells you cast cost {1} less to cast.\nCreatures you control get +1/+1."
Golden Guardian // Gold-Forge Garrison,4.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,RIX,4,4,None,"Defender\n{2}: Golden Guardian fights another target creature you control. When Golden Guardian dies this turn, return it to the battlefield transformed under your control."
Gleaming Barrier,2.0,None,None,None,"['Artifact', 'Creature']",['Wall'],Common,RIX,0,4,None,"Defender\nWhen Gleaming Barrier dies, create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Captain's Hook,3.0,None,None,None,['Artifact'],['Equipment'],Rare,RIX,None,None,None,"Equipped creature gets +2/+0, has menace, and is a Pirate in addition to its other creature types.\nWhenever Captain's Hook becomes unattached from a permanent, destroy that permanent.\nEquip {1}"
Azor's Gateway // Sanctum of the Sun,2.0,None,None,['Legendary'],['Artifact'],None,Mythic,RIX,None,None,None,"{1}, {T}: Draw a card, then exile a card from your hand. If cards with five or more different mana values are exiled with Azor's Gateway, you gain 5 life, untap Azor's Gateway, and transform it."
Awakened Amalgam,4.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,RIX,*,*,None,Awakened Amalgam's power and toughness are each equal to the number of differently named lands you control.
"Zacama, Primal Calamity",9.0,"['G', 'R', 'W']","['G', 'R', 'W']",['Legendary'],['Creature'],"['Elder', 'Dinosaur']",Mythic,RIX,9,9,None,"Vigilance, reach, trample\nWhen Zacama, Primal Calamity enters the battlefield, if you cast it, untap all lands you control.\n{2}{R}: Zacama deals 3 damage to target creature.\n{2}{G}: Destroy target artifact or enchantment.\n{2}{W}: You gain 3 life."
Storm the Vault // Vault of Catlacan,4.0,"['R', 'U']","['R', 'U']",['Legendary'],['Enchantment'],None,Rare,RIX,None,None,None,"Whenever one or more creatures you control deal combat damage to a player, create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")\nAt the beginning of your end step, if you control five or more artifacts, transform Storm the Vault."
Storm Fleet Sprinter,3.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Human', 'Pirate']",Uncommon,RIX,2,2,None,Haste\nStorm Fleet Sprinter can't be blocked.
Siegehorn Ceratops,2.0,"['G', 'W']","['G', 'W']",None,['Creature'],['Dinosaur'],Rare,RIX,2,2,None,"Enrage — Whenever Siegehorn Ceratops is dealt damage, put two +1/+1 counters on it. (It must survive the damage to get the counters.)"
Resplendent Griffin,3.0,"['U', 'W']","['U', 'W']",None,['Creature'],['Griffin'],Uncommon,RIX,2,2,None,"Flying\nAscend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)\nWhenever Resplendent Griffin attacks, if you have the city's blessing, put a +1/+1 counter on it."
Relentless Raptor,2.0,"['R', 'W']","['R', 'W']",None,['Creature'],['Dinosaur'],Uncommon,RIX,3,3,None,Vigilance\nRelentless Raptor attacks or blocks each combat if able.
Raging Regisaur,4.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Dinosaur'],Uncommon,RIX,4,4,None,"Whenever Raging Regisaur attacks, it deals 1 damage to any target."
Protean Raider,3.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Shapeshifter', 'Pirate']",Rare,RIX,2,2,None,"Raid — If you attacked this turn, you may have Protean Raider enter the battlefield as a copy of any creature on the battlefield."
Profane Procession // Tomb of the Dusk Rose,3.0,"['B', 'W']","['B', 'W']",['Legendary'],['Enchantment'],None,Rare,RIX,None,None,None,"{3}{W}{B}: Exile target creature. Then if there are three or more cards exiled with Profane Procession, transform it."
"Path of Mettle // Metzali, Tower of Triumph",2.0,"['R', 'W']","['R', 'W']",['Legendary'],['Enchantment'],None,Rare,RIX,None,None,None,"When Path of Mettle enters the battlefield, it deals 1 damage to each creature that doesn't have first strike, double strike, vigilance, or haste.\nWhenever you attack with at least two creatures that have first strike, double strike, vigilance, and/or haste, transform Path of Mettle."
Merfolk Mistbinder,2.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Merfolk', 'Shaman']",Uncommon,RIX,2,2,None,Other Merfolk you control get +1/+1.
Legion Lieutenant,2.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Vampire', 'Knight']",Uncommon,RIX,2,2,None,Other Vampires you control get +1/+1.
"Kumena, Tyrant of Orazca",3.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Merfolk', 'Shaman']",Mythic,RIX,2,4,None,"Tap another untapped Merfolk you control: Kumena, Tyrant of Orazca can't be blocked this turn.\nTap three untapped Merfolk you control: Draw a card.\nTap five untapped Merfolk you control: Put a +1/+1 counter on each Merfolk you control."
Jungle Creeper,3.0,"['B', 'G']","['B', 'G']",None,['Creature'],['Elemental'],Uncommon,RIX,3,3,None,{3}{B}{G}: Return Jungle Creeper from your graveyard to your hand.
"Journey to Eternity // Atzal, Cave of Eternity",3.0,"['B', 'G']","['B', 'G']",['Legendary'],['Enchantment'],['Aura'],Rare,RIX,None,None,None,"Enchant creature you control\nWhen enchanted creature dies, return it to the battlefield under your control, then return Journey to Eternity to the battlefield transformed under your control."
"Huatli, Radiant Champion",4.0,"['G', 'W']","['G', 'W']",['Legendary'],['Planeswalker'],['Huatli'],Mythic,RIX,None,None,3,"[+1]: Put a loyalty counter on Huatli, Radiant Champion for each creature you control.\n[−1]: Target creature gets +X/+X until end of turn, where X is the number of creatures you control.\n[−8]: You get an emblem with ""Whenever a creature enters the battlefield under your control, you may draw a card."""
Hadana's Climb // Winged Temple of Orazca,3.0,"['G', 'U']","['G', 'U']",['Legendary'],['Enchantment'],None,Rare,RIX,None,None,None,"At the beginning of combat on your turn, put a +1/+1 counter on target creature you control. Then if that creature has three or more +1/+1 counters on it, transform Hadana's Climb."
"Elenda, the Dusk Rose",4.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Vampire', 'Knight']",Mythic,RIX,1,1,None,"Lifelink\nWhenever another creature dies, put a +1/+1 counter on Elenda, the Dusk Rose.\nWhen Elenda dies, create X 1/1 white Vampire creature tokens with lifelink, where X is Elenda's power."
Dire Fleet Neckbreaker,4.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Orc', 'Pirate']",Uncommon,RIX,3,2,None,Attacking Pirates you control get +2/+0.
Deadeye Brawler,4.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Human', 'Pirate']",Uncommon,RIX,2,4,None,"Deathtouch\nAscend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)\nWhenever Deadeye Brawler deals combat damage to a player, if you have the city's blessing, draw a card."
"Azor, the Lawbringer",6.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],['Sphinx'],Mythic,RIX,6,6,None,"Flying\nWhen Azor, the Lawbringer enters the battlefield, each opponent can't cast instant or sorcery spells during that player's next turn.\nWhenever Azor attacks, you may pay {X}{W}{U}{U}. If you do, you gain X life and draw X cards."
Atzocan Seer,3.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Human', 'Druid']",Uncommon,RIX,2,3,None,{T}: Add one mana of any color.\nSacrifice Atzocan Seer: Return target Dinosaur card from your graveyard to your hand.
"Angrath, the Flame-Chained",5.0,"['B', 'R']","['B', 'R']",['Legendary'],['Planeswalker'],['Angrath'],Mythic,RIX,None,None,4,[+1]: Each opponent discards a card and loses 2 life.\n[−3]: Gain control of target creature until end of turn. Untap it. It gains haste until end of turn. Sacrifice it at the beginning of the next end step if it has mana value 3 or less.\n[−8]: Each opponent loses life equal to the number of cards in their graveyard.
World Shaper,4.0,['G'],['G'],None,['Creature'],"['Merfolk', 'Shaman']",Rare,RIX,3,3,None,"Whenever World Shaper attacks, you may mill three cards.\nWhen World Shaper dies, return all land cards from your graveyard to the battlefield tapped."
Wayward Swordtooth,3.0,['G'],['G'],None,['Creature'],['Dinosaur'],Rare,RIX,5,5,None,"Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)\nYou may play an additional land on each of your turns.\nWayward Swordtooth can't attack or block unless you have the city's blessing."
Thunderherd Migration,2.0,['G'],['G'],None,['Sorcery'],None,Uncommon,RIX,None,None,None,"As an additional cost to cast this spell, reveal a Dinosaur card from your hand or pay {1}.\nSearch your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Thrashing Brontodon,3.0,['G'],['G'],None,['Creature'],['Dinosaur'],Uncommon,RIX,3,4,None,"{1}, Sacrifice Thrashing Brontodon: Destroy target artifact or enchantment."
Tendershoot Dryad,5.0,['G'],['G'],None,['Creature'],['Dryad'],Rare,RIX,2,2,None,"Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)\nAt the beginning of each upkeep, create a 1/1 green Saproling creature token.\nSaprolings you control get +2/+2 as long as you have the city's blessing."
Swift Warden,3.0,['G'],['G'],None,['Creature'],"['Merfolk', 'Warrior']",Uncommon,RIX,3,3,None,"Flash\nWhen Swift Warden enters the battlefield, target Merfolk you control gains hexproof until end of turn. (It can't be the target of spells or abilities your opponents control.)"
Strength of the Pack,6.0,['G'],['G'],None,['Sorcery'],None,Uncommon,RIX,None,None,None,Put two +1/+1 counters on each creature you control.
Polyraptor,8.0,['G'],['G'],None,['Creature'],['Dinosaur'],Mythic,RIX,5,5,None,"Enrage — Whenever Polyraptor is dealt damage, create a token that's a copy of Polyraptor."
Plummet,2.0,['G'],['G'],None,['Instant'],None,Common,RIX,None,None,None,Destroy target creature with flying.
Path of Discovery,4.0,['G'],['G'],None,['Enchantment'],None,Rare,RIX,None,None,None,"Whenever a creature enters the battlefield under your control, it explores. (Reveal the top card of your library. Put that card into your hand if it's a land. Otherwise, put a +1/+1 counter on the creature, then put the card back or put it into your graveyard.)"
Overgrown Armasaur,5.0,['G'],['G'],None,['Creature'],['Dinosaur'],Common,RIX,4,4,None,"Enrage — Whenever Overgrown Armasaur is dealt damage, create a 1/1 green Saproling creature token."
Orazca Frillback,3.0,['G'],['G'],None,['Creature'],['Dinosaur'],Common,RIX,4,2,None,None
Naturalize,2.0,['G'],['G'],None,['Instant'],None,Common,RIX,None,None,None,Destroy target artifact or enchantment.
Knight of the Stampede,4.0,['G'],['G'],None,['Creature'],"['Human', 'Knight']",Common,RIX,2,4,None,Dinosaur spells you cast cost {2} less to cast.
Jungleborn Pioneer,3.0,['G'],['G'],None,['Creature'],"['Merfolk', 'Scout']",Common,RIX,2,2,None,"When Jungleborn Pioneer enters the battlefield, create a 1/1 blue Merfolk creature token with hexproof. (It can't be the target of spells or abilities your opponents control.)"
Jadelight Ranger,3.0,['G'],['G'],None,['Creature'],"['Merfolk', 'Scout', 'Ranger']",Rare,RIX,2,1,None,"When Jadelight Ranger enters the battlefield, it explores, then it explores again. (Reveal the top card of your library. Put that card into your hand if it's a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard. Then repeat this process.)"
Jadecraft Artisan,4.0,['G'],['G'],None,['Creature'],"['Merfolk', 'Shaman']",Common,RIX,3,3,None,"When Jadecraft Artisan enters the battlefield, target creature gets +2/+2 until end of turn."
Jade Bearer,1.0,['G'],['G'],None,['Creature'],"['Merfolk', 'Shaman']",Common,RIX,1,1,None,"When Jade Bearer enters the battlefield, put a +1/+1 counter on another target Merfolk you control."
Hunt the Weak,4.0,['G'],['G'],None,['Sorcery'],None,Common,RIX,None,None,None,Put a +1/+1 counter on target creature you control. Then that creature fights target creature you don't control. (Each deals damage equal to its power to the other.)
Hardy Veteran,2.0,['G'],['G'],None,['Creature'],"['Human', 'Warrior']",Common,RIX,2,2,None,"As long as it's your turn, Hardy Veteran gets +0/+2."
Giltgrove Stalker,2.0,['G'],['G'],None,['Creature'],"['Merfolk', 'Warrior']",Common,RIX,2,1,None,Giltgrove Stalker can't be blocked by creatures with power 2 or less.
"Ghalta, Primal Hunger",12.0,['G'],['G'],['Legendary'],['Creature'],"['Elder', 'Dinosaur']",Rare,RIX,12,12,None,"This spell costs {X} less to cast, where X is the total power of creatures you control.\nTrample"
Forerunner of the Heralds,4.0,['G'],['G'],None,['Creature'],"['Merfolk', 'Scout']",Uncommon,RIX,3,2,None,"When Forerunner of the Heralds enters the battlefield, you may search your library for a Merfolk card, reveal it, then shuffle and put that card on top.\nWhenever another Merfolk enters the battlefield under your control, put a +1/+1 counter on Forerunner of the Heralds."
Enter the Unknown,1.0,['G'],['G'],None,['Sorcery'],None,Uncommon,RIX,None,None,None,"Target creature you control explores. (Reveal the top card of your library. Put that card into your hand if it's a land. Otherwise, put a +1/+1 counter on the creature, then put the card back or put it into your graveyard.)\nYou may play an additional land this turn."
Deeproot Elite,2.0,['G'],['G'],None,['Creature'],"['Merfolk', 'Warrior']",Rare,RIX,1,1,None,"Whenever another Merfolk enters the battlefield under your control, put a +1/+1 counter on target Merfolk you control."
Crested Herdcaller,5.0,['G'],['G'],None,['Creature'],['Dinosaur'],Uncommon,RIX,3,3,None,"Trample\nWhen Crested Herdcaller enters the battlefield, create a 3/3 green Dinosaur creature token with trample."
Colossal Dreadmaw,6.0,['G'],['G'],None,['Creature'],['Dinosaur'],Common,RIX,6,6,None,Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)
Cherished Hatchling,2.0,['G'],['G'],None,['Creature'],['Dinosaur'],Uncommon,RIX,2,1,None,"When Cherished Hatchling dies, you may cast Dinosaur spells this turn as though they had flash, and whenever you cast a Dinosaur spell this turn, it gains ""When this creature enters the battlefield, you may have it fight another target creature."""
Cacophodon,4.0,['G'],['G'],None,['Creature'],['Dinosaur'],Uncommon,RIX,2,5,None,"Enrage — Whenever Cacophodon is dealt damage, untap target permanent."
Aggressive Urge,2.0,['G'],['G'],None,['Instant'],None,Common,RIX,None,None,None,Target creature gets +1/+1 until end of turn.\nDraw a card.
Tilonalli's Summoner,2.0,['R'],['R'],None,['Creature'],"['Human', 'Shaman']",Rare,RIX,1,1,None,"Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)\nWhenever Tilonalli's Summoner attacks, you may pay {X}{R}. If you do, create X 1/1 red Elemental creature tokens that are tapped and attacking. At the beginning of the next end step, exile those tokens unless you have the city's blessing."
Tilonalli's Crown,2.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,RIX,None,None,None,"Enchant creature\nWhen Tilonalli's Crown enters the battlefield, it deals 1 damage to enchanted creature.\nEnchanted creature gets +3/+0 and has trample."
Swaggering Corsair,3.0,['R'],['R'],None,['Creature'],"['Human', 'Pirate']",Common,RIX,2,2,None,Raid — Swaggering Corsair enters the battlefield with a +1/+1 counter on it if you attacked this turn.
Sun-Collared Raptor,2.0,['R'],['R'],None,['Creature'],['Dinosaur'],Common,RIX,1,2,None,Trample\n{2}{R}: Sun-Collared Raptor gets +3/+0 until end of turn.
Storm Fleet Swashbuckler,2.0,['R'],['R'],None,['Creature'],"['Human', 'Pirate']",Uncommon,RIX,2,2,None,"Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)\nStorm Fleet Swashbuckler has double strike as long as you have the city's blessing."
Forerunner of the Empire,4.0,['R'],['R'],None,['Creature'],"['Human', 'Soldier']",Uncommon,RIX,1,3,None,"When Forerunner of the Empire enters the battlefield, you may search your library for a Dinosaur card, reveal it, then shuffle and put that card on top.\nWhenever a Dinosaur enters the battlefield under your control, you may have Forerunner of the Empire deal 1 damage to each creature."
Shake the Foundations,3.0,['R'],['R'],None,['Instant'],None,Uncommon,RIX,None,None,None,Shake the Foundations deals 1 damage to each creature without flying.\nDraw a card.
Silverclad Ferocidons,7.0,['R'],['R'],None,['Creature'],['Dinosaur'],Rare,RIX,8,5,None,"Enrage — Whenever Silverclad Ferocidons is dealt damage, each opponent sacrifices a permanent."
Stampeding Horncrest,5.0,['R'],['R'],None,['Creature'],['Dinosaur'],Common,RIX,4,4,None,Stampeding Horncrest has haste as long as you control another Dinosaur.
Shatter,2.0,['R'],['R'],None,['Instant'],None,Common,RIX,None,None,None,Destroy target artifact.
See Red,2.0,['R'],['R'],None,['Enchantment'],['Aura'],Uncommon,RIX,None,None,None,"Enchant creature\nEnchanted creature gets +2/+1 and has first strike.\nAt the beginning of your end step, if you didn't attack with a creature this turn, sacrifice See Red."
Rekindling Phoenix,4.0,['R'],['R'],None,['Creature'],['Phoenix'],Mythic,RIX,4,3,None,"Flying\nWhen Rekindling Phoenix dies, create a 0/1 red Elemental creature token with ""At the beginning of your upkeep, sacrifice this creature and return target card named Rekindling Phoenix from your graveyard to the battlefield. It gains haste until end of turn."""
Reckless Rage,1.0,['R'],['R'],None,['Instant'],None,Uncommon,RIX,None,None,None,Reckless Rage deals 4 damage to target creature you don't control and 2 damage to target creature you control.
Pirate's Pillage,4.0,['R'],['R'],None,['Sorcery'],None,Uncommon,RIX,None,None,None,"As an additional cost to cast this spell, discard a card.\nDraw two cards and create two Treasure tokens. (They're artifacts with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Orazca Raptor,4.0,['R'],['R'],None,['Creature'],['Dinosaur'],Common,RIX,3,4,None,None
Form of the Dinosaur,6.0,['R'],['R'],None,['Enchantment'],None,Rare,RIX,None,None,None,"When Form of the Dinosaur enters the battlefield, your life total becomes 15.\nAt the beginning of your upkeep, Form of the Dinosaur deals 15 damage to target creature an opponent controls and that creature deals damage equal to its power to you."
Needletooth Raptor,4.0,['R'],['R'],None,['Creature'],['Dinosaur'],Uncommon,RIX,2,2,None,"Enrage — Whenever Needletooth Raptor is dealt damage, it deals 5 damage to target creature an opponent controls."
Fanatical Firebrand,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Pirate']",Common,RIX,1,1,None,"Haste\n{T}, Sacrifice Fanatical Firebrand: It deals 1 damage to any target."
Mutiny,1.0,['R'],['R'],None,['Sorcery'],None,Common,RIX,None,None,None,Target creature an opponent controls deals damage equal to its power to another target creature that player controls.
Goblin Trailblazer,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Pirate']",Common,RIX,2,1,None,Menace (This creature can't be blocked except by two or more creatures.)
Frilled Deathspitter,3.0,['R'],['R'],None,['Creature'],['Dinosaur'],Common,RIX,3,2,None,"Enrage — Whenever Frilled Deathspitter is dealt damage, it deals 2 damage to target opponent or planeswalker."
"Etali, Primal Storm",6.0,['R'],['R'],['Legendary'],['Creature'],"['Elder', 'Dinosaur']",Rare,RIX,6,6,None,"Whenever Etali, Primal Storm attacks, exile the top card of each player's library, then you may cast any number of spells from among those cards without paying their mana costs."
Dire Fleet Daredevil,2.0,['R'],['R'],None,['Creature'],"['Human', 'Pirate']",Rare,RIX,2,1,None,"First strike\nWhen Dire Fleet Daredevil enters the battlefield, exile target instant or sorcery card from an opponent's graveyard. You may cast it this turn, and mana of any type can be spent to cast that spell. If that spell would be put into a graveyard, exile it instead."
Daring Buccaneer,1.0,['R'],['R'],None,['Creature'],"['Human', 'Pirate']",Uncommon,RIX,2,2,None,"As an additional cost to cast this spell, reveal a Pirate card from your hand or pay {2}."
Charging Tuskodon,5.0,['R'],['R'],None,['Creature'],['Dinosaur'],Uncommon,RIX,4,4,None,"Trample\nIf Charging Tuskodon would deal combat damage to a player, it deals double that damage to that player instead."
Buccaneer's Bravado,2.0,['R'],['R'],None,['Instant'],None,Common,RIX,None,None,None,Choose one —\n• Target creature gets +1/+1 and gains first strike until end of turn.\n• Target Pirate gets +1/+1 and gains double strike until end of turn.
Brazen Freebooter,4.0,['R'],['R'],None,['Creature'],"['Human', 'Pirate']",Common,RIX,3,3,None,"When Brazen Freebooter enters the battlefield, create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Brass's Bounty,7.0,['R'],['R'],None,['Sorcery'],None,Rare,RIX,None,None,None,"For each land you control, create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Bombard,3.0,['R'],['R'],None,['Instant'],None,Common,RIX,None,None,None,Bombard deals 4 damage to target creature.
Blood Sun,3.0,['R'],['R'],None,['Enchantment'],None,Rare,RIX,None,None,None,"When Blood Sun enters the battlefield, draw a card.\nAll lands lose all abilities except mana abilities."
Voracious Vampire,3.0,['B'],['B'],None,['Creature'],"['Vampire', 'Knight']",Common,RIX,2,2,None,"Menace\nWhen Voracious Vampire enters the battlefield, target Vampire you control gets +1/+1 and gains menace until end of turn."
Vona's Hunger,3.0,['B'],['B'],None,['Instant'],None,Rare,RIX,None,None,None,"Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)\nEach opponent sacrifices a creature. If you have the city's blessing, instead each opponent sacrifices half the creatures they control, rounded up."
Vampire Revenant,4.0,['B'],['B'],None,['Creature'],"['Vampire', 'Spirit']",Common,RIX,3,1,None,Flying
Twilight Prophet,4.0,['B'],['B'],None,['Creature'],"['Vampire', 'Cleric']",Mythic,RIX,2,4,None,"Flying\nAscend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)\nAt the beginning of your upkeep, if you have the city's blessing, reveal the top card of your library and put it into your hand. Each opponent loses X life and you gain X life, where X is that card's mana value."
Tomb Robber,3.0,['B'],['B'],None,['Creature'],"['Human', 'Pirate']",Rare,RIX,1,1,None,"Menace\n{1}, Discard a card: Tomb Robber explores. (Reveal the top card of your library. Put that card into your hand if it's a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
"Tetzimoc, Primal Death",6.0,['B'],['B'],['Legendary'],['Creature'],"['Elder', 'Dinosaur']",Rare,RIX,6,6,None,"Deathtouch\n{B}, Reveal Tetzimoc, Primal Death from your hand: Put a prey counter on target creature. Activate only during your turn.\nWhen Tetzimoc enters the battlefield, destroy each creature your opponents control with a prey counter on it."
Sadistic Skymarcher,3.0,['B'],['B'],None,['Creature'],"['Vampire', 'Soldier']",Uncommon,RIX,2,2,None,"As an additional cost to cast this spell, reveal a Vampire card from your hand or pay {1}.\nFlying, lifelink"
Recover,3.0,['B'],['B'],None,['Sorcery'],None,Common,RIX,None,None,None,Return target creature card from your graveyard to your hand.\nDraw a card.
Reaver Ambush,3.0,['B'],['B'],None,['Instant'],None,Uncommon,RIX,None,None,None,Exile target creature with power 3 or less.
Ravenous Chupacabra,4.0,['B'],['B'],None,['Creature'],"['Beast', 'Horror']",Uncommon,RIX,2,2,None,"When Ravenous Chupacabra enters the battlefield, destroy target creature an opponent controls."
Pitiless Plunderer,4.0,['B'],['B'],None,['Creature'],"['Human', 'Pirate']",Uncommon,RIX,1,4,None,"Whenever another creature you control dies, create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Oathsworn Vampire,2.0,['B'],['B'],None,['Creature'],"['Vampire', 'Knight']",Uncommon,RIX,2,2,None,Oathsworn Vampire enters the battlefield tapped.\nYou may cast Oathsworn Vampire from your graveyard if you gained life this turn.
