Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Everflowing Chalice,0.0,None,None,None,['Artifact'],None,Uncommon,PIP,None,None,None,Multikicker {2} (You may pay an additional {2} any number of times as you cast this spell.)\nEverflowing Chalice enters the battlefield with a charge counter on it for each time it was kicked.\n{T}: Add {C} for each charge counter on Everflowing Chalice.
Temple of Malady,0.0,None,"['B', 'G']",None,['Land'],None,Rare,PIP,None,None,None,"Temple of Malady enters the battlefield tapped.\nWhen Temple of Malady enters the battlefield, scry 1.\n{T}: Add {B} or {G}."
Contagion Clasp,2.0,None,None,None,['Artifact'],None,Uncommon,PIP,None,None,None,"When Contagion Clasp enters the battlefield, put a -1/-1 counter on target creature.\n{4}, {T}: Proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
Champion's Helm,3.0,None,None,None,['Artifact'],['Equipment'],Rare,PIP,None,None,None,"Equipped creature gets +2/+2.\nAs long as equipped creature is legendary, it has hexproof. (It can't be the target of spells or abilities your opponents control.)\nEquip {1}"
Bloodforged Battle-Axe,1.0,None,None,None,['Artifact'],['Equipment'],Rare,PIP,None,None,None,"Equipped creature gets +2/+0.\nWhenever equipped creature deals combat damage to a player, create a token that's a copy of Bloodforged Battle-Axe.\nEquip {2}"
Basilisk Collar,1.0,None,None,None,['Artifact'],['Equipment'],Rare,PIP,None,None,None,Equipped creature has deathtouch and lifelink.\nEquip {2}
Winding Constrictor,2.0,"['B', 'G']","['B', 'G']",None,['Creature'],['Snake'],Uncommon,PIP,2,3,None,"If one or more counters would be put on an artifact or creature you control, that many plus one of each of those kinds of counters are put on that permanent instead.\nIf you would get one or more counters, you get that many plus one of each of those kinds of counters instead."
Wear // Tear,3.0,['R'],"['R', 'W']",None,['Instant'],None,Uncommon,PIP,None,None,None,Destroy target artifact.\nFuse (You may cast one or both halves of this card from your hand.)
Temple of Epiphany,0.0,None,"['R', 'U']",None,['Land'],None,Rare,PIP,None,None,None,"Temple of Epiphany enters the battlefield tapped.\nWhen Temple of Epiphany enters the battlefield, scry 1.\n{T}: Add {U} or {R}."
Ruinous Ultimatum,7.0,"['B', 'R', 'W']","['B', 'R', 'W']",None,['Sorcery'],None,Rare,PIP,None,None,None,Destroy all nonland permanents your opponents control.
Heroic Reinforcements,4.0,"['R', 'W']","['R', 'W']",None,['Sorcery'],None,Uncommon,PIP,None,None,None,"Create two 1/1 white Soldier creature tokens. Until end of turn, creatures you control get +1/+1 and gain haste. (They can attack and {T} this turn.)"
Overflowing Basin,0.0,None,"['G', 'U']",None,['Land'],None,Rare,PIP,None,None,None,"{1}, {T}: Add {G}{U}."
Harmonize,4.0,['G'],['G'],None,['Sorcery'],None,Uncommon,PIP,None,None,None,Draw three cards.
Tainted Peak,0.0,None,"['B', 'R']",None,['Land'],None,Uncommon,PIP,None,None,None,{T}: Add {C}.\n{T}: Add {B} or {R}. Activate only if you control a Swamp.
Guardian Project,4.0,['G'],['G'],None,['Enchantment'],None,Rare,PIP,None,None,None,"Whenever a nontoken creature enters the battlefield under your control, if it doesn't have the same name as another creature you control or a creature card in your graveyard, draw a card."
Automated Assembly Line,2.0,['W'],['W'],None,['Artifact'],None,Rare,PIP,None,None,None,"Whenever one or more artifact creatures you control deal combat damage to a player, you get {E} (an energy counter).\nPay {E}{E}{E}: Create a tapped 3/3 colorless Robot artifact creature token."
Casualties of War,6.0,"['B', 'G']","['B', 'G']",None,['Sorcery'],None,Rare,PIP,None,None,None,Choose one or more —\n• Destroy target artifact.\n• Destroy target creature.\n• Destroy target enchantment.\n• Destroy target land.\n• Destroy target planeswalker.
Fervent Charge,4.0,"['B', 'R', 'W']","['B', 'R', 'W']",None,['Enchantment'],None,Rare,PIP,None,None,None,"Whenever a creature you control attacks, it gets +2/+2 until end of turn."
Behemoth Sledge,3.0,"['G', 'W']","['G', 'W']",None,['Artifact'],['Equipment'],Uncommon,PIP,None,None,None,Equipped creature gets +2/+2 and has trample and lifelink.\nEquip {3}
Anguished Unmaking,3.0,"['B', 'W']","['B', 'W']",None,['Instant'],None,Rare,PIP,None,None,None,Exile target nonland permanent. You lose 3 life.
C.A.M.P.,3.0,None,None,None,['Artifact'],['Fortification'],Uncommon,PIP,None,None,None,"Whenever fortified land is tapped for mana, put a +1/+1 counter on target creature you control. If that creature shares a color with the mana that land produced, create a Junk token. (It's an artifact with ""{T}, Sacrifice this artifact: Exile the top card of your library. You may play that card this turn. Activate only as a sorcery."")\nFortify {3} ({3}: Attach to target land you control. Fortify only as a sorcery.)"
Tireless Tracker,3.0,['G'],['G'],None,['Creature'],"['Human', 'Scout']",Rare,PIP,3,2,None,"Landfall — Whenever a land enters the battlefield under your control, investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")\nWhenever you sacrifice a Clue, put a +1/+1 counter on Tireless Tracker."
Tainted Field,0.0,None,"['B', 'W']",None,['Land'],None,Uncommon,PIP,None,None,None,{T}: Add {C}.\n{T}: Add {W} or {B}. Activate only if you control a Swamp.
"Rose, Cutthroat Raider",4.0,['R'],['R'],['Legendary'],"['Artifact', 'Creature']",['Robot'],Rare,PIP,3,2,None,"First strike\nRaid — At end of combat on your turn, if you attacked this turn, create a Junk token for each opponent you attacked. (It's an artifact with ""{T}, Sacrifice this artifact: Exile the top card of your library. You may play that card this turn. Activate only as a sorcery."")\nWhenever you sacrifice a Junk, add {R}."
Inspiring Call,3.0,['G'],['G'],None,['Instant'],None,Uncommon,PIP,None,None,None,"Draw a card for each creature you control with a +1/+1 counter on it. Those creatures gain indestructible until end of turn. (Damage and effects that say ""destroy"" don't destroy them.)"
Temple of Deceit,0.0,None,"['B', 'U']",None,['Land'],None,Rare,PIP,None,None,None,"Temple of Deceit enters the battlefield tapped.\nWhen Temple of Deceit enters the battlefield, scry 1.\n{T}: Add {U} or {B}."
Rancor,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,PIP,None,None,None,"Enchant creature\nEnchanted creature gets +2/+0 and has trample.\nWhen Rancor is put into a graveyard from the battlefield, return Rancor to its owner's hand."
Mantle of the Ancients,5.0,['W'],['W'],None,['Enchantment'],['Aura'],Rare,PIP,None,None,None,"Enchant creature you control\nWhen Mantle of the Ancients enters the battlefield, return any number of target Aura and/or Equipment cards from your graveyard to the battlefield attached to enchanted creature.\nEnchanted creature gets +1/+1 for each Aura and Equipment attached to it."
Rampant Growth,2.0,['G'],['G'],None,['Sorcery'],None,Common,PIP,None,None,None,"Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Farseek,2.0,['G'],['G'],None,['Sorcery'],None,Common,PIP,None,None,None,"Search your library for a Plains, Island, Swamp, or Mountain card, put it onto the battlefield tapped, then shuffle."
Bottle-Cap Blast,5.0,['R'],['R'],None,['Instant'],None,Uncommon,PIP,None,None,None,"Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)\nBottle-Cap Blast deals 5 damage to any target. If excess damage was dealt to a permanent this way, create that many tapped Treasure tokens. (They're artifacts with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Acquired Mutation,3.0,['R'],['R'],None,['Enchantment'],['Aura'],Uncommon,PIP,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2 and is goaded. (It attacks each combat if able and attacks a player other than you if able.)\nWhenever enchanted creature attacks, defending player gets two rad counters."
Impassioned Orator,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,PIP,2,2,None,"Whenever another creature enters the battlefield under your control, you gain 1 life."
Abundant Growth,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,PIP,None,None,None,"Enchant land\nWhen Abundant Growth enters the battlefield, draw a card.\nEnchanted land has ""{T}: Add one mana of any color."""
Sungrass Prairie,0.0,None,"['G', 'W']",None,['Land'],None,Rare,PIP,None,None,None,"{1}, {T}: Add {G}{W}."
Blasphemous Act,9.0,['R'],['R'],None,['Sorcery'],None,Rare,PIP,None,None,None,This spell costs {1} less to cast for each creature on the battlefield.\nBlasphemous Act deals 13 damage to each creature.
Stolen Strategy,5.0,['R'],['R'],None,['Enchantment'],None,Rare,PIP,None,None,None,"At the beginning of your upkeep, exile the top card of each opponent's library. Until end of turn, you may cast spells from among those exiled cards, and you may spend mana as though it were mana of any color to cast those spells."
Silverbluff Bridge,0.0,None,"['R', 'U']",None,"['Artifact', 'Land']",None,Common,PIP,None,None,None,Silverbluff Bridge enters the battlefield tapped.\nIndestructible\n{T}: Add {U} or {R}.
Paladin Elizabeth Taggerdy,3.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Human', 'Knight']",Rare,PIP,3,2,None,"Battalion — Whenever Paladin Elizabeth Taggerdy and at least two other creatures attack, draw a card, then you may put a creature card with mana value X or less from your hand onto the battlefield tapped and attacking, where X is Paladin Elizabeth Taggerdy's power."
Sheltered Thicket,0.0,None,"['G', 'R']",None,['Land'],"['Mountain', 'Forest']",Rare,PIP,None,None,None,"({T}: Add {R} or {G}.)\nSheltered Thicket enters the battlefield tapped.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Nerd Rage,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,PIP,None,None,None,"Enchant creature\nWhen Nerd Rage enters the battlefield, draw two cards.\nEnchanted creature has ""You have no maximum hand size"" and ""Whenever this creature attacks, if you have ten or more cards in hand, it gets +10/+10 until end of turn."""
Sticky Fingers,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,PIP,None,None,None,"Enchant creature\nEnchanted creature has menace and ""Whenever this creature deals combat damage to a player, create a Treasure token."" (It can't be blocked except by two or more creatures. The token is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")\nWhen enchanted creature dies, draw a card."
Scavenger Grounds,0.0,None,None,None,['Land'],['Desert'],Rare,PIP,None,None,None,"{T}: Add {C}.\n{2}, {T}, Sacrifice a Desert: Exile all graveyards."
Hour of Reckoning,7.0,['W'],['W'],None,['Sorcery'],None,Rare,PIP,None,None,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nDestroy all nontoken creatures.
Rootbound Crag,0.0,None,"['G', 'R']",None,['Land'],None,Rare,PIP,None,None,None,Rootbound Crag enters the battlefield tapped unless you control a Mountain or a Forest.\n{T}: Add {R} or {G}.
Roadside Reliquary,0.0,None,None,None,['Land'],None,Uncommon,PIP,None,None,None,"{T}: Add {C}.\n{2}, {T}, Sacrifice Roadside Reliquary: Draw a card if you control an artifact. Draw a card if you control an enchantment."
Prairie Stream,0.0,None,"['U', 'W']",None,['Land'],"['Plains', 'Island']",Rare,PIP,None,None,None,({T}: Add {W} or {U}.)\nPrairie Stream enters the battlefield tapped unless you control two or more basic lands.
Opulent Palace,0.0,None,"['B', 'G', 'U']",None,['Land'],None,Uncommon,PIP,None,None,None,"Opulent Palace enters the battlefield tapped.\n{T}: Add {B}, {G}, or {U}."
Break Down,3.0,['G'],['G'],None,['Instant'],None,Uncommon,PIP,None,None,None,"Destroy target artifact or enchantment. Create a Junk token. (It's an artifact with ""{T}, Sacrifice this artifact: Exile the top card of your library. You may play that card this turn. Activate only as a sorcery."")"
Mystic Monastery,0.0,None,"['R', 'U', 'W']",None,['Land'],None,Uncommon,PIP,None,None,None,"Mystic Monastery enters the battlefield tapped.\n{T}: Add {U}, {R}, or {W}."
Myriad Landscape,0.0,None,None,None,['Land'],None,Uncommon,PIP,None,None,None,"Myriad Landscape enters the battlefield tapped.\n{T}: Add {C}.\n{2}, {T}, Sacrifice Myriad Landscape: Search your library for up to two basic land cards that share a land type, put them onto the battlefield tapped, then shuffle."
Mortuary Mire,0.0,None,['B'],None,['Land'],None,Common,PIP,None,None,None,"Mortuary Mire enters the battlefield tapped.\nWhen Mortuary Mire enters the battlefield, you may put target creature card from your graveyard on top of your library.\n{T}: Add {B}."
Memorial to Glory,0.0,None,['W'],None,['Land'],None,Uncommon,PIP,None,None,None,"Memorial to Glory enters the battlefield tapped.\n{T}: Add {W}.\n{3}{W}, {T}, Sacrifice Memorial to Glory: Create two 1/1 white Soldier creature tokens."
Isolated Chapel,0.0,None,"['B', 'W']",None,['Land'],None,Rare,PIP,None,None,None,Isolated Chapel enters the battlefield tapped unless you control a Plains or a Swamp.\n{T}: Add {W} or {B}.
Hinterland Harbor,0.0,None,"['G', 'U']",None,['Land'],None,Rare,PIP,None,None,None,Hinterland Harbor enters the battlefield tapped unless you control a Forest or an Island.\n{T}: Add {G} or {U}.
Fetid Pools,0.0,None,"['B', 'U']",None,['Land'],"['Island', 'Swamp']",Rare,PIP,None,None,None,"({T}: Add {U} or {B}.)\nFetid Pools enters the battlefield tapped.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Loyal Apprentice,2.0,['R'],['R'],None,['Creature'],"['Human', 'Artificer']",Uncommon,PIP,2,1,None,"Haste\nLieutenant — At the beginning of combat on your turn, if you control your commander, create a 1/1 colorless Thopter artifact creature token with flying. That token gains haste until end of turn."
Drowned Catacomb,0.0,None,"['B', 'U']",None,['Land'],None,Rare,PIP,None,None,None,Drowned Catacomb enters the battlefield tapped unless you control an Island or a Swamp.\n{T}: Add {U} or {B}.
Darkwater Catacombs,0.0,None,"['B', 'U']",None,['Land'],None,Rare,PIP,None,None,None,"{1}, {T}: Add {U}{B}."
Clifftop Retreat,0.0,None,"['R', 'W']",None,['Land'],None,Rare,PIP,None,None,None,Clifftop Retreat enters the battlefield tapped unless you control a Mountain or a Plains.\n{T}: Add {R} or {W}.
Canyon Slough,0.0,None,"['B', 'R']",None,['Land'],"['Swamp', 'Mountain']",Rare,PIP,None,None,None,"({T}: Add {B} or {R}.)\nCanyon Slough enters the battlefield tapped.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Canopy Vista,0.0,None,"['G', 'W']",None,['Land'],"['Forest', 'Plains']",Rare,PIP,None,None,None,({T}: Add {G} or {W}.)\nCanopy Vista enters the battlefield tapped unless you control two or more basic lands.
Lethal Scheme,4.0,['B'],['B'],None,['Instant'],None,Rare,PIP,None,None,None,"Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nDestroy target creature or planeswalker. Each creature that convoked Lethal Scheme connives. (Draw a card, then discard a card. If you discarded a nonland card, put a +1/+1 counter on that creature.)"
Wayfarer's Bauble,1.0,None,None,None,['Artifact'],None,Common,PIP,None,None,None,"{2}, {T}, Sacrifice Wayfarer's Bauble: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Talisman of Indulgence,2.0,None,"['B', 'R']",None,['Artifact'],None,Uncommon,PIP,None,None,None,{T}: Add {C}.\n{T}: Add {B} or {R}. Talisman of Indulgence deals 1 damage to you.
Thought Vessel,2.0,None,None,None,['Artifact'],None,Common,PIP,None,None,None,You have no maximum hand size.\n{T}: Add {C}.
Talisman of Hierarchy,2.0,None,"['B', 'W']",None,['Artifact'],None,Uncommon,PIP,None,None,None,{T}: Add {C}.\n{T}: Add {W} or {B}. Talisman of Hierarchy deals 1 damage to you.
Talisman of Curiosity,2.0,None,"['G', 'U']",None,['Artifact'],None,Uncommon,PIP,None,None,None,{T}: Add {C}.\n{T}: Add {G} or {U}. Talisman of Curiosity deals 1 damage to you.
Talisman of Creativity,2.0,None,"['R', 'U']",None,['Artifact'],None,Uncommon,PIP,None,None,None,{T}: Add {C}.\n{T}: Add {U} or {R}. Talisman of Creativity deals 1 damage to you.
Sol Ring,1.0,None,None,None,['Artifact'],None,Uncommon,PIP,None,None,None,{T}: Add {C}{C}.
Panharmonicon,4.0,None,None,None,['Artifact'],None,Rare,PIP,None,None,None,"If an artifact or creature entering the battlefield causes a triggered ability of a permanent you control to trigger, that ability triggers an additional time."
Steel Overseer,2.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,PIP,1,1,None,{T}: Put a +1/+1 counter on each artifact creature you control.
Chaos Warp,3.0,['R'],['R'],None,['Instant'],None,Rare,PIP,None,None,None,"The owner of target permanent shuffles it into their library, then reveals the top card of their library. If it's a permanent card, they put it onto the battlefield."
Dispatch,1.0,['W'],['W'],None,['Instant'],None,Uncommon,PIP,None,None,None,"Tap target creature.\nMetalcraft — If you control three or more artifacts, exile that creature."
All That Glitters,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,PIP,None,None,None,Enchant creature\nEnchanted creature gets +1/+1 for each artifact and/or enchantment you control.
Austere Command,6.0,['W'],['W'],None,['Sorcery'],None,Rare,PIP,None,None,None,Choose two —\n• Destroy all artifacts.\n• Destroy all enchantments.\n• Destroy all creatures with mana value 3 or less.\n• Destroy all creatures with mana value 4 or greater.
Crush Contraband,4.0,['W'],['W'],None,['Instant'],None,Uncommon,PIP,None,None,None,Choose one or both —\n• Exile target artifact.\n• Exile target enchantment.
Strong Back,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,PIP,None,None,None,Enchant creature\nEquip abilities you activate that target enchanted creature cost {3} less to activate.\nAura spells you cast that target enchanted creature cost {3} less to cast.\nEnchanted creature gets +2/+2 for each Aura and Equipment attached to it.
Sunscorched Divide,0.0,None,"['R', 'W']",None,['Land'],None,Rare,PIP,None,None,None,"{1}, {T}: Add {R}{W}."
Captain of the Watch,6.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,PIP,3,3,None,"Vigilance (Attacking doesn't cause this creature to tap.)\nOther Soldier creatures you control get +1/+1 and have vigilance.\nWhen Captain of the Watch enters the battlefield, create three 1/1 white Soldier creature tokens."
Bastion of Remembrance,3.0,['B'],['B'],None,['Enchantment'],None,Uncommon,PIP,None,None,None,"When Bastion of Remembrance enters the battlefield, create a 1/1 white Human Soldier creature token.\nWhenever a creature you control dies, each opponent loses 1 life and you gain 1 life."
Radstorm,4.0,['U'],['U'],None,['Instant'],None,Rare,PIP,None,None,None,"Storm (When you cast this spell, copy it for each spell cast before it this turn.)\nProliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
"Nick Valentine, Private Eye",3.0,['U'],['U'],['Legendary'],"['Artifact', 'Creature']","['Synth', 'Detective']",Rare,PIP,2,2,None,"Nick Valentine, Private Eye can't be blocked except by artifact creatures.\nWhenever Nick Valentine or another artifact creature you control dies, you may investigate. (To investigate, create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")"
Behemoth of Vault 0,6.0,None,None,None,"['Artifact', 'Creature']",['Robot'],Uncommon,PIP,6,6,None,"Trample\nWhen Behemoth of Vault 0 enters the battlefield, you get {E}{E}{E}{E} (four energy counters).\nWhen Behemoth of Vault 0 dies, you may pay an amount of {E} equal to target nonland permanent's mana value. When you do, destroy that permanent."
