Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Bonesplitter,1.0,None,None,None,['Artifact'],['Equipment'],Common,TD2,None,None,None,Equipped creature gets +2/+0.\nEquip {1}
Dispatch,1.0,['W'],['W'],None,['Instant'],None,Uncommon,TD2,None,None,None,"Tap target creature.\nMetalcraft — If you control three or more artifacts, exile that creature."
Lumengrid Gargoyle,6.0,None,None,None,"['Artifact', 'Creature']",['Gargoyle'],Uncommon,TD2,4,4,None,Flying
Condemn,1.0,['W'],['W'],None,['Instant'],None,Uncommon,TD2,None,None,None,Put target attacking creature on the bottom of its owner's library. Its controller gains life equal to its toughness.
Memnite,0.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,TD2,1,1,None,None
Slagwurm Armor,1.0,None,None,None,['Artifact'],['Equipment'],Common,TD2,None,None,None,Equipped creature gets +0/+6.\nEquip {3} ({3}: Attach to target creature you control. Equip only as a sorcery. This card enters the battlefield unattached and stays on the battlefield if the creature leaves.)
Duplicant,6.0,None,None,None,"['Artifact', 'Creature']",['Shapeshifter'],Rare,TD2,2,4,None,"Imprint — When Duplicant enters the battlefield, you may exile target nontoken creature.\nAs long as a card exiled with Duplicant is a creature card, Duplicant has the power, toughness, and creature types of the last creature card exiled with Duplicant. It's still a Shapeshifter."
Silent Arbiter,4.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,TD2,1,5,None,No more than one creature can attack each combat.\nNo more than one creature can block each combat.
Spire Serpent,5.0,['U'],['U'],None,['Creature'],['Serpent'],Common,TD2,3,5,None,"Defender\nMetalcraft — As long as you control three or more artifacts, Spire Serpent gets +2/+2 and can attack as though it didn't have defender."
Argent Sphinx,4.0,['U'],['U'],None,['Creature'],['Sphinx'],Rare,TD2,4,3,None,Flying\nMetalcraft — {U}: Exile Argent Sphinx. Return it to the battlefield under your control at the beginning of the next end step. Activate only if you control three or more artifacts.
Glimmerpoint Stag,4.0,['W'],['W'],None,['Creature'],['Elk'],Uncommon,TD2,3,3,None,"Vigilance\nWhen Glimmerpoint Stag enters the battlefield, exile another target permanent. Return that card to the battlefield under its owner's control at the beginning of the next end step."
Ardent Recruit,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,TD2,1,1,None,Metalcraft — Ardent Recruit gets +2/+2 as long as you control three or more artifacts.
Grand Architect,3.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Artificer']",Rare,TD2,1,3,None,Other blue creatures you control get +1/+1.\n{U}: Target artifact creature becomes blue until end of turn.\nTap an untapped blue creature you control: Add {C}{C}. Spend this mana only to cast artifact spells or activate abilities of artifacts.
Steel Wall,1.0,None,None,None,"['Artifact', 'Creature']",['Wall'],Common,TD2,0,4,None,Defender (This creature can't attack.)
Myr Retriever,2.0,None,None,None,"['Artifact', 'Creature']",['Myr'],Uncommon,TD2,1,1,None,"When Myr Retriever dies, return another target artifact card from your graveyard to your hand."
Platinum Angel,7.0,None,None,None,"['Artifact', 'Creature']",['Angel'],Mythic,TD2,4,4,None,Flying\nYou can't lose the game and your opponents can't win the game.
Gold Myr,2.0,None,['W'],None,"['Artifact', 'Creature']",['Myr'],Common,TD2,1,1,None,{T}: Add {W}.
Vedalken Certarch,1.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Wizard']",Common,TD2,1,1,None,"Metalcraft — {T}: Tap target artifact, creature, or land. Activate only if you control three or more artifacts."
Trinket Mage,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,TD2,2,2,None,"When Trinket Mage enters the battlefield, you may search your library for an artifact card with mana value 1 or less, reveal that card, put it into your hand, then shuffle."
Silver Myr,2.0,None,['U'],None,"['Artifact', 'Creature']",['Myr'],Common,TD2,1,1,None,{T}: Add {U}.
Darksteel Sentinel,6.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Uncommon,TD2,3,3,None,"Flash (You may cast this spell any time you could cast an instant.)\nVigilance\nIndestructible (Damage and effects that say ""destroy"" don't destroy this creature. If its toughness is 0 or less, it's still put into its owner's graveyard.)"
Kuldotha Forgemaster,5.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,TD2,3,5,None,"{T}, Sacrifice three artifacts: Search your library for an artifact card, put it onto the battlefield, then shuffle."
