Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Tectonic Giant,4.0,['R'],['R'],None,['Creature'],"['Elemental', 'Giant']",Rare,PTHB,3,4,None,"Whenever Tectonic Giant attacks or becomes the target of a spell an opponent controls, choose one —\n• Tectonic Giant deals 3 damage to each opponent.\n• Exile the top two cards of your library. Choose one of them. Until the end of your next turn, you may play that card."
Enigmatic Incarnation,4.0,"['G', 'U']","['G', 'U']",None,['Enchantment'],None,Rare,PTHB,None,None,None,"At the beginning of your end step, you may sacrifice another enchantment. If you do, search your library for a creature card with mana value equal to 1 plus the sacrificed enchantment's mana value, put that card onto the battlefield, then shuffle."
Protean Thaumaturge,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,PTHB,1,1,None,"Constellation — Whenever an enchantment enters the battlefield under your control, you may have Protean Thaumaturge become a copy of another target creature, except it has this ability."
Storm's Wrath,4.0,['R'],['R'],None,['Sorcery'],None,Rare,PTHB,None,None,None,Storm's Wrath deals 4 damage to each creature and each planeswalker.
Nadir Kraken,3.0,['U'],['U'],None,['Creature'],['Kraken'],Rare,PTHB,2,3,None,"Whenever you draw a card, you may pay {1}. If you do, put a +1/+1 counter on Nadir Kraken and create a 1/1 blue Tentacle creature token."
Kiora Bests the Sea God,7.0,['U'],['U'],None,['Enchantment'],['Saga'],Mythic,PTHB,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI — Create an 8/8 blue Kraken creature token with hexproof.\nII — Tap all nonland permanents target opponent controls. They don't untap during their controller's next untap step.\nIII — Gain control of target permanent an opponent controls. Untap it."
Storm Herald,3.0,['R'],['R'],None,['Creature'],"['Human', 'Shaman']",Rare,PTHB,3,2,None,"Haste\nWhen Storm Herald enters the battlefield, return any number of Aura cards from your graveyard to the battlefield attached to creatures you control. Exile those Auras at the beginning of your next end step. If those Auras would leave the battlefield, exile them instead of putting them anywhere else."
"Calix, Destiny's Hand",4.0,"['G', 'W']","['G', 'W']",['Legendary'],['Planeswalker'],['Calix'],Mythic,PTHB,None,None,4,[+1]: Look at the top four cards of your library. You may reveal an enchantment card from among them and put that card into your hand. Put the rest on the bottom of your library in a random order.\n[−3]: Exile target creature or enchantment you don't control until target enchantment you control leaves the battlefield.\n[−7]: Return all enchantment cards from your graveyard to the battlefield.
Ashiok's Erasure,4.0,['U'],['U'],None,['Enchantment'],None,Rare,PTHB,None,None,None,"Flash\nWhen Ashiok's Erasure enters the battlefield, exile target spell.\nYour opponents can't cast spells with the same name as the exiled card.\nWhen Ashiok's Erasure leaves the battlefield, return the exiled card to its owner's hand."
Purphoros's Intervention,1.0,['R'],['R'],None,['Sorcery'],None,Rare,PTHB,None,None,None,Choose one —\n• Create an X/1 red Elemental creature token with trample and haste. Sacrifice it at the beginning of the next end step.\n• Purphoros's Intervention deals twice X damage to target creature or planeswalker.
Bronzehide Lion,2.0,"['G', 'W']","['G', 'W']",None,['Creature'],['Cat'],Rare,PTHB,3,3,None,"{G}{W}: Bronzehide Lion gains indestructible until end of turn.\nWhen Bronzehide Lion dies, return it to the battlefield. It's an Aura enchantment with enchant creature you control and ""{G}{W}: Enchanted creature gains indestructible until end of turn,"" and it loses all other abilities."
"Elspeth, Sun's Nemesis",4.0,['W'],['W'],['Legendary'],['Planeswalker'],['Elspeth'],Mythic,PTHB,None,None,5,"[−1]: Up to two target creatures you control each get +2/+1 until end of turn.\n[−2]: Create two 1/1 white Human Soldier creature tokens.\n[−3]: You gain 5 life.\nEscape—{4}{W}{W}, Exile four other cards from your graveyard. (You may cast this card from your graveyard for its escape cost.)"
"Purphoros, Bronze-Blooded",5.0,['R'],['R'],['Legendary'],"['Enchantment', 'Creature']",['God'],Mythic,PTHB,7,6,None,"Indestructible\nAs long as your devotion to red is less than five, Purphoros isn't a creature.\nOther creatures you control have haste.\n{2}{R}: You may put a red creature card or an artifact creature card from your hand onto the battlefield. Sacrifice it at the beginning of the next end step."
"Atris, Oracle of Half-Truths",4.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Human', 'Advisor']",Rare,PTHB,3,2,None,"Menace\nWhen Atris, Oracle of Half-Truths enters the battlefield, target opponent looks at the top three cards of your library and separates them into a face-down pile and a face-up pile. Put one pile into your hand and the other into your graveyard."
Idyllic Tutor,3.0,['W'],['W'],None,['Sorcery'],None,Rare,PTHB,None,None,None,"Search your library for an enchantment card, reveal it, put it into your hand, then shuffle."
"Taranika, Akroan Veteran",3.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,PTHB,3,3,None,"Vigilance\nWhenever Taranika, Akroan Veteran attacks, untap another target creature you control. Until end of turn, that creature has base power and toughness 4/4 and gains indestructible."
Temple of Plenty,0.0,None,"['G', 'W']",None,['Land'],None,Rare,PTHB,None,None,None,"Temple of Plenty enters the battlefield tapped.\nWhen Temple of Plenty enters the battlefield, scry 1.\n{T}: Add {G} or {W}."
Phoenix of Ash,3.0,['R'],['R'],None,['Creature'],['Phoenix'],Rare,PTHB,2,2,None,"Flying, haste\n{2}{R}: Phoenix of Ash gets +2/+0 until end of turn.\nEscape—{2}{R}{R}, Exile three other cards from your graveyard. (You may cast this card from your graveyard for its escape cost.)\nPhoenix of Ash escapes with a +1/+1 counter on it."
"Ashiok, Nightmare Muse",5.0,"['B', 'U']","['B', 'U']",['Legendary'],['Planeswalker'],['Ashiok'],Mythic,PTHB,None,None,5,"[+1]: Create a 2/3 blue and black Nightmare creature token with ""Whenever this creature attacks or blocks, each opponent exiles the top two cards of their library.""\n[−3]: Return target nonland permanent to its owner's hand, then that player exiles a card from their hand.\n[−7]: You may cast up to three spells from among face-up cards your opponents own from exile without paying their mana costs."
Temple of Malice,0.0,None,"['B', 'R']",None,['Land'],None,Rare,PTHB,None,None,None,"Temple of Malice enters the battlefield tapped.\nWhen Temple of Malice enters the battlefield, scry 1.\n{T}: Add {B} or {R}."
Allure of the Unknown,5.0,"['B', 'R']","['B', 'R']",None,['Sorcery'],None,Rare,PTHB,None,None,None,"Reveal the top six cards of your library. An opponent exiles a nonland card from among them, then you put the rest into your hand. That opponent may cast the exiled card without paying its mana cost."
Ox of Agonas,5.0,['R'],['R'],None,['Creature'],['Ox'],Mythic,PTHB,4,2,None,"When Ox of Agonas enters the battlefield, discard your hand, then draw three cards.\nEscape—{R}{R}, Exile eight other cards from your graveyard. (You may cast this card from your graveyard for its escape cost.)\nOx of Agonas escapes with a +1/+1 counter on it."
Temple of Enlightenment,0.0,None,"['U', 'W']",None,['Land'],None,Rare,PTHB,None,None,None,"Temple of Enlightenment enters the battlefield tapped.\nWhen Temple of Enlightenment enters the battlefield, scry 1.\n{T}: Add {W} or {U}."
The Akroan War,4.0,['R'],['R'],None,['Enchantment'],['Saga'],Rare,PTHB,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI — Gain control of target creature for as long as The Akroan War remains on the battlefield.\nII — Until your next turn, creatures your opponents control attack each combat if able.\nIII — Each tapped creature deals damage to itself equal to its power."
Setessan Champion,3.0,['G'],['G'],None,['Creature'],"['Human', 'Warrior']",Rare,PTHB,1,3,None,"Constellation — Whenever an enchantment enters the battlefield under your control, put a +1/+1 counter on Setessan Champion and draw a card."
Woe Strider,3.0,['B'],['B'],None,['Creature'],['Horror'],Rare,PTHB,3,2,None,"When Woe Strider enters the battlefield, create a 0/1 white Goat creature token.\nSacrifice another creature: Scry 1.\nEscape—{3}{B}{B}, Exile four other cards from your graveyard. (You may cast this card from your graveyard for its escape cost.)\nWoe Strider escapes with two +1/+1 counters on it."
Temple of Deceit,0.0,None,"['B', 'U']",None,['Land'],None,Rare,PTHB,None,None,None,"Temple of Deceit enters the battlefield tapped.\nWhen Temple of Deceit enters the battlefield, scry 1.\n{T}: Add {U} or {B}."
Tymaret Calls the Dead,3.0,['B'],['B'],None,['Enchantment'],['Saga'],Rare,PTHB,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI, II — Mill three cards. Then you may exile a creature or enchantment card from your graveyard. If you do, create a 2/2 black Zombie creature token.\nIII — You gain X life and scry X, where X is the number of Zombies you control."
Treacherous Blessing,3.0,['B'],['B'],None,['Enchantment'],None,Rare,PTHB,None,None,None,"When Treacherous Blessing enters the battlefield, draw three cards.\nWhenever you cast a spell, you lose 1 life.\nWhen Treacherous Blessing becomes the target of a spell or ability, sacrifice it."
Nyxbloom Ancient,7.0,['G'],['G'],None,"['Enchantment', 'Creature']",['Elemental'],Mythic,PTHB,5,5,None,"Trample\nIf you tap a permanent for mana, it produces three times as much of that mana instead."
Nightmare Shepherd,4.0,['B'],['B'],None,"['Enchantment', 'Creature']",['Demon'],Rare,PTHB,4,4,None,"Flying\nWhenever another nontoken creature you control dies, you may exile it. If you do, create a token that's a copy of that creature, except it's 1/1 and it's a Nightmare in addition to its other types."
Shatter the Sky,4.0,['W'],['W'],None,['Sorcery'],None,Rare,PTHB,None,None,None,Each player who controls a creature with power 4 or greater draws a card. Then destroy all creatures.
Nylea's Intervention,2.0,['G'],['G'],None,['Sorcery'],None,Rare,PTHB,None,None,None,"Choose one —\n• Search your library for up to X land cards, reveal them, put them into your hand, then shuffle.\n• Nylea's Intervention deals twice X damage to each creature with flying."
Temple of Abandon,0.0,None,"['G', 'R']",None,['Land'],None,Rare,PTHB,None,None,None,"Temple of Abandon enters the battlefield tapped.\nWhen Temple of Abandon enters the battlefield, scry 1.\n{T}: Add {R} or {G}."
Heliod's Intervention,2.0,['W'],['W'],None,['Instant'],None,Rare,PTHB,None,None,None,Choose one —\n• Destroy X target artifacts and/or enchantments.\n• Target player gains twice X life.
Gravebreaker Lamia,5.0,['B'],['B'],None,"['Enchantment', 'Creature']","['Snake', 'Lamia']",Rare,PTHB,4,4,None,"Lifelink\nWhen Gravebreaker Lamia enters the battlefield, search your library for a card, put it into your graveyard, then shuffle.\nSpells you cast from your graveyard cost {1} less to cast."
Eidolon of Obstruction,2.0,['W'],['W'],None,"['Enchantment', 'Creature']",['Spirit'],Rare,PTHB,2,1,None,First strike\nLoyalty abilities of planeswalkers your opponents control cost {1} more to activate.
Labyrinth of Skophos,0.0,None,None,None,['Land'],None,Rare,PTHB,None,None,None,"{T}: Add {C}.\n{4}, {T}: Remove target attacking or blocking creature from combat."
Erebos's Intervention,1.0,['B'],['B'],None,['Instant'],None,Rare,PTHB,None,None,None,Choose one —\n• Target creature gets -X/-X until end of turn. You gain X life.\n• Exile up to twice X target cards from graveyards.
"Erebos, Bleak-Hearted",4.0,['B'],['B'],['Legendary'],"['Enchantment', 'Creature']",['God'],Mythic,PTHB,5,6,None,"Indestructible\nAs long as your devotion to black is less than five, Erebos isn't a creature.\nWhenever another creature you control dies, you may pay 2 life. If you do, draw a card.\n{1}{B}, Sacrifice another creature: Target creature gets -2/-1 until end of turn."
"Nylea, Keen-Eyed",4.0,['G'],['G'],['Legendary'],"['Enchantment', 'Creature']",['God'],Mythic,PTHB,5,6,None,"Indestructible\nAs long as your devotion to green is less than five, Nylea isn't a creature.\nCreature spells you cast cost {1} less to cast.\n{2}{G}: Reveal the top card of your library. If it's a creature card, put it into your hand. Otherwise, you may put it into your graveyard."
Archon of Sun's Grace,4.0,['W'],['W'],None,['Creature'],['Archon'],Rare,PTHB,3,4,None,"Flying, lifelink\nPegasus creatures you control have lifelink.\nConstellation — Whenever an enchantment enters the battlefield under your control, create a 2/2 white Pegasus creature token with flying."
Shadowspear,1.0,None,None,['Legendary'],['Artifact'],['Equipment'],Rare,PTHB,None,None,None,Equipped creature gets +1/+1 and has trample and lifelink.\n{1}: Permanents your opponents control lose hexproof and indestructible until end of turn.\nEquip {2}
Eat to Extinction,4.0,['B'],['B'],None,['Instant'],None,Rare,PTHB,None,None,None,Exile target creature or planeswalker. Surveil 1. (Look at the top card of your library. You may put that card into your graveyard.)
"Heliod, Sun-Crowned",3.0,['W'],['W'],['Legendary'],"['Enchantment', 'Creature']",['God'],Mythic,PTHB,5,5,None,"Indestructible\nAs long as your devotion to white is less than five, Heliod isn't a creature.\nWhenever you gain life, put a +1/+1 counter on target creature or enchantment you control.\n{1}{W}: Another target creature gains lifelink until end of turn."
Nyx Lotus,4.0,None,None,['Legendary'],['Artifact'],None,Rare,PTHB,None,None,None,Nyx Lotus enters the battlefield tapped.\n{T}: Choose a color. Add an amount of mana of that color equal to your devotion to that color. (Your devotion to a color is the number of mana symbols of that color in the mana costs of permanents you control.)
Nessian Boar,5.0,['G'],['G'],None,['Creature'],['Boar'],Rare,PTHB,10,6,None,"All creatures able to block Nessian Boar do so.\nWhenever Nessian Boar becomes blocked by a creature, that creature's controller draws a card."
"Aphemia, the Cacophony",2.0,['B'],['B'],['Legendary'],"['Enchantment', 'Creature']",['Harpy'],Rare,PTHB,2,1,None,"Flying\nAt the beginning of your end step, you may exile an enchantment card from your graveyard. If you do, create a 2/2 black Zombie creature token."
"Uro, Titan of Nature's Wrath",3.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Elder', 'Giant']",Mythic,PTHB,6,6,None,"When Uro enters the battlefield, sacrifice it unless it escaped.\nWhenever Uro enters the battlefield or attacks, you gain 3 life and draw a card, then you may put a land card from your hand onto the battlefield.\nEscape—{G}{G}{U}{U}, Exile five other cards from your graveyard. (You may cast this card from your graveyard for its escape cost.)"
Wavebreak Hippocamp,3.0,['U'],['U'],None,"['Enchantment', 'Creature']","['Horse', 'Fish']",Rare,PTHB,2,2,None,"Whenever you cast your first spell during each opponent's turn, draw a card."
"Polukranos, Unchained",4.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Zombie', 'Hydra']",Mythic,PTHB,0,0,None,"Polukranos enters the battlefield with six +1/+1 counters on it. It escapes with twelve +1/+1 counters on it instead.\nIf damage would be dealt to Polukranos while it has a +1/+1 counter on it, prevent that damage and remove that many +1/+1 counters from it.\n{1}{B}{G}: Polukranos fights another target creature.\nEscape—{4}{B}{G}, Exile six other cards from your graveyard."
"Kroxa, Titan of Death's Hunger",2.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Elder', 'Giant']",Mythic,PTHB,6,6,None,"When Kroxa enters the battlefield, sacrifice it unless it escaped.\nWhenever Kroxa enters the battlefield or attacks, each opponent discards a card, then each opponent who didn't discard a nonland card this way loses 3 life.\nEscape—{B}{B}{R}{R}, Exile five other cards from your graveyard. (You may cast this card from your graveyard for its escape cost.)"
Mantle of the Wolf,4.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,PTHB,None,None,None,"Enchant creature\nEnchanted creature gets +4/+4.\nWhen Mantle of the Wolf is put into a graveyard from the battlefield, create two 2/2 green Wolf creature tokens."
"Thryx, the Sudden Storm",5.0,['U'],['U'],['Legendary'],['Creature'],"['Elemental', 'Giant']",Rare,PTHB,4,5,None,Flash\nFlying\nSpells you cast with mana value 5 or greater cost {1} less to cast and can't be countered.
"Kunoros, Hound of Athreos",3.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],['Dog'],Rare,PTHB,3,3,None,"Vigilance, menace, lifelink\nCreature cards in graveyards can't enter the battlefield.\nPlayers can't cast spells from graveyards."
Thassa's Oracle,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Rare,PTHB,1,3,None,"When Thassa's Oracle enters the battlefield, look at the top X cards of your library, where X is your devotion to blue. Put up to one of them on top of your library and the rest on the bottom of your library in a random order. If X is greater than or equal to the number of cards in your library, you win the game. (Each {U} in the mana costs of permanents you control counts toward your devotion to blue.)"
Elspeth Conquers Death,5.0,['W'],['W'],None,['Enchantment'],['Saga'],Rare,PTHB,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI — Exile target permanent an opponent controls with mana value 3 or greater.\nII — Noncreature spells your opponents cast cost {2} more to cast until your next turn.\nIII — Return target creature or planeswalker card from your graveyard to the battlefield. Put a +1/+1 counter or a loyalty counter on it."
"Klothys, God of Destiny",3.0,"['G', 'R']","['G', 'R']",['Legendary'],"['Enchantment', 'Creature']",['God'],Mythic,PTHB,4,5,None,"Indestructible\nAs long as your devotion to red and green is less than seven, Klothys isn't a creature.\nAt the beginning of your precombat main phase, exile target card from a graveyard. If it was a land card, add {R} or {G}. Otherwise, you gain 2 life and Klothys deals 2 damage to each opponent."
