Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Errand of Duty,2.0,['W'],['W'],None,['Instant'],None,Uncommon,ME2,None,None,None,"Create a 1/1 white Knight creature token with banding. (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)"
Necrite,3.0,['B'],['B'],None,['Creature'],['Thrull'],Common,ME2,2,2,None,"Whenever Necrite attacks and isn't blocked, you may sacrifice it. If you do, destroy target creature defending player controls. It can't be regenerated."
Energy Storm,2.0,['W'],['W'],None,['Enchantment'],None,Rare,ME2,None,None,None,"Cumulative upkeep {1} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nPrevent all damage that would be dealt by instant and sorcery spells.\nCreatures with flying don't untap during their controllers' untap steps."
Misinformation,1.0,['B'],['B'],None,['Instant'],None,Uncommon,ME2,None,None,None,Put up to three target cards from an opponent's graveyard on top of their library in any order.
Aysen Bureaucrats,2.0,['W'],['W'],None,['Creature'],"['Human', 'Advisor']",Common,ME2,1,1,None,{T}: Tap target creature with power 2 or less.
Minion of Leshrac,7.0,['B'],['B'],None,['Creature'],"['Demon', 'Minion']",Rare,ME2,5,5,None,"Protection from black\nAt the beginning of your upkeep, Minion of Leshrac deals 5 damage to you unless you sacrifice a creature other than Minion of Leshrac. If Minion of Leshrac deals damage to you this way, tap it.\n{T}: Destroy target creature or land."
Caribou Range,4.0,['W'],['W'],None,['Enchantment'],['Aura'],Rare,ME2,None,None,None,"Enchant land you control\nEnchanted land has ""{W}{W}, {T}: Create a 0/1 white Caribou creature token.""\nSacrifice a Caribou token: You gain 1 life."
Krovikan Fetish,3.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,ME2,None,None,None,"Enchant creature\nWhen Krovikan Fetish enters the battlefield, draw a card at the beginning of the next turn's upkeep.\nEnchanted creature gets +1/+1."
Angel of Light,5.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,ME2,3,3,None,"Flying, vigilance"
Knight of Stromgald,2.0,['B'],['B'],None,['Creature'],"['Human', 'Knight']",Uncommon,ME2,2,1,None,Protection from white\n{B}: Knight of Stromgald gains first strike until end of turn.\n{B}{B}: Knight of Stromgald gets +1/+0 until end of turn.
Armored Griffin,4.0,['W'],['W'],None,['Creature'],['Griffin'],Common,ME2,2,3,None,"Flying, vigilance"
Kjeldoran Dead,1.0,['B'],['B'],None,['Creature'],['Skeleton'],Common,ME2,3,1,None,"When Kjeldoran Dead enters the battlefield, sacrifice a creature.\n{B}: Regenerate Kjeldoran Dead."
Infernal Darkness,4.0,['B'],['B'],None,['Enchantment'],None,Rare,ME2,None,None,None,"Cumulative upkeep—Pay {B} and 1 life. (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nIf a land is tapped for mana, it produces {B} instead of any other type."
Imperial Seal,1.0,['B'],['B'],None,['Sorcery'],None,Rare,ME2,None,None,None,"Search your library for a card, then shuffle and put that card on top. You lose 2 life."
Ihsan's Shade,6.0,['B'],['B'],['Legendary'],['Creature'],"['Shade', 'Knight']",Rare,ME2,5,5,None,Protection from white
Icequake,3.0,['B'],['B'],None,['Sorcery'],None,Common,ME2,None,None,None,"Destroy target land. If that land was a snow land, Icequake deals 1 damage to that land's controller."
Grandmother Sengir,5.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,ME2,3,3,None,"{1}{B}, {T}: Target creature gets -1/-1 until end of turn."
Snow-Covered Forest,0.0,None,['G'],"['Basic', 'Snow']",['Land'],['Forest'],Common,ME2,None,None,None,({T}: Add {G}.)
Snow-Covered Mountain,0.0,None,['R'],"['Basic', 'Snow']",['Land'],['Mountain'],Common,ME2,None,None,None,({T}: Add {R}.)
Snow-Covered Swamp,0.0,None,['B'],"['Basic', 'Snow']",['Land'],['Swamp'],Common,ME2,None,None,None,({T}: Add {B}.)
Snow-Covered Island,0.0,None,['U'],"['Basic', 'Snow']",['Land'],['Island'],Common,ME2,None,None,None,({T}: Add {U}.)
Snow-Covered Plains,0.0,None,['W'],"['Basic', 'Snow']",['Land'],['Plains'],Common,ME2,None,None,None,({T}: Add {W}.)
Underground Sea,0.0,None,"['B', 'U']",None,['Land'],"['Island', 'Swamp']",Rare,ME2,None,None,None,({T}: Add {U} or {B}.)
Tundra,0.0,None,"['U', 'W']",None,['Land'],"['Plains', 'Island']",Rare,ME2,None,None,None,({T}: Add {W} or {U}.)
Taiga,0.0,None,"['G', 'R']",None,['Land'],"['Mountain', 'Forest']",Rare,ME2,None,None,None,({T}: Add {R} or {G}.)
Svyelunite Temple,0.0,None,['U'],None,['Land'],None,Uncommon,ME2,None,None,None,"Svyelunite Temple enters the battlefield tapped.\n{T}: Add {U}.\n{T}, Sacrifice Svyelunite Temple: Add {U}{U}."
Soldevi Excavations,0.0,None,['U'],None,['Land'],None,Rare,ME2,None,None,None,"If Soldevi Excavations would enter the battlefield, sacrifice an untapped Island instead. If you do, put Soldevi Excavations onto the battlefield. If you don't, put it into its owner's graveyard.\n{T}: Add {C}{U}.\n{1}, {T}: Scry 1."
Savannah,0.0,None,"['G', 'W']",None,['Land'],"['Forest', 'Plains']",Rare,ME2,None,None,None,({T}: Add {G} or {W}.)
Ruins of Trokair,0.0,None,['W'],None,['Land'],None,Uncommon,ME2,None,None,None,"Ruins of Trokair enters the battlefield tapped.\n{T}: Add {W}.\n{T}, Sacrifice Ruins of Trokair: Add {W}{W}."
Kjeldoran Outpost,0.0,None,['W'],None,['Land'],None,Rare,ME2,None,None,None,"If Kjeldoran Outpost would enter the battlefield, sacrifice a Plains instead. If you do, put Kjeldoran Outpost onto the battlefield. If you don't, put it into its owner's graveyard.\n{T}: Add {W}.\n{1}{W}, {T}: Create a 1/1 white Soldier creature token."
Ice Floe,0.0,None,None,None,['Land'],None,Uncommon,ME2,None,None,None,You may choose not to untap Ice Floe during your untap step.\n{T}: Tap target creature without flying that's attacking you. It doesn't untap during its controller's untap step for as long as Ice Floe remains tapped.
Heart of Yavimaya,0.0,None,['G'],None,['Land'],None,Rare,ME2,None,None,None,"If Heart of Yavimaya would enter the battlefield, sacrifice a Forest instead. If you do, put Heart of Yavimaya onto the battlefield. If you don't, put it into its owner's graveyard.\n{T}: Add {G}.\n{T}: Target creature gets +1/+1 until end of turn."
Havenwood Battleground,0.0,None,['G'],None,['Land'],None,Uncommon,ME2,None,None,None,"Havenwood Battleground enters the battlefield tapped.\n{T}: Add {G}.\n{T}, Sacrifice Havenwood Battleground: Add {G}{G}."
Glacial Chasm,0.0,None,None,None,['Land'],None,Rare,ME2,None,None,None,"Cumulative upkeep—Pay 2 life. (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nWhen Glacial Chasm enters the battlefield, sacrifice a land.\nCreatures you control can't attack.\nPrevent all damage that would be dealt to you."
Ebon Stronghold,0.0,None,['B'],None,['Land'],None,Uncommon,ME2,None,None,None,"Ebon Stronghold enters the battlefield tapped.\n{T}: Add {B}.\n{T}, Sacrifice Ebon Stronghold: Add {B}{B}."
Dwarven Ruins,0.0,None,['R'],None,['Land'],None,Uncommon,ME2,None,None,None,"Dwarven Ruins enters the battlefield tapped.\n{T}: Add {R}.\n{T}, Sacrifice Dwarven Ruins: Add {R}{R}."
Balduvian Trading Post,0.0,None,['R'],None,['Land'],None,Rare,ME2,None,None,None,"If Balduvian Trading Post would enter the battlefield, sacrifice an untapped Mountain instead. If you do, put Balduvian Trading Post onto the battlefield. If you don't, put it into its owner's graveyard.\n{T}: Add {C}{R}.\n{1}, {T}: Balduvian Trading Post deals 1 damage to target attacking creature."
Badlands,0.0,None,"['B', 'R']",None,['Land'],"['Swamp', 'Mountain']",Rare,ME2,None,None,None,({T}: Add {B} or {R}.)
Whirling Catapult,4.0,None,None,None,['Artifact'],None,Uncommon,ME2,None,None,None,"{2}, Exile the top two cards of your library: Whirling Catapult deals 1 damage to each creature with flying and each player."
Time Bomb,4.0,None,None,None,['Artifact'],None,Rare,ME2,None,None,None,"At the beginning of your upkeep, put a time counter on Time Bomb.\n{1}, {T}, Sacrifice Time Bomb: Time Bomb deals damage equal to the number of time counters on it to each creature and each player."
Soldevi Simulacrum,4.0,None,None,None,"['Artifact', 'Creature']",['Soldier'],Uncommon,ME2,2,4,None,"Cumulative upkeep {1} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\n{1}: Soldevi Simulacrum gets +1/+0 until end of turn."
Soldevi Digger,2.0,None,None,None,['Artifact'],None,Uncommon,ME2,None,None,None,{2}: Put the top card of your graveyard on the bottom of your library.
Snow Fortress,5.0,None,None,None,"['Artifact', 'Creature']",['Wall'],Uncommon,ME2,0,4,None,Defender (This creature can't attack.)\n{1}: Snow Fortress gets +1/+0 until end of turn.\n{1}: Snow Fortress gets +0/+1 until end of turn.\n{3}: Snow Fortress deals 1 damage to target creature without flying that's attacking you.
Skull Catapult,4.0,None,None,None,['Artifact'],None,Uncommon,ME2,None,None,None,"{1}, {T}, Sacrifice a creature: Skull Catapult deals 2 damage to any target."
Roterothopter,1.0,None,None,None,"['Artifact', 'Creature']",['Thopter'],Common,ME2,0,2,None,Flying\n{2}: Roterothopter gets +1/+0 until end of turn. Activate no more than twice each turn.
Phyrexian Portal,3.0,None,None,None,['Artifact'],None,Rare,ME2,None,None,None,"{3}: If your library has ten or more cards in it, target opponent looks at the top ten cards of your library and separates them into two face-down piles. Exile one of those piles. Search the other pile for a card, put it into your hand, then shuffle the rest of that pile into your library."
Aeolipile,2.0,None,None,None,['Artifact'],None,Common,ME2,None,None,None,"{1}, {T}, Sacrifice Aeolipile: It deals 2 damage to any target."
Lodestone Bauble,0.0,None,None,None,['Artifact'],None,Rare,ME2,None,None,None,"{1}, {T}, Sacrifice Lodestone Bauble: Put up to four target basic land cards from a player's graveyard on top of their library in any order. That player draws a card at the beginning of the next turn's upkeep."
Mishra's Groundbreaker,4.0,None,None,None,['Artifact'],None,Uncommon,ME2,None,None,None,"{T}, Sacrifice Mishra's Groundbreaker: Target land becomes a 3/3 artifact creature that's still a land. (This effect lasts indefinitely.)"
Gorilla Shaman,1.0,['R'],['R'],None,['Creature'],"['Ape', 'Shaman']",Uncommon,ME2,1,1,None,{X}{X}{1}: Destroy target noncreature artifact with mana value X.
Phyrexian Devourer,6.0,None,None,None,"['Artifact', 'Creature']","['Phyrexian', 'Construct']",Uncommon,ME2,1,1,None,"When Phyrexian Devourer's power is 7 or greater, sacrifice it.\nExile the top card of your library: Put X +1/+1 counters on Phyrexian Devourer, where X is the exiled card's mana value."
Mana Crypt,0.0,None,None,None,['Artifact'],None,Rare,ME2,None,None,None,"At the beginning of your upkeep, flip a coin. If you lose the flip, Mana Crypt deals 3 damage to you.\n{T}: Add {C}{C}."
Jeweled Amulet,0.0,None,None,None,['Artifact'],None,Uncommon,ME2,None,None,None,"{1}, {T}: Put a charge counter on Jeweled Amulet. Note the type of mana spent to pay this activation cost. Activate only if there are no charge counters on Jeweled Amulet.\n{T}, Remove a charge counter from Jeweled Amulet: Add one mana of Jeweled Amulet's last noted type."
Jester's Mask,5.0,None,None,None,['Artifact'],None,Rare,ME2,None,None,None,"Jester's Mask enters the battlefield tapped.\n{1}, {T}, Sacrifice Jester's Mask: Target opponent puts the cards from their hand on top of their library. Search that player's library for that many cards. That player puts those cards into their hand, then shuffles."
Helm of Obedience,4.0,None,None,None,['Artifact'],None,Rare,ME2,None,None,None,"{X}, {T}: Target opponent mills a card, then repeats this process until a creature card or X cards have been put into their graveyard this way, whichever comes first. If one or more creature cards were put into that graveyard this way, sacrifice Helm of Obedience and put one of them onto the battlefield under your control. X can't be 0."
Gustha's Scepter,0.0,None,None,None,['Artifact'],None,Rare,ME2,None,None,None,"{T}: Exile a card from your hand face down. You may look at it for as long as it remains exiled.\n{T}: Return a card you own exiled with Gustha's Scepter to your hand.\nWhen you lose control of Gustha's Scepter, put all cards exiled with Gustha's Scepter into their owner's graveyard."
Elven Lyre,2.0,None,None,None,['Artifact'],None,Common,ME2,None,None,None,"{1}, {T}, Sacrifice Elven Lyre: Target creature gets +2/+2 until end of turn."
Ashnod's Cylix,2.0,None,None,None,['Artifact'],None,Rare,ME2,None,None,None,"{3}, {T}: Target player looks at the top three cards of their library, puts one of them back on top of their library, then exiles the rest."
Elkin Bottle,3.0,None,None,None,['Artifact'],None,Rare,ME2,None,None,None,"{3}, {T}: Exile the top card of your library. Until the beginning of your next upkeep, you may play that card."
Adarkar Sentinel,5.0,None,None,None,"['Artifact', 'Creature']",['Soldier'],Common,ME2,3,3,None,{1}: Adarkar Sentinel gets +0/+1 until end of turn.
Despotic Scepter,1.0,None,None,None,['Artifact'],None,Rare,ME2,None,None,None,{T}: Destroy target permanent you own. It can't be regenerated.
Clockwork Steed,4.0,None,None,None,"['Artifact', 'Creature']",['Horse'],Uncommon,ME2,0,3,None,"Clockwork Steed enters the battlefield with four +1/+0 counters on it.\nClockwork Steed can't be blocked by artifact creatures.\nAt end of combat, if Clockwork Steed attacked or blocked this combat, remove a +1/+0 counter from it.\n{X}, {T}: Put up to X +1/+0 counters on Clockwork Steed. This ability can't cause the total number of +1/+0 counters on Clockwork Steed to be greater than four. Activate only during your upkeep."
Barbed Sextant,1.0,None,None,None,['Artifact'],None,Common,ME2,None,None,None,"{1}, {T}, Sacrifice Barbed Sextant: Add one mana of any color. Draw a card at the beginning of the next turn's upkeep."
Winter's Night,3.0,"['G', 'R', 'W']","['G', 'R', 'W']",['World'],['Enchantment'],None,Rare,ME2,None,None,None,"Whenever a player taps a snow land for mana, that player adds one mana of any type that land produced. That land doesn't untap during its controller's next untap step."
Wings of Aesthir,2.0,"['U', 'W']","['U', 'W']",None,['Enchantment'],['Aura'],Uncommon,ME2,None,None,None,Enchant creature\nEnchanted creature gets +1/+0 and has flying and first strike.
Storm Spirit,6.0,"['G', 'U', 'W']","['G', 'U', 'W']",None,['Creature'],"['Elemental', 'Spirit']",Rare,ME2,3,3,None,Flying\n{T}: Storm Spirit deals 2 damage to target creature.
Skeleton Ship,5.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],['Skeleton'],Rare,ME2,0,3,None,"When you control no Islands, sacrifice Skeleton Ship.\n{T}: Put a -1/-1 counter on target creature."
Nature's Blessing,4.0,"['G', 'W']","['G', 'W']",None,['Enchantment'],None,Uncommon,ME2,None,None,None,"{G}{W}, Discard a card: Put a +1/+1 counter on target creature or that creature gains banding, first strike, or trample. (This effect lasts indefinitely. Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding a player controls are blocking or being blocked by a creature, that player divides that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)"
Giant Trap Door Spider,3.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Spider'],Uncommon,ME2,2,3,None,"{1}{R}{G}, {T}: Exile Giant Trap Door Spider and target creature without flying that's attacking you."
Fumarole,5.0,"['B', 'R']","['B', 'R']",None,['Sorcery'],None,Uncommon,ME2,None,None,None,"As an additional cost to cast this spell, pay 3 life.\nDestroy target creature and target land."
Elemental Augury,3.0,"['B', 'R', 'U']","['B', 'R', 'U']",None,['Enchantment'],None,Rare,ME2,None,None,None,"{3}: Look at the top three cards of target player's library, then put them back in any order."
Brassclaw Orcs,3.0,['R'],['R'],None,['Creature'],['Orc'],Common,ME2,3,2,None,Brassclaw Orcs can't block creatures with power 2 or greater.
Earthlink,6.0,"['B', 'G', 'R']","['B', 'G', 'R']",None,['Enchantment'],None,Rare,ME2,None,None,None,"At the beginning of your upkeep, sacrifice Earthlink unless you pay {2}.\nWhenever a creature dies, that creature's controller sacrifices a land."
Diabolic Vision,2.0,"['B', 'U']","['B', 'U']",None,['Sorcery'],None,Uncommon,ME2,None,None,None,Look at the top five cards of your library. Put one of them into your hand and the rest on top of your library in any order.
