Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Starstorm,2.0,['R'],['R'],None,['Instant'],None,Rare,J22,None,None,None,"Starstorm deals X damage to each creature.\nCycling {3} ({3}, Discard this card: Draw a card.)"
Settle Beyond Reality,5.0,['W'],['W'],None,['Sorcery'],None,Common,J22,None,None,None,"Choose one or both —\n• Exile target creature you don't control.\n• Exile target creature you control, then return it to the battlefield under its owner's control."
Shredded Sails,2.0,['R'],['R'],None,['Instant'],None,Common,J22,None,None,None,"Choose one —\n• Destroy target artifact.\n• Shredded Sails deals 4 damage to target creature with flying.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Serene Steward,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric', 'Ally']",Uncommon,J22,2,2,None,"Whenever you gain life, you may pay {W}. If you do, put a +1/+1 counter on target creature."
Seize the Storm,5.0,['R'],['R'],None,['Sorcery'],None,Uncommon,J22,None,None,None,"Create a red Elemental creature token with trample and ""This creature's power and toughness are each equal to the number of instant and sorcery cards in your graveyard plus the number of cards with flashback you own in exile.""\nFlashback {6}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Seller of Songbirds,3.0,['W'],['W'],None,['Creature'],['Human'],Common,J22,1,2,None,"When Seller of Songbirds enters the battlefield, create a 1/1 white Bird creature token with flying."
Flame Lash,4.0,['R'],['R'],None,['Instant'],None,Common,J22,None,None,None,Flame Lash deals 4 damage to any target.
Selfless Spirit,2.0,['W'],['W'],None,['Creature'],"['Spirit', 'Cleric']",Rare,J22,2,1,None,Flying\nSacrifice Selfless Spirit: Creatures you control gain indestructible until end of turn.
Berg Strider,5.0,['U'],['U'],['Snow'],['Creature'],"['Giant', 'Wizard']",Common,J22,4,4,None,"When Berg Strider enters the battlefield, tap target artifact or creature an opponent controls. If {S} was spent to cast this spell, that permanent doesn't untap during its controller's next untap step. ({S} is mana from a snow source.)"
Savannah Sage,2.0,['W'],['W'],None,['Creature'],"['Cat', 'Cleric']",Common,J22,2,2,None,"When Savannah Sage enters the battlefield, you gain 2 life."
"Barrin, Tolarian Archmage",3.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,J22,2,2,None,"When Barrin, Tolarian Archmage enters the battlefield, return up to one other target creature or planeswalker to its owner's hand.\nAt the beginning of your end step, if a permanent was put into your hand from the battlefield this turn, draw a card."
Savannah Lions,1.0,['W'],['W'],None,['Creature'],['Cat'],Uncommon,J22,2,1,None,None
Searing Spear,2.0,['R'],['R'],None,['Instant'],None,Common,J22,None,None,None,Searing Spear deals 3 damage to any target.
Sanctum Gargoyle,4.0,['W'],['W'],None,"['Artifact', 'Creature']",['Gargoyle'],Common,J22,2,3,None,"Flying\nWhen Sanctum Gargoyle enters the battlefield, you may return target artifact card from your graveyard to your hand."
Scorching Dragonfire,2.0,['R'],['R'],None,['Instant'],None,Common,J22,None,None,None,"Scorching Dragonfire deals 3 damage to target creature or planeswalker. If that creature or planeswalker would die this turn, exile it instead."
Righteousness,1.0,['W'],['W'],None,['Instant'],None,Uncommon,J22,None,None,None,Target blocking creature gets +7/+7 until end of turn.
Sarkhan's Whelp,3.0,['R'],['R'],None,['Creature'],['Dragon'],Uncommon,J22,2,2,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhenever you activate an ability of a Sarkhan planeswalker, Sarkhan's Whelp deals 1 damage to any target."
Righteous Valkyrie,3.0,['W'],['W'],None,['Creature'],"['Angel', 'Cleric']",Rare,J22,2,4,None,"Flying\nWhenever another Angel or Cleric enters the battlefield under your control, you gain life equal to that creature's toughness.\nAs long as you have at least 7 life more than your starting life total, creatures you control get +2/+2."
Sarkhan's Rage,5.0,['R'],['R'],None,['Instant'],None,Common,J22,None,None,None,"Sarkhan's Rage deals 5 damage to any target. If you control no Dragons, Sarkhan's Rage deals 2 damage to you."
Restoration Angel,4.0,['W'],['W'],None,['Creature'],['Angel'],Rare,J22,3,4,None,"Flash\nFlying\nWhen Restoration Angel enters the battlefield, you may exile target non-Angel creature you control, then return that card to the battlefield under your control."
"Sarkhan, the Dragonspeaker",5.0,['R'],['R'],['Legendary'],['Planeswalker'],['Sarkhan'],Mythic,J22,None,None,4,"[+1]: Until end of turn, Sarkhan, the Dragonspeaker becomes a legendary 4/4 red Dragon creature with flying, indestructible, and haste. (He doesn't lose loyalty while he's not a planeswalker.)\n[−3]: Sarkhan, the Dragonspeaker deals 4 damage to target creature.\n[−6]: You get an emblem with ""At the beginning of your draw step, draw two additional cards"" and ""At the beginning of your end step, discard your hand."""
Regal Caracal,5.0,['W'],['W'],None,['Creature'],['Cat'],Rare,J22,3,3,None,"Other Cats you control get +1/+1 and have lifelink.\nWhen Regal Caracal enters the battlefield, create two 1/1 white Cat creature tokens with lifelink."
Rush of Adrenaline,1.0,['R'],['R'],None,['Instant'],None,Common,J22,None,None,None,Target creature gets +2/+1 and gains trample until end of turn.
Rambunctious Mutt,5.0,['W'],['W'],None,['Creature'],['Dog'],Common,J22,3,4,None,"When Rambunctious Mutt enters the battlefield, destroy target artifact or enchantment an opponent controls."
Rummaging Goblin,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Rogue']",Common,J22,1,1,None,"{T}, Discard a card: Draw a card."
Rooting Moloch,5.0,['R'],['R'],None,['Creature'],['Lizard'],Uncommon,J22,4,4,None,"When Rooting Moloch enters the battlefield, exile target card with a cycling ability from your graveyard. Until the end of your next turn, you may play that card.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Radiant's Judgment,3.0,['W'],['W'],None,['Instant'],None,Common,J22,None,None,None,"Destroy target creature with power 4 or greater.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Ripscale Predator,6.0,['R'],['R'],None,['Creature'],['Dinosaur'],Common,J22,6,5,None,Menace (This creature can't be blocked except by two or more creatures.)
Prowling Felidar,4.0,['W'],['W'],None,['Creature'],"['Cat', 'Beast']",Common,J22,2,3,None,"Vigilance\nLandfall — Whenever a land enters the battlefield under your control, put a +1/+1 counter on Prowling Felidar."
Reptilian Reflection,3.0,['R'],['R'],None,['Enchantment'],None,Uncommon,J22,None,None,None,"Whenever you cycle a card, you may have Reptilian Reflection become a 5/4 Dinosaur creature with trample and haste in addition to its other types until end of turn."
Pouncing Lynx,2.0,['W'],['W'],None,['Creature'],['Cat'],Common,J22,2,1,None,"As long as it's your turn, Pouncing Lynx has first strike."
Reckless Fireweaver,2.0,['R'],['R'],None,['Creature'],"['Human', 'Artificer']",Common,J22,1,3,None,"Whenever an artifact enters the battlefield under your control, Reckless Fireweaver deals 1 damage to each opponent."
Pious Wayfarer,1.0,['W'],['W'],None,['Creature'],"['Human', 'Scout']",Common,J22,1,2,None,"Constellation — Whenever an enchantment enters the battlefield under your control, target creature gets +1/+1 until end of turn."
Raze the Effigy,1.0,['R'],['R'],None,['Instant'],None,Common,J22,None,None,None,Choose one —\n• Destroy target artifact.\n• Target attacking creature gets +2/+2 until end of turn.
Pillardrop Rescuer,5.0,['W'],['W'],None,['Creature'],"['Spirit', 'Cleric']",Common,J22,2,2,None,"Flying\nWhen Pillardrop Rescuer enters the battlefield, return target creature card with mana value 3 or less from your graveyard to your hand."
Ravenous Giant,4.0,['R'],['R'],None,['Creature'],['Giant'],Uncommon,J22,5,5,None,"At the beginning of your upkeep, Ravenous Giant deals 1 damage to you."
Pilgrim of the Ages,3.0,['W'],['W'],None,['Creature'],['Spirit'],Common,J22,2,1,None,"When Pilgrim of the Ages enters the battlefield, you may search your library for a basic Plains card, reveal it, put it into your hand, then shuffle.\n{6}: Return Pilgrim of the Ages from your graveyard to your hand."
Raking Claws,2.0,['R'],['R'],None,['Instant'],None,Common,J22,None,None,None,"Target creature gains double strike until end of turn.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Phalanx Tactics,2.0,['W'],['W'],None,['Instant'],None,Uncommon,J22,None,None,None,Target creature you control gets +2/+1 until end of turn. Each other creature you control gets +1/+1 until end of turn.
Quakefoot Cyclops,5.0,['R'],['R'],None,['Creature'],['Cyclops'],Common,J22,4,4,None,"When Quakefoot Cyclops enters the battlefield, up to two target creatures can't block this turn.\nCycling {1}{R} ({1}{R}, Discard this card: Draw a card.)\nWhen you cycle Quakefoot Cyclops, target creature can't block this turn."
Pyre-Sledge Arsonist,3.0,['R'],['R'],None,['Creature'],"['Viashino', 'Shaman']",Uncommon,J22,2,2,None,"{1}, {T}: Pyre-Sledge Arsonist deals X damage to any target, where X is the number of permanents you've sacrificed this turn."
Professional Face-Breaker,3.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Rare,J22,2,3,None,"Menace\nWhenever one or more creatures you control deal combat damage to a player, create a Treasure token.\nSacrifice a Treasure: Exile the top card of your library. You may play that card this turn."
Prickly Marmoset,3.0,['R'],['R'],None,['Creature'],['Monkey'],Common,J22,2,3,None,"First strike\nWhenever you cycle a card, Prickly Marmoset gets +2/+0 until end of turn."
Order of the Golden Cricket,2.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Knight']",Common,J22,2,2,None,"Whenever Order of the Golden Cricket attacks, you may pay {W}. If you do, it gains flying until end of turn."
Pillar of Flame,1.0,['R'],['R'],None,['Sorcery'],None,Common,J22,None,None,None,"Pillar of Flame deals 2 damage to any target. If a creature dealt damage this way would die this turn, exile it instead."
Not Forgotten,2.0,['W'],['W'],None,['Sorcery'],None,Uncommon,J22,None,None,None,Put target card from a graveyard on the top or bottom of its owner's library. Create a 1/1 white Spirit creature token with flying.
Outnumber,1.0,['R'],['R'],None,['Instant'],None,Common,J22,None,None,None,Outnumber deals damage to target creature equal to the number of creatures you control.
Ninth Bridge Patrol,2.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Soldier']",Common,J22,1,1,None,"Whenever another creature you control leaves the battlefield, put a +1/+1 counter on Ninth Bridge Patrol."
Ordeal of Purphoros,2.0,['R'],['R'],None,['Enchantment'],['Aura'],Uncommon,J22,None,None,None,"Enchant creature\nWhenever enchanted creature attacks, put a +1/+1 counter on it. Then if it has three or more +1/+1 counters on it, sacrifice Ordeal of Purphoros.\nWhen you sacrifice Ordeal of Purphoros, it deals 3 damage to any target."
Nightguard Patrol,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,J22,2,1,None,"First strike, vigilance"
Nest Robber,2.0,['R'],['R'],None,['Creature'],['Dinosaur'],Common,J22,2,1,None,Haste
Murder Investigation,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,J22,None,None,None,"Enchant creature you control\nWhen enchanted creature dies, create X 1/1 white Soldier creature tokens, where X is its power."
"Muxus, Goblin Grandee",6.0,['R'],['R'],['Legendary'],['Creature'],"['Goblin', 'Noble']",Rare,J22,4,4,None,"When Muxus, Goblin Grandee enters the battlefield, reveal the top six cards of your library. Put all Goblin creature cards with mana value 5 or less from among them onto the battlefield and the rest on the bottom of your library in a random order.\nWhenever Muxus attacks, it gets +1/+1 until end of turn for each other Goblin you control."
Moment of Triumph,1.0,['W'],['W'],None,['Instant'],None,Common,J22,None,None,None,Target creature gets +2/+2 until end of turn. You gain 2 life.
Mudbutton Torchrunner,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,J22,1,1,None,"When Mudbutton Torchrunner dies, it deals 3 damage to any target."
Miraculous Recovery,5.0,['W'],['W'],None,['Instant'],None,Uncommon,J22,None,None,None,Return target creature card from your graveyard to the battlefield. Put a +1/+1 counter on it.
Markov Warlord,6.0,['R'],['R'],None,['Creature'],"['Vampire', 'Warrior']",Uncommon,J22,4,4,None,"Haste\nWhen Markov Warlord enters the battlefield, up to two target creatures can't block this turn."
Justiciar's Portal,2.0,['W'],['W'],None,['Instant'],None,Common,J22,None,None,None,"Exile target creature you control, then return that card to the battlefield under its owner's control. It gains first strike until end of turn."
Mardu Heart-Piercer,4.0,['R'],['R'],None,['Creature'],"['Human', 'Archer']",Uncommon,J22,2,3,None,"Raid — When Mardu Heart-Piercer enters the battlefield, if you attacked this turn, Mardu Heart-Piercer deals 2 damage to any target."
Mausoleum Guard,4.0,['W'],['W'],None,['Creature'],"['Human', 'Scout']",Uncommon,J22,2,2,None,"When Mausoleum Guard dies, create two 1/1 white Spirit creature tokens with flying."
Magmatic Channeler,2.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Rare,J22,1,3,None,"As long as there are four or more instant and/or sorcery cards in your graveyard, Magmatic Channeler gets +3/+1.\n{T}, Discard a card: Exile the top two cards of your library, then choose one of them. You may play that card this turn."
"Michiko Konda, Truth Seeker",4.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Advisor']",Rare,J22,2,2,None,"Whenever a source an opponent controls deals damage to you, that player sacrifices a permanent."
Mad Ratter,4.0,['R'],['R'],None,['Creature'],['Goblin'],Uncommon,J22,1,2,None,"Whenever you draw your second card each turn, create two 1/1 black Rat creature tokens."
Midnight Guard,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,J22,2,3,None,"Whenever another creature enters the battlefield, untap Midnight Guard."
Firecannon Blast,3.0,['R'],['R'],None,['Sorcery'],None,Common,J22,None,None,None,Firecannon Blast deals 3 damage to target creature.\nRaid — Firecannon Blast deals 6 damage instead if you attacked this turn.
Mesa Lynx,2.0,['W'],['W'],None,['Creature'],['Cat'],Common,J22,2,1,None,"As long as it's not your turn, Mesa Lynx gets +0/+2."
Lightning Axe,1.0,['R'],['R'],None,['Instant'],None,Uncommon,J22,None,None,None,"As an additional cost to cast this spell, discard a card or pay {5}.\nLightning Axe deals 5 damage to target creature."
Martyr's Soul,3.0,['W'],['W'],None,['Creature'],"['Spirit', 'Soldier']",Common,J22,3,2,None,"Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nWhen Martyr's Soul enters the battlefield, if you control no tapped lands, put two +1/+1 counters on it."
Lavastep Raider,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,J22,1,2,None,{2}{R}: Lavastep Raider gets +2/+0 until end of turn.
Make a Stand,3.0,['W'],['W'],None,['Instant'],None,Uncommon,J22,None,None,None,"Creatures you control get +1/+0 and gain indestructible until end of turn. (Damage and effects that say ""destroy"" don't destroy them.)"
Lava Serpent,6.0,['R'],['R'],None,['Creature'],"['Elemental', 'Serpent']",Common,J22,5,5,None,"Haste\nCycling {2} ({2}, Discard this card: Draw a card.)"
Lyra Dawnbringer,5.0,['W'],['W'],['Legendary'],['Creature'],['Angel'],Mythic,J22,5,5,None,"Flying, first strike, lifelink\nOther Angels you control get +1/+1 and have lifelink."
"Lathliss, Dragon Queen",6.0,['R'],['R'],['Legendary'],['Creature'],['Dragon'],Rare,J22,6,6,None,"Flying\nWhenever another nontoken Dragon enters the battlefield under your control, create a 5/5 red Dragon creature token with flying.\n{1}{R}: Dragons you control get +1/+0 until end of turn."
Light of Hope,1.0,['W'],['W'],None,['Instant'],None,Common,J22,None,None,None,Choose one —\n• You gain 4 life.\n• Destroy target enchantment.\n• Put a +1/+1 counter on target creature.
Kuldotha Flamefiend,6.0,['R'],['R'],None,['Creature'],['Elemental'],Uncommon,J22,4,4,None,"When Kuldotha Flamefiend enters the battlefield, you may sacrifice an artifact. If you do, Kuldotha Flamefiend deals 4 damage divided as you choose among any number of targets."
Leonin Warleader,4.0,['W'],['W'],None,['Creature'],"['Cat', 'Soldier']",Rare,J22,4,4,None,"Whenever Leonin Warleader attacks, create two 1/1 white Cat creature tokens with lifelink that are tapped and attacking."
"Krenko, Mob Boss",4.0,['R'],['R'],['Legendary'],['Creature'],"['Goblin', 'Warrior']",Rare,J22,3,3,None,"{T}: Create X 1/1 red Goblin creature tokens, where X is the number of Goblins you control."
Kami of Ancient Law,2.0,['W'],['W'],None,['Creature'],['Spirit'],Common,J22,2,2,None,Sacrifice Kami of Ancient Law: Destroy target enchantment.
Keldon Raider,4.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Common,J22,4,3,None,"When Keldon Raider enters the battlefield, you may discard a card. If you do, draw a card."
Leonin Snarecaster,2.0,['W'],['W'],None,['Creature'],"['Cat', 'Soldier']",Common,J22,2,1,None,"When Leonin Snarecaster enters the battlefield, you may tap target creature."
"Kari Zev, Skyship Raider",2.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Pirate']",Rare,J22,1,3,None,"First strike, menace\nWhenever Kari Zev, Skyship Raider attacks, create Ragavan, a legendary 2/1 red Monkey creature token. Ragavan enters the battlefield tapped and attacking. Exile that token at end of combat."
"Isamaru, Hound of Konda",1.0,['W'],['W'],['Legendary'],['Creature'],['Dog'],Rare,J22,2,2,None,None
Kargan Dragonrider,2.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Common,J22,2,2,None,"As long as you control a Dragon, Kargan Dragonrider has flying. (It can't be blocked except by creatures with flying or reach.)"
Law-Rune Enforcer,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,J22,1,2,None,"{1}, {T}: Tap target creature with mana value 2 or greater."
Irreverent Revelers,3.0,['R'],['R'],None,['Creature'],['Satyr'],Common,J22,2,2,None,"When Irreverent Revelers enters the battlefield, choose one —\n• Destroy target artifact.\n• Irreverent Revelers gains haste until end of turn."
"Kwende, Pride of Femeref",4.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Knight']",Uncommon,J22,2,2,None,Double strike\nCreatures you control with first strike have double strike.
Irencrag Pyromancer,3.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Rare,J22,0,4,None,"Whenever you draw your second card each turn, Irencrag Pyromancer deals 3 damage to any target."
Kitsune Ace,2.0,['W'],['W'],None,['Creature'],"['Fox', 'Pilot']",Common,J22,2,2,None,"Whenever a Vehicle you control attacks, choose one —\n• That Vehicle gains first strike until end of turn.\n• Untap Kitsune Ace."
Improvised Weaponry,3.0,['R'],['R'],None,['Sorcery'],None,Common,J22,None,None,None,"Improvised Weaponry deals 2 damage to any target. Create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Inspiring Overseer,3.0,['W'],['W'],None,['Creature'],"['Angel', 'Cleric']",Common,J22,2,1,None,"Flying\nWhen Inspiring Overseer enters the battlefield, you gain 1 life and draw a card."
Impending Doom,3.0,['R'],['R'],None,['Enchantment'],['Aura'],Uncommon,J22,None,None,None,"Enchant creature\nEnchanted creature gets +3/+3 and attacks each combat if able.\nWhen enchanted creature dies, Impending Doom deals 3 damage to that creature's controller."
Inspiring Cleric,3.0,['W'],['W'],None,['Creature'],"['Vampire', 'Cleric']",Uncommon,J22,3,2,None,"When Inspiring Cleric enters the battlefield, you gain 4 life."
Immersturm Raider,2.0,['R'],['R'],None,['Creature'],"['Demon', 'Berserker']",Common,J22,2,1,None,"When Immersturm Raider enters the battlefield, you may discard a card. If you do, draw a card."
Infantry Veteran,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,J22,1,1,None,{T}: Target attacking creature gets +1/+1 until end of turn.
Ignite the Future,4.0,['R'],['R'],None,['Sorcery'],None,Rare,J22,None,None,None,"Exile the top three cards of your library. Until the end of your next turn, you may play those cards. If this spell was cast from a graveyard, you may play cards this way without paying their mana costs.\nFlashback {7}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Imperial Recovery Unit,3.0,['W'],['W'],None,['Artifact'],['Vehicle'],Uncommon,J22,3,4,None,"Whenever Imperial Recovery Unit attacks, return target creature or Vehicle card with mana value 2 or less from your graveyard to your hand.\nCrew 2 (Tap any number of creatures you control with total power 2 or more: This Vehicle becomes an artifact creature until end of turn.)"
"Ib Halfheart, Goblin Tactician",4.0,['R'],['R'],['Legendary'],['Creature'],"['Goblin', 'Advisor']",Rare,J22,3,2,None,"Whenever another Goblin you control becomes blocked, sacrifice it. If you do, it deals 4 damage to each creature blocking it.\nSacrifice two Mountains: Create two 1/1 red Goblin creature tokens."
Imperial Aerosaur,4.0,['W'],['W'],None,['Creature'],['Dinosaur'],Uncommon,J22,3,3,None,"Flying\nWhen Imperial Aerosaur enters the battlefield, another target creature you control gets +1/+1 and gains flying until end of turn."
Hungry Flames,3.0,['R'],['R'],None,['Instant'],None,Common,J22,None,None,None,Hungry Flames deals 3 damage to target creature and 2 damage to target player or planeswalker.
Impeccable Timing,2.0,['W'],['W'],None,['Instant'],None,Common,J22,None,None,None,Impeccable Timing deals 3 damage to target attacking or blocking creature.
Hordeling Outburst,3.0,['R'],['R'],None,['Sorcery'],None,Uncommon,J22,None,None,None,Create three 1/1 red Goblin creature tokens.
Hour of Reckoning,7.0,['W'],['W'],None,['Sorcery'],None,Rare,J22,None,None,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nDestroy all nontoken creatures.
Grotag Night-Runner,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Rogue']",Uncommon,J22,2,3,None,"Whenever Grotag Night-Runner deals combat damage to a player, exile the top card of your library. You may play that card this turn."
Hotshot Mechanic,1.0,['W'],['W'],None,"['Artifact', 'Creature']","['Fox', 'Pilot']",Uncommon,J22,2,1,None,Hotshot Mechanic crews Vehicles as though its power were 2 greater.
Goldspan Dragon,5.0,['R'],['R'],None,['Creature'],['Dragon'],Mythic,J22,4,4,None,"Flying, haste\nWhenever Goldspan Dragon attacks or becomes the target of a spell, create a Treasure token.\nTreasures you control have ""{T}, Sacrifice this artifact: Add two mana of any one color."""
Goldnight Commander,4.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric', 'Soldier']",Uncommon,J22,2,2,None,"Whenever another creature enters the battlefield under your control, creatures you control get +1/+1 until end of turn."
Goldhound,1.0,['R'],['R'],None,"['Artifact', 'Creature']","['Treasure', 'Dog']",Common,J22,1,1,None,"First strike\nMenace (This creature can't be blocked except by two or more creatures.)\n{T}, Sacrifice Goldhound: Add one mana of any color."
Glory Bearers,4.0,['W'],['W'],None,"['Enchantment', 'Creature']","['Human', 'Cleric']",Common,J22,3,4,None,"Whenever another creature you control attacks, it gets +0/+1 until end of turn."
Goblin Warchief,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Uncommon,J22,2,2,None,Goblin spells you cast cost {1} less to cast.\nGoblins you control have haste.
Gideon's Lawkeeper,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,J22,1,1,None,"{W}, {T}: Tap target creature."
Goblin Trailblazer,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Pirate']",Common,J22,2,1,None,Menace (This creature can't be blocked except by two or more creatures.)
"Gideon, Champion of Justice",4.0,['W'],['W'],['Legendary'],['Planeswalker'],['Gideon'],Mythic,J22,None,None,4,"[+1]: Put a loyalty counter on Gideon, Champion of Justice for each creature target opponent controls.\n[0]: Until end of turn, Gideon, Champion of Justice becomes a Human Soldier creature with power and toughness each equal to the number of loyalty counters on him and gains indestructible. He's still a planeswalker. Prevent all damage that would be dealt to him this turn.\n[−15]: Exile all other permanents."
Falkenrath Noble,4.0,['B'],['B'],None,['Creature'],"['Vampire', 'Noble']",Uncommon,J22,2,2,None,"Flying\nWhenever Falkenrath Noble or another creature dies, target player loses 1 life and you gain 1 life."
Giant Ox,2.0,['W'],['W'],None,['Creature'],['Ox'],Common,J22,0,6,None,Giant Ox crews Vehicles using its toughness rather than its power.
Eviscerate,4.0,['B'],['B'],None,['Sorcery'],None,Common,J22,None,None,None,Destroy target creature.
Gallows Warden,5.0,['W'],['W'],None,['Creature'],['Spirit'],Uncommon,J22,3,3,None,Flying\nOther Spirit creatures you control get +0/+1.
Epicure of Blood,5.0,['B'],['B'],None,['Creature'],['Vampire'],Common,J22,4,4,None,"Whenever you gain life, each opponent loses 1 life."
Gallant Cavalry,4.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,J22,2,2,None,"Vigilance (Attacking doesn't cause this creature to tap.)\nWhen Gallant Cavalry enters the battlefield, create a 2/2 white Knight creature token with vigilance."
Endless Ranks of the Dead,4.0,['B'],['B'],None,['Enchantment'],None,Rare,J22,None,None,None,"At the beginning of your upkeep, create X 2/2 black Zombie creature tokens, where X is half the number of Zombies you control, rounded down."
Forced Worship,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,J22,None,None,None,Enchant creature\nEnchanted creature can't attack.\n{2}{W}: Return Forced Worship to its owner's hand.
Eaten Alive,1.0,['B'],['B'],None,['Sorcery'],None,Common,J22,None,None,None,"As an additional cost to cast this spell, sacrifice a creature or pay {3}{B}.\nExile target creature or planeswalker."
Felidar Retreat,4.0,['W'],['W'],None,['Enchantment'],None,Rare,J22,None,None,None,"Landfall — Whenever a land enters the battlefield under your control, choose one —\n• Create a 2/2 white Cat Beast creature token.\n• Put a +1/+1 counter on each creature you control. Those creatures gain vigilance until end of turn."
Durable Coilbug,2.0,['B'],['B'],None,['Creature'],['Insect'],Common,J22,2,2,None,{4}{B}: Return Durable Coilbug from your graveyard to your hand.
Felidar Cub,2.0,['W'],['W'],None,['Creature'],"['Cat', 'Beast']",Common,J22,2,2,None,Sacrifice Felidar Cub: Destroy target enchantment.
