Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Acolyte of Xathrid,1.0,['B'],['B'],None,['Creature'],"['Human', 'Cleric']",Common,M10,0,1,None,"{1}{B}, {T}: Target player loses 1 life."
Warp World,8.0,['R'],['R'],None,['Sorcery'],None,Rare,M10,None,None,None,"Each player shuffles all permanents they own into their library, then reveals that many cards from the top of their library. Each player puts all artifact, creature, and land cards revealed this way onto the battlefield, then does the same for enchantment cards, then puts all cards revealed this way that weren't put onto the battlefield on the bottom of their library."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,M10,None,None,None,({T}: Add {W}.)
Zephyr Sprite,1.0,['U'],['U'],None,['Creature'],['Faerie'],Common,M10,1,1,None,Flying
Wind Drake,3.0,['U'],['U'],None,['Creature'],['Drake'],Common,M10,2,2,None,Flying
Wall of Fire,3.0,['R'],['R'],None,['Creature'],['Wall'],Uncommon,M10,0,5,None,Defender (This creature can't attack.)\n{R}: Wall of Fire gets +1/+0 until end of turn.
Wall of Frost,3.0,['U'],['U'],None,['Creature'],['Wall'],Uncommon,M10,0,7,None,"Defender\nWhenever Wall of Frost blocks a creature, that creature doesn't untap during its controller's next untap step."
Viashino Spearhunter,3.0,['R'],['R'],None,['Creature'],"['Viashino', 'Warrior']",Common,M10,2,1,None,First strike (This creature deals combat damage before creatures without first strike.)
Trumpet Blast,3.0,['R'],['R'],None,['Instant'],None,Common,M10,None,None,None,Attacking creatures get +2/+0 until end of turn.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,M10,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,M10,None,None,None,({T}: Add {W}.)
Rootbound Crag,0.0,None,"['G', 'R']",None,['Land'],None,Rare,M10,None,None,None,Rootbound Crag enters the battlefield tapped unless you control a Mountain or a Forest.\n{T}: Add {R} or {G}.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,M10,None,None,None,({T}: Add {R}.)
Drowned Catacomb,0.0,None,"['B', 'U']",None,['Land'],None,Rare,M10,None,None,None,Drowned Catacomb enters the battlefield tapped unless you control an Island or a Swamp.\n{T}: Add {U} or {B}.
Traumatize,5.0,['U'],['U'],None,['Sorcery'],None,Rare,M10,None,None,None,"Target player mills half their library, rounded down."
Howling Mine,2.0,None,None,None,['Artifact'],None,Rare,M10,None,None,None,"At the beginning of each player's draw step, if Howling Mine is untapped, that player draws an additional card."
Sparkmage Apprentice,2.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Common,M10,1,1,None,"When Sparkmage Apprentice enters the battlefield, it deals 1 damage to any target."
Siege-Gang Commander,5.0,['R'],['R'],None,['Creature'],['Goblin'],Rare,M10,2,2,None,"When Siege-Gang Commander enters the battlefield, create three 1/1 red Goblin creature tokens.\n{1}{R}, Sacrifice a Goblin: Siege-Gang Commander deals 2 damage to any target."
Shivan Dragon,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,M10,5,5,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\n{R}: Shivan Dragon gets +1/+0 until end of turn.
Shatter,2.0,['R'],['R'],None,['Instant'],None,Common,M10,None,None,None,Destroy target artifact.
Seismic Strike,3.0,['R'],['R'],None,['Instant'],None,Common,M10,None,None,None,Seismic Strike deals damage to target creature equal to the number of Mountains you control.
Raging Goblin,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Berserker']",Common,M10,1,1,None,Haste (This creature can attack and {T} as soon as it comes under your control.)
Pyroclasm,2.0,['R'],['R'],None,['Sorcery'],None,Uncommon,M10,None,None,None,Pyroclasm deals 2 damage to each creature.
Prodigal Pyromancer,3.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Uncommon,M10,1,1,None,{T}: Prodigal Pyromancer deals 1 damage to any target.
Panic Attack,3.0,['R'],['R'],None,['Sorcery'],None,Common,M10,None,None,None,Up to three target creatures can't block this turn.
Manabarbs,4.0,['R'],['R'],None,['Enchantment'],None,Rare,M10,None,None,None,"Whenever a player taps a land for mana, Manabarbs deals 1 damage to that player."
Magma Phoenix,5.0,['R'],['R'],None,['Creature'],['Phoenix'],Rare,M10,3,3,None,"Flying\nWhen Magma Phoenix dies, it deals 3 damage to each creature and each player.\n{3}{R}{R}: Return Magma Phoenix from your graveyard to your hand."
Lightning Elemental,4.0,['R'],['R'],None,['Creature'],['Elemental'],Common,M10,4,1,None,Haste (This creature can attack and {T} as soon as it comes under your control.)
Lightning Bolt,1.0,['R'],['R'],None,['Instant'],None,Common,M10,None,None,None,Lightning Bolt deals 3 damage to any target.
Lava Axe,5.0,['R'],['R'],None,['Sorcery'],None,Common,M10,None,None,None,Lava Axe deals 5 damage to target player or planeswalker.
Kindled Fury,1.0,['R'],['R'],None,['Instant'],None,Common,M10,None,None,None,Target creature gets +1/+0 and gains first strike until end of turn.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,M10,None,None,None,({T}: Add {G}.)
Jackal Familiar,1.0,['R'],['R'],None,['Creature'],['Jackal'],Common,M10,2,2,None,Jackal Familiar can't attack or block alone.
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,M10,None,None,None,({T}: Add {U}.)
Gorgon Flail,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,M10,None,None,None,Equipped creature gets +1/+1 and has deathtouch. (Any amount of damage it deals to a creature is enough to destroy that creature.)\nEquip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)
Inferno Elemental,6.0,['R'],['R'],None,['Creature'],['Elemental'],Uncommon,M10,4,4,None,"Whenever Inferno Elemental blocks or becomes blocked by a creature, Inferno Elemental deals 3 damage to that creature."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,M10,None,None,None,({T}: Add {R}.)
Dragon's Claw,2.0,None,None,None,['Artifact'],None,Uncommon,M10,None,None,None,"Whenever a player casts a red spell, you may gain 1 life."
Ignite Disorder,2.0,['R'],['R'],None,['Instant'],None,Uncommon,M10,None,None,None,"Ignite Disorder deals 3 damage divided as you choose among one, two, or three target white and/or blue creatures."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,M10,None,None,None,({T}: Add {G}.)
Goblin Piker,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,M10,2,1,None,None
Goblin Chieftain,3.0,['R'],['R'],None,['Creature'],['Goblin'],Rare,M10,2,2,None,Haste (This creature can attack and {T} as soon as it comes under your control.)\nOther Goblin creatures you control get +1/+1 and have haste.
Demon's Horn,2.0,None,None,None,['Artifact'],None,Uncommon,M10,None,None,None,"Whenever a player casts a black spell, you may gain 1 life."
Goblin Artillery,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Uncommon,M10,1,3,None,{T}: Goblin Artillery deals 2 damage to any target and 3 damage to you.
Firebreathing,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,M10,None,None,None,Enchant creature\n{R}: Enchanted creature gets +1/+0 until end of turn.
Darksteel Colossus,11.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Mythic,M10,11,11,None,"Trample, indestructible\nIf Darksteel Colossus would be put into a graveyard from anywhere, reveal Darksteel Colossus and shuffle it into its owner's library instead."
Fireball,1.0,['R'],['R'],None,['Sorcery'],None,Uncommon,M10,None,None,None,"This spell costs {1} more to cast for each target beyond the first.\nFireball deals X damage divided evenly, rounded down, among any number of targets."
Fiery Hellhound,3.0,['R'],['R'],None,['Creature'],"['Elemental', 'Dog']",Common,M10,2,2,None,{R}: Fiery Hellhound gets +1/+0 until end of turn.
Runeclaw Bear,2.0,['G'],['G'],None,['Creature'],['Bear'],Common,M10,2,2,None,None
Warpath Ghoul,3.0,['B'],['B'],None,['Creature'],['Zombie'],Common,M10,3,2,None,None
Capricious Efreet,6.0,['R'],['R'],None,['Creature'],['Efreet'],Rare,M10,6,4,None,"At the beginning of your upkeep, choose target nonland permanent you control and up to two target nonland permanents you don't control. Destroy one of them at random."
Coat of Arms,5.0,None,None,None,['Artifact'],None,Rare,M10,None,None,None,"Each creature gets +1/+1 for each other creature on the battlefield that shares at least one creature type with it. (For example, if two Goblin Warriors and a Goblin Shaman are on the battlefield, each gets +2/+2.)"
Dragon Whelp,4.0,['R'],['R'],None,['Creature'],['Dragon'],Uncommon,M10,2,3,None,"Flying\n{R}: Dragon Whelp gets +1/+0 until end of turn. If this ability has been activated four or more times this turn, sacrifice Dragon Whelp at the beginning of the next end step."
Earthquake,1.0,['R'],['R'],None,['Sorcery'],None,Rare,M10,None,None,None,Earthquake deals X damage to each creature without flying and each player.
Rampant Growth,2.0,['G'],['G'],None,['Sorcery'],None,Common,M10,None,None,None,"Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Chandra Nalaar,5.0,['R'],['R'],['Legendary'],['Planeswalker'],['Chandra'],Mythic,M10,None,None,6,[+1]: Chandra Nalaar deals 1 damage to target player or planeswalker.\n[−X]: Chandra Nalaar deals X damage to target creature.\n[−8]: Chandra Nalaar deals 10 damage to target player or planeswalker and each creature that player or that planeswalker's controller controls.
Canyon Minotaur,4.0,['R'],['R'],None,['Creature'],"['Minotaur', 'Warrior']",Common,M10,3,3,None,None
Angel's Feather,2.0,None,None,None,['Artifact'],None,Uncommon,M10,None,None,None,"Whenever a player casts a white spell, you may gain 1 life."
Windstorm,1.0,['G'],['G'],None,['Instant'],None,Uncommon,M10,None,None,None,Windstorm deals X damage to each creature with flying.
Burst of Speed,1.0,['R'],['R'],None,['Sorcery'],None,Common,M10,None,None,None,Creatures you control gain haste until end of turn. (They can attack and {T} even if they just came under your control.)
Sunpetal Grove,0.0,None,"['G', 'W']",None,['Land'],None,Rare,M10,None,None,None,Sunpetal Grove enters the battlefield tapped unless you control a Forest or a Plains.\n{T}: Add {G} or {W}.
Burning Inquiry,1.0,['R'],['R'],None,['Sorcery'],None,Common,M10,None,None,None,"Each player draws three cards, then discards three cards at random."
Bogardan Hellkite,8.0,['R'],['R'],None,['Creature'],['Dragon'],Mythic,M10,5,5,None,"Flash\nFlying\nWhen Bogardan Hellkite enters the battlefield, it deals 5 damage divided as you choose among any number of targets."
Stampeding Rhino,5.0,['G'],['G'],None,['Creature'],['Rhino'],Common,M10,4,4,None,Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)
Berserkers of Blood Ridge,5.0,['R'],['R'],None,['Creature'],"['Human', 'Berserker']",Common,M10,4,4,None,Berserkers of Blood Ridge attacks each combat if able.
Weakness,1.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,M10,None,None,None,Enchant creature\nEnchanted creature gets -2/-1.
Protean Hydra,1.0,['G'],['G'],None,['Creature'],['Hydra'],Mythic,M10,0,0,None,"Protean Hydra enters the battlefield with X +1/+1 counters on it.\nIf damage would be dealt to Protean Hydra, prevent that damage and remove that many +1/+1 counters from it.\nWhenever a +1/+1 counter is removed from Protean Hydra, put two +1/+1 counters on it at the beginning of the next end step."
Ball Lightning,3.0,['R'],['R'],None,['Creature'],['Elemental'],Rare,M10,6,1,None,"Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)\nHaste (This creature can attack and {T} as soon as it comes under your control.)\nAt the beginning of the end step, sacrifice Ball Lightning."
Wall of Bone,3.0,['B'],['B'],None,['Creature'],"['Skeleton', 'Wall']",Uncommon,M10,1,4,None,"Defender (This creature can't attack.)\n{B}: Regenerate Wall of Bone. (The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Prized Unicorn,4.0,['G'],['G'],None,['Creature'],['Unicorn'],Uncommon,M10,2,2,None,All creatures able to block Prized Unicorn do so.
Act of Treason,3.0,['R'],['R'],None,['Sorcery'],None,Uncommon,M10,None,None,None,Gain control of target creature until end of turn. Untap that creature. It gains haste until end of turn. (It can attack and {T} this turn.)
Zombie Goliath,5.0,['B'],['B'],None,['Creature'],"['Zombie', 'Giant']",Common,M10,4,3,None,None
Overrun,5.0,['G'],['G'],None,['Sorcery'],None,Uncommon,M10,None,None,None,Creatures you control get +3/+3 and gain trample until end of turn.
Xathrid Demon,6.0,['B'],['B'],None,['Creature'],['Demon'],Mythic,M10,7,7,None,"Flying, trample\nAt the beginning of your upkeep, sacrifice a creature other than Xathrid Demon, then each opponent loses life equal to the sacrificed creature's power. If you can't sacrifice a creature, tap Xathrid Demon and you lose 7 life."
Vampire Nocturnus,4.0,['B'],['B'],None,['Creature'],['Vampire'],Mythic,M10,3,3,None,"Play with the top card of your library revealed.\nAs long as the top card of your library is black, Vampire Nocturnus and other Vampire creatures you control get +2/+1 and have flying."
Oakenform,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,M10,None,None,None,Enchant creature\nEnchanted creature gets +3/+3.
Vampire Aristocrat,3.0,['B'],['B'],None,['Creature'],"['Vampire', 'Rogue', 'Noble']",Common,M10,2,2,None,Sacrifice a creature: Vampire Aristocrat gets +2/+2 until end of turn.
Liliana Vess,5.0,['B'],['B'],['Legendary'],['Planeswalker'],['Liliana'],Mythic,M10,None,None,5,"[+1]: Target player discards a card.\n[−2]: Search your library for a card, then shuffle and put that card on top.\n[−8]: Put all creature cards from all graveyards onto the battlefield under your control."
Nature's Spiral,2.0,['G'],['G'],None,['Sorcery'],None,Uncommon,M10,None,None,None,Return target permanent card from your graveyard to your hand.
Naturalize,2.0,['G'],['G'],None,['Instant'],None,Common,M10,None,None,None,Destroy target artifact or enchantment.
Soul Bleed,3.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,M10,None,None,None,"Enchant creature\nAt the beginning of the upkeep of enchanted creature's controller, that player loses 1 life."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,M10,None,None,None,({T}: Add {U}.)
Unholy Strength,1.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,M10,None,None,None,Enchant creature\nEnchanted creature gets +2/+1.
Underworld Dreams,3.0,['B'],['B'],None,['Enchantment'],None,Rare,M10,None,None,None,"Whenever an opponent draws a card, Underworld Dreams deals 1 damage to that player."
Mold Adder,1.0,['G'],['G'],None,['Creature'],"['Fungus', 'Snake']",Uncommon,M10,1,1,None,"Whenever an opponent casts a blue or black spell, you may put a +1/+1 counter on Mold Adder."
Tendrils of Corruption,4.0,['B'],['B'],None,['Instant'],None,Common,M10,None,None,None,"Tendrils of Corruption deals X damage to target creature and you gain X life, where X is the number of Swamps you control."
Sign in Blood,2.0,['B'],['B'],None,['Sorcery'],None,Common,M10,None,None,None,Target player draws two cards and loses 2 life.
Mist Leopard,4.0,['G'],['G'],None,['Creature'],['Cat'],Common,M10,3,2,None,Shroud (This creature can't be the target of spells or abilities.)
Sanguine Bond,5.0,['B'],['B'],None,['Enchantment'],None,Rare,M10,None,None,None,"Whenever you gain life, target opponent loses that much life."
Royal Assassin,3.0,['B'],['B'],None,['Creature'],"['Human', 'Assassin']",Rare,M10,1,1,None,{T}: Destroy target tapped creature.
Might of Oaks,4.0,['G'],['G'],None,['Instant'],None,Rare,M10,None,None,None,Target creature gets +7/+7 until end of turn.
Rise from the Grave,5.0,['B'],['B'],None,['Sorcery'],None,Uncommon,M10,None,None,None,Put target creature card from a graveyard onto the battlefield under your control. That creature is a black Zombie in addition to its other colors and types.
Relentless Rats,3.0,['B'],['B'],None,['Creature'],['Rat'],Uncommon,M10,2,2,None,Relentless Rats gets +1/+1 for each other creature on the battlefield named Relentless Rats.\nA deck can have any number of cards named Relentless Rats.
Master of the Wild Hunt,4.0,['G'],['G'],None,['Creature'],"['Human', 'Shaman']",Mythic,M10,3,3,None,"At the beginning of your upkeep, create a 2/2 green Wolf creature token.\n{T}: Tap all untapped Wolf creatures you control. Each Wolf tapped this way deals damage equal to its power to target creature. That creature deals damage equal to its power divided as its controller chooses among any number of those Wolves."
Looming Shade,3.0,['B'],['B'],None,['Creature'],['Shade'],Common,M10,1,1,None,{B}: Looming Shade gets +1/+1 until end of turn.
Nightmare,6.0,['B'],['B'],None,['Creature'],"['Nightmare', 'Horse']",Rare,M10,*,*,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\nNightmare's power and toughness are each equal to the number of Swamps you control.
Lurking Predators,6.0,['G'],['G'],None,['Enchantment'],None,Rare,M10,None,None,None,"Whenever an opponent casts a spell, reveal the top card of your library. If it's a creature card, put it onto the battlefield. Otherwise, you may put that card on the bottom of your library."
Kelinore Bat,3.0,['B'],['B'],None,['Creature'],['Bat'],Common,M10,2,1,None,Flying
Mind Shatter,2.0,['B'],['B'],None,['Sorcery'],None,Rare,M10,None,None,None,Target player discards X cards at random.
Llanowar Elves,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,M10,1,1,None,{T}: Add {G}.
Mind Rot,3.0,['B'],['B'],None,['Sorcery'],None,Common,M10,None,None,None,Target player discards two cards.
Megrim,3.0,['B'],['B'],None,['Enchantment'],None,Uncommon,M10,None,None,None,"Whenever an opponent discards a card, Megrim deals 2 damage to that player."
Kalonian Behemoth,7.0,['G'],['G'],None,['Creature'],['Beast'],Rare,M10,9,9,None,Shroud (This creature can't be the target of spells or abilities.)
Hypnotic Specter,3.0,['B'],['B'],None,['Creature'],['Specter'],Rare,M10,2,2,None,"Flying\nWhenever Hypnotic Specter deals damage to an opponent, that player discards a card at random."
Howling Banshee,4.0,['B'],['B'],None,['Creature'],['Spirit'],Uncommon,M10,3,3,None,"Flying\nWhen Howling Banshee enters the battlefield, each player loses 3 life."
Howl of the Night Pack,7.0,['G'],['G'],None,['Sorcery'],None,Uncommon,M10,None,None,None,Create a 2/2 green Wolf creature token for each Forest you control.
Tome Scour,1.0,['U'],['U'],None,['Sorcery'],None,Common,M10,None,None,None,Target player mills five cards.
Great Sable Stag,3.0,['G'],['G'],None,['Creature'],['Elk'],Rare,M10,3,3,None,"This spell can't be countered.\nProtection from blue and from black (This creature can't be blocked, targeted, dealt damage, or enchanted by anything blue or black.)"
Glacial Fortress,0.0,None,"['U', 'W']",None,['Land'],None,Rare,M10,None,None,None,Glacial Fortress enters the battlefield tapped unless you control a Plains or an Island.\n{T}: Add {W} or {U}.
Time Warp,5.0,['U'],['U'],None,['Sorcery'],None,Mythic,M10,None,None,None,Target player takes an extra turn after this one.
Razorfoot Griffin,4.0,['W'],['W'],None,['Creature'],['Griffin'],Common,M10,2,2,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\nFirst strike (This creature deals combat damage before creatures without first strike.)
Giant Spider,4.0,['G'],['G'],None,['Creature'],['Spider'],Common,M10,2,4,None,Reach (This creature can block creatures with flying.)
Giant Growth,1.0,['G'],['G'],None,['Instant'],None,Common,M10,None,None,None,Target creature gets +3/+3 until end of turn.
Planar Cleansing,6.0,['W'],['W'],None,['Sorcery'],None,Rare,M10,None,None,None,Destroy all nonland permanents.
Telepathy,1.0,['U'],['U'],None,['Enchantment'],None,Uncommon,M10,None,None,None,Your opponents play with their hands revealed.
Palace Guard,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,M10,1,4,None,Palace Guard can block any number of creatures.
Garruk Wildspeaker,4.0,['G'],['G'],['Legendary'],['Planeswalker'],['Garruk'],Mythic,M10,None,None,3,[+1]: Untap two target lands.\n[−1]: Create a 3/3 green Beast creature token.\n[−4]: Creatures you control get +3/+3 and gain trample until end of turn.
Fog,1.0,['G'],['G'],None,['Instant'],None,Common,M10,None,None,None,Prevent all combat damage that would be dealt this turn.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,M10,None,None,None,({T}: Add {G}.)
Entangling Vines,4.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,M10,None,None,None,Enchant tapped creature\nEnchanted creature doesn't untap during its controller's untap step.
Sphinx Ambassador,7.0,['U'],['U'],None,['Creature'],['Sphinx'],Mythic,M10,5,5,None,"Flying\nWhenever Sphinx Ambassador deals combat damage to a player, search that player's library for a card, then that player chooses a card name. If you searched for a creature card that doesn't have that name, you may put it onto the battlefield under your control. Then that player shuffles."
Pacifism,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,M10,None,None,None,Enchant creature\nEnchanted creature can't attack or block.
Enormous Baloth,7.0,['G'],['G'],None,['Creature'],['Beast'],Uncommon,M10,7,7,None,None
Emerald Oryx,4.0,['G'],['G'],None,['Creature'],['Antelope'],Common,M10,2,3,None,Forestwalk (This creature can't be blocked as long as defending player controls a Forest.)
Elvish Visionary,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Common,M10,1,1,None,"When Elvish Visionary enters the battlefield, draw a card."
Open the Vaults,6.0,['W'],['W'],None,['Sorcery'],None,Rare,M10,None,None,None,Return all artifact and enchantment cards from all graveyards to the battlefield under their owners' control. (Auras with nothing to enchant remain in graveyards.)
Gargoyle Castle,0.0,None,None,None,['Land'],None,Rare,M10,None,None,None,"{T}: Add {C}.\n{5}, {T}, Sacrifice Gargoyle Castle: Create a 3/4 colorless Gargoyle artifact creature token with flying."
Elvish Piper,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Rare,M10,1,1,None,"{G}, {T}: You may put a creature card from your hand onto the battlefield."
Mesa Enchantress,3.0,['W'],['W'],None,['Creature'],"['Human', 'Druid']",Rare,M10,0,2,None,"Whenever you cast an enchantment spell, you may draw a card."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,M10,None,None,None,({T}: Add {R}.)
Snapping Drake,4.0,['U'],['U'],None,['Creature'],['Drake'],Common,M10,3,2,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
Elvish Archdruid,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Rare,M10,2,2,None,Other Elf creatures you control get +1/+1.\n{T}: Add {G} for each Elf you control.
Deadly Recluse,2.0,['G'],['G'],None,['Creature'],['Spider'],Common,M10,1,2,None,Reach (This creature can block creatures with flying.)\nDeathtouch (Any amount of damage this deals to a creature is enough to destroy it.)
Lightwielder Paladin,5.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,M10,4,4,None,"First strike (This creature deals combat damage before creatures without first strike.)\nWhenever Lightwielder Paladin deals combat damage to a player, you may exile target black or red permanent that player controls."
Cudgel Troll,4.0,['G'],['G'],None,['Creature'],['Troll'],Uncommon,M10,4,3,None,"{G}: Regenerate Cudgel Troll. (The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Lifelink,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,M10,None,None,None,Enchant creature\nEnchanted creature has lifelink. (Damage dealt by the creature also causes its controller to gain that much life.)
Sleep,4.0,['U'],['U'],None,['Sorcery'],None,Uncommon,M10,None,None,None,Tap all creatures target player controls. Those creatures don't untap during that player's next untap step.
Indestructibility,4.0,['W'],['W'],None,['Enchantment'],['Aura'],Rare,M10,None,None,None,"Enchant permanent\nEnchanted permanent has indestructible. (Effects that say ""destroy"" don't destroy that permanent. A creature with indestructible can't be destroyed by damage.)"
Craw Wurm,6.0,['G'],['G'],None,['Creature'],['Wurm'],Common,M10,6,4,None,None
Serpent of the Endless Sea,5.0,['U'],['U'],None,['Creature'],['Serpent'],Common,M10,*,*,None,Serpent of the Endless Sea's power and toughness are each equal to the number of Islands you control.\nSerpent of the Endless Sea can't attack unless defending player controls an Island.
Angel's Mercy,4.0,['W'],['W'],None,['Instant'],None,Common,M10,None,None,None,You gain 7 life.
Centaur Courser,3.0,['G'],['G'],None,['Creature'],"['Centaur', 'Warrior']",Common,M10,3,3,None,None
Sage Owl,2.0,['U'],['U'],None,['Creature'],['Bird'],Common,M10,1,1,None,"Flying\nWhen Sage Owl enters the battlefield, look at the top four cards of your library, then put them back in any order."
Guardian Seraph,4.0,['W'],['W'],None,['Creature'],['Angel'],Rare,M10,3,4,None,"Flying\nIf a source an opponent controls would deal damage to you, prevent 1 of that damage."
