Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Jagged-Scar Archers,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Archer']",Uncommon,DPA,*,*,None,Jagged-Scar Archers's power and toughness are each equal to the number of Elves you control.\n{T}: Jagged-Scar Archers deals damage equal to its power to target creature with flying.
"Molimo, Maro-Sorcerer",7.0,['G'],['G'],['Legendary'],['Creature'],['Elemental'],Rare,DPA,*,*,None,"Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)\nMolimo, Maro-Sorcerer's power and toughness are each equal to the number of lands you control."
Imperious Perfect,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Uncommon,DPA,2,2,None,"Other Elves you control get +1/+1.\n{G}, {T}: Create a 1/1 green Elf Warrior creature token."
Howl of the Night Pack,7.0,['G'],['G'],None,['Sorcery'],None,Uncommon,DPA,None,None,None,Create a 2/2 green Wolf creature token for each Forest you control.
Immaculate Magistrate,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Rare,DPA,2,2,None,{T}: Put a +1/+1 counter on target creature for each Elf you control.
Giant Spider,4.0,['G'],['G'],None,['Creature'],['Spider'],Common,DPA,2,4,None,Reach (This creature can block creatures with flying.)
Greenweaver Druid,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Uncommon,DPA,1,1,None,{T}: Add {G}{G}.
Elvish Warrior,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Common,DPA,2,3,None,None
Giant Growth,1.0,['G'],['G'],None,['Instant'],None,Common,DPA,None,None,None,Target creature gets +3/+3 until end of turn.
Gaea's Herald,2.0,['G'],['G'],None,['Creature'],['Elf'],Rare,DPA,1,1,None,Creature spells can't be countered.
Elvish Visionary,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Common,DPA,1,1,None,"When Elvish Visionary enters the battlefield, draw a card."
Elvish Promenade,4.0,['G'],['G'],None,"['Tribal', 'Sorcery']",['Elf'],Uncommon,DPA,None,None,None,Create a 1/1 green Elf Warrior creature token for each Elf you control.
Elvish Eulogist,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Common,DPA,1,1,None,Sacrifice Elvish Eulogist: You gain 1 life for each Elf card in your graveyard.
Elvish Champion,3.0,['G'],['G'],None,['Creature'],['Elf'],Rare,DPA,2,2,None,Other Elf creatures get +1/+1 and have forestwalk. (They can't be blocked as long as defending player controls a Forest.)
Elven Riders,5.0,['G'],['G'],None,['Creature'],['Elf'],Uncommon,DPA,3,3,None,Elven Riders can't be blocked except by Walls and/or creatures with flying.
Duskdale Wurm,7.0,['G'],['G'],None,['Creature'],['Wurm'],Uncommon,DPA,7,7,None,Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)
Drove of Elves,4.0,['G'],['G'],None,['Creature'],['Elf'],Uncommon,DPA,*,*,None,Hexproof\nDrove of Elves's power and toughness are each equal to the number of green permanents you control.
Civic Wayfinder,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid', 'Warrior']",Common,DPA,2,2,None,"When Civic Wayfinder enters the battlefield, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle."
Blanchwood Armor,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,DPA,None,None,None,Enchant creature\nEnchanted creature gets +1/+1 for each Forest you control.
Shock,1.0,['R'],['R'],None,['Instant'],None,Common,DPA,None,None,None,Shock deals 2 damage to any target.
Shivan Dragon,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,DPA,5,5,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\n{R}: Shivan Dragon gets +1/+0 until end of turn.
Rage Reflection,6.0,['R'],['R'],None,['Enchantment'],None,Rare,DPA,None,None,None,Creatures you control have double strike.
Prodigal Pyromancer,3.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Uncommon,DPA,1,1,None,{T}: Prodigal Pyromancer deals 1 damage to any target.
Lightning Elemental,4.0,['R'],['R'],None,['Creature'],['Elemental'],Common,DPA,4,1,None,Haste (This creature can attack and {T} as soon as it comes under your control.)
"Kamahl, Pit Fighter",6.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Barbarian']",Rare,DPA,6,1,None,"Haste (This creature can attack and {T} as soon as it comes under your control.)\n{T}: Kamahl, Pit Fighter deals 3 damage to any target."
Incinerate,2.0,['R'],['R'],None,['Instant'],None,Common,DPA,None,None,None,Incinerate deals 3 damage to any target. A creature dealt damage this way can't be regenerated this turn.
Hill Giant,4.0,['R'],['R'],None,['Creature'],['Giant'],Common,DPA,3,3,None,None
Goblin Sky Raider,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,DPA,1,2,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
Goblin Piker,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,DPA,2,1,None,None
Furnace of Rath,4.0,['R'],['R'],None,['Enchantment'],None,Rare,DPA,None,None,None,"If a source would deal damage to a permanent or player, it deals double that damage to that permanent or player instead."
Enrage,1.0,['R'],['R'],None,['Instant'],None,Uncommon,DPA,None,None,None,Target creature gets +X/+0 until end of turn.
Earth Elemental,5.0,['R'],['R'],None,['Creature'],['Elemental'],Uncommon,DPA,4,5,None,None
Cinder Pyromancer,3.0,['R'],['R'],None,['Creature'],"['Elemental', 'Shaman']",Common,DPA,0,1,None,"{T}: Cinder Pyromancer deals 1 damage to target player or planeswalker.\nWhenever you cast a red spell, you may untap Cinder Pyromancer."
Bloodmark Mentor,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Uncommon,DPA,1,1,None,Red creatures you control have first strike.
Blaze,1.0,['R'],['R'],None,['Sorcery'],None,Uncommon,DPA,None,None,None,Blaze deals X damage to any target.
Banefire,1.0,['R'],['R'],None,['Sorcery'],None,Rare,DPA,None,None,None,"Banefire deals X damage to any target.\nIf X is 5 or more, this spell can't be countered and the damage can't be prevented."
Act of Treason,3.0,['R'],['R'],None,['Sorcery'],None,Uncommon,DPA,None,None,None,Gain control of target creature until end of turn. Untap that creature. It gains haste until end of turn. (It can attack and {T} this turn.)
Unholy Strength,1.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,DPA,None,None,None,Enchant creature\nEnchanted creature gets +2/+1.
Underworld Dreams,3.0,['B'],['B'],None,['Enchantment'],None,Rare,DPA,None,None,None,"Whenever an opponent draws a card, Underworld Dreams deals 1 damage to that player."
Terror,2.0,['B'],['B'],None,['Instant'],None,Common,DPA,None,None,None,"Destroy target nonartifact, nonblack creature. It can't be regenerated."
Severed Legion,3.0,['B'],['B'],None,['Creature'],['Zombie'],Common,DPA,2,2,None,Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)
Sengir Vampire,5.0,['B'],['B'],None,['Creature'],['Vampire'],Rare,DPA,4,4,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhenever a creature dealt damage by Sengir Vampire this turn dies, put a +1/+1 counter on Sengir Vampire."
Ravenous Rats,2.0,['B'],['B'],None,['Creature'],['Rat'],Common,DPA,1,1,None,"When Ravenous Rats enters the battlefield, target opponent discards a card."
Mortivore,4.0,['B'],['B'],None,['Creature'],['Lhurgoyf'],Rare,DPA,*,*,None,Mortivore's power and toughness are each equal to the number of creature cards in all graveyards.\n{B}: Regenerate Mortivore.
Moonglove Winnower,4.0,['B'],['B'],None,['Creature'],"['Elf', 'Rogue']",Common,DPA,2,3,None,Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)
Mind Shatter,2.0,['B'],['B'],None,['Sorcery'],None,Rare,DPA,None,None,None,Target player discards X cards at random.
Mind Rot,3.0,['B'],['B'],None,['Sorcery'],None,Common,DPA,None,None,None,Target player discards two cards.
Megrim,3.0,['B'],['B'],None,['Enchantment'],None,Uncommon,DPA,None,None,None,"Whenever an opponent discards a card, Megrim deals 2 damage to that player."
Eyeblight's Ending,3.0,['B'],['B'],None,"['Tribal', 'Instant']",['Elf'],Common,DPA,None,None,None,Destroy target non-Elf creature.
Essence Drain,5.0,['B'],['B'],None,['Sorcery'],None,Common,DPA,None,None,None,Essence Drain deals 3 damage to any target and you gain 3 life.
Dusk Imp,3.0,['B'],['B'],None,['Creature'],['Imp'],Common,DPA,2,1,None,Flying
Drudge Skeletons,2.0,['B'],['B'],None,['Creature'],['Skeleton'],Common,DPA,1,1,None,"{B}: Regenerate Drudge Skeletons. (The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Crowd of Cinders,4.0,['B'],['B'],None,['Creature'],['Elemental'],Uncommon,DPA,*,*,None,Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)\nCrowd of Cinders's power and toughness are each equal to the number of black permanents you control.
Consume Spirit,2.0,['B'],['B'],None,['Sorcery'],None,Uncommon,DPA,None,None,None,Spend only black mana on X.\nConsume Spirit deals X damage to any target and you gain X life.
Ascendant Evincar,6.0,['B'],['B'],['Legendary'],['Creature'],"['Phyrexian', 'Vampire', 'Noble']",Rare,DPA,3,3,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\nOther black creatures get +1/+1.\nNonblack creatures get -1/-1.
Abyssal Specter,4.0,['B'],['B'],None,['Creature'],['Specter'],Uncommon,DPA,2,3,None,"Flying\nWhenever Abyssal Specter deals damage to a player, that player discards a card."
Unsummon,1.0,['U'],['U'],None,['Instant'],None,Common,DPA,None,None,None,Return target creature to its owner's hand.
Boomerang,2.0,['U'],['U'],None,['Instant'],None,Common,DPA,None,None,None,Return target permanent to its owner's hand.
Negate,2.0,['U'],['U'],None,['Instant'],None,Common,DPA,None,None,None,Counter target noncreature spell.
Snapping Drake,4.0,['U'],['U'],None,['Creature'],['Drake'],Common,DPA,3,2,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
Thieving Magpie,4.0,['U'],['U'],None,['Creature'],['Bird'],Uncommon,DPA,1,3,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhenever Thieving Magpie deals damage to an opponent, draw a card."
Phantom Warrior,3.0,['U'],['U'],None,['Creature'],"['Illusion', 'Warrior']",Uncommon,DPA,2,2,None,Phantom Warrior can't be blocked.
Mind Spring,2.0,['U'],['U'],None,['Sorcery'],None,Rare,DPA,None,None,None,Draw X cards.
Mind Control,5.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,DPA,None,None,None,Enchant creature\nYou control enchanted creature.
Mahamoti Djinn,6.0,['U'],['U'],None,['Creature'],['Djinn'],Rare,DPA,5,6,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
Evacuation,5.0,['U'],['U'],None,['Instant'],None,Rare,DPA,None,None,None,Return all creatures to their owners' hands.
Essence Scatter,2.0,['U'],['U'],None,['Instant'],None,Common,DPA,None,None,None,Counter target creature spell.
Cancel,3.0,['U'],['U'],None,['Instant'],None,Common,DPA,None,None,None,Counter target spell.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,DPA,None,None,None,({T}: Add {G}.)
Denizen of the Deep,8.0,['U'],['U'],None,['Creature'],['Serpent'],Rare,DPA,11,11,None,"When Denizen of the Deep enters the battlefield, return each other creature you control to its owner's hand."
Cloud Sprite,1.0,['U'],['U'],None,['Creature'],['Faerie'],Common,DPA,1,1,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\nCloud Sprite can block only creatures with flying.
Air Elemental,5.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,DPA,4,4,None,Flying
Deluge,3.0,['U'],['U'],None,['Instant'],None,Uncommon,DPA,None,None,None,Tap all creatures without flying.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,DPA,None,None,None,({T}: Add {G}.)
Counterbore,5.0,['U'],['U'],None,['Instant'],None,Rare,DPA,None,None,None,"Counter target spell. Search its controller's graveyard, hand, and library for all cards with the same name as that spell and exile them. Then that player shuffles."
