Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Thousand-Year Elixir,3.0,None,None,None,['Artifact'],None,Rare,PLST,None,None,None,"You may activate abilities of creatures you control as though those creatures had haste.\n{1}, {T}: Untap target creature."
"Tymaret, Chosen from Death",2.0,['B'],['B'],['Legendary'],"['Enchantment', 'Creature']",['Demigod'],Uncommon,PLST,2,*,None,Tymaret's toughness is equal to your devotion to black. (Each {B} in the mana costs of permanents you control counts toward your devotion to black.)\n{1}{B}: Exile up to two target cards from graveyards. You gain 1 life for each creature card exiled this way.
Needleverge Pathway // Pillarverge Pathway,0.0,None,"['R', 'W']",None,['Land'],None,Rare,PLST,None,None,None,{T}: Add {R}.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,PLST,None,None,None,({T}: Add {R}.)
Thoughtcast,5.0,['U'],['U'],None,['Sorcery'],None,Common,PLST,None,None,None,Affinity for artifacts (This spell costs {1} less to cast for each artifact you control.)\nDraw two cards.
"Anax, Hardened in the Forge",3.0,['R'],['R'],['Legendary'],"['Enchantment', 'Creature']",['Demigod'],Uncommon,PLST,*,3,None,"Anax's power is equal to your devotion to red. (Each {R} in the mana costs of permanents you control counts toward your devotion to red.)\nWhenever Anax or another nontoken creature you control dies, create a 1/1 red Satyr creature token with ""This creature can't block."" If the creature had power 4 or greater, create two of those tokens instead."
Riverglide Pathway // Lavaglide Pathway,0.0,None,"['R', 'U']",None,['Land'],None,Rare,PLST,None,None,None,{T}: Add {U}.
Tamiyo's Journal,5.0,None,None,['Legendary'],['Artifact'],None,Rare,PLST,None,None,None,"At the beginning of your upkeep, investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")\n{T}, Sacrifice three Clues: Search your library for a card, put that card into your hand, then shuffle."
Gravedigger,4.0,['B'],['B'],None,['Creature'],['Zombie'],Common,PLST,2,2,None,"When Gravedigger enters the battlefield, you may return target creature card from your graveyard to your hand."
Rimewood Falls,0.0,None,"['G', 'U']",['Snow'],['Land'],"['Forest', 'Island']",Common,PLST,None,None,None,({T}: Add {G} or {U}.)\nRimewood Falls enters the battlefield tapped.
Vapor Snag,1.0,['U'],['U'],None,['Instant'],None,Common,PLST,None,None,None,Return target creature to its owner's hand. Its controller loses 1 life.
Tower of Eons,4.0,None,None,None,['Artifact'],None,Rare,PLST,None,None,None,"{8}, {T}: You gain 10 life."
Rakdos Cackler,1.0,"['B', 'R']","['B', 'R']",None,['Creature'],['Devil'],Uncommon,PLST,1,1,None,Unleash (You may have this creature enter the battlefield with a +1/+1 counter on it. It can't block as long as it has a +1/+1 counter on it.)
Saber Ants,4.0,['G'],['G'],None,['Creature'],['Insect'],Uncommon,PLST,2,3,None,"Whenever Saber Ants is dealt damage, you may create that many 1/1 green Insect creature tokens."
Tower of Fortunes,4.0,None,None,None,['Artifact'],None,Rare,PLST,None,None,None,"{8}, {T}: Draw four cards."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,PLST,None,None,None,({T}: Add {G}.)
Gilt-Leaf Palace,0.0,None,"['B', 'G']",None,['Land'],None,Rare,PLST,None,None,None,"As Gilt-Leaf Palace enters the battlefield, you may reveal an Elf card from your hand. If you don't, Gilt-Leaf Palace enters the battlefield tapped.\n{T}: Add {B} or {G}."
Vigean Graftmage,3.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Wizard', 'Mutant']",Common,PLST,0,0,None,"Graft 2 (This creature enters the battlefield with two +1/+1 counters on it. Whenever another creature enters the battlefield, you may move a +1/+1 counter from this creature onto it.)\n{1}{U}: Untap target creature with a +1/+1 counter on it."
Pariah's Shield,5.0,None,None,None,['Artifact'],['Equipment'],Rare,PLST,None,None,None,All damage that would be dealt to you is dealt to equipped creature instead.\nEquip {3}
"Renata, Called to the Hunt",4.0,['G'],['G'],['Legendary'],"['Enchantment', 'Creature']",['Demigod'],Uncommon,PLST,*,3,None,Renata's power is equal to your devotion to green. (Each {G} in the mana costs of permanents you control counts toward your devotion to green.)\nEach other creature you control enters the battlefield with an additional +1/+1 counter on it.
Pouncing Jaguar,1.0,['G'],['G'],None,['Creature'],['Cat'],Common,PLST,2,2,None,"Echo {G} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)"
"Selvala, Heart of the Wilds",3.0,['G'],['G'],['Legendary'],['Creature'],"['Elf', 'Scout']",Mythic,PLST,2,3,None,"Whenever another creature enters the battlefield, its controller may draw a card if its power is greater than each other creature's power.\n{G}, {T}: Add X mana in any combination of colors, where X is the greatest power among creatures you control."
"Elspeth, Undaunted Hero",5.0,['W'],['W'],['Legendary'],['Planeswalker'],['Elspeth'],Mythic,PLST,None,None,5,"[+2]: Put a +1/+1 counter on each of up to two target creatures.\n[−2]: Search your library and/or graveyard for a card named Sunlit Hoplite and put it onto the battlefield. If you search your library this way, shuffle.\n[−8]: Until end of turn, creatures you control gain flying and get +X/+X, where X is your devotion to white."
Terrain Elemental,2.0,['G'],['G'],None,['Creature'],['Elemental'],Common,PLST,3,2,None,None
Shelldock Isle,0.0,None,['U'],None,['Land'],None,Rare,PLST,None,None,None,"Hideaway 4 (When this land enters the battlefield, look at the top four cards of your library, exile one face down, then put the rest on the bottom in a random order.)\nShelldock Isle enters the battlefield tapped.\n{T}: Add {U}.\n{U}, {T}: You may play the exiled card without paying its mana cost if a library has twenty or fewer cards in it."
Retaliation,3.0,['G'],['G'],None,['Enchantment'],None,Uncommon,PLST,None,None,None,"Creatures you control have ""Whenever this creature becomes blocked by a creature, this creature gets +1/+1 until end of turn."""
Woodland Chasm,0.0,None,"['B', 'G']",['Snow'],['Land'],"['Swamp', 'Forest']",Common,PLST,None,None,None,({T}: Add {B} or {G}.)\nWoodland Chasm enters the battlefield tapped.
Squirrel Mob,3.0,['G'],['G'],None,['Creature'],['Squirrel'],Rare,PLST,2,2,None,Squirrel Mob gets +1/+1 for each other Squirrel on the battlefield.
Umbral Mantle,3.0,None,None,None,['Artifact'],['Equipment'],Uncommon,PLST,None,None,None,"Equipped creature has ""{3}, {Q}: This creature gets +2/+2 until end of turn."" ({Q} is the untap symbol.)\nEquip {0}"
Gemstone Caverns,0.0,None,None,['Legendary'],['Land'],None,Rare,PLST,None,None,None,"If Gemstone Caverns is in your opening hand and you're not the starting player, you may begin the game with Gemstone Caverns on the battlefield with a luck counter on it. If you do, exile a card from your hand.\n{T}: Add {C}. If Gemstone Caverns has a luck counter on it, instead add one mana of any color."
Eiganjo Castle,0.0,None,['W'],['Legendary'],['Land'],None,Rare,PLST,None,None,None,"{T}: Add {W}.\n{W}, {T}: Prevent the next 2 damage that would be dealt to target legendary creature this turn."
Sewer Nemesis,4.0,['B'],['B'],None,['Creature'],['Horror'],Rare,PLST,*,*,None,"As Sewer Nemesis enters the battlefield, choose a player.\nSewer Nemesis's power and toughness are each equal to the number of cards in the chosen player's graveyard.\nWhenever the chosen player casts a spell, that player mills a card."
"Kaya, Ghost Assassin",4.0,"['B', 'W']","['B', 'W']",['Legendary'],['Planeswalker'],['Kaya'],Mythic,PLST,None,None,5,"[0]: Exile Kaya, Ghost Assassin or up to one target creature. Return that card to the battlefield under its owner's control at the beginning of your next upkeep. You lose 2 life.\n[−1]: Each opponent loses 2 life and you gain 2 life.\n[−2]: Each opponent discards a card and you draw a card."
The World Tree,0.0,None,"['B', 'G', 'R', 'U', 'W']",None,['Land'],None,Rare,PLST,None,None,None,"The World Tree enters the battlefield tapped.\n{T}: Add {G}.\nAs long as you control six or more lands, lands you control have ""{T}: Add one mana of any color.""\n{W}{W}{U}{U}{B}{B}{R}{R}{G}{G}, {T}, Sacrifice The World Tree: Search your library for any number of God cards, put them onto the battlefield, then shuffle."
Kher Keep,0.0,None,['R'],['Legendary'],['Land'],None,Rare,PLST,None,None,None,"{T}: Add {C}.\n{1}{R}, {T}: Create a 0/1 red Kobold creature token named Kobolds of Kher Keep."
Death Denied,2.0,['B'],['B'],None,['Instant'],['Arcane'],Common,PLST,None,None,None,Return X target creature cards from your graveyard to your hand.
Beacon of Unrest,5.0,['B'],['B'],None,['Sorcery'],None,Rare,PLST,None,None,None,Put target artifact or creature card from a graveyard onto the battlefield under your control. Shuffle Beacon of Unrest into its owner's library.
Hall of the Bandit Lord,0.0,None,None,['Legendary'],['Land'],None,Rare,PLST,None,None,None,"Hall of the Bandit Lord enters the battlefield tapped.\n{T}, Pay 3 life: Add {C}. If that mana is spent on a creature spell, it gains haste."
Vivid Grove,0.0,None,['G'],None,['Land'],None,Uncommon,PLST,None,None,None,"Vivid Grove enters the battlefield tapped with two charge counters on it.\n{T}: Add {G}.\n{T}, Remove a charge counter from Vivid Grove: Add one mana of any color."
"Duskmantle, House of Shadow",0.0,None,"['B', 'U']",None,['Land'],None,Uncommon,PLST,None,None,None,"{T}: Add {C}.\n{U}{B}, {T}: Target player mills a card."
Queen Marchesa,4.0,"['B', 'R', 'W']","['B', 'R', 'W']",['Legendary'],['Creature'],"['Human', 'Assassin']",Mythic,PLST,3,3,None,"Deathtouch, haste\nWhen Queen Marchesa enters the battlefield, you become the monarch.\nAt the beginning of your upkeep, if an opponent is the monarch, create a 1/1 black Assassin creature token with deathtouch and haste."
Ancient Den,0.0,None,['W'],None,"['Artifact', 'Land']",None,Common,PLST,None,None,None,{T}: Add {W}.
Bottle Gnomes,3.0,None,None,None,"['Artifact', 'Creature']",['Gnome'],Uncommon,PLST,1,3,None,Sacrifice Bottle Gnomes: You gain 3 life.
"Minamo, School at Water's Edge",0.0,None,['U'],['Legendary'],['Land'],None,Rare,PLST,None,None,None,"{T}: Add {U}.\n{U}, {T}: Untap target legendary permanent."
Hans Eriksson,4.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Human', 'Scout']",Rare,PLST,1,4,None,"Whenever Hans Eriksson attacks, reveal the top card of your library. If it's a creature card, put it onto the battlefield tapped and attacking defending player or a planeswalker they control. Otherwise, put that card into your hand. When you put a creature card onto the battlefield this way, it fights Hans Eriksson."
Spy Kit,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,PLST,None,None,None,Equipped creature gets +1/+1 and has all names of nonlegendary creature cards in addition to its name.\nEquip {2}
Dismember,3.0,['B'],['B'],None,['Instant'],None,Uncommon,PLST,None,None,None,({B/P} can be paid with either {B} or 2 life.)\nTarget creature gets -5/-5 until end of turn.
Terramorphic Expanse,0.0,None,None,None,['Land'],None,Common,PLST,None,None,None,"{T}, Sacrifice Terramorphic Expanse: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
"Okina, Temple to the Grandfathers",0.0,None,['G'],['Legendary'],['Land'],None,Rare,PLST,None,None,None,"{T}: Add {G}.\n{G}, {T}: Target legendary creature gets +1/+1 until end of turn."
Dread Drone,5.0,['B'],['B'],None,['Creature'],"['Eldrazi', 'Drone']",Common,PLST,4,1,None,"When Dread Drone enters the battlefield, create two 0/1 colorless Eldrazi Spawn creature tokens. They have ""Sacrifice this creature: Add {C}."""
Flesh to Dust,5.0,['B'],['B'],None,['Instant'],None,Common,PLST,None,None,None,Destroy target creature. It can't be regenerated.
Cold Storage,4.0,None,None,None,['Artifact'],None,Rare,PLST,None,None,None,{3}: Exile target creature you control.\nSacrifice Cold Storage: Return each creature card exiled with Cold Storage to the battlefield under your control.
"Jared Carthalion, True Heir",3.0,"['G', 'R', 'W']","['G', 'R', 'W']",['Legendary'],['Creature'],"['Human', 'Warrior']",Rare,PLST,3,3,None,"When Jared Carthalion, True Heir enters the battlefield, target opponent becomes the monarch. You can't become the monarch this turn.\nIf damage would be dealt to Jared Carthalion while you're the monarch, prevent that damage and put that many +1/+1 counters on it."
Tsabo Tavoc,7.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Phyrexian', 'Horror']",Rare,PLST,7,4,None,"First strike, protection from legendary creatures\n{B}{B}, {T}: Destroy target legendary creature. It can't be regenerated."
Vesuva,0.0,None,None,None,['Land'],None,Rare,PLST,None,None,None,You may have Vesuva enter the battlefield tapped as a copy of any land on the battlefield.
Vernal Bloom,4.0,['G'],['G'],None,['Enchantment'],None,Rare,PLST,None,None,None,"Whenever a Forest is tapped for mana, its controller adds an additional {G}."
Castaway's Despair,4.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,PLST,None,None,None,"Enchant creature\nWhen Castaway's Despair enters the battlefield, tap enchanted creature.\nEnchanted creature doesn't untap during its controller's untap step."
Brazen Borrower // Petty Theft,3.0,['U'],['U'],None,['Creature'],"['Faerie', 'Rogue']",Mythic,PLST,3,1,None,Flash\nFlying\nBrazen Borrower can block only creatures with flying.
"Shinka, the Bloodsoaked Keep",0.0,None,['R'],['Legendary'],['Land'],None,Rare,PLST,None,None,None,"{T}: Add {R}.\n{R}, {T}: Target legendary creature gains first strike until end of turn."
Great Furnace,0.0,None,['R'],None,"['Artifact', 'Land']",None,Common,PLST,None,None,None,{T}: Add {R}.
"Silvos, Rogue Elemental",6.0,['G'],['G'],['Legendary'],['Creature'],['Elemental'],Rare,PLST,8,5,None,"Trample\n{G}: Regenerate Silvos, Rogue Elemental."
"Shizo, Death's Storehouse",0.0,None,['B'],['Legendary'],['Land'],None,Rare,PLST,None,None,None,"{T}: Add {B}.\n{B}, {T}: Target legendary creature gains fear until end of turn. (It can't be blocked except by artifact creatures and/or black creatures.)"
Ghostly Changeling,3.0,['B'],['B'],None,['Creature'],['Shapeshifter'],Common,PLST,2,2,None,Changeling (This card is every creature type.)\n{1}{B}: Ghostly Changeling gets +1/+1 until end of turn.
Vernal Equinox,4.0,['G'],['G'],None,['Enchantment'],None,Rare,PLST,None,None,None,Any player may cast creature and enchantment spells as though they had flash.
Grim Affliction,3.0,['B'],['B'],None,['Instant'],None,Common,PLST,None,None,None,"Put a -1/-1 counter on target creature, then proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
Stalking Stones,0.0,None,None,None,['Land'],None,Uncommon,PLST,None,None,None,{T}: Add {C}.\n{6}: Stalking Stones becomes a 3/3 Elemental artifact creature that's still a land. (This effect lasts indefinitely.)
Fiery Hellhound,3.0,['R'],['R'],None,['Creature'],"['Elemental', 'Dog']",Common,PLST,2,2,None,{R}: Fiery Hellhound gets +1/+0 until end of turn.
"Minsc & Boo, Timeless Heroes",4.0,"['G', 'R']","['G', 'R']",['Legendary'],['Planeswalker'],['Minsc'],Mythic,PLST,None,None,3,"When Minsc & Boo, Timeless Heroes enters the battlefield and at the beginning of your upkeep, you may create Boo, a legendary 1/1 red Hamster creature token with trample and haste.\n[+1]: Put three +1/+1 counters on up to one target creature with trample or haste.\n[−2]: Sacrifice a creature. When you do, Minsc & Boo, Timeless Heroes deals X damage to any target, where X is that creature's power. If the sacrificed creature was a Hamster, draw X cards.\nMinsc & Boo, Timeless Heroes can be your commander."
Pouncing Shoreshark,5.0,['U'],['U'],None,['Creature'],"['Shark', 'Beast']",Uncommon,PLST,4,3,None,"Mutate {3}{U} (If you cast this spell for its mutate cost, put it over or under target non-Human creature you own. They mutate into the creature on top plus all abilities from under it.)\nFlash\nWhenever this creature mutates, you may return target creature an opponent controls to its owner's hand."
Instill Infection,4.0,['B'],['B'],None,['Instant'],None,Common,PLST,None,None,None,Put a -1/-1 counter on target creature.\nDraw a card.
Tree of Tales,0.0,None,['G'],None,"['Artifact', 'Land']",None,Common,PLST,None,None,None,{T}: Add {G}.
Cultivate,3.0,['G'],['G'],None,['Sorcery'],None,Common,PLST,None,None,None,"Search your library for up to two basic land cards, reveal those cards, put one onto the battlefield tapped and the other into your hand, then shuffle."
Rain of Daggers,6.0,['B'],['B'],None,['Sorcery'],None,Rare,PLST,None,None,None,Destroy all creatures target opponent controls. You lose 2 life for each creature destroyed this way.
Tolaria West,0.0,None,['U'],None,['Land'],None,Rare,PLST,None,None,None,"Tolaria West enters the battlefield tapped.\n{T}: Add {U}.\nTransmute {1}{U}{U} ({1}{U}{U}, Discard this card: Search your library for a card with mana value 0, reveal it, put it into your hand, then shuffle. Transmute only as a sorcery.)"
Gleam of Resistance,5.0,['W'],['W'],None,['Instant'],None,Common,PLST,None,None,None,"Creatures you control get +1/+2 until end of turn. Untap those creatures.\nBasic landcycling {1}{W} ({1}{W}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.)"
Nameless Inversion,2.0,['B'],['B'],None,"['Tribal', 'Instant']",['Shapeshifter'],Common,PLST,None,None,None,Changeling (This card is every creature type.)\nTarget creature gets +3/-3 and loses all creature types until end of turn.
Urza's Factory,0.0,None,None,None,['Land'],"[""Urza's""]",Uncommon,PLST,None,None,None,"{T}: Add {C}.\n{7}, {T}: Create a 2/2 colorless Assembly-Worker artifact creature token."
Plagued Rusalka,1.0,['B'],['B'],None,['Creature'],['Spirit'],Common,PLST,1,1,None,"{B}, Sacrifice a creature: Target creature gets -1/-1 until end of turn."
Fool's Tome,4.0,None,None,None,['Artifact'],None,Rare,PLST,None,None,None,"{2}, {T}: Draw a card. Activate only if you have no cards in hand."
Curse of the Nightly Hunt,3.0,['R'],['R'],None,['Enchantment'],"['Aura', 'Curse']",Uncommon,PLST,None,None,None,Enchant player\nCreatures enchanted player controls attack each combat if able.
"Reyav, Master Smith",2.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Dwarf', 'Artificer']",Uncommon,PLST,2,2,None,"Whenever a creature you control that's enchanted or equipped attacks, that creature gains double strike until end of turn."
Yavimaya Barbarian,2.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Elf', 'Barbarian']",Common,PLST,2,2,None,Protection from blue
Zebra Unicorn,4.0,"['G', 'W']","['G', 'W']",None,['Creature'],['Unicorn'],Uncommon,PLST,2,2,None,"Whenever Zebra Unicorn deals damage, you gain that much life."
Crenellated Wall,4.0,None,None,None,"['Artifact', 'Creature']",['Wall'],Uncommon,PLST,0,4,None,Defender (This creature can't attack.)\n{T}: Target creature gets +0/+4 until end of turn.
Canyon Jerboa,3.0,['W'],['W'],None,['Creature'],['Mouse'],Uncommon,PLST,1,2,None,"Landfall — Whenever a land enters the battlefield under your control, creatures you control get +1/+1 until end of turn."
Crooked Scales,4.0,None,None,None,['Artifact'],None,Rare,PLST,None,None,None,"{4}, {T}: Flip a coin. If you win the flip, destroy target creature an opponent controls. If you lose the flip, destroy target creature you control unless you pay {3} and repeat this process."
Tempting Wurm,2.0,['G'],['G'],None,['Creature'],['Wurm'],Rare,PLST,5,5,None,"When Tempting Wurm enters the battlefield, each opponent may put any number of artifact, creature, enchantment, and/or land cards from their hand onto the battlefield."
Etherium-Horn Sorcerer,6.0,"['R', 'U']","['R', 'U']",None,"['Artifact', 'Creature']","['Minotaur', 'Wizard']",Rare,PLST,3,6,None,"{1}{U}{R}: Return Etherium-Horn Sorcerer to its owner's hand.\nCascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom of your library in a random order.)"
Bonecrusher Giant // Stomp,3.0,['R'],['R'],None,['Creature'],['Giant'],Rare,PLST,4,3,None,"Whenever Bonecrusher Giant becomes the target of a spell, Bonecrusher Giant deals 2 damage to that spell's controller."
Amber Prison,4.0,None,None,None,['Artifact'],None,Rare,PLST,None,None,None,"You may choose not to untap Amber Prison during your untap step.\n{4}, {T}: Tap target artifact, creature, or land. That permanent doesn't untap during its controller's untap step for as long as Amber Prison remains tapped."
Jet Medallion,2.0,None,None,None,['Artifact'],None,Rare,PLST,None,None,None,Black spells you cast cost {1} less to cast.
Brimstone Dragon,8.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,PLST,6,6,None,"Flying, haste"
Scuttling Death,5.0,['B'],['B'],None,['Creature'],['Spirit'],Common,PLST,4,2,None,"Sacrifice Scuttling Death: Target creature gets -1/-1 until end of turn.\nSoulshift 4 (When this creature dies, you may return target Spirit card with mana value 4 or less from your graveyard to your hand.)"
Lotus Petal,0.0,None,None,None,['Artifact'],None,Common,PLST,None,None,None,"{T}, Sacrifice Lotus Petal: Add one mana of any color."
