Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Chromatic Lantern,3.0,None,None,None,['Artifact'],None,Rare,BRR,None,None,None,"Lands you control have ""{T}: Add one mana of any color.""\n{T}: Add one mana of any color."
Well of Lost Dreams,4.0,None,None,None,['Artifact'],None,Rare,BRR,None,None,None,"Whenever you gain life, you may pay {X}, where X is less than or equal to the amount of life you gained. If you do, draw X cards."
Caged Sun,6.0,None,None,None,['Artifact'],None,Mythic,BRR,None,None,None,"As Caged Sun enters the battlefield, choose a color.\nCreatures you control of the chosen color get +1/+1.\nWhenever a land's ability causes you to add one or more mana of the chosen color, add one additional mana of that color."
Unwinding Clock,4.0,None,None,None,['Artifact'],None,Rare,BRR,None,None,None,Untap all artifacts you control during each other player's untap step.
Thorn of Amethyst,2.0,None,None,None,['Artifact'],None,Rare,BRR,None,None,None,Noncreature spells cost {1} more to cast.
Burnished Hart,3.0,None,None,None,"['Artifact', 'Creature']",['Elk'],Uncommon,BRR,2,2,None,"{3}, Sacrifice Burnished Hart: Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle."
Altar of Dementia,2.0,None,None,None,['Artifact'],None,Mythic,BRR,None,None,None,Sacrifice a creature: Target player mills cards equal to the sacrificed creature's power.
Swiftfoot Boots,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,BRR,None,None,None,Equipped creature has hexproof and haste. (It can't be the target of spells or abilities your opponents control.)\nEquip {1}
Sundering Titan,8.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Mythic,BRR,7,10,None,"When Sundering Titan enters or leaves the battlefield, choose a land of each basic land type, then destroy those lands."
Bone Saw,0.0,None,None,None,['Artifact'],['Equipment'],Uncommon,BRR,None,None,None,Equipped creature gets +1/+0.\nEquip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
Staff of Domination,3.0,None,None,None,['Artifact'],None,Mythic,BRR,None,None,None,"{1}: Untap Staff of Domination.\n{2}, {T}: You gain 1 life.\n{3}, {T}: Untap target creature.\n{4}, {T}: Tap target creature.\n{5}, {T}: Draw a card."
Springleaf Drum,1.0,None,None,None,['Artifact'],None,Uncommon,BRR,None,None,None,"{T}, Tap an untapped creature you control: Add one mana of any color."
Sword of the Meek,2.0,None,None,None,['Artifact'],['Equipment'],Rare,BRR,None,None,None,"Equipped creature gets +1/+2.\nEquip {2}\nWhenever a 1/1 creature enters the battlefield under your control, you may return Sword of the Meek from your graveyard to the battlefield, then attach it to that creature."
Soul-Guide Lantern,1.0,None,None,None,['Artifact'],None,Uncommon,BRR,None,None,None,"When Soul-Guide Lantern enters the battlefield, exile target card from a graveyard.\n{T}, Sacrifice Soul-Guide Lantern: Exile each opponent's graveyard.\n{1}, {T}, Sacrifice Soul-Guide Lantern: Draw a card."
Sigil of Valor,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,BRR,None,None,None,"Whenever equipped creature attacks alone, it gets +1/+1 until end of turn for each other creature you control.\nEquip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)"
Semblance Anvil,3.0,None,None,None,['Artifact'],None,Rare,BRR,None,None,None,"Imprint — When Semblance Anvil enters the battlefield, you may exile a nonland card from your hand.\nSpells you cast that share a card type with the exiled card cost {2} less to cast."
Adaptive Automaton,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,BRR,2,2,None,"As Adaptive Automaton enters the battlefield, choose a creature type.\nAdaptive Automaton is the chosen type in addition to its other types.\nOther creatures you control of the chosen type get +1/+1."
Self-Assembler,5.0,None,None,None,"['Artifact', 'Creature']",['Assembly-Worker'],Uncommon,BRR,4,4,None,"When Self-Assembler enters the battlefield, you may search your library for an Assembly-Worker creature card, reveal it, put it into your hand, then shuffle."
Sculpting Steel,3.0,None,None,None,['Artifact'],None,Rare,BRR,None,None,None,You may have Sculpting Steel enter the battlefield as a copy of any artifact on the battlefield.
Scrap Trawler,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,BRR,3,2,None,"Whenever Scrap Trawler or another artifact you control is put into a graveyard from the battlefield, return to your hand target artifact card in your graveyard with lesser mana value."
Runechanter's Pike,2.0,None,None,None,['Artifact'],['Equipment'],Rare,BRR,None,None,None,"Equipped creature has first strike and gets +X/+0, where X is the number of instant and sorcery cards in your graveyard.\nEquip {2}"
"Ramos, Dragon Engine",6.0,None,"['B', 'G', 'R', 'U', 'W']",['Legendary'],"['Artifact', 'Creature']",['Dragon'],Mythic,BRR,4,4,None,"Flying\nWhenever you cast a spell, put a +1/+1 counter on Ramos, Dragon Engine for each of that spell's colors.\nRemove five +1/+1 counters from Ramos: Add {W}{W}{U}{U}{B}{B}{R}{R}{G}{G}. Activate only once each turn."
Blackblade Reforged,2.0,None,None,['Legendary'],['Artifact'],['Equipment'],Rare,BRR,None,None,None,Equipped creature gets +1/+1 for each land you control.\nEquip legendary creature {3}\nEquip {7}
Quietus Spike,3.0,None,None,None,['Artifact'],['Equipment'],Rare,BRR,None,None,None,"Equipped creature has deathtouch.\nWhenever equipped creature deals combat damage to a player, that player loses half their life, rounded up.\nEquip {3}"
Astral Cornucopia,0.0,None,None,None,['Artifact'],None,Rare,BRR,None,None,None,Astral Cornucopia enters the battlefield with X charge counters on it.\n{T}: Choose a color. Add one mana of that color for each charge counter on Astral Cornucopia.
Quicksilver Amulet,4.0,None,None,None,['Artifact'],None,Rare,BRR,None,None,None,"{4}, {T}: You may put a creature card from your hand onto the battlefield."
Psychosis Crawler,5.0,None,None,None,"['Artifact', 'Creature']","['Phyrexian', 'Horror']",Rare,BRR,*,*,None,"Psychosis Crawler's power and toughness are each equal to the number of cards in your hand.\nWhenever you draw a card, each opponent loses 1 life."
Pristine Talisman,3.0,None,None,None,['Artifact'],None,Uncommon,BRR,None,None,None,{T}: Add {C}. You gain 1 life.
Precursor Golem,5.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,BRR,3,3,None,"When Precursor Golem enters the battlefield, create two 3/3 colorless Golem artifact creature tokens.\nWhenever a player casts an instant or sorcery spell that targets only a single Golem, that player copies that spell for each other Golem that spell could target. Each copy targets a different one of those Golems."
Platinum Angel,7.0,None,None,None,"['Artifact', 'Creature']",['Angel'],Mythic,BRR,4,4,None,Flying\nYou can't lose the game and your opponents can't win the game.
Ashnod's Altar,3.0,None,None,None,['Artifact'],None,Rare,BRR,None,None,None,Sacrifice a creature: Add {C}{C}.
Phyrexian Revoker,2.0,None,None,None,"['Artifact', 'Creature']","['Phyrexian', 'Horror']",Rare,BRR,2,1,None,"As Phyrexian Revoker enters the battlefield, choose a nonland card name.\nActivated abilities of sources with the chosen name can't be activated."
Phyrexian Processor,4.0,None,None,None,['Artifact'],None,Mythic,BRR,None,None,None,"As Phyrexian Processor enters the battlefield, pay any amount of life.\n{4}, {T}: Create an X/X black Phyrexian Minion creature token, where X is the life paid as Phyrexian Processor entered the battlefield."
