Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Heart Wolf,4.0,['R'],['R'],None,['Creature'],['Wolf'],Rare,HML,2,2,None,"First strike\n{T}: Target Dwarf creature gets +2/+0 and gains first strike until end of turn. When that creature leaves the battlefield this turn, sacrifice Heart Wolf. Activate only during combat."
Evaporate,3.0,['R'],['R'],None,['Sorcery'],None,Uncommon,HML,None,None,None,Evaporate deals 1 damage to each white and/or blue creature.
Eron the Relentless,5.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Rogue']",Uncommon,HML,5,2,None,Haste\n{R}{R}{R}: Regenerate Eron the Relentless.
Dwarven Trader,1.0,['R'],['R'],None,['Creature'],['Dwarf'],Common,HML,1,1,None,None
Dwarven Sea Clan,3.0,['R'],['R'],None,['Creature'],['Dwarf'],Rare,HML,1,1,None,{T}: Choose target attacking or blocking creature whose controller controls an Island. Dwarven Sea Clan deals 2 damage to that creature at end of combat. Activate only before the end of combat step.
Dwarven Pony,1.0,['R'],['R'],None,['Creature'],['Horse'],Rare,HML,1,1,None,"{1}{R}, {T}: Target Dwarf creature gains mountainwalk until end of turn. (It can't be blocked as long as defending player controls a Mountain.)"
Chandler,5.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Rogue']",Common,HML,3,3,None,"{R}{R}{R}, {T}: Destroy target artifact creature."
Anaba Spirit Crafter,4.0,['R'],['R'],None,['Creature'],"['Minotaur', 'Shaman']",Rare,HML,1,3,None,Minotaur creatures get +1/+0.
Anaba Shaman,4.0,['R'],['R'],None,['Creature'],"['Minotaur', 'Shaman']",Common,HML,2,2,None,"{R}, {T}: Anaba Shaman deals 1 damage to any target."
Anaba Bodyguard,4.0,['R'],['R'],None,['Creature'],['Minotaur'],Common,HML,2,3,None,First strike (This creature deals combat damage before creatures without first strike.)
Anaba Ancestor,2.0,['R'],['R'],None,['Creature'],"['Minotaur', 'Spirit']",Rare,HML,1,1,None,{T}: Another target Minotaur creature gets +1/+1 until end of turn.
An-Zerrin Ruins,4.0,['R'],['R'],None,['Enchantment'],None,Rare,HML,None,None,None,"As An-Zerrin Ruins enters the battlefield, choose a creature type.\nCreatures of the chosen type don't untap during their controllers' untap steps."
Ambush Party,5.0,['R'],['R'],None,['Creature'],"['Human', 'Rogue']",Common,HML,3,1,None,"First strike, haste"
Ambush,4.0,['R'],['R'],None,['Instant'],None,Common,HML,None,None,None,Blocking creatures gain first strike until end of turn.
Aliban's Tower,2.0,['R'],['R'],None,['Instant'],None,Common,HML,None,None,None,Target blocking creature gets +3/+1 until end of turn.
Veldrane of Sengir,7.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Rogue']",Rare,HML,5,5,None,{1}{B}{B}: Veldrane of Sengir gets -3/-0 and gains forestwalk until end of turn. (It can't be blocked as long as defending player controls a Forest.)
Torture,1.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,HML,None,None,None,Enchant creature\n{1}{B}: Put a -1/-1 counter on enchanted creature.
Timmerian Fiends,3.0,['B'],['B'],None,['Creature'],['Horror'],Rare,HML,1,1,None,"Remove Timmerian Fiends from your deck before playing if you're not playing for ante.\n{B}{B}{B}, Sacrifice Timmerian Fiends: The owner of target artifact may ante the top card of their library. If that player doesn't, exchange ownership of that artifact and Timmerian Fiends. Put the artifact card into your graveyard and Timmerian Fiends from anywhere into that player's graveyard. This change in ownership is permanent."
Sengir Bats,3.0,['B'],['B'],None,['Creature'],['Bat'],Common,HML,1,2,None,"Flying\nWhenever a creature dealt damage by Sengir Bats this turn dies, put a +1/+1 counter on Sengir Bats."
Sengir Autocrat,4.0,['B'],['B'],None,['Creature'],['Human'],Uncommon,HML,2,2,None,"When Sengir Autocrat enters the battlefield, create three 0/1 black Serf creature tokens.\nWhen Sengir Autocrat leaves the battlefield, exile all Serf tokens."
Koskun Falls,4.0,['B'],['B'],['World'],['Enchantment'],None,Rare,HML,None,None,None,"At the beginning of your upkeep, sacrifice Koskun Falls unless you tap an untapped creature you control.\nCreatures can't attack you unless their controller pays {2} for each creature they control that's attacking you."
Irini Sengir,4.0,['B'],['B'],['Legendary'],['Creature'],"['Vampire', 'Dwarf']",Uncommon,HML,2,2,None,Green enchantment spells and white enchantment spells cost {2} more to cast.
Ihsan's Shade,6.0,['B'],['B'],['Legendary'],['Creature'],"['Shade', 'Knight']",Uncommon,HML,5,5,None,Protection from white
Headstone,2.0,['B'],['B'],None,['Instant'],None,Common,HML,None,None,None,Exile target card from a graveyard.\nDraw a card at the beginning of the next turn's upkeep.
Greater Werewolf,5.0,['B'],['B'],None,['Creature'],['Werewolf'],Common,HML,2,4,None,"At end of combat, put a -0/-2 counter on each creature blocking or blocked by Greater Werewolf."
Grandmother Sengir,5.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,HML,3,3,None,"{1}{B}, {T}: Target creature gets -1/-1 until end of turn."
Ghost Hounds,2.0,['B'],['B'],None,['Creature'],"['Dog', 'Spirit']",Uncommon,HML,1,1,None,"Vigilance\nWhenever Ghost Hounds blocks or becomes blocked by a white creature, Ghost Hounds gains first strike until end of turn."
Funeral March,3.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,HML,None,None,None,"Enchant creature\nWhen enchanted creature leaves the battlefield, its controller sacrifices a creature."
Feast of the Unicorn,4.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,HML,None,None,None,Enchant creature\nEnchanted creature gets +4/+0.
Dry Spell,2.0,['B'],['B'],None,['Sorcery'],None,Common,HML,None,None,None,Dry Spell deals 1 damage to each creature and each player.
Drudge Spell,2.0,['B'],['B'],None,['Enchantment'],None,Uncommon,HML,None,None,None,"{B}, Exile two creature cards from your graveyard: Create a 1/1 black Skeleton creature token. It has ""{B}: Regenerate this creature.""\nWhen Drudge Spell leaves the battlefield, destroy all Skeleton tokens. They can't be regenerated."
Cemetery Gate,3.0,['B'],['B'],None,['Creature'],['Wall'],Common,HML,0,5,None,Defender (This creature can't attack.)\nProtection from black
Broken Visage,5.0,['B'],['B'],None,['Instant'],None,Rare,HML,None,None,None,Destroy target nonartifact attacking creature. It can't be regenerated. Create a black Spirit creature token. Its power is equal to that creature's power and its toughness is equal to that creature's toughness. Sacrifice the token at the beginning of the next end step.
Black Carriage,5.0,['B'],['B'],None,['Creature'],['Horse'],Rare,HML,4,4,None,Trample\nBlack Carriage doesn't untap during your untap step.\nSacrifice a creature: Untap Black Carriage. Activate only during your upkeep.
Baron Sengir,8.0,['B'],['B'],['Legendary'],['Creature'],"['Vampire', 'Noble']",Rare,HML,5,5,None,"Flying\nWhenever a creature dealt damage by Baron Sengir this turn dies, put a +2/+2 counter on Baron Sengir.\n{T}: Regenerate another target Vampire."
Wall of Kelp,2.0,['U'],['U'],None,['Creature'],"['Plant', 'Wall']",Rare,HML,0,3,None,"Defender (This creature can't attack.)\n{U}{U}, {T}: Create a 0/1 blue Plant Wall creature token with defender named Kelp."
Sea Troll,3.0,['U'],['U'],None,['Creature'],['Troll'],Uncommon,HML,2,1,None,{U}: Regenerate Sea Troll. Activate only if Sea Troll blocked or was blocked by a blue creature this turn.
Sea Sprite,2.0,['U'],['U'],None,['Creature'],['Faerie'],Uncommon,HML,1,1,None,"Flying, protection from red"
"Reveka, Wizard Savant",4.0,['U'],['U'],['Legendary'],['Creature'],"['Dwarf', 'Wizard']",Rare,HML,0,1,None,"{T}: Reveka, Wizard Savant deals 2 damage to any target and doesn't untap during your next untap step."
Reef Pirates,3.0,['U'],['U'],None,['Creature'],"['Zombie', 'Pirate']",Common,HML,2,2,None,"Whenever Reef Pirates deals damage to an opponent, that player mills a card."
Narwhal,4.0,['U'],['U'],None,['Creature'],['Whale'],Rare,HML,2,2,None,"First strike, protection from red"
Mystic Decree,4.0,['U'],['U'],['World'],['Enchantment'],None,Rare,HML,None,None,None,All creatures lose flying and islandwalk.
Merchant Scroll,2.0,['U'],['U'],None,['Sorcery'],None,Common,HML,None,None,None,"Search your library for a blue instant card, reveal that card, put it into your hand, then shuffle."
Memory Lapse,2.0,['U'],['U'],None,['Instant'],None,Common,HML,None,None,None,"Counter target spell. If that spell is countered this way, put it on top of its owner's library instead of into that player's graveyard."
Marjhan,7.0,['U'],['U'],None,['Creature'],['Serpent'],Rare,HML,8,8,None,"Marjhan doesn't untap during your untap step.\n{U}{U}, Sacrifice a creature: Untap Marjhan. Activate only during your upkeep.\nMarjhan can't attack unless defending player controls an Island.\n{U}{U}: Marjhan gets -1/-0 until end of turn and deals 1 damage to target attacking creature without flying.\nWhen you control no Islands, sacrifice Marjhan."
Labyrinth Minotaur,4.0,['U'],['U'],None,['Creature'],['Minotaur'],Common,HML,1,4,None,"Whenever Labyrinth Minotaur blocks a creature, that creature doesn't untap during its controller's next untap step."
Jinx,2.0,['U'],['U'],None,['Instant'],None,Common,HML,None,None,None,Target land becomes the basic land type of your choice until end of turn.\nDraw a card at the beginning of the next turn's upkeep.
Giant Oyster,4.0,['U'],['U'],None,['Creature'],['Oyster'],Uncommon,HML,0,3,None,"You may choose not to untap Giant Oyster during your untap step.\n{T}: For as long as Giant Oyster remains tapped, target tapped creature doesn't untap during its controller's untap step, and at the beginning of each of your draw steps, put a -1/-1 counter on that creature. When Giant Oyster leaves the battlefield or becomes untapped, remove all -1/-1 counters from the creature."
Giant Albatross,2.0,['U'],['U'],None,['Creature'],['Bird'],Common,HML,1,1,None,"Flying\nWhen Giant Albatross dies, you may pay {1}{U}. If you do, for each creature that dealt damage to Giant Albatross this turn, destroy that creature unless its controller pays 2 life. A creature destroyed this way can't be regenerated."
Forget,2.0,['U'],['U'],None,['Sorcery'],None,Rare,HML,None,None,None,"Target player discards two cards, then draws as many cards as they discarded this way."
Dark Maze,5.0,['U'],['U'],None,['Creature'],['Wall'],Common,HML,4,5,None,Defender (This creature can't attack.)\n{0}: Dark Maze can attack this turn as though it didn't have defender. Exile it at the beginning of the next end step.
Coral Reef,2.0,['U'],['U'],None,['Enchantment'],None,Common,HML,None,None,None,"Coral Reef enters the battlefield with four polyp counters on it.\nSacrifice an Island: Put two polyp counters on Coral Reef.\n{U}, Tap an untapped blue creature you control, Remove a polyp counter from Coral Reef: Put a +0/+1 counter on target creature."
Chain Stasis,1.0,['U'],['U'],None,['Instant'],None,Rare,HML,None,None,None,"You may tap or untap target creature. Then that creature's controller may pay {2}{U}. If the player does, they may copy this spell and may choose a new target for that copy."
Baki's Curse,4.0,['U'],['U'],None,['Sorcery'],None,Rare,HML,None,None,None,Baki's Curse deals 2 damage to each creature for each Aura attached to that creature.
Aether Storm,4.0,['U'],['U'],None,['Enchantment'],None,Uncommon,HML,None,None,None,Creature spells can't be cast.\nPay 4 life: Destroy Aether Storm. It can't be regenerated. Any player may activate this ability.
Truce,3.0,['W'],['W'],None,['Instant'],None,Rare,HML,None,None,None,"Each player may draw up to two cards. For each card less than two a player draws this way, that player gains 2 life."
Trade Caravan,1.0,['W'],['W'],None,['Creature'],"['Human', 'Nomad']",Common,HML,1,1,None,"At the beginning of your upkeep, put a currency counter on Trade Caravan.\nRemove two currency counters from Trade Caravan: Untap target basic land. Activate only during an opponent's upkeep."
Soraya the Falconer,3.0,['W'],['W'],['Legendary'],['Creature'],['Human'],Rare,HML,2,2,None,"Bird creatures get +1/+1.\n{1}{W}: Target Bird creature gains banding until end of turn. (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding a player controls are blocking or being blocked by a creature, that player divides that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)"
Serra Paladin,4.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,HML,2,2,None,"{T}: Prevent the next 1 damage that would be dealt to any target this turn.\n{1}{W}{W}, {T}: Target creature gains vigilance until end of turn."
Serra Inquisitors,5.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,HML,3,3,None,"Whenever Serra Inquisitors blocks or becomes blocked by one or more black creatures, Serra Inquisitors gets +2/+0 until end of turn."
Serra Bestiary,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,HML,None,None,None,"Enchant creature\nAt the beginning of your upkeep, sacrifice Serra Bestiary unless you pay {W}{W}.\nEnchanted creature can't attack or block, and its activated abilities with {T} in their costs can't be activated."
Serra Aviary,4.0,['W'],['W'],['World'],['Enchantment'],None,Rare,HML,None,None,None,Creatures with flying get +1/+1.
Abbey Matron,3.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,HML,1,3,None,"{W}, {T}: Abbey Matron gets +0/+3 until end of turn."
Rashka the Slayer,5.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Archer']",Uncommon,HML,3,3,None,"Reach (This creature can block creatures with flying.)\nWhenever Rashka the Slayer blocks one or more black creatures, Rashka gets +1/+2 until end of turn."
Samite Alchemist,4.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,HML,0,2,None,"{W}{W}, {T}: Prevent the next 4 damage that would be dealt this turn to target creature you control. Tap that creature. It doesn't untap during your next untap step."
Prophecy,1.0,['W'],['W'],None,['Sorcery'],None,Common,HML,None,None,None,"Reveal the top card of target opponent's library. If it's a land, you gain 1 life. Then that player shuffles.\nDraw a card at the beginning of the next turn's upkeep."
Mesa Falcon,2.0,['W'],['W'],None,['Creature'],['Bird'],Common,HML,1,1,None,Flying\n{1}{W}: Mesa Falcon gets +0/+1 until end of turn.
Leeches,3.0,['W'],['W'],None,['Sorcery'],None,Rare,HML,None,None,None,Target player loses all poison counters. Leeches deals that much damage to that player.
Hazduhr the Abbot,5.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Cleric']",Rare,HML,2,5,None,"{X}, {T}: The next X damage that would be dealt this turn to target white creature you control is dealt to Hazduhr the Abbot instead."
Death Speakers,1.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,HML,1,1,None,Protection from black
Beast Walkers,3.0,['W'],"['G', 'W']",None,['Creature'],"['Human', 'Beast', 'Soldier']",Rare,HML,2,2,None,"{G}: Beast Walkers gains banding until end of turn. (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)"
Aysen Highway,6.0,['W'],['W'],None,['Enchantment'],None,Rare,HML,None,None,None,White creatures have plainswalk. (They can't be blocked as long as defending player controls a Plains.)
Abbey Gargoyles,5.0,['W'],['W'],None,['Creature'],['Gargoyle'],Uncommon,HML,3,4,None,"Flying, protection from red"
Aysen Crusader,4.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,HML,2+*,2+*,None,Aysen Crusader's power and toughness are each equal to 2 plus the number of Soldiers and Warriors you control.
