Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Rites of Reaping,6.0,"['B', 'G']","['B', 'G']",None,['Sorcery'],None,Uncommon,RTR,None,None,None,Target creature gets +3/+3 until end of turn. Another target creature gets -3/-3 until end of turn.
Risen Sanctuary,7.0,"['G', 'W']","['G', 'W']",None,['Creature'],['Elemental'],Uncommon,RTR,8,8,None,Vigilance
Righteous Authority,5.0,"['U', 'W']","['U', 'W']",None,['Enchantment'],['Aura'],Rare,RTR,None,None,None,"Enchant creature\nEnchanted creature gets +1/+1 for each card in its controller's hand.\nAt the beginning of the draw step of enchanted creature's controller, that player draws an additional card."
Rakdos's Return,2.0,"['B', 'R']","['B', 'R']",None,['Sorcery'],None,Mythic,RTR,None,None,None,Rakdos's Return deals X damage to target opponent or planeswalker. That player or that planeswalker's controller discards X cards.
"Rakdos, Lord of Riots",4.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],['Demon'],Mythic,RTR,6,6,None,"You can't cast this spell unless an opponent lost life this turn.\nFlying, trample\nCreature spells you cast cost {1} less to cast for each 1 life your opponents have lost this turn."
Rakdos Ringleader,6.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Skeleton', 'Warrior']",Uncommon,RTR,3,1,None,"First strike\nWhenever Rakdos Ringleader deals combat damage to a player, that player discards a card at random.\n{B}: Regenerate Rakdos Ringleader."
Rakdos Ragemutt,5.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Elemental', 'Dog']",Uncommon,RTR,3,3,None,"Lifelink, haste"
Rakdos Charm,2.0,"['B', 'R']","['B', 'R']",None,['Instant'],None,Uncommon,RTR,None,None,None,Choose one —\n• Exile target player's graveyard.\n• Destroy target artifact.\n• Each creature deals 1 damage to its controller.
"Niv-Mizzet, Dracogenius",6.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Dragon', 'Wizard']",Mythic,RTR,5,5,None,"Flying\nWhenever Niv-Mizzet, Dracogenius deals damage to a player, you may draw a card.\n{U}{R}: Niv-Mizzet, Dracogenius deals 1 damage to any target."
Nivix Guildmage,2.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Human', 'Wizard']",Uncommon,RTR,2,2,None,"{1}{U}{R}: Draw a card, then discard a card.\n{2}{U}{R}: Copy target instant or sorcery spell you control. You may choose new targets for the copy."
New Prahv Guildmage,2.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Human', 'Wizard']",Uncommon,RTR,2,2,None,"{W}{U}: Target creature gains flying until end of turn.\n{3}{W}{U}: Detain target nonland permanent an opponent controls. (Until your next turn, that permanent can't attack or block and its activated abilities can't be activated.)"
Mercurial Chemister,5.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Human', 'Wizard']",Rare,RTR,2,3,None,"{U}, {T}: Draw two cards.\n{R}, {T}, Discard a card: Mercurial Chemister deals damage to target creature equal to the discarded card's mana value."
Lyev Skyknight,3.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Human', 'Knight']",Uncommon,RTR,3,1,None,"Flying\nWhen Lyev Skyknight enters the battlefield, detain target nonland permanent an opponent controls. (Until your next turn, that permanent can't attack or block and its activated abilities can't be activated.)"
Loxodon Smiter,3.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Elephant', 'Soldier']",Rare,RTR,4,4,None,"This spell can't be countered.\nIf a spell or ability an opponent controls causes you to discard Loxodon Smiter, put it onto the battlefield instead of putting it into your graveyard."
Lotleth Troll,2.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Zombie', 'Troll']",Rare,RTR,2,1,None,Trample\nDiscard a creature card: Put a +1/+1 counter on Lotleth Troll.\n{B}: Regenerate Lotleth Troll.
Korozda Guildmage,2.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Elf', 'Shaman']",Uncommon,RTR,2,2,None,"{1}{B}{G}: Target creature gets +1/+1 and gains intimidate until end of turn. (It can't be blocked except by artifact creatures and/or creatures that share a color with it.)\n{2}{B}{G}, Sacrifice a nontoken creature: Create X 1/1 green Saproling creature tokens, where X is the sacrificed creature's toughness."
Jarad's Orders,4.0,"['B', 'G']","['B', 'G']",None,['Sorcery'],None,Rare,RTR,None,None,None,Search your library for up to two creature cards and reveal them. Put one into your hand and the other into your graveyard. Then shuffle.
"Jarad, Golgari Lich Lord",4.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Zombie', 'Elf']",Mythic,RTR,2,2,None,"Jarad, Golgari Lich Lord gets +1/+1 for each creature card in your graveyard.\n{1}{B}{G}, Sacrifice another creature: Each opponent loses life equal to the sacrificed creature's power.\nSacrifice a Swamp and a Forest: Return Jarad from your graveyard to your hand."
Izzet Staticaster,3.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Human', 'Wizard']",Uncommon,RTR,0,3,None,Flash (You may cast this spell any time you could cast an instant.)\nHaste\n{T}: Izzet Staticaster deals 1 damage to target creature and each other creature with the same name as that creature.
Izzet Charm,2.0,"['R', 'U']","['R', 'U']",None,['Instant'],None,Uncommon,RTR,None,None,None,"Choose one —\n• Counter target noncreature spell unless its controller pays {2}.\n• Izzet Charm deals 2 damage to target creature.\n• Draw two cards, then discard two cards."
"Isperia, Supreme Judge",6.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],['Sphinx'],Mythic,RTR,6,4,None,"Flying\nWhenever a creature attacks you or a planeswalker you control, you may draw a card."
Hypersonic Dragon,5.0,"['R', 'U']","['R', 'U']",None,['Creature'],['Dragon'],Rare,RTR,4,4,None,"Flying, haste\nYou may cast sorcery spells as though they had flash. (You may cast them any time you could cast an instant.)"
Hussar Patrol,4.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Human', 'Knight']",Common,RTR,2,4,None,Flash (You may cast this spell any time you could cast an instant.)\nVigilance
Heroes' Reunion,2.0,"['G', 'W']","['G', 'W']",None,['Instant'],None,Uncommon,RTR,None,None,None,Target player gains 7 life.
Hellhole Flailer,3.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Ogre', 'Warrior']",Uncommon,RTR,3,2,None,"Unleash (You may have this creature enter the battlefield with a +1/+1 counter on it. It can't block as long as it has a +1/+1 counter on it.)\n{2}{B}{R}, Sacrifice Hellhole Flailer: Hellhole Flailer deals damage equal to its power to target player or planeswalker."
Havoc Festival,6.0,"['B', 'R']","['B', 'R']",None,['Enchantment'],None,Rare,RTR,None,None,None,"Players can't gain life.\nAt the beginning of each player's upkeep, that player loses half their life, rounded up."
Grisly Salvage,2.0,"['B', 'G']","['B', 'G']",None,['Instant'],None,Common,RTR,None,None,None,Reveal the top five cards of your library. You may put a creature or land card from among them into your hand. Put the rest into your graveyard.
Golgari Charm,2.0,"['B', 'G']","['B', 'G']",None,['Instant'],None,Uncommon,RTR,None,None,None,Choose one —\n• All creatures get -1/-1 until end of turn.\n• Destroy target enchantment.\n• Regenerate each creature you control.
Goblin Electromancer,2.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Goblin', 'Wizard']",Common,RTR,2,2,None,Instant and sorcery spells you cast cost {1} less to cast.
Firemind's Foresight,7.0,"['R', 'U']","['R', 'U']",None,['Instant'],None,Rare,RTR,None,None,None,"Search your library for an instant card with mana value 3, reveal it, and put it into your hand. Then repeat this process for instant cards with mana values 2 and 1. Then shuffle."
Fall of the Gavel,5.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Uncommon,RTR,None,None,None,Counter target spell. You gain 5 life.
Essence Backlash,4.0,"['R', 'U']","['R', 'U']",None,['Instant'],None,Common,RTR,None,None,None,Counter target creature spell. Essence Backlash deals damage equal to that spell's power to its controller.
Epic Experiment,2.0,"['R', 'U']","['R', 'U']",None,['Sorcery'],None,Mythic,RTR,None,None,None,Exile the top X cards of your library. You may cast instant and sorcery spells with mana value X or less from among them without paying their mana costs. Then put all cards exiled this way that weren't cast into your graveyard.
Dreg Mangler,3.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Plant', 'Zombie']",Uncommon,RTR,3,3,None,"Haste\nScavenge {3}{B}{G} ({3}{B}{G}, Exile this card from your graveyard: Put a number of +1/+1 counters equal to this card's power on target creature. Scavenge only as a sorcery.)"
Dreadbore,2.0,"['B', 'R']","['B', 'R']",None,['Sorcery'],None,Rare,RTR,None,None,None,Destroy target creature or planeswalker.
Dramatic Rescue,2.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Common,RTR,None,None,None,Return target creature to its owner's hand. You gain 2 life.
Detention Sphere,3.0,"['U', 'W']","['U', 'W']",None,['Enchantment'],None,Rare,RTR,None,None,None,"When Detention Sphere enters the battlefield, you may exile target nonland permanent not named Detention Sphere and all other permanents with the same name as that permanent.\nWhen Detention Sphere leaves the battlefield, return the exiled cards to the battlefield under their owner's control."
Coursers' Accord,6.0,"['G', 'W']","['G', 'W']",None,['Sorcery'],None,Common,RTR,None,None,None,"Create a 3/3 green Centaur creature token, then populate. (Create a token that's a copy of a creature token you control.)"
Counterflux,3.0,"['R', 'U']","['R', 'U']",None,['Instant'],None,Rare,RTR,None,None,None,"This spell can't be countered.\nCounter target spell you don't control.\nOverload {1}{U}{U}{R} (You may cast this spell for its overload cost. If you do, change ""target"" in its text to ""each."")"
Corpsejack Menace,4.0,"['B', 'G']","['B', 'G']",None,['Creature'],['Fungus'],Rare,RTR,4,4,None,"If one or more +1/+1 counters would be put on a creature you control, twice that many +1/+1 counters are put on it instead."
Common Bond,3.0,"['G', 'W']","['G', 'W']",None,['Instant'],None,Common,RTR,None,None,None,Put a +1/+1 counter on target creature.\nPut a +1/+1 counter on target creature.
Collective Blessing,6.0,"['G', 'W']","['G', 'W']",None,['Enchantment'],None,Rare,RTR,None,None,None,Creatures you control get +3/+3.
Chemister's Trick,2.0,"['R', 'U']","['R', 'U']",None,['Instant'],None,Common,RTR,None,None,None,"Target creature you don't control gets -2/-0 until end of turn and attacks this turn if able.\nOverload {3}{U}{R} (You may cast this spell for its overload cost. If you do, change ""target"" in its text to ""each."")"
Centaur Healer,3.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Centaur', 'Cleric']",Common,RTR,3,3,None,"When Centaur Healer enters the battlefield, you gain 3 life."
Carnival Hellsteed,6.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Nightmare', 'Horse']",Rare,RTR,5,4,None,"First strike, haste\nUnleash (You may have this creature enter the battlefield with a +1/+1 counter on it. It can't block as long as it has a +1/+1 counter on it.)"
Call of the Conclave,2.0,"['G', 'W']","['G', 'W']",None,['Sorcery'],None,Uncommon,RTR,None,None,None,Create a 3/3 green Centaur creature token.
Azorius Charm,2.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Uncommon,RTR,None,None,None,Choose one —\n• Creatures you control gain lifelink until end of turn.\n• Draw a card.\n• Put target attacking or blocking creature on top of its owner's library.
Auger Spree,3.0,"['B', 'R']","['B', 'R']",None,['Instant'],None,Common,RTR,None,None,None,Target creature gets +4/-4 until end of turn.
Armada Wurm,6.0,"['G', 'W']","['G', 'W']",None,['Creature'],['Wurm'],Mythic,RTR,5,5,None,"Trample\nWhen Armada Wurm enters the battlefield, create a 5/5 green Wurm creature token with trample."
Archon of the Triumvirate,7.0,"['U', 'W']","['U', 'W']",None,['Creature'],['Archon'],Rare,RTR,4,5,None,"Flying\nWhenever Archon of the Triumvirate attacks, detain up to two target nonland permanents your opponents control. (Until your next turn, those permanents can't attack or block and their activated abilities can't be activated.)"
Abrupt Decay,2.0,"['B', 'G']","['B', 'G']",None,['Instant'],None,Rare,RTR,None,None,None,This spell can't be countered.\nDestroy target nonland permanent with mana value 3 or less.
Worldspine Wurm,11.0,['G'],['G'],None,['Creature'],['Wurm'],Mythic,RTR,15,15,None,"Trample\nWhen Worldspine Wurm dies, create three 5/5 green Wurm creature tokens with trample.\nWhen Worldspine Wurm is put into a graveyard from anywhere, shuffle it into its owner's library."
Wild Beastmaster,3.0,['G'],['G'],None,['Creature'],"['Human', 'Shaman']",Rare,RTR,1,1,None,"Whenever Wild Beastmaster attacks, each other creature you control gets +X/+X until end of turn, where X is Wild Beastmaster's power."
Urban Burgeoning,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,RTR,None,None,None,"Enchant land\nEnchanted land has ""Untap this land during each other player's untap step."""
Towering Indrik,4.0,['G'],['G'],None,['Creature'],['Beast'],Common,RTR,2,4,None,Reach (This creature can block creatures with flying.)
Stonefare Crocodile,3.0,['G'],"['B', 'G']",None,['Creature'],['Crocodile'],Common,RTR,3,2,None,{2}{B}: Stonefare Crocodile gains lifelink until end of turn. (Damage dealt by this creature also causes you to gain that much life.)
Slime Molding,1.0,['G'],['G'],None,['Sorcery'],None,Uncommon,RTR,None,None,None,Create an X/X green Ooze creature token.
Seek the Horizon,4.0,['G'],['G'],None,['Sorcery'],None,Uncommon,RTR,None,None,None,"Search your library for up to three basic land cards, reveal them, put them into your hand, then shuffle."
Savage Surge,2.0,['G'],['G'],None,['Instant'],None,Uncommon,RTR,None,None,None,Target creature gets +2/+2 until end of turn. Untap that creature.
Rubbleback Rhino,5.0,['G'],['G'],None,['Creature'],['Rhino'],Common,RTR,3,4,None,Hexproof (This creature can't be the target of spells or abilities your opponents control.)
Oak Street Innkeeper,3.0,['G'],['G'],None,['Creature'],['Elf'],Uncommon,RTR,1,2,None,"As long as it's not your turn, tapped creatures you control have hexproof."
Mana Bloom,1.0,['G'],['G'],None,['Enchantment'],None,Rare,RTR,None,None,None,"Mana Bloom enters the battlefield with X charge counters on it.\nRemove a charge counter from Mana Bloom: Add one mana of any color. Activate only once each turn.\nAt the beginning of your upkeep, if Mana Bloom has no charge counters on it, return it to its owner's hand."
Korozda Monitor,4.0,['G'],['G'],None,['Creature'],['Lizard'],Common,RTR,3,3,None,"Trample\nScavenge {5}{G}{G} ({5}{G}{G}, Exile this card from your graveyard: Put a number of +1/+1 counters equal to this card's power on target creature. Scavenge only as a sorcery.)"
Horncaller's Chant,8.0,['G'],['G'],None,['Sorcery'],None,Common,RTR,None,None,None,"Create a 4/4 green Rhino creature token with trample, then populate. (Create a token that's a copy of a creature token you control.)"
