Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Mosswort Bridge,0.0,None,['G'],None,['Land'],None,Rare,C20,None,None,None,"Hideaway 4 (When this land enters the battlefield, look at the top four cards of your library, exile one face down, then put the rest on the bottom in a random order.)\nMosswort Bridge enters the battlefield tapped.\n{T}: Add {G}.\n{G}, {T}: You may play the exiled card without paying its mana cost if creatures you control have total power 10 or greater."
Mossfire Valley,0.0,None,"['G', 'R']",None,['Land'],None,Rare,C20,None,None,None,"{1}, {T}: Add {R}{G}."
Mortuary Mire,0.0,None,['B'],None,['Land'],None,Common,C20,None,None,None,"Mortuary Mire enters the battlefield tapped.\nWhen Mortuary Mire enters the battlefield, you may put target creature card from your graveyard on top of your library.\n{T}: Add {B}."
"Isperia, Supreme Judge",6.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],['Sphinx'],Mythic,C20,6,4,None,"Flying\nWhenever a creature attacks you or a planeswalker you control, you may draw a card."
Memorial to Folly,0.0,None,['B'],None,['Land'],None,Uncommon,C20,None,None,None,"Memorial to Folly enters the battlefield tapped.\n{T}: Add {B}.\n{2}{B}, {T}, Sacrifice Memorial to Folly: Return target creature card from your graveyard to your hand."
Lonely Sandbar,0.0,None,['U'],None,['Land'],None,Uncommon,C20,None,None,None,"Lonely Sandbar enters the battlefield tapped.\n{T}: Add {U}.\nCycling {U} ({U}, Discard this card: Draw a card.)"
Llanowar Wastes,0.0,None,"['B', 'G']",None,['Land'],None,Rare,C20,None,None,None,{T}: Add {C}.\n{T}: Add {B} or {G}. Llanowar Wastes deals 1 damage to you.
Krosan Verge,0.0,None,None,None,['Land'],None,Uncommon,C20,None,None,None,"Krosan Verge enters the battlefield tapped.\n{T}: Add {C}.\n{2}, {T}, Sacrifice Krosan Verge: Search your library for a Forest card and a Plains card, put them onto the battlefield tapped, then shuffle."
Kessig Wolf Run,0.0,None,"['G', 'R']",None,['Land'],None,Rare,C20,None,None,None,"{T}: Add {C}.\n{X}{R}{G}, {T}: Target creature gets +X/+0 and gains trample until end of turn."
Izzet Boilerworks,0.0,None,"['R', 'U']",None,['Land'],None,Uncommon,C20,None,None,None,"Izzet Boilerworks enters the battlefield tapped.\nWhen Izzet Boilerworks enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {U}{R}."
Irrigated Farmland,0.0,None,"['U', 'W']",None,['Land'],"['Plains', 'Island']",Rare,C20,None,None,None,"({T}: Add {W} or {U}.)\nIrrigated Farmland enters the battlefield tapped.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Hostile Desert,0.0,None,None,None,['Land'],['Desert'],Rare,C20,None,None,None,"{T}: Add {C}.\n{2}, Exile a land card from your graveyard: Hostile Desert becomes a 3/4 Elemental creature until end of turn. It's still a land."
Halimar Depths,0.0,None,['U'],None,['Land'],None,Common,C20,None,None,None,"Halimar Depths enters the battlefield tapped.\nWhen Halimar Depths enters the battlefield, look at the top three cards of your library, then put them back in any order.\n{T}: Add {U}."
Gruul Turf,0.0,None,"['G', 'R']",None,['Land'],None,Uncommon,C20,None,None,None,"Gruul Turf enters the battlefield tapped.\nWhen Gruul Turf enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {R}{G}."
Grim Backwoods,0.0,None,"['B', 'G']",None,['Land'],None,Rare,C20,None,None,None,"{T}: Add {C}.\n{2}{B}{G}, {T}, Sacrifice a creature: Draw a card."
Golgari Rot Farm,0.0,None,"['B', 'G']",None,['Land'],None,Uncommon,C20,None,None,None,"Golgari Rot Farm enters the battlefield tapped.\nWhen Golgari Rot Farm enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {B}{G}."
Gavony Township,0.0,None,"['G', 'W']",None,['Land'],None,Rare,C20,None,None,None,"{T}: Add {C}.\n{2}{G}{W}, {T}: Put a +1/+1 counter on each creature you control."
Frontier Bivouac,0.0,None,"['G', 'R', 'U']",None,['Land'],None,Uncommon,C20,None,None,None,"Frontier Bivouac enters the battlefield tapped.\n{T}: Add {G}, {U}, or {R}."
Forgotten Cave,0.0,None,['R'],None,['Land'],None,Uncommon,C20,None,None,None,"Forgotten Cave enters the battlefield tapped.\n{T}: Add {R}.\nCycling {R} ({R}, Discard this card: Draw a card.)"
Exotic Orchard,0.0,None,None,None,['Land'],None,Rare,C20,None,None,None,{T}: Add one mana of any color that a land an opponent controls could produce.
Endless Sands,0.0,None,None,None,['Land'],['Desert'],Rare,C20,None,None,None,"{T}: Add {C}.\n{2}, {T}: Exile target creature you control.\n{4}, {T}, Sacrifice Endless Sands: Return each creature card exiled with Endless Sands to the battlefield under its owner's control."
Drifting Meadow,0.0,None,['W'],None,['Land'],None,Common,C20,None,None,None,"Drifting Meadow enters the battlefield tapped.\n{T}: Add {W}.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Dimir Aqueduct,0.0,None,"['B', 'U']",None,['Land'],None,Uncommon,C20,None,None,None,"Dimir Aqueduct enters the battlefield tapped.\nWhen Dimir Aqueduct enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {U}{B}."
Desolate Lighthouse,0.0,None,"['R', 'U']",None,['Land'],None,Rare,C20,None,None,None,"{T}: Add {C}.\n{1}{U}{R}, {T}: Draw a card, then discard a card."
Desert of the True,0.0,None,['W'],None,['Land'],['Desert'],Common,C20,None,None,None,"Desert of the True enters the battlefield tapped.\n{T}: Add {W}.\nCycling {1}{W} ({1}{W}, Discard this card: Draw a card.)"
Desert of the Mindful,0.0,None,['U'],None,['Land'],['Desert'],Common,C20,None,None,None,"Desert of the Mindful enters the battlefield tapped.\n{T}: Add {U}.\nCycling {1}{U} ({1}{U}, Discard this card: Draw a card.)"
Desert of the Fervent,0.0,None,['R'],None,['Land'],['Desert'],Common,C20,None,None,None,"Desert of the Fervent enters the battlefield tapped.\n{T}: Add {R}.\nCycling {1}{R} ({1}{R}, Discard this card: Draw a card.)"
Darkwater Catacombs,0.0,None,"['B', 'U']",None,['Land'],None,Rare,C20,None,None,None,"{1}, {T}: Add {U}{B}."
Command Tower,0.0,None,None,None,['Land'],None,Common,C20,None,None,None,{T}: Add one mana of any color in your commander's color identity.
Cinder Glade,0.0,None,"['G', 'R']",None,['Land'],"['Mountain', 'Forest']",Rare,C20,None,None,None,({T}: Add {R} or {G}.)\nCinder Glade enters the battlefield tapped unless you control two or more basic lands.
Caves of Koilos,0.0,None,"['B', 'W']",None,['Land'],None,Rare,C20,None,None,None,{T}: Add {C}.\n{T}: Add {W} or {B}. Caves of Koilos deals 1 damage to you.
Canopy Vista,0.0,None,"['G', 'W']",None,['Land'],"['Forest', 'Plains']",Rare,C20,None,None,None,({T}: Add {G} or {W}.)\nCanopy Vista enters the battlefield tapped unless you control two or more basic lands.
Boros Garrison,0.0,None,"['R', 'W']",None,['Land'],None,Common,C20,None,None,None,"Boros Garrison enters the battlefield tapped.\nWhen Boros Garrison enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {R}{W}."
Bojuka Bog,0.0,None,['B'],None,['Land'],None,Common,C20,None,None,None,"Bojuka Bog enters the battlefield tapped.\nWhen Bojuka Bog enters the battlefield, exile target player's graveyard.\n{T}: Add {B}."
Blighted Woodland,0.0,None,['G'],None,['Land'],None,Uncommon,C20,None,None,None,"{T}: Add {C}.\n{3}{G}, {T}, Sacrifice Blighted Woodland: Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle."
Battlefield Forge,0.0,None,"['R', 'W']",None,['Land'],None,Rare,C20,None,None,None,{T}: Add {C}.\n{T}: Add {R} or {W}. Battlefield Forge deals 1 damage to you.
Azorius Chancery,0.0,None,"['U', 'W']",None,['Land'],None,Uncommon,C20,None,None,None,"Azorius Chancery enters the battlefield tapped.\nWhen Azorius Chancery enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {W}{U}."
Ash Barrens,0.0,None,None,None,['Land'],None,Common,C20,None,None,None,"{T}: Add {C}.\nBasic landcycling {1} ({1}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.)"
Swiftfoot Boots,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,C20,None,None,None,Equipped creature has hexproof and haste. (It can't be the target of spells or abilities your opponents control.)\nEquip {1}
Solemn Simulacrum,4.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,C20,2,2,None,"When Solemn Simulacrum enters the battlefield, you may search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.\nWhen Solemn Simulacrum dies, you may draw a card."
Sol Ring,1.0,None,None,None,['Artifact'],None,Uncommon,C20,None,None,None,{T}: Add {C}{C}.
Skullclamp,1.0,None,None,None,['Artifact'],['Equipment'],Uncommon,C20,None,None,None,"Equipped creature gets +1/-1.\nWhenever equipped creature dies, draw two cards.\nEquip {1}"
Silent Arbiter,4.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,C20,1,5,None,No more than one creature can attack each combat.\nNo more than one creature can block each combat.
Rakdos Signet,2.0,None,"['B', 'R']",None,['Artifact'],None,Uncommon,C20,None,None,None,"{1}, {T}: Add {B}{R}."
Psychosis Crawler,5.0,None,None,None,"['Artifact', 'Creature']","['Phyrexian', 'Horror']",Rare,C20,*,*,None,"Psychosis Crawler's power and toughness are each equal to the number of cards in your hand.\nWhenever you draw a card, each opponent loses 1 life."
Orzhov Signet,2.0,None,"['B', 'W']",None,['Artifact'],None,Uncommon,C20,None,None,None,"{1}, {T}: Add {W}{B}."
Mimic Vat,3.0,None,None,None,['Artifact'],None,Rare,C20,None,None,None,"Imprint — Whenever a nontoken creature dies, you may exile that card. If you do, return each other card exiled with Mimic Vat to its owner's graveyard.\n{3}, {T}: Create a token that's a copy of a card exiled with Mimic Vat. It gains haste. Exile it at the beginning of the next end step."
Lightning Greaves,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,C20,None,None,None,Equipped creature has haste and shroud. (It can't be the target of spells or abilities.)\nEquip {0}
Lifecrafter's Bestiary,3.0,None,['G'],None,['Artifact'],None,Rare,C20,None,None,None,"At the beginning of your upkeep, scry 1.\nWhenever you cast a creature spell, you may pay {G}. If you do, draw a card."
Izzet Signet,2.0,None,"['R', 'U']",None,['Artifact'],None,Uncommon,C20,None,None,None,"{1}, {T}: Add {U}{R}."
Heirloom Blade,3.0,None,None,None,['Artifact'],['Equipment'],Uncommon,C20,None,None,None,"Equipped creature gets +3/+1.\nWhenever equipped creature dies, you may reveal cards from the top of your library until you reveal a creature card that shares a creature type with it. Put that card into your hand and the rest on the bottom of your library in a random order.\nEquip {1}"
Fluctuator,2.0,None,None,None,['Artifact'],None,Rare,C20,None,None,None,Cycling abilities you activate cost up to {2} less to activate.
Commander's Sphere,3.0,None,None,None,['Artifact'],None,Common,C20,None,None,None,{T}: Add one mana of any color in your commander's color identity.\nSacrifice Commander's Sphere: Draw a card.
Boros Signet,2.0,None,"['R', 'W']",None,['Artifact'],None,Uncommon,C20,None,None,None,"{1}, {T}: Add {R}{W}."
Azorius Signet,2.0,None,"['U', 'W']",None,['Artifact'],None,Uncommon,C20,None,None,None,"{1}, {T}: Add {W}{U}."
Arcane Signet,2.0,None,None,None,['Artifact'],None,Common,C20,None,None,None,{T}: Add one mana of any color in your commander's color identity.
Abandoned Sarcophagus,3.0,None,None,None,['Artifact'],None,Rare,C20,None,None,None,"You may cast spells that have a cycling ability from your graveyard.\nIf a card that has a cycling ability would be put into your graveyard from anywhere and it wasn't cycled, exile it instead."
"Wydwen, the Biting Gale",4.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Faerie', 'Wizard']",Rare,C20,3,3,None,"Flash\nFlying\n{U}{B}, Pay 1 life: Return Wydwen, the Biting Gale to its owner's hand."
"Wort, the Raidmother",6.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Goblin', 'Shaman']",Rare,C20,3,3,None,"When Wort, the Raidmother enters the battlefield, create two 1/1 red and green Goblin Warrior creature tokens.\nEach red or green instant or sorcery spell you cast has conspire. (As you cast the spell, you may tap two untapped creatures you control that share a color with it. When you do, copy it and you may choose new targets for the copy.)"
Villainous Wealth,3.0,"['B', 'G', 'U']","['B', 'G', 'U']",None,['Sorcery'],None,Rare,C20,None,None,None,Target opponent exiles the top X cards of their library. You may cast any number of spells with mana value X or less from among them without paying their mana costs.
Trygon Predator,3.0,"['G', 'U']","['G', 'U']",None,['Creature'],['Beast'],Uncommon,C20,2,3,None,"Flying\nWhenever Trygon Predator deals combat damage to a player, you may destroy target artifact or enchantment that player controls."
Terminate,2.0,"['B', 'R']","['B', 'R']",None,['Instant'],None,Uncommon,C20,None,None,None,Destroy target creature. It can't be regenerated.
Temur Charm,3.0,"['G', 'R', 'U']","['G', 'R', 'U']",None,['Instant'],None,Uncommon,C20,None,None,None,Choose one —\n• Target creature you control gets +1/+1 until end of turn. It fights target creature you don't control.\n• Counter target spell unless its controller pays {3}.\n• Creatures with power 3 or less can't block this turn.
"Rashmi, Eternities Crafter",4.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Elf', 'Druid']",Mythic,C20,2,3,None,"Whenever you cast your first spell each turn, reveal the top card of your library. You may cast it without paying its mana cost if it's a spell with lesser mana value. If you don't cast it, put it into your hand."
Putrefy,3.0,"['B', 'G']","['B', 'G']",None,['Instant'],None,Uncommon,C20,None,None,None,Destroy target artifact or creature. It can't be regenerated.
Prophetic Bolt,5.0,"['R', 'U']","['R', 'U']",None,['Instant'],None,Rare,C20,None,None,None,Prophetic Bolt deals 4 damage to any target. Look at the top four cards of your library. Put one of those cards into your hand and the rest on the bottom of your library in any order.
Nyx Weaver,3.0,"['B', 'G']","['B', 'G']",None,"['Enchantment', 'Creature']",['Spider'],Uncommon,C20,2,3,None,"Reach\nAt the beginning of your upkeep, mill two cards.\n{1}{B}{G}, Exile Nyx Weaver: Return target card from your graveyard to your hand."
"Niv-Mizzet, the Firemind",6.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Dragon', 'Wizard']",Rare,C20,4,4,None,"Flying\nWhenever you draw a card, Niv-Mizzet, the Firemind deals 1 damage to any target.\n{T}: Draw a card."
"Nissa, Steward of Elements",2.0,"['G', 'U']","['G', 'U']",['Legendary'],['Planeswalker'],['Nissa'],Mythic,C20,None,None,X,"[+2]: Scry 2.\n[0]: Look at the top card of your library. If it's a land card or a creature card with mana value less than or equal to the number of loyalty counters on Nissa, Steward of Elements, you may put that card onto the battlefield.\n[−6]: Untap up to two target lands you control. They become 5/5 Elemental creatures with flying and haste until end of turn. They're still lands."
"Nahiri, the Harbinger",4.0,"['R', 'W']","['R', 'W']",['Legendary'],['Planeswalker'],['Nahiri'],Mythic,C20,None,None,4,"[+2]: You may discard a card. If you do, draw a card.\n[−2]: Exile target enchantment, tapped artifact, or tapped creature.\n[−8]: Search your library for an artifact or creature card, put it onto the battlefield, then shuffle. It gains haste. Return it to your hand at the beginning of the next end step."
Migratory Route,5.0,"['U', 'W']","['U', 'W']",None,['Sorcery'],None,Uncommon,C20,None,None,None,"Create four 1/1 white Bird creature tokens with flying.\nBasic landcycling {2} ({2}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.)"
Mercurial Chemister,5.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Human', 'Wizard']",Rare,C20,2,3,None,"{U}, {T}: Draw two cards.\n{R}, {T}, Discard a card: Mercurial Chemister deals damage to target creature equal to the discarded card's mana value."
"Melek, Izzet Paragon",6.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Weird', 'Wizard']",Rare,C20,2,4,None,"Play with the top card of your library revealed.\nYou may cast instant and sorcery spells from the top of your library.\nWhenever you cast an instant or sorcery spell from your library, copy it. You may choose new targets for the copy."
The Locust God,6.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],['God'],Mythic,C20,4,4,None,"Flying\nWhenever you draw a card, create a 1/1 blue and red Insect creature token with flying and haste.\n{2}{U}{R}: Draw a card, then discard a card.\nWhen The Locust God dies, return it to its owner's hand at the beginning of the next end step."
"Karametra, God of Harvests",5.0,"['G', 'W']","['G', 'W']",['Legendary'],"['Enchantment', 'Creature']",['God'],Mythic,C20,6,7,None,"Indestructible\nAs long as your devotion to green and white is less than seven, Karametra isn't a creature.\nWhenever you cast a creature spell, you may search your library for a Forest or Plains card, put it onto the battlefield tapped, then shuffle."
Gaze of Granite,3.0,"['B', 'G']","['B', 'G']",None,['Sorcery'],None,Rare,C20,None,None,None,Destroy each nonland permanent with mana value X or less.
Grisly Salvage,2.0,"['B', 'G']","['B', 'G']",None,['Instant'],None,Common,C20,None,None,None,Reveal the top five cards of your library. You may put a creature or land card from among them into your hand. Put the rest into your graveyard.
"Garna, the Bloodflame",5.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Human', 'Warrior']",Uncommon,C20,3,3,None,"Flash\nWhen Garna, the Bloodflame enters the battlefield, return to your hand all creature cards in your graveyard that were put there from anywhere this turn.\nOther creatures you control have haste."
Find // Finality,8.0,"['B', 'G']","['B', 'G']",None,['Sorcery'],None,Rare,C20,None,None,None,Return up to two target creature cards from your graveyard to your hand.
Duneblast,7.0,"['B', 'G', 'W']","['B', 'G', 'W']",None,['Sorcery'],None,Rare,C20,None,None,None,Choose up to one creature. Destroy the rest.
Djinn Illuminatus,7.0,"['R', 'U']","['R', 'U']",None,['Creature'],['Djinn'],Rare,C20,3,5,None,"({U/R} can be paid with either {U} or {R}.)\nFlying\nEach instant and sorcery spell you cast has replicate. The replicate cost is equal to its mana cost. (When you cast it, copy it for each time you paid its replicate cost. You may choose new targets for the copies.)"
Despark,2.0,"['B', 'W']","['B', 'W']",None,['Instant'],None,Uncommon,C20,None,None,None,Exile target permanent with mana value 4 or greater.
Deathsprout,4.0,"['B', 'G']","['B', 'G']",None,['Instant'],None,Uncommon,C20,None,None,None,"Destroy target creature. Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Artifact Mutation,2.0,"['G', 'R']","['G', 'R']",None,['Instant'],None,Rare,C20,None,None,None,"Destroy target artifact. It can't be regenerated. Create X 1/1 green Saproling creature tokens, where X is that artifact's mana value."
Deadbridge Chant,6.0,"['B', 'G']","['B', 'G']",None,['Enchantment'],None,Mythic,C20,None,None,None,"When Deadbridge Chant enters the battlefield, mill ten cards.\nAt the beginning of your upkeep, choose a card at random in your graveyard. If it's a creature card, put it onto the battlefield. Otherwise, put it into your hand."
Ajani Unyielding,6.0,"['G', 'W']","['G', 'W']",['Legendary'],['Planeswalker'],['Ajani'],Mythic,C20,None,None,4,[+2]: Reveal the top three cards of your library. Put all nonland permanent cards revealed this way into your hand and the rest on the bottom of your library in any order.\n[−2]: Exile target creature. Its controller gains life equal to its power.\n[−9]: Put five +1/+1 counters on each creature you control and five loyalty counters on each other planeswalker you control.
Crackling Drake,4.0,"['R', 'U']","['R', 'U']",None,['Creature'],['Drake'],Uncommon,C20,*,4,None,"Flying\nCrackling Drake's power is equal to the total number of instant and sorcery cards you own in exile and in your graveyard.\nWhen Crackling Drake enters the battlefield, draw a card."
Crackling Doom,3.0,"['B', 'R', 'W']","['B', 'R', 'W']",None,['Instant'],None,Rare,C20,None,None,None,Crackling Doom deals 2 damage to each opponent. Each opponent sacrifices a creature with the greatest power among creatures that player controls.
Cold-Eyed Selkie,3.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Merfolk', 'Rogue']",Rare,C20,1,1,None,"Islandwalk (This creature can't be blocked as long as defending player controls an Island.)\nWhenever Cold-Eyed Selkie deals combat damage to a player, you may draw that many cards."
"Adriana, Captain of the Guard",5.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Human', 'Knight']",Rare,C20,4,4,None,"Melee (Whenever this creature attacks, it gets +1/+1 until end of turn for each opponent you attacked this combat.)\nOther creatures you control have melee. (If a creature has multiple instances of melee, each triggers separately.)"
Abzan Charm,3.0,"['B', 'G', 'W']","['B', 'G', 'W']",None,['Instant'],None,Uncommon,C20,None,None,None,Choose one —\n• Exile target creature with power 3 or greater.\n• You draw two cards and you lose 2 life.\n• Distribute two +1/+1 counters among one or two target creatures.
Abzan Ascendancy,3.0,"['B', 'G', 'W']","['B', 'G', 'W']",None,['Enchantment'],None,Rare,C20,None,None,None,"When Abzan Ascendancy enters the battlefield, put a +1/+1 counter on each creature you control.\nWhenever a nontoken creature you control dies, create a 1/1 white Spirit creature token with flying."
Yavimaya Dryad,3.0,['G'],['G'],None,['Creature'],['Dryad'],Uncommon,C20,2,1,None,"Forestwalk (This creature can't be blocked as long as defending player controls a Forest.)\nWhen Yavimaya Dryad enters the battlefield, you may search your library for a Forest card, put it onto the battlefield tapped under target player's control, then shuffle."
Wilderness Reclamation,4.0,['G'],['G'],None,['Enchantment'],None,Uncommon,C20,None,None,None,"At the beginning of your end step, untap all lands you control."
Vorapede,5.0,['G'],['G'],None,['Creature'],['Insect'],Mythic,C20,5,4,None,"Vigilance, trample\nUndying (When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)"
