Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
General Ferrous Rokiric,3.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,PMH2,3,1,None,"Hexproof from monocolored\nWhenever you cast a multicolored spell, create a 4/4 red and white Golem artifact creature token."
"Dakkon, Shadow Slayer",3.0,"['B', 'U', 'W']","['B', 'U', 'W']",['Legendary'],['Planeswalker'],['Dakkon'],Mythic,PMH2,None,None,0,"Dakkon, Shadow Slayer enters the battlefield with a number of loyalty counters on him equal to the number of lands you control.\n[+1]: Surveil 2.\n[−3]: Exile target creature.\n[−6]: You may put an artifact card from your hand or graveyard onto the battlefield."
Carth the Lion,4.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Human', 'Warrior']",Rare,PMH2,3,5,None,"Whenever Carth the Lion enters the battlefield or a planeswalker you control dies, look at the top seven cards of your library. You may reveal a planeswalker card from among them and put it into your hand. Put the rest on the bottom of your library in a random order.\nPlaneswalkers' loyalty abilities you activate cost an additional [+1] to activate."
"Thrasta, Tempest's Roar",12.0,['G'],['G'],['Legendary'],['Creature'],['Dinosaur'],Mythic,PMH2,7,7,None,"This spell costs {3} less to cast for each other spell cast this turn.\nTrample, haste\nTrample over planeswalkers (This creature can deal excess combat damage to the controller of the planeswalker it's attacking.)\nThrasta, Tempest's Roar has hexproof as long as it entered the battlefield this turn."
Ignoble Hierarch,1.0,['G'],"['B', 'G', 'R']",None,['Creature'],"['Goblin', 'Shaman']",Rare,PMH2,0,1,None,"Exalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)\n{T}: Add {B}, {R}, or {G}."
Chitterspitter,3.0,['G'],['G'],None,['Artifact'],None,Rare,PMH2,None,None,None,"At the beginning of your upkeep, you may sacrifice a token. If you do, put an acorn counter on Chitterspitter.\nSquirrels you control get +1/+1 for each acorn counter on Chitterspitter.\n{G}, {T}: Create a 1/1 green Squirrel creature token."
"Chatterfang, Squirrel General",3.0,['G'],"['B', 'G']",['Legendary'],['Creature'],"['Squirrel', 'Warrior']",Mythic,PMH2,3,3,None,"Forestwalk (This creature can't be blocked as long as defending player controls a Forest.)\nIf one or more tokens would be created under your control, those tokens plus that many 1/1 green Squirrel creature tokens are created instead.\n{B}, Sacrifice X Squirrels: Target creature gets +X/-X until end of turn."
Harmonic Prodigy,2.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Rare,PMH2,1,3,None,"Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)\nIf an ability of a Shaman or another Wizard you control triggers, that ability triggers an additional time."
Glimpse of Tomorrow,0.0,['R'],['R'],None,['Sorcery'],None,Rare,PMH2,None,None,None,"Suspend 3—{R}{R}\nShuffle all permanents you own into your library, then reveal that many cards from the top of your library. Put all non-Aura permanent cards revealed this way onto the battlefield, then do the same for Aura cards, then put the rest on the bottom of your library in a random order."
Chef's Kiss,3.0,['R'],['R'],None,['Instant'],None,Rare,PMH2,None,None,None,"Gain control of target spell that targets only a single permanent or player. Copy it, then reselect the targets at random for the spell and the copy. The new targets can't be you or a permanent you control."
Territorial Kavu,2.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Kavu'],Rare,PMH2,*,*,None,"Domain — Territorial Kavu's power and toughness are each equal to the number of basic land types among lands you control.\nWhenever Territorial Kavu attacks, choose one —\n• Discard a card. If you do, draw a card.\n• Exile up to one target card from a graveyard."
Bloodbraid Marauder,2.0,['R'],['R'],None,['Creature'],"['Human', 'Berserker']",Rare,PMH2,3,1,None,"Bloodbraid Marauder can't block.\nDelirium — This spell has cascade as long as there are four or more card types among cards in your graveyard. (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom of your library in a random order.)"
Necrogoyf,5.0,['B'],['B'],None,['Creature'],['Lhurgoyf'],Rare,PMH2,*,4,None,"Necrogoyf's power is equal to the number of creature cards in all graveyards.\nAt the beginning of each player's upkeep, that player discards a card.\nMadness {1}{B}{B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)"
Grief,4.0,['B'],['B'],None,['Creature'],"['Elemental', 'Incarnation']",Mythic,PMH2,3,2,None,"Menace\nWhen Grief enters the battlefield, target opponent reveals their hand. You choose a nonland card from it. That player discards that card.\nEvoke—Exile a black card from your hand."
Dauthi Voidwalker,2.0,['B'],['B'],None,['Creature'],"['Dauthi', 'Rogue']",Rare,PMH2,3,2,None,"Shadow (This creature can block or be blocked by only creatures with shadow.)\nIf a card would be put into an opponent's graveyard from anywhere, instead exile it with a void counter on it.\n{T}, Sacrifice Dauthi Voidwalker: Choose an exiled card an opponent owns with a void counter on it. You may play it this turn without paying its mana cost."
Archon of Cruelty,8.0,['B'],['B'],None,['Creature'],['Archon'],Mythic,PMH2,6,6,None,"Flying\nWhenever Archon of Cruelty enters the battlefield or attacks, target opponent sacrifices a creature or planeswalker, discards a card, and loses 3 life. You draw a card and gain 3 life."
Thought Monitor,7.0,['U'],['U'],None,"['Artifact', 'Creature']",['Construct'],Rare,PMH2,2,2,None,"Affinity for artifacts\nFlying\nWhen Thought Monitor enters the battlefield, draw two cards."
"Lonis, Cryptozoologist",2.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Snake', 'Elf', 'Scout']",Rare,PMH2,1,2,None,"Whenever another nontoken creature enters the battlefield under your control, investigate.\n{T}, Sacrifice X Clues: Target opponent reveals the top X cards of their library. You may put a nonland permanent card with mana value X or less from among them onto the battlefield under your control. That player puts the rest on the bottom of their library in a random order."
Suspend,1.0,['U'],['U'],None,['Instant'],None,Rare,PMH2,None,None,None,"Exile target creature and put two time counters on it. If it doesn't have suspend, it gains suspend. (At the beginning of its owner's upkeep, they remove a time counter. When the last is removed, they may play it without paying its mana cost. If it's a creature, it has haste.)"
Verdant Catacombs,0.0,None,None,None,['Land'],None,Rare,PMH2,None,None,None,"{T}, Pay 1 life, Sacrifice Verdant Catacombs: Search your library for a Swamp or Forest card, put it onto the battlefield, then shuffle."
Scalding Tarn,0.0,None,None,None,['Land'],None,Rare,PMH2,None,None,None,"{T}, Pay 1 life, Sacrifice Scalding Tarn: Search your library for an Island or Mountain card, put it onto the battlefield, then shuffle."
Misty Rainforest,0.0,None,None,None,['Land'],None,Rare,PMH2,None,None,None,"{T}, Pay 1 life, Sacrifice Misty Rainforest: Search your library for a Forest or Island card, put it onto the battlefield, then shuffle."
Moderation,3.0,"['U', 'W']","['U', 'W']",None,['Enchantment'],None,Rare,PMH2,None,None,None,"You can't cast more than one spell each turn.\nWhenever you cast a spell, draw a card."
Serra's Emissary,7.0,['W'],['W'],None,['Creature'],['Angel'],Mythic,PMH2,7,7,None,"Flying\nAs Serra's Emissary enters the battlefield, choose a card type.\nYou and creatures you control have protection from the chosen card type."
Geyadrone Dihada,4.0,"['B', 'R', 'U']","['B', 'R', 'U']",['Legendary'],['Planeswalker'],['Dihada'],Mythic,PMH2,None,None,4,Protection from permanents with corruption counters on them\n[+1]: Each opponent loses 2 life and you gain 2 life. Put a corruption counter on up to one other target creature or planeswalker.\n[−3]: Gain control of target creature or planeswalker until end of turn. Untap it and put a corruption counter on it. It gains haste until end of turn.\n[−7]: Gain control of each permanent with a corruption counter on it.
Priest of Fell Rites,2.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Human', 'Warlock']",Rare,PMH2,2,2,None,"{T}, Pay 3 life, Sacrifice Priest of Fell Rites: Return target creature card from your graveyard to the battlefield. Activate only as a sorcery.\nUnearth {3}{W}{B} ({3}{W}{B}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)"
