Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Goblin Roughrider,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Knight']",Common,M15,3,2,None,None
Goblin Rabblemaster,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Rare,M15,2,2,None,"Other Goblin creatures you control attack each combat if able.\nAt the beginning of combat on your turn, create a 1/1 red Goblin creature token with haste.\nWhenever Goblin Rabblemaster attacks, it gets +1/+0 until end of turn for each other attacking Goblin."
Staff of the Sun Magus,3.0,None,None,None,['Artifact'],None,Uncommon,M15,None,None,None,"Whenever you cast a white spell or a Plains enters the battlefield under your control, you gain 1 life."
Goblin Kaboomist,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Rare,M15,1,2,None,"At the beginning of your upkeep, create a colorless artifact token named Land Mine with ""{R}, Sacrifice this artifact: This artifact deals 2 damage to target attacking creature without flying."" Then flip a coin. If you lose the flip, Goblin Kaboomist deals 2 damage to itself."
Generator Servant,2.0,['R'],['R'],None,['Creature'],['Elemental'],Common,M15,2,1,None,"{T}, Sacrifice Generator Servant: Add {C}{C}. If that mana is spent on a creature spell, it gains haste until end of turn. (That creature can attack and {T} as soon as it comes under your control.)"
Staff of the Mind Magus,3.0,None,None,None,['Artifact'],None,Uncommon,M15,None,None,None,"Whenever you cast a blue spell or an Island enters the battlefield under your control, you gain 1 life."
Frenzied Goblin,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Berserker']",Uncommon,M15,1,1,None,"Whenever Frenzied Goblin attacks, you may pay {R}. If you do, target creature can't block this turn."
Foundry Street Denizen,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,M15,1,1,None,"Whenever another red creature enters the battlefield under your control, Foundry Street Denizen gets +1/+0 until end of turn."
Staff of the Flame Magus,3.0,None,None,None,['Artifact'],None,Uncommon,M15,None,None,None,"Whenever you cast a red spell or a Mountain enters the battlefield under your control, you gain 1 life."
Forge Devil,1.0,['R'],['R'],None,['Creature'],['Devil'],Common,M15,1,1,None,"When Forge Devil enters the battlefield, it deals 1 damage to target creature and 1 damage to you."
Crucible of Fire,4.0,['R'],['R'],None,['Enchantment'],None,Rare,M15,None,None,None,Dragon creatures you control get +3/+3.
Staff of the Death Magus,3.0,None,None,None,['Artifact'],None,Uncommon,M15,None,None,None,"Whenever you cast a black spell or a Swamp enters the battlefield under your control, you gain 1 life."
Crowd's Favor,1.0,['R'],['R'],None,['Instant'],None,Common,M15,None,None,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nTarget creature gets +1/+0 and gains first strike until end of turn. (It deals combat damage before creatures without first strike.)
Cone of Flame,5.0,['R'],['R'],None,['Sorcery'],None,Uncommon,M15,None,None,None,"Cone of Flame deals 1 damage to any target, 2 damage to another target, and 3 damage to a third target."
Soul of New Phyrexia,6.0,None,None,None,"['Artifact', 'Creature']","['Phyrexian', 'Avatar']",Mythic,M15,6,6,None,"Trample\n{5}: Permanents you control gain indestructible until end of turn.\n{5}, Exile Soul of New Phyrexia from your graveyard: Permanents you control gain indestructible until end of turn."
Clear a Path,1.0,['R'],['R'],None,['Sorcery'],None,Common,M15,None,None,None,Destroy target creature with defender.
Circle of Flame,2.0,['R'],['R'],None,['Enchantment'],None,Uncommon,M15,None,None,None,"Whenever a creature without flying attacks you or a planeswalker you control, Circle of Flame deals 1 damage to that creature."
Shield of the Avatar,1.0,None,None,None,['Artifact'],['Equipment'],Rare,M15,None,None,None,"If a source would deal damage to equipped creature, prevent X of that damage, where X is the number of creatures you control.\nEquip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)"
"Chandra, Pyromaster",4.0,['R'],['R'],['Legendary'],['Planeswalker'],['Chandra'],Mythic,M15,None,None,4,"[+1]: Chandra, Pyromaster deals 1 damage to target player or planeswalker and 1 damage to up to one target creature that player or that planeswalker's controller controls. That creature can't block this turn.\n[0]: Exile the top card of your library. You may play it this turn.\n[−7]: Exile the top ten cards of your library. Choose an instant or sorcery card exiled this way and copy it three times. You may cast the copies without paying their mana costs."
Burning Anger,5.0,['R'],['R'],None,['Enchantment'],['Aura'],Rare,M15,None,None,None,"Enchant creature\nEnchanted creature has ""{T}: This creature deals damage equal to its power to any target."""
Brood Keeper,4.0,['R'],['R'],None,['Creature'],"['Human', 'Shaman']",Uncommon,M15,2,3,None,"Whenever an Aura becomes attached to Brood Keeper, create a 2/2 red Dragon creature token with flying. It has ""{R}: This creature gets +1/+0 until end of turn."""
Borderland Marauder,2.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Common,M15,1,2,None,"Whenever Borderland Marauder attacks, it gets +2/+0 until end of turn."
Scuttling Doom Engine,6.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,M15,6,6,None,"Scuttling Doom Engine can't be blocked by creatures with power 2 or less.\nWhen Scuttling Doom Engine dies, it deals 6 damage to target opponent or planeswalker."
Blastfire Bolt,6.0,['R'],['R'],None,['Instant'],None,Common,M15,None,None,None,Blastfire Bolt deals 5 damage to target creature. Destroy all Equipment attached to that creature.
Belligerent Sliver,3.0,['R'],['R'],None,['Creature'],['Sliver'],Uncommon,M15,2,2,None,Sliver creatures you control have menace. (They can't be blocked except by two or more creatures.)
Sacred Armory,2.0,None,None,None,['Artifact'],None,Uncommon,M15,None,None,None,{2}: Target creature gets +1/+0 until end of turn.
Altac Bloodseeker,2.0,['R'],['R'],None,['Creature'],"['Human', 'Berserker']",Uncommon,M15,2,1,None,"Whenever a creature an opponent controls dies, Altac Bloodseeker gets +2/+0 and gains first strike and haste until end of turn. (It deals combat damage before creatures without first strike, and it can attack and {T} as soon as it comes under your control.)"
Aggressive Mining,4.0,['R'],['R'],None,['Enchantment'],None,Rare,M15,None,None,None,You can't play lands.\nSacrifice a land: Draw two cards. Activate only once each turn.
Rogue's Gloves,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,M15,None,None,None,"Whenever equipped creature deals combat damage to a player, you may draw a card.\nEquip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)"
Act on Impulse,3.0,['R'],['R'],None,['Sorcery'],None,Uncommon,M15,None,None,None,"Exile the top three cards of your library. Until end of turn, you may play cards exiled this way. (If you cast a spell this way, you still pay its costs. You can play a land this way only if you have an available land play remaining.)"
Zof Shade,4.0,['B'],['B'],None,['Creature'],['Shade'],Common,M15,2,2,None,{2}{B}: Zof Shade gets +2/+2 until end of turn.
Profane Memento,1.0,None,None,None,['Artifact'],None,Uncommon,M15,None,None,None,"Whenever a creature card is put into an opponent's graveyard from anywhere, you gain 1 life."
Xathrid Slyblade,3.0,['B'],['B'],None,['Creature'],"['Human', 'Assassin']",Uncommon,M15,2,1,None,"Hexproof (This creature can't be the target of spells or abilities your opponents control.)\n{3}{B}: Until end of turn, Xathrid Slyblade loses hexproof and gains first strike and deathtouch. (It deals combat damage before creatures without first strike. Any amount of damage it deals to a creature is enough to destroy it.)"
Witch's Familiar,3.0,['B'],['B'],None,['Creature'],['Frog'],Common,M15,2,3,None,None
Phyrexian Revoker,2.0,None,None,None,"['Artifact', 'Creature']","['Phyrexian', 'Horror']",Rare,M15,2,1,None,"As Phyrexian Revoker enters the battlefield, choose a nonland card name.\nActivated abilities of sources with the chosen name can't be activated."
Waste Not,2.0,['B'],['B'],None,['Enchantment'],None,Rare,M15,None,None,None,"Whenever an opponent discards a creature card, create a 2/2 black Zombie creature token.\nWhenever an opponent discards a land card, add {B}{B}.\nWhenever an opponent discards a noncreature, nonland card, draw a card."
Wall of Limbs,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Wall']",Uncommon,M15,0,3,None,"Defender (This creature can't attack.)\nWhenever you gain life, put a +1/+1 counter on Wall of Limbs.\n{5}{B}{B}, Sacrifice Wall of Limbs: Target player loses X life, where X is Wall of Limbs's power."
Perilous Vault,4.0,None,None,None,['Artifact'],None,Mythic,M15,None,None,None,"{5}, {T}, Exile Perilous Vault: Exile all nonland permanents."
Unmake the Graves,5.0,['B'],['B'],None,['Instant'],None,Common,M15,None,None,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nReturn up to two target creature cards from your graveyard to your hand.
Ornithopter,0.0,None,None,None,"['Artifact', 'Creature']",['Thopter'],Common,M15,0,2,None,Flying
Ulcerate,1.0,['B'],['B'],None,['Instant'],None,Uncommon,M15,None,None,None,Target creature gets -3/-3 until end of turn. You lose 3 life.
Typhoid Rats,1.0,['B'],['B'],None,['Creature'],['Rat'],Common,M15,1,1,None,Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)
Obelisk of Urd,6.0,None,None,None,['Artifact'],None,Rare,M15,None,None,None,"Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nAs Obelisk of Urd enters the battlefield, choose a creature type.\nCreatures you control of the chosen type get +2/+2."
Stain the Mind,5.0,['B'],['B'],None,['Sorcery'],None,Rare,M15,None,None,None,"Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nChoose a nonland card name. Search target player's graveyard, hand, and library for any number of cards with that name and exile them. Then that player shuffles."
Leeching Sliver,2.0,['B'],['B'],None,['Creature'],['Sliver'],Uncommon,M15,1,1,None,"Whenever a Sliver you control attacks, defending player loses 1 life."
Meteorite,5.0,None,None,None,['Artifact'],None,Uncommon,M15,None,None,None,"When Meteorite enters the battlefield, it deals 2 damage to any target.\n{T}: Add one mana of any color."
Shadowcloak Vampire,5.0,['B'],['B'],None,['Creature'],['Vampire'],Common,M15,4,3,None,Pay 2 life: Shadowcloak Vampire gains flying until end of turn. (It can't be blocked except by creatures with flying or reach.)
Soul of Innistrad,6.0,['B'],['B'],None,['Creature'],['Avatar'],Mythic,M15,6,6,None,"Deathtouch\n{3}{B}{B}: Return up to three target creature cards from your graveyard to your hand.\n{3}{B}{B}, Exile Soul of Innistrad from your graveyard: Return up to three target creature cards from your graveyard to your hand."
Juggernaut,4.0,None,None,None,"['Artifact', 'Creature']",['Juggernaut'],Uncommon,M15,5,3,None,Juggernaut attacks each combat if able.\nJuggernaut can't be blocked by Walls.
Stab Wound,3.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,M15,None,None,None,"Enchant creature\nEnchanted creature gets -2/-2.\nAt the beginning of the upkeep of enchanted creature's controller, that player loses 2 life."
Sign in Blood,2.0,['B'],['B'],None,['Sorcery'],None,Common,M15,None,None,None,Target player draws two cards and loses 2 life.
Hot Soup,1.0,None,None,None,['Artifact'],['Equipment'],Uncommon,M15,None,None,None,"Equipped creature can't be blocked.\nWhenever equipped creature is dealt damage, destroy it.\nEquip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
Rotfeaster Maggot,5.0,['B'],['B'],None,['Creature'],['Insect'],Common,M15,3,5,None,"When Rotfeaster Maggot enters the battlefield, exile target creature card from a graveyard. You gain life equal to that card's toughness."
Paragon of Open Graves,4.0,['B'],['B'],None,['Creature'],"['Skeleton', 'Warrior']",Uncommon,M15,2,2,None,"Other black creatures you control get +1/+1.\n{2}{B}, {T}: Another target black creature you control gains deathtouch until end of turn. (Any amount of damage it deals to a creature is enough to destroy it.)"
Haunted Plate Mail,4.0,None,None,None,['Artifact'],['Equipment'],Rare,M15,None,None,None,"Equipped creature gets +4/+4.\n{0}: Until end of turn, Haunted Plate Mail becomes a 4/4 Spirit artifact creature that's no longer an Equipment. Activate only if you control no creatures.\nEquip {4} ({4}: Attach to target creature you control. Equip only as a sorcery.)"
"Ob Nixilis, Unshackled",6.0,['B'],['B'],['Legendary'],['Creature'],['Demon'],Rare,M15,4,4,None,"Flying, trample\nWhenever an opponent searches their library, that player sacrifices a creature and loses 10 life.\nWhenever another creature dies, put a +1/+1 counter on Ob Nixilis, Unshackled."
Nightfire Giant,5.0,['B'],"['B', 'R']",None,['Creature'],"['Zombie', 'Giant']",Uncommon,M15,4,3,None,Nightfire Giant gets +1/+1 as long as you control a Mountain.\n{4}{R}: Nightfire Giant deals 2 damage to any target.
Grindclock,2.0,None,None,None,['Artifact'],None,Rare,M15,None,None,None,"{T}: Put a charge counter on Grindclock.\n{T}: Target player mills X cards, where X is the number of charge counters on Grindclock."
Necromancer's Stockpile,2.0,['B'],['B'],None,['Enchantment'],None,Rare,M15,None,None,None,"{1}{B}, Discard a creature card: Draw a card. If the discarded card was a Zombie card, create a tapped 2/2 black Zombie creature token."
Liliana Vess,5.0,['B'],['B'],['Legendary'],['Planeswalker'],['Liliana'],Mythic,M15,None,None,5,"[+1]: Target player discards a card.\n[−2]: Search your library for a card, then shuffle and put that card on top.\n[−8]: Put all creature cards from all graveyards onto the battlefield under your control."
Sunblade Elf,1.0,['G'],"['G', 'W']",None,['Creature'],"['Elf', 'Warrior']",Uncommon,M15,1,1,None,Sunblade Elf gets +1/+1 as long as you control a Plains.\n{4}{W}: Creatures you control get +1/+1 until end of turn.
Necromancer's Assistant,3.0,['B'],['B'],None,['Creature'],['Zombie'],Common,M15,3,1,None,"When Necromancer's Assistant enters the battlefield, mill three cards."
Indulgent Tormentor,5.0,['B'],['B'],None,['Creature'],['Demon'],Rare,M15,5,3,None,"Flying\nAt the beginning of your upkeep, draw a card unless target opponent sacrifices a creature or pays 3 life."
Brawler's Plate,3.0,None,None,None,['Artifact'],['Equipment'],Uncommon,M15,None,None,None,Equipped creature gets +2/+2 and has trample. (It can deal excess combat damage to the player or planeswalker it's attacking.)\nEquip {4} ({4}: Attach to target creature you control. Equip only as a sorcery.)
Necrogen Scudder,3.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Horror']",Uncommon,M15,3,3,None,"Flying\nWhen Necrogen Scudder enters the battlefield, you lose 3 life."
Necrobite,3.0,['B'],['B'],None,['Instant'],None,Common,M15,None,None,None,"Target creature gains deathtouch until end of turn. Regenerate it. (The next time that creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat. Any amount of damage a creature with deathtouch deals to a creature is enough to destroy it.)"
The Chain Veil,4.0,None,None,['Legendary'],['Artifact'],None,Mythic,M15,None,None,None,"At the beginning of your end step, if you didn't activate a loyalty ability of a planeswalker this turn, you lose 2 life.\n{4}, {T}: For each planeswalker you control, you may activate one of its loyalty abilities once this turn as though none of its loyalty abilities have been activated this turn."
Mind Rot,3.0,['B'],['B'],None,['Sorcery'],None,Common,M15,None,None,None,Target player discards two cards.
In Garruk's Wake,9.0,['B'],['B'],None,['Sorcery'],None,Rare,M15,None,None,None,Destroy all creatures you don't control and all planeswalkers you don't control.
Gargoyle Sentinel,3.0,None,None,None,"['Artifact', 'Creature']",['Gargoyle'],Uncommon,M15,3,3,None,"Defender (This creature can't attack.)\n{3}: Until end of turn, Gargoyle Sentinel loses defender and gains flying."
Gravedigger,4.0,['B'],['B'],None,['Creature'],['Zombie'],Uncommon,M15,2,2,None,"When Gravedigger enters the battlefield, you may return target creature card from your graveyard to your hand."
Flesh to Dust,5.0,['B'],['B'],None,['Instant'],None,Common,M15,None,None,None,Destroy target creature. It can't be regenerated.
Bronze Sable,2.0,None,None,None,"['Artifact', 'Creature']",['Sable'],Common,M15,2,1,None,None
Festergloom,3.0,['B'],['B'],None,['Sorcery'],None,Common,M15,None,None,None,Nonblack creatures get -1/-1 until end of turn.
Feast on the Fallen,3.0,['B'],['B'],None,['Enchantment'],None,Uncommon,M15,None,None,None,"At the beginning of each upkeep, if an opponent lost life last turn, put a +1/+1 counter on target creature you control."
Avarice Amulet,4.0,None,None,None,['Artifact'],['Equipment'],Rare,M15,None,None,None,"Equipped creature gets +2/+0 and has vigilance and ""At the beginning of your upkeep, draw a card.""\nWhenever equipped creature dies, target opponent gains control of Avarice Amulet.\nEquip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)"
Eternal Thirst,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,M15,None,None,None,"Enchant creature\nEnchanted creature has lifelink and ""Whenever a creature an opponent controls dies, put a +1/+1 counter on this creature."" (Damage dealt by a creature with lifelink also causes its controller to gain that much life.)"
Endless Obedience,6.0,['B'],['B'],None,['Sorcery'],None,Uncommon,M15,None,None,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nPut target creature card from a graveyard onto the battlefield under your control.
Sliver Hivelord,5.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",['Legendary'],['Creature'],['Sliver'],Mythic,M15,5,5,None,"Sliver creatures you control have indestructible. (Damage and effects that say ""destroy"" don't destroy them.)"
Cruel Sadist,1.0,['B'],['B'],None,['Creature'],"['Human', 'Assassin']",Rare,M15,1,1,None,"{B}, {T}, Pay 1 life: Put a +1/+1 counter on Cruel Sadist.\n{2}{B}, {T}, Remove X +1/+1 counters from Cruel Sadist: It deals X damage to target creature."
Crippling Blight,1.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,M15,None,None,None,Enchant creature\nEnchanted creature gets -1/-1 and can't block.
"Garruk, Apex Predator",7.0,"['B', 'G']","['B', 'G']",['Legendary'],['Planeswalker'],['Garruk'],Mythic,M15,None,None,5,"[+1]: Destroy another target planeswalker.\n[+1]: Create a 3/3 black Beast creature token with deathtouch.\n[−3]: Destroy target creature. You gain life equal to its toughness.\n[−8]: Target opponent gets an emblem with ""Whenever a creature attacks you, it gets +5/+5 and gains trample until end of turn."""
Covenant of Blood,7.0,['B'],['B'],None,['Sorcery'],None,Common,M15,None,None,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nCovenant of Blood deals 4 damage to any target and you gain 4 life.
Child of Night,2.0,['B'],['B'],None,['Creature'],['Vampire'],Common,M15,2,1,None,Lifelink
"Yisan, the Wanderer Bard",3.0,['G'],['G'],['Legendary'],['Creature'],"['Human', 'Rogue', 'Bard']",Rare,M15,2,3,None,"{2}{G}, {T}, Put a verse counter on Yisan, the Wanderer Bard: Search your library for a creature card with mana value equal to the number of verse counters on Yisan, put it onto the battlefield, then shuffle."
Caustic Tar,6.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,M15,None,None,None,"Enchant land\nEnchanted land has ""{T}: Target player loses 3 life."""
Carrion Crow,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Bird']",Common,M15,2,2,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\nCarrion Crow enters the battlefield tapped.
Wall of Mulch,2.0,['G'],['G'],None,['Creature'],['Wall'],Uncommon,M15,0,4,None,"Defender (This creature can't attack.)\n{G}, Sacrifice a Wall: Draw a card."
Blood Host,5.0,['B'],['B'],None,['Creature'],['Vampire'],Uncommon,M15,3,3,None,"{1}{B}, Sacrifice another creature: Put a +1/+1 counter on Blood Host and you gain 2 life."
Black Cat,2.0,['B'],['B'],None,['Creature'],"['Zombie', 'Cat']",Common,M15,1,1,None,"When Black Cat dies, target opponent discards a card at random."
Titanic Growth,2.0,['G'],['G'],None,['Instant'],None,Common,M15,None,None,None,Target creature gets +4/+4 until end of turn.
Accursed Spirit,4.0,['B'],['B'],None,['Creature'],['Spirit'],Common,M15,3,2,None,Intimidate (This creature can't be blocked except by artifact creatures and/or creatures that share a color with it.)
Vineweft,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,M15,None,None,None,Enchant creature\nEnchanted creature gets +1/+1.\n{4}{G}: Return Vineweft from your graveyard to your hand.
Welkin Tern,2.0,['U'],['U'],None,['Creature'],['Bird'],Common,M15,2,1,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\nWelkin Tern can block only creatures with flying.
Wall of Frost,3.0,['U'],['U'],None,['Creature'],['Wall'],Uncommon,M15,0,7,None,"Defender\nWhenever Wall of Frost blocks a creature, that creature doesn't untap during its controller's next untap step."
