Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Karn's Sylex,3.0,None,None,['Legendary'],['Artifact'],None,Mythic,PDMU,None,None,None,"Karn's Sylex enters the battlefield tapped.\nPlayers can't pay life to cast spells or to activate abilities that aren't mana abilities.\n{X}, {T}, Exile Karn's Sylex: Destroy each nonland permanent with mana value X or less. Activate only as a sorcery."
Golden Argosy,4.0,None,None,['Legendary'],['Artifact'],['Vehicle'],Rare,PDMU,3,6,None,"Whenever Golden Argosy attacks, exile each creature that crewed it this turn. Return them to the battlefield tapped under their owner's control at the beginning of the next end step.\nCrew 1 (Tap any number of creatures you control with total power 1 or more: This Vehicle becomes an artifact creature until end of turn.)"
"Zur, Eternal Schemer",3.0,"['B', 'U', 'W']","['B', 'U', 'W']",['Legendary'],['Creature'],"['Human', 'Wizard']",Mythic,PDMU,1,4,None,"Flying\nEnchantment creatures you control have deathtouch, lifelink, and hexproof.\n{1}{W}: Target non-Aura enchantment you control becomes a creature in addition to its other types and has base power and base toughness each equal to its mana value."
"Stenn, Paranoid Partisan",2.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,PDMU,2,2,None,"As Stenn, Paranoid Partisan enters the battlefield, choose a card type other than creature or land.\nSpells you cast of the chosen type cost {1} less to cast.\n{1}{W}{U}: Exile Stenn. Return it to the battlefield under its owner's control at the beginning of the next end step."
Soul of Windgrace,4.0,"['B', 'G', 'R']","['B', 'G', 'R']",['Legendary'],['Creature'],"['Cat', 'Avatar']",Mythic,PDMU,5,4,None,"Whenever Soul of Windgrace enters the battlefield or attacks, you may put a land card from a graveyard onto the battlefield tapped under your control.\n{G}, Discard a land card: You gain 3 life.\n{1}{R}, Discard a land card: Draw a card.\n{2}{B}, Discard a land card: Soul of Windgrace gains indestructible until end of turn. Tap it."
Sol'Kanar the Tainted,5.0,"['B', 'R', 'U']","['B', 'R', 'U']",['Legendary'],['Creature'],"['Elemental', 'Demon']",Mythic,PDMU,5,5,None,"At the beginning of your end step, choose one that hasn't been chosen —\n• Draw a card.\n• Each opponent loses 2 life and you gain 2 life.\n• Sol'Kanar the Tainted deals 3 damage to up to one other target creature or planeswalker.\n• Exile Sol'Kanar, then return it to the battlefield under an opponent's control."
"Shanna, Purifying Blade",3.0,"['G', 'U', 'W']","['G', 'U', 'W']",['Legendary'],['Creature'],"['Human', 'Warrior']",Mythic,PDMU,3,3,None,"Lifelink\nAt the beginning of your end step, you may pay {X}. If you do, draw X cards. X can't be greater than the amount of life you gained this turn."
Rivaz of the Claw,3.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Viashino', 'Warlock']",Rare,PDMU,3,3,None,"Menace\n{T}: Add two mana in any combination of colors. Spend this mana only to cast Dragon creature spells.\nOnce during each of your turns, you may cast a Dragon creature spell from your graveyard.\nWhenever you cast a Dragon creature spell from your graveyard, it gains ""When this creature dies, exile it."""
"Rith, Liberated Primeval",5.0,"['G', 'R', 'W']","['G', 'R', 'W']",['Legendary'],['Creature'],['Dragon'],Mythic,PDMU,5,5,None,"Flying, ward {2}\nOther Dragons you control have ward {2}.\nAt the beginning of your end step, if a creature or planeswalker an opponent controlled was dealt excess damage this turn, create a 4/4 red Dragon creature token with flying."
"Ivy, Gleeful Spellthief",2.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Faerie', 'Rogue']",Rare,PDMU,2,1,None,"Flying\nWhenever a player casts a spell that targets only a single creature other than Ivy, Gleeful Spellthief, you may copy that spell. The copy targets Ivy. (A copy of an Aura spell becomes a token.)"
Ratadrabik of Urborg,4.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Zombie', 'Wizard']",Rare,PDMU,3,3,None,"Vigilance, ward {2}\nOther Zombies you control have vigilance.\nWhenever another legendary creature you control dies, create a token that's a copy of that creature, except it's not legendary and it's a 2/2 black Zombie in addition to its other colors and types."
"Nemata, Primeval Warden",4.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],['Treefolk'],Rare,PDMU,3,4,None,"Reach\nIf a creature an opponent controls would die, exile it instead. When you do, create a 1/1 green Saproling creature token.\n{G}, Sacrifice a Saproling: Nemata, Primeval Warden gets +2/+2 until end of turn.\n{1}{B}, Sacrifice two Saprolings: Draw a card."
"Meria, Scholar of Antiquity",3.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Elf', 'Artificer']",Rare,PDMU,3,3,None,Tap an untapped nontoken artifact you control: Add {G}.\nTap two untapped nontoken artifacts you control: Exile the top card of your library. You may play it this turn.
"Jodah, the Unifier",5.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",['Legendary'],['Creature'],"['Human', 'Wizard']",Mythic,PDMU,5,5,None,"Legendary creatures you control get +X/+X, where X is the number of legendary creatures you control.\nWhenever you cast a legendary spell from your hand, exile cards from the top of your library until you exile a legendary nonland card with lesser mana value. You may cast that card without paying its mana cost. Put the rest on the bottom of your library in a random order."
King Darien XLVIII,3.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,PDMU,2,3,None,Other creatures you control get +1/+1.\n{3}{G}{W}: Put a +1/+1 counter on King Darien and create a 1/1 white Soldier creature token.\nSacrifice King Darien: Creature tokens you control gain hexproof and indestructible until end of turn.
"Jhoira, Ageless Innovator",2.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Human', 'Artificer']",Rare,PDMU,2,3,None,"{T}: Put two ingenuity counters on Jhoira, Ageless Innovator, then you may put an artifact card with mana value X or less from your hand onto the battlefield, where X is the number of ingenuity counters on Jhoira."
"Ajani, Sleeper Agent",4.0,"['G', 'W']","['G', 'W']",['Legendary'],['Planeswalker'],['Ajani'],Mythic,PDMU,None,None,4,"Compleated ({G/W/P} can be paid with {G}, {W}, or 2 life. If life was paid, this planeswalker enters with two fewer loyalty counters.)\n[+1]: Reveal the top card of your library. If it's a creature or planeswalker card, put it into your hand. Otherwise, you may put it on the bottom of your library.\n[−3]: Distribute three +1/+1 counters among up to three target creatures. They gain vigilance until end of turn.\n[−6]: You get an emblem with ""Whenever you cast a creature or planeswalker spell, target opponent gets two poison counters."""
Shivan Devastator,1.0,['R'],['R'],None,['Creature'],"['Dragon', 'Hydra']",Mythic,PDMU,0,0,None,"Flying, haste\nShivan Devastator enters the battlefield with X +1/+1 counters on it."
Rundvelt Hordemaster,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Rare,PDMU,1,1,None,"Other Goblins you control get +1/+1.\nWhenever Rundvelt Hordemaster or another Goblin you control dies, exile the top card of your library. If it's a Goblin creature card, you may cast that card until the end of your next turn."
Radha's Firebrand,2.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Rare,PDMU,3,1,None,"Whenever Radha's Firebrand attacks, target creature defending player controls with power less than Radha's Firebrand's power can't block this turn.\nDomain — {5}{R}: Radha's Firebrand gets +2/+2 until end of turn. This ability costs {1} less to activate for each basic land type among lands you control. Activate only once each turn."
Keldon Flamesage,3.0,['R'],['R'],None,['Creature'],"['Human', 'Shaman']",Rare,PDMU,2,3,None,"Enlist\nWhenever Keldon Flamesage attacks, look at the top X cards of your library, where X is Keldon Flamesage's power. You may exile an instant or sorcery card with mana value X or less from among them. Put the rest on the bottom of your library in a random order. You may cast the exiled card without paying its mana cost."
"Jaya, Fiery Negotiator",4.0,['R'],['R'],['Legendary'],['Planeswalker'],['Jaya'],Mythic,PDMU,None,None,4,"[+1]: Create a 1/1 red Monk creature token with prowess.\n[−1]: Exile the top two cards of your library. Choose one of them. You may play that card this turn.\n[−2]: Choose target creature an opponent controls. Whenever you attack this turn, Jaya, Fiery Negotiator deals damage equal to the number of attacking creatures to that creature.\n[−8]: You get an emblem with ""Whenever you cast a red instant or sorcery spell, copy it twice. You may choose new targets for the copies."""
"Astor, Bearer of Blades",4.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Human', 'Warrior']",Rare,PDMU,4,4,None,"When Astor, Bearer of Blades enters the battlefield, look at the top seven cards of your library. You may reveal an Equipment or Vehicle card from among them and put it into your hand. Put the rest on the bottom of your library in a random order.\nEquipment you control have equip {1}.\nVehicles you control have crew 1."
The Elder Dragon War,4.0,['R'],['R'],None,['Enchantment'],['Saga'],Rare,PDMU,None,None,None,"Read ahead (Choose a chapter and start with that many lore counters. Add one after your draw step. Skipped chapters don't trigger. Sacrifice after III.)\nI — The Elder Dragon War deals 2 damage to each creature and each opponent.\nII — Discard any number of cards, then draw that many cards.\nIII — Create a 4/4 red Dragon creature token with flying."
Defiler of Instinct,4.0,['R'],['R'],None,['Creature'],"['Phyrexian', 'Kavu']",Rare,PDMU,4,4,None,"First strike\nAs an additional cost to cast red permanent spells, you may pay 2 life. Those spells cost {R} less to cast if you paid life this way. This effect reduces only the amount of red mana you pay.\nWhenever you cast a red permanent spell, Defiler of Instinct deals 1 damage to any target."
Chaotic Transformation,6.0,['R'],['R'],None,['Sorcery'],None,Rare,PDMU,None,None,None,"Exile up to one target artifact, up to one target creature, up to one target enchantment, up to one target planeswalker, and/or up to one target land. For each permanent exiled this way, its controller reveals cards from the top of their library until they reveal a card that shares a card type with it, puts that card onto the battlefield, then shuffles."
Stronghold Arena,2.0,['B'],"['B', 'G', 'W']",None,['Enchantment'],None,Rare,PDMU,None,None,None,"Kicker {G} and/or {W} (You may pay an additional {G} and/or {W} as you cast this spell.)\nWhen Stronghold Arena enters the battlefield, you gain 3 life for each time it was kicked.\nWhenever one or more creatures you control deal combat damage to a player, you may reveal the top card of your library and put it into your hand. If you do, you lose life equal to its mana value."
"Sheoldred, the Apocalypse",4.0,['B'],['B'],['Legendary'],['Creature'],"['Phyrexian', 'Praetor']",Mythic,PDMU,4,5,None,"Deathtouch\nWhenever you draw a card, you gain 2 life.\nWhenever an opponent draws a card, they lose 2 life."
Shadow-Rite Priest,2.0,['B'],['B'],None,['Creature'],"['Human', 'Cleric']",Rare,PDMU,2,2,None,"Other Clerics you control get +1/+1.\n{3}{B}{B}, {T}, Sacrifice another Cleric: Search your library for a black creature card, put it onto the battlefield, then shuffle."
The Raven Man,2.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,PDMU,2,1,None,"At the beginning of each end step, if a player discarded a card this turn, create a 1/1 black Bird creature token with flying and ""This creature can't block.""\n{3}{B}, {T}: Each opponent discards a card. Activate only as a sorcery."
Liliana of the Veil,3.0,['B'],['B'],['Legendary'],['Planeswalker'],['Liliana'],Mythic,PDMU,None,None,3,[+1]: Each player discards a card.\n[−2]: Target player sacrifices a creature.\n[−6]: Separate all permanents target player controls into two piles. That player sacrifices all permanents in the pile of their choice.
Evolved Sleeper,1.0,['B'],['B'],None,['Creature'],['Human'],Rare,PDMU,1,1,None,"{B}: Evolved Sleeper becomes a Human Cleric with base power and toughness 2/2.\n{1}{B}: If Evolved Sleeper is a Cleric, put a deathtouch counter on it and it becomes a Phyrexian Human Cleric with base power and toughness 3/3.\n{1}{B}{B}: If Evolved Sleeper is a Phyrexian, put a +1/+1 counter on it, then you draw a card and you lose 1 life."
"Karn, Living Legacy",4.0,None,None,['Legendary'],['Planeswalker'],['Karn'],Mythic,PDMU,None,None,4,"[+1]: Create a tapped Powerstone token. (It's an artifact with ""{T}: Add {C}. This mana can't be spent to cast a nonartifact spell."")\n[−1]: Pay any amount of mana. Look at that many cards from the top of your library, then put one of those cards into your hand and the rest on the bottom of your library in a random order.\n[−7]: You get an emblem with ""Tap an untapped artifact you control: This emblem deals 1 damage to any target."""
Drag to the Bottom,4.0,['B'],['B'],None,['Sorcery'],None,Rare,PDMU,None,None,None,"Domain — Each creature gets -X/-X until end of turn, where X is 1 plus the number of basic land types among lands you control."
The World Spell,7.0,['G'],['G'],None,['Enchantment'],['Saga'],Mythic,PDMU,None,None,None,"Read ahead (Choose a chapter and start with that many lore counters. Add one after your draw step. Skipped chapters don't trigger. Sacrifice after III.)\nI, II — Look at the top seven cards of your library. You may reveal a non-Saga permanent card from among them and put it into your hand. Put the rest on the bottom of your library in a random order.\nIII — Put up to two non-Saga permanent cards from your hand onto the battlefield."
Defiler of Flesh,4.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Horror']",Rare,PDMU,4,4,None,"Menace\nAs an additional cost to cast black permanent spells, you may pay 2 life. Those spells cost {B} less to cast if you paid life this way. This effect reduces only the amount of black mana you pay.\nWhenever you cast a black permanent spell, target creature you control gets +1/+1 and gains menace until end of turn."
The Cruelty of Gix,5.0,['B'],['B'],None,['Enchantment'],['Saga'],Rare,PDMU,None,None,None,"Read ahead (Choose a chapter and start with that many lore counters. Add one after your draw step. Skipped chapters don't trigger. Sacrifice after III.)\nI — Target opponent reveals their hand. You choose a creature or planeswalker card from it. That player discards that card.\nII — Search your library for a card, put that card into your hand, then shuffle. You lose 3 life.\nIII — Put target creature card from a graveyard onto the battlefield under your control."
"Braids, Arisen Nightmare",3.0,['B'],['B'],['Legendary'],['Creature'],['Nightmare'],Rare,PDMU,3,3,None,"At the beginning of your end step, you may sacrifice an artifact, creature, enchantment, land, or planeswalker. If you do, each opponent may sacrifice a permanent that shares a card type with it. For each opponent who doesn't, that player loses 2 life and you draw a card."
Vodalian Mindsinger,3.0,['U'],"['G', 'R', 'U']",None,['Creature'],"['Merfolk', 'Wizard']",Rare,PDMU,2,2,None,"Kicker {1}{R} and/or {1}{G}\nVodalian Mindsinger enters the battlefield with two +1/+1 counters on it for each time it was kicked.\nWhen Vodalian Mindsinger enters the battlefield, gain control of target creature with power less than Vodalian Mindsinger's power for as long as you control Vodalian Mindsinger."
Vodalian Hexcatcher,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Rare,PDMU,1,1,None,Flash\nOther Merfolk you control get +1/+1.\nSacrifice a Merfolk: Counter target noncreature spell unless its controller pays {1}.
Vesuvan Duplimancy,4.0,['U'],['U'],None,['Enchantment'],None,Mythic,PDMU,None,None,None,"Whenever you cast a spell that targets only a single artifact or creature you control, create a token that's a copy of that artifact or creature, except it's not legendary."
Sphinx of Clear Skies,5.0,['U'],['U'],None,['Creature'],['Sphinx'],Mythic,PDMU,5,5,None,"Flying, ward {2}\nDomain — Whenever Sphinx of Clear Skies deals combat damage to a player, reveal the top X cards of your library, where X is the number of basic land types among lands you control. An opponent separates those cards into two piles. Put one pile into your hand and the other into your graveyard. (Piles can be empty.)"
Silver Scrutiny,2.0,['U'],['U'],None,['Sorcery'],None,Rare,PDMU,None,None,None,You may cast Silver Scrutiny as though it had flash if X is 3 or less.\nDraw X cards.
The Phasing of Zhalfir,4.0,['U'],['U'],None,['Enchantment'],['Saga'],Rare,PDMU,None,None,None,"Read ahead (Choose a chapter and start with that many lore counters. Add one after your draw step. Skipped chapters don't trigger. Sacrifice after III.)\nI, II — Another target nonland permanent phases out. It can't phase in for as long as you control The Phasing of Zhalfir.\nIII — Destroy all creatures. For each creature destroyed this way, its controller creates a 2/2 black Phyrexian creature token."
Haughty Djinn,3.0,['U'],['U'],None,['Creature'],['Djinn'],Rare,PDMU,*,4,None,Flying\nHaughty Djinn's power is equal to the number of instant and sorcery cards in your graveyard.\nInstant and sorcery spells you cast cost {1} less to cast.
Defiler of Dreams,5.0,['U'],['U'],None,['Creature'],"['Phyrexian', 'Sphinx']",Rare,PDMU,4,3,None,"Flying\nAs an additional cost to cast blue permanent spells, you may pay 2 life. Those spells cost {U} less to cast if you paid life this way. This effect reduces only the amount of blue mana you pay.\nWhenever you cast a blue permanent spell, draw a card."
Aether Channeler,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,PDMU,2,1,None,"When Aether Channeler enters the battlefield, choose one —\n• Create a 1/1 white Bird creature token with flying.\n• Return another target nonland permanent to its owner's hand.\n• Draw a card."
Academy Loremaster,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,PDMU,2,3,None,"At the beginning of each player's draw step, that player may draw an additional card. If they do, spells they cast this turn cost {2} more to cast."
Valiant Veteran,2.0,['W'],['W'],None,['Creature'],"['Kor', 'Soldier']",Rare,PDMU,2,2,None,"Other Soldiers you control get +1/+1.\n{3}{W}{W}, Exile Valiant Veteran from your graveyard: Put a +1/+1 counter on each Soldier you control."
Guardian of New Benalia,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,PDMU,2,2,None,"Enlist (As this creature attacks, you may tap a nonattacking creature you control without summoning sickness. When you do, add its power to this creature's until end of turn.)\nWhenever Guardian of New Benalia enlists a creature, scry 2.\nDiscard a card: Guardian of New Benalia gains indestructible until end of turn. Tap it."
Urborg Lhurgoyf,2.0,['G'],"['B', 'G', 'U']",None,['Creature'],['Lhurgoyf'],Rare,PDMU,*,1+*,None,"Kicker {U} and/or {B} (You may pay an additional {U} and/or {B} as you cast this spell.)\nAs Urborg Lhurgoyf enters the battlefield, mill three cards for each time it was kicked.\nUrborg Lhurgoyf's power is equal to the number of creature cards in your graveyard and its toughness is equal to that number plus 1."
Urza Assembles the Titans,5.0,['W'],['W'],None,['Enchantment'],['Saga'],Rare,PDMU,None,None,None,"Read ahead (Choose a chapter and start with that many lore counters. Add one after your draw step. Skipped chapters don't trigger. Sacrifice after III.)\nI — Scry 4, then you may reveal the top card of your library. If a planeswalker card is revealed this way, put it into your hand.\nII — You may put a planeswalker card with mana value 6 or less from your hand onto the battlefield.\nIII — You may activate the loyalty abilities of planeswalkers you control twice this turn rather than only once."
Threats Undetected,3.0,['G'],['G'],None,['Sorcery'],None,Rare,PDMU,None,None,None,Search your library for up to four creature cards with different powers and reveal them. An opponent chooses two of those cards. Shuffle the chosen cards into your library and put the rest into your hand.
Temporary Lockdown,3.0,['W'],['W'],None,['Enchantment'],None,Rare,PDMU,None,None,None,"When Temporary Lockdown enters the battlefield, exile each nonland permanent with mana value 2 or less until Temporary Lockdown leaves the battlefield."
Silverback Elder,5.0,['G'],['G'],None,['Creature'],"['Ape', 'Shaman']",Mythic,PDMU,5,7,None,"Whenever you cast a creature spell, choose one —\n• Destroy target artifact or enchantment.\n• Look at the top five cards of your library. You may put a land card from among them onto the battlefield tapped. Put the rest on the bottom of your library in a random order.\n• You gain 4 life."
Quirion Beastcaller,2.0,['G'],['G'],None,['Creature'],"['Dryad', 'Warrior']",Rare,PDMU,2,2,None,"Whenever you cast a creature spell, put a +1/+1 counter on Quirion Beastcaller.\nWhen Quirion Beastcaller dies, distribute X +1/+1 counters among any number of target creatures you control, where X is the number of +1/+1 counters on Quirion Beastcaller."
Llanowar Loamspeaker,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Rare,PDMU,1,3,None,{T}: Add one mana of any color.\n{T}: Target land you control becomes a 3/3 Elemental creature with haste until end of turn. It's still a land. Activate only as a sorcery.
Serra Paragon,4.0,['W'],['W'],None,['Creature'],['Angel'],Mythic,PDMU,3,4,None,"Flying\nOnce during each of your turns, you may play a land from your graveyard or cast a permanent spell with mana value 3 or less from your graveyard. If you do, it gains ""When this permanent is put into a graveyard from the battlefield, exile it and you gain 2 life."""
Leaf-Crowned Visionary,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Rare,PDMU,1,1,None,"Other Elves you control get +1/+1.\nWhenever you cast an Elf spell, you may pay {G}. If you do, draw a card."
Llanowar Greenwidow,3.0,['G'],['G'],None,['Creature'],['Spider'],Rare,PDMU,4,3,None,"Reach, trample\nDomain — {7}{G}: Return Llanowar Greenwidow from your graveyard to the battlefield tapped. It gains ""If this permanent would leave the battlefield, exile it instead of putting it anywhere else."" This ability costs {1} less to activate for each basic land type among lands you control."
Leyline Binding,6.0,['W'],['W'],None,['Enchantment'],None,Rare,PDMU,None,None,None,"Flash\nDomain — This spell costs {1} less to cast for each basic land type among lands you control.\nWhen Leyline Binding enters the battlefield, exile target nonland permanent an opponent controls until Leyline Binding leaves the battlefield."
Anointed Peacekeeper,3.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Rare,PDMU,3,3,None,"Vigilance\nAs Anointed Peacekeeper enters the battlefield, look at an opponent's hand, then choose any card name.\nSpells your opponents cast with the chosen name cost {2} more to cast.\nActivated abilities of sources with the chosen name cost {2} more to activate unless they're mana abilities."
"Danitha, Benalia's Hope",5.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Knight']",Rare,PDMU,4,4,None,"First strike, vigilance, lifelink\nWhen Danitha, Benalia's Hope enters the battlefield, you may put an Aura or Equipment card from your hand or graveyard onto the battlefield attached to Danitha."
Defiler of Vigor,5.0,['G'],['G'],None,['Creature'],"['Phyrexian', 'Wurm']",Rare,PDMU,6,6,None,"Trample\nAs an additional cost to cast green permanent spells, you may pay 2 life. Those spells cost {G} less to cast if you paid life this way. This effect reduces only the amount of green mana you pay.\nWhenever you cast a green permanent spell, put a +1/+1 counter on each creature you control."
Temporal Firestorm,5.0,['R'],"['R', 'U', 'W']",None,['Sorcery'],None,Rare,PDMU,None,None,None,"Kicker {1}{W} and/or {1}{U} (You may pay an additional {1}{W} and/or {1}{U} as you cast this spell.)\nChoose up to X creatures and/or planeswalkers you control, where X is the number of times this spell was kicked. Those permanents phase out.\nTemporal Firestorm deals 5 damage to each creature and each planeswalker."
Herd Migration,7.0,['G'],['G'],None,['Sorcery'],None,Rare,PDMU,None,None,None,"Domain — Create a 3/3 green Beast creature token for each basic land type among lands you control.\n{1}{G}, Discard Herd Migration: Search your library for a basic land card, reveal it, put it into your hand, then shuffle. You gain 3 life."
Defiler of Faith,5.0,['W'],['W'],None,['Creature'],"['Phyrexian', 'Human']",Rare,PDMU,5,5,None,"Vigilance\nAs an additional cost to cast white permanent spells, you may pay 2 life. Those spells cost {W} less to cast if you paid life this way. This effect reduces only the amount of white mana you pay.\nWhenever you cast a white permanent spell, create a 1/1 white Soldier creature token."
Archangel of Wrath,4.0,['W'],"['B', 'R', 'W']",None,['Creature'],['Angel'],Rare,PDMU,3,4,None,"Kicker {B} and/or {R} (You may pay an additional {B} and/or {R} as you cast this spell.)\nFlying, lifelink\nWhen Archangel of Wrath enters the battlefield, if it was kicked, it deals 2 damage to any target.\nWhen Archangel of Wrath enters the battlefield, if it was kicked twice, it deals 2 damage to any target."
"Squee, Dubious Monarch",3.0,['R'],['R'],['Legendary'],['Creature'],"['Goblin', 'Noble']",Rare,PDMU,2,2,None,"Haste\nWhenever Squee, Dubious Monarch attacks, create a 1/1 red Goblin creature token that's tapped and attacking.\nYou may cast Squee, Dubious Monarch from your graveyard by paying {3}{R} and exiling four other cards from your graveyard rather than paying its mana cost."
Ertai Resurrected,4.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Phyrexian', 'Human', 'Wizard']",Rare,PDMU,3,2,None,"Flash\nWhen Ertai Resurrected enters the battlefield, choose up to one —\n• Counter target spell, activated ability, or triggered ability. Its controller draws a card.\n• Destroy another target creature or planeswalker. Its controller draws a card."
