Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Agonizing Memories,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,7ED,None,None,None,Look at target player's hand and choose two cards from it. Put them on top of that player's library in any order.
Gorilla Chieftain,4.0,['G'],['G'],None,['Creature'],['Ape'],Common,7ED,3,3,None,{1}{G}: Regenerate Gorilla Chieftain.
Abyssal Specter,4.0,['B'],['B'],None,['Creature'],['Specter'],Uncommon,7ED,2,3,None,"Flying\nWhenever Abyssal Specter deals damage to a player, that player discards a card."
Abyssal Horror,6.0,['B'],['B'],None,['Creature'],['Horror'],Rare,7ED,2,2,None,"Flying\nWhen Abyssal Horror enters the battlefield, target player discards two cards."
Wind Drake,3.0,['U'],['U'],None,['Creature'],['Drake'],Common,7ED,2,2,None,Flying
Giant Growth,1.0,['G'],['G'],None,['Instant'],None,Common,7ED,None,None,None,Target creature gets +3/+3 until end of turn.
Wind Dancer,2.0,['U'],['U'],None,['Creature'],['Faerie'],Uncommon,7ED,1,1,None,Flying\n{T}: Target creature gains flying until end of turn.
Grizzly Bears,2.0,['G'],['G'],None,['Creature'],['Bear'],Common,7ED,2,2,None,None
Wall of Wonder,4.0,['U'],['U'],None,['Creature'],['Wall'],Rare,7ED,1,5,None,Defender (This creature can't attack.)\n{2}{U}{U}: Wall of Wonder gets +4/-4 until end of turn and can attack this turn as though it didn't have defender.
Giant Spider,4.0,['G'],['G'],None,['Creature'],['Spider'],Common,7ED,2,4,None,Reach (This creature can block creatures with flying.)
Wall of Air,3.0,['U'],['U'],None,['Creature'],['Wall'],Uncommon,7ED,1,5,None,"Defender, flying (This creature can't attack, and it can block creatures with flying.)"
Vizzerdrix,7.0,['U'],['U'],None,['Creature'],"['Rabbit', 'Beast']",Rare,7ED,6,6,None,None
Hurricane,1.0,['G'],['G'],None,['Sorcery'],None,Rare,7ED,None,None,None,Hurricane deals X damage to each creature with flying and each player.
Vigilant Drake,5.0,['U'],['U'],None,['Creature'],['Drake'],Common,7ED,3,3,None,Flying\n{2}{U}: Untap Vigilant Drake.
Llanowar Elves,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,7ED,1,1,None,{T}: Add {G}.
Twiddle,1.0,['U'],['U'],None,['Instant'],None,Common,7ED,None,None,None,"You may tap or untap target artifact, creature, or land."
Unsummon,1.0,['U'],['U'],None,['Instant'],None,Common,7ED,None,None,None,Return target creature to its owner's hand.
Lure,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,7ED,None,None,None,Enchant creature\nAll creatures able to block enchanted creature do so.
Lone Wolf,3.0,['G'],['G'],None,['Creature'],['Wolf'],Common,7ED,2,2,None,You may have Lone Wolf assign its combat damage as though it weren't blocked.
Treasure Trove,4.0,['U'],['U'],None,['Enchantment'],None,Uncommon,7ED,None,None,None,{2}{U}{U}: Draw a card.
Maro,4.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,7ED,*,*,None,Maro's power and toughness are each equal to the number of cards in your hand.
Tolarian Winds,2.0,['U'],['U'],None,['Instant'],None,Common,7ED,None,None,None,"Discard all the cards in your hand, then draw that many cards."
Telepathy,1.0,['U'],['U'],None,['Enchantment'],None,Uncommon,7ED,None,None,None,Your opponents play with their hands revealed.
Thieving Magpie,4.0,['U'],['U'],None,['Creature'],['Bird'],Uncommon,7ED,1,3,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhenever Thieving Magpie deals damage to an opponent, draw a card."
Might of Oaks,4.0,['G'],['G'],None,['Instant'],None,Rare,7ED,None,None,None,Target creature gets +7/+7 until end of turn.
Telepathic Spies,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,7ED,2,2,None,"When Telepathic Spies enters the battlefield, look at target opponent's hand."
Temporal Adept,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,7ED,1,1,None,"{U}{U}{U}, {T}: Return target permanent to its owner's hand."
Monstrous Growth,2.0,['G'],['G'],None,['Sorcery'],None,Common,7ED,None,None,None,Target creature gets +4/+4 until end of turn.
Storm Crow,2.0,['U'],['U'],None,['Creature'],['Bird'],Common,7ED,1,2,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
Steal Artifact,4.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,7ED,None,None,None,Enchant artifact\nYou control enchanted artifact.
Sleight of Hand,1.0,['U'],['U'],None,['Sorcery'],None,Common,7ED,None,None,None,Look at the top two cards of your library. Put one of them into your hand and the other on the bottom of your library.
Nature's Resurgence,4.0,['G'],['G'],None,['Sorcery'],None,Rare,7ED,None,None,None,Each player draws a card for each creature card in their graveyard.
Sea Monster,6.0,['U'],['U'],None,['Creature'],['Serpent'],Common,7ED,6,6,None,Sea Monster can't attack unless defending player controls an Island.
Pride of Lions,5.0,['G'],['G'],None,['Creature'],['Cat'],Uncommon,7ED,4,4,None,You may have Pride of Lions assign its combat damage as though it weren't blocked.
Nature's Revolt,5.0,['G'],['G'],None,['Enchantment'],None,Rare,7ED,None,None,None,All lands are 2/2 creatures that are still lands.
Sage Owl,2.0,['U'],['U'],None,['Creature'],['Bird'],Common,7ED,1,1,None,"Flying\nWhen Sage Owl enters the battlefield, look at the top four cards of your library, then put them back in any order."
Remove Soul,2.0,['U'],['U'],None,['Instant'],None,Common,7ED,None,None,None,Counter target creature spell.
Rampant Growth,2.0,['G'],['G'],None,['Sorcery'],None,Common,7ED,None,None,None,"Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Prodigal Sorcerer,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,7ED,1,1,None,{T}: Prodigal Sorcerer deals 1 damage to any target.
Phantom Warrior,3.0,['U'],['U'],None,['Creature'],"['Illusion', 'Warrior']",Uncommon,7ED,2,2,None,Phantom Warrior can't be blocked.
Reclaim,1.0,['G'],['G'],None,['Instant'],None,Common,7ED,None,None,None,Put target card from your graveyard on top of your library.
Opposition,4.0,['U'],['U'],None,['Enchantment'],None,Rare,7ED,None,None,None,"Tap an untapped creature you control: Tap target artifact, creature, or land."
Opportunity,6.0,['U'],['U'],None,['Instant'],None,Uncommon,7ED,None,None,None,Target player draws four cards.
Merfolk of the Pearl Trident,1.0,['U'],['U'],None,['Creature'],['Merfolk'],Common,7ED,1,1,None,None
Redwood Treefolk,5.0,['G'],['G'],None,['Creature'],['Treefolk'],Common,7ED,3,6,None,None
Merfolk Looter,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Rogue']",Uncommon,7ED,1,1,None,"{T}: Draw a card, then discard a card."
Regeneration,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,7ED,None,None,None,"Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\n{G}: Regenerate enchanted creature. (The next time that creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Memory Lapse,2.0,['U'],['U'],None,['Instant'],None,Common,7ED,None,None,None,"Counter target spell. If that spell is countered this way, put it on top of its owner's library instead of into that player's graveyard."
Rowen,4.0,['G'],['G'],None,['Enchantment'],None,Rare,7ED,None,None,None,"Reveal the first card you draw each turn. Whenever you reveal a basic land card this way, draw a card."
Mawcor,5.0,['U'],['U'],None,['Creature'],['Beast'],Rare,7ED,3,3,None,Flying\n{T}: Mawcor deals 1 damage to any target.
Mana Short,3.0,['U'],['U'],None,['Instant'],None,Rare,7ED,None,None,None,Tap all lands target player controls and that player loses all unspent mana.
Scavenger Folk,1.0,['G'],['G'],None,['Creature'],['Human'],Uncommon,7ED,1,1,None,"{G}, {T}, Sacrifice Scavenger Folk: Destroy target artifact."
Mana Breach,3.0,['U'],['U'],None,['Enchantment'],None,Uncommon,7ED,None,None,None,"Whenever a player casts a spell, that player returns a land they control to its owner's hand."
Mahamoti Djinn,6.0,['U'],['U'],None,['Creature'],['Djinn'],Rare,7ED,5,6,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
Seeker of Skybreak,2.0,['G'],['G'],None,['Creature'],['Elf'],Common,7ED,2,1,None,{T}: Untap target creature.
Lord of Atlantis,2.0,['U'],['U'],None,['Creature'],['Merfolk'],Rare,7ED,2,2,None,Other Merfolk get +1/+1 and have islandwalk. (They can't be blocked as long as defending player controls an Island.)
Levitation,4.0,['U'],['U'],None,['Enchantment'],None,Uncommon,7ED,None,None,None,Creatures you control have flying.
Shanodin Dryads,1.0,['G'],['G'],None,['Creature'],"['Nymph', 'Dryad']",Common,7ED,1,1,None,Forestwalk (This creature can't be blocked as long as defending player controls a Forest.)
Inspiration,4.0,['U'],['U'],None,['Instant'],None,Common,7ED,None,None,None,Target player draws two cards.
Horned Turtle,3.0,['U'],['U'],None,['Creature'],['Turtle'],Common,7ED,1,4,None,None
Spined Wurm,5.0,['G'],['G'],None,['Creature'],['Wurm'],Common,7ED,5,4,None,None
Hibernation,3.0,['U'],['U'],None,['Instant'],None,Uncommon,7ED,None,None,None,Return all green permanents to their owners' hands.
Squall,3.0,['G'],['G'],None,['Sorcery'],None,Common,7ED,None,None,None,Squall deals 2 damage to each creature with flying.
Glacial Wall,3.0,['U'],['U'],None,['Creature'],['Wall'],Uncommon,7ED,0,7,None,Defender (This creature can't attack.)
Giant Octopus,4.0,['U'],['U'],None,['Creature'],['Octopus'],Common,7ED,3,3,None,None
Force Spike,1.0,['U'],['U'],None,['Instant'],None,Common,7ED,None,None,None,Counter target spell unless its controller pays {1}.
Stream of Life,1.0,['G'],['G'],None,['Sorcery'],None,Common,7ED,None,None,None,Target player gains X life.
Flight,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,7ED,None,None,None,Enchant creature\nEnchanted creature has flying.
Fleeting Image,3.0,['U'],['U'],None,['Creature'],['Illusion'],Rare,7ED,2,1,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\n{1}{U}: Return Fleeting Image to its owner's hand.
Thorn Elemental,7.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,7ED,7,7,None,You may have Thorn Elemental assign its combat damage as though it weren't blocked.
Fighting Drake,4.0,['U'],['U'],None,['Creature'],['Drake'],Uncommon,7ED,2,4,None,Flying
Evacuation,5.0,['U'],['U'],None,['Instant'],None,Rare,7ED,None,None,None,Return all creatures to their owners' hands.
Equilibrium,3.0,['U'],['U'],None,['Enchantment'],None,Rare,7ED,None,None,None,"Whenever you cast a creature spell, you may pay {1}. If you do, return target creature to its owner's hand."
Trained Armodon,3.0,['G'],['G'],None,['Creature'],['Elephant'],Common,7ED,3,3,None,None
Thoughtleech,2.0,['G'],['G'],None,['Enchantment'],None,Uncommon,7ED,None,None,None,"Whenever an Island an opponent controls becomes tapped, you may gain 1 life."
Delusions of Mediocrity,4.0,['U'],['U'],None,['Enchantment'],None,Rare,7ED,None,None,None,"When Delusions of Mediocrity enters the battlefield, you gain 10 life.\nWhen Delusions of Mediocrity leaves the battlefield, you lose 10 life."
Deflection,4.0,['U'],['U'],None,['Instant'],None,Rare,7ED,None,None,None,Change the target of target spell with a single target.
Tranquility,3.0,['G'],['G'],None,['Sorcery'],None,Common,7ED,None,None,None,Destroy all enchantments.
Daring Apprentice,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,7ED,1,1,None,"{T}, Sacrifice Daring Apprentice: Counter target spell."
Counterspell,2.0,['U'],['U'],None,['Instant'],None,Common,7ED,None,None,None,Counter target spell.
Treefolk Seedlings,3.0,['G'],['G'],None,['Creature'],['Treefolk'],Uncommon,7ED,2,*,None,Treefolk Seedlings's toughness is equal to the number of Forests you control.
Coral Merfolk,2.0,['U'],['U'],None,['Creature'],['Merfolk'],Common,7ED,2,1,None,None
Confiscate,6.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,7ED,None,None,None,Enchant permanent\nYou control enchanted permanent.
Uktabi Wildcats,5.0,['G'],['G'],None,['Creature'],['Cat'],Rare,7ED,*,*,None,"Uktabi Wildcats's power and toughness are each equal to the number of Forests you control.\n{G}, Sacrifice a Forest: Regenerate Uktabi Wildcats."
Boomerang,2.0,['U'],['U'],None,['Instant'],None,Common,7ED,None,None,None,Return target permanent to its owner's hand.
Benthic Behemoth,8.0,['U'],['U'],None,['Creature'],['Serpent'],Rare,7ED,7,6,None,Islandwalk (This creature can't be blocked as long as defending player controls an Island.)
Untamed Wilds,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,7ED,None,None,None,"Search your library for a basic land card, put that card onto the battlefield, then shuffle."
Baleful Stare,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,7ED,None,None,None,Target opponent reveals their hand. You draw a card for each Mountain and red card in it.
Archivist,4.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,7ED,1,1,None,{T}: Draw a card.
Verduran Enchantress,3.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Rare,7ED,0,2,None,"Whenever you cast an enchantment spell, you may draw a card."
Arcane Laboratory,3.0,['U'],['U'],None,['Enchantment'],None,Uncommon,7ED,None,None,None,Each player can't cast more than one spell each turn.
Ancestral Memories,5.0,['U'],['U'],None,['Sorcery'],None,Rare,7ED,None,None,None,Look at the top seven cards of your library. Put two of them into your hand and the rest into your graveyard.
Vernal Bloom,4.0,['G'],['G'],None,['Enchantment'],None,Rare,7ED,None,None,None,"Whenever a Forest is tapped for mana, its controller adds an additional {G}."
Wrath of God,4.0,['W'],['W'],None,['Sorcery'],None,Rare,7ED,None,None,None,Destroy all creatures. They can't be regenerated.
Air Elemental,5.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,7ED,4,4,None,Flying
Wild Growth,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,7ED,None,None,None,"Enchant land\nWhenever enchanted land is tapped for mana, its controller adds an additional {G}."
Worship,4.0,['W'],['W'],None,['Enchantment'],None,Rare,7ED,None,None,None,"If you control a creature, damage that would reduce your life total to less than 1 reduces it to 1 instead."
Wall of Swords,4.0,['W'],['W'],None,['Creature'],['Wall'],Uncommon,7ED,3,5,None,Defender (This creature can't attack.)\nFlying
Sustainer of the Realm,4.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,7ED,2,3,None,"Flying\nWhenever Sustainer of the Realm blocks, it gets +0/+2 until end of turn."
Vengeance,4.0,['W'],['W'],None,['Sorcery'],None,Uncommon,7ED,None,None,None,Destroy target tapped creature.
Sunweb,4.0,['W'],['W'],None,['Creature'],['Wall'],Rare,7ED,5,6,None,Defender (This creature can't attack.)\nFlying\nSunweb can't block creatures with power 2 or less.
Venerable Monk,3.0,['W'],['W'],None,['Creature'],"['Human', 'Monk', 'Cleric']",Common,7ED,2,2,None,"When Venerable Monk enters the battlefield, you gain 2 life."
Staunch Defenders,5.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,7ED,3,4,None,"When Staunch Defenders enters the battlefield, you gain 4 life."
Starlight,2.0,['W'],['W'],None,['Sorcery'],None,Uncommon,7ED,None,None,None,You gain 3 life for each black creature target opponent controls.
Standing Troops,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,7ED,1,4,None,Vigilance
Spirit Link,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,7ED,None,None,None,"Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\nWhenever enchanted creature deals damage, you gain that much life."
Southern Paladin,4.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,7ED,3,3,None,"{W}{W}, {T}: Destroy target red permanent."
Wing Snare,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,7ED,None,None,None,Destroy target creature with flying.
Skyshroud Falcon,2.0,['W'],['W'],None,['Creature'],['Bird'],Common,7ED,1,1,None,"Flying, vigilance"
Wood Elves,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Scout']",Common,7ED,1,1,None,"When Wood Elves enters the battlefield, search your library for a Forest card, put that card onto the battlefield, then shuffle."
Shield Wall,2.0,['W'],['W'],None,['Instant'],None,Common,7ED,None,None,None,Creatures you control get +0/+2 until end of turn.
Serra's Embrace,4.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,7ED,None,None,None,Enchant creature\nEnchanted creature gets +2/+2 and has flying and vigilance.
Serra Angel,5.0,['W'],['W'],None,['Creature'],['Angel'],Rare,7ED,4,4,None,"Flying, vigilance"
Yavimaya Enchantress,3.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Uncommon,7ED,2,2,None,Yavimaya Enchantress gets +1/+1 for each enchantment on the battlefield.
Beast of Burden,6.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,7ED,*,*,None,Beast of Burden's power and toughness are each equal to the number of creatures on the battlefield.
Serra Advocate,4.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,7ED,2,2,None,Flying\n{T}: Target attacking or blocking creature gets +2/+2 until end of turn.
Seasoned Marshal,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,7ED,2,2,None,"Whenever Seasoned Marshal attacks, you may tap target creature."
Caltrops,3.0,None,None,None,['Artifact'],None,Uncommon,7ED,None,None,None,"Whenever a creature attacks, Caltrops deals 1 damage to it."
Sanctimony,2.0,['W'],['W'],None,['Enchantment'],None,Uncommon,7ED,None,None,None,"Whenever an opponent taps a Mountain for mana, you may gain 1 life."
Charcoal Diamond,2.0,None,['B'],None,['Artifact'],None,Uncommon,7ED,None,None,None,Charcoal Diamond enters the battlefield tapped.\n{T}: Add {B}.
Samite Healer,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,7ED,1,1,None,{T}: Prevent the next 1 damage that would be dealt to any target this turn.
Sacred Nectar,2.0,['W'],['W'],None,['Sorcery'],None,Common,7ED,None,None,None,You gain 4 life.
Sacred Ground,2.0,['W'],['W'],None,['Enchantment'],None,Rare,7ED,None,None,None,"Whenever a spell or ability an opponent controls causes a land to be put into your graveyard from the battlefield, return that card to the battlefield."
Rolling Stones,2.0,['W'],['W'],None,['Enchantment'],None,Rare,7ED,None,None,None,Wall creatures can attack as though they didn't have defender.
Reverse Damage,3.0,['W'],['W'],None,['Instant'],None,Rare,7ED,None,None,None,"The next time a source of your choice would deal damage to you this turn, prevent that damage. You gain life equal to the damage prevented this way."
Reprisal,2.0,['W'],['W'],None,['Instant'],None,Uncommon,7ED,None,None,None,Destroy target creature with power 4 or greater. It can't be regenerated.
Razorfoot Griffin,4.0,['W'],['W'],None,['Creature'],['Griffin'],Common,7ED,2,2,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\nFirst strike (This creature deals combat damage before creatures without first strike.)
Purify,5.0,['W'],['W'],None,['Sorcery'],None,Rare,7ED,None,None,None,Destroy all artifacts and enchantments.
Pariah,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Rare,7ED,None,None,None,Enchant creature\nAll damage that would be dealt to you is dealt to enchanted creature instead.
Pacifism,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,7ED,None,None,None,Enchant creature\nEnchanted creature can't attack or block.
Northern Paladin,4.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,7ED,3,3,None,"{W}{W}, {T}: Destroy target black permanent."
Dingus Egg,4.0,None,None,None,['Artifact'],None,Rare,7ED,None,None,None,"Whenever a land is put into a graveyard from the battlefield, Dingus Egg deals 2 damage to that land's controller."
Master Healer,5.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Rare,7ED,1,4,None,{T}: Prevent the next 4 damage that would be dealt to any target this turn.
Crystal Rod,1.0,None,None,None,['Artifact'],None,Uncommon,7ED,None,None,None,"Whenever a player casts a blue spell, you may pay {1}. If you do, you gain 1 life."
Disrupting Scepter,3.0,None,None,None,['Artifact'],None,Rare,7ED,None,None,None,"{3}, {T}: Target player discards a card. Activate only during your turn."
Longbow Archer,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier', 'Archer']",Uncommon,7ED,2,2,None,First strike; reach (This creature can block creatures with flying.)
Aladdin's Ring,8.0,None,None,None,['Artifact'],None,Rare,7ED,None,None,None,"{8}, {T}: Aladdin's Ring deals 4 damage to any target."
Ensnaring Bridge,3.0,None,None,None,['Artifact'],None,Rare,7ED,None,None,None,Creatures with power greater than the number of cards in your hand can't attack.
