Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Golgari Brownscale,3.0,['G'],['G'],None,['Creature'],['Lizard'],Common,RAV,2,3,None,"When Golgari Brownscale is put into your hand from your graveyard, you gain 2 life.\nDredge 2 (If you would draw a card, you may mill two cards instead. If you do, return this card from your graveyard to your hand.)"
Brainspoil,5.0,['B'],['B'],None,['Sorcery'],None,Common,RAV,None,None,None,"Destroy target creature that isn't enchanted. It can't be regenerated.\nTransmute {1}{B}{B} ({1}{B}{B}, Discard this card: Search your library for a card with the same mana value as this card, reveal it, put it into your hand, then shuffle. Transmute only as a sorcery.)"
Gather Courage,1.0,['G'],['G'],None,['Instant'],None,Common,RAV,None,None,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nTarget creature gets +2/+2 until end of turn.
Blood Funnel,2.0,['B'],['B'],None,['Enchantment'],None,Rare,RAV,None,None,None,"Noncreature spells you cast cost {2} less to cast.\nWhenever you cast a noncreature spell, counter that spell unless you sacrifice a creature."
Fists of Ironwood,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,RAV,None,None,None,"Enchant creature\nWhen Fists of Ironwood enters the battlefield, create two 1/1 green Saproling creature tokens.\nEnchanted creature has trample."
Zephyr Spirit,6.0,['U'],['U'],None,['Creature'],['Spirit'],Common,RAV,0,6,None,"When Zephyr Spirit blocks, return it to its owner's hand."
Farseek,2.0,['G'],['G'],None,['Sorcery'],None,Common,RAV,None,None,None,"Search your library for a Plains, Island, Swamp, or Mountain card, put it onto the battlefield tapped, then shuffle."
Wizened Snitches,4.0,['U'],['U'],None,['Creature'],"['Faerie', 'Rogue']",Uncommon,RAV,1,3,None,Flying\nPlayers play with the top card of their libraries revealed.
Elvish Skysweeper,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Common,RAV,1,1,None,"{4}{G}, Sacrifice a creature: Destroy target creature with flying."
Vedalken Entrancer,4.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Wizard']",Common,RAV,1,4,None,"{U}, {T}: Target player mills two cards."
Elves of Deep Shadow,1.0,['G'],"['B', 'G']",None,['Creature'],"['Elf', 'Druid']",Common,RAV,1,1,None,{T}: Add {B}. Elves of Deep Shadow deals 1 damage to you.
Vedalken Dismisser,6.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Wizard']",Common,RAV,2,2,None,"When Vedalken Dismisser enters the battlefield, put target creature on top of its owner's library."
Dryad's Caress,6.0,['G'],"['G', 'W']",None,['Instant'],None,Common,RAV,None,None,None,"You gain 1 life for each creature on the battlefield. If {W} was spent to cast this spell, untap all creatures you control."
Tunnel Vision,6.0,['U'],['U'],None,['Sorcery'],None,Rare,RAV,None,None,None,"Choose a card name. Target player reveals cards from the top of their library until a card with that name is revealed. If it is, that player puts the rest of the revealed cards into their graveyard and puts the card with the chosen name on top of their library. Otherwise, the player shuffles."
Dowsing Shaman,5.0,['G'],['G'],None,['Creature'],"['Centaur', 'Shaman']",Uncommon,RAV,3,4,None,"{2}{G}, {T}: Return target enchantment card from your graveyard to your hand."
Tidewater Minion,5.0,['U'],['U'],None,['Creature'],"['Elemental', 'Minion']",Common,RAV,4,4,None,Defender (This creature can't attack.)\n{4}: Tidewater Minion loses defender until end of turn.\n{T}: Untap target permanent.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,RAV,None,None,None,({T}: Add {R}.)
Doubling Season,5.0,['G'],['G'],None,['Enchantment'],None,Rare,RAV,None,None,None,"If an effect would create one or more tokens under your control, it creates twice that many of those tokens instead.\nIf an effect would put one or more counters on a permanent you control, it puts twice that many of those counters on that permanent instead."
Terraformer,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,RAV,2,2,None,{1}: Choose a basic land type. Each land you control becomes that type until end of turn.
Civic Wayfinder,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid', 'Warrior']",Common,RAV,2,2,None,"When Civic Wayfinder enters the battlefield, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle."
Telling Time,2.0,['U'],['U'],None,['Instant'],None,Uncommon,RAV,None,None,None,"Look at the top three cards of your library. Put one of those cards into your hand, one on top of your library, and one on the bottom of your library."
Chord of Calling,3.0,['G'],['G'],None,['Instant'],None,Rare,RAV,None,None,None,"Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nSearch your library for a creature card with mana value X or less, put it onto the battlefield, then shuffle."
Tattered Drake,5.0,['U'],"['B', 'U']",None,['Creature'],"['Zombie', 'Drake']",Common,RAV,2,2,None,Flying\n{B}: Regenerate Tattered Drake.
Carven Caryatid,3.0,['G'],['G'],None,['Creature'],['Spirit'],Uncommon,RAV,2,5,None,"Defender (This creature can't attack.)\nWhen Carven Caryatid enters the battlefield, draw a card."
Surveilling Sprite,2.0,['U'],['U'],None,['Creature'],"['Faerie', 'Rogue']",Common,RAV,1,1,None,"Flying\nWhen Surveilling Sprite dies, you may draw a card."
Bramble Elemental,5.0,['G'],['G'],None,['Creature'],['Elemental'],Common,RAV,4,4,None,"Whenever an Aura becomes attached to Bramble Elemental, create two 1/1 green Saproling creature tokens."
Stasis Cell,5.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,RAV,None,None,None,Enchant creature\nEnchanted creature doesn't untap during its controller's untap step.\n{3}{U}: Attach Stasis Cell to target creature.
Birds of Paradise,1.0,['G'],['G'],None,['Creature'],['Bird'],Rare,RAV,0,1,None,Flying\n{T}: Add one mana of any color.
Spawnbroker,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,RAV,1,1,None,"When Spawnbroker enters the battlefield, you may exchange control of target creature you control and target creature with power less than or equal to that creature's power an opponent controls."
Wojek Embermage,4.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Uncommon,RAV,1,2,None,Radiance — {T}: Wojek Embermage deals 1 damage to target creature and each other creature that shares a color with it.
Snapping Drake,4.0,['U'],['U'],None,['Creature'],['Drake'],Common,RAV,3,2,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
War-Torch Goblin,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,RAV,1,1,None,"{R}, Sacrifice War-Torch Goblin: It deals 2 damage to target blocking creature."
Remand,2.0,['U'],['U'],None,['Instant'],None,Uncommon,RAV,None,None,None,"Counter target spell. If that spell is countered this way, put it into its owner's hand instead of into that player's graveyard.\nDraw a card."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,RAV,None,None,None,({T}: Add {G}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,RAV,None,None,None,({T}: Add {R}.)
Warp World,8.0,['R'],['R'],None,['Sorcery'],None,Rare,RAV,None,None,None,"Each player shuffles all permanents they own into their library, then reveals that many cards from the top of their library. Each player puts all artifact, creature, and land cards revealed this way onto the battlefield, then does the same for enchantment cards, then puts all cards revealed this way that weren't put onto the battlefield on the bottom of their library."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,RAV,None,None,None,({T}: Add {G}.)
Quickchange,2.0,['U'],['U'],None,['Instant'],None,Common,RAV,None,None,None,Target creature becomes the color or colors of your choice until end of turn.\nDraw a card.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,RAV,None,None,None,({T}: Add {G}.)
Viashino Slasher,2.0,['R'],['R'],None,['Creature'],"['Viashino', 'Warrior']",Common,RAV,1,2,None,{R}: Viashino Slasher gets +1/-1 until end of turn.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,RAV,None,None,None,({T}: Add {G}.)
Peel from Reality,2.0,['U'],['U'],None,['Instant'],None,Common,RAV,None,None,None,Return target creature you control and target creature you don't control to their owners' hands.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,RAV,None,None,None,({T}: Add {R}.)
Viashino Fangtail,4.0,['R'],['R'],None,['Creature'],"['Viashino', 'Warrior']",Common,RAV,3,3,None,{T}: Viashino Fangtail deals 1 damage to any target.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,RAV,None,None,None,({T}: Add {R}.)
Muddle the Mixture,2.0,['U'],['U'],None,['Instant'],None,Common,RAV,None,None,None,"Counter target instant or sorcery spell.\nTransmute {1}{U}{U} ({1}{U}{U}, Discard this card: Search your library for a card with the same mana value as this card, reveal it, put it into your hand, then shuffle. Transmute only as a sorcery.)"
Torpid Moloch,1.0,['R'],['R'],None,['Creature'],['Lizard'],Common,RAV,3,2,None,Defender (This creature can't attack.)\nSacrifice three lands: Torpid Moloch loses defender until end of turn.
Mnemonic Nexus,4.0,['U'],['U'],None,['Instant'],None,Uncommon,RAV,None,None,None,Each player shuffles their graveyard into their library.
Surge of Zeal,1.0,['R'],['R'],None,['Instant'],None,Common,RAV,None,None,None,Radiance — Target creature and each other creature that shares a color with it gain haste until end of turn.
Mark of Eviction,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,RAV,None,None,None,"Enchant creature\nAt the beginning of your upkeep, return enchanted creature and all Auras attached to that creature to their owners' hands."
Stoneshaker Shaman,3.0,['R'],['R'],None,['Creature'],"['Human', 'Shaman']",Uncommon,RAV,1,1,None,"At the beginning of each player's end step, that player sacrifices an untapped land."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,RAV,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,RAV,None,None,None,({T}: Add {B}.)
Lore Broker,2.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue']",Uncommon,RAV,1,2,None,"{T}: Each player draws a card, then discards a card."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,RAV,None,None,None,({T}: Add {B}.)
Sparkmage Apprentice,2.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Common,RAV,1,1,None,"When Sparkmage Apprentice enters the battlefield, it deals 1 damage to any target."
Induce Paranoia,4.0,['U'],"['B', 'U']",None,['Instant'],None,Common,RAV,None,None,None,"Counter target spell. If {B} was spent to cast this spell, that spell's controller mills X cards, where X is the spell's mana value."
Smash,3.0,['R'],['R'],None,['Instant'],None,Common,RAV,None,None,None,Destroy target artifact.\nDraw a card.
Hunted Phantasm,3.0,['U'],['U'],None,['Creature'],['Spirit'],Rare,RAV,4,6,None,"Hunted Phantasm can't be blocked.\nWhen Hunted Phantasm enters the battlefield, target opponent creates five 1/1 red Goblin creature tokens."
Mindmoil,5.0,['R'],['R'],None,['Enchantment'],None,Rare,RAV,None,None,None,"Whenever you cast a spell, put the cards in your hand on the bottom of your library in any order, then draw that many cards."
Halcyon Glaze,3.0,['U'],['U'],None,['Enchantment'],None,Uncommon,RAV,None,None,None,"Whenever you cast a creature spell, Halcyon Glaze becomes a 4/4 Illusion creature with flying in addition to its other types until end of turn."
Grozoth,9.0,['U'],['U'],None,['Creature'],['Leviathan'],Rare,RAV,9,9,None,"Defender (This creature can't attack.)\nWhen Grozoth enters the battlefield, you may search your library for any number of cards that have mana value 9, reveal them, put them into your hand, then shuffle.\n{4}: Grozoth loses defender until end of turn.\nTransmute {1}{U}{U} ({1}{U}{U}, Discard this card: Search your library for a card with the same mana value as this card, reveal it, put it into your hand, then shuffle. Transmute only as a sorcery.)"
Sell-Sword Brute,2.0,['R'],['R'],None,['Creature'],"['Human', 'Mercenary']",Common,RAV,2,2,None,"When Sell-Sword Brute dies, it deals 2 damage to you."
Seismic Spike,4.0,['R'],['R'],None,['Sorcery'],None,Common,RAV,None,None,None,Destroy target land. Add {R}{R}.
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,RAV,None,None,None,({T}: Add {B}.)
Sabertooth Alley Cat,3.0,['R'],['R'],None,['Creature'],['Cat'],Common,RAV,2,1,None,Sabertooth Alley Cat attacks each combat if able.\n{1}{R}: Creatures without defender can't block Sabertooth Alley Cat this turn.
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,RAV,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,RAV,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,RAV,None,None,None,({T}: Add {U}.)
Grayscaled Gharial,1.0,['U'],['U'],None,['Creature'],['Crocodile'],Common,RAV,1,1,None,Islandwalk (This creature can't be blocked as long as defending player controls an Island.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,RAV,None,None,None,({T}: Add {U}.)
Reroute,2.0,['R'],['R'],None,['Instant'],None,Uncommon,RAV,None,None,None,Change the target of target activated ability with a single target. (Mana abilities can't be targeted.)\nDraw a card.
Followed Footsteps,5.0,['U'],['U'],None,['Enchantment'],['Aura'],Rare,RAV,None,None,None,"Enchant creature\nAt the beginning of your upkeep, create a token that's a copy of enchanted creature."
Rain of Embers,2.0,['R'],['R'],None,['Sorcery'],None,Common,RAV,None,None,None,Rain of Embers deals 1 damage to each creature and each player.
Flow of Ideas,6.0,['U'],['U'],None,['Sorcery'],None,Uncommon,RAV,None,None,None,Draw a card for each Island you control.
Flight of Fancy,4.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,RAV,None,None,None,"Enchant creature\nWhen Flight of Fancy enters the battlefield, draw two cards.\nEnchanted creature has flying."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,RAV,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,RAV,None,None,None,({T}: Add {W}.)
Eye of the Storm,7.0,['U'],['U'],None,['Enchantment'],None,Rare,RAV,None,None,None,"Whenever a player casts an instant or sorcery card, exile it. Then that player copies each instant or sorcery card exiled with Eye of the Storm. For each copy, the player may cast the copy without paying its mana cost."
Ordruun Commando,4.0,['R'],"['R', 'W']",None,['Creature'],"['Minotaur', 'Soldier']",Common,RAV,4,1,None,{W}: Prevent the next 1 damage that would be dealt to Ordruun Commando this turn.
Ethereal Usher,6.0,['U'],['U'],None,['Creature'],['Spirit'],Uncommon,RAV,2,3,None,"{U}, {T}: Target creature can't be blocked this turn.\nTransmute {1}{U}{U} ({1}{U}{U}, Discard this card: Search your library for a card with the same mana value as this card, reveal it, put it into your hand, then shuffle. Transmute only as a sorcery.)"
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,RAV,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,RAV,None,None,None,({T}: Add {W}.)
Watery Grave,0.0,None,"['B', 'U']",None,['Land'],"['Island', 'Swamp']",Rare,RAV,None,None,None,"({T}: Add {U} or {B}.)\nAs Watery Grave enters the battlefield, you may pay 2 life. If you don't, it enters the battlefield tapped."
"Vitu-Ghazi, the City-Tree",0.0,None,"['G', 'W']",None,['Land'],None,Uncommon,RAV,None,None,None,"{T}: Add {C}.\n{2}{G}{W}, {T}: Create a 1/1 green Saproling creature token."
Molten Sentry,4.0,['R'],['R'],None,['Creature'],['Elemental'],Rare,RAV,*,*,None,"As Molten Sentry enters the battlefield, flip a coin. If the coin comes up heads, Molten Sentry enters the battlefield as a 5/2 creature with haste. If it comes up tails, Molten Sentry enters the battlefield as a 2/5 creature with defender."
Temple Garden,0.0,None,"['G', 'W']",None,['Land'],"['Forest', 'Plains']",Rare,RAV,None,None,None,"({T}: Add {G} or {W}.)\nAs Temple Garden enters the battlefield, you may pay 2 life. If you don't, it enters the battlefield tapped."
"Svogthos, the Restless Tomb",0.0,None,"['B', 'G']",None,['Land'],None,Uncommon,RAV,None,None,None,"{T}: Add {C}.\n{3}{B}{G}: Until end of turn, Svogthos, the Restless Tomb becomes a black and green Plant Zombie creature with ""This creature's power and toughness are each equal to the number of creature cards in your graveyard."" It's still a land."
Instill Furor,2.0,['R'],['R'],None,['Enchantment'],['Aura'],Uncommon,RAV,None,None,None,"Enchant creature\nEnchanted creature has ""At the beginning of your end step, sacrifice this creature unless it attacked this turn."""
Drift of Phantasms,3.0,['U'],['U'],None,['Creature'],['Spirit'],Common,RAV,0,5,None,"Defender (This creature can't attack.)\nFlying\nTransmute {1}{U}{U} ({1}{U}{U}, Discard this card: Search your library for a card with the same mana value as this card, reveal it, put it into your hand, then shuffle. Transmute only as a sorcery.)"
Indentured Oaf,4.0,['R'],['R'],None,['Creature'],"['Ogre', 'Warrior']",Uncommon,RAV,4,3,None,Prevent all damage that Indentured Oaf would deal to red creatures.
Dream Leash,5.0,['U'],['U'],None,['Enchantment'],['Aura'],Rare,RAV,None,None,None,Enchant permanent\nYou can't choose an untapped permanent as this spell's target as you cast it.\nYou control enchanted permanent.
Incite Hysteria,3.0,['R'],['R'],None,['Sorcery'],None,Common,RAV,None,None,None,"Radiance — Until end of turn, target creature and each other creature that shares a color with it gain ""This creature can't block."""
Drake Familiar,2.0,['U'],['U'],None,['Creature'],['Drake'],Common,RAV,2,1,None,"Flying\nWhen Drake Familiar enters the battlefield, sacrifice it unless you return an enchantment to its owner's hand."
Hunted Dragon,5.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,RAV,6,6,None,"Flying, haste\nWhen Hunted Dragon enters the battlefield, target opponent creates three 2/2 white Knight creature tokens with first strike."
Dizzy Spell,1.0,['U'],['U'],None,['Instant'],None,Common,RAV,None,None,None,"Target creature gets -3/-0 until end of turn.\nTransmute {1}{U}{U} ({1}{U}{U}, Discard this card: Search your library for a card with the same mana value as this card, reveal it, put it into your hand, then shuffle. Transmute only as a sorcery.)"
Hammerfist Giant,6.0,['R'],['R'],None,['Creature'],"['Giant', 'Warrior']",Rare,RAV,5,4,None,{T}: Hammerfist Giant deals 4 damage to each creature without flying and each player.
"Sunhome, Fortress of the Legion",0.0,None,"['R', 'W']",None,['Land'],None,Uncommon,RAV,None,None,None,"{T}: Add {C}.\n{2}{R}{W}, {T}: Target creature gains double strike until end of turn."
Selesnya Sanctuary,0.0,None,"['G', 'W']",None,['Land'],None,Common,RAV,None,None,None,"Selesnya Sanctuary enters the battlefield tapped.\nWhen Selesnya Sanctuary enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {G}{W}."
Copy Enchantment,3.0,['U'],['U'],None,['Enchantment'],None,Rare,RAV,None,None,None,You may have Copy Enchantment enter the battlefield as a copy of any enchantment on the battlefield.
Sacred Foundry,0.0,None,"['R', 'W']",None,['Land'],"['Mountain', 'Plains']",Rare,RAV,None,None,None,"({T}: Add {R} or {W}.)\nAs Sacred Foundry enters the battlefield, you may pay 2 life. If you don't, it enters the battlefield tapped."
Greater Forgeling,5.0,['R'],['R'],None,['Creature'],['Elemental'],Uncommon,RAV,3,4,None,{1}{R}: Greater Forgeling gets +3/-3 until end of turn.
Convolute,3.0,['U'],['U'],None,['Instant'],None,Common,RAV,None,None,None,Counter target spell unless its controller pays {4}.
Goblin Spelunkers,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,RAV,2,2,None,Mountainwalk (This creature can't be blocked as long as defending player controls a Mountain.)
Overgrown Tomb,0.0,None,"['B', 'G']",None,['Land'],"['Swamp', 'Forest']",Rare,RAV,None,None,None,"({T}: Add {B} or {G}.)\nAs Overgrown Tomb enters the battlefield, you may pay 2 life. If you don't, it enters the battlefield tapped."
Golgari Rot Farm,0.0,None,"['B', 'G']",None,['Land'],None,Common,RAV,None,None,None,"Golgari Rot Farm enters the battlefield tapped.\nWhen Golgari Rot Farm enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {B}{G}."
Compulsive Research,3.0,['U'],['U'],None,['Sorcery'],None,Common,RAV,None,None,None,Target player draws three cards. Then that player discards two cards unless they discard a land card.
Goblin Fire Fiend,4.0,['R'],['R'],None,['Creature'],"['Goblin', 'Berserker']",Common,RAV,1,1,None,Haste\nGoblin Fire Fiend must be blocked if able.\n{R}: Goblin Fire Fiend gets +1/+0 until end of turn.
"Duskmantle, House of Shadow",0.0,None,"['B', 'U']",None,['Land'],None,Uncommon,RAV,None,None,None,"{T}: Add {C}.\n{U}{B}, {T}: Target player mills a card."
Cerulean Sphinx,6.0,['U'],['U'],None,['Creature'],['Sphinx'],Rare,RAV,5,5,None,Flying\n{U}: Cerulean Sphinx's owner shuffles it into their library.
Dimir Aqueduct,0.0,None,"['B', 'U']",None,['Land'],None,Common,RAV,None,None,None,"Dimir Aqueduct enters the battlefield tapped.\nWhen Dimir Aqueduct enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {U}{B}."
Galvanic Arc,3.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,RAV,None,None,None,"Enchant creature\nWhen Galvanic Arc enters the battlefield, it deals 3 damage to any target.\nEnchanted creature has first strike."
Boros Garrison,0.0,None,"['R', 'W']",None,['Land'],None,Common,RAV,None,None,None,"Boros Garrison enters the battlefield tapped.\nWhen Boros Garrison enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {R}{W}."
Belltower Sphinx,5.0,['U'],['U'],None,['Creature'],['Sphinx'],Uncommon,RAV,2,5,None,"Flying\nWhenever a source deals damage to Belltower Sphinx, that source's controller mills that many cards."
Frenzied Goblin,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Berserker']",Uncommon,RAV,1,1,None,"Whenever Frenzied Goblin attacks, you may pay {R}. If you do, target creature can't block this turn."
Wojek Siren,1.0,['W'],['W'],None,['Instant'],None,Common,RAV,None,None,None,Radiance — Target creature and each other creature that shares a color with it get +1/+1 until end of turn.
Voyager Staff,1.0,None,None,None,['Artifact'],None,Uncommon,RAV,None,None,None,"{2}, Sacrifice Voyager Staff: Exile target creature. Return the exiled card to the battlefield under its owner's control at the beginning of the next end step."
Flash Conscription,6.0,['R'],"['R', 'W']",None,['Instant'],None,Uncommon,RAV,None,None,None,"Untap target creature and gain control of it until end of turn. That creature gains haste until end of turn. If {W} was spent to cast this spell, the creature gains ""Whenever this creature deals combat damage, you gain that much life"" until end of turn."
Terrarion,1.0,None,None,None,['Artifact'],None,Common,RAV,None,None,None,"Terrarion enters the battlefield tapped.\n{2}, {T}, Sacrifice Terrarion: Add two mana in any combination of colors.\nWhen Terrarion is put into a graveyard from the battlefield, draw a card."
Wojek Apothecary,4.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,RAV,1,1,None,Radiance — {T}: Prevent the next 1 damage that would be dealt to target creature and each other creature that shares a color with it this turn.
Sunforger,3.0,None,"['R', 'W']",None,['Artifact'],['Equipment'],Rare,RAV,None,None,None,"Equipped creature gets +4/+0.\n{R}{W}, Unattach Sunforger: Search your library for a red or white instant card with mana value 4 or less and cast that card without paying its mana cost. Then shuffle.\nEquip {3}"
Flame Fusillade,4.0,['R'],['R'],None,['Sorcery'],None,Rare,RAV,None,None,None,"Until end of turn, permanents you control gain ""{T}: This permanent deals 1 damage to any target."""
Votary of the Conclave,1.0,['W'],"['G', 'W']",None,['Creature'],"['Human', 'Soldier']",Common,RAV,1,1,None,{2}{G}: Regenerate Votary of the Conclave.
Fiery Conclusion,2.0,['R'],['R'],None,['Instant'],None,Common,RAV,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nFiery Conclusion deals 5 damage to target creature."
Spectral Searchlight,3.0,None,None,None,['Artifact'],None,Uncommon,RAV,None,None,None,{T}: Choose a player. That player adds one mana of any color they choose.
Veteran Armorer,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,RAV,2,2,None,Other creatures you control get +0/+1.
Selesnya Signet,2.0,None,"['G', 'W']",None,['Artifact'],None,Common,RAV,None,None,None,"{1}, {T}: Add {G}{W}."
Plague Boiler,3.0,None,"['B', 'G']",None,['Artifact'],None,Rare,RAV,None,None,None,"At the beginning of your upkeep, put a plague counter on Plague Boiler.\n{1}{B}{G}: Put a plague counter on Plague Boiler or remove a plague counter from it.\nWhen Plague Boiler has three or more plague counters on it, sacrifice it. If you do, destroy all nonland permanents."
Peregrine Mask,1.0,None,None,None,['Artifact'],['Equipment'],Uncommon,RAV,None,None,None,"Equipped creature has defender, flying, and first strike.\nEquip {2}"
Excruciator,8.0,['R'],['R'],None,['Creature'],['Avatar'],Rare,RAV,7,7,None,Damage that would be dealt by Excruciator can't be prevented.
