Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Creakwood Liege,4.0,"['B', 'G']","['B', 'G']",None,['Creature'],['Horror'],Rare,EVE,2,2,None,"Other black creatures you control get +1/+1.\nOther green creatures you control get +1/+1.\nAt the beginning of your upkeep, you may create a 1/1 black and green Worm creature token."
Dominus of Fealty,5.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Spirit', 'Avatar']",Rare,EVE,4,4,None,"Flying\nAt the beginning of your upkeep, you may gain control of target permanent until end of turn. If you do, untap it and it gains haste until end of turn."
Stream Hopper,1.0,"['R', 'U']","['R', 'U']",None,['Creature'],['Goblin'],Common,EVE,1,1,None,{U/R}: Stream Hopper gains flying until end of turn.
Canker Abomination,4.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Treefolk', 'Horror']",Uncommon,EVE,6,6,None,"As Canker Abomination enters the battlefield, choose an opponent. Canker Abomination enters the battlefield with a -1/-1 counter on it for each creature that player controls."
Cankerous Thirst,4.0,"['B', 'G']","['B', 'G']",None,['Instant'],None,Uncommon,EVE,None,None,None,"If {B} was spent to cast this spell, you may have target creature get -3/-3 until end of turn. If {G} was spent to cast this spell, you may have target creature get +3/+3 until end of turn. (Do both if {B}{G} was spent.)"
Unnerving Assault,3.0,"['R', 'U']","['R', 'U']",None,['Instant'],None,Uncommon,EVE,None,None,None,"Creatures your opponents control get -1/-0 until end of turn if {U} was spent to cast this spell, and creatures you control get +1/+0 until end of turn if {R} was spent to cast this spell. (Do both if {U}{R} was spent.)"
Puncture Blast,3.0,['R'],['R'],None,['Instant'],None,Common,EVE,None,None,None,Wither (This deals damage to creatures in the form of -1/-1 counters.)\nPuncture Blast deals 3 damage to any target.
Shrewd Hatchling,4.0,"['R', 'U']","['R', 'U']",None,['Creature'],['Elemental'],Uncommon,EVE,6,6,None,"Shrewd Hatchling enters the battlefield with four -1/-1 counters on it.\n{U/R}: Target creature can't block Shrewd Hatchling this turn.\nWhenever you cast a blue spell, remove a -1/-1 counter from Shrewd Hatchling.\nWhenever you cast a red spell, remove a -1/-1 counter from Shrewd Hatchling."
Riverfall Mimic,2.0,"['R', 'U']","['R', 'U']",None,['Creature'],['Shapeshifter'],Common,EVE,2,1,None,"Whenever you cast a spell that's both blue and red, Riverfall Mimic has base power and toughness 3/3 until end of turn and can't be blocked this turn."
Nucklavee,6.0,"['R', 'U']","['R', 'U']",None,['Creature'],['Beast'],Uncommon,EVE,4,4,None,"When Nucklavee enters the battlefield, you may return target red sorcery card from your graveyard to your hand.\nWhen Nucklavee enters the battlefield, you may return target blue instant card from your graveyard to your hand."
Noggle Ransacker,3.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Noggle', 'Rogue']",Uncommon,EVE,2,1,None,"When Noggle Ransacker enters the battlefield, each player draws two cards, then discards a card at random."
Noggle Hedge-Mage,3.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Noggle', 'Wizard']",Uncommon,EVE,2,2,None,"When Noggle Hedge-Mage enters the battlefield, if you control two or more Islands, you may tap two target permanents.\nWhen Noggle Hedge-Mage enters the battlefield, if you control two or more Mountains, you may have Noggle Hedge-Mage deal 2 damage to target player or planeswalker."
Inside Out,2.0,"['R', 'U']","['R', 'U']",None,['Instant'],None,Common,EVE,None,None,None,Switch target creature's power and toughness until end of turn.\nDraw a card.
Noggle Bridgebreaker,4.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Noggle', 'Rogue']",Common,EVE,4,3,None,"When Noggle Bridgebreaker enters the battlefield, return a land you control to its owner's hand."
Crag Puca,3.0,"['R', 'U']","['R', 'U']",None,['Creature'],['Shapeshifter'],Uncommon,EVE,2,4,None,{U/R}: Switch Crag Puca's power and toughness until end of turn.
Noggle Bandit,3.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Noggle', 'Rogue']",Common,EVE,2,2,None,Noggle Bandit can't be blocked except by creatures with defender.
Outrage Shaman,5.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Uncommon,EVE,2,2,None,"Chroma — When Outrage Shaman enters the battlefield, it deals damage to target creature equal to the number of red mana symbols in the mana costs of permanents you control."
Impelled Giant,6.0,['R'],['R'],None,['Creature'],"['Giant', 'Warrior']",Uncommon,EVE,3,3,None,"Trample\nTap an untapped red creature you control other than Impelled Giant: Impelled Giant gets +X/+0 until end of turn, where X is the power of the creature tapped this way."
Mirror Sheen,3.0,"['R', 'U']","['R', 'U']",None,['Enchantment'],None,Rare,EVE,None,None,None,{1}{U/R}{U/R}: Copy target instant or sorcery spell that targets you. You may choose new targets for the copy.
Hotheaded Giant,4.0,['R'],['R'],None,['Creature'],"['Giant', 'Warrior']",Common,EVE,4,4,None,Haste\nHotheaded Giant enters the battlefield with two -1/-1 counters on it unless you've cast another red spell this turn.
Mindwrack Liege,6.0,"['R', 'U']","['R', 'U']",None,['Creature'],['Horror'],Rare,EVE,4,4,None,Other blue creatures you control get +1/+1.\nOther red creatures you control get +1/+1.\n{U/R}{U/R}{U/R}{U/R}: You may put a blue or red creature card from your hand onto the battlefield.
Crackleburr,3.0,"['R', 'U']","['R', 'U']",None,['Creature'],['Elemental'],Rare,EVE,2,2,None,"{U/R}{U/R}, {T}, Tap two untapped red creatures you control: Crackleburr deals 3 damage to any target.\n{U/R}{U/R}, {Q}, Untap two tapped blue creatures you control: Return target creature to its owner's hand. ({Q} is the untap symbol.)"
Clout of the Dominus,1.0,"['R', 'U']","['R', 'U']",None,['Enchantment'],['Aura'],Common,EVE,None,None,None,"Enchant creature\nAs long as enchanted creature is blue, it gets +1/+1 and has shroud. (It can't be the target of spells or abilities.)\nAs long as enchanted creature is red, it gets +1/+1 and has haste."
Call the Skybreaker,7.0,"['R', 'U']","['R', 'U']",None,['Sorcery'],None,Rare,EVE,None,None,None,Create a 5/5 blue and red Elemental creature token with flying.\nRetrace (You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)
Cauldron Haze,2.0,"['B', 'W']","['B', 'W']",None,['Instant'],None,Uncommon,EVE,None,None,None,"Choose any number of target creatures. Each of those creatures gains persist until end of turn. (When it dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)"
Heartlash Cinder,2.0,['R'],['R'],None,['Creature'],"['Elemental', 'Warrior']",Common,EVE,1,1,None,"Haste\nChroma — When Heartlash Cinder enters the battlefield, it gets +X/+0 until end of turn, where X is the number of red mana symbols in the mana costs of permanents you control."
Restless Apparition,3.0,"['B', 'W']","['B', 'W']",None,['Creature'],['Spirit'],Uncommon,EVE,2,2,None,"{W/B}{W/B}{W/B}: Restless Apparition gets +3/+3 until end of turn.\nPersist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)"
Hateflayer,7.0,['R'],['R'],None,['Creature'],['Elemental'],Rare,EVE,5,5,None,"Wither (This deals damage to creatures in the form of -1/-1 counters.)\n{2}{R}, {Q}: Hateflayer deals damage equal to its power to any target. ({Q} is the untap symbol.)"
Unmake,3.0,"['B', 'W']","['B', 'W']",None,['Instant'],None,Common,EVE,None,None,None,Exile target creature.
Voracious Hatchling,4.0,"['B', 'W']","['B', 'W']",None,['Creature'],['Elemental'],Uncommon,EVE,6,6,None,"Lifelink\nVoracious Hatchling enters the battlefield with four -1/-1 counters on it.\nWhenever you cast a white spell, remove a -1/-1 counter from Voracious Hatchling.\nWhenever you cast a black spell, remove a -1/-1 counter from Voracious Hatchling."
Stillmoon Cavalier,3.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Zombie', 'Knight']",Rare,EVE,2,1,None,Protection from white and from black\n{W/B}: Stillmoon Cavalier gains flying until end of turn.\n{W/B}: Stillmoon Cavalier gains first strike until end of turn.\n{W/B}{W/B}: Stillmoon Cavalier gets +1/+0 until end of turn.
Pyrrhic Revival,6.0,"['B', 'W']","['B', 'W']",None,['Sorcery'],None,Rare,EVE,None,None,None,Each player returns each creature card from their graveyard to the battlefield with an additional -1/-1 counter on it.
Nip Gwyllion,1.0,"['B', 'W']","['B', 'W']",None,['Creature'],['Hag'],Common,EVE,1,1,None,Lifelink (Damage dealt by this creature also causes you to gain that much life.)
Nightsky Mimic,2.0,"['B', 'W']","['B', 'W']",None,['Creature'],['Shapeshifter'],Common,EVE,2,1,None,"Whenever you cast a spell that's both white and black, Nightsky Mimic has base power and toughness 4/4 until end of turn and gains flying until end of turn."
Harvest Gwyllion,4.0,"['B', 'W']","['B', 'W']",None,['Creature'],['Hag'],Common,EVE,2,4,None,Wither (This deals damage to creatures in the form of -1/-1 counters.)
Gwyllion Hedge-Mage,3.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Hag', 'Wizard']",Uncommon,EVE,2,2,None,"When Gwyllion Hedge-Mage enters the battlefield, if you control two or more Plains, you may create a 1/1 white Kithkin Soldier creature token.\nWhen Gwyllion Hedge-Mage enters the battlefield, if you control two or more Swamps, you may put a -1/-1 counter on target creature."
Deathbringer Liege,5.0,"['B', 'W']","['B', 'W']",None,['Creature'],['Horror'],Rare,EVE,3,4,None,"Other white creatures you control get +1/+1.\nOther black creatures you control get +1/+1.\nWhenever you cast a white spell, you may tap target creature.\nWhenever you cast a black spell, you may destroy target creature if it's tapped."
Evershrike,5.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Elemental', 'Spirit']",Rare,EVE,2,2,None,"Flying\nEvershrike gets +2/+2 for each Aura attached to it.\n{X}{W/B}{W/B}: Return Evershrike from your graveyard to the battlefield. You may put an Aura card with mana value X or less from your hand onto the battlefield attached to it. If you don't, exile Evershrike."
Bloodied Ghost,3.0,"['B', 'W']","['B', 'W']",None,['Creature'],['Spirit'],Uncommon,EVE,3,3,None,Flying\nBloodied Ghost enters the battlefield with a -1/-1 counter on it.
Edge of the Divinity,1.0,"['B', 'W']","['B', 'W']",None,['Enchantment'],['Aura'],Common,EVE,None,None,None,"Enchant creature\nAs long as enchanted creature is white, it gets +1/+2.\nAs long as enchanted creature is black, it gets +2/+1."
Hatchet Bully,4.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Uncommon,EVE,3,3,None,"{2}{R}, {T}, Put a -1/-1 counter on a creature you control: Hatchet Bully deals 2 damage to any target."
Divinity of Pride,5.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Spirit', 'Avatar']",Rare,EVE,4,4,None,"Flying, lifelink\nDivinity of Pride gets +4/+4 as long as you have 25 or more life."
Beckon Apparition,1.0,"['B', 'W']","['B', 'W']",None,['Instant'],None,Common,EVE,None,None,None,Exile target card from a graveyard. Create a 1/1 white and black Spirit creature token with flying.
Flame Jab,1.0,['R'],['R'],None,['Sorcery'],None,Common,EVE,None,None,None,Flame Jab deals 1 damage to any target.\nRetrace (You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)
Fiery Bombardment,2.0,['R'],['R'],None,['Enchantment'],None,Rare,EVE,None,None,None,"Chroma — {2}, Sacrifice a creature: Fiery Bombardment deals damage to any target equal to the number of red mana symbols in the sacrificed creature's mana cost."
Duergar Cave-Guard,4.0,['R'],"['R', 'W']",None,['Creature'],"['Dwarf', 'Warrior']",Uncommon,EVE,1,3,None,Wither (This deals damage to creatures in the form of -1/-1 counters.)\n{R/W}: Duergar Cave-Guard gets +1/+0 until end of turn.
Cinder Pyromancer,3.0,['R'],['R'],None,['Creature'],"['Elemental', 'Shaman']",Common,EVE,0,1,None,"{T}: Cinder Pyromancer deals 1 damage to target player or planeswalker.\nWhenever you cast a red spell, you may untap Cinder Pyromancer."
Chaotic Backlash,5.0,['R'],['R'],None,['Instant'],None,Uncommon,EVE,None,None,None,Chaotic Backlash deals damage to target player equal to twice the number of white and/or blue permanents they control.
Umbra Stalker,7.0,['B'],['B'],None,['Creature'],['Elemental'],Rare,EVE,*,*,None,Chroma — Umbra Stalker's power and toughness are each equal to the number of black mana symbols in the mana costs of cards in your graveyard.
Talara's Bane,2.0,['B'],['B'],None,['Sorcery'],None,Common,EVE,None,None,None,"Target opponent reveals their hand. You choose a green or white creature card from it. You gain life equal to that creature card's toughness, then that player discards that card."
Syphon Life,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,EVE,None,None,None,Target player loses 2 life and you gain 2 life.\nRetrace (You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)
Tilling Treefolk,3.0,['G'],['G'],None,['Creature'],"['Treefolk', 'Druid']",Common,EVE,1,3,None,"When Tilling Treefolk enters the battlefield, you may return up to two target land cards from your graveyard to your hand."
Talara's Battalion,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Rare,EVE,4,3,None,Cast this spell only if you've cast another green spell this turn.\nTrample
Duergar Assailant,1.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Dwarf', 'Soldier']",Common,EVE,1,1,None,Sacrifice Duergar Assailant: It deals 1 damage to target attacking or blocking creature.
Swirling Spriggan,4.0,['G'],"['G', 'U']",None,['Creature'],"['Goblin', 'Shaman']",Uncommon,EVE,3,3,None,{G/U}{G/U}: Target creature you control becomes the color or colors of your choice until end of turn.
Savage Conception,5.0,['G'],['G'],None,['Sorcery'],None,Uncommon,EVE,None,None,None,Create a 3/3 green Beast creature token.\nRetrace (You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)
Regal Force,7.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,EVE,5,5,None,"When Regal Force enters the battlefield, draw a card for each green creature you control."
Primalcrux,6.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,EVE,*,*,None,Trample\nChroma — Primalcrux's power and toughness are each equal to the number of green mana symbols in the mana costs of permanents you control.
Balefire Liege,5.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Spirit', 'Horror']",Rare,EVE,2,4,None,"Other red creatures you control get +1/+1.\nOther white creatures you control get +1/+1.\nWhenever you cast a red spell, Balefire Liege deals 3 damage to target player or planeswalker.\nWhenever you cast a white spell, you gain 3 life."
Phosphorescent Feast,5.0,['G'],['G'],None,['Sorcery'],None,Uncommon,EVE,None,None,None,Chroma — Reveal any number of cards in your hand. You gain 2 life for each green mana symbol in those cards' mana costs.
Soul Snuffers,4.0,['B'],['B'],None,['Creature'],"['Elemental', 'Shaman']",Uncommon,EVE,3,3,None,"When Soul Snuffers enters the battlefield, put a -1/-1 counter on each creature."
Nettle Sentinel,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Common,EVE,2,2,None,"Nettle Sentinel doesn't untap during your untap step.\nWhenever you cast a green spell, you may untap Nettle Sentinel."
Woodlurker Mimic,2.0,"['B', 'G']","['B', 'G']",None,['Creature'],['Shapeshifter'],Common,EVE,2,1,None,"Whenever you cast a spell that's both black and green, Woodlurker Mimic has base power and toughness 4/5 until end of turn and gains wither until end of turn. (It deals damage to creatures in the form of -1/-1 counters.)"
Worm Harvest,5.0,"['B', 'G']","['B', 'G']",None,['Sorcery'],None,Rare,EVE,None,None,None,Create a 1/1 black and green Worm creature token for each land card in your graveyard.\nRetrace (You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)
Soul Reap,2.0,['B'],['B'],None,['Sorcery'],None,Common,EVE,None,None,None,Destroy target nongreen creature. Its controller loses 3 life if you've cast another black spell this turn.
Soot Imp,3.0,['B'],['B'],None,['Creature'],['Imp'],Uncommon,EVE,1,2,None,"Flying\nWhenever a player casts a nonblack spell, that player loses 1 life."
Monstrify,4.0,['G'],['G'],None,['Sorcery'],None,Common,EVE,None,None,None,Target creature gets +4/+4 until end of turn.\nRetrace (You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)
Smoldering Butcher,4.0,['B'],['B'],None,['Creature'],"['Elemental', 'Warrior']",Common,EVE,4,2,None,Wither (This deals damage to creatures in the form of -1/-1 counters.)
Raven's Crime,1.0,['B'],['B'],None,['Sorcery'],None,Common,EVE,None,None,None,Target player discards a card.\nRetrace (You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)
Marshdrinker Giant,5.0,['G'],['G'],None,['Creature'],"['Giant', 'Warrior']",Uncommon,EVE,4,3,None,"When Marshdrinker Giant enters the battlefield, destroy target Island or Swamp an opponent controls."
Nightmare Incursion,6.0,['B'],['B'],None,['Sorcery'],None,Rare,EVE,None,None,None,"Search target player's library for up to X cards, where X is the number of Swamps you control, and exile them. Then that player shuffles."
Needle Specter,3.0,['B'],['B'],None,['Creature'],['Specter'],Rare,EVE,1,1,None,"Flying\nWither (This deals damage to creatures in the form of -1/-1 counters.)\nWhenever Needle Specter deals combat damage to a player, that player discards that many cards."
Necroskitter,3.0,['B'],['B'],None,['Creature'],['Elemental'],Rare,EVE,1,4,None,"Wither (This deals damage to creatures in the form of -1/-1 counters.)\nWhenever a creature an opponent controls with a -1/-1 counter on it dies, you may return that card to the battlefield under your control."
Merrow Bonegnawer,1.0,['B'],['B'],None,['Creature'],"['Merfolk', 'Rogue']",Common,EVE,1,1,None,"{T}: Target player exiles a card from their graveyard.\nWhenever you cast a black spell, you may untap Merrow Bonegnawer."
Helix Pinnacle,1.0,['G'],['G'],None,['Enchantment'],None,Rare,EVE,None,None,None,"Shroud (This enchantment can't be the target of spells or abilities.)\n{X}: Put X tower counters on Helix Pinnacle.\nAt the beginning of your upkeep, if there are 100 or more tower counters on Helix Pinnacle, you win the game."
Lingering Tormentor,4.0,['B'],['B'],None,['Creature'],['Spirit'],Uncommon,EVE,2,2,None,"Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)\nPersist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)"
Duskdale Wurm,7.0,['G'],['G'],None,['Creature'],['Wurm'],Uncommon,EVE,7,7,None,Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)
Bloom Tender,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Rare,EVE,1,1,None,"{T}: For each color among permanents you control, add one mana of that color."
Crumbling Ashes,2.0,['B'],['B'],None,['Enchantment'],None,Uncommon,EVE,None,None,None,"At the beginning of your upkeep, destroy target creature with a -1/-1 counter on it."
Creakwood Ghoul,5.0,['B'],"['B', 'G']",None,['Creature'],"['Plant', 'Zombie']",Uncommon,EVE,3,3,None,{B/G}{B/G}: Exile target card from a graveyard. You gain 1 life.
Sapling of Colfenor,5.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Treefolk', 'Shaman']",Rare,EVE,2,5,None,"Indestructible\nWhenever Sapling of Colfenor attacks, reveal the top card of your library. If it's a creature card, you gain life equal to that card's toughness, lose life equal to its power, then put it into your hand."
"Ashling, the Extinguisher",4.0,['B'],['B'],['Legendary'],['Creature'],"['Elemental', 'Shaman']",Rare,EVE,4,4,None,"Whenever Ashling, the Extinguisher deals combat damage to a player, choose target creature that player controls. The player sacrifices that creature."
Wilderness Hypnotist,4.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Common,EVE,1,3,None,{T}: Target red or green creature gets -2/-0 until end of turn.
Rendclaw Trow,3.0,"['B', 'G']","['B', 'G']",None,['Creature'],['Troll'],Common,EVE,2,2,None,"Wither (This deals damage to creatures in the form of -1/-1 counters.)\nPersist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)"
Aerie Ouphes,5.0,['G'],['G'],None,['Creature'],['Ouphe'],Common,EVE,3,3,None,"Sacrifice Aerie Ouphes: It deals damage equal to its power to target creature with flying.\nPersist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)"
Wake Thrasher,3.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Soldier']",Rare,EVE,1,1,None,"Whenever a permanent you control becomes untapped, Wake Thrasher gets +1/+1 until end of turn."
Talonrend,5.0,['U'],"['R', 'U']",None,['Creature'],['Elemental'],Uncommon,EVE,0,5,None,Flying\n{U/R}: Talonrend gets +1/-1 until end of turn.
Twilight Mire,0.0,None,"['B', 'G']",None,['Land'],None,Rare,EVE,None,None,None,"{T}: Add {C}.\n{B/G}, {T}: Add {B}{B}, {B}{G}, or {G}{G}."
Springjack Pasture,0.0,None,None,None,['Land'],None,Rare,EVE,None,None,None,"{T}: Add {C}.\n{4}, {T}: Create a 0/1 white Goat creature token.\n{T}, Sacrifice X Goats: Add X mana of any one color. You gain X life."
Sanity Grinding,3.0,['U'],['U'],None,['Sorcery'],None,Rare,EVE,None,None,None,"Chroma — Reveal the top ten cards of your library. For each blue mana symbol in the mana costs of the revealed cards, target opponent mills a card. Then put the cards you revealed this way on the bottom of your library in any order."
Unwilling Recruit,3.0,['R'],['R'],None,['Sorcery'],None,Uncommon,EVE,None,None,None,Gain control of target creature until end of turn. Untap that creature. It gets +X/+0 and gains haste until end of turn.
Flooded Grove,0.0,None,"['G', 'U']",None,['Land'],None,Rare,EVE,None,None,None,"{T}: Add {C}.\n{G/U}, {T}: Add {G}{G}, {G}{U}, or {U}{U}."
Rugged Prairie,0.0,None,"['R', 'W']",None,['Land'],None,Rare,EVE,None,None,None,"{T}: Add {C}.\n{R/W}, {T}: Add {R}{R}, {R}{W}, or {W}{W}."
Razorfin Abolisher,3.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Uncommon,EVE,2,2,None,"{1}{U}, {T}: Return target creature with a counter on it to its owner's hand."
Cascade Bluffs,0.0,None,"['R', 'U']",None,['Land'],None,Rare,EVE,None,None,None,"{T}: Add {C}.\n{U/R}, {T}: Add {U}{U}, {U}{R}, or {R}{R}."
Fetid Heath,0.0,None,"['B', 'W']",None,['Land'],None,Rare,EVE,None,None,None,"{T}: Add {C}.\n{W/B}, {T}: Add {W}{W}, {W}{B}, or {B}{B}."
Ward of Bones,6.0,None,None,None,['Artifact'],None,Rare,EVE,None,None,None,Each opponent who controls more creatures than you can't cast creature spells. The same is true for artifacts and enchantments.\nEach opponent who controls more lands than you can't play lands.
Shell Skulkin,4.0,None,None,None,"['Artifact', 'Creature']",['Scarecrow'],Common,EVE,3,2,None,{3}: Target blue creature gains shroud until end of turn. (It can't be the target of spells or abilities.)
Oona's Grace,3.0,['U'],['U'],None,['Instant'],None,Common,EVE,None,None,None,Target player draws a card.\nRetrace (You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)
Scarecrone,3.0,None,None,None,"['Artifact', 'Creature']",['Scarecrow'],Rare,EVE,1,2,None,"{1}, Sacrifice a Scarecrow: Draw a card.\n{4}, {T}: Return target artifact creature card from your graveyard to the battlefield."
Leering Emblem,2.0,None,None,None,['Artifact'],['Equipment'],Rare,EVE,None,None,None,"Whenever you cast a spell, equipped creature gets +2/+2 until end of turn.\nEquip {2}"
Merrow Levitator,4.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Common,EVE,2,3,None,"{T}: Target creature gains flying until end of turn.\nWhenever you cast a blue spell, you may untap Merrow Levitator."
Jawbone Skulkin,1.0,None,None,None,"['Artifact', 'Creature']",['Scarecrow'],Common,EVE,1,1,None,{2}: Target red creature gains haste until end of turn.
Hoof Skulkin,3.0,None,None,None,"['Artifact', 'Creature']",['Scarecrow'],Common,EVE,2,2,None,{3}: Target green creature gets +1/+1 until end of turn.
Fang Skulkin,2.0,None,None,None,"['Artifact', 'Creature']",['Scarecrow'],Common,EVE,2,1,None,{2}: Target black creature gains wither until end of turn. (It deals damage to creatures in the form of -1/-1 counters.)
Antler Skulkin,5.0,None,None,None,"['Artifact', 'Creature']",['Scarecrow'],Common,EVE,3,3,None,"{2}: Target white creature gains persist until end of turn. (When it dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)"
Inundate,6.0,['U'],['U'],None,['Sorcery'],None,Rare,EVE,None,None,None,Return all nonblue creatures to their owners' hands.
Altar Golem,7.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,EVE,*,*,None,Trample\nAltar Golem's power and toughness are each equal to the number of creatures on the battlefield.\nAltar Golem doesn't untap during your untap step.\nTap five untapped creatures you control: Untap Altar Golem.
Wistful Selkie,3.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Merfolk', 'Wizard']",Uncommon,EVE,2,2,None,"When Wistful Selkie enters the battlefield, draw a card."
Indigo Faerie,2.0,['U'],['U'],None,['Creature'],"['Faerie', 'Wizard']",Uncommon,EVE,1,1,None,Flying\n{U}: Target permanent becomes blue in addition to its other colors until end of turn.
Sturdy Hatchling,4.0,"['G', 'U']","['G', 'U']",None,['Creature'],['Elemental'],Uncommon,EVE,6,6,None,"Sturdy Hatchling enters the battlefield with four -1/-1 counters on it.\n{G/U}: Sturdy Hatchling gains shroud until end of turn. (It can't be the target of spells or abilities.)\nWhenever you cast a green spell, remove a -1/-1 counter from Sturdy Hatchling.\nWhenever you cast a blue spell, remove a -1/-1 counter from Sturdy Hatchling."
Trapjaw Kelpie,6.0,"['G', 'U']","['G', 'U']",None,['Creature'],['Beast'],Common,EVE,3,3,None,"Flash\nPersist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)"
