Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Ethereal Ambush,5.0,"['G', 'U']","['G', 'U']",None,['Instant'],None,Common,FRF,None,None,None,"Manifest the top two cards of your library. (To manifest a card, put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)"
"Dromoka, the Eternal",5.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],['Dragon'],Rare,FRF,5,5,None,"Flying\nWhenever a Dragon you control attacks, bolster 2. (Choose a creature with the least toughness among creatures you control and put two +1/+1 counters on it.)"
Goblin Heelcutter,4.0,['R'],['R'],None,['Creature'],"['Goblin', 'Berserker']",Common,FRF,3,2,None,"Whenever Goblin Heelcutter attacks, target creature can't block this turn.\nDash {2}{R} (You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)"
Cunning Strike,5.0,"['R', 'U']","['R', 'U']",None,['Instant'],None,Common,FRF,None,None,None,Cunning Strike deals 2 damage to target creature and 2 damage to target player or planeswalker.\nDraw a card.
"Atarka, World Render",7.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],['Dragon'],Rare,FRF,6,4,None,"Flying, trample\nWhenever a Dragon you control attacks, it gains double strike until end of turn."
Yasova Dragonclaw,3.0,['G'],"['G', 'R', 'U']",['Legendary'],['Creature'],"['Human', 'Warrior']",Rare,FRF,4,2,None,"Trample\nAt the beginning of combat on your turn, you may pay {1}{U/R}{U/R}. If you do, gain control of target creature an opponent controls with power less than Yasova Dragonclaw's power until end of turn, untap that creature, and it gains haste until end of turn."
Friendly Fire,4.0,['R'],['R'],None,['Instant'],None,Uncommon,FRF,None,None,None,Target creature's controller reveals a card at random from their hand. Friendly Fire deals damage to that creature and that player equal to the revealed card's mana value.
Wildcall,2.0,['G'],['G'],None,['Sorcery'],None,Rare,FRF,None,None,None,"Manifest the top card of your library, then put X +1/+1 counters on it. (To manifest a card, put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)"
Flamewake Phoenix,3.0,['R'],['R'],None,['Creature'],['Phoenix'],Rare,FRF,2,2,None,"Flying, haste\nFlamewake Phoenix attacks each combat if able.\nFerocious — At the beginning of combat on your turn, if you control a creature with power 4 or greater, you may pay {R}. If you do, return Flamewake Phoenix from your graveyard to the battlefield."
Defiant Ogre,6.0,['R'],['R'],None,['Creature'],"['Ogre', 'Warrior']",Common,FRF,3,5,None,"When Defiant Ogre enters the battlefield, choose one —\n• Put a +1/+1 counter on Defiant Ogre.\n• Destroy target artifact."
Collateral Damage,1.0,['R'],['R'],None,['Instant'],None,Common,FRF,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nCollateral Damage deals 3 damage to any target."
Break Through the Line,2.0,['R'],['R'],None,['Enchantment'],None,Uncommon,FRF,None,None,None,{R}: Target creature with power 2 or less gains haste until end of turn and can't be blocked this turn.
Bloodfire Enforcers,4.0,['R'],['R'],None,['Creature'],"['Human', 'Monk']",Uncommon,FRF,5,2,None,Bloodfire Enforcers has first strike and trample as long as an instant card and a sorcery card are in your graveyard.
Bathe in Dragonfire,3.0,['R'],['R'],None,['Sorcery'],None,Common,FRF,None,None,None,Bathe in Dragonfire deals 4 damage to target creature.
Arcbond,3.0,['R'],['R'],None,['Instant'],None,Rare,FRF,None,None,None,"Choose target creature. Whenever that creature is dealt damage this turn, it deals that much damage to each other creature and each player."
"Alesha, Who Smiles at Death",3.0,['R'],"['B', 'R', 'W']",['Legendary'],['Creature'],"['Human', 'Warrior']",Rare,FRF,3,2,None,"First strike\nWhenever Alesha, Who Smiles at Death attacks, you may pay {W/B}{W/B}. If you do, return target creature card with power 2 or less from your graveyard to the battlefield tapped and attacking."
Typhoid Rats,1.0,['B'],['B'],None,['Creature'],['Rat'],Common,FRF,1,1,None,Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)
Tasigur's Cruelty,6.0,['B'],['B'],None,['Sorcery'],None,Common,FRF,None,None,None,Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)\nEach opponent discards two cards.
Whisperwood Elemental,5.0,['G'],['G'],None,['Creature'],['Elemental'],Mythic,FRF,4,4,None,"At the beginning of your end step, manifest the top card of your library. (Put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)\nSacrifice Whisperwood Elemental: Until end of turn, face-up nontoken creatures you control gain ""When this creature dies, manifest the top card of your library."""
Whisperer of the Wilds,2.0,['G'],['G'],None,['Creature'],"['Human', 'Shaman']",Common,FRF,0,2,None,{T}: Add {G}.\nFerocious — {T}: Add {G}{G}. Activate only if you control a creature with power 4 or greater.
"Tasigur, the Golden Fang",6.0,['B'],"['B', 'G', 'U']",['Legendary'],['Creature'],"['Human', 'Shaman']",Rare,FRF,4,5,None,"Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)\n{2}{G/U}{G/U}: Mill two cards, then return a nonland card of an opponent's choice from your graveyard to your hand."
Warden of the First Tree,1.0,['G'],"['B', 'G', 'W']",None,['Creature'],['Human'],Mythic,FRF,1,1,None,"{1}{W/B}: Warden of the First Tree becomes a Human Warrior with base power and toughness 3/3.\n{2}{W/B}{W/B}: If Warden of the First Tree is a Warrior, it becomes a Human Spirit Warrior with trample and lifelink.\n{3}{W/B}{W/B}{W/B}: If Warden of the First Tree is a Spirit, put five +1/+1 counters on it."
Temur War Shaman,6.0,['G'],['G'],None,['Creature'],"['Human', 'Shaman']",Rare,FRF,4,5,None,"When Temur War Shaman enters the battlefield, manifest the top card of your library. (Put that card onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)\nWhenever a permanent you control is turned face up, if it's a creature, you may have it fight target creature you don't control."
Sultai Runemark,3.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,FRF,None,None,None,Enchant creature\nEnchanted creature gets +2/+2.\nEnchanted creature has deathtouch as long as you control a green or blue permanent. (Any amount of damage it deals to a creature is enough to destroy it.)
Temur Sabertooth,4.0,['G'],['G'],None,['Creature'],['Cat'],Uncommon,FRF,4,3,None,"{1}{G}: You may return another creature you control to its owner's hand. If you do, Temur Sabertooth gains indestructible until end of turn."
Temur Runemark,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,FRF,None,None,None,Enchant creature\nEnchanted creature gets +2/+2.\nEnchanted creature has trample as long as you control a blue or red permanent.
Sultai Emissary,2.0,['B'],['B'],None,['Creature'],"['Zombie', 'Warrior']",Common,FRF,1,1,None,"When Sultai Emissary dies, manifest the top card of your library. (Put that card onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)"
Sudden Reclamation,4.0,['G'],['G'],None,['Instant'],None,Uncommon,FRF,None,None,None,"Mill four cards, then return a creature card and a land card from your graveyard to your hand."
Shamanic Revelation,5.0,['G'],['G'],None,['Sorcery'],None,Rare,FRF,None,None,None,Draw a card for each creature you control.\nFerocious — You gain 4 life for each creature you control with power 4 or greater.
Soulflayer,6.0,['B'],['B'],None,['Creature'],['Demon'],Rare,FRF,4,4,None,"Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)\nIf a creature card with flying was exiled with Soulflayer's delve ability, Soulflayer has flying. The same is true for first strike, double strike, deathtouch, haste, hexproof, indestructible, lifelink, reach, trample, and vigilance."
Sandsteppe Mastodon,7.0,['G'],['G'],None,['Creature'],['Elephant'],Rare,FRF,5,5,None,"Reach\nWhen Sandsteppe Mastodon enters the battlefield, bolster 5. (Choose a creature with the least toughness among creatures you control and put five +1/+1 counters on it.)"
Ruthless Instincts,3.0,['G'],['G'],None,['Instant'],None,Uncommon,FRF,None,None,None,Choose one —\n• Target nonattacking creature gains reach and deathtouch until end of turn. Untap it.\n• Target attacking creature gets +2/+2 and gains trample until end of turn.
Return to the Earth,4.0,['G'],['G'],None,['Instant'],None,Common,FRF,None,None,None,"Destroy target artifact, enchantment, or creature with flying."
Sibsig Muckdraggers,9.0,['B'],['B'],None,['Creature'],['Zombie'],Uncommon,FRF,3,6,None,"Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)\nWhen Sibsig Muckdraggers enters the battlefield, return target creature card from your graveyard to your hand."
Sibsig Host,5.0,['B'],['B'],None,['Creature'],['Zombie'],Common,FRF,2,6,None,"When Sibsig Host enters the battlefield, each player mills three cards."
Reach of Shadows,5.0,['B'],['B'],None,['Instant'],None,Common,FRF,None,None,None,Destroy target creature that's one or more colors.
Qarsi High Priest,1.0,['B'],['B'],None,['Creature'],"['Human', 'Cleric']",Uncommon,FRF,0,2,None,"{1}{B}, {T}, Sacrifice another creature: Manifest the top card of your library. (Put that card onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)"
Arashin War Beast,7.0,['G'],['G'],None,['Creature'],['Beast'],Uncommon,FRF,6,6,None,"Whenever Arashin War Beast deals combat damage to one or more blocking creatures, manifest the top card of your library. (Put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)"
Hunt the Weak,4.0,['G'],['G'],None,['Sorcery'],None,Common,FRF,None,None,None,Put a +1/+1 counter on target creature you control. Then that creature fights target creature you don't control. (Each deals damage equal to its power to the other.)
Map the Wastes,3.0,['G'],['G'],None,['Sorcery'],None,Common,FRF,None,None,None,"Search your library for a basic land card, put it onto the battlefield tapped, then shuffle. Bolster 1. (Choose a creature with the least toughness among creatures you control and put a +1/+1 counter on it.)"
Fruit of the First Tree,4.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,FRF,None,None,None,"Enchant creature\nWhen enchanted creature dies, you gain X life and draw X cards, where X is its toughness."
Wild Slash,1.0,['R'],['R'],None,['Instant'],None,Uncommon,FRF,None,None,None,"Ferocious — If you control a creature with power 4 or greater, damage can't be prevented this turn.\nWild Slash deals 2 damage to any target."
Palace Siege,5.0,['B'],['B'],None,['Enchantment'],None,Rare,FRF,None,None,None,"As Palace Siege enters the battlefield, choose Khans or Dragons.\n• Khans — At the beginning of your upkeep, return target creature card from your graveyard to your hand.\n• Dragons — At the beginning of your upkeep, each opponent loses 2 life and you gain 2 life."
Orc Sureshot,4.0,['B'],['B'],None,['Creature'],"['Orc', 'Archer']",Uncommon,FRF,4,2,None,"Whenever another creature enters the battlefield under your control, target creature an opponent controls gets -1/-1 until end of turn."
Feral Krushok,5.0,['G'],['G'],None,['Creature'],['Beast'],Common,FRF,5,4,None,None
Frontier Mastodon,3.0,['G'],['G'],None,['Creature'],['Elephant'],Common,FRF,3,2,None,Ferocious — Frontier Mastodon enters the battlefield with a +1/+1 counter on it if you control a creature with power 4 or greater.
Frontier Siege,4.0,['G'],['G'],None,['Enchantment'],None,Rare,FRF,None,None,None,"As Frontier Siege enters the battlefield, choose Khans or Dragons.\n• Khans — At the beginning of each of your main phases, add {G}{G}.\n• Dragons — Whenever a creature with flying enters the battlefield under your control, you may have it fight target creature you don't control."
Noxious Dragon,6.0,['B'],['B'],None,['Creature'],['Dragon'],Uncommon,FRF,4,4,None,"Flying\nWhen Noxious Dragon dies, you may destroy target creature with mana value 3 or less."
Formless Nurturing,4.0,['G'],['G'],None,['Sorcery'],None,Common,FRF,None,None,None,"Manifest the top card of your library, then put a +1/+1 counter on it. (To manifest a card, put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)"
Archers of Qarsi,4.0,['G'],['G'],None,['Creature'],"['Naga', 'Archer']",Common,FRF,5,2,None,Defender\nReach (This creature can block creatures with flying.)
Merciless Executioner,3.0,['B'],['B'],None,['Creature'],"['Orc', 'Warrior']",Uncommon,FRF,3,1,None,"When Merciless Executioner enters the battlefield, each player sacrifices a creature."
Mardu Strike Leader,3.0,['B'],['B'],None,['Creature'],"['Human', 'Warrior']",Rare,FRF,3,2,None,"Whenever Mardu Strike Leader attacks, create a 2/1 black Warrior creature token.\nDash {3}{B} (You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)"
Mardu Shadowspear,1.0,['B'],['B'],None,['Creature'],"['Human', 'Warrior']",Uncommon,FRF,1,1,None,"Whenever Mardu Shadowspear attacks, each opponent loses 1 life.\nDash {1}{B} (You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)"
Destructor Dragon,6.0,['G'],['G'],None,['Creature'],['Dragon'],Uncommon,FRF,4,4,None,"Flying\nWhen Destructor Dragon dies, destroy target noncreature permanent."
Abzan Beastmaster,3.0,['G'],['G'],None,['Creature'],"['Dog', 'Shaman']",Uncommon,FRF,2,1,None,"At the beginning of your upkeep, draw a card if you control the creature with the greatest toughness or tied for the greatest toughness."
Hooded Assassin,3.0,['B'],['B'],None,['Creature'],"['Human', 'Assassin']",Common,FRF,1,2,None,"When Hooded Assassin enters the battlefield, choose one —\n• Put a +1/+1 counter on Hooded Assassin.\n• Destroy target creature that was dealt damage this turn."
Gurmag Angler,7.0,['B'],['B'],None,['Creature'],"['Zombie', 'Fish']",Common,FRF,5,5,None,Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)
Grave Strength,2.0,['B'],['B'],None,['Sorcery'],None,Uncommon,FRF,None,None,None,"Choose target creature. Mill three cards, then put a +1/+1 counter on that creature for each creature card in your graveyard."
Ghastly Conscription,7.0,['B'],['B'],None,['Sorcery'],None,Mythic,FRF,None,None,None,"Exile all creature cards from target player's graveyard in a face-down pile, shuffle that pile, then manifest those cards. (To manifest a card, put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)"
Cached Defenses,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,FRF,None,None,None,Bolster 3. (Choose a creature with the least toughness among creatures you control and put three +1/+1 counters on it.)
Battlefront Krushok,5.0,['G'],['G'],None,['Creature'],['Beast'],Uncommon,FRF,3,4,None,Battlefront Krushok can't be blocked by more than one creature.\nEach creature you control with a +1/+1 counter on it can't be blocked by more than one creature.
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,FRF,None,None,None,({T}: Add {B}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,FRF,None,None,None,({T}: Add {G}.)
Ambush Krotiq,6.0,['G'],['G'],None,['Creature'],['Insect'],Common,FRF,5,5,None,"Trample\nWhen Ambush Krotiq enters the battlefield, return another creature you control to its owner's hand."
Fearsome Awakening,5.0,['B'],['B'],None,['Sorcery'],None,Uncommon,FRF,None,None,None,"Return target creature card from your graveyard to the battlefield. If it's a Dragon, put two +1/+1 counters on it."
Douse in Gloom,3.0,['B'],['B'],None,['Instant'],None,Common,FRF,None,None,None,Douse in Gloom deals 2 damage to target creature and you gain 2 life.
Diplomacy of the Wastes,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,FRF,None,None,None,"Target opponent reveals their hand. You choose a nonland card from it. That player discards that card. If you control a Warrior, that player loses 2 life."
Dark Deal,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,FRF,None,None,None,"Each player discards all the cards in their hand, then draws that many cards minus one."
Crux of Fate,5.0,['B'],['B'],None,['Sorcery'],None,Rare,FRF,None,None,None,Choose one —\n• Destroy all Dragon creatures.\n• Destroy all non-Dragon creatures.
Brutal Hordechief,4.0,['B'],"['B', 'R', 'W']",None,['Creature'],"['Orc', 'Warrior']",Mythic,FRF,3,3,None,"Whenever a creature you control attacks, defending player loses 1 life and you gain 1 life.\n{3}{R/W}{R/W}: Creatures your opponents control block this turn if able, and you choose how those creatures block."
Battle Brawler,2.0,['B'],['B'],None,['Creature'],"['Orc', 'Warrior']",Uncommon,FRF,2,2,None,"As long as you control a red or white permanent, Battle Brawler gets +1/+0 and has first strike."
Archfiend of Depravity,5.0,['B'],['B'],None,['Creature'],['Demon'],Rare,FRF,5,4,None,"Flying\nAt the beginning of each opponent's end step, that player chooses up to two creatures they control, then sacrifices the rest."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,FRF,None,None,None,({T}: Add {G}.)
Ancestral Vengeance,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,FRF,None,None,None,"Enchant creature\nWhen Ancestral Vengeance enters the battlefield, put a +1/+1 counter on target creature you control.\nEnchanted creature gets -1/-1."
Alesha's Vanguard,4.0,['B'],['B'],None,['Creature'],"['Orc', 'Warrior']",Common,FRF,3,3,None,"Dash {2}{B} (You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)"
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,FRF,None,None,None,({T}: Add {R}.)
Write into Being,3.0,['U'],['U'],None,['Sorcery'],None,Common,FRF,None,None,None,"Look at the top two cards of your library. Manifest one of those cards, then put the other on the top or bottom of your library. (To manifest a card, put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)"
Will of the Naga,6.0,['U'],['U'],None,['Instant'],None,Common,FRF,None,None,None,Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)\nTap up to two target creatures. Those creatures don't untap during their controller's next untap step.
Whisk Away,3.0,['U'],['U'],None,['Instant'],None,Common,FRF,None,None,None,Put target attacking or blocking creature on top of its owner's library.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,FRF,None,None,None,({T}: Add {R}.)
Torrent Elemental,5.0,['U'],"['B', 'G', 'U']",None,['Creature'],['Elemental'],Mythic,FRF,3,5,None,"Flying\nWhenever Torrent Elemental attacks, tap all creatures defending player controls.\n{3}{B/G}{B/G}: Put Torrent Elemental from exile onto the battlefield tapped. Activate only as a sorcery."
Temporal Trespass,11.0,['U'],['U'],None,['Sorcery'],None,Mythic,FRF,None,None,None,Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)\nTake an extra turn after this one. Exile Temporal Trespass.
Supplant Form,6.0,['U'],['U'],None,['Instant'],None,Rare,FRF,None,None,None,Return target creature to its owner's hand. You create a token that's a copy of that creature.
Sultai Skullkeeper,2.0,['U'],['U'],None,['Creature'],"['Naga', 'Shaman']",Common,FRF,2,1,None,"When Sultai Skullkeeper enters the battlefield, mill two cards."
"Shu Yun, the Silent Tempest",3.0,['U'],"['R', 'U', 'W']",['Legendary'],['Creature'],"['Human', 'Monk']",Rare,FRF,3,2,None,"Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)\nWhenever you cast a noncreature spell, you may pay {R/W}{R/W}. If you do, target creature gains double strike until end of turn."
Shifting Loyalties,6.0,['U'],['U'],None,['Sorcery'],None,Uncommon,FRF,None,None,None,"Exchange control of two target permanents that share a card type. (Artifact, creature, enchantment, land, and planeswalker are card types.)"
