Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Soul Separator,3.0,None,None,None,['Artifact'],None,Rare,PEMN,None,None,None,"{5}, {T}, Sacrifice Soul Separator: Exile target creature card from your graveyard. Create a token that's a copy of that card, except it's 1/1, it's a Spirit in addition to its other types, and it has flying. Create a black Zombie creature token with power equal to that card's power and toughness equal to that card's toughness."
Bedlam Reveler,8.0,['R'],['R'],None,['Creature'],"['Devil', 'Horror']",Rare,PEMN,3,4,None,"This spell costs {1} less to cast for each instant and sorcery card in your graveyard.\nProwess\nWhen Bedlam Reveler enters the battlefield, discard your hand, then draw three cards."
Assembled Alphas,6.0,['R'],['R'],None,['Creature'],['Wolf'],Rare,PEMN,5,5,None,"Whenever Assembled Alphas blocks or becomes blocked by a creature, Assembled Alphas deals 3 damage to that creature and 3 damage to that creature's controller."
Voldaren Pariah // Abolisher of Bloodlines,5.0,['B'],['B'],None,['Creature'],"['Vampire', 'Horror']",Rare,PEMN,3,3,None,"Flying\nSacrifice three other creatures: Transform Voldaren Pariah.\nMadness {B}{B}{B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)"
"Emrakul, the Promised End",13.0,None,None,['Legendary'],['Creature'],['Eldrazi'],Mythic,PEMN,13,13,None,"This spell costs {1} less to cast for each card type among cards in your graveyard.\nWhen you cast this spell, you gain control of target opponent during that player's next turn. After that turn, that player takes an extra turn.\nFlying, trample, protection from instants"
Oath of Liliana,3.0,['B'],['B'],['Legendary'],['Enchantment'],None,Rare,PEMN,None,None,None,"When Oath of Liliana enters the battlefield, each opponent sacrifices a creature.\nAt the beginning of each end step, if a planeswalker entered the battlefield under your control this turn, create a 2/2 black Zombie creature token."
Stromkirk Condemned,2.0,['B'],['B'],None,['Creature'],"['Vampire', 'Horror']",Rare,PEMN,2,2,None,Discard a card: Vampires you control get +1/+1 until end of turn. Activate only once each turn.
Tree of Perdition,4.0,['B'],['B'],None,['Creature'],['Plant'],Mythic,PEMN,0,13,None,Defender\n{T}: Exchange target opponent's life total with Tree of Perdition's toughness.
Noosegraf Mob,6.0,['B'],['B'],None,['Creature'],['Zombie'],Rare,PEMN,0,0,None,"Noosegraf Mob enters the battlefield with five +1/+1 counters on it.\nWhenever a player casts a spell, remove a +1/+1 counter from Noosegraf Mob. If you do, create a 2/2 black Zombie creature token."
Spell Queller,3.0,"['U', 'W']","['U', 'W']",None,['Creature'],['Spirit'],Rare,PEMN,2,3,None,"Flash\nFlying\nWhen Spell Queller enters the battlefield, exile target spell with mana value 4 or less.\nWhen Spell Queller leaves the battlefield, the exiled card's owner may cast that card without paying its mana cost."
"Liliana, the Last Hope",3.0,['B'],['B'],['Legendary'],['Planeswalker'],['Liliana'],Mythic,PEMN,None,None,3,"[+1]: Up to one target creature gets -2/-1 until your next turn.\n[−2]: Mill two cards, then you may return a creature card from your graveyard to your hand.\n[−7]: You get an emblem with ""At the beginning of your end step, create X 2/2 black Zombie creature tokens, where X is two plus the number of Zombies you control."""
Collective Brutality,2.0,['B'],['B'],None,['Sorcery'],None,Rare,PEMN,None,None,None,Escalate—Discard a card. (Pay this cost for each mode chosen beyond the first.)\nChoose one or more —\n• Target opponent reveals their hand. You choose an instant or sorcery card from it. That player discards that card.\n• Target creature gets -2/-2 until end of turn.\n• Target opponent loses 2 life and you gain 2 life.
Cryptbreaker,1.0,['B'],['B'],None,['Creature'],['Zombie'],Rare,PEMN,1,1,None,"{1}{B}, {T}, Discard a card: Create a 2/2 black Zombie creature token.\nTap three untapped Zombies you control: You draw a card and you lose 1 life."
Dark Salvation,1.0,['B'],['B'],None,['Sorcery'],None,Rare,PEMN,None,None,None,"Target player creates X 2/2 black Zombie creature tokens, then up to one target creature gets -1/-1 until end of turn for each Zombie that player controls."
Wharf Infiltrator,2.0,['U'],['U'],None,['Creature'],"['Human', 'Horror']",Rare,PEMN,1,1,None,"Skulk (This creature can't be blocked by creatures with greater power.)\nWhenever Wharf Infiltrator deals combat damage to a player, you may draw a card. If you do, discard a card.\nWhenever you discard a creature card, you may pay {2}. If you do, create a 3/2 colorless Eldrazi Horror creature token."
Unsubstantiate,2.0,['U'],['U'],None,['Instant'],None,Uncommon,PEMN,None,None,None,Return target spell or creature to its owner's hand.
Lupine Prototype,2.0,None,None,None,"['Artifact', 'Creature']","['Wolf', 'Construct']",Rare,PEMN,5,5,None,Lupine Prototype can't attack or block unless a player has no cards in hand.
Summary Dismissal,4.0,['U'],['U'],None,['Instant'],None,Rare,PEMN,None,None,None,Exile all other spells and counter all abilities.
"Tamiyo, Field Researcher",4.0,"['G', 'U', 'W']","['G', 'U', 'W']",['Legendary'],['Planeswalker'],['Tamiyo'],Mythic,PEMN,None,None,4,"[+1]: Choose up to two target creatures. Until your next turn, whenever either of those creatures deals combat damage, you draw a card.\n[−2]: Tap up to two target nonland permanents. They don't untap during their controller's next untap step.\n[−7]: Draw three cards. You get an emblem with ""You may cast spells from your hand without paying their mana costs."""
Niblis of Frost,4.0,['U'],['U'],None,['Creature'],['Spirit'],Rare,PEMN,3,3,None,"Flying\nProwess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)\nWhenever you cast an instant or sorcery spell, tap target creature an opponent controls. That creature doesn't untap during its controller's next untap step."
Mind's Dilation,7.0,['U'],['U'],None,['Enchantment'],None,Mythic,PEMN,None,None,None,"Whenever an opponent casts their first spell each turn, that player exiles the top card of their library. If it's a nonland card, you may cast it without paying its mana cost."
Identity Thief,4.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Rare,PEMN,0,3,None,"Whenever Identity Thief attacks, you may exile another target nontoken creature. If you do, Identity Thief becomes a copy of that creature until end of turn. Return the exiled card to the battlefield under its owner's control at the beginning of the next end step."
Mausoleum Wanderer,1.0,['U'],['U'],None,['Creature'],['Spirit'],Rare,PEMN,1,1,None,"Flying\nWhenever another Spirit enters the battlefield under your control, Mausoleum Wanderer gets +1/+1 until end of turn.\nSacrifice Mausoleum Wanderer: Counter target instant or sorcery spell unless its controller pays {X}, where X is Mausoleum Wanderer's power."
Imprisoned in the Moon,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Rare,PEMN,None,None,None,"Enchant creature, land, or planeswalker\nEnchanted permanent is a colorless land with ""{T}: Add {C}"" and loses all other card types and abilities."
Docent of Perfection // Final Iteration,5.0,['U'],['U'],None,['Creature'],"['Insect', 'Horror']",Rare,PEMN,5,4,None,"Flying\nWhenever you cast an instant or sorcery spell, create a 1/1 blue Human Wizard creature token. Then if you control three or more Wizards, transform Docent of Perfection."
Coax from the Blind Eternities,3.0,['U'],['U'],None,['Sorcery'],None,Rare,PEMN,None,None,None,You may reveal an Eldrazi card you own from outside the game or choose a face-up Eldrazi card you own in exile. Put that card into your hand.
Thalia's Lancers,5.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,PEMN,4,4,None,"First strike\nWhen Thalia's Lancers enters the battlefield, you may search your library for a legendary card, reveal it, put it into your hand, then shuffle."
Distended Mindbender,8.0,None,['B'],None,['Creature'],"['Eldrazi', 'Insect']",Rare,PEMN,5,5,None,"Emerge {5}{B}{B} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.)\nWhen you cast this spell, target opponent reveals their hand. You choose from it a nonland card with mana value 3 or less and a card with mana value 4 or greater. That player discards those cards."
Selfless Spirit,2.0,['W'],['W'],None,['Creature'],"['Spirit', 'Cleric']",Rare,PEMN,2,1,None,Flying\nSacrifice Selfless Spirit: Creatures you control gain indestructible until end of turn.
"Thalia, Heretic Cathar",3.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,PEMN,3,2,None,First strike\nCreatures and nonbasic lands your opponents control enter the battlefield tapped.
Sigarda's Aid,1.0,['W'],['W'],None,['Enchantment'],None,Rare,PEMN,None,None,None,"You may cast Aura and Equipment spells as though they had flash.\nWhenever an Equipment enters the battlefield under your control, you may attach it to target creature you control."
Sanctifier of Souls,4.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Rare,PEMN,2,3,None,"Whenever another creature enters the battlefield under your control, Sanctifier of Souls gets +1/+1 until end of turn.\n{2}{W}, Exile a creature card from your graveyard: Create a 1/1 white Spirit creature token with flying."
Providence,7.0,['W'],['W'],None,['Sorcery'],None,Rare,PEMN,None,None,None,"You may reveal this card from your opening hand. If you do, at the beginning of the first upkeep, your life total becomes 26.\nYour life total becomes 26."
"Gisela, the Broken Blade // Brisela, Voice of Nightmares",4.0,['W'],['W'],['Legendary'],['Creature'],"['Angel', 'Horror']",Mythic,PEMN,4,3,None,"Flying, first strike, lifelink\nAt the beginning of your end step, if you both own and control Gisela, the Broken Blade and a creature named Bruna, the Fading Light, exile them, then meld them into Brisela, Voice of Nightmares."
Deploy the Gatewatch,6.0,['W'],['W'],None,['Sorcery'],None,Mythic,PEMN,None,None,None,Look at the top seven cards of your library. Put up to two planeswalker cards from among them onto the battlefield. Put the rest on the bottom of your library in a random order.
Collective Effort,3.0,['W'],['W'],None,['Sorcery'],None,Rare,PEMN,None,None,None,Escalate—Tap an untapped creature you control. (Pay this cost for each mode chosen beyond the first.)\nChoose one or more —\n• Destroy target creature with power 4 or greater.\n• Destroy target enchantment.\n• Put a +1/+1 counter on each creature target player controls.
Elder Deep-Fiend,8.0,None,['U'],None,['Creature'],"['Eldrazi', 'Octopus']",Rare,PEMN,5,6,None,"Flash\nEmerge {5}{U}{U} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.)\nWhen you cast this spell, tap up to four target permanents."
"Brisela, Voice of Nightmares",11.0,None,['W'],['Legendary'],['Creature'],"['Eldrazi', 'Angel']",Mythic,PEMN,9,10,None,"Flying, first strike, vigilance, lifelink\nYour opponents can't cast spells with mana value 3 or less."
Decimator of the Provinces,10.0,None,['G'],None,['Creature'],"['Eldrazi', 'Boar']",Mythic,PEMN,7,7,None,"Emerge {6}{G}{G}{G} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.)\nWhen you cast this spell, creatures you control get +2/+2 and gain trample until end of turn.\nTrample, haste"
"Bruna, the Fading Light // Brisela, Voice of Nightmares",7.0,['W'],['W'],['Legendary'],['Creature'],"['Angel', 'Horror']",Rare,PEMN,5,7,None,"When you cast this spell, you may return target Angel or Human creature card from your graveyard to the battlefield.\nFlying, vigilance\n(Melds with Gisela, the Broken Blade.)"
Eternal Scourge,3.0,None,None,None,['Creature'],"['Eldrazi', 'Horror']",Rare,PEMN,3,3,None,"You may cast Eternal Scourge from exile.\nWhen Eternal Scourge becomes the target of a spell or ability an opponent controls, exile Eternal Scourge."
Heron's Grace Champion,4.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Human', 'Knight']",Rare,PEMN,3,3,None,"Flash\nLifelink\nWhen Heron's Grace Champion enters the battlefield, other Humans you control get +1/+1 and gain lifelink until end of turn."
