Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Lord Skitter's Blessing,2.0,['B'],['B'],None,['Enchantment'],None,Rare,PWOE,None,None,None,"When Lord Skitter's Blessing enters the battlefield, create a Wicked Role token attached to target creature you control. (Enchanted creature gets +1/+1. When this Aura is put into a graveyard, each opponent loses 1 life.)\nAt the beginning of your draw step, if you control an enchanted creature, you lose 1 life and you draw an additional card."
"Lord Skitter, Sewer King",3.0,['B'],['B'],['Legendary'],['Creature'],"['Rat', 'Noble']",Rare,PWOE,3,3,None,"Whenever another Rat enters the battlefield under your control, exile up to one target card from an opponent's graveyard.\nAt the beginning of combat on your turn, create a 1/1 black Rat creature token with ""This creature can't block."""
Thunderous Debut,8.0,['G'],['G'],None,['Sorcery'],None,Rare,PWOE,None,None,None,"Bargain (You may sacrifice an artifact, enchantment, or token as you cast this spell.)\nLook at the top twenty cards of your library. You may reveal up to two creature cards from among them. If this spell was bargained, put the revealed cards onto the battlefield. Otherwise, put the revealed cards into your hand. Then shuffle."
Scalding Viper // Steam Clean,2.0,['R'],"['R', 'U']",None,['Creature'],"['Elemental', 'Snake']",Rare,PWOE,2,1,None,"Whenever an opponent casts a spell with mana value 3 or less, Scalding Viper deals 1 damage to that player."
Cruel Somnophage // Can't Wake Up,2.0,['B'],"['B', 'U']",None,['Creature'],['Nightmare'],Rare,PWOE,*,*,None,Cruel Somnophage's power and toughness are each equal to the number of creature cards in all graveyards.
Gruff Triplets,6.0,['G'],['G'],None,['Creature'],"['Satyr', 'Warrior']",Rare,PWOE,3,3,None,"Trample\nWhen Gruff Triplets enters the battlefield, if it isn't a token, create two tokens that are copies of it.\nWhen Gruff Triplets dies, put a number of +1/+1 counters equal to its power on each creature you control named Gruff Triplets."
Lich-Knights' Conquest,5.0,['B'],['B'],None,['Sorcery'],None,Rare,PWOE,None,None,None,"Sacrifice any number of artifacts, enchantments, and/or tokens. Return that many creature cards from your graveyard to the battlefield."
Sentinel of Lost Lore,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Knight']",Rare,PWOE,3,4,None,"When Sentinel of Lost Lore enters the battlefield, choose one or more —\n• Return target card you own in exile that has an Adventure to your hand.\n• Put target card you don't own in exile that has an Adventure on the bottom of its owner's library.\n• Exile target player's graveyard."
Gumdrop Poisoner // Tempt with Treats,3.0,['B'],['B'],None,['Creature'],"['Human', 'Warlock']",Rare,PWOE,3,2,None,"Lifelink\nWhen Gumdrop Poisoner enters the battlefield, up to one target creature gets -X/-X until end of turn, where X is the amount of life you gained this turn."
The End,4.0,['B'],['B'],None,['Instant'],None,Rare,PWOE,None,None,None,"This spell costs {2} less to cast if your life total is 5 or less.\nExile target creature or planeswalker. Search its controller's graveyard, hand, and library for any number of cards with the same name as that permanent and exile them. That player shuffles, then draws a card for each card exiled from their hand this way."
Beseech the Mirror,4.0,['B'],['B'],None,['Sorcery'],None,Mythic,PWOE,None,None,None,"Bargain (You may sacrifice an artifact, enchantment, or token as you cast this spell.)\nSearch your library for a card, exile it face down, then shuffle. If this spell was bargained, you may cast the exiled card without paying its mana cost if that spell's mana value is 4 or less. Put the exiled card into your hand if it wasn't cast this way."
Feral Encounter,2.0,['G'],['G'],None,['Sorcery'],None,Rare,PWOE,None,None,None,"Look at the top five cards of your library. You may exile a creature card from among them. Put the rest on the bottom of your library in a random order. You may cast the exiled card this turn. At the beginning of the next combat phase this turn, target creature you control deals damage equal to its power to up to one target creature you don't control."
"Ashiok, Wicked Manipulator",5.0,['B'],['B'],['Legendary'],['Planeswalker'],['Ashiok'],Mythic,PWOE,None,None,5,"If you would pay life while your library has at least that many cards in it, exile that many cards from the top of your library instead.\n[+1]: Look at the top two cards of your library. Exile one of them and put the other into your hand.\n[−2]: Create two 1/1 black Nightmare creature tokens with ""At the beginning of combat on your turn, if a card was put into exile this turn, put a +1/+1 counter on this creature.""\n[−7]: Target player exiles the top X cards of their library, where X is the total mana value of cards you own in exile."
Beluna Grandsquall // Seek Thrills,3.0,"['U', 'R', 'G']","['G', 'R', 'U']",['Legendary'],['Creature'],"['Giant', 'Noble']",Mythic,PWOE,4,4,None,Trample\nPermanent spells you cast that have an Adventure cost {1} less to cast.
Elvish Archivist,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Artificer']",Rare,PWOE,0,1,None,"Whenever one or more artifacts enter the battlefield under your control, put two +1/+1 counters on Elvish Archivist. This ability triggers only once each turn.\nWhenever one or more enchantments enter the battlefield under your control, draw a card. This ability triggers only once each turn."
Restless Vinestalk,0.0,None,"['G', 'U']",None,['Land'],None,Rare,PWOE,None,None,None,"Restless Vinestalk enters the battlefield tapped.\n{T}: Add {G} or {U}.\n{3}{G}{U}: Until end of turn, Restless Vinestalk becomes a 5/5 green and blue Plant creature with trample. It's still a land.\nWhenever Restless Vinestalk attacks, up to one other target creature has base power and toughness 3/3 until end of turn."
Virtue of Knowledge // Vantress Visions,5.0,['U'],['U'],None,['Enchantment'],None,Mythic,PWOE,None,None,None,"If a permanent entering the battlefield causes a triggered ability of a permanent you control to trigger, that ability triggers an additional time."
Talion's Messenger,3.0,['U'],['U'],None,['Creature'],"['Faerie', 'Noble']",Rare,PWOE,1,3,None,"Flying\nWhenever you attack with one or more Faeries, draw a card, then discard a card. When you discard a card this way, put a +1/+1 counter on target Faerie you control."
Sleep-Cursed Faerie,1.0,['U'],['U'],None,['Creature'],"['Faerie', 'Wizard']",Rare,PWOE,3,3,None,"Flying, ward {2}\nSleep-Cursed Faerie enters the battlefield tapped with three stun counters on it. (If it would become untapped, remove a stun counter from it instead.)\n{1}{U}: Untap Sleep-Cursed Faerie."
Restless Spire,0.0,None,"['R', 'U']",None,['Land'],None,Rare,PWOE,None,None,None,"Restless Spire enters the battlefield tapped.\n{T}: Add {U} or {R}.\n{U}{R}: Until end of turn, Restless Spire becomes a 2/1 blue and red Elemental creature with ""As long as it's your turn, this creature has first strike."" It's still a land.\nWhenever Restless Spire attacks, scry 1."
Questing Druid // Seek the Beast,2.0,['G'],"['G', 'R']",None,['Creature'],"['Human', 'Druid']",Rare,PWOE,1,1,None,"Whenever you cast a spell that's white, blue, black, or red, put a +1/+1 counter on Questing Druid."
"Yenna, Redtooth Regent",4.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Elf', 'Noble']",Rare,PWOE,4,4,None,"{2}, {T}: Choose target enchantment you control that doesn't have the same name as another permanent you control. Create a token that's a copy of it, except it isn't legendary. If the token is an Aura, untap Yenna, Redtooth Regent, then scry 2. Activate only as a sorcery."
Pollen-Shield Hare // Hare Raising,2.0,['W'],"['G', 'W']",None,['Creature'],['Rabbit'],Rare,PWOE,2,2,None,Creature tokens you control get +1/+1.
Ingenious Prodigy,1.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,PWOE,0,1,None,"Skulk (This creature can't be blocked by creatures with greater power.)\nIngenious Prodigy enters the battlefield with X +1/+1 counters on it.\nAt the beginning of your upkeep, if Ingenious Prodigy has one or more +1/+1 counters on it, you may remove a +1/+1 counter from it. If you do, draw a card."
Bramble Familiar // Fetch Quest,2.0,['G'],['G'],None,['Creature'],"['Elemental', 'Raccoon']",Rare,PWOE,2,2,None,"{T}: Add {G}.\n{1}{G}, {T}, Discard a card: Return Bramble Familiar to its owner's hand."
Horned Loch-Whale // Lagoon Breach,6.0,['U'],['U'],None,['Creature'],['Whale'],Rare,PWOE,6,6,None,Flash\nWard {2}\nHorned Loch-Whale enters the battlefield tapped unless it's your turn.
Farsight Ritual,4.0,['U'],['U'],None,['Instant'],None,Rare,PWOE,None,None,None,"Bargain (You may sacrifice an artifact, enchantment, or token as you cast this spell.)\nLook at the top four cards of your library. If this spell was bargained, look at the top eight cards of your library instead. Put two of them into your hand and the rest on the bottom of your library in a random order."
Blossoming Tortoise,4.0,['G'],['G'],None,['Creature'],['Turtle'],Mythic,PWOE,3,3,None,"Whenever Blossoming Tortoise enters the battlefield or attacks, mill three cards, then return a land card from your graveyard to the battlefield tapped.\nActivated abilities of lands you control cost {1} less to activate.\nLand creatures you control get +1/+1."
"Will, Scion of Peace",3.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Human', 'Wizard']",Mythic,PWOE,2,4,None,"Vigilance\n{T}: Spells you cast this turn that are white and/or blue cost {X} less to cast, where X is the amount of life you gained this turn. Activate only as a sorcery."
Extraordinary Journey,2.0,['U'],['U'],None,['Enchantment'],None,Rare,PWOE,None,None,None,"When Extraordinary Journey enters the battlefield, exile up to X target creatures. For each of those cards, its owner may play it for as long as it remains exiled.\nWhenever one or more nontoken creatures enter the battlefield, if one or more of them entered from exile or was cast from exile, you draw a card. This ability triggers only once each turn."
Werefox Bodyguard,3.0,['W'],['W'],None,['Creature'],"['Elf', 'Fox', 'Knight']",Rare,PWOE,2,2,None,"Flash\nWhen Werefox Bodyguard enters the battlefield, exile up to one other target non-Fox creature until Werefox Bodyguard leaves the battlefield.\n{1}{W}, Sacrifice Werefox Bodyguard: You gain 2 life."
Asinine Antics,4.0,['U'],['U'],None,['Sorcery'],None,Mythic,PWOE,None,None,None,"You may cast Asinine Antics as though it had flash if you pay {2} more to cast it.\nFor each creature your opponents control, create a Cursed Role token attached to that creature. (If you control another Role on it, put that one into the graveyard. Enchanted creature is 1/1.)"
Virtue of Courage // Embereth Blaze,5.0,['R'],['R'],None,['Enchantment'],None,Mythic,PWOE,None,None,None,"Whenever a source you control deals noncombat damage to an opponent, you may exile that many cards from the top of your library. You may play those cards this turn."
"Talion, the Kindly Lord",4.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Faerie', 'Noble']",Mythic,PWOE,3,4,None,"Flying\nAs Talion, the Kindly Lord enters the battlefield, choose a number between 1 and 10.\nWhenever an opponent casts a spell with mana value, power, or toughness equal to the chosen number, that player loses 2 life and you draw a card."
Restless Fortress,0.0,None,"['B', 'W']",None,['Land'],None,Rare,PWOE,None,None,None,"Restless Fortress enters the battlefield tapped.\n{T}: Add {W} or {B}.\n{2}{W}{B}: Restless Fortress becomes a 1/4 white and black Nightmare creature until end of turn. It's still a land.\nWhenever Restless Fortress attacks, defending player loses 2 life and you gain 2 life."
Three Blind Mice,3.0,['W'],['W'],None,['Enchantment'],['Saga'],Rare,PWOE,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after IV.)\nI — Create a 1/1 white Mouse creature token.\nII, III — Create a token that's a copy of target token you control.\nIV — Creatures you control get +1/+1 and gain vigilance until end of turn."
Virtue of Loyalty // Ardenvale Fealty,5.0,['W'],['W'],None,['Enchantment'],None,Mythic,PWOE,None,None,None,"At the beginning of your end step, put a +1/+1 counter on each creature you control. Untap those creatures."
A Tale for the Ages,2.0,['W'],['W'],None,['Enchantment'],None,Rare,PWOE,None,None,None,Enchanted creatures you control get +2/+2.
"Rowan, Scion of War",3.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Human', 'Wizard']",Mythic,PWOE,4,2,None,"Menace\n{T}: Spells you cast this turn that are black and/or red cost {X} less to cast, where X is the amount of life you lost this turn. Activate only as a sorcery."
Spellbook Vendor,2.0,['W'],['W'],None,['Creature'],"['Human', 'Peasant']",Rare,PWOE,2,2,None,"Vigilance\nAt the beginning of combat on your turn, you may pay {1}. When you do, create a Sorcerer Role token attached to target creature you control. (If you control another Role on it, put that one into the graveyard. Enchanted creature gets +1/+1 and has ""Whenever this creature attacks, scry 1."")"
Song of Totentanz,1.0,['R'],['R'],None,['Sorcery'],None,Rare,PWOE,None,None,None,"Create X 1/1 black Rat creature tokens with ""This creature can't block."" Creatures you control gain haste until end of turn."
Likeness Looter,2.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Faerie', 'Shapeshifter']",Rare,PWOE,1,1,None,"Flying\n{T}: Draw a card, then discard a card.\n{X}: Likeness Looter becomes a copy of target creature card in your graveyard with mana value X, except it has flying and this ability. Activate only as a sorcery."
Expel the Interlopers,5.0,['W'],['W'],None,['Sorcery'],None,Rare,PWOE,None,None,None,Choose a number between 0 and 10. Destroy all creatures with power greater than or equal to the chosen number.
Realm-Scorcher Hellkite,6.0,['R'],['R'],None,['Creature'],['Dragon'],Mythic,PWOE,4,6,None,"Bargain (You may sacrifice an artifact, enchantment, or token as you cast this spell.)\nFlying, haste\nWhen Realm-Scorcher Hellkite enters the battlefield, if it was bargained, add four mana in any combination of colors.\n{1}{R}: Realm-Scorcher Hellkite deals 1 damage to any target."
Food Fight,2.0,['R'],['R'],None,['Enchantment'],None,Rare,PWOE,None,None,None,"Artifacts you control have ""{2}, Sacrifice this artifact: It deals damage to any target equal to 1 plus the number of permanents named Food Fight you control."""
Rotisserie Elemental,1.0,['R'],['R'],None,['Creature'],['Elemental'],Rare,PWOE,1,1,None,"Menace\nWhenever Rotisserie Elemental deals combat damage to a player, put a skewer counter on Rotisserie Elemental. Then you may sacrifice it. If you do, exile the top X cards of your library, where X is the number of skewer counters on Rotisserie Elemental. You may play those cards this turn."
Heartflame Duelist // Heartflame Slash,2.0,['W'],"['R', 'W']",None,['Creature'],"['Human', 'Knight']",Rare,PWOE,3,1,None,Instant and sorcery spells you control have lifelink.
Restless Cottage,0.0,None,"['B', 'G']",None,['Land'],None,Rare,PWOE,None,None,None,"Restless Cottage enters the battlefield tapped.\n{T}: Add {B} or {G}.\n{2}{B}{G}: Restless Cottage becomes a 4/4 black and green Horror creature until end of turn. It's still a land.\nWhenever Restless Cottage attacks, create a Food token and exile up to one target card from a graveyard."
"Goddric, Cloaked Reveler",3.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Noble']",Rare,PWOE,3,3,None,"Haste\nCelebration — As long as two or more nonland permanents entered the battlefield under your control this turn, Goddric, Cloaked Reveler is a Dragon with base power and toughness 4/4, flying, and ""{R}: Dragons you control get +1/+0 until end of turn."" (It loses all other creature types.)"
"Imodane, the Pyrohammer",4.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Knight']",Rare,PWOE,4,4,None,"Whenever an instant or sorcery spell you control that targets only a single creature deals damage to that creature, Imodane deals that much damage to each opponent."
Hylda of the Icy Crown,4.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Human', 'Warlock']",Mythic,PWOE,3,4,None,"Whenever you tap an untapped creature an opponent controls, you may pay {1}. When you do, choose one —\n• Create a 4/4 white and blue Elemental creature token.\n• Put a +1/+1 counter on each creature you control.\n• Scry 2, then draw a card."
Moonshaker Cavalry,8.0,['W'],['W'],None,['Creature'],"['Spirit', 'Knight']",Mythic,PWOE,6,6,None,"Flying\nWhen Moonshaker Cavalry enters the battlefield, creatures you control gain flying and get +X/+X until end of turn, where X is the number of creatures you control."
The Irencrag,2.0,None,None,['Legendary'],['Artifact'],None,Rare,PWOE,None,None,None,"{T}: Add {C}.\nWhenever a legendary creature enters the battlefield under your control, you may have The Irencrag become a legendary Equipment artifact named Everflame, Heroes' Legacy. If you do, it gains equip {3} and ""Equipped creature gets +3/+3"" and loses all other abilities."
"Syr Ginger, the Meal Ender",2.0,None,None,['Legendary'],"['Artifact', 'Creature']","['Food', 'Knight']",Rare,PWOE,3,1,None,"Syr Ginger, the Meal Ender has trample, hexproof, and haste as long as an opponent controls a planeswalker.\nWhenever another artifact you control is put into a graveyard from the battlefield, put a +1/+1 counter on Syr Ginger and scry 1.\n{2}, {T}, Sacrifice Syr Ginger: You gain life equal to its power."
Redcap Gutter-Dweller,4.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Rare,PWOE,3,3,None,"Menace\nWhen Redcap Gutter-Dweller enters the battlefield, create two 1/1 black Rat creature tokens with ""This creature can't block.""\nAt the beginning of your upkeep, you may sacrifice another creature. If you do, put a +1/+1 counter on Redcap Gutter-Dweller and exile the top card of your library. You may play that card this turn."
Charming Scoundrel,2.0,['R'],['R'],None,['Creature'],"['Human', 'Rogue']",Rare,PWOE,1,1,None,"Haste\nWhen Charming Scoundrel enters the battlefield, choose one —\n• Discard a card, then draw a card.\n• Create a Treasure token.\n• Create a Wicked Role token attached to target creature you control."
Regal Bunnicorn,2.0,['W'],['W'],None,['Creature'],"['Rabbit', 'Unicorn']",Rare,PWOE,*,*,None,Regal Bunnicorn's power and toughness are each equal to the number of nonland permanents you control.
Faunsbane Troll,4.0,"['B', 'G']","['B', 'G']",None,['Creature'],['Troll'],Rare,PWOE,4,4,None,"When Faunsbane Troll enters the battlefield, create a Monster Role token attached to it. (Enchanted creature gets +1/+1 and has trample.)\n{1}, Sacrifice an Aura attached to Faunsbane Troll: Faunsbane Troll fights target creature you don't control. If that creature would die this turn, exile it instead. Activate only as a sorcery."
Eriette of the Charmed Apple,3.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Human', 'Warlock']",Mythic,PWOE,2,4,None,"Each creature that's enchanted by an Aura you control can't attack you or planeswalkers you control.\nAt the beginning of your end step, each opponent loses X life and you gain X life, where X is the number of Auras you control."
Agatha of the Vile Cauldron,2.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Human', 'Warlock']",Mythic,PWOE,1,1,None,"Activated abilities of creatures you control cost {X} less to activate, where X is Agatha of the Vile Cauldron's power. This effect can't reduce the mana in that cost to less than one mana.\n{4}{R}{G}: Other creatures you control get +1/+1 and gain trample and haste until end of turn."
The Apprentice's Folly,4.0,"['R', 'U']","['R', 'U']",None,['Enchantment'],['Saga'],Rare,PWOE,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI, II — Choose target nontoken creature you control that doesn't have the same name as a token you control. Create a token that's a copy of it, except it isn't legendary, is a Reflection in addition to its other types, and has haste.\nIII — Sacrifice all Reflections you control."
The Goose Mother,2.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Bird', 'Hydra']",Rare,PWOE,2,2,None,"Flying\nThe Goose Mother enters the battlefield with X +1/+1 counters on it.\nWhen The Goose Mother enters the battlefield, create half X Food tokens, rounded up.\nWhenever The Goose Mother attacks, you may sacrifice a Food. If you do, draw a card."
Restless Bivouac,0.0,None,"['R', 'W']",None,['Land'],None,Rare,PWOE,None,None,None,"Restless Bivouac enters the battlefield tapped.\n{T}: Add {R} or {W}.\n{1}{R}{W}: Restless Bivouac becomes a 2/2 red and white Ox creature until end of turn. It's still a land.\nWhenever Restless Bivouac attacks, put a +1/+1 counter on target creature you control."
Virtue of Strength // Garenbrig Growth,7.0,['G'],['G'],None,['Enchantment'],None,Mythic,PWOE,None,None,None,"If you tap a basic land for mana, it produces three times as much of that mana instead."
Hylda's Crown of Winter,3.0,None,None,['Legendary'],['Artifact'],None,Rare,PWOE,None,None,None,"{1}, {T}: Tap target creature. This ability costs {1} less to activate during your turn.\n{3}, Sacrifice Hylda's Crown of Winter: Draw a card for each tapped creature your opponents control."
Raging Battle Mouse,2.0,['R'],['R'],None,['Creature'],['Mouse'],Rare,PWOE,2,1,None,"The second spell you cast each turn costs {1} less to cast.\nCelebration — At the beginning of combat on your turn, if two or more nonland permanents entered the battlefield under your control this turn, target creature you control gets +1/+1 until end of turn."
Agatha's Soul Cauldron,2.0,None,None,['Legendary'],['Artifact'],None,Mythic,PWOE,None,None,None,"You may spend mana as though it were mana of any color to activate abilities of creatures you control.\nCreatures you control with +1/+1 counters on them have all activated abilities of all creature cards exiled with Agatha's Soul Cauldron.\n{T}: Exile target card from a graveyard. When a creature card is exiled this way, put a +1/+1 counter on target creature you control."
The Huntsman's Redemption,3.0,['G'],['G'],None,['Enchantment'],['Saga'],Rare,PWOE,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI — Create a 3/3 green Beast creature token.\nII — You may sacrifice a creature. If you do, search your library for a creature or basic land card, reveal it, put it into your hand, then shuffle.\nIII — Up to two target creatures each get +2/+2 and gain trample until end of turn."
"Kellan, the Fae-Blooded // Birthright Boon",3.0,['R'],"['R', 'W']",['Legendary'],['Creature'],"['Human', 'Faerie']",Mythic,PWOE,2,2,None,"Double strike\nOther creatures you control get +1/+0 for each Aura and Equipment attached to Kellan, the Fae-Blooded."
Archon of the Wild Rose,4.0,['W'],['W'],None,['Creature'],['Archon'],Rare,PWOE,4,4,None,Flying\nOther creatures you control that are enchanted by Auras you control have base power and toughness 4/4 and have flying.
