Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Kor Chant,3.0,['W'],['W'],None,['Instant'],None,Uncommon,TPR,None,None,None,All damage that would be dealt this turn to target creature you control by a source of your choice is dealt to another target creature instead.
Dream Prowler,4.0,['U'],['U'],None,['Creature'],['Illusion'],Uncommon,TPR,1,5,None,Dream Prowler can't be blocked as long as it's attacking alone.
Angelic Protector,4.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,TPR,2,2,None,"Flying\nWhenever Angelic Protector becomes the target of a spell or ability, Angelic Protector gets +0/+3 until end of turn."
Dream Halls,5.0,['U'],['U'],None,['Enchantment'],None,Mythic,TPR,None,None,None,"Rather than pay the mana cost for a spell, its controller may discard a card that shares a color with that spell."
Field of Souls,4.0,['W'],['W'],None,['Enchantment'],None,Rare,TPR,None,None,None,"Whenever a nontoken creature is put into your graveyard from the battlefield, create a 1/1 white Spirit creature token with flying."
Dismiss,4.0,['U'],['U'],None,['Instant'],None,Uncommon,TPR,None,None,None,Counter target spell.\nDraw a card.
Gerrard's Battle Cry,1.0,['W'],['W'],None,['Enchantment'],None,Rare,TPR,None,None,None,{2}{W}: Creatures you control get +1/+1 until end of turn.
Curiosity,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,TPR,None,None,None,"Enchant creature\nWhenever enchanted creature deals damage to an opponent, you may draw a card."
Humility,4.0,['W'],['W'],None,['Enchantment'],None,Mythic,TPR,None,None,None,All creatures lose all abilities and have base power and toughness 1/1.
Counterspell,2.0,['U'],['U'],None,['Instant'],None,Uncommon,TPR,None,None,None,Counter target spell.
Gallantry,2.0,['W'],['W'],None,['Instant'],None,Uncommon,TPR,None,None,None,Target blocking creature gets +4/+4 until end of turn.\nDraw a card.
Capsize,3.0,['U'],['U'],None,['Instant'],None,Uncommon,TPR,None,None,None,"Buyback {3} (You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)\nReturn target permanent to its owner's hand."
Exalted Dragon,6.0,['W'],['W'],None,['Creature'],['Dragon'],Rare,TPR,5,5,None,Flying\nExalted Dragon can't attack unless you sacrifice a land. (This cost is paid as attackers are declared.)
Youthful Knight,2.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,TPR,2,1,None,First strike
Disenchant,2.0,['W'],['W'],None,['Instant'],None,Common,TPR,None,None,None,Destroy target artifact or enchantment.
Winds of Rath,5.0,['W'],['W'],None,['Sorcery'],None,Rare,TPR,None,None,None,Destroy all creatures that aren't enchanted. They can't be regenerated.
Shadowstorm,1.0,['R'],['R'],None,['Sorcery'],None,Uncommon,TPR,None,None,None,Shadowstorm deals 2 damage to each creature with shadow.
Seething Anger,1.0,['R'],['R'],None,['Sorcery'],None,Common,TPR,None,None,None,"Buyback {3} (You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)\nTarget creature gets +3/+0 until end of turn."
Searing Touch,1.0,['R'],['R'],None,['Instant'],None,Uncommon,TPR,None,None,None,"Buyback {4} (You may pay an additional {4} as you cast this spell. If you do, put this card into your hand as it resolves.)\nSearing Touch deals 1 damage to any target."
Sandstone Warrior,4.0,['R'],['R'],None,['Creature'],"['Human', 'Soldier', 'Warrior']",Common,TPR,1,3,None,First strike (This creature deals combat damage before creatures without first strike.)\n{R}: Sandstone Warrior gets +1/+0 until end of turn.
Sabertooth Wyvern,5.0,['R'],['R'],None,['Creature'],['Drake'],Uncommon,TPR,3,2,None,"Flying, first strike"
Rolling Thunder,2.0,['R'],['R'],None,['Sorcery'],None,Uncommon,TPR,None,None,None,Rolling Thunder deals X damage divided as you choose among any number of targets.
Renegade Warlord,5.0,['R'],['R'],None,['Creature'],"['Human', 'Soldier']",Uncommon,TPR,3,3,None,"First strike\nWhenever Renegade Warlord attacks, each other attacking creature gets +1/+0 until end of turn."
Rathi Dragon,4.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,TPR,5,5,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhen Rathi Dragon enters the battlefield, sacrifice it unless you sacrifice two Mountains."
Pandemonium,4.0,['R'],['R'],None,['Enchantment'],None,Rare,TPR,None,None,None,"Whenever a creature enters the battlefield, that creature's controller may have it deal damage equal to its power to any target of their choice."
Ogre Shaman,5.0,['R'],['R'],None,['Creature'],"['Ogre', 'Shaman']",Rare,TPR,3,3,None,"{2}, Discard a card at random: Ogre Shaman deals 2 damage to any target."
Mogg Maniac,2.0,['R'],['R'],None,['Creature'],['Goblin'],Uncommon,TPR,1,1,None,"Whenever Mogg Maniac is dealt damage, it deals that much damage to target opponent or planeswalker."
Mogg Infestation,5.0,['R'],['R'],None,['Sorcery'],None,Rare,TPR,None,None,None,"Destroy all creatures target player controls. For each creature that died this way, that player creates two 1/1 red Goblin creature tokens."
Mogg Flunkies,2.0,['R'],['R'],None,['Creature'],['Goblin'],Common,TPR,3,3,None,Mogg Flunkies can't attack or block alone.
Mogg Fanatic,1.0,['R'],['R'],None,['Creature'],['Goblin'],Common,TPR,1,1,None,Sacrifice Mogg Fanatic: It deals 1 damage to any target.
Mogg Conscripts,1.0,['R'],['R'],None,['Creature'],['Goblin'],Common,TPR,2,2,None,Mogg Conscripts can't attack unless you've cast a creature spell this turn.
Maniacal Rage,2.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,TPR,None,None,None,Enchant creature\nEnchanted creature gets +2/+2 and can't block.
Magmasaur,5.0,['R'],['R'],None,['Creature'],"['Elemental', 'Dinosaur']",Rare,TPR,0,0,None,"Magmasaur enters the battlefield with five +1/+1 counters on it.\nAt the beginning of your upkeep, you may remove a +1/+1 counter from Magmasaur. If you don't, sacrifice Magmasaur and it deals damage equal to the number of +1/+1 counters on it to each creature without flying and each player."
Mage il-Vec,3.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Uncommon,TPR,2,2,None,"{T}, Discard a card at random: Mage il-Vec deals 1 damage to any target."
Conviction,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,TPR,None,None,None,Enchant creature\nEnchanted creature gets +1/+3.\n{W}: Return Conviction to its owner's hand.
Lowland Giant,4.0,['R'],['R'],None,['Creature'],['Giant'],Common,TPR,4,3,None,None
Lightning Blast,4.0,['R'],['R'],None,['Instant'],None,Common,TPR,None,None,None,Lightning Blast deals 4 damage to any target.
Kindle,2.0,['R'],['R'],None,['Instant'],None,Common,TPR,None,None,None,"Kindle deals X damage to any target, where X is 2 plus the number of cards named Kindle in all graveyards."
Goblin Bombardment,2.0,['R'],['R'],None,['Enchantment'],None,Uncommon,TPR,None,None,None,Sacrifice a creature: Goblin Bombardment deals 1 damage to any target.
Furnace Brood,4.0,['R'],['R'],None,['Creature'],['Elemental'],Common,TPR,3,3,None,{R}: Target creature can't be regenerated this turn.
Flowstone Wyvern,5.0,['R'],['R'],None,['Creature'],['Drake'],Uncommon,TPR,3,3,None,Flying\n{R}: Flowstone Wyvern gets +2/-2 until end of turn.
Flowstone Mauler,6.0,['R'],['R'],None,['Creature'],['Beast'],Uncommon,TPR,4,5,None,Trample\n{R}: Flowstone Mauler gets +1/-1 until end of turn.
Flowstone Blade,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,TPR,None,None,None,Enchant creature\n{R}: Enchanted creature gets +1/-1 until end of turn.
Flame Wave,7.0,['R'],['R'],None,['Sorcery'],None,Rare,TPR,None,None,None,Flame Wave deals 4 damage to target player or planeswalker and each creature that player or that planeswalker's controller controls.
Fanning the Flames,2.0,['R'],['R'],None,['Sorcery'],None,Rare,TPR,None,None,None,"Buyback {3} (You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)\nFanning the Flames deals X damage to any target."
Deadshot,4.0,['R'],['R'],None,['Sorcery'],None,Uncommon,TPR,None,None,None,Tap target creature. It deals damage equal to its power to another target creature.
Craven Giant,3.0,['R'],['R'],None,['Creature'],['Giant'],Common,TPR,4,1,None,Craven Giant can't block.
Canyon Wildcat,2.0,['R'],['R'],None,['Creature'],['Cat'],Common,TPR,2,1,None,Mountainwalk (This creature can't be blocked as long as defending player controls a Mountain.)
Barbed Sliver,3.0,['R'],['R'],None,['Creature'],['Sliver'],Common,TPR,2,2,None,"All Sliver creatures have ""{2}: This creature gets +1/+0 until end of turn."""
Anarchist,5.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Common,TPR,2,2,None,"When Anarchist enters the battlefield, you may return target sorcery card from your graveyard to your hand."
Aftershock,4.0,['R'],['R'],None,['Sorcery'],None,Common,TPR,None,None,None,"Destroy target artifact, creature, or land. Aftershock deals 3 damage to you."
Wall of Souls,2.0,['B'],['B'],None,['Creature'],['Wall'],Uncommon,TPR,0,4,None,"Defender (This creature can't attack.)\nWhenever Wall of Souls is dealt combat damage, it deals that much damage to target opponent or planeswalker."
Vampire Hounds,3.0,['B'],['B'],None,['Creature'],"['Vampire', 'Dog']",Common,TPR,2,2,None,Discard a creature card: Vampire Hounds gets +2/+2 until end of turn.
Thrull Surgeon,2.0,['B'],['B'],None,['Creature'],['Thrull'],Common,TPR,1,1,None,"{1}{B}, Sacrifice Thrull Surgeon: Look at target player's hand and choose a card from it. That player discards that card. Activate only as a sorcery."
Stronghold Assassin,3.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Zombie', 'Assassin']",Rare,TPR,2,1,None,"{T}, Sacrifice a creature: Destroy target nonblack creature."
Spinal Graft,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,TPR,None,None,None,"Enchant creature\nEnchanted creature gets +3/+3.\nWhen enchanted creature becomes the target of a spell or ability, destroy that creature. It can't be regenerated."
Skyshroud Vampire,5.0,['B'],['B'],None,['Creature'],['Vampire'],Uncommon,TPR,3,3,None,Flying\nDiscard a creature card: Skyshroud Vampire gets +2/+2 until end of turn.
Serpent Warrior,3.0,['B'],['B'],None,['Creature'],"['Snake', 'Warrior']",Common,TPR,3,3,None,"When Serpent Warrior enters the battlefield, you lose 3 life."
Diabolic Edict,2.0,['B'],['B'],None,['Instant'],None,Common,TPR,None,None,None,Target player sacrifices a creature.
Recurring Nightmare,3.0,['B'],['B'],None,['Enchantment'],None,Mythic,TPR,None,None,None,"Sacrifice a creature, Return Recurring Nightmare to its owner's hand: Return target creature card from your graveyard to the battlefield. Activate only as a sorcery."
Sarcomancy,1.0,['B'],['B'],None,['Enchantment'],None,Uncommon,TPR,None,None,None,"When Sarcomancy enters the battlefield, create a 2/2 black Zombie creature token.\nAt the beginning of your upkeep, if there are no Zombies on the battlefield, Sarcomancy deals 1 damage to you."
Screeching Harpy,4.0,['B'],['B'],None,['Creature'],"['Harpy', 'Beast']",Uncommon,TPR,2,2,None,Flying\n{1}{B}: Regenerate Screeching Harpy.
Revenant,5.0,['B'],['B'],None,['Creature'],['Spirit'],Uncommon,TPR,*,*,None,Flying\nRevenant's power and toughness are each equal to the number of creature cards in your graveyard.
Reanimate,1.0,['B'],['B'],None,['Sorcery'],None,Uncommon,TPR,None,None,None,Put target creature card from a graveyard onto the battlefield under your control. You lose life equal to its mana value.
Rats of Rath,2.0,['B'],['B'],None,['Creature'],['Rat'],Common,TPR,2,1,None,"{B}: Destroy target artifact, creature, or land you control."
Necrologia,5.0,['B'],['B'],None,['Instant'],None,Rare,TPR,None,None,None,"Cast this spell only during your end step.\nAs an additional cost to cast this spell, pay X life.\nDraw X cards."
Living Death,5.0,['B'],['B'],None,['Sorcery'],None,Mythic,TPR,None,None,None,"Each player exiles all creature cards from their graveyard, then sacrifices all creatures they control, then puts all cards they exiled this way onto the battlefield."
Lab Rats,1.0,['B'],['B'],None,['Sorcery'],None,Common,TPR,None,None,None,"Buyback {4} (You may pay an additional {4} as you cast this spell. If you do, put this card into your hand as it resolves.)\nCreate a 1/1 black Rat creature token."
Dungeon Shade,4.0,['B'],['B'],None,['Creature'],"['Shade', 'Spirit']",Common,TPR,1,1,None,Flying\n{B}: Dungeon Shade gets +1/+1 until end of turn.
Kezzerdrix,4.0,['B'],['B'],None,['Creature'],"['Rabbit', 'Beast']",Rare,TPR,4,4,None,"First strike\nAt the beginning of your upkeep, if your opponents control no creatures, Kezzerdrix deals 4 damage to you."
Death's Duet,3.0,['B'],['B'],None,['Sorcery'],None,Common,TPR,None,None,None,Return two target creature cards from your graveyard to your hand.
Gravedigger,4.0,['B'],['B'],None,['Creature'],['Zombie'],Common,TPR,2,2,None,"When Gravedigger enters the battlefield, you may return target creature card from your graveyard to your hand."
Fugue,5.0,['B'],['B'],None,['Sorcery'],None,Uncommon,TPR,None,None,None,Target player discards three cards.
Evincar's Justice,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,TPR,None,None,None,"Buyback {3} (You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)\nEvincar's Justice deals 2 damage to each creature and each player."
Death Stroke,2.0,['B'],['B'],None,['Sorcery'],None,Common,TPR,None,None,None,Destroy target tapped creature.
Death Pits of Rath,5.0,['B'],['B'],None,['Enchantment'],None,Rare,TPR,None,None,None,"Whenever a creature is dealt damage, destroy it. It can't be regenerated."
Dauthi Warlord,2.0,['B'],['B'],None,['Creature'],"['Dauthi', 'Soldier']",Uncommon,TPR,*,1,None,Shadow (This creature can block or be blocked by only creatures with shadow.)\nDauthi Warlord's power is equal to the number of creatures with shadow on the battlefield.
Dauthi Slayer,2.0,['B'],['B'],None,['Creature'],"['Dauthi', 'Soldier']",Uncommon,TPR,2,2,None,Shadow (This creature can block or be blocked by only creatures with shadow.)\nDauthi Slayer attacks each combat if able.
Dauthi Marauder,3.0,['B'],['B'],None,['Creature'],"['Dauthi', 'Minion']",Uncommon,TPR,3,1,None,Shadow (This creature can block or be blocked by only creatures with shadow.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,TPR,None,None,None,({T}: Add {G}.)
Charging Paladin,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,TPR,2,2,None,"Whenever Charging Paladin attacks, it gets +0/+3 until end of turn."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,TPR,None,None,None,({T}: Add {G}.)
Warrior en-Kor,2.0,['W'],['W'],None,['Creature'],"['Kor', 'Warrior', 'Knight']",Uncommon,TPR,2,2,None,{0}: The next 1 damage that would be dealt to Warrior en-Kor this turn is dealt to target creature you control instead.
Dauthi Jackal,3.0,['B'],['B'],None,['Creature'],"['Dauthi', 'Jackal']",Common,TPR,2,1,None,"Shadow (This creature can block or be blocked by only creatures with shadow.)\n{B}{B}, Sacrifice Dauthi Jackal: Destroy target blocking creature."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,TPR,None,None,None,({T}: Add {G}.)
Dauthi Horror,2.0,['B'],['B'],None,['Creature'],"['Dauthi', 'Horror']",Common,TPR,2,1,None,Shadow (This creature can block or be blocked by only creatures with shadow.)\nDauthi Horror can't be blocked by white creatures.
Dark Ritual,1.0,['B'],['B'],None,['Instant'],None,Common,TPR,None,None,None,Add {B}{B}{B}.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,TPR,None,None,None,({T}: Add {G}.)
Wall of Essence,2.0,['W'],['W'],None,['Creature'],['Wall'],Uncommon,TPR,0,4,None,"Defender (This creature can't attack.)\nWhenever Wall of Essence is dealt combat damage, you gain that much life."
Cataclysm,4.0,['W'],['W'],None,['Sorcery'],None,Mythic,TPR,None,None,None,"Each player chooses from among the permanents they control an artifact, a creature, an enchantment, and a land, then sacrifices the rest."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,TPR,None,None,None,({T}: Add {R}.)
Staunch Defenders,5.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,TPR,3,4,None,"When Staunch Defenders enters the battlefield, you gain 4 life."
Anoint,1.0,['W'],['W'],None,['Instant'],None,Common,TPR,None,None,None,"Buyback {3} (You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)\nPrevent the next 3 damage that would be dealt to target creature this turn."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,TPR,None,None,None,({T}: Add {R}.)
Standing Troops,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,TPR,1,4,None,Vigilance
Bandage,1.0,['W'],['W'],None,['Instant'],None,Common,TPR,None,None,None,Prevent the next 1 damage that would be dealt to any target this turn.\nDraw a card.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,TPR,None,None,None,({T}: Add {R}.)
Spirit Mirror,4.0,['W'],['W'],None,['Enchantment'],None,Rare,TPR,None,None,None,"At the beginning of your upkeep, if there are no Reflection tokens on the battlefield, create a 2/2 white Reflection creature token.\n{0}: Destroy target Reflection."
Angelic Blessing,3.0,['W'],['W'],None,['Sorcery'],None,Common,TPR,None,None,None,Target creature gets +3/+3 and gains flying until end of turn. (It can't be blocked except by creatures with flying or reach.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,TPR,None,None,None,({T}: Add {R}.)
Dark Banishing,3.0,['B'],['B'],None,['Instant'],None,Common,TPR,None,None,None,Destroy target nonblack creature. It can't be regenerated.
Cursed Flesh,1.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,TPR,None,None,None,Enchant creature\nEnchanted creature gets -1/-1 and has fear. (It can't be blocked except by artifact creatures and/or black creatures.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,TPR,None,None,None,({T}: Add {B}.)
Crovax the Cursed,4.0,['B'],['B'],['Legendary'],['Creature'],"['Vampire', 'Noble']",Rare,TPR,0,0,None,"Crovax the Cursed enters the battlefield with four +1/+1 counters on it.\nAt the beginning of your upkeep, you may sacrifice a creature. If you do, put a +1/+1 counter on Crovax. If you don't, remove a +1/+1 counter from Crovax.\n{B}: Crovax gains flying until end of turn."
Corpse Dance,3.0,['B'],['B'],None,['Instant'],None,Rare,TPR,None,None,None,"Buyback {2} (You may pay an additional {2} as you cast this spell. If you do, put this card into your hand as it resolves.)\nReturn the top creature card of your graveyard to the battlefield. That creature gains haste until end of turn. Exile it at the beginning of the next end step."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,TPR,None,None,None,({T}: Add {B}.)
Commander Greven il-Vec,6.0,['B'],['B'],['Legendary'],['Creature'],"['Phyrexian', 'Human', 'Warrior']",Rare,TPR,7,5,None,"Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)\nWhen Commander Greven il-Vec enters the battlefield, sacrifice a creature."
Coffin Queen,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Wizard']",Rare,TPR,1,1,None,"You may choose not to untap Coffin Queen during your untap step.\n{2}{B}, {T}: Put target creature card from a graveyard onto the battlefield under your control. When Coffin Queen becomes untapped or you lose control of Coffin Queen, exile that creature."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,TPR,None,None,None,({T}: Add {B}.)
Coercion,3.0,['B'],['B'],None,['Sorcery'],None,Common,TPR,None,None,None,Target opponent reveals their hand. You choose a card from it. That player discards that card.
Clot Sliver,2.0,['B'],['B'],None,['Creature'],['Sliver'],Common,TPR,1,1,None,"All Slivers have ""{2}: Regenerate this permanent."""
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,TPR,None,None,None,({T}: Add {B}.)
Carnophage,1.0,['B'],['B'],None,['Creature'],['Zombie'],Common,TPR,2,2,None,"At the beginning of your upkeep, tap Carnophage unless you pay 1 life."
Cannibalize,2.0,['B'],['B'],None,['Sorcery'],None,Uncommon,TPR,None,None,None,Choose two target creatures controlled by the same player. Exile one of those creatures and put two +1/+1 counters on the other.
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,TPR,None,None,None,({T}: Add {U}.)
Winged Sliver,2.0,['U'],['U'],None,['Creature'],['Sliver'],Common,TPR,1,1,None,All Sliver creatures have flying.
Wind Drake,3.0,['U'],['U'],None,['Creature'],['Drake'],Common,TPR,2,2,None,Flying
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,TPR,None,None,None,({T}: Add {U}.)
Wind Dancer,2.0,['U'],['U'],None,['Creature'],['Faerie'],Uncommon,TPR,1,1,None,Flying\n{T}: Target creature gains flying until end of turn.
Whispers of the Muse,1.0,['U'],['U'],None,['Instant'],None,Common,TPR,None,None,None,"Buyback {5} (You may pay an additional {5} as you cast this spell. If you do, put this card into your hand as it resolves.)\nDraw a card."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,TPR,None,None,None,({T}: Add {U}.)
Wayward Soul,4.0,['U'],['U'],None,['Creature'],['Spirit'],Common,TPR,3,2,None,Flying\n{U}: Put Wayward Soul on top of its owner's library.
Volrath's Curse,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,TPR,None,None,None,"Enchant creature\nEnchanted creature can't attack or block, and its activated abilities can't be activated. That creature's controller may sacrifice a permanent for that player to ignore this effect until end of turn.\n{1}{U}: Return Volrath's Curse to its owner's hand."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,TPR,None,None,None,({T}: Add {U}.)
Twitch,3.0,['U'],['U'],None,['Instant'],None,Common,TPR,None,None,None,"You may tap or untap target artifact, creature, or land.\nDraw a card."
Tradewind Rider,4.0,['U'],['U'],None,['Creature'],['Spirit'],Rare,TPR,1,4,None,"Flying\n{T}, Tap two untapped creatures you control: Return target permanent to its owner's hand."
Time Warp,5.0,['U'],['U'],None,['Sorcery'],None,Mythic,TPR,None,None,None,Target player takes an extra turn after this one.
Time Ebb,3.0,['U'],['U'],None,['Sorcery'],None,Common,TPR,None,None,None,Put target creature on top of its owner's library.
Thalakos Seer,2.0,['U'],['U'],None,['Creature'],"['Thalakos', 'Wizard']",Common,TPR,1,1,None,"Shadow (This creature can block or be blocked by only creatures with shadow.)\nWhen Thalakos Seer leaves the battlefield, draw a card."
Thalakos Scout,3.0,['U'],['U'],None,['Creature'],"['Thalakos', 'Soldier', 'Scout']",Common,TPR,2,1,None,Shadow (This creature can block or be blocked by only creatures with shadow.)\nDiscard a card: Return Thalakos Scout to its owner's hand.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,TPR,None,None,None,({T}: Add {W}.)
Thalakos Drifters,4.0,['U'],['U'],None,['Creature'],['Thalakos'],Uncommon,TPR,3,3,None,Discard a card: Thalakos Drifters gains shadow until end of turn. (It can block or be blocked by only creatures with shadow.)
Spell Blast,1.0,['U'],['U'],None,['Instant'],None,Common,TPR,None,None,None,"Counter target spell with mana value X. (For example, if that spell's mana cost is {3}{U}{U}, X is 5.)"
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,TPR,None,None,None,({T}: Add {W}.)
Killer Whale,5.0,['U'],['U'],None,['Creature'],['Whale'],Uncommon,TPR,3,5,None,{U}: Killer Whale gains flying until end of turn.
Sea Monster,6.0,['U'],['U'],None,['Creature'],['Serpent'],Common,TPR,6,6,None,Sea Monster can't attack unless defending player controls an Island.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,TPR,None,None,None,({T}: Add {W}.)
Sift,4.0,['U'],['U'],None,['Sorcery'],None,Common,TPR,None,None,None,"Draw three cards, then discard a card."
Silver Wyvern,5.0,['U'],['U'],None,['Creature'],['Drake'],Rare,TPR,4,3,None,Flying\n{U}: Change the target of target spell or ability that targets only Silver Wyvern. The new target must be a creature.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,TPR,None,None,None,({T}: Add {W}.)
Shadow Rift,1.0,['U'],['U'],None,['Instant'],None,Common,TPR,None,None,None,Target creature gains shadow until end of turn. (It can block or be blocked by only creatures with shadow.)\nDraw a card.
Scrivener,5.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,TPR,2,2,None,"When Scrivener enters the battlefield, you may return target instant card from your graveyard to your hand."
Wasteland,0.0,None,None,None,['Land'],None,Rare,TPR,None,None,None,"{T}: Add {C}.\n{T}, Sacrifice Wasteland: Destroy target nonbasic land."
Rootwater Hunter,3.0,['U'],['U'],None,['Creature'],['Merfolk'],Uncommon,TPR,1,1,None,{T}: Rootwater Hunter deals 1 damage to any target.
Mnemonic Sliver,3.0,['U'],['U'],None,['Creature'],['Sliver'],Common,TPR,2,2,None,"All Slivers have ""{2}, Sacrifice this permanent: Draw a card."""
Volrath's Stronghold,0.0,None,['B'],['Legendary'],['Land'],None,Mythic,TPR,None,None,None,"{T}: Add {C}.\n{1}{B}, {T}: Put target creature card from your graveyard on top of your library."
Merfolk Looter,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Rogue']",Common,TPR,1,1,None,"{T}: Draw a card, then discard a card."
Meditate,3.0,['U'],['U'],None,['Instant'],None,Rare,TPR,None,None,None,Draw four cards. You skip your next turn.
Vec Townships,0.0,None,"['G', 'W']",None,['Land'],None,Uncommon,TPR,None,None,None,{T}: Add {C}.\n{T}: Add {G} or {W}. Vec Townships doesn't untap during your next untap step.
Legacy's Allure,2.0,['U'],['U'],None,['Enchantment'],None,Rare,TPR,None,None,None,"At the beginning of your upkeep, you may put a treasure counter on Legacy's Allure.\nSacrifice Legacy's Allure: Gain control of target creature with power less than or equal to the number of treasure counters on Legacy's Allure. (This effect lasts indefinitely.)"
