Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Bonehoard Dracosaur,5.0,['R'],['R'],None,['Creature'],"['Dinosaur', 'Dragon']",Mythic,PLCI,5,5,None,"Flying, first strike\nAt the beginning of your upkeep, exile the top two cards of your library. You may play them this turn. If you exiled a land card this way, create a 3/1 red Dinosaur creature token. If you exiled a nonland card this way, create a Treasure token."
Terror Tide,4.0,['B'],['B'],None,['Sorcery'],None,Rare,PLCI,None,None,None,"Fathomless descent — All creatures get -X/-X until end of turn, where X is the number of permanent cards in your graveyard."
Tarrian's Journal // The Tomb of Aclazotz,2.0,['B'],['B'],['Legendary'],['Artifact'],None,Rare,PLCI,None,None,None,"{T}, Sacrifice another artifact or creature: Draw a card. Activate only as a sorcery.\n{2}, {T}, Discard your hand: Transform Tarrian's Journal."
Starving Revenant,4.0,['B'],['B'],None,['Creature'],"['Spirit', 'Horror']",Rare,PLCI,4,4,None,"When Starving Revenant enters the battlefield, surveil 2. Then for each card you put on top of your library, you draw a card and you lose 3 life.\nDescend 8 — Whenever you draw a card, if there are eight or more permanent cards in your graveyard, target opponent loses 1 life and you gain 1 life."
Stalactite Stalker,1.0,['B'],['B'],None,['Creature'],"['Goblin', 'Rogue']",Rare,PLCI,1,1,None,"Menace\nAt the beginning of your end step, if you descended this turn, put a +1/+1 counter on Stalactite Stalker. (You descended if a permanent card was put into your graveyard from anywhere.)\n{2}{B}, Sacrifice Stalactite Stalker: Target creature gets -X/-X until end of turn, where X is Stalactite Stalker's power."
Souls of the Lost,2.0,['B'],['B'],None,['Creature'],['Spirit'],Rare,PLCI,*,*+1,None,"As an additional cost to cast this spell, discard a card or sacrifice a permanent.\nFathomless descent — Souls of the Lost's power is equal to the number of permanent cards in your graveyard and its toughness is equal to that number plus 1."
Queen's Bay Paladin,5.0,['B'],['B'],None,['Creature'],"['Vampire', 'Knight']",Rare,PLCI,5,4,None,"Whenever Queen's Bay Paladin enters the battlefield or attacks, return up to one target Vampire card from your graveyard to the battlefield with a finality counter on it. You lose life equal to its mana value. (If a creature with a finality counter on it would die, exile it instead.)"
Preacher of the Schism,3.0,['B'],['B'],None,['Creature'],"['Vampire', 'Cleric']",Rare,PLCI,2,4,None,"Deathtouch\nWhenever Preacher of the Schism attacks the player with the most life or tied for most life, create a 1/1 white Vampire creature token with lifelink.\nWhenever Preacher of the Schism attacks while you have the most life or are tied for most life, you draw a card and you lose 1 life."
Corpses of the Lost,3.0,['B'],['B'],None,['Enchantment'],None,Rare,PLCI,None,None,None,"Skeletons you control get +1/+0 and have haste.\nWhen Corpses of the Lost enters the battlefield, create a 2/2 black Skeleton Pirate creature token.\nAt the beginning of your end step, if you descended this turn, you may pay 1 life. If you do, return Corpses of the Lost to its owner's hand. (You descended if a permanent card was put into your graveyard from anywhere.)"
Bringer of the Last Gift,8.0,['B'],['B'],None,['Creature'],"['Vampire', 'Demon']",Rare,PLCI,6,6,None,"Flying\nWhen Bringer of the Last Gift enters the battlefield, if you cast it, each player sacrifices all other creatures they control. Then each player returns all creature cards from their graveyard that weren't put there this way to the battlefield."
Bloodletter of Aclazotz,4.0,['B'],['B'],None,['Creature'],"['Vampire', 'Demon']",Mythic,PLCI,2,4,None,"Flying\nIf an opponent would lose life during your turn, they lose twice that much life instead. (Damage causes loss of life.)"
"Aclazotz, Deepest Betrayal // Temple of the Dead",5.0,['B'],['B'],['Legendary'],['Creature'],"['Bat', 'God']",Mythic,PLCI,4,4,None,"Flying, lifelink\nWhenever Aclazotz attacks, each opponent discards a card. For each opponent who can't, you draw a card.\nWhenever an opponent discards a land card, create a 1/1 black Bat creature token with flying.\nWhen Aclazotz dies, return it to the battlefield tapped and transformed under its owner's control."
Tishana's Tidebinder,3.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Rare,PLCI,3,2,None,"Flash\nWhen Tishana's Tidebinder enters the battlefield, counter up to one target activated or triggered ability. If an ability of an artifact, creature, or planeswalker is countered this way, that permanent loses all abilities for as long as Tishana's Tidebinder remains on the battlefield. (Mana abilities can't be targeted.)"
Subterranean Schooner,2.0,['U'],['U'],None,['Artifact'],['Vehicle'],Rare,PLCI,3,4,None,"Whenever Subterranean Schooner attacks, target creature that crewed it this turn explores. (Reveal the top card of your library. Put that card into your hand if it's a land. Otherwise, put a +1/+1 counter on that creature, then put the card back or put it into your graveyard.)\nCrew 1"
"Ojer Pakpatiq, Deepest Epoch // Temple of Cyclical Time",4.0,['U'],['U'],['Legendary'],['Creature'],['God'],Mythic,PLCI,4,3,None,"Flying\nWhenever you cast an instant spell from your hand, it gains rebound. (Exile it as it resolves. At the beginning of your next upkeep, you may cast it from exile without paying its mana cost.)\nWhen Ojer Pakpatiq dies, return it to the battlefield tapped and transformed under its owner's control with three time counters on it."
"Malcolm, Alluring Scoundrel",2.0,['U'],['U'],['Legendary'],['Creature'],"['Siren', 'Pirate']",Rare,PLCI,2,1,None,"Flash\nFlying\nWhenever Malcolm, Alluring Scoundrel deals combat damage to a player, put a chorus counter on it. Draw a card, then discard a card. If there are four or more chorus counters on Malcolm, you may cast the discarded card without paying its mana cost."
Kitesail Larcenist,3.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate']",Rare,PLCI,2,3,None,"Flying, ward {1}\nWhen Kitesail Larcenist enters the battlefield, for each player, choose up to one other target artifact or creature that player controls. For as long as Kitesail Larcenist remains on the battlefield, the chosen permanents become Treasure artifacts with ""{T}, Sacrifice this artifact: Add one mana of any color"" and lose all other abilities."
The Everflowing Well // The Myriad Pools,3.0,['U'],['U'],['Legendary'],['Artifact'],None,Rare,PLCI,None,None,None,"When The Everflowing Well enters the battlefield, mill two cards, then draw two cards.\nDescend 8 — At the beginning of your upkeep, if there are eight or more permanent cards in your graveyard, transform The Everflowing Well."
The Enigma Jewel // Locus of Enlightenment,1.0,['U'],['U'],['Legendary'],['Artifact'],None,Mythic,PLCI,None,None,None,"The Enigma Jewel enters the battlefield tapped.\n{T}: Add {C}{C}. Spend this mana only to activate abilities.\nCraft with four or more nonlands with activated abilities {8}{U} ({8}{U}, Exile this artifact, Exile the four or more from among other permanents you control and/or cards in your graveyard: Return this card transformed under its owner's control. Craft only as a sorcery.)"
Deeproot Pilgrimage,2.0,['U'],['U'],None,['Enchantment'],None,Rare,PLCI,None,None,None,"Whenever one or more nontoken Merfolk you control become tapped, create a 1/1 blue Merfolk creature token with hexproof."
"Akal Pakal, First Among Equals",3.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Advisor']",Rare,PLCI,1,5,None,"At the beginning of each player's end step, if an artifact entered the battlefield under your control this turn, look at the top two cards of your library. Put one of them into your hand and the other into your graveyard."
Braided Net // Braided Quipu,3.0,['U'],['U'],None,['Artifact'],None,Rare,PLCI,None,None,None,"Braided Net enters the battlefield with three net counters on it.\n{T}, Remove a net counter from Braided Net: Tap another target nonland permanent. Its activated abilities can't be activated for as long as it remains tapped.\nCraft with artifact {1}{U}"
Warden of the Inner Sky,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,PLCI,1,2,None,"As long as Warden of the Inner Sky has three or more counters on it, it has flying and vigilance.\nTap three untapped artifacts and/or creatures you control: Put a +1/+1 counter on Warden of the Inner Sky. Scry 1. Activate only as a sorcery."
Unstable Glyphbridge // Sandswirl Wanderglyph,5.0,['W'],['W'],None,['Artifact'],None,Rare,PLCI,None,None,None,"When Unstable Glyphbridge enters the battlefield, if you cast it, for each player, choose a creature with power 2 or less that player controls. Then destroy all creatures except creatures chosen this way.\nCraft with artifact {3}{W}{W} ({3}{W}{W}, Exile this artifact, Exile another artifact you control or an artifact card from your graveyard: Return this card transformed under its owner's control. Craft only as a sorcery.)"
Resplendent Angel,3.0,['W'],['W'],None,['Creature'],['Angel'],Mythic,PLCI,3,3,None,"Flying\nAt the beginning of each end step, if you gained 5 or more life this turn, create a 4/4 white Angel creature token with flying and vigilance.\n{3}{W}{W}{W}: Until end of turn, Resplendent Angel gets +2/+2 and gains lifelink."
Wail of the Forgotten,2.0,"['B', 'U']","['B', 'U']",None,['Sorcery'],None,Rare,PLCI,None,None,None,"Descend 8 — Choose one. If there are eight or more permanent cards in your graveyard as you cast this spell, choose one or more instead.\n• Return target nonland permanent to its owner's hand.\n• Target opponent discards a card.\n• Look at the top three cards of your library. Put one of them into your hand and the rest into your graveyard."
Sanguine Evangelist,3.0,['W'],['W'],None,['Creature'],"['Vampire', 'Cleric']",Rare,PLCI,2,1,None,"Battle cry (Whenever this creature attacks, each other attacking creature gets +1/+0 until end of turn.)\nWhen Sanguine Evangelist enters the battlefield or dies, create a 1/1 black Bat creature token with flying."
Thousand Moons Smithy // Barracks of the Thousand,4.0,['W'],['W'],['Legendary'],['Artifact'],None,Rare,PLCI,None,None,None,"When Thousand Moons Smithy enters the battlefield, create a white Gnome Soldier artifact creature token with ""This creature's power and toughness are each equal to the number of artifacts and/or creatures you control.""\nAt the beginning of your precombat main phase, you may tap five untapped artifacts and/or creatures you control. If you do, transform Thousand Moons Smithy."
"Vito, Fanatic of Aclazotz",4.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Vampire', 'Demon']",Mythic,PLCI,4,4,None,"Flying\nWhenever you sacrifice another permanent, you gain 2 life if this is the first time this ability has resolved this turn. If it's the second time, each opponent loses 2 life. If it's the third time, create a 4/3 white and black Vampire Demon creature token with flying."
Squirming Emergence,3.0,"['B', 'G']","['B', 'G']",None,['Sorcery'],None,Rare,PLCI,None,None,None,Fathomless descent — Return to the battlefield target nonland permanent card in your graveyard with mana value less than or equal to the number of permanent cards in your graveyard.
Sovereign Okinec Ahau,4.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Cat', 'Noble']",Mythic,PLCI,3,4,None,"Ward {2}\nWhenever Sovereign Okinec Ahau attacks, for each creature you control with power greater than that creature's base power, put a number of +1/+1 counters on that creature equal to the difference."
"Saheeli, the Sun's Brilliance",2.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Human', 'Artificer']",Mythic,PLCI,2,2,None,"{U}{R}, {T}: Create a token that's a copy of another target creature or artifact you control, except it's an artifact in addition to its other types. It gains haste. Sacrifice it at the beginning of the next end step."
Quintorius Kand,5.0,"['R', 'W']","['R', 'W']",['Legendary'],['Planeswalker'],['Quintorius'],Mythic,PLCI,None,None,4,"Whenever you cast a spell from exile, Quintorius Kand deals 2 damage to each opponent and you gain 2 life.\n[+1]: Create a 3/2 red and white Spirit creature token.\n[−3]: Discover 4.\n[−6]: Exile any number of target cards from your graveyard. Add {R} for each card exiled this way. You may play those cards this turn."
"Ojer Taq, Deepest Foundation // Temple of Civilization",6.0,['W'],['W'],['Legendary'],['Creature'],['God'],Mythic,PLCI,6,6,None,"Vigilance\nIf one or more creature tokens would be created under your control, three times that many of those tokens are created instead.\nWhen Ojer Taq dies, return it to the battlefield tapped and transformed under its owner's control."
Throne of the Grim Captain // The Grim Captain,2.0,None,['B'],['Legendary'],['Artifact'],None,Rare,PLCI,None,None,None,"{T}: Mill two cards.\nCraft with a Dinosaur, a Merfolk, a Pirate, and a Vampire {4} ({4}, Exile this artifact, Exile the four from among permanents you control and/or cards in your graveyard: Return this card transformed under its owner's control. Craft only as a sorcery.)"
Fabrication Foundry,2.0,['W'],['W'],None,['Artifact'],None,Rare,PLCI,None,None,None,"{T}: Add {W}. Spend this mana only to cast an artifact spell or activate an ability of an artifact source.\n{2}{W}, {T}, Exile one or more other artifacts you control with total mana value X: Return target artifact card with mana value X or less from your graveyard to the battlefield. Activate only as a sorcery."
Treasure Map // Treasure Cove,2.0,None,None,None,['Artifact'],None,Rare,PLCI,None,None,None,"{1}, {T}: Scry 1. Put a landmark counter on Treasure Map. Then if there are three or more landmark counters on it, remove those counters, transform Treasure Map, and create three Treasure tokens. (They're artifacts with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Cavern of Souls,0.0,None,None,None,['Land'],None,Mythic,PLCI,None,None,None,"As Cavern of Souls enters the battlefield, choose a creature type.\n{T}: Add {C}.\n{T}: Add one mana of any color. Spend this mana only to cast a creature spell of the chosen type, and that spell can't be countered."
Palani's Hatcher,5.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Dinosaur'],Rare,PLCI,5,3,None,"Other Dinosaurs you control have haste.\nWhen Palani's Hatcher enters the battlefield, create two 0/1 green Dinosaur Egg creature tokens.\nAt the beginning of combat on your turn, if you control one or more Eggs, sacrifice an Egg, then create a 3/3 green Dinosaur creature token."
The Mycotyrant,3.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Elder', 'Fungus']",Mythic,PLCI,*,*,None,"Trample\nThe Mycotyrant's power and toughness are each equal to the number of creatures you control that are Fungi and/or Saprolings.\nAt the beginning of your end step, create X 1/1 black Fungus creature tokens with ""This creature can't block,"" where X is the number of times you descended this turn. (You descend each time a permanent card is put into your graveyard from anywhere.)"
Molten Collapse,2.0,"['B', 'R']","['B', 'R']",None,['Sorcery'],None,Rare,PLCI,None,None,None,"Choose one. If you descended this turn, you may choose both instead. (You descended if a permanent card was put into your graveyard from anywhere.)\n• Destroy target creature or planeswalker.\n• Destroy target noncreature, nonland permanent with mana value 1 or less."
"Kellan, Daring Traveler // Journey On",2.0,['W'],"['G', 'W']",['Legendary'],['Creature'],"['Human', 'Faerie', 'Scout']",Rare,PLCI,2,3,None,"Whenever Kellan, Daring Traveler attacks, reveal the top card of your library. If it's a creature card with mana value 3 or less, put it into your hand. Otherwise, you may put it into your graveyard."
Abuelo's Awakening,4.0,['W'],['W'],None,['Sorcery'],None,Rare,PLCI,None,None,None,Return target artifact or non-Aura enchantment card from your graveyard to the battlefield with X additional +1/+1 counters on it. It's a 1/1 Spirit creature with flying in addition to its other types.
"Gishath, Sun's Avatar",8.0,"['G', 'R', 'W']","['G', 'R', 'W']",['Legendary'],['Creature'],"['Dinosaur', 'Avatar']",Mythic,PLCI,7,6,None,"Vigilance, trample, haste\nWhenever Gishath, Sun's Avatar deals combat damage to a player, reveal that many cards from the top of your library. Put any number of Dinosaur creature cards from among them onto the battlefield and the rest on the bottom of your library in a random order."
Threefold Thunderhulk,7.0,None,None,None,"['Artifact', 'Creature']",['Gnome'],Rare,PLCI,0,0,None,"Threefold Thunderhulk enters the battlefield with three +1/+1 counters on it.\nWhenever Threefold Thunderhulk enters the battlefield or attacks, create a number of 1/1 colorless Gnome artifact creature tokens equal to its power.\n{2}, Sacrifice another artifact: Put a +1/+1 counter on Threefold Thunderhulk."
Deepfathom Echo,4.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Merfolk', 'Spirit']",Rare,PLCI,4,4,None,"At the beginning of combat on your turn, Deepfathom Echo explores. Then you may have it become a copy of another creature you control until end of turn. (To have this creature explore, reveal the top card of your library. Put that card into your hand if it's a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
The Skullspore Nexus,8.0,['G'],['G'],['Legendary'],['Artifact'],None,Mythic,PLCI,None,None,None,"This spell costs {X} less to cast, where X is the greatest power among creatures you control.\nWhenever one or more nontoken creatures you control die, create a green Fungus Dinosaur creature token with base power and toughness each equal to the total power of those creatures.\n{2}, {T}: Double target creature's power until end of turn."
Tarrian's Soulcleaver,1.0,None,None,['Legendary'],['Artifact'],['Equipment'],Rare,PLCI,None,None,None,"Equipped creature has vigilance.\nWhenever another artifact or creature is put into a graveyard from the battlefield, put a +1/+1 counter on equipped creature.\nEquip {2}"
"Anim Pakal, Thousandth Moon",3.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,PLCI,1,2,None,"Whenever you attack with one or more non-Gnome creatures, put a +1/+1 counter on Anim Pakal, then create X 1/1 colorless Gnome artifact creature tokens that are tapped and attacking, where X is the number of +1/+1 counters on Anim Pakal."
Roaming Throne,4.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,PLCI,4,4,None,"Ward {2}\nAs Roaming Throne enters the battlefield, choose a creature type.\nRoaming Throne is the chosen type in addition to its other types.\nIf a triggered ability of another creature you control of the chosen type triggers, it triggers an additional time."
The Belligerent,4.0,"['R', 'U']","['R', 'U']",['Legendary'],['Artifact'],['Vehicle'],Rare,PLCI,5,5,None,"Whenever The Belligerent attacks, create a Treasure token. Until end of turn, you may look at the top card of your library any time, and you may play lands and cast spells from the top of your library.\nCrew 3"
The Millennium Calendar,1.0,None,None,['Legendary'],['Artifact'],None,Mythic,PLCI,None,None,None,"Whenever you untap one or more permanents during your untap step, put that many time counters on The Millennium Calendar.\n{2}, {T}: Double the number of time counters on The Millennium Calendar.\nWhen there are 1,000 or more time counters on The Millennium Calendar, sacrifice it and each opponent loses 1,000 life."
"Matzalantli, the Great Door // The Core",3.0,None,None,['Legendary'],['Artifact'],None,Rare,PLCI,None,None,None,"{T}: Draw a card, then discard a card.\n{4}, {T}: Transform Matzalantli, the Great Door. Activate only if there are four or more permanent types among cards in your graveyard. (Artifact, battle, creature, enchantment, land, and planeswalker are permanent types.)"
The Ancient One,2.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Spirit', 'God']",Mythic,PLCI,8,8,None,"Descend 8 — The Ancient One can't attack or block unless there are eight or more permanent cards in your graveyard.\n{2}{U}{B}: Draw a card, then discard a card. When you discard a card this way, target player mills cards equal to its mana value."
Amalia Benavides Aguirre,2.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Vampire', 'Scout']",Rare,PLCI,2,2,None,"Ward—Pay 3 life.\nWhenever you gain life, Amalia Benavides Aguirre explores. Then destroy all other creatures if its power is exactly 20. (To have this creature explore, reveal the top card of your library. Put that card into your hand if it's a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
Sentinel of the Nameless City,3.0,['G'],['G'],None,['Creature'],"['Merfolk', 'Warrior', 'Scout']",Rare,PLCI,3,4,None,"Vigilance\nWhenever Sentinel of the Nameless City enters the battlefield or attacks, create a Map token. (It's an artifact with ""{1}, {T}, Sacrifice this artifact: Target creature you control explores. Activate only as a sorcery."")"
"Abuelo, Ancestral Echo",3.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],['Spirit'],Rare,PLCI,2,2,None,"Flying, ward {2}\n{1}{W}{U}: Exile another target creature or artifact you control. Return it to the battlefield under its owner's control at the beginning of the next end step."
Pugnacious Hammerskull,3.0,['G'],['G'],None,['Creature'],['Dinosaur'],Rare,PLCI,6,6,None,"Whenever Pugnacious Hammerskull attacks while you don't control another Dinosaur, put a stun counter on it. (If a permanent with a stun counter would become untapped, remove one from it instead.)"
Jadelight Spelunker,1.0,['G'],['G'],None,['Creature'],"['Merfolk', 'Scout']",Rare,PLCI,1,1,None,"When Jadelight Spelunker enters the battlefield, it explores X times. (To have it explore, reveal the top card of your library. Put that card into your hand if it's a land. Otherwise, put a +1/+1 counter on that creature, then put the card back or put it into your graveyard.)"
Intrepid Paleontologist,2.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Rare,PLCI,2,2,None,"{T}: Add one mana of any color.\n{2}: Exile target card from a graveyard.\nYou may cast Dinosaur creature spells from among cards you own exiled with Intrepid Paleontologist. If you cast a spell this way, that creature enters the battlefield with a finality counter on it. (If a creature with a finality counter on it would die, exile it instead.)"
Hulking Raptor,4.0,['G'],['G'],None,['Creature'],['Dinosaur'],Rare,PLCI,5,3,None,"Ward {2}\nAt the beginning of your precombat main phase, add {G}{G}."
"Huatli, Poet of Unity // Roar of the Fifth People",3.0,['G'],"['G', 'R', 'W']",['Legendary'],['Creature'],"['Human', 'Warrior', 'Bard']",Mythic,PLCI,2,3,None,"When Huatli, Poet of Unity enters the battlefield, search your library for a basic land card, reveal it, put it into your hand, then shuffle.\n{3}{R/W}{R/W}: Exile Huatli, then return her to the battlefield transformed under her owner's control. Activate only as a sorcery."
"Growing Rites of Itlimoc // Itlimoc, Cradle of the Sun",3.0,['G'],['G'],['Legendary'],['Enchantment'],None,Rare,PLCI,None,None,None,"When Growing Rites of Itlimoc enters the battlefield, look at the top four cards of your library. You may reveal a creature card from among them and put it into your hand. Put the rest on the bottom of your library in any order.\nAt the beginning of your end step, if you control four or more creatures, transform Growing Rites of Itlimoc."
Sunken Citadel,0.0,None,None,None,['Land'],['Cave'],Rare,PLCI,None,None,None,"Sunken Citadel enters the battlefield tapped. As it enters, choose a color.\n{T}: Add one mana of the chosen color.\n{T}: Add two mana of the chosen color. Spend this mana only to activate abilities of land sources."
Restless Vents,0.0,None,"['B', 'R']",None,['Land'],None,Rare,PLCI,None,None,None,"Restless Vents enters the battlefield tapped.\n{T}: Add {B} or {R}.\n{1}{B}{R}: Until end of turn, Restless Vents becomes a 2/3 black and red Insect creature with menace. It's still a land.\nWhenever Restless Vents attacks, you may discard a card. If you do, draw a card."
"Ghalta, Stampede Tyrant",8.0,['G'],['G'],['Legendary'],['Creature'],"['Elder', 'Dinosaur']",Mythic,PLCI,12,12,None,"Trample\nWhen Ghalta, Stampede Tyrant enters the battlefield, put any number of creature cards from your hand onto the battlefield."
Restless Ridgeline,0.0,None,"['G', 'R']",None,['Land'],None,Rare,PLCI,None,None,None,"Restless Ridgeline enters the battlefield tapped.\n{T}: Add {R} or {G}.\n{2}{R}{G}: Restless Ridgeline becomes a 3/4 red and green Dinosaur creature until end of turn. It's still a land.\nWhenever Restless Ridgeline attacks, another target attacking creature gets +2/+0 until end of turn. Untap that creature."
Echoing Deeps,0.0,None,None,None,['Land'],['Cave'],Rare,PLCI,None,None,None,"You may have Echoing Deeps enter the battlefield tapped as a copy of any land card in a graveyard, except it's a Cave in addition to its other types.\n{T}: Add {C}."
Restless Reef,0.0,None,"['B', 'U']",None,['Land'],None,Rare,PLCI,None,None,None,"Restless Reef enters the battlefield tapped.\n{T}: Add {U} or {B}.\n{2}{U}{B}: Until end of turn, Restless Reef becomes a 4/4 blue and black Shark creature with deathtouch. It's still a land.\nWhenever Restless Reef attacks, target player mills four cards."
Get Lost,2.0,['W'],['W'],None,['Instant'],None,Rare,PLCI,None,None,None,"Destroy target creature, enchantment, or planeswalker. Its controller creates two Map tokens. (They're artifacts with ""{1}, {T}, Sacrifice this artifact: Target creature you control explores. Activate only as a sorcery."")"
Cosmium Confluence,5.0,['G'],['G'],None,['Sorcery'],None,Rare,PLCI,None,None,None,"Choose three. You may choose the same mode more than once.\n• Search your library for a Cave card, put it onto the battlefield tapped, then shuffle.\n• Put three +1/+1 counters on a Cave you control. It becomes a 0/0 Elemental creature with haste. It's still a land.\n• Destroy target enchantment."
Restless Prairie,0.0,None,"['G', 'W']",None,['Land'],None,Rare,PLCI,None,None,None,"Restless Prairie enters the battlefield tapped.\n{T}: Add {G} or {W}.\n{2}{G}{W}: Restless Prairie becomes a 3/3 green and white Llama creature until end of turn. It's still a land.\nWhenever Restless Prairie attacks, other creatures you control get +1/+1 until end of turn."
Kutzil's Flanker,3.0,['W'],['W'],None,['Creature'],"['Cat', 'Warrior']",Rare,PLCI,3,1,None,"Flash\nWhen Kutzil's Flanker enters the battlefield, choose one —\n• Put a +1/+1 counter on Kutzil's Flanker for each creature that left the battlefield under your control this turn.\n• You gain 2 life and scry 2.\n• Exile target player's graveyard."
Restless Anchorage,0.0,None,"['U', 'W']",None,['Land'],None,Rare,PLCI,None,None,None,"Restless Anchorage enters the battlefield tapped.\n{T}: Add {W} or {U}.\n{1}{W}{U}: Until end of turn, Restless Anchorage becomes a 2/3 white and blue Bird creature with flying. It's still a land.\nWhenever Restless Anchorage attacks, create a Map token."
Bedrock Tortoise,4.0,['G'],['G'],None,['Creature'],['Turtle'],Rare,PLCI,0,6,None,"As long as it's your turn, creatures you control have hexproof.\nEach creature you control with toughness greater than its power assigns combat damage equal to its toughness rather than its power."
"Chimil, the Inner Sun",6.0,None,None,['Legendary'],['Artifact'],None,Mythic,PLCI,None,None,None,"Spells you control can't be countered.\nAt the beginning of your end step, discover 5. (Exile cards from the top of your library until you exile a nonland card with mana value 5 or less. Cast it without paying its mana cost or put it into your hand. Put the rest on the bottom in a random order.)"
