Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Think Twice,2.0,['U'],['U'],None,['Instant'],None,Common,TSR,None,None,None,Draw a card.\nFlashback {2}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Stormcloud Djinn,5.0,['U'],"['R', 'U']",None,['Creature'],['Djinn'],Uncommon,TSR,3,3,None,Flying\nStormcloud Djinn can block only creatures with flying.\n{R}{R}: Stormcloud Djinn gets +2/+0 until end of turn and deals 1 damage to you.
Snapback,2.0,['U'],['U'],None,['Instant'],None,Common,TSR,None,None,None,You may exile a blue card from your hand rather than pay this spell's mana cost.\nReturn target creature to its owner's hand.
Shaper Parasite,3.0,['U'],['U'],None,['Creature'],['Illusion'],Uncommon,TSR,2,3,None,"Morph {2}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Shaper Parasite is turned face up, target creature gets +2/-2 or -2/+2 until end of turn."
Riptide Pilferer,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Rogue']",Uncommon,TSR,1,1,None,"Whenever Riptide Pilferer deals combat damage to a player, that player discards a card.\nMorph {U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)"
Reality Acid,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,TSR,None,None,None,"Enchant permanent\nVanishing 3 (This Aura enters the battlefield with three time counters on it. At the beginning of your upkeep, remove a time counter from it. When the last is removed, sacrifice it.)\nWhen Reality Acid leaves the battlefield, enchanted permanent's controller sacrifices it."
Piracy Charm,1.0,['U'],['U'],None,['Instant'],None,Common,TSR,None,None,None,Choose one —\n• Target creature gains islandwalk until end of turn. (It can't be blocked as long as defending player controls an Island.)\n• Target creature gets +2/-1 until end of turn.\n• Target player discards a card.
Mystical Teachings,4.0,['U'],"['B', 'U']",None,['Instant'],None,Uncommon,TSR,None,None,None,"Search your library for an instant card or a card with flash, reveal it, put it into your hand, then shuffle.\nFlashback {5}{B} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Looter il-Kor,2.0,['U'],['U'],None,['Creature'],"['Kor', 'Rogue']",Common,TSR,1,1,None,"Shadow (This creature can block or be blocked by only creatures with shadow.)\nWhenever Looter il-Kor deals damage to an opponent, draw a card, then discard a card."
Jodah's Avenger,6.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Uncommon,TSR,4,4,None,"{0}: Until end of turn, Jodah's Avenger gets -1/-1 and gains your choice of double strike, protection from red, vigilance, or shadow. (A creature with shadow can block or be blocked by only creatures with shadow.)"
Gossamer Phantasm,2.0,['U'],['U'],None,['Creature'],['Illusion'],Common,TSR,2,1,None,"Flying\nWhen Gossamer Phantasm becomes the target of a spell or ability, sacrifice it."
Fathom Seer,2.0,['U'],['U'],None,['Creature'],['Illusion'],Common,TSR,1,3,None,"Morph—Return two Islands you control to their owner's hand. (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Fathom Seer is turned face up, draw two cards."
Erratic Mutation,3.0,['U'],['U'],None,['Instant'],None,Common,TSR,None,None,None,"Choose target creature. Reveal cards from the top of your library until you reveal a nonland card. That creature gets +X/-X until end of turn, where X is that card's mana value. Put all cards revealed this way on the bottom of your library in any order."
Drifter il-Dal,1.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,TSR,2,1,None,"Shadow (This creature can block or be blocked by only creatures with shadow.)\nAt the beginning of your upkeep, sacrifice Drifter il-Dal unless you pay {U}."
Dream Stalker,2.0,['U'],['U'],None,['Creature'],['Illusion'],Common,TSR,1,5,None,"When Dream Stalker enters the battlefield, return a permanent you control to its owner's hand."
Delay,2.0,['U'],['U'],None,['Instant'],None,Uncommon,TSR,None,None,None,"Counter target spell. If the spell is countered this way, exile it with three time counters on it instead of putting it into its owner's graveyard. If it doesn't have suspend, it gains suspend. (At the beginning of its owner's upkeep, they remove a time counter. When the last is removed, they may play it without paying its mana cost. If it's a creature, it has haste.)"
Crookclaw Transmuter,4.0,['U'],['U'],None,['Creature'],"['Bird', 'Wizard']",Common,TSR,3,1,None,"Flash\nFlying\nWhen Crookclaw Transmuter enters the battlefield, switch target creature's power and toughness until end of turn."
Cloudseeder,2.0,['U'],['U'],None,['Creature'],"['Faerie', 'Spellshaper']",Uncommon,TSR,1,1,None,"Flying\n{U}, {T}, Discard a card: Create a 1/1 blue Faerie creature token named Cloud Sprite. It has flying and ""Cloud Sprite can block only creatures with flying."""
Brine Elemental,6.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,TSR,5,4,None,"Morph {5}{U}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Brine Elemental is turned face up, each opponent skips their next untap step."
Bewilder,3.0,['U'],['U'],None,['Instant'],None,Common,TSR,None,None,None,Target creature gets -3/-0 until end of turn.\nDraw a card.
Aeon Chronicler,5.0,['U'],['U'],None,['Creature'],['Avatar'],Rare,TSR,*,*,None,"Aeon Chronicler's power and toughness are each equal to the number of cards in your hand.\nSuspend X—{X}{3}{U}. X can't be 0.\nWhenever a time counter is removed from Aeon Chronicler while it's exiled, draw a card."
Watcher Sliver,4.0,['W'],['W'],None,['Creature'],['Sliver'],Common,TSR,2,2,None,All Sliver creatures get +0/+2.
Sunlance,1.0,['W'],['W'],None,['Sorcery'],None,Common,TSR,None,None,None,Sunlance deals 3 damage to target nonwhite creature.
Stonecloaker,3.0,['W'],['W'],None,['Creature'],['Gargoyle'],Uncommon,TSR,3,2,None,"Flash\nFlying\nWhen Stonecloaker enters the battlefield, return a creature you control to its owner's hand.\nWhen Stonecloaker enters the battlefield, exile target card from a graveyard."
Sidewinder Sliver,1.0,['W'],['W'],None,['Creature'],['Sliver'],Common,TSR,1,1,None,"All Sliver creatures have flanking. (Whenever a creature without flanking blocks a Sliver, the blocking creature gets -1/-1 until end of turn.)"
Serra Avenger,2.0,['W'],['W'],None,['Creature'],['Angel'],Rare,TSR,3,3,None,"You can't cast this spell during your first, second, or third turns of the game.\nFlying, vigilance"
Saltblast,5.0,['W'],['W'],None,['Sorcery'],None,Uncommon,TSR,None,None,None,Destroy target nonwhite permanent.
Return to Dust,4.0,['W'],['W'],None,['Instant'],None,Uncommon,TSR,None,None,None,"Exile target artifact or enchantment. If you cast this spell during your main phase, you may exile up to one other target artifact or enchantment."
Pulmonic Sliver,5.0,['W'],['W'],None,['Creature'],['Sliver'],Rare,TSR,3,3,None,"All Sliver creatures have flying.\nAll Slivers have ""If this permanent would be put into a graveyard, you may put it on top of its owner's library instead."""
Porphyry Nodes,1.0,['W'],['W'],None,['Enchantment'],None,Rare,TSR,None,None,None,"At the beginning of your upkeep, destroy the creature with the least power. It can't be regenerated. If two or more creatures are tied for least power, you choose one of them.\nWhen there are no creatures on the battlefield, sacrifice Porphyry Nodes."
Outrider en-Kor,3.0,['W'],['W'],None,['Creature'],"['Kor', 'Rebel', 'Knight']",Uncommon,TSR,2,2,None,"Flanking (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)\n{0}: The next 1 damage that would be dealt to Outrider en-Kor this turn is dealt to target creature you control instead."
Momentary Blink,2.0,['W'],"['U', 'W']",None,['Instant'],None,Common,TSR,None,None,None,"Exile target creature you control, then return it to the battlefield under its owner's control.\nFlashback {3}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Mana Tithe,1.0,['W'],['W'],None,['Instant'],None,Common,TSR,None,None,None,Counter target spell unless its controller pays {1}.
Lymph Sliver,5.0,['W'],['W'],None,['Creature'],['Sliver'],Common,TSR,3,3,None,"All Sliver creatures have absorb 1. (If a source would deal damage to a Sliver, prevent 1 of that damage.)"
Knight of the Holy Nimbus,2.0,['W'],['W'],None,['Creature'],"['Human', 'Rebel', 'Knight']",Uncommon,TSR,2,2,None,"Flanking (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)\nIf Knight of the Holy Nimbus would be destroyed, regenerate it. (Tap it, remove it from combat, and heal all damage on it.)\n{2}: Knight of the Holy Nimbus can't be regenerated this turn. Only your opponents may activate this ability."
Judge Unworthy,2.0,['W'],['W'],None,['Instant'],None,Common,TSR,None,None,None,"Choose target attacking or blocking creature. Scry 3, then reveal the top card of your library. Judge Unworthy deals damage equal to that card's mana value to that creature."
Fortify,3.0,['W'],['W'],None,['Instant'],None,Common,TSR,None,None,None,Choose one —\n• Creatures you control get +2/+0 until end of turn.\n• Creatures you control get +0/+2 until end of turn.
Amrou Seekers,3.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Rebel']",Common,TSR,2,2,None,Amrou Seekers can't be blocked except by artifact creatures and/or white creatures.
"Crovax, Ascendant Hero",6.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Noble']",Mythic,TSR,4,4,None,"Other white creatures get +1/+1.\nNonwhite creatures get -1/-1.\nPay 2 life: Return Crovax, Ascendant Hero to its owner's hand."
Children of Korlis,1.0,['W'],['W'],None,['Creature'],"['Human', 'Rebel', 'Cleric']",Common,TSR,1,1,None,Sacrifice Children of Korlis: You gain life equal to the life you've lost this turn. (Damage causes loss of life.)
Calciderm,4.0,['W'],['W'],None,['Creature'],['Beast'],Uncommon,TSR,5,5,None,"Shroud (This creature can't be the target of spells or abilities.)\nVanishing 4 (This creature enters the battlefield with four time counters on it. At the beginning of your upkeep, remove a time counter from it. When the last is removed, sacrifice it.)"
Blade of the Sixth Pride,2.0,['W'],['W'],None,['Creature'],"['Cat', 'Rebel']",Common,TSR,3,1,None,None
Benalish Commander,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,TSR,*,*,None,"Benalish Commander's power and toughness are each equal to the number of Soldiers you control.\nSuspend X—{X}{W}{W}. X can't be 0.\nWhenever a time counter is removed from Benalish Commander while it's exiled, create a 1/1 white Soldier creature token."
Benalish Cavalry,2.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,TSR,2,2,None,"Flanking (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)"
Aven Riftwatcher,3.0,['W'],['W'],None,['Creature'],"['Bird', 'Rebel', 'Soldier']",Common,TSR,2,3,None,"Flying\nVanishing 3 (This creature enters the battlefield with three time counters on it. At the beginning of your upkeep, remove a time counter from it. When the last is removed, sacrifice it.)\nWhen Aven Riftwatcher enters or leaves the battlefield, you gain 2 life."
"Yawgmoth, Thran Physician",4.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Cleric']",Special,TSR,2,4,None,"Protection from Humans\nPay 1 life, Sacrifice another creature: Put a -1/-1 counter on up to one target creature and draw a card.\n{B}{B}, Discard a card: Proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
Vampire Hexmage,2.0,['B'],['B'],None,['Creature'],"['Vampire', 'Shaman']",Special,TSR,2,1,None,First strike\nSacrifice Vampire Hexmage: Remove all counters from target permanent.
Kor Dirge,3.0,['B'],['B'],None,['Instant'],None,Uncommon,TSR,None,None,None,All damage that would be dealt this turn to target creature you control by a source of your choice is dealt to another target creature instead.
Grave Scrabbler,4.0,['B'],['B'],None,['Creature'],['Zombie'],Common,TSR,2,2,None,"Madness {1}{B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)\nWhen Grave Scrabbler enters the battlefield, if its madness cost was paid, you may return target creature card from a graveyard to its owner's hand."
Big Game Hunter,3.0,['B'],['B'],None,['Creature'],"['Human', 'Rebel', 'Assassin']",Uncommon,TSR,1,1,None,"When Big Game Hunter enters the battlefield, destroy target creature with power 4 or greater. It can't be regenerated.\nMadness {B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)"
Faceless Devourer,3.0,['B'],['B'],None,['Creature'],"['Nightmare', 'Horror']",Uncommon,TSR,2,1,None,"Shadow (This creature can block or be blocked by only creatures with shadow.)\nWhen Faceless Devourer enters the battlefield, exile another target creature with shadow.\nWhen Faceless Devourer leaves the battlefield, return the exiled card to the battlefield under its owner's control."
Extirpate,1.0,['B'],['B'],None,['Instant'],None,Rare,TSR,None,None,None,"Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)\nChoose target card in a graveyard other than a basic land card. Search its owner's graveyard, hand, and library for all cards with the same name as that card and exile them. Then that player shuffles."
Dread Return,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,TSR,None,None,None,Return target creature card from your graveyard to the battlefield.\nFlashback—Sacrifice three creatures. (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Blightspeaker,2.0,['B'],['B'],None,['Creature'],"['Human', 'Rebel', 'Cleric']",Common,TSR,1,1,None,"{T}: Target player loses 1 life.\n{4}, {T}: Search your library for a Rebel permanent card with mana value 3 or less, put it onto the battlefield, then shuffle."
Assassinate,3.0,['B'],['B'],None,['Sorcery'],None,Common,TSR,None,None,None,Destroy target tapped creature.
Wipe Away,3.0,['U'],['U'],None,['Instant'],None,Uncommon,TSR,None,None,None,"Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)\nReturn target permanent to its owner's hand."
Veiling Oddity,4.0,['U'],['U'],None,['Creature'],['Illusion'],Common,TSR,2,3,None,"Suspend 4—{1}{U} (Rather than cast this card from your hand, you may pay {1}{U} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. It has haste.)\nWhen the last time counter is removed from Veiling Oddity while it's exiled, creatures can't be blocked this turn."
Timebender,1.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,TSR,1,1,None,"Morph {U}\nWhen Timebender is turned face up, choose one —\n• Remove two time counters from target permanent or suspended card.\n• Put two time counters on target permanent with a time counter on it or suspended card."
"Teferi, Mage of Zhalfir",5.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Wizard']",Mythic,TSR,3,4,None,Flash\nCreature cards you own that aren't on the battlefield have flash.\nEach opponent can cast spells only any time they could cast a sorcery.
Spiketail Drakeling,3.0,['U'],['U'],None,['Creature'],['Drake'],Common,TSR,2,2,None,Flying\nSacrifice Spiketail Drakeling: Counter target spell unless its controller pays {2}.
Spell Burst,1.0,['U'],['U'],None,['Instant'],None,Uncommon,TSR,None,None,None,"Buyback {3} (You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)\nCounter target spell with mana value X."
Slipstream Serpent,8.0,['U'],['U'],None,['Creature'],['Serpent'],Common,TSR,6,6,None,"Slipstream Serpent can't attack unless defending player controls an Island.\nWhen you control no Islands, sacrifice Slipstream Serpent.\nMorph {5}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)"
Sarcomite Myr,3.0,['U'],['U'],None,"['Artifact', 'Creature']","['Phyrexian', 'Myr']",Common,TSR,2,1,None,"{2}: Sarcomite Myr gains flying until end of turn.\n{2}, Sacrifice Sarcomite Myr: Draw a card."
Riftwing Cloudskate,5.0,['U'],['U'],None,['Creature'],['Illusion'],Uncommon,TSR,2,2,None,"Flying\nWhen Riftwing Cloudskate enters the battlefield, return target permanent to its owner's hand.\nSuspend 3—{1}{U} (Rather than cast this card from your hand, you may pay {1}{U} and exile it with three time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. It has haste.)"
Primal Plasma,4.0,['U'],['U'],None,['Creature'],"['Elemental', 'Shapeshifter']",Common,TSR,*,*,None,"As Primal Plasma enters the battlefield, it becomes your choice of a 3/3 creature, a 2/2 creature with flying, or a 1/6 creature with defender."
Pongify,1.0,['U'],['U'],None,['Instant'],None,Uncommon,TSR,None,None,None,Destroy target creature. It can't be regenerated. Its controller creates a 3/3 green Ape creature token.
Pact of Negation,0.0,['U'],['U'],None,['Instant'],None,Rare,TSR,None,None,None,"Counter target spell.\nAt the beginning of your next upkeep, pay {3}{U}{U}. If you don't, you lose the game."
Magus of the Future,5.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,TSR,2,3,None,Play with the top card of your library revealed.\nYou may play lands and cast spells from the top of your library.
Logic Knot,2.0,['U'],['U'],None,['Instant'],None,Common,TSR,None,None,None,Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)\nCounter target spell unless its controller pays {X}.
Infiltrator il-Kor,5.0,['U'],['U'],None,['Creature'],"['Kor', 'Rogue']",Common,TSR,3,1,None,"Shadow (This creature can block or be blocked by only creatures with shadow.)\nSuspend 2—{1}{U} (Rather than cast this card from your hand, you may pay {1}{U} and exile it with two time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. It has haste.)"
Foresee,4.0,['U'],['U'],None,['Sorcery'],None,Common,TSR,None,None,None,"Scry 4, then draw two cards."
Errant Ephemeron,7.0,['U'],['U'],None,['Creature'],['Illusion'],Common,TSR,4,4,None,"Flying\nSuspend 4—{1}{U} (Rather than cast this card from your hand, you may pay {1}{U} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. It has haste.)"
Dreamscape Artist,2.0,['U'],['U'],None,['Creature'],"['Human', 'Spellshaper']",Common,TSR,1,1,None,"{2}{U}, {T}, Discard a card, Sacrifice a land: Search your library for up to two basic land cards, put them onto the battlefield, then shuffle."
Draining Whelk,6.0,['U'],['U'],None,['Creature'],['Illusion'],Rare,TSR,1,1,None,"Flash\nFlying\nWhen Draining Whelk enters the battlefield, counter target spell. Put X +1/+1 counters on Draining Whelk, where X is that spell's mana value."
Cryptic Annelid,4.0,['U'],['U'],None,['Creature'],"['Worm', 'Beast']",Uncommon,TSR,1,4,None,"When Cryptic Annelid enters the battlefield, scry 1, then scry 2, then scry 3. (To scry X, look at the top X cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)"
Coral Trickster,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Rogue']",Common,TSR,2,1,None,"Morph {U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Coral Trickster is turned face up, you may tap or untap target permanent."
Careful Consideration,4.0,['U'],['U'],None,['Instant'],None,Uncommon,TSR,None,None,None,"Target player draws four cards, then discards three cards. If you cast this spell during your main phase, instead that player draws four cards, then discards two cards."
Bonded Fetch,3.0,['U'],['U'],None,['Creature'],['Homunculus'],Uncommon,TSR,0,2,None,"Defender, haste\n{T}: Draw a card, then discard a card."
Ancestral Vision,0.0,['U'],['U'],None,['Sorcery'],None,Mythic,TSR,None,None,None,"Suspend 4—{U} (Rather than cast this card from your hand, pay {U} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost.)\nTarget player draws three cards."
Whitemane Lion,2.0,['W'],['W'],None,['Creature'],['Cat'],Common,TSR,2,2,None,"Flash\nWhen Whitemane Lion enters the battlefield, return a creature you control to its owner's hand."
Temporal Isolation,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,TSR,None,None,None,Flash\nEnchant creature\nEnchanted creature has shadow. (It can block or be blocked by only creatures with shadow.)\nPrevent all damage that would be dealt by enchanted creature.
Stormfront Riders,5.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,TSR,4,3,None,"Flying\nWhen Stormfront Riders enters the battlefield, return two creatures you control to their owner's hand.\nWhenever Stormfront Riders or another creature is returned to your hand from the battlefield, create a 1/1 white Soldier creature token."
Sinew Sliver,2.0,['W'],['W'],None,['Creature'],['Sliver'],Common,TSR,1,1,None,All Sliver creatures get +1/+1.
Shade of Trokair,4.0,['W'],['W'],None,['Creature'],['Shade'],Common,TSR,1,2,None,"{W}: Shade of Trokair gets +1/+1 until end of turn.\nSuspend 3—{W} (Rather than cast this card from your hand, you may pay {W} and exile it with three time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. It has haste.)"
Saltfield Recluse,3.0,['W'],['W'],None,['Creature'],"['Human', 'Rebel', 'Cleric']",Uncommon,TSR,1,2,None,{T}: Target creature gets -2/-0 until end of turn.
Riftmarked Knight,3.0,['W'],['W'],None,['Creature'],"['Human', 'Rebel', 'Knight']",Uncommon,TSR,2,2,None,"Protection from black; flanking (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)\nSuspend 3—{1}{W}{W}\nWhen the last time counter is removed from Riftmarked Knight while it's exiled, create a 2/2 black Knight creature token with flanking, protection from white, and haste."
Restore Balance,0.0,['W'],['W'],None,['Sorcery'],None,Mythic,TSR,None,None,None,"Suspend 6—{W}\nEach player chooses a number of lands they control equal to the number of lands controlled by the player who controls the fewest, then sacrifices the rest. Players sacrifice creatures and discard cards the same way."
Rebuff the Wicked,1.0,['W'],['W'],None,['Instant'],None,Uncommon,TSR,None,None,None,Counter target spell that targets a permanent you control.
Poultice Sliver,3.0,['W'],['W'],None,['Creature'],['Sliver'],Uncommon,TSR,2,2,None,"All Slivers have ""{2}, {T}: Regenerate target Sliver."" (The next time that Sliver would be destroyed, instead tap it, remove it from combat, and heal all damage on it.)"
Pallid Mycoderm,4.0,['W'],['W'],None,['Creature'],['Fungus'],Common,TSR,2,4,None,"At the beginning of your upkeep, put a spore counter on Pallid Mycoderm.\nRemove three spore counters from Pallid Mycoderm: Create a 1/1 green Saproling creature token.\nSacrifice a Saproling: Each creature you control that's a Fungus or a Saproling gets +1/+1 until end of turn."
Mycologist,2.0,['W'],['W'],None,['Creature'],"['Human', 'Druid']",Uncommon,TSR,0,2,None,"At the beginning of your upkeep, put a spore counter on Mycologist.\nRemove three spore counters from Mycologist: Create a 1/1 green Saproling creature token.\nSacrifice a Saproling: You gain 2 life."
Mangara of Corondor,3.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,TSR,1,1,None,{T}: Exile Mangara of Corondor and target permanent.
Lost Auramancers,4.0,['W'],['W'],None,['Creature'],"['Human', 'Wizard']",Uncommon,TSR,3,3,None,"Vanishing 3 (This creature enters the battlefield with three time counters on it. At the beginning of your upkeep, remove a time counter from it. When the last is removed, sacrifice it.)\nWhen Lost Auramancers dies, if it had no time counters on it, you may search your library for an enchantment card, put it onto the battlefield, then shuffle."
Knight of Sursi,4.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,TSR,2,2,None,"Flying; flanking (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)\nSuspend 3—{W} (Rather than cast this card from your hand, you may pay {W} and exile it with three time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. It has haste.)"
Ivory Giant,7.0,['W'],['W'],None,['Creature'],['Giant'],Common,TSR,3,4,None,"When Ivory Giant enters the battlefield, tap all nonwhite creatures.\nSuspend 5—{W} (Rather than cast this card from your hand, you may pay {W} and exile it with five time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. It has haste.)"
Griffin Guide,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,TSR,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2 and has flying.\nWhen enchanted creature dies, create a 2/2 white Griffin creature token with flying."
Errant Doomsayers,2.0,['W'],['W'],None,['Creature'],"['Human', 'Rebel']",Common,TSR,1,1,None,{T}: Tap target creature with toughness 2 or less.
