Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Stonefare Crocodile,3.0,['G'],"['B', 'G']",None,['Creature'],['Crocodile'],Common,DDM,3,2,None,{2}{B}: Stonefare Crocodile gains lifelink until end of turn. (Damage dealt by this creature also causes you to gain that much life.)
Spawnwrithe,3.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,DDM,2,2,None,"Trample\nWhenever Spawnwrithe deals combat damage to a player, create a token that's a copy of Spawnwrithe."
Oran-Rief Recluse,3.0,['G'],['G'],None,['Creature'],['Spider'],Common,DDM,1,3,None,"Kicker {2}{G} (You may pay an additional {2}{G} as you cast this spell.)\nReach (This creature can block creatures with flying.)\nWhen Oran-Rief Recluse enters the battlefield, if it was kicked, destroy target creature with flying."
Slate Street Ruffian,3.0,['B'],['B'],None,['Creature'],"['Human', 'Warrior']",Common,DDM,2,2,None,"Whenever Slate Street Ruffian becomes blocked, defending player discards a card."
Sadistic Augermage,3.0,['B'],['B'],None,['Creature'],"['Human', 'Wizard']",Common,DDM,3,1,None,"When Sadistic Augermage dies, each player puts a card from their hand on top of their library."
Putrid Leech,2.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Zombie', 'Leech']",Common,DDM,2,2,None,Pay 2 life: Putrid Leech gets +2/+2 until end of turn. Activate only once each turn.
Vinelasher Kudzu,2.0,['G'],['G'],None,['Creature'],['Plant'],Rare,DDM,1,1,None,"Landfall — Whenever a land enters the battlefield under your control, put a +1/+1 counter on Vinelasher Kudzu."
River Boa,2.0,['G'],['G'],None,['Creature'],['Snake'],Uncommon,DDM,2,1,None,Islandwalk (This creature can't be blocked as long as defending player controls an Island.)\n{G}: Regenerate River Boa.
Gatecreeper Vine,2.0,['G'],['G'],None,['Creature'],['Plant'],Common,DDM,0,2,None,"Defender\nWhen Gatecreeper Vine enters the battlefield, you may search your library for a basic land card or a Gate card, reveal it, put it into your hand, then shuffle."
Death-Hood Cobra,2.0,['G'],['G'],None,['Creature'],"['Phyrexian', 'Snake']",Common,DDM,2,2,None,{1}{G}: Death-Hood Cobra gains reach until end of turn.\n{1}{G}: Death-Hood Cobra gains deathtouch until end of turn.
Wight of Precinct Six,2.0,['B'],['B'],None,['Creature'],['Zombie'],Uncommon,DDM,1,1,None,Wight of Precinct Six gets +1/+1 for each creature card in your opponents' graveyards.
Tavern Swindler,2.0,['B'],['B'],None,['Creature'],"['Human', 'Rogue']",Uncommon,DDM,2,2,None,"{T}, Pay 3 life: Flip a coin. If you win the flip, you gain 6 life."
Shadow Alley Denizen,1.0,['B'],['B'],None,['Creature'],"['Vampire', 'Rogue']",Common,DDM,1,1,None,"Whenever another black creature enters the battlefield under your control, target creature gains intimidate until end of turn. (It can't be blocked except by artifact creatures and/or creatures that share a color with it.)"
Pulse Tracker,1.0,['B'],['B'],None,['Creature'],"['Vampire', 'Rogue']",Common,DDM,1,1,None,"Whenever Pulse Tracker attacks, each opponent loses 1 life."
Vraska the Unseen,5.0,"['B', 'G']","['B', 'G']",['Legendary'],['Planeswalker'],['Vraska'],Mythic,DDM,None,None,5,"[+1]: Until your next turn, whenever a creature deals combat damage to Vraska the Unseen, destroy that creature.\n[−3]: Destroy target nonland permanent.\n[−7]: Create three 1/1 black Assassin creature tokens with ""Whenever this creature deals combat damage to a player, that player loses the game."""
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,DDM,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,DDM,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,DDM,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,DDM,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,DDM,None,None,None,({T}: Add {U}.)
Halimar Depths,0.0,None,['U'],None,['Land'],None,Common,DDM,None,None,None,"Halimar Depths enters the battlefield tapped.\nWhen Halimar Depths enters the battlefield, look at the top three cards of your library, then put them back in any order.\n{T}: Add {U}."
Dread Statuary,0.0,None,None,None,['Land'],None,Uncommon,DDM,None,None,None,{T}: Add {C}.\n{4}: Dread Statuary becomes a 4/2 Golem artifact creature until end of turn. It's still a land.
Spelltwine,6.0,['U'],['U'],None,['Sorcery'],None,Rare,DDM,None,None,None,Exile target instant or sorcery card from your graveyard and target instant or sorcery card from an opponent's graveyard. Copy those cards. Cast the copies if able without paying their mana costs. Exile Spelltwine.
Future Sight,5.0,['U'],['U'],None,['Enchantment'],None,Rare,DDM,None,None,None,Play with the top card of your library revealed.\nYou may play lands and cast spells from the top of your library.
Jace's Ingenuity,5.0,['U'],['U'],None,['Instant'],None,Uncommon,DDM,None,None,None,Draw three cards.
Summoner's Bane,4.0,['U'],['U'],None,['Instant'],None,Uncommon,DDM,None,None,None,Counter target creature spell. Create a 2/2 blue Illusion creature token.
Control Magic,4.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,DDM,None,None,None,Enchant creature\nYou control enchanted creature.
Ray of Command,4.0,['U'],['U'],None,['Instant'],None,Common,DDM,None,None,None,"Untap target creature an opponent controls and gain control of it until end of turn. That creature gains haste until end of turn. When you lose control of the creature, tap it."
Griptide,4.0,['U'],['U'],None,['Instant'],None,Common,DDM,None,None,None,Put target creature on top of its owner's library.
Claustrophobia,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,DDM,None,None,None,"Enchant creature\nWhen Claustrophobia enters the battlefield, tap enchanted creature.\nEnchanted creature doesn't untap during its controller's untap step."
Remand,2.0,['U'],['U'],None,['Instant'],None,Uncommon,DDM,None,None,None,"Counter target spell. If that spell is countered this way, put it into its owner's hand instead of into that player's graveyard.\nDraw a card."
Prohibit,2.0,['U'],['U'],None,['Instant'],None,Common,DDM,None,None,None,"Kicker {2} (You may pay an additional {2} as you cast this spell.)\nCounter target spell if its mana value is 2 or less. If this spell was kicked, counter that spell if its mana value is 4 or less instead."
Memory Lapse,2.0,['U'],['U'],None,['Instant'],None,Common,DDM,None,None,None,"Counter target spell. If that spell is countered this way, put it on top of its owner's library instead of into that player's graveyard."
Into the Roil,2.0,['U'],['U'],None,['Instant'],None,Common,DDM,None,None,None,"Kicker {1}{U} (You may pay an additional {1}{U} as you cast this spell.)\nReturn target nonland permanent to its owner's hand. If this spell was kicked, draw a card."
Agoraphobia,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,DDM,None,None,None,Enchant creature\nEnchanted creature gets -5/-0.\n{2}{U}: Return Agoraphobia to its owner's hand.
Thought Scour,1.0,['U'],['U'],None,['Instant'],None,Common,DDM,None,None,None,Target player mills two cards.\nDraw a card.
Errant Ephemeron,7.0,['U'],['U'],None,['Creature'],['Illusion'],Common,DDM,4,4,None,"Flying\nSuspend 4—{1}{U} (Rather than cast this card from your hand, you may pay {1}{U} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. It has haste.)"
Jace's Mindseeker,6.0,['U'],['U'],None,['Creature'],"['Fish', 'Illusion']",Rare,DDM,4,4,None,"Flying\nWhen Jace's Mindseeker enters the battlefield, target opponent mills five cards. You may cast an instant or sorcery spell from among them without paying its mana cost."
Riftwing Cloudskate,5.0,['U'],['U'],None,['Creature'],['Illusion'],Uncommon,DDM,2,2,None,"Flying\nWhen Riftwing Cloudskate enters the battlefield, return target permanent to its owner's hand.\nSuspend 3—{1}{U} (Rather than cast this card from your hand, you may pay {1}{U} and exile it with three time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. It has haste.)"
Chronomaton,1.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Uncommon,DDM,1,1,None,"{1}, {T}: Put a +1/+1 counter on Chronomaton."
Phantasmal Dragon,4.0,['U'],['U'],None,['Creature'],"['Dragon', 'Illusion']",Uncommon,DDM,5,5,None,"Flying\nWhen Phantasmal Dragon becomes the target of a spell or ability, sacrifice it."
Leyline Phantom,5.0,['U'],['U'],None,['Creature'],['Illusion'],Common,DDM,5,5,None,"When Leyline Phantom deals combat damage, return it to its owner's hand. (Return it only if it survived combat.)"
Aeon Chronicler,5.0,['U'],['U'],None,['Creature'],['Avatar'],Rare,DDM,*,*,None,"Aeon Chronicler's power and toughness are each equal to the number of cards in your hand.\nSuspend X—{X}{3}{U}. X can't be 0.\nWhenever a time counter is removed from Aeon Chronicler while it's exiled, draw a card."
Body Double,5.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Rare,DDM,0,0,None,You may have Body Double enter the battlefield as a copy of any creature card in a graveyard.
Archaeomancer,4.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,DDM,1,2,None,"When Archaeomancer enters the battlefield, return target instant or sorcery card from your graveyard to your hand."
Aether Adept,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,DDM,2,2,None,"When Aether Adept enters the battlefield, return target creature to its owner's hand."
Stealer of Secrets,3.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue']",Common,DDM,2,2,None,"Whenever Stealer of Secrets deals combat damage to a player, draw a card."
Phantasmal Bear,1.0,['U'],['U'],None,['Creature'],"['Bear', 'Illusion']",Common,DDM,2,2,None,"When Phantasmal Bear becomes the target of a spell or ability, sacrifice it."
Sea Gate Oracle,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,DDM,1,3,None,"When Sea Gate Oracle enters the battlefield, look at the top two cards of your library. Put one of them into your hand and the other on the bottom of your library."
Merfolk Wayfinder,3.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Scout']",Uncommon,DDM,1,2,None,"Flying\nWhen Merfolk Wayfinder enters the battlefield, reveal the top three cards of your library. Put all Island cards revealed this way into your hand and the rest on the bottom of your library in any order."
Krovikan Mist,2.0,['U'],['U'],None,['Creature'],['Illusion'],Common,DDM,*,*,None,Flying\nKrovikan Mist's power and toughness are each equal to the number of Illusions on the battlefield.
Jace's Phantasm,1.0,['U'],['U'],None,['Creature'],['Illusion'],Uncommon,DDM,1,1,None,Flying\nJace's Phantasm gets +4/+4 as long as an opponent has ten or more cards in their graveyard.
Dream Stalker,2.0,['U'],['U'],None,['Creature'],['Illusion'],Common,DDM,1,5,None,"When Dream Stalker enters the battlefield, return a permanent you control to its owner's hand."
"Jace, Architect of Thought",4.0,['U'],['U'],['Legendary'],['Planeswalker'],['Jace'],Mythic,DDM,None,None,4,"[+1]: Until your next turn, whenever a creature an opponent controls attacks, it gets -1/-0 until end of turn.\n[−2]: Reveal the top three cards of your library. An opponent separates those cards into two piles. Put one pile into your hand and the other on the bottom of your library in any order.\n[−8]: For each player, search that player's library for a nonland card and exile it, then that player shuffles. You may cast those cards without paying their mana costs."
Crosstown Courier,2.0,['U'],['U'],None,['Creature'],['Vedalken'],Common,DDM,2,1,None,"Whenever Crosstown Courier deals combat damage to a player, that player mills that many cards."
Aether Figment,2.0,['U'],['U'],None,['Creature'],['Illusion'],Uncommon,DDM,1,1,None,"Kicker {3} (You may pay an additional {3} as you cast this spell.)\nAether Figment can't be blocked.\nIf Aether Figment was kicked, it enters the battlefield with two +1/+1 counters on it."
