Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
"Brudiclad, Telchor Engineer",6.0,"['R', 'U']","['R', 'U']",['Legendary'],"['Artifact', 'Creature']","['Phyrexian', 'Artificer']",Rare,MUL,4,4,None,"Creature tokens you control have haste.\nAt the beginning of combat on your turn, create a 2/1 blue Phyrexian Myr artifact creature token. Then you may choose a token you control. If you do, each other token you control becomes a copy of that token."
"Aurelia, the Warleader",6.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],['Angel'],Mythic,MUL,3,4,None,"Flying, vigilance, haste\nWhenever Aurelia, the Warleader attacks for the first time each turn, untap all creatures you control. After this phase, there is an additional combat phase."
"Atris, Oracle of Half-Truths",4.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Human', 'Advisor']",Rare,MUL,3,2,None,"Menace\nWhen Atris, Oracle of Half-Truths enters the battlefield, target opponent looks at the top three cards of your library and separates them into a face-down pile and a face-up pile. Put one pile into your hand and the other into your graveyard."
"Atraxa, Praetors' Voice",4.0,"['B', 'G', 'U', 'W']","['B', 'G', 'U', 'W']",['Legendary'],['Creature'],"['Phyrexian', 'Angel', 'Horror']",Mythic,MUL,4,4,None,"Flying, vigilance, deathtouch, lifelink\nAt the beginning of your end step, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
"Arixmethes, Slumbering Isle",4.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],['Kraken'],Rare,MUL,12,12,None,"Arixmethes, Slumbering Isle enters the battlefield tapped with five slumber counters on it.\nAs long as Arixmethes has a slumber counter on it, it's a land. (It's not a creature.)\nWhenever you cast a spell, you may remove a slumber counter from Arixmethes.\n{T}: Add {G}{U}."
"Aegar, the Freezing Flame",3.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Giant', 'Wizard']",Uncommon,MUL,3,3,None,"Whenever a creature or planeswalker an opponent controls is dealt excess damage, if a Giant, Wizard, or spell you controlled dealt damage to it this turn, draw a card."
"Yedora, Grave Gardener",5.0,['G'],['G'],['Legendary'],['Creature'],"['Treefolk', 'Druid']",Rare,MUL,5,5,None,"Whenever another nontoken creature you control dies, you may return it to the battlefield face down under its owner's control. It's a Forest land. (It has no other types or abilities.)"
"Vorinclex, Voice of Hunger",8.0,['G'],['G'],['Legendary'],['Creature'],"['Phyrexian', 'Praetor']",Mythic,MUL,7,6,None,"Trample\nWhenever you tap a land for mana, add one mana of any type that land produced.\nWhenever an opponent taps a land for mana, that land doesn't untap during its controller's next untap step."
"Renata, Called to the Hunt",4.0,['G'],['G'],['Legendary'],"['Enchantment', 'Creature']",['Demigod'],Uncommon,MUL,*,3,None,Renata's power is equal to your devotion to green. (Each {G} in the mana costs of permanents you control counts toward your devotion to green.)\nEach other creature you control enters the battlefield with an additional +1/+1 counter on it.
"Goreclaw, Terror of Qal Sisma",4.0,['G'],['G'],['Legendary'],['Creature'],['Bear'],Rare,MUL,4,3,None,"Creature spells you cast with power 4 or greater cost {2} less to cast.\nWhenever Goreclaw, Terror of Qal Sisma attacks, each creature you control with power 4 or greater gets +1/+1 and gains trample until end of turn."
"Fynn, the Fangbearer",2.0,['G'],['G'],['Legendary'],['Creature'],"['Human', 'Warrior']",Uncommon,MUL,1,3,None,"Deathtouch\nWhenever a creature you control with deathtouch deals combat damage to a player, that player gets two poison counters. (A player with ten or more poison counters loses the game.)"
"Zada, Hedron Grinder",4.0,['R'],['R'],['Legendary'],['Creature'],"['Goblin', 'Ally']",Uncommon,MUL,3,3,None,"Whenever you cast an instant or sorcery spell that targets only Zada, Hedron Grinder, copy that spell for each other creature you control that the spell could target. Each copy targets a different one of those creatures."
"Valduk, Keeper of the Flame",3.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Shaman']",Uncommon,MUL,3,2,None,"At the beginning of combat on your turn, for each Aura and Equipment attached to Valduk, Keeper of the Flame, create a 3/1 red Elemental creature token with trample and haste. Exile those tokens at the beginning of the next end step."
Urabrask the Hidden,5.0,['R'],['R'],['Legendary'],['Creature'],"['Phyrexian', 'Praetor']",Mythic,MUL,4,4,None,Creatures you control have haste.\nCreatures your opponents control enter the battlefield tapped.
"Squee, the Immortal",3.0,['R'],['R'],['Legendary'],['Creature'],['Goblin'],Rare,MUL,2,1,None,"You may cast Squee, the Immortal from your graveyard or from exile."
"Ragavan, Nimble Pilferer",1.0,['R'],['R'],['Legendary'],['Creature'],"['Monkey', 'Pirate']",Mythic,MUL,2,1,None,"Whenever Ragavan, Nimble Pilferer deals combat damage to a player, create a Treasure token and exile the top card of that player's library. Until end of turn, you may cast that card.\nDash {1}{R} (You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)"
Captain Lannery Storm,3.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Pirate']",Rare,MUL,2,2,None,"Haste\nWhenever Captain Lannery Storm attacks, create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")\nWhenever you sacrifice a Treasure, Captain Lannery Storm gets +1/+0 until end of turn."
"Yargle, Glutton of Urborg",5.0,['B'],['B'],['Legendary'],['Creature'],"['Frog', 'Spirit']",Uncommon,MUL,9,3,None,None
"Yarok, the Desecrated",5.0,"['B', 'G', 'U']","['B', 'G', 'U']",['Legendary'],['Creature'],"['Elemental', 'Horror']",Mythic,MUL,3,5,None,"Deathtouch, lifelink\nIf a permanent entering the battlefield causes a triggered ability of a permanent you control to trigger, that ability triggers an additional time."
"Tymaret, Chosen from Death",2.0,['B'],['B'],['Legendary'],"['Enchantment', 'Creature']",['Demigod'],Uncommon,MUL,2,*,None,Tymaret's toughness is equal to your devotion to black. (Each {B} in the mana costs of permanents you control counts toward your devotion to black.)\n{1}{B}: Exile up to two target cards from graveyards. You gain 1 life for each creature card exiled this way.
"Skithiryx, the Blight Dragon",5.0,['B'],['B'],['Legendary'],['Creature'],"['Phyrexian', 'Dragon', 'Skeleton']",Mythic,MUL,4,4,None,"Flying\nInfect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)\n{B}: Skithiryx, the Blight Dragon gains haste until end of turn.\n{B}{B}: Regenerate Skithiryx."
"Sram, Senior Edificer",2.0,['W'],['W'],['Legendary'],['Creature'],"['Dwarf', 'Advisor']",Rare,MUL,2,2,None,"Whenever you cast an Aura, Equipment, or Vehicle spell, draw a card."
"Sheoldred, Whispering One",7.0,['B'],['B'],['Legendary'],['Creature'],"['Phyrexian', 'Praetor']",Mythic,MUL,6,6,None,"Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)\nAt the beginning of your upkeep, return target creature card from your graveyard to the battlefield.\nAt the beginning of each opponent's upkeep, that player sacrifices a creature."
"Ayara, First of Locthwain",3.0,['B'],['B'],['Legendary'],['Creature'],"['Elf', 'Noble']",Rare,MUL,2,3,None,"Whenever Ayara, First of Locthwain or another black creature enters the battlefield under your control, each opponent loses 1 life and you gain 1 life.\n{T}, Sacrifice another black creature: Draw a card."
"Daxos, Blessed by the Sun",2.0,['W'],['W'],['Legendary'],"['Enchantment', 'Creature']",['Demigod'],Uncommon,MUL,2,*,None,"Daxos's toughness is equal to your devotion to white. (Each {W} in the mana costs of permanents you control counts toward your devotion to white.)\nWhenever another creature you control enters the battlefield or dies, you gain 1 life."
"Seizan, Perverter of Truth",5.0,['B'],['B'],['Legendary'],['Creature'],"['Demon', 'Spirit']",Rare,MUL,6,5,None,"At the beginning of each player's upkeep, that player loses 2 life and draws two cards."
"Horobi, Death's Wail",4.0,['B'],['B'],['Legendary'],['Creature'],['Spirit'],Rare,MUL,4,4,None,"Flying\nWhenever a creature becomes the target of a spell or ability, destroy that creature."
"Tetsuko Umezawa, Fugitive",2.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Rogue']",Uncommon,MUL,1,3,None,Creatures you control with power or toughness 1 or less can't be blocked.
"Jin-Gitaxias, Core Augur",10.0,['U'],['U'],['Legendary'],['Creature'],"['Phyrexian', 'Praetor']",Mythic,MUL,5,4,None,"Flash\nAt the beginning of your end step, draw seven cards.\nEach opponent's maximum hand size is reduced by seven."
"Zirda, the Dawnwaker",3.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Elemental', 'Fox']",Rare,MUL,3,3,None,"Companion — Each permanent card in your starting deck has an activated ability. (If this card is your chosen companion, you may put it into your hand from outside the game for {3} as a sorcery.)\nAbilities you activate that aren't mana abilities cost {2} less to activate. This effect can't reduce the mana in that cost to less than one mana.\n{1}, {T}: Target creature can't block this turn."
"Yorion, Sky Nomad",5.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Bird', 'Serpent']",Rare,MUL,4,5,None,"Companion — Your starting deck contains at least twenty cards more than the minimum deck size. (If this card is your chosen companion, you may put it into your hand from outside the game for {3} as a sorcery.)\nFlying\nWhen Yorion enters the battlefield, exile any number of other nonland permanents you own and control. Return those cards to the battlefield at the beginning of the next end step."
Inga Rune-Eyes,4.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Wizard']",Uncommon,MUL,3,3,None,"When Inga Rune-Eyes enters the battlefield, scry 3.\nWhen Inga Rune-Eyes dies, draw three cards if three or more creatures died this turn."
"Emry, Lurker of the Loch",3.0,['U'],['U'],['Legendary'],['Creature'],"['Merfolk', 'Wizard']",Rare,MUL,1,2,None,"This spell costs {1} less to cast for each artifact you control.\nWhen Emry, Lurker of the Loch enters the battlefield, mill four cards.\n{T}: Choose target artifact card in your graveyard. You may cast that card this turn. (You still pay its costs. Timing rules still apply.)"
"Umori, the Collector",4.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],['Ooze'],Rare,MUL,4,5,None,"Companion — Each nonland card in your starting deck shares a card type. (If this card is your chosen companion, you may put it into your hand from outside the game for {3} as a sorcery.)\nAs Umori, the Collector enters the battlefield, choose a card type.\nSpells you cast of the chosen type cost {1} less to cast."
"Anafenza, Kin-Tree Spirit",2.0,['W'],['W'],['Legendary'],['Creature'],"['Spirit', 'Soldier']",Rare,MUL,2,2,None,"Whenever another nontoken creature enters the battlefield under your control, bolster 1. (Choose a creature with the least toughness among creatures you control and put a +1/+1 counter on it.)"
Teysa Karlov,4.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Human', 'Advisor']",Rare,MUL,2,4,None,"If a creature dying causes a triggered ability of a permanent you control to trigger, that ability triggers an additional time.\nCreature tokens you control have vigilance and lifelink."
"Taigam, Ojutai Master",4.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Human', 'Monk']",Rare,MUL,3,4,None,"Instant, sorcery, and Dragon spells you control can't be countered.\nWhenever you cast an instant or sorcery spell from your hand, if Taigam, Ojutai Master attacked this turn, that spell gains rebound. (Exile the spell as it resolves. At the beginning of your next upkeep, you may cast that card from exile without paying its mana cost.)"
"Baral, Chief of Compliance",2.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,MUL,1,3,None,"Instant and sorcery spells you cast cost {1} less to cast.\nWhenever a spell or ability you control counters a spell, you may draw a card. If you do, discard a card."
"Shanna, Sisay's Legacy",2.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Human', 'Warrior']",Uncommon,MUL,0,0,None,"Shanna, Sisay's Legacy can't be the target of abilities your opponents control.\nShanna gets +1/+1 for each creature you control."
"Rona, Sheoldred's Faithful",4.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Human', 'Wizard']",Uncommon,MUL,3,4,None,"Whenever you cast an instant or sorcery spell, each opponent loses 1 life.\nYou may cast Rona, Sheoldred's Faithful from your graveyard by discarding two cards in addition to paying its other costs."
"Kwende, Pride of Femeref",4.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Knight']",Uncommon,MUL,2,2,None,Double strike\nCreatures you control with first strike have double strike.
"Reyav, Master Smith",2.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Dwarf', 'Artificer']",Uncommon,MUL,2,2,None,"Whenever a creature you control that's enchanted or equipped attacks, that creature gains double strike until end of turn."
"Elesh Norn, Grand Cenobite",7.0,['W'],['W'],['Legendary'],['Creature'],"['Phyrexian', 'Praetor']",Mythic,MUL,4,7,None,Vigilance\nOther creatures you control get +2/+2.\nCreatures your opponents control get -2/-2.
"Raff, Weatherlight Stalwart",2.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Human', 'Wizard']",Uncommon,MUL,1,3,None,"Whenever you cast an instant or sorcery spell, you may tap two untapped creatures you control. If you do, draw a card.\n{3}{W}{W}: Creatures you control get +1/+1 and gain vigilance until end of turn."
"Radha, Coalition Warlord",4.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Elf', 'Warrior']",Uncommon,MUL,3,3,None,"Domain — Whenever Radha, Coalition Warlord becomes tapped, another target creature you control gets +X/+X until end of turn, where X is the number of basic land types among lands you control."
"Thalia, Guardian of Thraben",2.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,MUL,2,1,None,First strike\nNoncreature spells cost {1} more to cast.
"Obosh, the Preypiercer",5.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Hellion', 'Horror']",Rare,MUL,3,5,None,"Companion — Your starting deck contains only cards with odd mana values and land cards. (If this card is your chosen companion, you may put it into your hand from outside the game for {3} as a sorcery.)\nIf a source you control with an odd mana value would deal damage to a permanent or player, it deals double that damage to that permanent or player instead."
Niv-Mizzet Reborn,5.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",['Legendary'],['Creature'],"['Dragon', 'Avatar']",Mythic,MUL,6,6,None,"Flying\nWhen Niv-Mizzet Reborn enters the battlefield, reveal the top ten cards of your library. For each color pair, choose a card that's exactly those colors from among them. Put the chosen cards into your hand and the rest on the bottom of your library in a random order."
"Lutri, the Spellchaser",3.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Elemental', 'Otter']",Rare,MUL,3,2,None,"Companion — Each nonland card in your starting deck has a different name. (If this card is your chosen companion, you may put it into your hand from outside the game for {3} as a sorcery.)\nFlash\nWhen Lutri, the Spellchaser enters the battlefield, if you cast it, copy target instant or sorcery spell you control. You may choose new targets for the copy."
Lurrus of the Dream-Den,3.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Cat', 'Nightmare']",Rare,MUL,3,2,None,"Companion — Each permanent card in your starting deck has mana value 2 or less. (If this card is your chosen companion, you may put it into your hand from outside the game for {3} as a sorcery.)\nLifelink\nOnce during each of your turns, you may cast a permanent spell with mana value 2 or less from your graveyard."
"Kenrith, the Returned King",5.0,['W'],"['B', 'G', 'R', 'U', 'W']",['Legendary'],['Creature'],"['Human', 'Noble']",Mythic,MUL,5,5,None,{R}: All creatures gain trample and haste until end of turn.\n{1}{G}: Put a +1/+1 counter on target creature.\n{2}{W}: Target player gains 5 life.\n{3}{U}: Target player draws a card.\n{4}{B}: Put target creature card from a graveyard onto the battlefield under its owner's control.
"Lathiel, the Bounteous Dawn",4.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],['Unicorn'],Rare,MUL,2,2,None,"Lifelink\nAt the beginning of each end step, if you gained life this turn, distribute up to that many +1/+1 counters among any number of other target creatures."
"Kroxa, Titan of Death's Hunger",2.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Elder', 'Giant']",Mythic,MUL,6,6,None,"When Kroxa enters the battlefield, sacrifice it unless it escaped.\nWhenever Kroxa enters the battlefield or attacks, each opponent discards a card, then each opponent who didn't discard a nonland card this way loses 3 life.\nEscape—{B}{B}{R}{R}, Exile five other cards from your graveyard. (You may cast this card from your graveyard for its escape cost.)"
"Keruga, the Macrosage",5.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Dinosaur', 'Hippo']",Rare,MUL,5,4,None,"Companion — Your starting deck contains only cards with mana value 3 or greater and land cards. (If this card is your chosen companion, you may put it into your hand from outside the game for {3} as a sorcery.)\nWhen Keruga, the Macrosage enters the battlefield, draw a card for each other permanent you control with mana value 3 or greater."
"Kaheera, the Orphanguard",3.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Cat', 'Beast']",Rare,MUL,3,2,None,"Companion — Each creature card in your starting deck is a Cat, Elemental, Nightmare, Dinosaur, or Beast card. (If this card is your chosen companion, you may put it into your hand from outside the game for {3} as a sorcery.)\nVigilance\nEach other creature you control that's a Cat, Elemental, Nightmare, Dinosaur, or Beast gets +1/+1 and has vigilance."
"Juri, Master of the Revue",2.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Human', 'Shaman']",Uncommon,MUL,1,1,None,"Whenever you sacrifice a permanent, put a +1/+1 counter on Juri, Master of the Revue.\nWhen Juri dies, it deals damage equal to its power to any target."
