Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
"Olivia, Crimson Bride",6.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Vampire', 'Noble']",Mythic,PVOW,3,4,None,"Flying, haste\nWhenever Olivia, Crimson Bride attacks, return target creature card from your graveyard to the battlefield tapped and attacking. It gains ""When you don't control a legendary Vampire, exile this creature."""
"Eruth, Tormented Prophet",3.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,PVOW,2,4,None,"If you would draw a card, exile the top two cards of your library instead. You may play those cards this turn."
Old Rutstein,3.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Human', 'Peasant']",Rare,PVOW,1,4,None,"When Old Rutstein enters the battlefield or at the beginning of your upkeep, mill a card. If a land card is milled this way, create a Treasure token. If a creature card is milled this way, create a 1/1 green Insect creature token. If a noncreature, nonland card is milled this way, create a Blood token."
"Odric, Blood-Cursed",3.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Vampire', 'Soldier']",Rare,PVOW,3,3,None,"When Odric, Blood-Cursed enters the battlefield, create X Blood tokens, where X is the number of abilities from among flying, first strike, double strike, deathtouch, haste, hexproof, indestructible, lifelink, menace, reach, trample, and vigilance found among creatures you control. (Count each ability only once.)"
"Kaya, Geist Hunter",3.0,"['B', 'W']","['B', 'W']",['Legendary'],['Planeswalker'],['Kaya'],Mythic,PVOW,None,None,3,"[+1]: Creatures you control gain deathtouch until end of turn. Put a +1/+1 counter on up to one target creature token you control.\n[−2]: Until end of turn, if one or more tokens would be created under your control, twice that many of those tokens are created instead.\n[−6]: Exile all cards from all graveyards, then create a 1/1 white Spirit creature token with flying for each card exiled this way."
"Edgar, Charmed Groom // Edgar Markov's Coffin",4.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Vampire', 'Noble']",Rare,PVOW,4,4,None,"Other Vampires you control get +1/+1.\nWhen Edgar, Charmed Groom dies, return it to the battlefield transformed under its owner's control."
"Dorothea, Vengeful Victim // Dorothea's Retribution",2.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],['Spirit'],Rare,PVOW,4,4,None,"Flying\nWhen Dorothea, Vengeful Victim attacks or blocks, sacrifice it at end of combat.\nDisturb {1}{W}{U} (You may cast this card from your graveyard transformed for its disturb cost.)"
"Anje, Maid of Dishonor",4.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],['Vampire'],Rare,PVOW,4,5,None,"Whenever Anje, Maid of Dishonor and/or one or more other Vampires enter the battlefield under your control, create a Blood token. This ability triggers only once each turn. (It's an artifact with ""{1}, {T}, Discard a card, Sacrifice this artifact: Draw a card."")\n{2}, Sacrifice another creature or a Blood token: Each opponent loses 2 life and you gain 2 life."
Ulvenwald Oddity // Ulvenwald Behemoth,4.0,['G'],['G'],None,['Creature'],['Beast'],Rare,PVOW,4,4,None,"Trample, haste\n{5}{G}{G}: Transform Ulvenwald Oddity."
Splendid Reclamation,4.0,['G'],['G'],None,['Sorcery'],None,Rare,PVOW,None,None,None,Return all land cards from your graveyard to the battlefield tapped.
Howlpack Piper // Wildsong Howler,4.0,['G'],['G'],None,['Creature'],"['Human', 'Werewolf']",Rare,PVOW,2,2,None,"This spell can't be countered.\n{1}{G}, {T}: You may put a creature card from your hand onto the battlefield. If it's a Wolf or Werewolf, untap Howlpack Piper. Activate only as a sorcery.\nDaybound (If a player casts no spells during their own turn, it becomes night next turn.)"
Howling Moon,3.0,['G'],['G'],None,['Enchantment'],None,Rare,PVOW,None,None,None,"At the beginning of combat on your turn, target Wolf or Werewolf you control gets +2/+2 until end of turn.\nWhenever an opponent casts their second spell each turn, create a 2/2 green Wolf creature token."
Hiveheart Shaman,4.0,['G'],['G'],None,['Creature'],"['Human', 'Shaman']",Rare,PVOW,3,5,None,"Whenever Hiveheart Shaman attacks, you may search your library for a basic land card that doesn't share a land type with a land you control, put that card onto the battlefield, then shuffle.\n{5}{G}: Create a 1/1 green Insect creature token. Put X +1/+1 counters on it, where X is the number of basic land types among lands you control. Activate only as a sorcery."
Hamlet Vanguard,3.0,['G'],['G'],None,['Creature'],"['Human', 'Warrior']",Rare,PVOW,1,1,None,"Ward {2} (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays {2}.)\nHamlet Vanguard enters the battlefield with two +1/+1 counters on it for each other nontoken Human you control."
Glorious Sunrise,5.0,['G'],['G'],None,['Enchantment'],None,Rare,PVOW,None,None,None,"At the beginning of combat on your turn, choose one —\n• Creatures you control get +1/+1 and gain trample until end of turn.\n• Target land gains ""{T}: Add {G}{G}{G}"" until end of turn.\n• Draw a card if you control a creature with power 3 or greater.\n• You gain 3 life."
Dig Up,1.0,['G'],"['B', 'G']",None,['Sorcery'],None,Rare,PVOW,None,None,None,"Cleave {1}{B}{B}{G} (You may cast this spell for its cleave cost. If you do, remove the words in square brackets.)\nSearch your library for a [basic land] card, [reveal it,] put it into your hand, then shuffle."
Cultivator Colossus,7.0,['G'],['G'],None,['Creature'],"['Plant', 'Beast']",Mythic,PVOW,*,*,None,"Trample\nCultivator Colossus's power and toughness are each equal to the number of lands you control.\nWhen Cultivator Colossus enters the battlefield, you may put a land card from your hand onto the battlefield tapped. If you do, draw a card and repeat this process."
Cemetery Prowler,3.0,['G'],['G'],None,['Creature'],['Wolf'],Mythic,PVOW,3,4,None,"Vigilance\nWhenever Cemetery Prowler enters the battlefield or attacks, exile a card from a graveyard.\nSpells you cast cost {1} less to cast for each card type they share with cards exiled with Cemetery Prowler."
Avabruck Caretaker // Hollowhenge Huntmaster,6.0,['G'],['G'],None,['Creature'],"['Human', 'Werewolf']",Mythic,PVOW,4,4,None,"Hexproof\nAt the beginning of combat on your turn, put two +1/+1 counters on another target creature you control.\nDaybound (If a player casts no spells during their own turn, it becomes night next turn.)"
Ascendant Packleader,1.0,['G'],['G'],None,['Creature'],['Wolf'],Rare,PVOW,2,1,None,"Ascendant Packleader enters the battlefield with a +1/+1 counter on it if you control a permanent with mana value 4 or greater.\nWhenever you cast a spell with mana value 4 or greater, put a +1/+1 counter on Ascendant Packleader."
Volatile Arsonist // Dire-Strain Anarchist,5.0,['R'],['R'],None,['Creature'],"['Human', 'Werewolf']",Mythic,PVOW,4,4,None,"Menace, haste\nWhenever Volatile Arsonist attacks, it deals 1 damage to each of up to one target creature, up to one target player, and/or up to one target planeswalker.\nDaybound (If a player casts no spells during their own turn, it becomes night next turn.)"
Stensia Uprising,4.0,['R'],['R'],None,['Enchantment'],None,Rare,PVOW,None,None,None,"At the beginning of your end step, create a 1/1 red Human creature token. Then if you control exactly thirteen permanents, you may sacrifice Stensia Uprising. When you do, it deals 7 damage to any target."
Olivia's Attendants,6.0,['R'],['R'],None,['Creature'],['Vampire'],Rare,PVOW,6,6,None,"Menace\nWhenever Olivia's Attendants deals damage, create that many Blood tokens. (They're artifacts with ""{1}, {T}, Discard a card, Sacrifice this artifact: Draw a card."")\n{2}{R}: Olivia's Attendants deals 1 damage to any target."
Manaform Hellkite,4.0,['R'],['R'],None,['Creature'],['Dragon'],Mythic,PVOW,4,4,None,"Flying\nWhenever you cast a noncreature spell, create an X/X red Dragon Illusion creature token with flying and haste, where X is the amount of mana spent to cast that spell. Exile that token at the beginning of the next end step."
Kessig Wolfrider,1.0,['R'],['R'],None,['Creature'],"['Human', 'Knight']",Rare,PVOW,1,2,None,"Menace\n{2}{R}, {T}, Exile three cards from your graveyard: Create a 3/2 red Wolf creature token."
Ill-Tempered Loner // Howlpack Avenger,4.0,['R'],['R'],None,['Creature'],"['Human', 'Werewolf']",Rare,PVOW,3,3,None,"Whenever Ill-Tempered Loner is dealt damage, it deals that much damage to any target.\n{1}{R}: Ill-Tempered Loner gets +2/+0 until end of turn.\nDaybound (If a player casts no spells during their own turn, it becomes night next turn.)"
Dominating Vampire,3.0,['R'],['R'],None,['Creature'],['Vampire'],Rare,PVOW,3,3,None,"When Dominating Vampire enters the battlefield, gain control of target creature with mana value less than or equal to the number of Vampires you control until end of turn. Untap that creature. It gains haste until end of turn."
Curse of Hospitality,3.0,['R'],['R'],None,['Enchantment'],"['Aura', 'Curse']",Rare,PVOW,None,None,None,"Enchant player\nCreatures attacking enchanted player have trample.\nWhenever a creature deals combat damage to enchanted player, that player exiles the top card of their library. Until end of turn, that creature's controller may play that card and they may spend mana as though it were mana of any color to cast that spell."
Creepy Puppeteer,4.0,['R'],['R'],None,['Creature'],"['Human', 'Rogue']",Rare,PVOW,4,3,None,"Haste\nWhenever Creepy Puppeteer attacks, if you attacked with exactly one other creature this combat, you may have that creature's base power and toughness become 4/3 until end of turn."
Change of Fortune,4.0,['R'],['R'],None,['Sorcery'],None,Rare,PVOW,None,None,None,"Discard your hand, then draw a card for each card you've discarded this turn."
"Chandra, Dressed to Kill",3.0,['R'],['R'],['Legendary'],['Planeswalker'],['Chandra'],Mythic,PVOW,None,None,3,"[+1]: Add {R}. Chandra, Dressed to Kill deals 1 damage to up to one target player or planeswalker.\n[+1]: Exile the top card of your library. If it's red, you may cast it this turn.\n[−7]: Exile the top five cards of your library. You may cast red spells from among them this turn. You get an emblem with ""Whenever you cast a red spell, this emblem deals X damage to any target, where X is the amount of mana spent to cast that spell."""
Cemetery Gatekeeper,2.0,['R'],['R'],None,['Creature'],['Vampire'],Mythic,PVOW,2,1,None,"First strike\nWhen Cemetery Gatekeeper enters the battlefield, exile a card from a graveyard.\nWhenever a player plays a land or casts a spell, if it shares a card type with the exiled card, Cemetery Gatekeeper deals 2 damage to that player."
Alchemist's Gambit,3.0,['R'],"['R', 'U']",None,['Sorcery'],None,Rare,PVOW,None,None,None,"Cleave {4}{U}{U}{R} (You may cast this spell for its cleave cost. If you do, remove the words in square brackets.)\nTake an extra turn after this one. During that turn, damage can't be prevented. [At the beginning of that turn's end step, you lose the game.]\nExile Alchemist's Gambit."
Voldaren Bloodcaster // Bloodbat Summoner,2.0,['B'],['B'],None,['Creature'],"['Vampire', 'Wizard']",Rare,PVOW,2,1,None,"Flying\nWhenever Voldaren Bloodcaster or another nontoken creature you control dies, create a Blood token. (It's an artifact with ""{1}, {T}, Discard a card, Sacrifice this artifact: Draw a card."")\nWhenever you create a Blood token, if you control five or more Blood tokens, transform Voldaren Bloodcaster."
"Toxrill, the Corrosive",7.0,['B'],"['B', 'U']",['Legendary'],['Creature'],"['Slug', 'Horror']",Mythic,PVOW,7,7,None,"At the beginning of each end step, put a slime counter on each creature you don't control.\nCreatures you don't control get -1/-1 for each slime counter on them.\nWhenever a creature you don't control with a slime counter on it dies, create a 1/1 black Slug creature token.\n{U}{B}, Sacrifice a Slug: Draw a card."
Sorin the Mirthless,4.0,['B'],['B'],['Legendary'],['Planeswalker'],['Sorin'],Mythic,PVOW,None,None,4,"[+1]: Look at the top card of your library. You may reveal that card and put it into your hand. If you do, you lose life equal to its mana value.\n[−2]: Create a 2/3 black Vampire creature token with flying and lifelink.\n[−7]: Sorin the Mirthless deals 13 damage to any target. You gain 13 life."
Path of Peril,3.0,['B'],"['B', 'W']",None,['Sorcery'],None,Rare,PVOW,None,None,None,"Cleave {4}{W}{B} (You may cast this spell for its cleave cost. If you do, remove the words in square brackets.)\nDestroy all creatures [with mana value 2 or less]."
"Henrika Domnathi // Henrika, Infernal Seer",4.0,['B'],['B'],['Legendary'],['Creature'],['Vampire'],Mythic,PVOW,1,3,None,"Flying\nAt the beginning of combat on your turn, choose one that hasn't been chosen —\n• Each player sacrifices a creature.\n• You draw a card and you lose 1 life.\n• Transform Henrika Domnathi."
Headless Rider,3.0,['B'],['B'],None,['Creature'],['Zombie'],Rare,PVOW,3,1,None,"Whenever Headless Rider or another nontoken Zombie you control dies, create a 2/2 black Zombie creature token."
Graf Reaver,2.0,['B'],['B'],None,['Creature'],"['Zombie', 'Warrior']",Rare,PVOW,3,3,None,"Exploit (When this creature enters the battlefield, you may sacrifice a creature.)\nWhen Graf Reaver exploits a creature, destroy target planeswalker.\nAt the beginning of your upkeep, Graf Reaver deals 1 damage to you."
Falkenrath Forebear,3.0,['B'],['B'],None,['Creature'],['Vampire'],Rare,PVOW,3,1,None,"Flying\nFalkenrath Forebear can't block.\nWhenever Falkenrath Forebear deals combat damage to a player, create a Blood token.\n{B}, Sacrifice two Blood tokens: Return Falkenrath Forebear from your graveyard to the battlefield."
Dying to Serve,3.0,['B'],['B'],None,['Enchantment'],None,Rare,PVOW,None,None,None,"Whenever you discard one or more cards, create a tapped 2/2 black Zombie creature token. This ability triggers only once each turn."
Dreadfeast Demon,7.0,['B'],['B'],None,['Creature'],['Demon'],Rare,PVOW,6,6,None,"Flying\nAt the beginning of your end step, sacrifice a non-Demon creature. If you do, create a token that's a copy of Dreadfeast Demon."
Demonic Bargain,3.0,['B'],['B'],None,['Sorcery'],None,Rare,PVOW,None,None,None,"Exile the top thirteen cards of your library, then search your library for a card. Put that card into your hand, then shuffle."
Concealing Curtains // Revealing Eye,1.0,['B'],['B'],None,['Creature'],['Wall'],Rare,PVOW,0,4,None,Defender\n{2}{B}: Transform Concealing Curtains. Activate only as a sorcery.
Cemetery Desecrator,6.0,['B'],['B'],None,['Creature'],['Zombie'],Mythic,PVOW,4,4,None,"Menace\nWhen Cemetery Desecrator enters the battlefield or dies, exile another card from a graveyard. When you do, choose one —\n• Remove X counters from target permanent, where X is the mana value of the exiled card.\n• Target creature an opponent controls gets -X/-X until end of turn, where X is the mana value of the exiled card."
Bloodvial Purveyor,4.0,['B'],['B'],None,['Creature'],['Vampire'],Rare,PVOW,5,6,None,"Flying, trample\nWhenever an opponent casts a spell, that player creates a Blood token. (It's an artifact with ""{1}, {T}, Discard a card, Sacrifice this artifact: Draw a card."")\nWhenever Bloodvial Purveyor attacks, it gets +1/+0 until end of turn for each Blood token defending player controls."
Winged Portent,3.0,['U'],"['G', 'U']",None,['Instant'],None,Rare,PVOW,None,None,None,"Cleave {4}{G}{U} (You may cast this spell for its cleave cost. If you do, remove the words in square brackets.)\nDraw a card for each creature [with flying] you control."
Patchwork Crawler,2.0,['U'],['U'],None,['Creature'],"['Zombie', 'Horror']",Rare,PVOW,1,2,None,{2}{U}: Exile target creature card from your graveyard and put a +1/+1 counter on Patchwork Crawler.\nPatchwork Crawler has all activated abilities of all creature cards exiled with it.
Overcharged Amalgam,4.0,['U'],['U'],None,['Creature'],"['Zombie', 'Horror']",Rare,PVOW,3,3,None,"Flash\nFlying\nExploit (When this creature enters the battlefield, you may sacrifice a creature.)\nWhen Overcharged Amalgam exploits a creature, counter target spell, activated ability, or triggered ability."
Necroduality,4.0,['U'],['U'],None,['Enchantment'],None,Mythic,PVOW,None,None,None,"Whenever a nontoken Zombie enters the battlefield under your control, create a token that's a copy of that creature."
Mirrorhall Mimic // Ghastly Mimicry,4.0,['U'],['U'],None,['Creature'],['Spirit'],Rare,PVOW,0,0,None,"You may have Mirrorhall Mimic enter the battlefield as a copy of any creature on the battlefield, except it's a Spirit in addition to its other types.\nDisturb {3}{U}{U} (You may cast this card from your graveyard transformed for its disturb cost.)"
"Jacob Hauken, Inspector // Hauken's Insight",2.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Advisor']",Mythic,PVOW,0,2,None,"{T}: Draw a card, then exile a card from your hand face down. You may look at that card for as long as it remains exiled. You may pay {4}{U}{U}. If you do, transform Jacob Hauken, Inspector."
Inspired Idea,3.0,['U'],['U'],None,['Sorcery'],None,Rare,PVOW,None,None,None,"Cleave {3}{U}{U} (You may cast this spell for its cleave cost. If you do, remove the words in square brackets.)\nDraw three cards. [Your maximum hand size is reduced by three for the rest of the game.]"
Hullbreaker Horror,7.0,['U'],['U'],None,['Creature'],"['Kraken', 'Horror']",Rare,PVOW,7,8,None,"Flash\nThis spell can't be countered.\nWhenever you cast a spell, choose up to one —\n• Return target spell you don't control to its owner's hand.\n• Return target nonland permanent to its owner's hand."
"Geralf, Visionary Stitcher",3.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,PVOW,1,4,None,"Zombies you control have flying.\n{U}, {T}, Sacrifice another nontoken creature: Create an X/X blue Zombie creature token, where X is the sacrificed creature's toughness."
Dreamshackle Geist,3.0,['U'],['U'],None,['Creature'],['Spirit'],Rare,PVOW,3,1,None,"Flying\nAt the beginning of combat on your turn, choose up to one —\n• Tap target creature.\n• Target creature doesn't untap during its controller's next untap step."
Lantern Flare,2.0,['W'],"['R', 'W']",None,['Instant'],None,Rare,PVOW,None,None,None,"Cleave {X}{R}{W} (You may cast this spell for its cleave cost. If you do, remove the words in square brackets.)\nLantern Flare deals X damage to target creature or planeswalker and you gain X life. [X is the number of creatures you control.]"
Consuming Tide,4.0,['U'],['U'],None,['Sorcery'],None,Rare,PVOW,None,None,None,Each player chooses a nonland permanent they control. Return all nonland permanents not chosen this way to their owners' hands. Then you draw a card for each opponent who has more cards in their hand than you.
Cemetery Illuminator,3.0,['U'],['U'],None,['Creature'],['Spirit'],Mythic,PVOW,2,3,None,"Flying\nWhenever Cemetery Illuminator enters the battlefield or attacks, exile a card from a graveyard.\nYou may look at the top card of your library any time.\nOnce each turn, you may cast a spell from the top of your library if it shares a card type with a card exiled with Cemetery Illuminator."
Welcoming Vampire,3.0,['W'],['W'],None,['Creature'],['Vampire'],Rare,PVOW,2,3,None,"Flying\nWhenever one or more other creatures with power 2 or less enter the battlefield under your control, draw a card. This ability triggers only once each turn."
Wedding Announcement // Wedding Festivity,3.0,['W'],['W'],None,['Enchantment'],None,Rare,PVOW,None,None,None,"At the beginning of your end step, put an invitation counter on Wedding Announcement. If you attacked with two or more creatures this turn, draw a card. Otherwise, create a 1/1 white Human creature token. Then if Wedding Announcement has three or more invitation counters on it, transform it."
Savior of Ollenbock,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Mythic,PVOW,1,2,None,"Training (Whenever this creature attacks with another creature with greater power, put a +1/+1 counter on this creature.)\nWhenever Savior of Ollenbock trains, exile up to one other target creature from the battlefield or creature card from a graveyard.\nWhen Savior of Ollenbock leaves the battlefield, put the exiled cards onto the battlefield under their owners' control."
"Thalia, Guardian of Thraben",2.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,PVOW,2,1,None,First strike\nNoncreature spells cost {1} more to cast.
By Invitation Only,5.0,['W'],['W'],None,['Sorcery'],None,Rare,PVOW,None,None,None,Choose a number between 0 and 13. Each player sacrifices that many creatures.
Voice of the Blessed,2.0,['W'],['W'],None,['Creature'],"['Spirit', 'Cleric']",Rare,PVOW,2,2,None,"Whenever you gain life, put a +1/+1 counter on Voice of the Blessed.\nAs long as Voice of the Blessed has four or more +1/+1 counters on it, it has flying and vigilance.\nAs long as Voice of the Blessed has ten or more +1/+1 counters on it, it has indestructible."
Sigarda's Summons,6.0,['W'],['W'],None,['Enchantment'],None,Rare,PVOW,None,None,None,"Creatures you control with +1/+1 counters on them have base power and toughness 4/4, have flying, and are Angels in addition to their other types."
Hallowed Haunting,4.0,['W'],['W'],None,['Enchantment'],None,Mythic,PVOW,None,None,None,"As long as you control seven or more enchantments, creatures you control have flying and vigilance.\nWhenever you cast an enchantment spell, create a white Spirit Cleric creature token with ""This creature's power and toughness are each equal to the number of Spirits you control."""
Hopeful Initiate,1.0,['W'],['W'],None,['Creature'],"['Human', 'Warlock']",Rare,PVOW,1,2,None,"Training (Whenever this creature attacks with another creature with greater power, put a +1/+1 counter on this creature.)\n{2}{W}, Remove two +1/+1 counters from among creatures you control: Destroy target artifact or enchantment."
Cemetery Protector,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Mythic,PVOW,3,4,None,"Flash\nWhen Cemetery Protector enters the battlefield, exile a card from a graveyard.\nWhenever you play a land or cast a spell, if it shares a card type with the exiled card, create a 1/1 white Human creature token."
Faithbound Judge // Sinner's Judgment,3.0,['W'],['W'],None,['Creature'],"['Spirit', 'Soldier']",Mythic,PVOW,4,4,None,"Defender, flying, vigilance\nAt the beginning of your upkeep, if Faithbound Judge has two or fewer judgment counters on it, put a judgment counter on it.\nAs long as Faithbound Judge has three or more judgment counters on it, it can attack as though it didn't have defender.\nDisturb {5}{W}{W}"
"Katilda, Dawnhart Martyr // Katilda's Rising Dawn",3.0,['W'],['W'],['Legendary'],['Creature'],"['Spirit', 'Warlock']",Rare,PVOW,*,*,None,"Flying, lifelink, protection from Vampires\nKatilda, Dawnhart Martyr's power and toughness are each equal to the number of permanents you control that are Spirits and/or enchantments.\nDisturb {3}{W}{W} (You may cast this card from your graveyard transformed for its disturb cost.)"
