Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
S.N.O.T.,1.0,['G'],['G'],None,['Creature'],['Ooze'],Common,UNH,*²,*²,None,"You may have S.N.O.T. enter the battlefield stuck to another creature named S.N.O.T. If you do, all those creatures form a single creature.\nS.N.O.T.'s power and toughness are each equal to the square of the number of cards named S.N.O.T. stuck together to form it. (One is a 1/1, two are a 4/4, three are a 9/9, and four are a 16/16. If you manage to get -1 S.N.O.T.s stuck together, it's a 1/1.)"
Supersize,2.0,['G'],['G'],None,['Instant'],None,Common,UNH,None,None,None,Target creature gets +3½/+3½ until end of turn.
Symbol Status,4.0,['G'],['G'],None,['Sorcery'],None,Uncommon,UNH,None,None,None,Create a 1/1 colorless Expansion-Symbol creature token for each different expansion symbol among permanents you control.
Stone-Cold Basilisk,5.0,['G'],['G'],None,['Creature'],['Basilisk'],Uncommon,UNH,2.5,5,None,"Whenever Stone-Cold Basilisk blocks or becomes blocked by a creature with fewer letters in its name, destroy that creature at end of combat. (Punctuation and spaces aren't letters.)\nWhenever an opponent reads Stone-Cold Basilisk, that player is turned to stone until end of turn. Stoned players can't attack, block, cast spells, or activate abilities."
Side to Side,3.0,['G'],['G'],None,['Instant'],None,Uncommon,UNH,None,None,None,"You and target opponent arm-wrestle. If you win, create a 3/3 green Ape creature token."
Shoe Tree,5.0,['G'],['G'],None,['Creature'],['Treefolk'],Common,UNH,3,3,None,Shoe Tree enters the battlefield with up to two shoe counters on it. Use your shoes as counters.\nShoe Tree gets +1/+1 for each shoe counter on it.
Remodel,3.0,['G'],['G'],None,['Instant'],None,Common,UNH,None,None,None,"If you control two or more green permanents that share an artist, you may cast this spell without paying its mana cost.\nExile target artifact."
Our Market Research Shows That Players Like Really Long Card Names So We Made this Card to Have the Absolute Longest Card Name Ever Elemental,3.0,['G'],['G'],None,['Creature'],['Elemental'],Common,UNH,2,2,None,"Art rampage 2 (Whenever this creature becomes blocked by a creature, it gets +2/+2 for each creature in the blocker's art beyond the first.)"
Monkey Monkey Monkey,4.0,['G'],['G'],None,['Creature'],['Monkey'],Common,UNH,1,1,None,"As Monkey Monkey Monkey enters the battlefield, choose a letter.\nMonkey Monkey Monkey gets +1/+1 for each nonland permanent whose name begins with the chosen letter."
Laughing Hyena,2.0,['G'],['G'],None,['Creature'],['Hyena'],Common,UNH,2,2,None,"Gotcha — If an opponent laughs, you may say ""Gotcha!"" When you do, return Laughing Hyena from your graveyard to your hand."
Old Fogey,2.0,['G'],['G'],None,['Summon'],['Dinosaur'],Rare,UNH,7,7,None,"Phasing, cumulative upkeep {1}, echo {G}{G}, fading 3, bands with other Dinosaurs, protection from Homarids, snow-covered plainswalk, flanking, rampage 2"
Name Dropping,2.0,['G'],['G'],None,['Enchantment'],None,Uncommon,UNH,None,None,None,"Gotcha — If an opponent says a word that's in the name of a card in your graveyard, you may say ""Gotcha!"" When you do, return that card to your hand."
Land Aid '04,2.0,['G'],['G'],None,['Sorcery'],None,Common,UNH,None,None,None,"Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle. If you sang a song the whole time you were searching and shuffling, you may untap that land."
Keeper of the Sacred Word,3.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Common,UNH,2,3,None,"As Keeper of the Sacred Word enters the battlefield, choose a word.\nWhenever an opponent says the chosen word, Keeper of the Sacred Word gets +3/+3 until end of turn."
Gluetius Maximus,5.0,['G'],['G'],None,['Creature'],['Beast'],Uncommon,UNH,5,5,None,"As Gluetius Maximus enters the battlefield, an opponent chooses one of your fingers. (Thumbs are fingers, too.)\nWhen the chosen finger isn't touching Gluetius Maximus, sacrifice Gluetius Maximus."
Red-Hot Hottie,4.0,['R'],['R'],None,['Creature'],['Elemental'],Common,UNH,2,5,None,"Whenever Red-Hot Hottie deals damage to a creature, put a third-degree-burn counter on that creature. It gains ""At the beginning of each end step, sacrifice this creature unless you scream 'Aaah!' at the top of your lungs."""
Graphic Violence,3.0,['G'],['G'],None,['Instant'],None,Common,UNH,None,None,None,All creatures with art by the artist of your choice get +2/+2 and gain trample until end of turn.
Form of the Squirrel,1.0,['G'],['G'],None,['Enchantment'],None,Rare,UNH,None,None,None,"As Form of the Squirrel enters the battlefield, create a 1/1 green Squirrel creature token. You lose the game when that creature leaves the battlefield.\nCreatures can't attack you.\nYou have shroud.\nYou can't cast spells."
Granny's Payback,8.0,['G'],['G'],None,['Sorcery'],None,Uncommon,UNH,None,None,None,You gain life equal to your age.
Fraction Jackson,3.0,['G'],['G'],None,['Creature'],"['Human', 'Hero']",Rare,UNH,1,1.5,None,"{G}, {T}: Return target card with a ½ on it from your graveyard to your hand."
Fat Ass,5.0,['G'],['G'],None,['Creature'],"['Donkey', 'Shaman']",Common,UNH,2,3.5,None,Fat Ass gets +2/+2 and has trample as long as you're eating. (Gum isn't food. We checked.)
Elvish House Party,6.0,['G'],['G'],None,['Creature'],"['Elf', 'Rogue']",Uncommon,UNH,*,*,None,"Elvish House Party's power and toughness are each equal to the current hour, using the twelve-hour system."
Creature Guy,4.0,['G'],['G'],None,['Creature'],['Beast'],Uncommon,UNH,3,3,None,"Gotcha — If an opponent says ""creature"" or ""guy,"" you may say ""Gotcha!"" When you do, return Creature Guy from your graveyard to your hand."
Save Life,1.0,['W'],['W'],None,['Instant'],None,Uncommon,UNH,None,None,None,"Choose one —\n• Target player gains 2½ life.\n• Prevent the next 2½ damage that would be dealt to target creature this turn.\nGotcha — If an opponent says ""save"" or ""life,"" you may say ""Gotcha!"" When you do, return Save Life from your graveyard to your hand."
AWOL,3.0,['W'],['W'],None,['Instant'],None,Common,UNH,None,None,None,Exile target attacking creature. Then remove it from the game. Then put it into the absolutely-removed-from-the-freaking-game-forever zone.
Erase (Not the Urza's Legacy One),3.0,['W'],['W'],None,['Instant'],None,Common,UNH,None,None,None,"If you control two or more white permanents that share an artist, you may cast this spell without paying its mana cost.\nExile target enchantment."
"First Come, First Served",2.0,['W'],['W'],None,['Enchantment'],None,Uncommon,UNH,None,None,None,Each attacking or blocking creature with the lowest collector number among attacking or blocking creatures has first strike.
Enter the Dungeon,2.0,['B'],['B'],None,['Sorcery'],None,Rare,UNH,None,None,None,"Players play a Magic subgame under the table, starting at 5 life and using their libraries as their decks. The winner searches their library for two cards, puts those cards into their hand, then shuffles."
"Richard Garfield, Ph.D.",5.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Designer']",Rare,UNH,2,2,None,You may play cards as though they were other cards of your choice with the same mana cost. You can't choose the same card twice. (Mana cost includes color.)
B-I-N-G-O,2.0,['G'],['G'],None,['Creature'],['Dog'],Rare,UNH,1,1,None,"Trample\nWhenever a player casts a spell, put a chip counter on its mana value.\nB-I-N-G-O gets +9/+9 for each set of three numbers in a row with chip counters on them."
Bloodletter,3.0,['B'],['B'],None,['Creature'],['Zombie'],Common,UNH,2,3,None,"When the names of three or more nonland permanents begin with the same letter, sacrifice Bloodletter. If you do, it deals 2 damage to each creature and each player."
Yet Another Aether Vortex,5.0,['R'],['R'],None,['Enchantment'],None,Rare,UNH,None,None,None,"All creatures have haste.\nPlayers play with the top card of their libraries revealed.\nNoninstant, nonsorcery cards on top of a library are on the battlefield under their owner's control in addition to being in that library."
Rocket-Powered Turbo Slug,4.0,['R'],['R'],None,['Creature'],['Slug'],Uncommon,UNH,3,1,None,"Super haste (This may attack the turn before you cast it. (You may put this card from your hand onto the battlefield tapped and attacking during your declare attackers step. If you do, you lose the game at the beginning of your next turn's end step unless you pay this card's mana cost during that turn.))"
Pygmy Giant,3.0,['R'],['R'],None,['Creature'],['Giant'],Uncommon,UNH,0,2,None,"{R}, {T}, Sacrifice a creature: Pygmy Giant deals X damage to target creature, where X is a number in the sacrificed creature's text box."
Duh,1.0,['B'],['B'],None,['Instant'],None,Common,UNH,None,None,None,Destroy target creature with reminder text. (Reminder text is any italicized text in parentheses that explains rules you already know.)
Touch and Go,4.0,['R'],['R'],None,['Sorcery'],None,Common,UNH,None,None,None,"Destroy target land.\nGotcha — If an opponent touches their face, you may say ""Gotcha!"" When you do, return Touch and Go from your graveyard to your hand."
Booster Tutor,1.0,['B'],['B'],None,['Instant'],None,Uncommon,UNH,None,None,None,"Open a sealed Magic booster pack, reveal the cards, and put one of them into your hand. (Remove that card from your deck before beginning a new game.)"
Six-y Beast,4.0,['R'],['R'],None,['Creature'],['Beast'],Uncommon,UNH,0,0,None,"As Six-y Beast enters the battlefield, you secretly put six or fewer +1/+1 counters on it, then an opponent guesses the number of counters. If that player guesses right, sacrifice Six-y Beast after it enters the battlefield."
Frankie Peanuts,4.0,['W'],['W'],['Legendary'],['Creature'],"['Elephant', 'Rogue']",Rare,UNH,2,3,None,"At the beginning of your upkeep, you may ask target player a yes-or-no question. If you do, that player answers the question truthfully and abides by that answer if able until end of turn."
Sauté,3.0,['R'],['R'],None,['Instant'],None,Common,UNH,None,None,None,Sauté deals 3½ damage to any target.
Punctuate,4.0,['R'],['R'],None,['Instant'],None,Common,UNH,None,None,None,"Punctuate deals damage to target creature equal to half the number of punctuation marks in that creature's text box. (The punctuation marks are ! ? , ; : - — ( ) / "" "" ' ' & .)"
Orcish Paratroopers,3.0,['R'],['R'],None,['Creature'],"['Orc', 'Paratrooper']",Common,UNH,4,4,None,"When Orcish Paratroopers enters the battlefield, flip it from a height of at least one foot. Sacrifice Orcish Paratroopers unless it turns over completely at least once during the flip and lands face up."
Mons's Goblin Waiters,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Waiter']",Common,UNH,1,1,None,Sacrifice a creature or land: Add {HR}.
Mana Flair,2.0,['R'],['R'],None,['Instant'],None,Common,UNH,None,None,None,Add {R} for each nonland permanent with art by the artist of your choice.
Bad Ass,4.0,['B'],['B'],None,['Creature'],"['Donkey', 'Zombie']",Common,UNH,3.5,1,None,"{1}{B}, Growl: Regenerate Bad Ass."
Goblin S.W.A.T. Team,4.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,UNH,2,2,None,"Say ""Goblin S.W.A.T. Team"": Put a +1/+1 counter on Goblin S.W.A.T. Team unless an opponent swats the table within five seconds. Activate only once each turn."
Goblin Secret Agent,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Rogue']",Common,UNH,2,2,None,"First strike\nAt the beginning of your upkeep, reveal a card from your hand at random."
Aesthetic Consultation,1.0,['B'],['B'],None,['Instant'],None,Rare,UNH,None,None,None,"Choose an artist. Exile the top six cards of your library, then reveal cards from the top of your library until you reveal a card with art by the chosen artist. Put that card in your hand and exile all other cards revealed this way."
Ladies' Knight,4.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,UNH,2,2,None,Flying\nSpells cast by players wearing at least one item of women's clothing cost {1} less to cast. (You can define women's clothing as you see fit. Be reasonable.)
Goblin Mime,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Mime']",Common,UNH,2,2,None,"When you speak, sacrifice Goblin Mime."
Topsy Turvy,3.0,['U'],['U'],None,['Enchantment'],None,Rare,UNH,None,None,None,"The phases of each player's turn are reversed. (The phases are, in reverse order, ending, postcombat main, combat, precombat main, and beginning.)\nAs long as there are more than two players in the game, the turn order is reversed."
Head to Head,1.0,['W'],['W'],None,['Instant'],None,Uncommon,UNH,None,None,None,"You and target opponent play Seven Questions with the top card of that player's library. If you win, prevent all damage that would be dealt this turn by a source of your choice. (To play Seven Questions, that player looks at the card, then you ask up to six yes-or-no questions about the card that they answer truthfully. You guess the card's name—that's question seven—then the player reveals the card.)"
Fascist Art Director,3.0,['W'],['W'],None,['Creature'],"['Human', 'Horror']",Common,UNH,2,2,None,{W}{W}: Fascist Art Director gains protection from the artist of your choice until end of turn.
Frazzled Editor,2.0,['R'],['R'],None,['Creature'],"['Human', 'Bureaucrat']",Common,UNH,2,2,None,Protection from wordy (Something is wordy if it has four or more lines of rules text.)
Spell Counter,4.0,['U'],['U'],None,['Instant'],None,Uncommon,UNH,None,None,None,"Counter target spell.\nGotcha — If an opponent says ""spell"" or ""counter,"" you may say ""Gotcha!"" When you do, return Spell Counter from your graveyard to your hand."
Face to Face,2.0,['R'],['R'],None,['Sorcery'],None,Uncommon,UNH,None,None,None,"You and target opponent play a best two-out-of-three Rock, Paper, Scissors match. If you win, Face to Face deals 5 damage to that player."
Smart Ass,3.0,['U'],['U'],None,['Creature'],"['Donkey', 'Wizard']",Common,UNH,2.5,1,None,"Whenever Smart Ass attacks, choose a card name. If defending player has no cards with the chosen name in their hand, they may reveal their hand. If they don't reveal their hand, Smart Ass can't be blocked this turn."
Dumb Ass,3.0,['R'],['R'],None,['Creature'],"['Donkey', 'Barbarian']",Common,UNH,3.5,2,None,"At the beginning of your upkeep, flip a coin. If you lose the flip, target opponent chooses whether Dumb Ass attacks this turn."
Question Elemental?,4.0,['U'],['U'],None,['Creature'],['Elemental?'],Uncommon,UNH,3,4,None,"Did you know this creature has flying?\nAre you aware that any time you say something that isn't a question, when a player points out this fact first, they gain control of Question Elemental?"
Deal Damage,4.0,['R'],['R'],None,['Instant'],None,Uncommon,UNH,None,None,None,"Deal Damage deals 4 damage to any target.\nGotcha — If an opponent says ""deal"" or ""damage,"" you may say ""Gotcha!"" When you do, return Deal Damage from your graveyard to your hand."
Number Crunch,3.0,['U'],['U'],None,['Instant'],None,Common,UNH,None,None,None,"Return target permanent to its owner's hand.\nGotcha — If an opponent says a number, you may say ""Gotcha!"" When you do, return Number Crunch from your graveyard to your hand."
Now I Know My ABC's,3.0,['U'],['U'],None,['Enchantment'],None,Rare,UNH,None,None,None,"At the beginning of your upkeep, if you control permanents with names that include all twenty-six letters of the English alphabet, you win the game."
Curse of the Fire Penguin // Curse of the Fire Penguin Creature,6.0,['R'],['R'],None,['Enchantment'],['Aura'],Rare,UNH,None,None,None,Enchant creature\nCurse of the Fire Penguin consumes and confuses enchanted creature.
Mouth to Mouth,4.0,['U'],['U'],None,['Sorcery'],None,Uncommon,UNH,None,None,None,"Choose target opponent and target creature they control. You and that player have a breath-holding contest. If you win, you gain control of that creature."
Blast from the Past,3.0,['R'],['R'],None,['Instant'],None,Rare,UNH,None,None,None,"Madness {R}, cycling {1}{R}, kicker {2}{R}, flashback {3}{R}, buyback {4}{R}\nBlast from the Past deals 2 damage to any target. If this spell was kicked, create a 1/1 red Goblin creature token."
Assquatch,5.0,['R'],['R'],None,['Creature'],['Donkey'],Rare,UNH,3.5,3.5,None,"Each other Donkey gets +1½/+1½.\nWhenever another Donkey enters the battlefield, untap target creature and gain control of it until end of turn. That creature gains haste until end of turn."
Moniker Mage,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,UNH,2,2,None,"{U}, Say your middle name: Moniker Mage gains shroud until end of turn.\n{U}, Say an opponent's middle name: Moniker Mage gains flying until end of turn."
Zzzyxas's Abyss,3.0,['B'],['B'],None,['Enchantment'],None,Rare,UNH,None,None,None,"At the beginning of your upkeep, destroy all nonland permanents with the first name alphabetically among nonland permanents."
Mise,1.0,['U'],['U'],None,['Instant'],None,Uncommon,UNH,None,None,None,"Choose a nonland card name, then reveal the top card of your library. If that card has the chosen name, you draw three cards."
Zombie Fanboy,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Gamer']",Uncommon,UNH,1,1,None,"As Zombie Fanboy enters the battlefield, choose an artist.\nWhenever a permanent with art by the chosen artist is put into a graveyard, put two +1/+1 counters on Zombie Fanboy."
Working Stiff,2.0,['B'],['B'],None,['Creature'],['Mummy'],Uncommon,UNH,2,2,None,"As Working Stiff enters the battlefield, straighten your arms.\nWhen you bend an elbow, sacrifice Working Stiff."
Magical Hacker,2.0,['U'],['U'],None,['Creature'],"['Human', 'Gamer']",Uncommon,UNH,1,2,None,"{U}: Change the text of target spell or permanent by replacing all instances of + with -, and vice versa, until end of turn."
When Fluffy Bunnies Attack,4.0,['B'],['B'],None,['Instant'],None,Common,UNH,None,None,None,"Target creature gets -X/-X until end of turn, where X is the number of times the letter of your choice appears in that creature's name."
Loose Lips,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,UNH,None,None,None,"Enchant creature\nAs Loose Lips enters the battlefield, choose a sentence with eight or fewer words.\nEnchanted creature has flying.\nWhenever enchanted creature deals damage to an opponent, that player may say the chosen sentence. If they don't, you draw two cards."
"Johnny, Combo Player",4.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Gamer']",Rare,UNH,1,1,None,"{4}: Search your library for a card, put that card into your hand, then shuffle."
Greater Morphling,8.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Rare,UNH,5,5,None,"{2}: Greater Morphling gains your choice of banding, bushido 1, double strike, fear, flying, first strike, haste, landwalk of your choice, protection from a color of your choice, provoke, rampage 1, shadow, or trample until end of turn.\n{2}: Greater Morphling becomes the colors of your choice until end of turn.\n{2}: Greater Morphling becomes the creature type of your choice until end of turn.\n{2}: Greater Morphling's expansion symbol becomes the symbol of your choice until end of turn.\n{2}: Greater Morphling's art becomes by the artist of your choice until end of turn.\n{2}: Greater Morphling gets +2/-2 or -2/+2 until end of turn.\n{2}: Untap Greater Morphling."
Framed!,2.0,['U'],['U'],None,['Instant'],None,Common,UNH,None,None,None,Choose an artist. Tap all untapped permanents with art by that artist or untap all tapped permanents with art by that artist.
Flaccify,3.0,['U'],['U'],None,['Instant'],None,Common,UNH,None,None,None,Counter target spell unless its controller pays {3}{½}.
Double Header,5.0,['U'],['U'],None,['Creature'],['Drake'],Common,UNH,2,3,None,"Flying\nWhen Double Header enters the battlefield, you may return target permanent with a two-word name to its owner's hand."
Cheatyface,3.0,['U'],['U'],None,['Creature'],['Efreet'],Uncommon,UNH,2,2,None,"If Cheatyface is in your hand, you may sneak Cheatyface onto the battlefield. If an opponent catches you right away, that player may exile Cheatyface.\nFlying"
Wet Willie of the Damned,4.0,['B'],['B'],None,['Sorcery'],None,Common,UNH,None,None,None,Wet Willie of the Damned deals 2½ damage to any target and you gain 2½ life.
Carnivorous Death-Parrot,2.0,['U'],['U'],None,['Creature'],['Bird'],Common,UNH,2,2,None,"Flying\nAt the beginning of your upkeep, sacrifice Carnivorous Death-Parrot unless you say its flavor text."
Bursting Beebles,3.0,['U'],['U'],None,['Creature'],['Beeble'],Common,UNH,2,2,None,Bursting Beebles can't be blocked as long as defending player controls two or more nonland permanents that share an artist.
Vile Bile,2.0,['B'],['B'],None,['Creature'],['Ooze'],Common,UNH,2.5,2.5,None,"Whenever a player's skin or fingernail touches Vile Bile, that player loses 2 life."
Brushstroke Paintermage,4.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,UNH,2,3,None,{T}: Target permanent's artist becomes the artist of your choice until end of turn.
Tainted Monkey,2.0,['B'],['B'],None,['Creature'],['Monkey'],Common,UNH,1,1,None,"{T}: Choose a word. Target player mills a card. If a card with the chosen word in its text box was milled this way, they lose 3 life."
Avatar of Me,4.0,['U'],['U'],None,['Creature'],['Avatar'],Rare,UNH,*,*,None,This spell costs {1} more to cast for each ten years you've been alive.\nAvatar of Me's power is equal to your height in feet and its toughness is equal to your American shoe size. Round to the nearest ½.\nAvatar of Me is the color of your eyes.
Stop That,1.0,['B'],['B'],None,['Instant'],None,Common,UNH,None,None,None,"Target player discards a card.\nGotcha — If an opponent audibly flicks the cards in their hand, you may say ""Gotcha!"" When you do, return Stop That from your graveyard to your hand."
Phyrexian Librarian,4.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Horror']",Uncommon,UNH,3,3,None,"Flying, trample\nAt the beginning of your upkeep, exile the top card of your library and balance it on your body.\nWhen a balanced card falls or touches another balanced card, sacrifice Phyrexian Librarian."
Persecute Artist,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,UNH,None,None,None,Choose an artist other than Rebecca Guay. Target player reveals their hand and discards all nonland cards with art by the chosen artist.
_____,2.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Uncommon,UNH,1,1,None,"{1}: This card's name becomes the card name of your choice. Activate anywhere, anytime."
Artful Looter,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,UNH,1,2,None,"{T}: Draw a card, then discard a card.\nWhenever a permanent that shares an artist with another permanent you control enters the battlefield, untap Artful Looter."
Necro-Impotence,3.0,['B'],['B'],None,['Enchantment'],None,Rare,UNH,None,None,None,"Skip your untap step.\nAt the beginning of your upkeep, you may pay X life. If you do, untap X permanents.\nPay ½ life: Exile the top card of your library face down. Put that card into your hand at the beginning of the next end step."
Ambiguity,4.0,['U'],['U'],None,['Enchantment'],None,Rare,UNH,None,None,None,"Whenever a player plays a spell that counters a spell that has been played or a player plays a spell that comes into play with counters, that player may counter the next spell played or put an additional counter on a permanent that has already been played, but not countered."
Mother of Goons,3.0,['B'],['B'],None,['Creature'],"['Human', 'Cleric']",Common,UNH,3,2,None,"Whenever a creature an opponent controls dies, sacrifice Mother of Goons unless you insult that creature."
Wordmail,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,UNH,None,None,None,Enchant creature\nEnchanted creature gets +1/+1 for each word in its name.
Kill! Destroy!,3.0,['B'],['B'],None,['Instant'],None,Uncommon,UNH,None,None,None,"Destroy target nonblack creature.\nGotcha — If an opponent says ""kill"" or ""destroy,"" you may say ""Gotcha!"" When you do, return Kill! Destroy! from your graveyard to your hand."
Emcee,3.0,['W'],['W'],None,['Creature'],"['Human', 'Rogue']",Uncommon,UNH,0,1,None,"Whenever another creature enters the battlefield, you may stand up and say in a deep, booming voice, ""Presenting . . . "" and that creature's name. If you do, put a +1/+1 counter on that creature."
Staying Power,3.0,['W'],['W'],None,['Enchantment'],None,Rare,UNH,None,None,None,"""Until end of turn"" and ""this turn"" effects don't end."
Infernal Spawn of Infernal Spawn of Evil,10.0,['B'],['B'],None,['Creature'],"['Demon', 'Child']",Rare,UNH,8,8,None,"Flying, first strike, trample\nOnce each turn, while you're searching your library, you may pay {1}{B}, reveal Infernal Spawn of Infernal Spawn of Evil from your library and say ""I'm coming, too!"" If you do, Infernal Spawn of Infernal Spawn of Evil deals 2 damage to a player of your choice."
Drawn Together,4.0,['W'],['W'],None,['Enchantment'],None,Rare,UNH,None,None,None,"As Drawn Together enters the battlefield, choose an artist.\nCreatures with art by the chosen artist get +2/+2."
Collector Protector,5.0,['W'],['W'],None,['Creature'],"['Human', 'Gamer']",Rare,UNH,2,5,None,"{W}, Give an opponent a nonland card you own from outside the game: Prevent the next 1 damage that would be dealt to you or Collector Protector this turn."
