Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Dark Offering,6.0,['B'],['B'],None,['Sorcery'],None,Uncommon,S99,None,None,None,Destroy target nonblack creature. You gain 3 life.
Dakmor Sorceress,6.0,['B'],['B'],None,['Creature'],"['Human', 'Wizard']",Rare,S99,*,4,None,Dakmor Sorceress's power is equal to the number of Swamps you control.
Dakmor Scorpion,2.0,['B'],['B'],None,['Creature'],['Scorpion'],Common,S99,2,1,None,None
Dakmor Plague,5.0,['B'],['B'],None,['Sorcery'],None,Uncommon,S99,None,None,None,Dakmor Plague deals 3 damage to each creature and each player.
Dakmor Lancer,6.0,['B'],['B'],None,['Creature'],"['Human', 'Knight']",Rare,S99,3,3,None,"When Dakmor Lancer enters the battlefield, destroy target nonblack creature."
Dakmor Ghoul,4.0,['B'],['B'],None,['Creature'],['Zombie'],Uncommon,S99,2,2,None,"When Dakmor Ghoul enters the battlefield, target opponent loses 2 life and you gain 2 life."
Coercion,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,S99,None,None,None,Target opponent reveals their hand. You choose a card from it. That player discards that card.
Chorus of Woe,1.0,['B'],['B'],None,['Sorcery'],None,Common,S99,None,None,None,Creatures you control get +1/+0 until end of turn.
Bog Wraith,4.0,['B'],['B'],None,['Creature'],['Wraith'],Uncommon,S99,3,3,None,Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)
Bog Raiders,3.0,['B'],['B'],None,['Creature'],['Zombie'],Common,S99,2,2,None,Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)
Bog Imp,2.0,['B'],['B'],None,['Creature'],['Imp'],Common,S99,1,1,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,S99,None,None,None,({T}: Add {G}.)
Ancient Craving,4.0,['B'],['B'],None,['Sorcery'],None,Rare,S99,None,None,None,You draw three cards and you lose 3 life.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,S99,None,None,None,({T}: Add {G}.)
Abyssal Horror,6.0,['B'],['B'],None,['Creature'],['Horror'],Rare,S99,2,2,None,"Flying\nWhen Abyssal Horror enters the battlefield, target player discards two cards."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,S99,None,None,None,({T}: Add {G}.)
Wind Sail,2.0,['U'],['U'],None,['Sorcery'],None,Uncommon,S99,None,None,None,One or two target creatures gain flying until end of turn.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,S99,None,None,None,({T}: Add {G}.)
Wind Drake,3.0,['U'],['U'],None,['Creature'],['Drake'],Common,S99,2,2,None,Flying
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,S99,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,S99,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,S99,None,None,None,({T}: Add {R}.)
Water Elemental,5.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,S99,5,4,None,None
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,S99,None,None,None,({T}: Add {R}.)
Vizzerdrix,7.0,['U'],['U'],None,['Creature'],"['Rabbit', 'Beast']",Rare,S99,6,6,None,None
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,S99,None,None,None,({T}: Add {B}.)
Undo,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,S99,None,None,None,Return two target creatures to their owners' hands.
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,S99,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,S99,None,None,None,({T}: Add {B}.)
Touch of Brilliance,4.0,['U'],['U'],None,['Sorcery'],None,Common,S99,None,None,None,Draw two cards.
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,S99,None,None,None,({T}: Add {B}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,S99,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,S99,None,None,None,({T}: Add {U}.)
Time Warp,5.0,['U'],['U'],None,['Sorcery'],None,Rare,S99,None,None,None,Target player takes an extra turn after this one.
Time Ebb,3.0,['U'],['U'],None,['Sorcery'],None,Common,S99,None,None,None,Put target creature on top of its owner's library.
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,S99,None,None,None,({T}: Add {U}.)
Tidings,5.0,['U'],['U'],None,['Sorcery'],None,Uncommon,S99,None,None,None,Draw four cards.
Storm Crow,2.0,['U'],['U'],None,['Creature'],['Bird'],Common,S99,1,2,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,S99,None,None,None,({T}: Add {U}.)
Snapping Drake,4.0,['U'],['U'],None,['Creature'],['Drake'],Common,S99,3,2,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,S99,None,None,None,({T}: Add {W}.)
Sleight of Hand,1.0,['U'],['U'],None,['Sorcery'],None,Common,S99,None,None,None,Look at the top two cards of your library. Put one of them into your hand and the other on the bottom of your library.
Sea Eagle,2.0,['U'],['U'],None,['Creature'],['Bird'],Common,S99,1,1,None,Flying
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,S99,None,None,None,({T}: Add {W}.)
Remove Soul,2.0,['U'],['U'],None,['Instant'],None,Common,S99,None,None,None,Counter target creature spell.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,S99,None,None,None,({T}: Add {W}.)
Relearn,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,S99,None,None,None,Return target instant or sorcery card from your graveyard to your hand.
Ransack,4.0,['U'],['U'],None,['Sorcery'],None,Rare,S99,None,None,None,Look at the top five cards of target player's library. Put any number of them on the bottom of that library in any order and the rest on top of the library in any order.
Psychic Transfer,5.0,['U'],['U'],None,['Sorcery'],None,Rare,S99,None,None,None,"If the difference between your life total and target player's life total is 5 or less, exchange life totals with that player."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,S99,None,None,None,({T}: Add {W}.)
Piracy,2.0,['U'],['U'],None,['Sorcery'],None,Rare,S99,None,None,None,"Until end of turn, you may tap lands you don't control for mana. Spend this mana only to cast spells."
Wood Elves,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Scout']",Uncommon,S99,1,1,None,"When Wood Elves enters the battlefield, search your library for a Forest card, put that card onto the battlefield, then shuffle."
Phantom Warrior,3.0,['U'],['U'],None,['Creature'],"['Illusion', 'Warrior']",Rare,S99,2,2,None,Phantom Warrior can't be blocked.
Willow Elf,1.0,['G'],['G'],None,['Creature'],['Elf'],Common,S99,1,1,None,None
Owl Familiar,2.0,['U'],['U'],None,['Creature'],['Bird'],Uncommon,S99,1,1,None,"Flying\nWhen Owl Familiar enters the battlefield, draw a card, then discard a card."
Merfolk of the Pearl Trident,1.0,['U'],['U'],None,['Creature'],['Merfolk'],Common,S99,1,1,None,None
Wild Ox,4.0,['G'],['G'],None,['Creature'],['Ox'],Uncommon,S99,3,3,None,Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)
Man-o'-War,3.0,['U'],['U'],None,['Creature'],['Jellyfish'],Uncommon,S99,2,2,None,"When Man-o'-War enters the battlefield, return target creature to its owner's hand."
Whirlwind,4.0,['G'],['G'],None,['Sorcery'],None,Rare,S99,None,None,None,Destroy all creatures with flying.
Ingenious Thief,2.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue']",Common,S99,1,1,None,"Flying\nWhen Ingenious Thief enters the battlefield, look at target player's hand."
Giant Octopus,4.0,['U'],['U'],None,['Creature'],['Octopus'],Common,S99,3,3,None,None
Eye Spy,1.0,['U'],['U'],None,['Sorcery'],None,Uncommon,S99,None,None,None,Look at the top card of target player's library. You may put that card into their graveyard.
Whiptail Wurm,7.0,['G'],['G'],None,['Creature'],['Wurm'],Uncommon,S99,8,5,None,None
Extinguish,2.0,['U'],['U'],None,['Instant'],None,Common,S99,None,None,None,Counter target sorcery spell.
Untamed Wilds,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,S99,None,None,None,"Search your library for a basic land card, put that card onto the battlefield, then shuffle."
Exhaustion,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,S99,None,None,None,Creatures and lands target opponent controls don't untap during their next untap step.
Thorn Elemental,7.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,S99,7,7,None,You may have Thorn Elemental assign its combat damage as though it weren't blocked.
Denizen of the Deep,8.0,['U'],['U'],None,['Creature'],['Serpent'],Rare,S99,11,11,None,"When Denizen of the Deep enters the battlefield, return each other creature you control to its owner's hand."
Counterspell,2.0,['U'],['U'],None,['Instant'],None,Uncommon,S99,None,None,None,Counter target spell.
Sylvan Yeti,4.0,['G'],['G'],None,['Creature'],['Yeti'],Rare,S99,*,4,None,Sylvan Yeti's power is equal to the number of cards in your hand.
Coral Eel,2.0,['U'],['U'],None,['Creature'],['Fish'],Common,S99,2,1,None,None
Air Elemental,5.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,S99,4,4,None,Flying
Sylvan Basilisk,5.0,['G'],['G'],None,['Creature'],['Basilisk'],Rare,S99,2,4,None,"Whenever Sylvan Basilisk becomes blocked by a creature, destroy that creature."
Wild Griffin,3.0,['W'],['W'],None,['Creature'],['Griffin'],Common,S99,2,2,None,Flying
Summer Bloom,2.0,['G'],['G'],None,['Sorcery'],None,Rare,S99,None,None,None,You may play up to three additional lands this turn.
Veteran Cavalier,2.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,S99,2,2,None,Vigilance (Attacking doesn't cause this creature to tap.)
Vengeance,4.0,['W'],['W'],None,['Sorcery'],None,Uncommon,S99,None,None,None,Destroy target tapped creature.
Squall,3.0,['G'],['G'],None,['Sorcery'],None,Common,S99,None,None,None,Squall deals 2 damage to each creature with flying.
Venerable Monk,3.0,['W'],['W'],None,['Creature'],"['Human', 'Monk', 'Cleric']",Common,S99,2,2,None,"When Venerable Monk enters the battlefield, you gain 2 life."
Steadfastness,2.0,['W'],['W'],None,['Sorcery'],None,Common,S99,None,None,None,Creatures you control get +0/+3 until end of turn.
Sacred Nectar,2.0,['W'],['W'],None,['Sorcery'],None,Common,S99,None,None,None,You gain 4 life.
Southern Elephant,4.0,['G'],['G'],None,['Creature'],['Elephant'],Common,S99,3,4,None,None
Royal Trooper,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,S99,2,2,None,"Whenever Royal Trooper blocks, it gets +2/+2 until end of turn."
Royal Falcon,2.0,['W'],['W'],None,['Creature'],['Bird'],Common,S99,1,1,None,Flying
Righteous Fury,6.0,['W'],['W'],None,['Sorcery'],None,Rare,S99,None,None,None,Destroy all tapped creatures. You gain 2 life for each creature destroyed this way.
Righteous Charge,3.0,['W'],['W'],None,['Sorcery'],None,Uncommon,S99,None,None,None,Creatures you control get +2/+2 until end of turn.
Silverback Ape,5.0,['G'],['G'],None,['Creature'],['Ape'],Uncommon,S99,5,5,None,None
Path of Peace,4.0,['W'],['W'],None,['Sorcery'],None,Common,S99,None,None,None,Destroy target creature. Its owner gains 4 life.
Renewing Touch,1.0,['G'],['G'],None,['Sorcery'],None,Uncommon,S99,None,None,None,Shuffle any number of target creature cards from your graveyard into your library.
Loyal Sentry,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,S99,1,1,None,"When Loyal Sentry blocks a creature, destroy that creature and Loyal Sentry."
Pride of Lions,5.0,['G'],['G'],None,['Creature'],['Cat'],Uncommon,S99,4,4,None,You may have Pride of Lions assign its combat damage as though it weren't blocked.
Knight Errant,2.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,S99,2,2,None,None
Gerrard's Wisdom,4.0,['W'],['W'],None,['Sorcery'],None,Rare,S99,None,None,None,You gain 2 life for each card in your hand.
Foot Soldiers,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,S99,2,4,None,None
Angel of Mercy,5.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,S99,3,3,None,"Flying\nWhen Angel of Mercy enters the battlefield, you gain 3 life."
Norwood Ranger,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Scout', 'Ranger']",Common,S99,1,2,None,None
Devoted Hero,1.0,['W'],['W'],None,['Creature'],"['Elf', 'Soldier']",Common,S99,1,2,None,None
Eager Cadet,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,S99,1,1,None,None
False Peace,1.0,['W'],['W'],None,['Sorcery'],None,Uncommon,S99,None,None,None,Target player skips all combat phases of their next turn.
Devout Monk,1.0,['W'],['W'],None,['Creature'],"['Human', 'Monk', 'Cleric']",Common,S99,1,1,None,"When Devout Monk enters the battlefield, you gain 1 life."
Norwood Archers,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Archer']",Common,S99,3,3,None,Reach (This creature can block creatures with flying.)
Charging Paladin,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,S99,2,2,None,"Whenever Charging Paladin attacks, it gets +0/+3 until end of turn."
Champion Lancer,6.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,S99,3,3,None,Prevent all damage that would be dealt to Champion Lancer by creatures.
Breath of Life,4.0,['W'],['W'],None,['Sorcery'],None,Uncommon,S99,None,None,None,Return target creature card from your graveyard to the battlefield.
Nature's Lore,2.0,['G'],['G'],None,['Sorcery'],None,Common,S99,None,None,None,"Search your library for a Forest card, put that card onto the battlefield, then shuffle."
Border Guard,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,S99,1,4,None,None
Blinding Light,3.0,['W'],['W'],None,['Sorcery'],None,Rare,S99,None,None,None,Tap all nonwhite creatures.
Nature's Cloak,3.0,['G'],['G'],None,['Sorcery'],None,Rare,S99,None,None,None,Green creatures you control gain forestwalk until end of turn. (They can't be blocked as long as defending player controls a Forest.)
Angelic Blessing,3.0,['W'],['W'],None,['Sorcery'],None,Common,S99,None,None,None,Target creature gets +3/+3 and gains flying until end of turn. (It can't be blocked except by creatures with flying or reach.)
Bargain,3.0,['W'],['W'],None,['Sorcery'],None,Uncommon,S99,None,None,None,Target opponent draws a card.\nYou gain 7 life.
Angel of Light,5.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,S99,3,3,None,"Flying, vigilance"
Armageddon,4.0,['W'],['W'],None,['Sorcery'],None,Rare,S99,None,None,None,Destroy all lands.
Ardent Militia,5.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,S99,2,5,None,Vigilance
Archangel,7.0,['W'],['W'],None,['Creature'],['Angel'],Rare,S99,5,5,None,"Flying, vigilance"
Natural Spring,5.0,['G'],['G'],None,['Sorcery'],None,Uncommon,S99,None,None,None,Target player gains 8 life.
