Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Undercity Necrolisk,4.0,['B'],['B'],None,['Creature'],"['Zombie', 'Lizard']",Uncommon,GRN,3,3,None,"{1}, Sacrifice another creature: Put a +1/+1 counter on Undercity Necrolisk. It gains menace until end of turn. Activate only as a sorcery. (It can't be blocked except by two or more creatures.)"
Wary Okapi,3.0,['G'],['G'],None,['Creature'],['Antelope'],Common,GRN,3,2,None,Vigilance
Kraul Swarm,5.0,['B'],['B'],None,['Creature'],"['Insect', 'Warrior']",Uncommon,GRN,4,1,None,"Flying\n{2}{B}, Discard a creature card: Return Kraul Swarm from your graveyard to your hand."
Vivid Revival,5.0,['G'],['G'],None,['Sorcery'],None,Rare,GRN,None,None,None,Return up to three target multicolored cards from your graveyard to your hand. Exile Vivid Revival.
Price of Fame,4.0,['B'],['B'],None,['Instant'],None,Uncommon,GRN,None,None,None,"This spell costs {2} less to cast if it targets a legendary creature.\nDestroy target creature.\nSurveil 2. (Look at the top two cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.)"
Vigorspore Wurm,6.0,['G'],['G'],None,['Creature'],['Wurm'],Common,GRN,6,4,None,"Undergrowth — When Vigorspore Wurm enters the battlefield, target creature gains vigilance and gets +X/+X until end of turn, where X is the number of creature cards in your graveyard.\nVigorspore Wurm can't be blocked by more than one creature."
Severed Strands,2.0,['B'],['B'],None,['Sorcery'],None,Common,GRN,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nYou gain life equal to the sacrificed creature's toughness. Destroy target creature an opponent controls."
Urban Utopia,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,GRN,None,None,None,"Enchant land\nWhen Urban Utopia enters the battlefield, draw a card.\nEnchanted land has ""{T}: Add one mana of any color."""
Sumala Woodshaper,4.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Elf', 'Druid']",Common,GRN,2,1,None,"When Sumala Woodshaper enters the battlefield, look at the top four cards of your library. You may reveal a creature or enchantment card from among them and put it into your hand. Put the rest on the bottom of your library in a random order."
Spinal Centipede,3.0,['B'],['B'],None,['Creature'],['Insect'],Common,GRN,3,2,None,"When Spinal Centipede dies, put a +1/+1 counter on target creature you control."
Sprouting Renewal,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,GRN,None,None,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nChoose one —\n• Create a 2/2 green and white Elf Knight creature token with vigilance.\n• Destroy target artifact or enchantment.
Ritual of Soot,4.0,['B'],['B'],None,['Sorcery'],None,Rare,GRN,None,None,None,Destroy all creatures with mana value 3 or less.
Plaguecrafter,3.0,['B'],['B'],None,['Creature'],"['Human', 'Shaman']",Uncommon,GRN,3,2,None,"When Plaguecrafter enters the battlefield, each player sacrifices a creature or planeswalker. Each player who can't discards a card."
Pilfering Imp,1.0,['B'],['B'],None,['Creature'],['Imp'],Uncommon,GRN,1,1,None,"Flying\n{1}{B}, {T}, Sacrifice Pilfering Imp: Target opponent reveals their hand. You choose a nonland card from it. That player discards that card. Activate only as a sorcery."
Siege Wurm,7.0,['G'],['G'],None,['Creature'],['Wurm'],Common,GRN,5,5,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nTrample
Never Happened,3.0,['B'],['B'],None,['Sorcery'],None,Common,GRN,None,None,None,Target opponent reveals their hand. You choose a nonland card from that player's graveyard or hand and exile it.
Prey Upon,1.0,['G'],['G'],None,['Sorcery'],None,Common,GRN,None,None,None,Target creature you control fights target creature you don't control. (Each deals damage equal to its power to the other.)
Necrotic Wound,1.0,['B'],['B'],None,['Instant'],None,Uncommon,GRN,None,None,None,"Undergrowth — Target creature gets -X/-X until end of turn, where X is the number of creature cards in your graveyard. If that creature would die this turn, exile it instead."
Portcullis Vine,1.0,['G'],['G'],None,['Creature'],"['Plant', 'Wall']",Common,GRN,0,3,None,"Defender (This creature can't attack.)\n{2}, {T}, Sacrifice a creature with defender: Draw a card."
Moodmark Painter,4.0,['B'],['B'],None,['Creature'],"['Human', 'Shaman']",Common,GRN,2,3,None,"Undergrowth — When Moodmark Painter enters the battlefield, target creature gains menace and gets +X/+0 until end of turn, where X is the number of creature cards in your graveyard. (It can't be blocked except by two or more creatures.)"
Pelt Collector,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Rare,GRN,1,1,None,"Whenever another creature you control enters the battlefield or dies, if that creature's power is greater than Pelt Collector's, put a +1/+1 counter on Pelt Collector.\nAs long as Pelt Collector has three or more +1/+1 counters on it, it has trample."
Lotleth Giant,7.0,['B'],['B'],None,['Creature'],"['Zombie', 'Giant']",Uncommon,GRN,6,5,None,"Undergrowth — When Lotleth Giant enters the battlefield, it deals 1 damage to target opponent for each creature card in your graveyard."
Pause for Reflection,3.0,['G'],['G'],None,['Instant'],None,Common,GRN,None,None,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nPrevent all combat damage that would be dealt this turn.
Midnight Reaper,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Knight']",Rare,GRN,3,2,None,"Whenever a nontoken creature you control dies, Midnight Reaper deals 1 damage to you and you draw a card."
Pack's Favor,3.0,['G'],['G'],None,['Instant'],None,Common,GRN,None,None,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nTarget creature gets +3/+3 until end of turn.
Hired Poisoner,1.0,['B'],['B'],None,['Creature'],"['Human', 'Assassin']",Common,GRN,1,1,None,Deathtouch
Nullhide Ferox,4.0,['G'],['G'],None,['Creature'],['Beast'],Mythic,GRN,6,6,None,"Hexproof\nYou can't cast noncreature spells.\n{2}: Nullhide Ferox loses all abilities until end of turn. Any player may activate this ability.\nIf a spell or ability an opponent controls causes you to discard Nullhide Ferox, put it onto the battlefield instead of putting it into your graveyard."
Mephitic Vapors,3.0,['B'],['B'],None,['Sorcery'],None,Common,GRN,None,None,None,"All creatures get -1/-1 until end of turn.\nSurveil 2. (Look at the top two cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.)"
Mausoleum Secrets,2.0,['B'],['B'],None,['Instant'],None,Rare,GRN,None,None,None,"Undergrowth — Search your library for a black card with mana value less than or equal to the number of creature cards in your graveyard, reveal it, put it into your hand, then shuffle."
Gruesome Menagerie,5.0,['B'],['B'],None,['Sorcery'],None,Rare,GRN,None,None,None,"Choose a creature card with mana value 1 in your graveyard, then do the same for creature cards with mana value 2 and 3. Return those cards to the battlefield."
Might of the Masses,1.0,['G'],['G'],None,['Instant'],None,Uncommon,GRN,None,None,None,Target creature gets +1/+1 until end of turn for each creature you control.
Kraul Harpooner,2.0,['G'],['G'],None,['Creature'],"['Insect', 'Warrior']",Uncommon,GRN,3,2,None,"Reach\nUndergrowth — When Kraul Harpooner enters the battlefield, choose up to one target creature you don't control with flying. Kraul Harpooner gets +X/+0 until end of turn, where X is the number of creature cards in your graveyard, then you may have Kraul Harpooner fight that creature."
Kraul Foragers,5.0,['G'],['G'],None,['Creature'],"['Insect', 'Scout']",Common,GRN,4,4,None,"Undergrowth — When Kraul Foragers enters the battlefield, you gain 1 life for each creature card in your graveyard."
Ironshell Beetle,2.0,['G'],['G'],None,['Creature'],['Insect'],Common,GRN,1,1,None,"When Ironshell Beetle enters the battlefield, put a +1/+1 counter on target creature."
Haazda Marshal,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,GRN,1,1,None,"Whenever Haazda Marshal and at least two other creatures attack, create a 1/1 white Soldier creature token with lifelink."
Dawn of Hope,2.0,['W'],['W'],None,['Enchantment'],None,Rare,GRN,None,None,None,"Whenever you gain life, you may pay {2}. If you do, draw a card.\n{3}{W}: Create a 1/1 white Soldier creature token with lifelink."
Hitchclaw Recluse,3.0,['G'],['G'],None,['Creature'],['Spider'],Common,GRN,1,4,None,Reach
Hatchery Spider,7.0,['G'],['G'],None,['Creature'],['Spider'],Rare,GRN,5,7,None,"Reach\nUndergrowth — When you cast this spell, reveal the top X cards of your library, where X is the number of creature cards in your graveyard. You may put a green permanent card with mana value X or less from among them onto the battlefield. Put the rest on the bottom of your library in a random order."
Grappling Sundew,2.0,['G'],['G'],None,['Creature'],['Plant'],Uncommon,GRN,0,4,None,"Defender, reach\n{4}{G}: Grappling Sundew gains indestructible until end of turn. (Damage and effects that say ""destroy"" don't destroy this creature.)"
Golgari Raiders,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Uncommon,GRN,0,0,None,Haste\nUndergrowth — Golgari Raiders enters the battlefield with a +1/+1 counter on it for each creature card in your graveyard.
Generous Stray,3.0,['G'],['G'],None,['Creature'],['Cat'],Common,GRN,1,2,None,"When Generous Stray enters the battlefield, draw a card."
District Guide,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Scout']",Uncommon,GRN,2,2,None,"When District Guide enters the battlefield, you may search your library for a basic land card or Gate card, reveal it, put it into your hand, then shuffle."
Sinister Sabotage,3.0,['U'],['U'],None,['Instant'],None,Uncommon,GRN,None,None,None,Counter target spell.\nSurveil 1. (Look at the top card of your library. You may put it into your graveyard.)
Devkarin Dissident,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Common,GRN,2,2,None,{4}{G}: Devkarin Dissident gets +2/+2 until end of turn.
Crushing Canopy,3.0,['G'],['G'],None,['Instant'],None,Common,GRN,None,None,None,Choose one —\n• Destroy target creature with flying.\n• Destroy target enchantment.
Circuitous Route,4.0,['G'],['G'],None,['Sorcery'],None,Uncommon,GRN,None,None,None,"Search your library for up to two basic land cards and/or Gate cards, put them onto the battlefield tapped, then shuffle."
Bounty of Might,6.0,['G'],['G'],None,['Instant'],None,Rare,GRN,None,None,None,Target creature gets +3/+3 until end of turn.\nTarget creature gets +3/+3 until end of turn.\nTarget creature gets +3/+3 until end of turn.
Nightveil Sprite,2.0,['U'],['U'],None,['Creature'],"['Faerie', 'Rogue']",Uncommon,GRN,1,2,None,"Flying\nWhenever Nightveil Sprite attacks, surveil 1. (Look at the top card of your library. You may put it into your graveyard.)"
Beast Whisperer,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Rare,GRN,2,3,None,"Whenever you cast a creature spell, draw a card."
Arboretum Elemental,9.0,['G'],['G'],None,['Creature'],['Elemental'],Uncommon,GRN,7,5,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nHexproof (This creature can't be the target of spells or abilities your opponents control.)
Affectionate Indrik,6.0,['G'],['G'],None,['Creature'],['Beast'],Uncommon,GRN,4,4,None,"When Affectionate Indrik enters the battlefield, you may have it fight target creature you don't control. (Each deals damage equal to its power to the other.)"
Wojek Bodyguard,3.0,['R'],['R'],None,['Creature'],"['Human', 'Soldier']",Common,GRN,3,3,None,"Mentor (Whenever this creature attacks, put a +1/+1 counter on target attacking creature with lesser power.)\nWojek Bodyguard can't attack or block alone."
Maximize Altitude,1.0,['U'],['U'],None,['Sorcery'],None,Common,GRN,None,None,None,Target creature gets +1/+1 and gains flying until end of turn.\nJump-start (You may cast this card from your graveyard by discarding a card in addition to paying its other costs. Then exile this card.)
Torch Courier,1.0,['R'],['R'],None,['Creature'],['Goblin'],Common,GRN,1,1,None,Haste\nSacrifice Torch Courier: Another target creature gains haste until end of turn.
Guild Summit,3.0,['U'],['U'],None,['Enchantment'],None,Uncommon,GRN,None,None,None,"When Guild Summit enters the battlefield, you may tap any number of untapped Gates you control. Draw a card for each Gate tapped this way.\nWhenever a Gate enters the battlefield under your control, draw a card."
Sure Strike,2.0,['R'],['R'],None,['Instant'],None,Common,GRN,None,None,None,Target creature gets +3/+0 and gains first strike until end of turn.
Drowned Secrets,2.0,['U'],['U'],None,['Enchantment'],None,Rare,GRN,None,None,None,"Whenever you cast a blue spell, target player mills two cards."
Street Riot,5.0,['R'],['R'],None,['Enchantment'],None,Uncommon,GRN,None,None,None,"As long as it's your turn, creatures you control get +1/+0 and have trample."
Dream Eater,6.0,['U'],['U'],None,['Creature'],"['Nightmare', 'Sphinx']",Mythic,GRN,4,3,None,"Flash\nFlying\nWhen Dream Eater enters the battlefield, surveil 4. When you do, you may return target nonland permanent an opponent controls to its owner's hand. (To surveil 4, look at the top four cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.)"
Goblin Banneret,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Soldier']",Uncommon,GRN,1,1,None,"Mentor (Whenever this creature attacks, put a +1/+1 counter on target attacking creature with lesser power.)\n{1}{R}: Goblin Banneret gets +2/+0 until end of turn."
Dimir Informant,3.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue']",Common,GRN,1,4,None,"When Dimir Informant enters the battlefield, surveil 2. (Look at the top two cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.)"
Risk Factor,3.0,['R'],['R'],None,['Instant'],None,Rare,GRN,None,None,None,"Target opponent may have Risk Factor deal 4 damage to them. If that player doesn't, you draw three cards.\nJump-start (You may cast this card from your graveyard by discarding a card in addition to paying its other costs. Then exile this card.)"
Dazzling Lights,1.0,['U'],['U'],None,['Instant'],None,Common,GRN,None,None,None,"Target creature gets -3/-0 until end of turn.\nSurveil 2. (Look at the top two cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.)"
Runaway Steam-Kin,2.0,['R'],['R'],None,['Creature'],['Elemental'],Rare,GRN,1,1,None,"Whenever you cast a red spell, if Runaway Steam-Kin has fewer than three +1/+1 counters on it, put a +1/+1 counter on Runaway Steam-Kin.\nRemove three +1/+1 counters from Runaway Steam-Kin: Add {R}{R}{R}."
Whisper Agent,3.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Human', 'Rogue']",Common,GRN,3,2,None,"Flash\nWhen Whisper Agent enters the battlefield, surveil 1. (Look at the top card of your library. You may put it into your graveyard.)"
Chemister's Insight,4.0,['U'],['U'],None,['Instant'],None,Uncommon,GRN,None,None,None,Draw two cards.\nJump-start (You may cast this card from your graveyard by discarding a card in addition to paying its other costs. Then exile this card.)
Smelt-Ward Minotaur,3.0,['R'],['R'],None,['Creature'],"['Minotaur', 'Warrior']",Uncommon,GRN,2,3,None,"Whenever you cast an instant or sorcery spell, target creature an opponent controls can't block this turn."
Venerated Loxodon,5.0,['W'],['W'],None,['Creature'],"['Elephant', 'Cleric']",Rare,GRN,4,4,None,"Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nWhen Venerated Loxodon enters the battlefield, put a +1/+1 counter on each creature that convoked it."
Rubblebelt Boar,4.0,['R'],['R'],None,['Creature'],['Boar'],Common,GRN,3,3,None,"When Rubblebelt Boar enters the battlefield, target creature gets +2/+0 until end of turn."
Take Heart,1.0,['W'],['W'],None,['Instant'],None,Common,GRN,None,None,None,Target creature gets +2/+2 until end of turn. You gain 1 life for each attacking creature you control.
Erratic Cyclops,4.0,['R'],['R'],None,['Creature'],"['Cyclops', 'Shaman']",Rare,GRN,0,8,None,"Trample\nWhenever you cast an instant or sorcery spell, Erratic Cyclops gets +X/+0 until end of turn, where X is that spell's mana value."
Sworn Companions,3.0,['W'],['W'],None,['Sorcery'],None,Common,GRN,None,None,None,Create two 1/1 white Soldier creature tokens with lifelink.
Legion Warboss,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Soldier']",Rare,GRN,2,2,None,"Mentor (Whenever this creature attacks, put a +1/+1 counter on target attacking creature with lesser power.)\nAt the beginning of combat on your turn, create a 1/1 red Goblin creature token. That token gains haste until end of turn and attacks this combat if able."
Skyline Scout,2.0,['W'],['W'],None,['Creature'],"['Human', 'Scout']",Common,GRN,2,1,None,"Whenever Skyline Scout attacks, you may pay {1}{W}. If you do, it gains flying until end of turn."
Maximize Velocity,1.0,['R'],['R'],None,['Sorcery'],None,Common,GRN,None,None,None,Target creature gets +1/+1 and gains haste until end of turn.\nJump-start (You may cast this card from your graveyard by discarding a card in addition to paying its other costs. Then exile this card.)
Roc Charger,3.0,['W'],['W'],None,['Creature'],['Bird'],Uncommon,GRN,1,3,None,"Flying\nWhenever Roc Charger attacks, target attacking creature without flying gains flying until end of turn."
Ornery Goblin,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,GRN,2,1,None,"Whenever Ornery Goblin blocks or becomes blocked by a creature, Ornery Goblin deals 1 damage to that creature."
Righteous Blow,1.0,['W'],['W'],None,['Instant'],None,Common,GRN,None,None,None,Righteous Blow deals 2 damage to target attacking or blocking creature.
Maniacal Rage,2.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,GRN,None,None,None,Enchant creature\nEnchanted creature gets +2/+2 and can't block.
Sonic Assault,3.0,"['R', 'U']","['R', 'U']",None,['Instant'],None,Common,GRN,None,None,None,Tap target creature. Sonic Assault deals 2 damage to that creature's controller.\nJump-start (You may cast this card from your graveyard by discarding a card in addition to paying its other costs. Then exile this card.)
Parhelion Patrol,4.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,GRN,2,3,None,"Flying, vigilance\nMentor (Whenever this creature attacks, put a +1/+1 counter on target attacking creature with lesser power.)"
Lava Coil,2.0,['R'],['R'],None,['Sorcery'],None,Uncommon,GRN,None,None,None,"Lava Coil deals 4 damage to target creature. If that creature would die this turn, exile it instead."
Loxodon Restorer,6.0,['W'],['W'],None,['Creature'],"['Elephant', 'Cleric']",Common,GRN,3,4,None,"Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nWhen Loxodon Restorer enters the battlefield, you gain 4 life."
Goblin Cratermaker,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Uncommon,GRN,2,2,None,"{1}, Sacrifice Goblin Cratermaker: Choose one —\n• Goblin Cratermaker deals 2 damage to target creature.\n• Destroy target colorless nonland permanent."
Intrusive Packbeast,5.0,['W'],['W'],None,['Creature'],['Beast'],Common,GRN,3,3,None,"Vigilance\nWhen Intrusive Packbeast enters the battlefield, tap up to two target creatures your opponents control."
Inescapable Blaze,6.0,['R'],['R'],None,['Instant'],None,Uncommon,GRN,None,None,None,This spell can't be countered.\nInescapable Blaze deals 6 damage to any target.
Hunted Witness,1.0,['W'],['W'],None,['Creature'],['Human'],Common,GRN,1,1,None,"When Hunted Witness dies, create a 1/1 white Soldier creature token with lifelink."
Fire Urchin,2.0,['R'],['R'],None,['Creature'],['Elemental'],Common,GRN,1,3,None,"Trample\nWhenever you cast an instant or sorcery spell, Fire Urchin gets +1/+0 until end of turn."
Skyknight Legionnaire,3.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Human', 'Knight']",Common,GRN,2,2,None,"Flying, haste"
Healer's Hawk,1.0,['W'],['W'],None,['Creature'],['Bird'],Common,GRN,1,1,None,"Flying, lifelink"
Hellkite Whelp,5.0,['R'],['R'],None,['Creature'],['Dragon'],Uncommon,GRN,3,3,None,"Flying\nWhenever Hellkite Whelp attacks, it deals 1 damage to target creature defending player controls."
Rosemane Centaur,5.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Centaur', 'Soldier']",Common,GRN,4,4,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nVigilance
Flight of Equenauts,8.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,GRN,4,5,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nFlying
Experimental Frenzy,4.0,['R'],['R'],None,['Enchantment'],None,Rare,GRN,None,None,None,You may look at the top card of your library any time.\nYou may play lands and cast spells from the top of your library.\nYou can't play lands or cast spells from your hand.\n{3}{R}: Destroy Experimental Frenzy.
Divine Visitation,5.0,['W'],['W'],None,['Enchantment'],None,Mythic,GRN,None,None,None,"If one or more creature tokens would be created under your control, that many 4/4 white Angel creature tokens with flying and vigilance are created instead."
Gravitic Punch,4.0,['R'],['R'],None,['Sorcery'],None,Common,GRN,None,None,None,Target creature you control deals damage equal to its power to target player.\nJump-start (You may cast this card from your graveyard by discarding a card in addition to paying its other costs. Then exile this card.)
Candlelight Vigil,4.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,GRN,None,None,None,Enchant creature\nEnchanted creature gets +3/+2 and has vigilance.
Electrostatic Field,2.0,['R'],['R'],None,['Creature'],['Wall'],Uncommon,GRN,0,4,None,"Defender\nWhenever you cast an instant or sorcery spell, Electrostatic Field deals 1 damage to each opponent."
Blade Instructor,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,GRN,3,1,None,"Mentor (Whenever this creature attacks, put a +1/+1 counter on target attacking creature with lesser power.)"
Goblin Locksmith,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Rogue']",Common,GRN,2,1,None,"Whenever Goblin Locksmith attacks, creatures with defender can't block this turn."
Conclave Tribunal,4.0,['W'],['W'],None,['Enchantment'],None,Uncommon,GRN,None,None,None,"Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nWhen Conclave Tribunal enters the battlefield, exile target nonland permanent an opponent controls until Conclave Tribunal leaves the battlefield."
Fearless Halberdier,3.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Common,GRN,3,2,None,None
Direct Current,3.0,['R'],['R'],None,['Sorcery'],None,Common,GRN,None,None,None,Direct Current deals 2 damage to any target.\nJump-start (You may cast this card from your graveyard by discarding a card in addition to paying its other costs. Then exile this card.)
Impervious Greatwurm,10.0,['G'],['G'],None,['Creature'],['Wurm'],Mythic,GRN,16,16,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nIndestructible
Deadly Visit,5.0,['B'],['B'],None,['Sorcery'],None,Common,GRN,None,None,None,"Destroy target creature.\nSurveil 2. (Look at the top two cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.)"
Citywide Bust,3.0,['W'],['W'],None,['Sorcery'],None,Rare,GRN,None,None,None,Destroy all creatures with toughness 4 or greater.
Vraska's Stoneglare,6.0,"['B', 'G']","['B', 'G']",None,['Sorcery'],None,Rare,GRN,None,None,None,"Destroy target creature. You gain life equal to its toughness. You may search your library and/or graveyard for a card named Vraska, Regal Gorgon, reveal it, and put it into your hand. If you search your library this way, shuffle."
Attendant of Vraska,3.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Zombie', 'Soldier']",Uncommon,GRN,3,3,None,"When Attendant of Vraska dies, if you control a Vraska planeswalker, you gain life equal to Attendant of Vraska's power."
Kraul Raider,3.0,['B'],['B'],None,['Creature'],"['Insect', 'Warrior']",Common,GRN,2,3,None,Menace (This creature can't be blocked except by two or more creatures.)
Burglar Rat,2.0,['B'],['B'],None,['Creature'],['Rat'],Common,GRN,1,1,None,"When Burglar Rat enters the battlefield, each opponent discards a card."
Ral's Staticaster,4.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Viashino', 'Wizard']",Uncommon,GRN,3,3,None,"Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)\nWhenever Ral's Staticaster attacks, if you control a Ral planeswalker, Ral's Staticaster gets +1/+0 for each card in your hand until end of turn."
"Vraska, Regal Gorgon",7.0,"['B', 'G']","['B', 'G']",['Legendary'],['Planeswalker'],['Vraska'],Mythic,GRN,None,None,5,"[+2]: Put a +1/+1 counter on up to one target creature. That creature gains menace until end of turn.\n[−3]: Destroy target creature.\n[−10]: For each creature card in your graveyard, put a +1/+1 counter on each creature you control."
