Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Stensia,0.0,None,None,None,['Plane'],['Innistrad'],Common,OPCA,None,None,None,"Whenever a creature deals damage to one or more players for the first time each turn, put a +1/+1 counter on it.\nWhenever chaos ensues, each creature you control gains ""{T}: This creature deals 1 damage to target player or planeswalker"" until end of turn."
Stairs to Infinity,0.0,None,None,None,['Plane'],['Xerex'],Common,OPCA,None,None,None,"Players have no maximum hand size.\nWhenever you roll the planar die, draw a card.\nWhenever chaos ensues, reveal the top card of your planar deck. You may put it on the bottom of your planar deck."
Sokenzan,0.0,None,None,None,['Plane'],['Kamigawa'],Common,OPCA,None,None,None,"All creatures get +1/+1 and have haste.\nWhenever chaos ensues, untap all creatures that attacked this turn. If it's a main phase, there is an additional combat phase after this phase, followed by an additional main phase."
Skybreen,0.0,None,None,None,['Plane'],['Kaldheim'],Common,OPCA,None,None,None,"Players play with the top card of their libraries revealed.\nSpells that share a card type with the top card of a library can't be cast.\nWhenever chaos ensues, target player loses life equal to the number of cards in their hand."
Shiv,0.0,None,['R'],None,['Plane'],['Dominaria'],Common,OPCA,None,None,None,"All creatures have ""{R}: This creature gets +1/+0 until end of turn.""\nWhenever chaos ensues, create a 5/5 red Dragon creature token with flying."
Selesnya Loft Gardens,0.0,None,None,None,['Plane'],['Ravnica'],Common,OPCA,None,None,None,"If an effect would create one or more tokens, it creates twice that many of those tokens instead.\nIf an effect would put one or more counters on a permanent, it puts twice that many of those counters on that permanent instead.\nWhenever chaos ensues, until end of turn, whenever you tap a land for mana, add one mana of any type that land produced."
Sea of Sand,0.0,None,None,None,['Plane'],['Rabiah'],Common,OPCA,None,None,None,"Players reveal each card they draw.\nWhenever a player draws a land card, that player gains 3 life.\nWhenever a player draws a nonland card, that player loses 3 life.\nWhenever chaos ensues, put target permanent on top of its owner's library."
Sanctum of Serra,0.0,None,None,None,['Plane'],['Serra’s Realm'],Common,OPCA,None,None,None,"When you planeswalk away from Sanctum of Serra, destroy all nonland permanents.\nWhenever chaos ensues, you may have your life total become 20."
Raven's Run,0.0,None,None,None,['Plane'],['Shadowmoor'],Common,OPCA,None,None,None,"All creatures have wither. (They deal damage to creatures in the form of -1/-1 counters.)\nWhenever chaos ensues, put a -1/-1 counter on target creature, two -1/-1 counters on another target creature, and three -1/-1 counters on a third target creature."
Quicksilver Sea,0.0,None,None,None,['Plane'],['Mirrodin'],Common,OPCA,None,None,None,"When you planeswalk to Quicksilver Sea or at the beginning of your upkeep, scry 4. (Look at the top four cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)\nWhenever chaos ensues, reveal the top card of your library. You may play it without paying its mana cost."
Prahv,0.0,None,None,None,['Plane'],['Ravnica'],Common,OPCA,None,None,None,"If you cast a spell this turn, you can't attack with creatures.\nIf you attacked with creatures this turn, you can't cast spells.\nWhenever chaos ensues, you gain life equal to the number of cards in your hand."
Pools of Becoming,0.0,None,None,None,['Plane'],"[""Bolas's Meditation Realm""]",Common,OPCA,None,None,None,"At the beginning of your end step, put the cards in your hand on the bottom of your library in any order, then draw that many cards.\nWhenever chaos ensues, reveal the top three cards of your planar deck. Each of the revealed cards' {CHAOS} abilities triggers. Then put the revealed cards on the bottom of your planar deck in any order."
Panopticon,0.0,None,None,None,['Plane'],['Mirrodin'],Common,OPCA,None,None,None,"When you planeswalk to Panopticon, draw a card.\nAt the beginning of your draw step, draw an additional card.\nWhenever chaos ensues, draw a card."
Otaria,0.0,None,None,None,['Plane'],['Dominaria'],Common,OPCA,None,None,None,"Instant and sorcery cards in graveyards have flashback. The flashback cost is equal to the card's mana cost. (Its owner may cast the card from their graveyard for its mana cost. Then they exile it.)\nWhenever chaos ensues, take an extra turn after this one."
Orzhova,0.0,None,None,None,['Plane'],['Ravnica'],Common,OPCA,None,None,None,"When you planeswalk away from Orzhova, each player returns all creature cards from their graveyard to the battlefield.\nWhenever chaos ensues, for each opponent, exile up to one target creature card from that player's graveyard."
Orochi Colony,0.0,None,None,None,['Plane'],['Kamigawa'],Common,OPCA,None,None,None,"Whenever a creature you control deals combat damage to a player, you may search your library for a basic land card, put it onto the battlefield tapped, then shuffle.\nWhenever chaos ensues, target creature can't be blocked this turn."
Onakke Catacomb,0.0,None,None,None,['Plane'],['Shandalar'],Common,OPCA,None,None,None,"All creatures are black and have deathtouch.\nWhenever chaos ensues, creatures you control get +1/+0 and gain first strike until end of turn."
Norn's Dominion,0.0,None,None,None,['Plane'],['New Phyrexia'],Common,OPCA,None,None,None,"When you planeswalk away from Norn's Dominion, destroy each nonland permanent without a fate counter on it, then remove all fate counters from all permanents.\nWhenever chaos ensues, you may put a fate counter on target permanent."
Nephalia,0.0,None,None,None,['Plane'],['Innistrad'],Common,OPCA,None,None,None,"At the beginning of your end step, mill seven cards. Then return a card at random from your graveyard to your hand.\nWhenever chaos ensues, return target card from your graveyard to your hand."
Naya,0.0,None,None,None,['Plane'],['Alara'],Common,OPCA,None,None,None,"You may play any number of lands on each of your turns.\nWhenever chaos ensues, target red, green, or white creature you control gets +1/+1 until end of turn for each land you control."
Naar Isle,0.0,None,None,None,['Plane'],['Wildfire'],Common,OPCA,None,None,None,"At the beginning of your upkeep, put a flame counter on Naar Isle, then Naar Isle deals damage to you equal to the number of flame counters on it.\nWhenever chaos ensues, Naar Isle deals 3 damage to target player or planeswalker."
Murasa,0.0,None,None,None,['Plane'],['Zendikar'],Common,OPCA,None,None,None,"Whenever a nontoken creature enters the battlefield, its controller may search their library for a basic land card, put it onto the battlefield tapped, then shuffle.\nWhenever chaos ensues, target land becomes a 4/4 creature that's still a land."
Mount Keralia,0.0,None,None,None,['Plane'],['Regatha'],Common,OPCA,None,None,None,"At the beginning of your end step, put a pressure counter on Mount Keralia.\nWhen you planeswalk away from Mount Keralia, it deals damage equal to the number of pressure counters on it to each creature and each planeswalker.\nWhenever chaos ensues, prevent all damage that planes named Mount Keralia would deal this game to permanents you control."
Mirrored Depths,0.0,None,None,None,['Plane'],['Karsus'],Common,OPCA,None,None,None,"Whenever a player casts a spell, that player flips a coin. If the player loses the flip, counter that spell.\nWhenever chaos ensues, target player reveals the top card of their library. If it's a nonland card, you may cast it without paying its mana cost."
Minamo,0.0,None,None,None,['Plane'],['Kamigawa'],Common,OPCA,None,None,None,"Whenever a player casts a spell, that player may draw a card.\nWhenever chaos ensues, each player may return a blue card from their graveyard to their hand."
The Maelstrom,0.0,None,None,None,['Plane'],['Alara'],Common,OPCA,None,None,None,"When you planeswalk to The Maelstrom or at the beginning of your upkeep, you may reveal the top card of your library. If it's a permanent card, you may put it onto the battlefield. If you revealed a card but didn't put it onto the battlefield, put it on the bottom of your library.\nWhenever chaos ensues, return target permanent card from your graveyard to the battlefield."
Llanowar,0.0,None,['G'],None,['Plane'],['Dominaria'],Common,OPCA,None,None,None,"All creatures have ""{T}: Add {G}{G}.""\nWhenever chaos ensues, untap all creatures you control."
Lethe Lake,0.0,None,None,None,['Plane'],['Arkhos'],Common,OPCA,None,None,None,"At the beginning of your upkeep, mill ten cards.\nWhenever chaos ensues, target player mills ten cards."
Lair of the Ashen Idol,0.0,None,None,None,['Plane'],['Azgol'],Common,OPCA,None,None,None,"At the beginning of your upkeep, sacrifice a creature. If you can't, planeswalk.\nWhenever chaos ensues, any number of target players each create a 2/2 black Zombie creature token."
Krosa,0.0,None,"['B', 'G', 'R', 'U', 'W']",None,['Plane'],['Dominaria'],Common,OPCA,None,None,None,"All creatures get +2/+2.\nWhenever chaos ensues, you may add {W}{U}{B}{R}{G}."
Kilnspire District,0.0,None,['R'],None,['Plane'],['Ravnica'],Common,OPCA,None,None,None,"When you planeswalk to Kilnspire District or at the beginning of your precombat main phase, put a charge counter on Kilnspire District, then add {R} for each charge counter on it.\nWhenever chaos ensues, you may pay {X}. If you do, Kilnspire District deals X damage to any target."
Kharasha Foothills,0.0,None,None,None,['Plane'],['Mongseng'],Common,OPCA,None,None,None,"Whenever a creature you control attacks a player, for each other opponent, you may create a token that's a copy of that creature, tapped and attacking that opponent. Exile those tokens at the beginning of the next end step.\nWhenever chaos ensues, you may sacrifice any number of creatures. If you do, Kharasha Foothills deals that much damage to target creature."
Kessig,0.0,None,None,None,['Plane'],['Innistrad'],Common,OPCA,None,None,None,"Prevent all combat damage that would be dealt by non-Werewolf creatures.\nWhenever chaos ensues, each creature you control gets +2/+2, gains trample, and becomes a Werewolf in addition to its other types until end of turn."
Jund,0.0,None,None,None,['Plane'],['Alara'],Common,OPCA,None,None,None,"Whenever a player casts a creature spell that's black, red, or green, it gains devour 5. (As the creature enters the battlefield, its controller may sacrifice any number of creatures. The creature enters the battlefield with five times that many +1/+1 counters on it.)\nWhenever chaos ensues, create two 1/1 red Goblin creature tokens."
Izzet Steam Maze,0.0,None,None,None,['Plane'],['Ravnica'],Common,OPCA,None,None,None,"Whenever a player casts an instant or sorcery spell, that player copies it. The player may choose new targets for the copy.\nWhenever chaos ensues, instant and sorcery spells you cast this turn cost {3} less to cast."
Isle of Vesuva,0.0,None,None,None,['Plane'],['Dominaria'],Common,OPCA,None,None,None,"Whenever a nontoken creature enters the battlefield, its controller creates a token that's a copy of that creature.\nWhenever chaos ensues, destroy target creature and all other creatures with the same name as that creature."
Immersturm,0.0,None,None,None,['Plane'],['Valla'],Common,OPCA,None,None,None,"Whenever a creature enters the battlefield, that creature's controller may have it deal damage equal to its power to any target of their choice.\nWhenever chaos ensues, exile target creature, then return it to the battlefield under its owner's control."
Horizon Boughs,0.0,None,None,None,['Plane'],['Pyrulea'],Common,OPCA,None,None,None,"All permanents untap during each player's untap step.\nWhenever chaos ensues, you may search your library for up to three basic land cards, put them onto the battlefield tapped, then shuffle."
The Hippodrome,0.0,None,None,None,['Plane'],['Segovia'],Common,OPCA,None,None,None,"All creatures get -5/-0.\nWhenever chaos ensues, you may destroy target creature if its power is 0 or less."
Hedron Fields of Agadeem,0.0,None,None,None,['Plane'],['Zendikar'],Common,OPCA,None,None,None,"Creatures with power 7 or greater can't attack or block.\nWhenever chaos ensues, create a 7/7 colorless Eldrazi creature token with annihilator 1. (Whenever it attacks, defending player sacrifices a permanent.)"
Grove of the Dreampods,0.0,None,None,None,['Plane'],['Fabacin'],Common,OPCA,None,None,None,"When you planeswalk to Grove of the Dreampods and at the beginning of your upkeep, reveal cards from the top of your library until you reveal a creature card. Put that card onto the battlefield and the rest on the bottom of your library in a random order.\nWhenever chaos ensues, return target creature card from your graveyard to the battlefield."
Grixis,0.0,None,None,None,['Plane'],['Alara'],Common,OPCA,None,None,None,"Blue, black, and/or red creature cards in your graveyard have unearth. The unearth cost is equal to the card's mana cost. (Pay the card's mana cost: Return it to the battlefield. The creature gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)\nWhenever chaos ensues, put target creature card from a graveyard onto the battlefield under your control."
The Great Forest,0.0,None,None,None,['Plane'],['Lorwyn'],Common,OPCA,None,None,None,"Each creature assigns combat damage equal to its toughness rather than its power.\nWhenever chaos ensues, creatures you control get +0/+2 and gain trample until end of turn."
Grand Ossuary,0.0,None,None,None,['Plane'],['Ravnica'],Common,OPCA,None,None,None,"Whenever a creature dies, its controller distributes a number of +1/+1 counters equal to its power among any number of target creatures they control.\nWhenever chaos ensues, each player exiles all creatures they control and creates X 1/1 green Saproling creature tokens, where X is the total power of the creatures they exiled this way. Then planeswalk."
Goldmeadow,0.0,None,None,None,['Plane'],['Lorwyn'],Common,OPCA,None,None,None,"Whenever a land enters the battlefield, that land's controller creates three 0/1 white Goat creature tokens.\nWhenever chaos ensues, create a 0/1 white Goat creature token."
Glimmervoid Basin,0.0,None,None,None,['Plane'],['Mirrodin'],Common,OPCA,None,None,None,"Whenever a player casts an instant or sorcery spell with a single target, that player copies that spell for each other spell, permanent, card not on the battlefield, and/or player the spell could target. Each copy targets a different one of them.\nWhenever chaos ensues, choose target creature. Each player except that creature's controller creates a token that's a copy of that creature."
Glen Elendra,0.0,None,None,None,['Plane'],['Lorwyn'],Common,OPCA,None,None,None,"At end of combat, you may exchange control of target creature you control that dealt combat damage to a player this combat and target creature that player controls.\nWhenever chaos ensues, gain control of target creature you own."
Gavony,0.0,None,None,None,['Plane'],['Innistrad'],Common,OPCA,None,None,None,"All creatures have vigilance.\nWhenever chaos ensues, creatures you control gain indestructible until end of turn."
Furnace Layer,0.0,None,None,None,['Plane'],['New Phyrexia'],Common,OPCA,None,None,None,"When you planeswalk to Furnace Layer or at the beginning of your upkeep, select target player at random. That player discards a card. If that player discards a land card this way, they lose 3 life.\nWhenever chaos ensues, you may destroy target nonland permanent."
The Fourth Sphere,0.0,None,None,None,['Plane'],['Phyrexia'],Common,OPCA,None,None,None,"At the beginning of your upkeep, sacrifice a nonblack creature.\nWhenever chaos ensues, create a 2/2 black Zombie creature token."
Fields of Summer,0.0,None,None,None,['Plane'],['Moag'],Common,OPCA,None,None,None,"Whenever a player casts a spell, that player may gain 2 life.\nWhenever chaos ensues, you may gain 10 life."
Feeding Grounds,0.0,None,None,None,['Plane'],['Muraganda'],Common,OPCA,None,None,None,"Red spells cost {1} less to cast.\nGreen spells cost {1} less to cast.\nWhenever chaos ensues, put X +1/+1 counters on target creature, where X is that creature's mana value."
The Eon Fog,0.0,None,None,None,['Plane'],['Equilor'],Common,OPCA,None,None,None,"Players skip their untap steps.\nWhenever chaos ensues, untap all permanents you control."
Eloren Wilds,0.0,None,None,None,['Plane'],['Shandalar'],Common,OPCA,None,None,None,"Whenever a player taps a permanent for mana, that player adds one mana of any type that permanent produced.\nWhenever chaos ensues, target player can't cast spells until a player planeswalks."
Edge of Malacol,0.0,None,None,None,['Plane'],['Belenon'],Common,OPCA,None,None,None,"If a creature you control would untap during your untap step, put two +1/+1 counters on it instead.\nWhenever chaos ensues, untap each creature you control."
The Dark Barony,0.0,None,None,None,['Plane'],['Ulgrotha'],Common,OPCA,None,None,None,"Whenever a nonblack card is put into a player's graveyard from anywhere, that player loses 1 life.\nWhenever chaos ensues, each opponent discards a card."
Cliffside Market,0.0,None,None,None,['Plane'],['Mercadia'],Common,OPCA,None,None,None,"When you planeswalk to Cliffside Market or at the beginning of your upkeep, you may exchange life totals with target player.\nWhenever chaos ensues, exchange control of two target permanents that share a card type."
Interplanar Tunnel,0.0,None,None,None,['Phenomenon'],None,Common,OPCA,None,None,None,"When you encounter Interplanar Tunnel, reveal cards from the top of your planar deck until you reveal five plane cards. Put a plane card from among them on top of your planar deck, then put the rest of the revealed cards on the bottom in a random order. (Then planeswalk away from this phenomenon.)"
Astral Arena,0.0,None,None,None,['Plane'],['Kolbahan'],Common,OPCA,None,None,None,"No more than one creature can attack each combat.\nNo more than one creature can block each combat.\nWhenever chaos ensues, Astral Arena deals 2 damage to each creature."
Bloodhill Bastion,0.0,None,None,None,['Plane'],['Equilor'],Common,OPCA,None,None,None,"Whenever a creature enters the battlefield, it gains double strike and haste until end of turn.\nWhenever chaos ensues, exile target nontoken creature you control, then return it to the battlefield under your control."
Celestine Reef,0.0,None,None,None,['Plane'],['Luvion'],Common,OPCA,None,None,None,"Creatures without flying or islandwalk can't attack.\nWhenever chaos ensues, until a player planeswalks, you can't lose the game and your opponents can't win the game."
Bant,0.0,None,None,None,['Plane'],['Alara'],Common,OPCA,None,None,None,"All creatures have exalted. (Whenever a creature attacks alone, it gets +1/+1 until end of turn for each instance of exalted among permanents its controller controls.)\nWhenever chaos ensues, put a divinity counter on target green, white, or blue creature. That creature has indestructible for as long as it has a divinity counter on it."
Aretopolis,0.0,None,None,None,['Plane'],['Kephalai'],Common,OPCA,None,None,None,"When you planeswalk to Aretopolis or at the beginning of your upkeep, put a scroll counter on Aretopolis, then you gain life equal to the number of scroll counters on it.\nWhen Aretopolis has ten or more scroll counters on it, planeswalk.\nWhenever chaos ensues, put a scroll counter on Aretopolis, then draw cards equal to the number of scroll counters on it."
Akoum,0.0,None,None,None,['Plane'],['Zendikar'],Common,OPCA,None,None,None,"Players may cast enchantment spells as though they had flash.\nWhenever chaos ensues, destroy target creature that isn't enchanted."
Agyrem,0.0,None,None,None,['Plane'],['Ravnica'],Common,OPCA,None,None,None,"Whenever a white creature dies, return it to the battlefield under its owner's control at the beginning of the next end step.\nWhenever a nonwhite creature dies, return it to its owner's hand at the beginning of the next end step.\nWhenever chaos ensues, creatures can't attack you until a player planeswalks."
The Aether Flues,0.0,None,None,None,['Plane'],['Iquatana'],Common,OPCA,None,None,None,"When you planeswalk to The Aether Flues and at the beginning of your upkeep, you may sacrifice a creature. If you do, reveal cards from the top of your library until you reveal a creature card, put that card onto the battlefield, then shuffle all other cards revealed this way into your library.\nWhenever chaos ensues, you may put a creature card from your hand onto the battlefield."
Academy at Tolaria West,0.0,None,None,None,['Plane'],['Dominaria'],Common,OPCA,None,None,None,"At the beginning of your end step, if you have no cards in hand, draw seven cards.\nWhenever chaos ensues, discard your hand."
Time Distortion,0.0,None,None,None,['Phenomenon'],None,Common,OPCA,None,None,None,"When you encounter Time Distortion, reverse the game's turn order. (For example, if play had proceeded clockwise around the table, it now goes counterclockwise. Then planeswalk away from this phenomenon.)"
Morphic Tide,0.0,None,None,None,['Phenomenon'],None,Common,OPCA,None,None,None,"When you encounter Morphic Tide, each player shuffles all permanents they own into their library, then reveals that many cards from the top of their library. Each player puts all artifact, creature, land, and planeswalker cards revealed this way onto the battlefield, then does the same for enchantment cards, then puts all cards revealed this way that weren't put onto the battlefield on the bottom of their library in any order. (Then planeswalk away from this phenomenon.)"
Spatial Merging,0.0,None,None,None,['Phenomenon'],None,Common,OPCA,None,None,None,"When you encounter Spatial Merging, reveal cards from the top of your planar deck until you reveal two plane cards. Simultaneously planeswalk to both of them. Put all other cards revealed this way on the bottom of your planar deck in any order."
Chaotic Aether,0.0,None,None,None,['Phenomenon'],None,Common,OPCA,None,None,None,"When you encounter Chaotic Aether, each blank roll of the planar die is a {CHAOS} roll until a player planeswalks away from a plane. (Then planeswalk away from this phenomenon.)"
Reality Shaping,0.0,None,None,None,['Phenomenon'],None,Common,OPCA,None,None,None,"When you encounter Reality Shaping, starting with you, each player may put a permanent card from their hand onto the battlefield. (Then planeswalk away from this phenomenon.)"
Planewide Disaster,0.0,None,None,None,['Phenomenon'],None,Common,OPCA,None,None,None,"When you encounter Planewide Disaster, destroy all creatures. (Then planeswalk away from this phenomenon.)"
Mutual Epiphany,0.0,None,None,None,['Phenomenon'],None,Common,OPCA,None,None,None,"When you encounter Mutual Epiphany, each player draws four cards. (Then planeswalk away from this phenomenon.)"
