Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Taiga,0.0,None,"['G', 'R']",None,['Land'],"['Mountain', 'Forest']",Rare,SUM,None,None,None,({T}: Add {R} or {G}.)
Tundra,0.0,None,"['U', 'W']",None,['Land'],"['Plains', 'Island']",Rare,SUM,None,None,None,({T}: Add {W} or {U}.)
Underground Sea,0.0,None,"['B', 'U']",None,['Land'],"['Island', 'Swamp']",Rare,SUM,None,None,None,({T}: Add {U} or {B}.)
Tropical Island,0.0,None,"['G', 'U']",None,['Land'],"['Forest', 'Island']",Rare,SUM,None,None,None,({T}: Add {G} or {U}.)
Scrubland,0.0,None,"['B', 'W']",None,['Land'],"['Plains', 'Swamp']",Rare,SUM,None,None,None,({T}: Add {W} or {B}.)
Savannah,0.0,None,"['G', 'W']",None,['Land'],"['Forest', 'Plains']",Rare,SUM,None,None,None,({T}: Add {G} or {W}.)
Plateau,0.0,None,"['R', 'W']",None,['Land'],"['Mountain', 'Plains']",Rare,SUM,None,None,None,({T}: Add {R} or {W}.)
Bayou,0.0,None,"['B', 'G']",None,['Land'],"['Swamp', 'Forest']",Rare,SUM,None,None,None,({T}: Add {B} or {G}.)
Badlands,0.0,None,"['B', 'R']",None,['Land'],"['Swamp', 'Mountain']",Rare,SUM,None,None,None,({T}: Add {B} or {R}.)
Living Artifact,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,SUM,None,None,None,"Enchant artifact\nWhenever you're dealt damage, put that many vitality counters on Living Artifact.\nAt the beginning of your upkeep, you may remove a vitality counter from Living Artifact. If you do, you gain 1 life."
The Rack,1.0,None,None,None,['Artifact'],None,Uncommon,SUM,None,None,None,"As The Rack enters the battlefield, choose an opponent.\nAt the beginning of the chosen player's upkeep, The Rack deals X damage to that player, where X is 3 minus the number of cards in their hand."
Wooden Sphere,1.0,None,None,None,['Artifact'],None,Uncommon,SUM,None,None,None,"Whenever a player casts a green spell, you may pay {1}. If you do, you gain 1 life."
Sunglasses of Urza,3.0,None,None,None,['Artifact'],None,Rare,SUM,None,None,None,You may spend white mana as though it were red mana.
Winter Orb,2.0,None,None,None,['Artifact'],None,Rare,SUM,None,None,None,"As long as Winter Orb is untapped, players can't untap more than one land during their untap steps."
Throne of Bone,1.0,None,None,None,['Artifact'],None,Uncommon,SUM,None,None,None,"Whenever a player casts a black spell, you may pay {1}. If you do, you gain 1 life."
Soul Net,1.0,None,None,None,['Artifact'],None,Uncommon,SUM,None,None,None,"Whenever a creature dies, you may pay {1}. If you do, you gain 1 life."
Fireball,1.0,['R'],['R'],None,['Sorcery'],None,Common,SUM,None,None,None,"This spell costs {1} more to cast for each target beyond the first.\nFireball deals X damage divided evenly, rounded down, among any number of targets."
Sol Ring,1.0,None,None,None,['Artifact'],None,Uncommon,SUM,None,None,None,{T}: Add {C}{C}.
Rod of Ruin,4.0,None,None,None,['Artifact'],None,Uncommon,SUM,None,None,None,"{3}, {T}: Rod of Ruin deals 1 damage to any target."
Rocket Launcher,4.0,None,None,None,['Artifact'],None,Rare,SUM,None,None,None,{2}: Rocket Launcher deals 1 damage to any target. Destroy Rocket Launcher at the beginning of the next end step. Activate only if you've controlled Rocket Launcher continuously since the beginning of your most recent turn.
Primal Clay,4.0,None,None,None,"['Artifact', 'Creature']",['Shapeshifter'],Rare,SUM,*,*,None,"As Primal Clay enters the battlefield, it becomes your choice of a 3/3 artifact creature, a 2/2 artifact creature with flying, or a 1/6 Wall artifact creature with defender in addition to its other types. (A creature with defender can't attack.)"
Ornithopter,0.0,None,None,None,"['Artifact', 'Creature']",['Thopter'],Uncommon,SUM,0,2,None,Flying
Onulet,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,SUM,2,2,None,"When Onulet dies, you gain 2 life."
Library of Leng,1.0,None,None,None,['Artifact'],None,Uncommon,SUM,None,None,None,"You have no maximum hand size.\nIf an effect causes you to discard a card, discard it, but you may put it on top of your library instead of into your graveyard."
Burrowing,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Uncommon,SUM,None,None,None,Enchant creature\nEnchanted creature has mountainwalk. (It can't be blocked as long as defending player controls a Mountain.)
Atog,2.0,['R'],['R'],None,['Creature'],['Atog'],Common,SUM,1,2,None,Sacrifice an artifact: Atog gets +2/+2 until end of turn.
Zombie Master,3.0,['B'],['B'],None,['Creature'],['Zombie'],Rare,SUM,2,3,None,"Other Zombie creatures have swampwalk. (They can't be blocked as long as defending player controls a Swamp.)\nOther Zombies have ""{B}: Regenerate this permanent."""
Will-o'-the-Wisp,1.0,['B'],['B'],None,['Creature'],['Spirit'],Rare,SUM,0,1,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\n{B}: Regenerate Will-o'-the-Wisp. (The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Weakness,1.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,SUM,None,None,None,Enchant creature\nEnchanted creature gets -2/-1.
Warp Artifact,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Rare,SUM,None,None,None,"Enchant artifact\nAt the beginning of the upkeep of enchanted artifact's controller, Warp Artifact deals 1 damage to that player."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,SUM,None,None,None,({T}: Add {R}.)
Wall of Bone,3.0,['B'],['B'],None,['Creature'],"['Skeleton', 'Wall']",Uncommon,SUM,1,4,None,"Defender (This creature can't attack.)\n{B}: Regenerate Wall of Bone. (The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Unholy Strength,1.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,SUM,None,None,None,Enchant creature\nEnchanted creature gets +2/+1.
Terror,2.0,['B'],['B'],None,['Instant'],None,Common,SUM,None,None,None,"Destroy target nonartifact, nonblack creature. It can't be regenerated."
Sorceress Queen,3.0,['B'],['B'],None,['Creature'],"['Human', 'Wizard']",Rare,SUM,1,1,None,{T}: Target creature other than Sorceress Queen has base power and toughness 0/2 until end of turn.
Simulacrum,2.0,['B'],['B'],None,['Instant'],None,Uncommon,SUM,None,None,None,You gain life equal to the damage dealt to you this turn. Simulacrum deals damage to target creature you control equal to the damage dealt to you this turn.
Sengir Vampire,5.0,['B'],['B'],None,['Creature'],['Vampire'],Uncommon,SUM,4,4,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhenever a creature dealt damage by Sengir Vampire this turn dies, put a +1/+1 counter on Sengir Vampire."
Obsianus Golem,6.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Uncommon,SUM,4,6,None,None
Scavenging Ghoul,4.0,['B'],['B'],None,['Creature'],['Zombie'],Uncommon,SUM,2,2,None,"At the beginning of each end step, put a corpse counter on Scavenging Ghoul for each creature that died this turn.\nRemove a corpse counter from Scavenging Ghoul: Regenerate Scavenging Ghoul."
Scathe Zombies,3.0,['B'],['B'],None,['Creature'],['Zombie'],Common,SUM,2,2,None,None
Nevinyrral's Disk,4.0,None,None,None,['Artifact'],None,Rare,SUM,None,None,None,"Nevinyrral's Disk enters the battlefield tapped.\n{1}, {T}: Destroy all artifacts, creatures, and enchantments."
Sacrifice,1.0,['B'],['B'],None,['Instant'],None,Uncommon,SUM,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nAdd an amount of {B} equal to the sacrificed creature's mana value."
Royal Assassin,3.0,['B'],['B'],None,['Creature'],"['Human', 'Assassin']",Rare,SUM,1,1,None,{T}: Destroy target tapped creature.
Living Wall,4.0,None,None,None,"['Artifact', 'Creature']",['Wall'],Uncommon,SUM,0,6,None,Defender (This creature can't attack.)\n{1}: Regenerate Living Wall.
Mishra's War Machine,7.0,None,None,None,"['Artifact', 'Creature']",['Juggernaut'],Rare,SUM,5,5,None,"Banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)\nAt the beginning of your upkeep, Mishra's War Machine deals 3 damage to you unless you discard a card. If Mishra's War Machine deals damage to you this way, tap it."
Raise Dead,1.0,['B'],['B'],None,['Sorcery'],None,Common,SUM,None,None,None,Return target creature card from your graveyard to your hand.
Plague Rats,3.0,['B'],['B'],None,['Creature'],['Rat'],Common,SUM,*,*,None,Plague Rats's power and toughness are each equal to the number of creatures named Plague Rats on the battlefield.
Pestilence,4.0,['B'],['B'],None,['Enchantment'],None,Common,SUM,None,None,None,"At the beginning of the end step, if no creatures are on the battlefield, sacrifice Pestilence.\n{B}: Pestilence deals 1 damage to each creature and each player."
Uthden Troll,3.0,['R'],['R'],None,['Creature'],['Troll'],Uncommon,SUM,2,2,None,{R}: Regenerate Uthden Troll.
Paralyze,1.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,SUM,None,None,None,"Enchant creature\nWhen Paralyze enters the battlefield, tap enchanted creature.\nEnchanted creature doesn't untap during its controller's untap step.\nAt the beginning of the upkeep of enchanted creature's controller, that player may pay {4}. If the player does, untap the creature."
Nightmare,6.0,['B'],['B'],None,['Creature'],"['Nightmare', 'Horse']",Rare,SUM,*,*,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\nNightmare's power and toughness are each equal to the number of Swamps you control.
Kormus Bell,4.0,None,None,None,['Artifact'],None,Rare,SUM,None,None,None,All Swamps are 1/1 black creatures that are still lands.
Nettling Imp,3.0,['B'],['B'],None,['Creature'],['Imp'],Uncommon,SUM,1,1,None,"{T}: Choose target non-Wall creature the active player has controlled continuously since the beginning of the turn. That creature attacks this turn if able. Destroy it at the beginning of the next end step if it didn't attack this turn. Activate only during an opponent's turn, before attackers are declared."
Nether Shadow,2.0,['B'],['B'],None,['Creature'],['Spirit'],Rare,SUM,1,1,None,"Haste\nAt the beginning of your upkeep, if Nether Shadow is in your graveyard with three or more creature cards above it, you may put Nether Shadow onto the battlefield."
Millstone,2.0,None,None,None,['Artifact'],None,Rare,SUM,None,None,None,"{2}, {T}: Target player mills two cards."
Mind Twist,1.0,['B'],['B'],None,['Sorcery'],None,Rare,SUM,None,None,None,Target player discards X cards at random.
Deathlace,1.0,['B'],['B'],None,['Instant'],None,Rare,SUM,None,None,None,Target spell or permanent becomes black. (Mana symbols on that permanent remain unchanged.)
Meekstone,1.0,None,None,None,['Artifact'],None,Rare,SUM,None,None,None,Creatures with power 3 or greater don't untap during their controllers' untap steps.
Gloom,3.0,['B'],['B'],None,['Enchantment'],None,Uncommon,SUM,None,None,None,White spells cost {3} more to cast.\nActivated abilities of white enchantments cost {3} more to activate.
Hypnotic Specter,3.0,['B'],['B'],None,['Creature'],['Specter'],Uncommon,SUM,2,2,None,"Flying\nWhenever Hypnotic Specter deals damage to an opponent, that player discards a card at random."
Mana Vault,1.0,None,None,None,['Artifact'],None,Rare,SUM,None,None,None,"Mana Vault doesn't untap during your untap step.\nAt the beginning of your upkeep, you may pay {4}. If you do, untap Mana Vault.\nAt the beginning of your draw step, if Mana Vault is tapped, it deals 1 damage to you.\n{T}: Add {C}{C}{C}."
Juggernaut,4.0,None,None,None,"['Artifact', 'Creature']",['Juggernaut'],Uncommon,SUM,5,3,None,Juggernaut attacks each combat if able.\nJuggernaut can't be blocked by Walls.
Lord of the Pit,7.0,['B'],['B'],None,['Creature'],['Demon'],Rare,SUM,7,7,None,"Flying, trample\nAt the beginning of your upkeep, sacrifice a creature other than Lord of the Pit. If you can't, Lord of the Pit deals 7 damage to you."
Howl from Beyond,1.0,['B'],['B'],None,['Instant'],None,Common,SUM,None,None,None,Target creature gets +X/+0 until end of turn.
Frozen Shade,3.0,['B'],['B'],None,['Creature'],['Shade'],Common,SUM,0,1,None,{B}: Frozen Shade gets +1/+1 until end of turn.
Jayemdae Tome,4.0,None,None,None,['Artifact'],None,Rare,SUM,None,None,None,"{4}, {T}: Draw a card."
Disintegrate,1.0,['R'],['R'],None,['Sorcery'],None,Common,SUM,None,None,None,"Disintegrate deals X damage to any target. If it's a creature, it can't be regenerated this turn, and if it would die this turn, exile it instead."
Fear,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,SUM,None,None,None,Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\nEnchanted creature has fear. (It can't be blocked except by artifact creatures and/or black creatures.)
Jandor's Saddlebags,2.0,None,None,None,['Artifact'],None,Rare,SUM,None,None,None,"{3}, {T}: Untap target creature."
Evil Presence,1.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,SUM,None,None,None,Enchant land\nEnchanted land is a Swamp.
Erg Raiders,2.0,['B'],['B'],None,['Creature'],"['Human', 'Warrior']",Common,SUM,2,3,None,"At the beginning of your end step, if Erg Raiders didn't attack this turn, Erg Raiders deals 2 damage to you unless it came under your control this turn."
El-Hajjâj,3.0,['B'],['B'],None,['Creature'],"['Human', 'Wizard']",Rare,SUM,1,1,None,"Whenever El-Hajjâj deals damage, you gain that much life."
Demonic Attorney,3.0,['B'],['B'],None,['Sorcery'],None,Rare,SUM,None,None,None,Remove Demonic Attorney from your deck before playing if you're not playing for ante.\nEach player antes the top card of their library.
Jandor's Ring,6.0,None,None,None,['Artifact'],None,Rare,SUM,None,None,None,"{2}, {T}, Discard the last card you drew this turn: Draw a card."
Drudge Skeletons,2.0,['B'],['B'],None,['Creature'],['Skeleton'],Common,SUM,1,1,None,"{B}: Regenerate Drudge Skeletons. (The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Earthbind,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,SUM,None,None,None,"Enchant creature\nWhen Earthbind enters the battlefield, if enchanted creature has flying, Earthbind deals 2 damage to that creature and Earthbind gains ""Enchanted creature loses flying."""
Jade Monolith,4.0,None,None,None,['Artifact'],None,Rare,SUM,None,None,None,"{1}: The next time a source of your choice would deal damage to target creature this turn, that source deals that damage to you instead."
Deathgrip,2.0,['B'],['B'],None,['Enchantment'],None,Uncommon,SUM,None,None,None,{B}{B}: Counter target green spell.
Drain Life,2.0,['B'],['B'],None,['Sorcery'],None,Common,SUM,None,None,None,"Spend only black mana on X.\nDrain Life deals X damage to any target. You gain life equal to the damage dealt, but not more life than the player's life total before the damage was dealt, the planeswalker's loyalty before the damage was dealt, or the creature's toughness."
Ivory Tower,1.0,None,None,None,['Artifact'],None,Rare,SUM,None,None,None,"At the beginning of your upkeep, you gain X life, where X is the number of cards in your hand minus 4."
Demonic Tutor,2.0,['B'],['B'],None,['Sorcery'],None,Uncommon,SUM,None,None,None,"Search your library for a card, put that card into your hand, then shuffle."
Demonic Hordes,6.0,['B'],['B'],None,['Creature'],['Demon'],Rare,SUM,5,5,None,"{T}: Destroy target land.\nAt the beginning of your upkeep, unless you pay {B}{B}{B}, tap Demonic Hordes and sacrifice a land of an opponent's choice."
Ivory Cup,1.0,None,None,None,['Artifact'],None,Uncommon,SUM,None,None,None,"Whenever a player casts a white spell, you may pay {1}. If you do, you gain 1 life."
Darkpact,3.0,['B'],['B'],None,['Sorcery'],None,Rare,SUM,None,None,None,Remove Darkpact from your deck before playing if you're not playing for ante.\nYou own target card in the ante. Exchange that card with the top card of your library.
Dark Ritual,1.0,['B'],['B'],None,['Instant'],None,Common,SUM,None,None,None,Add {B}{B}{B}.
Iron Star,1.0,None,None,None,['Artifact'],None,Uncommon,SUM,None,None,None,"Whenever a player casts a red spell, you may pay {1}. If you do, you gain 1 life."
Howling Mine,2.0,None,None,None,['Artifact'],None,Rare,SUM,None,None,None,"At the beginning of each player's draw step, if Howling Mine is untapped, that player draws an additional card."
Cursed Land,4.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,SUM,None,None,None,"Enchant land\nAt the beginning of the upkeep of enchanted land's controller, Cursed Land deals 1 damage to that player."
Contract from Below,1.0,['B'],['B'],None,['Sorcery'],None,Rare,SUM,None,None,None,"Remove Contract from Below from your deck before playing if you're not playing for ante.\nDiscard your hand, ante the top card of your library, then draw seven cards."
Bog Wraith,4.0,['B'],['B'],None,['Creature'],['Wraith'],Uncommon,SUM,3,3,None,Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)
Helm of Chatzuk,1.0,None,None,None,['Artifact'],None,Rare,SUM,None,None,None,"{1}, {T}: Target creature gains banding until end of turn. (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding a player controls are blocking or being blocked by a creature, that player divides that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)"
Black Knight,2.0,['B'],['B'],None,['Creature'],"['Human', 'Knight']",Uncommon,SUM,2,2,None,"First strike (This creature deals combat damage before creatures without first strike.)\nProtection from white (This creature can't be blocked, targeted, dealt damage, or enchanted by anything white.)"
Bad Moon,2.0,['B'],['B'],None,['Enchantment'],None,Rare,SUM,None,None,None,Black creatures get +1/+1.
Glasses of Urza,1.0,None,None,None,['Artifact'],None,Uncommon,SUM,None,None,None,{T}: Look at target player's hand.
Animate Dead,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,SUM,None,None,None,"Enchant creature card in a graveyard\nWhen Animate Dead enters the battlefield, if it's on the battlefield, it loses ""enchant creature card in a graveyard"" and gains ""enchant creature put onto the battlefield with Animate Dead."" Return enchanted creature card to the battlefield under your control and attach Animate Dead to it. When Animate Dead leaves the battlefield, that creature's controller sacrifices it.\nEnchanted creature gets -1/-0."
Water Elemental,5.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,SUM,5,4,None,None
Flying Carpet,4.0,None,None,None,['Artifact'],None,Rare,SUM,None,None,None,"{2}, {T}: Target creature gains flying until end of turn."
Wall of Water,3.0,['U'],['U'],None,['Creature'],['Wall'],Uncommon,SUM,0,5,None,Defender (This creature can't attack.)\n{U}: Wall of Water gets +1/+0 until end of turn.
Wall of Air,3.0,['U'],['U'],None,['Creature'],['Wall'],Uncommon,SUM,1,5,None,"Defender, flying (This creature can't attack, and it can block creatures with flying.)"
Ebony Horse,3.0,None,None,None,['Artifact'],None,Rare,SUM,None,None,None,"{2}, {T}: Untap target attacking creature you control. Prevent all combat damage that would be dealt to and dealt by that creature this turn."
Volcanic Eruption,3.0,['U'],['U'],None,['Sorcery'],None,Rare,SUM,None,None,None,Destroy X target Mountains. Volcanic Eruption deals damage to each creature and each player equal to the number of Mountains put into a graveyard this way.
Ankh of Mishra,2.0,None,None,None,['Artifact'],None,Rare,SUM,None,None,None,"Whenever a land enters the battlefield, Ankh of Mishra deals 2 damage to that land's controller."
Vesuvan Doppelganger,5.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Rare,SUM,0,0,None,"You may have Vesuvan Doppelganger enter the battlefield as a copy of any creature on the battlefield, except it doesn't copy that creature's color and it has ""At the beginning of your upkeep, you may have this creature become a copy of target creature, except it doesn't copy that creature's color and it has this ability."""
Unsummon,1.0,['U'],['U'],None,['Instant'],None,Common,SUM,None,None,None,Return target creature to its owner's hand.
Dancing Scimitar,4.0,None,None,None,"['Artifact', 'Creature']",['Spirit'],Rare,SUM,1,5,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
Unstable Mutation,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,SUM,None,None,None,"Enchant creature\nEnchanted creature gets +3/+3.\nAt the beginning of the upkeep of enchanted creature's controller, put a -1/-1 counter on that creature."
Thoughtlace,1.0,['U'],['U'],None,['Instant'],None,Rare,SUM,None,None,None,Target spell or permanent becomes blue. (Mana symbols on that permanent remain unchanged.)
Disrupting Scepter,3.0,None,None,None,['Artifact'],None,Rare,SUM,None,None,None,"{3}, {T}: Target player discards a card. Activate only during your turn."
Steal Artifact,4.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,SUM,None,None,None,Enchant artifact\nYou control enchanted artifact.
Dragon Engine,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,SUM,1,3,None,{2}: Dragon Engine gets +1/+0 until end of turn.
Stasis,2.0,['U'],['U'],None,['Enchantment'],None,Rare,SUM,None,None,None,"Players skip their untap steps.\nAt the beginning of your upkeep, sacrifice Stasis unless you pay {U}."
Dingus Egg,4.0,None,None,None,['Artifact'],None,Rare,SUM,None,None,None,"Whenever a land is put into a graveyard from the battlefield, Dingus Egg deals 2 damage to that land's controller."
Crystal Rod,1.0,None,None,None,['Artifact'],None,Uncommon,SUM,None,None,None,"Whenever a player casts a blue spell, you may pay {1}. If you do, you gain 1 life."
Spell Blast,1.0,['U'],['U'],None,['Instant'],None,Common,SUM,None,None,None,"Counter target spell with mana value X. (For example, if that spell's mana cost is {3}{U}{U}, X is 5.)"
Sleight of Mind,1.0,['U'],['U'],None,['Instant'],None,Rare,SUM,None,None,None,"Change the text of target spell or permanent by replacing all instances of one color word with another. (For example, you may change ""target black spell"" to ""target blue spell."" This effect lasts indefinitely.)"
Siren's Call,1.0,['U'],['U'],None,['Instant'],None,Uncommon,SUM,None,None,None,"Cast this spell only during an opponent's turn, before attackers are declared.\nCreatures the active player controls attack this turn if able.\nAt the beginning of the next end step, destroy all non-Wall creatures that player controls that didn't attack this turn. Ignore this effect for each creature the player didn't control continuously since the beginning of the turn."
Conservator,4.0,None,None,None,['Artifact'],None,Uncommon,SUM,None,None,None,"{3}, {T}: Prevent the next 2 damage that would be dealt to you this turn."
Serendib Efreet,3.0,['U'],['U'],None,['Creature'],['Efreet'],Rare,SUM,3,4,None,"Flying\nAt the beginning of your upkeep, Serendib Efreet deals 1 damage to you."
Sea Serpent,6.0,['U'],['U'],None,['Creature'],['Serpent'],Common,SUM,5,5,None,"Sea Serpent can't attack unless defending player controls an Island.\nWhen you control no Islands, sacrifice Sea Serpent."
Clockwork Beast,6.0,None,None,None,"['Artifact', 'Creature']",['Beast'],Rare,SUM,0,4,None,"Clockwork Beast enters the battlefield with seven +1/+0 counters on it.\nAt end of combat, if Clockwork Beast attacked or blocked this combat, remove a +1/+0 counter from it.\n{X}, {T}: Put up to X +1/+0 counters on Clockwork Beast. This ability can't cause the total number of +1/+0 counters on Clockwork Beast to be greater than seven. Activate only during your upkeep."
Celestial Prism,3.0,None,None,None,['Artifact'],None,Uncommon,SUM,None,None,None,"{2}, {T}: Add one mana of any color."
Reconstruction,1.0,['U'],['U'],None,['Sorcery'],None,Common,SUM,None,None,None,Return target artifact card from your graveyard to your hand.
Tunnel,1.0,['R'],['R'],None,['Instant'],None,Uncommon,SUM,None,None,None,Destroy target Wall. It can't be regenerated.
Psychic Venom,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,SUM,None,None,None,"Enchant land\nWhenever enchanted land becomes tapped, Psychic Venom deals 2 damage to that land's controller."
Brass Man,1.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,SUM,1,3,None,"Brass Man doesn't untap during your untap step.\nAt the beginning of your upkeep, you may pay {1}. If you do, untap Brass Man."
Armageddon Clock,6.0,None,None,None,['Artifact'],None,Rare,SUM,None,None,None,"At the beginning of your upkeep, put a doom counter on Armageddon Clock.\nAt the beginning of your draw step, Armageddon Clock deals damage equal to the number of doom counters on it to each player.\n{4}: Remove a doom counter from Armageddon Clock. Any player may activate this ability but only during any upkeep step."
Prodigal Sorcerer,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,SUM,1,1,None,{T}: Prodigal Sorcerer deals 1 damage to any target.
Bottle of Suleiman,4.0,None,None,None,['Artifact'],None,Rare,SUM,None,None,None,"{1}, Sacrifice Bottle of Suleiman: Flip a coin. If you win the flip, create a 5/5 colorless Djinn artifact creature token with flying. If you lose the flip, Bottle of Suleiman deals 5 damage to you."
Power Sink,1.0,['U'],['U'],None,['Instant'],None,Common,SUM,None,None,None,"Counter target spell unless its controller pays {X}. If that player doesn't, they tap all lands with mana abilities they control and lose all unspent mana."
Power Leak,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,SUM,None,None,None,"Enchant enchantment\nAt the beginning of the upkeep of enchanted enchantment's controller, that player may pay any amount of mana. Power Leak deals 2 damage to that player. Prevent X of that damage, where X is the amount of mana that player paid this way."
Aladdin's Ring,8.0,None,None,None,['Artifact'],None,Rare,SUM,None,None,None,"{8}, {T}: Aladdin's Ring deals 4 damage to any target."
Pirate Ship,5.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate']",Rare,SUM,4,3,None,"Pirate Ship can't attack unless defending player controls an Island.\n{T}: Pirate Ship deals 1 damage to any target.\nWhen you control no Islands, sacrifice Pirate Ship."
Phantom Monster,4.0,['U'],['U'],None,['Creature'],['Illusion'],Uncommon,SUM,3,3,None,Flying
Titania's Song,4.0,['G'],['G'],None,['Enchantment'],None,Rare,SUM,None,None,None,"Each noncreature artifact loses all abilities and becomes an artifact creature with power and toughness each equal to its mana value. If Titania's Song leaves the battlefield, this effect continues until end of turn."
