Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Stalactite Stalker,1.0,['B'],['B'],None,['Creature'],"['Goblin', 'Rogue']",Rare,LCI,1,1,None,"Menace\nAt the beginning of your end step, if you descended this turn, put a +1/+1 counter on Stalactite Stalker. (You descended if a permanent card was put into your graveyard from anywhere.)\n{2}{B}, Sacrifice Stalactite Stalker: Target creature gets -X/-X until end of turn, where X is Stalactite Stalker's power."
Hidden Nursery,0.0,None,['G'],None,['Land'],['Cave'],Common,LCI,None,None,None,"Hidden Nursery enters the battlefield tapped.\n{T}: Add {G}.\n{4}{G}, {T}, Sacrifice Hidden Nursery: Discover 4. Activate only as a sorcery. (Exile cards from the top of your library until you exile a nonland card with mana value 4 or less. Cast it without paying its mana cost or put it into your hand. Put the rest on the bottom in a random order.)"
Pit of Offerings,0.0,None,None,None,['Land'],['Cave'],Uncommon,LCI,None,None,None,"Pit of Offerings enters the battlefield tapped.\nWhen Pit of Offerings enters the battlefield, exile up to three target cards from graveyards.\n{T}: Add {C}.\n{T}: Add one mana of any of the exiled cards' colors."
Promising Vein,0.0,None,None,None,['Land'],['Cave'],Common,LCI,None,None,None,"{T}: Add {C}.\n{1}, {T}, Sacrifice Promising Vein: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Hidden Volcano,0.0,None,['R'],None,['Land'],['Cave'],Common,LCI,None,None,None,"Hidden Volcano enters the battlefield tapped.\n{T}: Add {R}.\n{4}{R}, {T}, Sacrifice Hidden Volcano: Discover 4. Activate only as a sorcery. (Exile cards from the top of your library until you exile a nonland card with mana value 4 or less. Cast it without paying its mana cost or put it into your hand. Put the rest on the bottom in a random order.)"
Souls of the Lost,2.0,['B'],['B'],None,['Creature'],['Spirit'],Rare,LCI,*,*+1,None,"As an additional cost to cast this spell, discard a card or sacrifice a permanent.\nFathomless descent — Souls of the Lost's power is equal to the number of permanent cards in your graveyard and its toughness is equal to that number plus 1."
The Everflowing Well // The Myriad Pools,3.0,['U'],['U'],['Legendary'],['Artifact'],None,Rare,LCI,None,None,None,"When The Everflowing Well enters the battlefield, mill two cards, then draw two cards.\nDescend 8 — At the beginning of your upkeep, if there are eight or more permanent cards in your graveyard, transform The Everflowing Well."
Hidden Necropolis,0.0,None,['B'],None,['Land'],['Cave'],Common,LCI,None,None,None,"Hidden Necropolis enters the battlefield tapped.\n{T}: Add {B}.\n{4}{B}, {T}, Sacrifice Hidden Necropolis: Discover 4. Activate only as a sorcery. (Exile cards from the top of your library until you exile a nonland card with mana value 4 or less. Cast it without paying its mana cost or put it into your hand. Put the rest on the bottom in a random order.)"
Soulcoil Viper,3.0,['B'],['B'],None,['Creature'],['Snake'],Uncommon,LCI,2,3,None,"{B}, {T}, Sacrifice Soulcoil Viper: Return target creature card from your graveyard to the battlefield with a finality counter on it. Activate only as a sorcery. (If a creature with a finality counter on it would die, exile it instead.)"
Hidden Courtyard,0.0,None,['W'],None,['Land'],['Cave'],Common,LCI,None,None,None,"Hidden Courtyard enters the battlefield tapped.\n{T}: Add {W}.\n{4}{W}, {T}, Sacrifice Hidden Courtyard: Discover 4. Activate only as a sorcery. (Exile cards from the top of your library until you exile a nonland card with mana value 4 or less. Cast it without paying its mana cost or put it into your hand. Put the rest on the bottom in a random order.)"
Skullcap Snail,2.0,['B'],['B'],None,['Creature'],"['Fungus', 'Snail']",Common,LCI,1,1,None,"When Skullcap Snail enters the battlefield, target opponent exiles a card from their hand."
The Enigma Jewel // Locus of Enlightenment,1.0,['U'],['U'],['Legendary'],['Artifact'],None,Mythic,LCI,None,None,None,"The Enigma Jewel enters the battlefield tapped.\n{T}: Add {C}{C}. Spend this mana only to activate abilities.\nCraft with four or more nonlands with activated abilities {8}{U} ({8}{U}, Exile this artifact, Exile the four or more from among other permanents you control and/or cards in your graveyard: Return this card transformed under its owner's control. Craft only as a sorcery.)"
Hidden Cataract,0.0,None,['U'],None,['Land'],['Cave'],Common,LCI,None,None,None,"Hidden Cataract enters the battlefield tapped.\n{T}: Add {U}.\n{4}{U}, {T}, Sacrifice Hidden Cataract: Discover 4. Activate only as a sorcery. (Exile cards from the top of your library until you exile a nonland card with mana value 4 or less. Cast it without paying its mana cost or put it into your hand. Put the rest on the bottom in a random order.)"
Eaten by Piranhas,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,LCI,None,None,None,Flash\nEnchant creature\nEnchanted creature loses all abilities and is a black Skeleton creature with base power and toughness 1/1. (It loses all other card types and creature types.)
Didact Echo,5.0,['U'],['U'],None,['Creature'],"['Spirit', 'Cleric']",Common,LCI,3,2,None,"When Didact Echo enters the battlefield, draw a card.\nDescend 4 — Didact Echo has flying as long as there are four or more permanent cards in your graveyard."
Forgotten Monument,0.0,None,None,None,['Land'],['Cave'],Uncommon,LCI,None,None,None,"{T}: Add {C}.\nOther Caves you control have ""{T}, Pay 1 life: Add one mana of any color."""
Screaming Phantom,3.0,['B'],['B'],None,['Creature'],['Spirit'],Common,LCI,2,2,None,"Flying\nWhenever Screaming Phantom attacks, mill a card. (Put the top card of your library into your graveyard.)"
Chart a Course,2.0,['U'],['U'],None,['Sorcery'],None,Uncommon,LCI,None,None,None,Draw two cards. Then discard a card unless you attacked this turn.
Roaming Throne,4.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,LCI,4,4,None,"Ward {2}\nAs Roaming Throne enters the battlefield, choose a creature type.\nRoaming Throne is the chosen type in addition to its other types.\nIf a triggered ability of another creature you control of the chosen type triggers, it triggers an additional time."
Ray of Ruin,5.0,['B'],['B'],None,['Sorcery'],None,Common,LCI,None,None,None,"Exile target creature, Vehicle, or nonbasic land. Scry 1. (Look at the top card of your library. You may put that card on the bottom.)"
Deeproot Pilgrimage,2.0,['U'],['U'],None,['Enchantment'],None,Rare,LCI,None,None,None,"Whenever one or more nontoken Merfolk you control become tapped, create a 1/1 blue Merfolk creature token with hexproof."
Throne of the Grim Captain // The Grim Captain,2.0,None,['B'],['Legendary'],['Artifact'],None,Rare,LCI,None,None,None,"{T}: Mill two cards.\nCraft with a Dinosaur, a Merfolk, a Pirate, and a Vampire {4} ({4}, Exile this artifact, Exile the four from among permanents you control and/or cards in your graveyard: Return this card transformed under its owner's control. Craft only as a sorcery.)"
Rampaging Spiketail,6.0,['B'],['B'],None,['Creature'],['Dinosaur'],Common,LCI,5,6,None,"When Rampaging Spiketail enters the battlefield, target creature you control gets +2/+0 and gains indestructible until end of turn.\nSwampcycling {2} ({2}, Discard this card: Search your library for a Swamp card, reveal it, put it into your hand, then shuffle.)"
Treasure Map // Treasure Cove,2.0,None,None,None,['Artifact'],None,Rare,LCI,None,None,None,"{1}, {T}: Scry 1. Put a landmark counter on Treasure Map. Then if there are three or more landmark counters on it, remove those counters, transform Treasure Map, and create three Treasure tokens. (They're artifacts with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Queen's Bay Paladin,5.0,['B'],['B'],None,['Creature'],"['Vampire', 'Knight']",Rare,LCI,5,4,None,"Whenever Queen's Bay Paladin enters the battlefield or attacks, return up to one target Vampire card from your graveyard to the battlefield with a finality counter on it. You lose life equal to its mana value. (If a creature with a finality counter on it would die, exile it instead.)"
Echoing Deeps,0.0,None,None,None,['Land'],['Cave'],Rare,LCI,None,None,None,"You may have Echoing Deeps enter the battlefield tapped as a copy of any land card in a graveyard, except it's a Cave in addition to its other types.\n{T}: Add {C}."
"Uchbenbak, the Great Mistake",5.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Skeleton', 'Horror']",Uncommon,LCI,6,4,None,"Vigilance, menace\nDescend 8 — {4}{U}{B}: Return Uchbenbak, the Great Mistake from your graveyard to the battlefield with a finality counter on it. Activate only if there are eight or more permanent cards in your graveyard and only as a sorcery. (If a creature with a finality counter on it would die, exile it instead.)"
Braided Net // Braided Quipu,3.0,['U'],['U'],None,['Artifact'],None,Rare,LCI,None,None,None,"Braided Net enters the battlefield with three net counters on it.\n{T}, Remove a net counter from Braided Net: Tap another target nonland permanent. Its activated abilities can't be activated for as long as it remains tapped.\nCraft with artifact {1}{U}"
Cavernous Maw,0.0,None,None,None,['Land'],['Cave'],Uncommon,LCI,None,None,None,{T}: Add {C}.\n{2}: Cavernous Maw becomes a 3/3 Elemental creature until end of turn. It's still a Cave land. Activate only if the number of other Caves you control plus the number of Cave cards in your graveyard is three or greater.
Primordial Gnawer,5.0,['B'],['B'],None,['Creature'],"['Insect', 'Horror']",Common,LCI,5,2,None,"When Primordial Gnawer dies, discover 3. (Exile cards from the top of your library until you exile a nonland card with mana value 3 or less. Cast it without paying its mana cost or put it into your hand. Put the rest on the bottom in a random order.)"
Council of Echoes,6.0,['U'],['U'],None,['Creature'],"['Spirit', 'Advisor']",Uncommon,LCI,4,4,None,"Flying\nDescend 4 — When Council of Echoes enters the battlefield, if there are four or more permanent cards in your graveyard, return up to one target nonland permanent other than Council of Echoes to its owner's hand."
Cavern of Souls,0.0,None,None,None,['Land'],None,Mythic,LCI,None,None,None,"As Cavern of Souls enters the battlefield, choose a creature type.\n{T}: Add {C}.\n{T}: Add one mana of any color. Spend this mana only to cast a creature spell of the chosen type, and that spell can't be countered."
Preacher of the Schism,3.0,['B'],['B'],None,['Creature'],"['Vampire', 'Cleric']",Rare,LCI,2,4,None,"Deathtouch\nWhenever Preacher of the Schism attacks the player with the most life or tied for most life, create a 1/1 white Vampire creature token with lifelink.\nWhenever Preacher of the Schism attacks while you have the most life or are tied for most life, you draw a card and you lose 1 life."
Captivating Cave,0.0,None,None,None,['Land'],['Cave'],Common,LCI,None,None,None,"{T}: Add {C}.\n{1}, {T}: Add one mana of any color.\n{4}, {T}, Sacrifice Captivating Cave: Put two +1/+1 counters on target creature. Activate only as a sorcery."
Squirming Emergence,3.0,"['B', 'G']","['B', 'G']",None,['Sorcery'],None,Rare,LCI,None,None,None,Fathomless descent — Return to the battlefield target nonland permanent card in your graveyard with mana value less than or equal to the number of permanent cards in your graveyard.
Confounding Riddle,3.0,['U'],['U'],None,['Instant'],None,Uncommon,LCI,None,None,None,Choose one —\n• Look at the top four cards of your library. Put one of them into your hand and the rest into your graveyard.\n• Counter target spell unless its controller pays {4}.
Cogwork Wrestler,1.0,['U'],['U'],None,"['Artifact', 'Creature']",['Gnome'],Common,LCI,1,2,None,"Flash\nWhen Cogwork Wrestler enters the battlefield, target creature an opponent controls gets -2/-0 until end of turn."
Threefold Thunderhulk,7.0,None,None,None,"['Artifact', 'Creature']",['Gnome'],Rare,LCI,0,0,None,"Threefold Thunderhulk enters the battlefield with three +1/+1 counters on it.\nWhenever Threefold Thunderhulk enters the battlefield or attacks, create a number of 1/1 colorless Gnome artifact creature tokens equal to its power.\n{2}, Sacrifice another artifact: Put a +1/+1 counter on Threefold Thunderhulk."
Mephitic Draught,2.0,['B'],['B'],None,['Artifact'],None,Common,LCI,None,None,None,"When Mephitic Draught enters the battlefield or is put into a graveyard from the battlefield, you draw a card and you lose 1 life."
Brackish Blunder,2.0,['U'],['U'],None,['Instant'],None,Common,LCI,None,None,None,"Return target creature to its owner's hand. If it was tapped, create a Map token. (It's an artifact with ""{1}, {T}, Sacrifice this artifact: Target creature you control explores. Activate only as a sorcery."")"
Tarrian's Soulcleaver,1.0,None,None,['Legendary'],['Artifact'],['Equipment'],Rare,LCI,None,None,None,"Equipped creature has vigilance.\nWhenever another artifact or creature is put into a graveyard from the battlefield, put a +1/+1 counter on equipped creature.\nEquip {2}"
Malicious Eclipse,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,LCI,None,None,None,"All creatures get -2/-2 until end of turn. If a creature an opponent controls would die this turn, exile it instead."
Ancestral Reminiscence,4.0,['U'],['U'],None,['Sorcery'],None,Common,LCI,None,None,None,"Draw three cards, then discard a card."
"Chimil, the Inner Sun",6.0,None,None,['Legendary'],['Artifact'],None,Mythic,LCI,None,None,None,"Spells you control can't be countered.\nAt the beginning of your end step, discover 5. (Exile cards from the top of your library until you exile a nonland card with mana value 5 or less. Cast it without paying its mana cost or put it into your hand. Put the rest on the bottom in a random order.)"
Sovereign Okinec Ahau,4.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Cat', 'Noble']",Mythic,LCI,3,4,None,"Ward {2}\nWhenever Sovereign Okinec Ahau attacks, for each creature you control with power greater than that creature's base power, put a number of +1/+1 counters on that creature equal to the difference."
"Akal Pakal, First Among Equals",3.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Advisor']",Rare,LCI,1,5,None,"At the beginning of each player's end step, if an artifact entered the battlefield under your control this turn, look at the top two cards of your library. Put one of them into your hand and the other into your graveyard."
Swashbuckler's Whip,1.0,None,None,None,['Artifact'],['Equipment'],Uncommon,LCI,None,None,None,"Equipped creature has reach, ""{2}, {T}: Tap target artifact or creature,"" and ""{8}, {T}: Discover 10."" (Exile cards from the top of your library until you exile a nonland card with mana value 10 or less. Cast it without paying its mana cost or put it into your hand. Put the rest on the bottom in a random order.)\nEquip {1}"
Join the Dead,3.0,['B'],['B'],None,['Instant'],None,Common,LCI,None,None,None,Target creature gets -5/-5 until end of turn.\nDescend 4 — That creature gets -10/-10 until end of turn instead if there are four or more permanent cards in your graveyard.
Warden of the Inner Sky,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,LCI,1,2,None,"As long as Warden of the Inner Sky has three or more counters on it, it has flying and vigilance.\nTap three untapped artifacts and/or creatures you control: Put a +1/+1 counter on Warden of the Inner Sky. Scry 1. Activate only as a sorcery."
