Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Winter's Grasp,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,POR,None,None,None,Destroy target land.
Horned Turtle,3.0,['U'],['U'],None,['Creature'],['Turtle'],Common,POR,1,4,None,None
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,POR,None,None,None,({T}: Add {U}.)
Hulking Goblin,2.0,['R'],['R'],None,['Creature'],['Goblin'],Common,POR,2,2,None,Hulking Goblin can't block.
Ebon Dragon,7.0,['B'],['B'],None,['Creature'],['Dragon'],Rare,POR,5,4,None,"Flying\nWhen Ebon Dragon enters the battlefield, you may have target opponent discard a card."
Dry Spell,2.0,['B'],['B'],None,['Sorcery'],None,Uncommon,POR,None,None,None,Dry Spell deals 1 damage to each creature and each player.
Volcanic Dragon,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,POR,4,4,None,"Flying, haste"
Giant Octopus,4.0,['U'],['U'],None,['Creature'],['Octopus'],Common,POR,3,3,None,None
Natural Order,4.0,['G'],['G'],None,['Sorcery'],None,Rare,POR,None,None,None,"As an additional cost to cast this spell, sacrifice a green creature.\nSearch your library for a green creature card, put it onto the battlefield, then shuffle."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,POR,None,None,None,({T}: Add {B}.)
Highland Giant,4.0,['R'],['R'],None,['Creature'],['Giant'],Common,POR,3,4,None,None
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,POR,None,None,None,({T}: Add {B}.)
Flux,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,POR,None,None,None,"Each player discards any number of cards, then draws that many cards.\nDraw a card."
Forked Lightning,4.0,['R'],['R'],None,['Sorcery'],None,Rare,POR,None,None,None,"Forked Lightning deals 4 damage divided as you choose among one, two, or three target creatures."
Charging Bandits,5.0,['B'],['B'],None,['Creature'],"['Human', 'Rogue']",Uncommon,POR,3,3,None,"Whenever Charging Bandits attacks, it gets +2/+0 until end of turn."
Exhaustion,3.0,['U'],['U'],None,['Sorcery'],None,Rare,POR,None,None,None,Creatures and lands target opponent controls don't untap during their next untap step.
Panther Warriors,5.0,['G'],['G'],None,['Creature'],"['Cat', 'Warrior']",Common,POR,6,3,None,None
Assassin's Blade,2.0,['B'],['B'],None,['Instant'],None,Uncommon,POR,None,None,None,Cast this spell only during the declare attackers step and only if you've been attacked this step.\nDestroy target nonblack attacking creature.
Scorching Spear,1.0,['R'],['R'],None,['Sorcery'],None,Common,POR,None,None,None,Scorching Spear deals 1 damage to any target.
Déjà Vu,3.0,['U'],['U'],None,['Sorcery'],None,Common,POR,None,None,None,Return target sorcery card from your graveyard to your hand.
Goblin Bully,2.0,['R'],['R'],None,['Creature'],['Goblin'],Common,POR,2,1,None,None
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,POR,None,None,None,({T}: Add {U}.)
Redwood Treefolk,5.0,['G'],['G'],None,['Creature'],['Treefolk'],Common,POR,3,6,None,None
Needle Storm,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,POR,None,None,None,Needle Storm deals 4 damage to each creature with flying.
Rain of Salt,6.0,['R'],['R'],None,['Sorcery'],None,Uncommon,POR,None,None,None,Destroy two target lands.
Thing from the Deep,9.0,['U'],['U'],None,['Creature'],['Leviathan'],Rare,POR,9,9,None,"Whenever Thing from the Deep attacks, sacrifice it unless you sacrifice an Island."
Djinn of the Lamp,7.0,['U'],['U'],None,['Creature'],['Djinn'],Rare,POR,5,6,None,Flying
Deep-Sea Serpent,6.0,['U'],['U'],None,['Creature'],['Serpent'],Uncommon,POR,5,5,None,Deep-Sea Serpent can't attack unless defending player controls an Island.
Cruel Fate,5.0,['U'],['U'],None,['Sorcery'],None,Rare,POR,None,None,None,Look at the top five cards of target opponent's library. Put one of those cards into that player's graveyard and the rest on top of their library in any order.
Coral Eel,2.0,['U'],['U'],None,['Creature'],['Fish'],Common,POR,2,1,None,None
Craven Giant,3.0,['R'],['R'],None,['Creature'],['Giant'],Common,POR,4,1,None,Craven Giant can't block.
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,POR,None,None,None,({T}: Add {U}.)
Command of Unsummoning,3.0,['U'],['U'],None,['Instant'],None,Uncommon,POR,None,None,None,Cast this spell only during the declare attackers step and only if you've been attacked this step.\nReturn one or two target attacking creatures to their owner's hand.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,POR,None,None,None,({T}: Add {W}.)
Whiptail Wurm,7.0,['G'],['G'],None,['Creature'],['Wurm'],Uncommon,POR,8,5,None,None
Cloud Spirit,3.0,['U'],['U'],None,['Creature'],['Spirit'],Uncommon,POR,3,1,None,Flying\nCloud Spirit can block only creatures with flying.
Wicked Pact,3.0,['B'],['B'],None,['Sorcery'],None,Rare,POR,None,None,None,Destroy two target nonblack creatures. You lose 5 life.
Nature's Lore,2.0,['G'],['G'],None,['Sorcery'],None,Common,POR,None,None,None,"Search your library for a Forest card, put that card onto the battlefield, then shuffle."
Vampiric Touch,3.0,['B'],['B'],None,['Sorcery'],None,Common,POR,None,None,None,Vampiric Touch deals 2 damage to target opponent or planeswalker and you gain 2 life.
Burning Cloak,1.0,['R'],['R'],None,['Sorcery'],None,Common,POR,None,None,None,Target creature gets +2/+0 until end of turn. Burning Cloak deals 2 damage to that creature.
Bee Sting,4.0,['G'],['G'],None,['Sorcery'],None,Uncommon,POR,None,None,None,Bee Sting deals 2 damage to any target.
Cloud Pirates,1.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate']",Common,POR,1,1,None,Flying\nCloud Pirates can block only creatures with flying.
Cloud Dragon,6.0,['U'],['U'],None,['Creature'],"['Illusion', 'Dragon']",Rare,POR,5,4,None,Flying\nCloud Dragon can block only creatures with flying.
Fruition,1.0,['G'],['G'],None,['Sorcery'],None,Common,POR,None,None,None,You gain 1 life for each Forest on the battlefield.
Skeletal Crocodile,4.0,['B'],['B'],None,['Creature'],"['Crocodile', 'Skeleton']",Common,POR,5,1,None,None
Moon Sprite,2.0,['G'],['G'],None,['Creature'],['Faerie'],Uncommon,POR,1,1,None,Flying
Serpent Warrior,3.0,['B'],['B'],None,['Creature'],"['Snake', 'Warrior']",Common,POR,3,3,None,"When Serpent Warrior enters the battlefield, you lose 3 life."
Cloak of Feathers,1.0,['U'],['U'],None,['Sorcery'],None,Common,POR,None,None,None,Target creature gains flying until end of turn.\nDraw a card.
Capricious Sorcerer,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,POR,1,1,None,"{T}: Capricious Sorcerer deals 1 damage to any target. Activate only during your turn, before attackers are declared."
Baleful Stare,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,POR,None,None,None,Target opponent reveals their hand. You draw a card for each Mountain and red card in it.
Anaconda,4.0,['G'],['G'],None,['Creature'],['Snake'],Uncommon,POR,3,3,None,Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)
Raise Dead,1.0,['B'],['B'],None,['Sorcery'],None,Common,POR,None,None,None,Return target creature card from your graveyard to your hand.
Boiling Seas,4.0,['R'],['R'],None,['Sorcery'],None,Uncommon,POR,None,None,None,Destroy all Islands.
Balance of Power,5.0,['U'],['U'],None,['Sorcery'],None,Rare,POR,None,None,None,"If target opponent has more cards in hand than you, draw cards equal to the difference."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,POR,None,None,None,({T}: Add {W}.)
Lava Axe,5.0,['R'],['R'],None,['Sorcery'],None,Common,POR,None,None,None,Lava Axe deals 5 damage to target player or planeswalker.
Ancestral Memories,5.0,['U'],['U'],None,['Sorcery'],None,Rare,POR,None,None,None,Look at the top seven cards of your library. Put two of them into your hand and the rest into your graveyard.
Alluring Scent,3.0,['G'],['G'],None,['Sorcery'],None,Rare,POR,None,None,None,All creatures able to block target creature this turn do so.
Mind Rot,3.0,['B'],['B'],None,['Sorcery'],None,Common,POR,None,None,None,Target player discards two cards.
Stalking Tiger,4.0,['G'],['G'],None,['Creature'],['Cat'],Common,POR,3,3,None,Stalking Tiger can't be blocked by more than one creature.
Wrath of God,4.0,['W'],['W'],None,['Sorcery'],None,Rare,POR,None,None,None,Destroy all creatures. They can't be regenerated.
Monstrous Growth,2.0,['G'],['G'],None,['Sorcery'],None,Common,POR,None,None,None,Target creature gets +4/+4 until end of turn.
Warrior's Charge,3.0,['W'],['W'],None,['Sorcery'],None,Common,POR,None,None,None,Creatures you control get +1/+1 until end of turn.
Wall of Swords,4.0,['W'],['W'],None,['Creature'],['Wall'],Uncommon,POR,3,5,None,Defender (This creature can't attack.)\nFlying
Howling Fury,3.0,['B'],['B'],None,['Sorcery'],None,Common,POR,None,None,None,Target creature gets +4/+0 until end of turn.
Vengeance,4.0,['W'],['W'],None,['Sorcery'],None,Uncommon,POR,None,None,None,Destroy target tapped creature.
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,POR,None,None,None,({T}: Add {U}.)
Venerable Monk,3.0,['W'],['W'],None,['Creature'],"['Human', 'Monk', 'Cleric']",Uncommon,POR,2,2,None,"When Venerable Monk enters the battlefield, you gain 2 life."
Valorous Charge,3.0,['W'],['W'],None,['Sorcery'],None,Uncommon,POR,None,None,None,White creatures get +2/+0 until end of turn.
Temporary Truce,2.0,['W'],['W'],None,['Sorcery'],None,Rare,POR,None,None,None,"Each player may draw up to two cards. For each card less than two a player draws this way, that player gains 2 life."
Mobilize,1.0,['G'],['G'],None,['Sorcery'],None,Common,POR,None,None,None,Untap all creatures you control.
Hand of Death,3.0,['B'],['B'],None,['Sorcery'],None,Common,POR,None,None,None,Destroy target nonblack creature.
Stern Marshal,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,POR,2,2,None,"{T}: Target creature gets +2/+2 until end of turn. Activate only during your turn, before attackers are declared."
Steadfastness,2.0,['W'],['W'],None,['Sorcery'],None,Common,POR,None,None,None,Creatures you control get +0/+3 until end of turn.
Starlit Angel,5.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,POR,3,4,None,Flying
Summer Bloom,2.0,['G'],['G'],None,['Sorcery'],None,Rare,POR,None,None,None,You may play up to three additional lands this turn.
Starlight,2.0,['W'],['W'],None,['Sorcery'],None,Uncommon,POR,None,None,None,You gain 3 life for each black creature target opponent controls.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,POR,None,None,None,({T}: Add {W}.)
Spotted Griffin,4.0,['W'],['W'],None,['Creature'],['Griffin'],Common,POR,2,3,None,Flying
Cruel Tutor,3.0,['B'],['B'],None,['Sorcery'],None,Rare,POR,None,None,None,"Search your library for a card, then shuffle and put that card on top. You lose 2 life."
Jungle Lion,1.0,['G'],['G'],None,['Creature'],['Cat'],Common,POR,2,1,None,Jungle Lion can't block.
Bog Wraith,4.0,['B'],['B'],None,['Creature'],['Wraith'],Uncommon,POR,3,3,None,Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)
Elite Cat Warrior,3.0,['G'],['G'],None,['Creature'],"['Cat', 'Warrior']",Common,POR,2,3,None,Forestwalk (This creature can't be blocked as long as defending player controls a Forest.)
Tidal Surge,2.0,['U'],['U'],None,['Sorcery'],None,Common,POR,None,None,None,Tap up to three target creatures without flying.
Spiritual Guardian,5.0,['W'],['W'],None,['Creature'],['Spirit'],Rare,POR,3,4,None,"When Spiritual Guardian enters the battlefield, you gain 4 life."
Scorching Winds,1.0,['R'],['R'],None,['Instant'],None,Uncommon,POR,None,None,None,Cast this spell only during the declare attackers step and only if you've been attacked this step.\nScorching Winds deals 1 damage to each attacking creature.
Spined Wurm,5.0,['G'],['G'],None,['Creature'],['Wurm'],Common,POR,5,4,None,None
Bog Raiders,3.0,['B'],['B'],None,['Creature'],['Zombie'],Common,POR,2,2,None,Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)
Bog Imp,2.0,['B'],['B'],None,['Creature'],['Imp'],Common,POR,1,1,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
Hurricane,1.0,['G'],['G'],None,['Sorcery'],None,Rare,POR,None,None,None,Hurricane deals X damage to each creature with flying and each player.
Seasoned Marshal,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,POR,2,2,None,"Whenever Seasoned Marshal attacks, you may tap target creature."
Flashfires,4.0,['R'],['R'],None,['Sorcery'],None,Uncommon,POR,None,None,None,Destroy all Plains.
Thundering Wurm,3.0,['G'],['G'],None,['Creature'],['Wurm'],Rare,POR,4,4,None,"When Thundering Wurm enters the battlefield, sacrifice it unless you discard a land card."
Sacred Nectar,2.0,['W'],['W'],None,['Sorcery'],None,Common,POR,None,None,None,You gain 4 life.
Sacred Knight,4.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,POR,3,2,None,Sacred Knight can't be blocked by black and/or red creatures.
Raging Cougar,3.0,['R'],['R'],None,['Creature'],['Cat'],Common,POR,2,2,None,Haste
Withering Gaze,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,POR,None,None,None,Target opponent reveals their hand. You draw a card for each Forest and green card in it.
Renewing Dawn,2.0,['W'],['W'],None,['Sorcery'],None,Uncommon,POR,None,None,None,You gain 2 life for each Mountain target opponent controls.
Ardent Militia,5.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,POR,2,5,None,Vigilance
King's Assassin,3.0,['B'],['B'],None,['Creature'],"['Human', 'Assassin']",Rare,POR,1,1,None,"{T}: Destroy target tapped creature. Activate only during your turn, before attackers are declared."
Grizzly Bears,2.0,['G'],['G'],None,['Creature'],['Bear'],Common,POR,2,2,None,None
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,POR,None,None,None,({T}: Add {B}.)
Charging Rhino,5.0,['G'],['G'],None,['Creature'],['Rhino'],Rare,POR,4,4,None,Charging Rhino can't be blocked by more than one creature.
Fire Snake,5.0,['R'],['R'],None,['Creature'],['Snake'],Common,POR,3,1,None,"When Fire Snake dies, destroy target land."
Regal Unicorn,3.0,['W'],['W'],None,['Creature'],['Unicorn'],Common,POR,2,3,None,None
Path of Peace,4.0,['W'],['W'],None,['Sorcery'],None,Common,POR,None,None,None,Destroy target creature. Its owner gains 4 life.
Pyroclasm,2.0,['R'],['R'],None,['Sorcery'],None,Rare,POR,None,None,None,Pyroclasm deals 2 damage to each creature.
Virtue's Ruin,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,POR,None,None,None,Destroy all white creatures.
Bull Hippo,4.0,['G'],['G'],None,['Creature'],['Hippo'],Uncommon,POR,3,3,None,Islandwalk (This creature can't be blocked as long as defending player controls an Island.)
Gorilla Warrior,3.0,['G'],['G'],None,['Creature'],"['Ape', 'Warrior']",Common,POR,3,2,None,None
Knight Errant,2.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,POR,2,2,None,None
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,POR,None,None,None,({T}: Add {U}.)
Keen-Eyed Archers,3.0,['W'],['W'],None,['Creature'],"['Elf', 'Archer']",Common,POR,2,2,None,Reach (This creature can block creatures with flying.)
Pillaging Horde,4.0,['R'],['R'],None,['Creature'],"['Human', 'Barbarian']",Rare,POR,5,5,None,"When Pillaging Horde enters the battlefield, sacrifice it unless you discard a card at random."
Vampiric Feast,7.0,['B'],['B'],None,['Sorcery'],None,Uncommon,POR,None,None,None,Vampiric Feast deals 4 damage to any target and you gain 4 life.
Harsh Justice,3.0,['W'],['W'],None,['Instant'],None,Rare,POR,None,None,None,"Cast this spell only during the declare attackers step and only if you've been attacked this step.\nThis turn, whenever an attacking creature deals combat damage to you, it deals that much damage to its controller."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,POR,None,None,None,({T}: Add {W}.)
Soul Shred,5.0,['B'],['B'],None,['Sorcery'],None,Common,POR,None,None,None,Soul Shred deals 3 damage to target nonblack creature. You gain 3 life.
Gift of Estates,2.0,['W'],['W'],None,['Sorcery'],None,Rare,POR,None,None,None,"If an opponent controls more lands than you, search your library for up to three Plains cards, reveal them, put them into your hand, then shuffle."
Wood Elves,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Scout']",Rare,POR,1,1,None,"When Wood Elves enters the battlefield, search your library for a Forest card, put that card onto the battlefield, then shuffle."
Foot Soldiers,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,POR,2,4,None,None
Minotaur Warrior,3.0,['R'],['R'],None,['Creature'],"['Minotaur', 'Warrior']",Common,POR,2,3,None,None
Serpent Assassin,5.0,['B'],['B'],None,['Creature'],"['Snake', 'Assassin']",Rare,POR,2,2,None,"When Serpent Assassin enters the battlefield, you may destroy target nonblack creature."
Giant Spider,4.0,['G'],['G'],None,['Creature'],['Spider'],Common,POR,2,4,None,Reach (This creature can block creatures with flying.)
Angelic Blessing,3.0,['W'],['W'],None,['Sorcery'],None,Common,POR,None,None,None,Target creature gets +3/+3 and gains flying until end of turn. (It can't be blocked except by creatures with flying or reach.)
Lizard Warrior,4.0,['R'],['R'],None,['Creature'],"['Lizard', 'Warrior']",Common,POR,4,2,None,None
Defiant Stand,2.0,['W'],['W'],None,['Instant'],None,Uncommon,POR,None,None,None,Cast this spell only during the declare attackers step and only if you've been attacked this step.\nTarget creature gets +1/+3 until end of turn. Untap that creature.
False Peace,1.0,['W'],['W'],None,['Sorcery'],None,Common,POR,None,None,None,Target player skips all combat phases of their next turn.
Python,3.0,['B'],['B'],None,['Creature'],['Snake'],Common,POR,3,2,None,None
Fleet-Footed Monk,2.0,['W'],['W'],None,['Creature'],"['Human', 'Monk']",Common,POR,1,1,None,Fleet-Footed Monk can't be blocked by creatures with power 2 or greater.
Natural Spring,5.0,['G'],['G'],None,['Sorcery'],None,Uncommon,POR,None,None,None,Target player gains 8 life.
Devoted Hero,1.0,['W'],['W'],None,['Creature'],"['Elf', 'Soldier']",Common,POR,1,2,None,None
Endless Cockroaches,3.0,['B'],['B'],None,['Creature'],['Insect'],Rare,POR,1,1,None,"When Endless Cockroaches dies, return it to its owner's hand."
Charging Paladin,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,POR,2,2,None,"Whenever Charging Paladin attacks, it gets +0/+3 until end of turn."
Last Chance,2.0,['R'],['R'],None,['Sorcery'],None,Rare,POR,None,None,None,"Take an extra turn after this one. At the beginning of that turn's end step, you lose the game."
Nature's Ruin,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,POR,None,None,None,Destroy all green creatures.
Muck Rats,1.0,['B'],['B'],None,['Creature'],['Rat'],Common,POR,1,1,None,None
Breath of Life,4.0,['W'],['W'],None,['Sorcery'],None,Common,POR,None,None,None,Return target creature card from your graveyard to the battlefield.
Winds of Change,1.0,['R'],['R'],None,['Sorcery'],None,Rare,POR,None,None,None,"Each player shuffles the cards from their hand into their library, then draws that many cards."
Mercenary Knight,3.0,['B'],['B'],None,['Creature'],"['Human', 'Mercenary', 'Knight']",Rare,POR,4,4,None,"When Mercenary Knight enters the battlefield, sacrifice it unless you discard a creature card."
Untamed Wilds,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,POR,None,None,None,"Search your library for a basic land card, put that card onto the battlefield, then shuffle."
Border Guard,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,POR,1,4,None,None
Deep Wood,2.0,['G'],['G'],None,['Instant'],None,Uncommon,POR,None,None,None,Cast this spell only during the declare attackers step and only if you've been attacked this step.\nPrevent all damage that would be dealt to you this turn by attacking creatures.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,POR,None,None,None,({T}: Add {W}.)
Feral Shadow,3.0,['B'],['B'],None,['Creature'],['Nightstalker'],Common,POR,2,1,None,Flying
Volcanic Hammer,2.0,['R'],['R'],None,['Sorcery'],None,Common,POR,None,None,None,Volcanic Hammer deals 3 damage to any target.
Blinding Light,3.0,['W'],['W'],None,['Sorcery'],None,Rare,POR,None,None,None,Tap all nonwhite creatures.
Rowan Treefolk,4.0,['G'],['G'],None,['Creature'],['Treefolk'],Common,POR,3,4,None,None
Gravedigger,4.0,['B'],['B'],None,['Creature'],['Zombie'],Uncommon,POR,2,2,None,"When Gravedigger enters the battlefield, you may return target creature card from your graveyard to your hand."
