Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Village Watch // Village Reavers,5.0,['R'],['R'],None,['Creature'],"['Human', 'Werewolf']",Uncommon,DBL,4,3,None,"Haste\nDaybound (If a player casts no spells during their own turn, it becomes night next turn.)"
Sunstreak Phoenix,4.0,['R'],['R'],None,['Creature'],['Phoenix'],Mythic,DBL,4,2,None,"Flying\nIf it's neither day nor night, it becomes day as Sunstreak Phoenix enters the battlefield.\nWhenever day becomes night or night becomes day, you may pay {1}{R}. If you do, return Sunstreak Phoenix from your graveyard to the battlefield tapped."
Spellrune Painter // Spellrune Howler,3.0,['R'],['R'],None,['Creature'],"['Human', 'Shaman', 'Werewolf']",Uncommon,DBL,2,3,None,"Whenever you cast an instant or sorcery spell, Spellrune Painter gets +1/+1 until end of turn.\nDaybound (If a player casts no spells during their own turn, it becomes night next turn.)"
Smoldering Egg // Ashmouth Dragon,2.0,['R'],['R'],None,['Creature'],"['Dragon', 'Egg']",Rare,DBL,0,4,None,"Defender\nWhenever you cast an instant or sorcery spell, put a number of ember counters on Smoldering Egg equal to the amount of mana spent to cast that spell. Then if Smoldering Egg has seven or more ember counters on it, remove them and transform Smoldering Egg."
Raze the Effigy,1.0,['R'],['R'],None,['Instant'],None,Common,DBL,None,None,None,Choose one —\n• Destroy target artifact.\n• Target attacking creature gets +2/+2 until end of turn.
Play with Fire,1.0,['R'],['R'],None,['Instant'],None,Uncommon,DBL,None,None,None,"Play with Fire deals 2 damage to any target. If a player is dealt damage this way, scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)"
Obsessive Astronomer,2.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Uncommon,DBL,2,2,None,"If it's neither day nor night, it becomes day as Obsessive Astronomer enters the battlefield.\nWhenever day becomes night or night becomes day, discard up to two cards, then draw that many cards."
Crossroads Candleguide,4.0,None,None,None,"['Artifact', 'Creature']",['Scarecrow'],Common,DBL,3,4,None,"When Crossroads Candleguide enters the battlefield, exile up to one target card from a graveyard.\n{2}: Add one mana of any color."
The Celestus,3.0,None,None,['Legendary'],['Artifact'],None,Rare,DBL,None,None,None,"If it's neither day nor night, it becomes day as The Celestus enters the battlefield.\n{T}: Add one mana of any color.\n{3}, {T}: If it's night, it becomes day. Otherwise, it becomes night. Activate only as a sorcery.\nWhenever day becomes night or night becomes day, you gain 1 life. You may draw a card. If you do, discard a card."
Wake to Slaughter,5.0,"['B', 'R']","['B', 'R']",None,['Sorcery'],None,Rare,DBL,None,None,None,Choose up to two target creature cards in your graveyard. An opponent chooses one of them. Return that card to your hand. Return the other to the battlefield under your control. It gains haste. Exile it at the beginning of the next end step.\nFlashback {4}{B}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Vampire Socialite,2.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Vampire', 'Noble']",Uncommon,DBL,2,2,None,"Menace (This creature can't be blocked except by two or more creatures.)\nWhen Vampire Socialite enters the battlefield, if an opponent lost life this turn, put a +1/+1 counter on each other Vampire you control.\nAs long as an opponent lost life this turn, each other Vampire you control enters the battlefield with an additional +1/+1 counter on it."
"Vadrik, Astral Archmage",3.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,DBL,1,2,None,"If it's neither day nor night, it becomes day as Vadrik, Astral Archmage enters the battlefield.\nInstant and sorcery spells you cast cost {X} less to cast, where X is Vadrik's power.\nWhenever day becomes night or night becomes day, put a +1/+1 counter on Vadrik."
Unnatural Moonrise,2.0,"['G', 'R']","['G', 'R']",None,['Sorcery'],None,Uncommon,DBL,None,None,None,"It becomes night. Until end of turn, target creature gets +1/+0 and gains trample and ""Whenever this creature deals combat damage to a player, draw a card.""\nFlashback {2}{R}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
"Tovolar, Dire Overlord // Tovolar, the Midnight Scourge",3.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Human', 'Werewolf']",Rare,DBL,3,3,None,"Whenever a Wolf or Werewolf you control deals combat damage to a player, draw a card.\nAt the beginning of your upkeep, if you control three or more Wolves and/or Werewolves, it becomes night. Then transform any number of Human Werewolves you control.\nDaybound"
"Teferi, Who Slows the Sunset",4.0,"['U', 'W']","['U', 'W']",['Legendary'],['Planeswalker'],['Teferi'],Mythic,DBL,None,None,4,"[+1]: Choose up to one target artifact, up to one target creature, and up to one target land. Untap the chosen permanents you control. Tap the chosen permanents you don't control. You gain 2 life.\n[−2]: Look at the top three cards of your library. Put one of them into your hand and the rest on the bottom of your library in any order.\n[−7]: You get an emblem with ""Untap all permanents you control during each opponent's untap step"" and ""You draw a card during each opponent's draw step."""
Sunrise Cavalier,3.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Human', 'Knight']",Uncommon,DBL,3,3,None,"Trample, haste\nIf it's neither day nor night, it becomes day as Sunrise Cavalier enters the battlefield.\nWhenever day becomes night or night becomes day, put a +1/+1 counter on target creature you control."
Storm Skreelix,5.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Drake', 'Horror']",Uncommon,DBL,2,4,None,"Flying\nInstant and sorcery spells you cast cost {1} less to cast.\nWhenever you cast an instant or sorcery spell, Storm Skreelix gets +2/+0 until end of turn."
"Slogurk, the Overslime",3.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],['Ooze'],Rare,DBL,3,3,None,"Trample\nWhenever a land card is put into your graveyard from anywhere, put a +1/+1 counter on Slogurk, the Overslime.\nRemove three +1/+1 counters from Slogurk: Return it to its owner's hand.\nWhen Slogurk leaves the battlefield, return up to three target land cards from your graveyard to your hand."
Siphon Insight,2.0,"['B', 'U']","['B', 'U']",None,['Instant'],None,Rare,DBL,None,None,None,"Look at the top two cards of target opponent's library. Exile one of them face down and put the other on the bottom of that library. You may play the exiled card for as long as it remains exiled, and you may spend mana as though it were mana of any color to cast that spell.\nFlashback {1}{U}{B}"
"Sigarda, Champion of Light",4.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],['Angel'],Mythic,DBL,4,4,None,"Flying, trample\nHumans you control get +1/+1.\nCoven — Whenever Sigarda attacks, if you control three or more creatures with different powers, look at the top five cards of your library. You may reveal a Human creature card from among them and put it into your hand. Put the rest on the bottom of your library in a random order."
Rootcoil Creeper,2.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Plant', 'Horror']",Uncommon,DBL,2,2,None,"{T}: Add one mana of any color.\n{T}: Add two mana of any one color. Spend this mana only to cast spells from your graveyard.\n{G}{U}, {T}, Exile Rootcoil Creeper: Return target card with flashback you own from exile to your hand."
Rite of Oblivion,2.0,"['B', 'W']","['B', 'W']",None,['Sorcery'],None,Uncommon,DBL,None,None,None,"As an additional cost to cast this spell, sacrifice a nonland permanent.\nExile target nonland permanent.\nFlashback {2}{W}{B} (You may cast this card from your graveyard for its flashback cost and any additional costs. Then exile it.)"
Rite of Harmony,2.0,"['G', 'W']","['G', 'W']",None,['Instant'],None,Rare,DBL,None,None,None,"Whenever a creature or enchantment enters the battlefield under your control this turn, draw a card.\nFlashback {2}{G}{W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
"Rem Karolus, Stalwart Slayer",3.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Human', 'Knight']",Rare,DBL,2,3,None,"Flying, haste\nIf a spell would deal damage to you or another permanent you control, prevent that damage.\nIf a spell would deal damage to an opponent or a permanent an opponent controls, it deals that much damage plus 1 instead."
Old Stickfingers,2.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],['Horror'],Rare,DBL,*,*,None,"When you cast this spell, reveal cards from the top of your library until you reveal X creature cards. Put all creature cards revealed this way into your graveyard, then put the rest on the bottom of your library in a random order.\nOld Stickfingers's power and toughness are each equal to the number of creature cards in your graveyard."
"Ludevic, Necrogenius // Olag, Ludevic's Hubris",2.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,DBL,2,3,None,"Whenever Ludevic, Necrogenius enters the battlefield or attacks, mill a card.\n{X}{U}{U}{B}{B}, Exile X creature cards from your graveyard: Transform Ludevic. X can't be 0. Activate only as a sorcery."
"Liesa, Forgotten Archangel",5.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],['Angel'],Rare,DBL,4,5,None,"Flying, lifelink\nWhenever another nontoken creature you control dies, return that card to its owner's hand at the beginning of the next end step.\nIf a creature an opponent controls would die, exile it instead."
Kessig Naturalist // Lord of the Ulvenwald,2.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Human', 'Werewolf']",Uncommon,DBL,2,2,None,"Whenever Kessig Naturalist attacks, add {R} or {G}. Until end of turn, you don't lose this mana as steps and phases end.\nDaybound (If a player casts no spells during their own turn, it becomes night next turn.)"
"Katilda, Dawnhart Prime",2.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Human', 'Warlock']",Rare,DBL,1,1,None,"Protection from Werewolves\nHuman creatures you control have ""{T}: Add one mana of any of this creature's colors.""\n{4}{G}{W}, {T}: Put a +1/+1 counter on each creature you control."
Join the Dance,2.0,"['G', 'W']","['G', 'W']",None,['Sorcery'],None,Uncommon,DBL,None,None,None,Create two 1/1 white Human creature tokens.\nFlashback {3}{G}{W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Hungry for More,2.0,"['B', 'R']","['B', 'R']",None,['Sorcery'],None,Uncommon,DBL,None,None,None,"Create a 3/1 black and red Vampire creature token with trample, lifelink, and haste. Sacrifice it at the beginning of the next end step.\nFlashback {1}{B}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Grizzly Ghoul,4.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Zombie', 'Bear']",Uncommon,DBL,4,3,None,Trample\nGrizzly Ghoul enters the battlefield with a +1/+1 counter on it for each creature that died this turn.
Ghoulcaller's Harvest,2.0,"['B', 'G']","['B', 'G']",None,['Sorcery'],None,Rare,DBL,None,None,None,"Create X 2/2 black Zombie creature tokens with decayed, where X is half the number of creature cards in your graveyard, rounded up. (A creature with decayed can't block. When it attacks, sacrifice it at end of combat.)\nFlashback {3}{B}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
"Florian, Voldaren Scion",3.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Vampire', 'Noble']",Rare,DBL,3,3,None,"First strike\nAt the beginning of your postcombat main phase, look at the top X cards of your library, where X is the total amount of life your opponents lost this turn. Exile one of those cards and put the rest on the bottom of your library in a random order. You may play the exiled card this turn."
Fleshtaker,2.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Human', 'Assassin']",Uncommon,DBL,2,2,None,"Whenever you sacrifice another creature, you gain 1 life and scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)\n{1}, Sacrifice another creature: Fleshtaker gets +2/+2 until end of turn."
Faithful Mending,2.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Uncommon,DBL,None,None,None,"You gain 2 life, draw two cards, then discard two cards.\nFlashback {1}{W}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Diregraf Rebirth,5.0,"['B', 'G']","['B', 'G']",None,['Sorcery'],None,Uncommon,DBL,None,None,None,This spell costs {1} less to cast for each creature that died this turn.\nReturn target creature card from your graveyard to the battlefield.\nFlashback {5}{B}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Dire-Strain Rampage,3.0,"['G', 'R']","['G', 'R']",None,['Sorcery'],None,Rare,DBL,None,None,None,"Destroy target artifact, enchantment, or land. If a land was destroyed this way, its controller may search their library for up to two basic land cards, put them onto the battlefield tapped, then shuffle. Otherwise, its controller may search their library for a basic land card, put it onto the battlefield tapped, then shuffle.\nFlashback {3}{R}{G}"
Devoted Grafkeeper // Departed Soulkeeper,2.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Human', 'Peasant']",Uncommon,DBL,2,1,None,"When Devoted Grafkeeper enters the battlefield, mill two cards.\nWhenever you cast a spell from your graveyard, tap target creature you don't control.\nDisturb {1}{W}{U} (You may cast this card from your graveyard transformed for its disturb cost.)"
Dawnhart Wardens,3.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Human', 'Warlock']",Uncommon,DBL,3,3,None,"Vigilance\nCoven — At the beginning of combat on your turn, if you control three or more creatures with different powers, creatures you control get +1/+0 until end of turn."
Croaking Counterpart,3.0,"['G', 'U']","['G', 'U']",None,['Sorcery'],None,Rare,DBL,None,None,None,"Create a token that's a copy of target non-Frog creature, except it's a 1/1 green Frog.\nFlashback {3}{G}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Corpse Cobble,2.0,"['B', 'U']","['B', 'U']",None,['Instant'],None,Uncommon,DBL,None,None,None,"As an additional cost to cast this spell, sacrifice any number of creatures.\nCreate an X/X blue and black Zombie creature token with menace, where X is the total power of the sacrificed creatures.\nFlashback {3}{U}{B} (You may cast this card from your graveyard for its flashback cost and any additional costs. Then exile it.)"
Can't Stay Away,2.0,"['B', 'W']","['B', 'W']",None,['Sorcery'],None,Rare,DBL,None,None,None,"Return target creature card with mana value 3 or less from your graveyard to the battlefield. It gains ""If this creature would die, exile it instead.""\nFlashback {3}{W}{B} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Bladestitched Skaab,2.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Zombie', 'Soldier']",Uncommon,DBL,2,3,None,Other Zombies you control get +1/+0.
"Arlinn, the Pack's Hope // Arlinn, the Moon's Fury",4.0,"['G', 'R']","['G', 'R']",['Legendary'],['Planeswalker'],['Arlinn'],Mythic,DBL,None,None,4,"Daybound (If a player casts no spells during their own turn, it becomes night next turn.)\n[+1]: Until your next turn, you may cast creature spells as though they had flash, and each creature you control enters the battlefield with an additional +1/+1 counter on it.\n[−3]: Create two 2/2 green Wolf creature tokens."
Arcane Infusion,2.0,"['R', 'U']","['R', 'U']",None,['Instant'],None,Uncommon,DBL,None,None,None,Look at the top four cards of your library. You may reveal an instant or sorcery card from among them and put it into your hand. Put the rest on the bottom of your library in a random order.\nFlashback {3}{U}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Angelfire Ignition,3.0,"['R', 'W']","['R', 'W']",None,['Sorcery'],None,Rare,DBL,None,None,None,"Put two +1/+1 counters on target creature. It gains vigilance, trample, lifelink, indestructible, and haste until end of turn.\nFlashback {2}{R}{W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Wrenn and Seven,5.0,['G'],['G'],['Legendary'],['Planeswalker'],['Wrenn'],Mythic,DBL,None,None,5,"[+1]: Reveal the top four cards of your library. Put all land cards revealed this way into your hand and the rest into your graveyard.\n[0]: Put any number of land cards from your hand onto the battlefield tapped.\n[−3]: Create a green Treefolk creature token with reach and ""This creature's power and toughness are each equal to the number of lands you control.""\n[−8]: Return all permanent cards from your graveyard to your hand. You get an emblem with ""You have no maximum hand size."""
Willow Geist,1.0,['G'],['G'],None,['Creature'],"['Treefolk', 'Spirit']",Rare,DBL,1,1,None,"Trample\nWhenever one or more cards leave your graveyard, put a +1/+1 counter on Willow Geist.\nWhen Willow Geist dies, you gain life equal to its power."
Unnatural Growth,5.0,['G'],['G'],None,['Enchantment'],None,Rare,DBL,None,None,None,"At the beginning of each combat, double the power and toughness of each creature you control until end of turn."
Turn the Earth,1.0,['G'],['G'],None,['Instant'],None,Uncommon,DBL,None,None,None,Choose up to three target cards in graveyards. The owners of those cards shuffle them into their libraries. You gain 2 life.\nFlashback {1}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Tovolar's Huntmaster // Tovolar's Packleader,6.0,['G'],['G'],None,['Creature'],"['Human', 'Werewolf']",Rare,DBL,6,6,None,"When Tovolar's Huntmaster enters the battlefield, create two 2/2 green Wolf creature tokens.\nDaybound (If a player casts no spells during their own turn, it becomes night next turn.)"
Tireless Hauler // Dire-Strain Brawler,5.0,['G'],['G'],None,['Creature'],"['Human', 'Werewolf']",Common,DBL,4,5,None,"Vigilance\nDaybound (If a player casts no spells during their own turn, it becomes night next turn.)"
Timberland Guide,2.0,['G'],['G'],None,['Creature'],"['Human', 'Scout']",Common,DBL,1,1,None,"When Timberland Guide enters the battlefield, put a +1/+1 counter on target creature."
Tapping at the Window,2.0,['G'],['G'],None,['Sorcery'],None,Common,DBL,None,None,None,Look at the top three cards of your library. You may reveal a creature card from among them and put it into your hand. Put the rest into your graveyard.\nFlashback {2}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Storm the Festival,6.0,['G'],['G'],None,['Sorcery'],None,Rare,DBL,None,None,None,Look at the top five cards of your library. You may put up to two permanent cards with mana value 5 or less from among them onto the battlefield. Put the rest on the bottom of your library in a random order.\nFlashback {7}{G}{G}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Snarling Wolf,1.0,['G'],['G'],None,['Creature'],['Wolf'],Common,DBL,1,1,None,{1}{G}: Snarling Wolf gets +2/+2 until end of turn. Activate only once each turn.
Shadowbeast Sighting,4.0,['G'],['G'],None,['Sorcery'],None,Common,DBL,None,None,None,Create a 4/4 green Beast creature token.\nFlashback {6}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
"Saryth, the Viper's Fang",4.0,['G'],['G'],['Legendary'],['Creature'],"['Human', 'Warlock']",Rare,DBL,3,4,None,"Other tapped creatures you control have deathtouch.\nOther untapped creatures you control have hexproof.\n{1}, {T}: Untap another target creature or land you control."
Rise of the Ants,6.0,['G'],['G'],None,['Sorcery'],None,Uncommon,DBL,None,None,None,Create two 3/3 green Insect creature tokens. You gain 2 life.\nFlashback {6}{G}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Return to Nature,2.0,['G'],['G'],None,['Instant'],None,Common,DBL,None,None,None,Choose one —\n• Destroy target artifact.\n• Destroy target enchantment.\n• Exile target card from a graveyard.
Primal Adversary,3.0,['G'],['G'],None,['Creature'],['Wolf'],Mythic,DBL,4,3,None,"Trample\nWhen Primal Adversary enters the battlefield, you may pay {1}{G} any number of times. When you pay this cost one or more times, put that many +1/+1 counters on Primal Adversary, then up to that many target lands you control become 3/3 Wolf creatures with haste that are still lands."
Defend the Celestus,4.0,['G'],['G'],None,['Instant'],None,Uncommon,DBL,None,None,None,"Distribute three +1/+1 counters among one, two, or three target creatures you control."
Pestilent Wolf,2.0,['G'],['G'],None,['Creature'],['Wolf'],Common,DBL,2,2,None,{2}{G}: Pestilent Wolf gains deathtouch until end of turn.
Plummet,2.0,['G'],['G'],None,['Instant'],None,Common,DBL,None,None,None,Destroy target creature with flying.
Path to the Festival,3.0,['G'],['G'],None,['Sorcery'],None,Common,DBL,None,None,None,"Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle. Then if there are three or more basic land types among lands you control, scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)\nFlashback {4}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Outland Liberator // Frenzied Trapbreaker,2.0,['G'],['G'],None,['Creature'],"['Human', 'Werewolf']",Uncommon,DBL,2,2,None,"{1}, Sacrifice Outland Liberator: Destroy target artifact or enchantment.\nDaybound (If a player casts no spells during their own turn, it becomes night next turn.)"
Might of the Old Ways,2.0,['G'],['G'],None,['Instant'],None,Common,DBL,None,None,None,"Target creature gets +2/+2 until end of turn.\nCoven — Then if you control three or more creatures with different powers, draw a card."
Howl of the Hunt,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,DBL,None,None,None,"Flash\nEnchant creature\nWhen Howl of the Hunt enters the battlefield, if enchanted creature is a Wolf or Werewolf, untap that creature.\nEnchanted creature gets +2/+2 and has vigilance."
Dryad's Revival,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,DBL,None,None,None,Return target card from your graveyard to your hand.\nFlashback {4}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Harvesttide Sentry,2.0,['G'],['G'],None,['Creature'],"['Human', 'Warrior']",Common,DBL,3,1,None,"Coven — At the beginning of combat on your turn, if you control three or more creatures with different powers, Harvesttide Sentry can't be blocked by creatures with power 2 or less this turn."
Eccentric Farmer,3.0,['G'],['G'],None,['Creature'],"['Human', 'Peasant']",Common,DBL,2,3,None,"When Eccentric Farmer enters the battlefield, mill three cards, then you may return a land card from your graveyard to your hand. (To mill a card, put the top card of your library into your graveyard.)"
Deathbonnet Sprout // Deathbonnet Hulk,1.0,['G'],['G'],None,['Creature'],['Fungus'],Uncommon,DBL,1,1,None,"At the beginning of your upkeep, mill a card. Then if there are three or more creature cards in your graveyard, transform Deathbonnet Sprout. (To mill a card, put the top card of your library into your graveyard.)"
Sungold Sentinel,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,DBL,3,2,None,"Whenever Sungold Sentinel enters the battlefield or attacks, exile up to one target card from a graveyard.\nCoven — {1}{W}: Choose a color. Sungold Sentinel gains hexproof from that color until end of turn and can't be blocked by creatures of that color this turn. Activate only if you control three or more creatures with different powers."
Soul-Guide Gryff,5.0,['W'],['W'],None,['Creature'],"['Hippogriff', 'Spirit']",Common,DBL,3,4,None,"Flying\nWhen Soul-Guide Gryff enters the battlefield, exile up to one target card from a graveyard."
Sigarda's Splendor,4.0,['W'],['W'],None,['Enchantment'],None,Rare,DBL,None,None,None,"As Sigarda's Splendor enters the battlefield, note your life total.\nAt the beginning of your upkeep, draw a card if your life total is greater than or equal to the last noted life total for Sigarda's Splendor. Then note your life total.\nWhenever you cast a white spell, you gain 1 life."
Ritual Guardian,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,DBL,3,2,None,"Coven — At the beginning of combat on your turn, if you control three or more creatures with different powers, Ritual Guardian gains lifelink until end of turn."
Intrepid Adversary,2.0,['W'],['W'],None,['Creature'],"['Human', 'Scout']",Mythic,DBL,3,1,None,"Lifelink\nWhen Intrepid Adversary enters the battlefield, you may pay {1}{W} any number of times. When you pay this cost one or more times, put that many valor counters on Intrepid Adversary.\nCreatures you control get +1/+1 for each valor counter on Intrepid Adversary."
Hedgewitch's Mask,1.0,['W'],['W'],None,['Artifact'],['Equipment'],Common,DBL,None,None,None,Equipped creature gets +1/+1.\nEquipped creature can't be blocked by creatures with power 4 or greater.\nEquip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)
Gavony Silversmith,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,DBL,2,3,None,"When Gavony Silversmith enters the battlefield, put a +1/+1 counter on each of up to two target creatures."
Fateful Absence,2.0,['W'],['W'],None,['Instant'],None,Rare,DBL,None,None,None,"Destroy target creature or planeswalker. Its controller investigates. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")"
Enduring Angel // Angelic Enforcer,5.0,['W'],['W'],None,['Creature'],['Angel'],Mythic,DBL,3,3,None,"Flying, double strike\nYou have hexproof.\nIf your life total would be reduced to 0 or less, instead transform Enduring Angel and your life total becomes 3. Then if Enduring Angel didn't transform this way, you lose the game."
Curse of Silence,1.0,['W'],['W'],None,['Enchantment'],"['Aura', 'Curse']",Rare,DBL,None,None,None,"Enchant player\nAs Curse of Silence enters the battlefield, choose a card name.\nSpells with the chosen name enchanted player casts cost {2} more to cast.\nWhenever enchanted player casts a spell with the chosen name, you may sacrifice Curse of Silence. If you do, draw a card."
Ambitious Farmhand // Seasoned Cathar,2.0,['W'],['W'],None,['Creature'],"['Human', 'Peasant']",Uncommon,DBL,1,1,None,"When Ambitious Farmhand enters the battlefield, you may search your library for a basic Plains card, reveal it, put it into your hand, then shuffle.\nCoven — {1}{W}{W}: Transform Ambitious Farmhand. Activate only if you control three or more creatures with different powers."
Cathar's Call,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,DBL,None,None,None,"Enchant creature\nEnchanted creature has vigilance and ""At the beginning of your end step, create a 1/1 white Human creature token."""
Candlegrove Witch,2.0,['W'],['W'],None,['Creature'],"['Human', 'Warlock']",Common,DBL,2,2,None,"Coven — At the beginning of combat on your turn, if you control three or more creatures with different powers, Candlegrove Witch gains flying until end of turn."
Brutal Cathar // Moonrage Brute,3.0,['W'],"['R', 'W']",None,['Creature'],"['Human', 'Soldier', 'Werewolf']",Rare,DBL,2,2,None,"When this creature enters the battlefield or transforms into Brutal Cathar, exile target creature an opponent controls until this creature leaves the battlefield.\nDaybound (If a player casts no spells during their own turn, it becomes night next turn.)"
"Adeline, Resplendent Cathar",3.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Knight']",Rare,DBL,*,4,None,"Vigilance\nAdeline, Resplendent Cathar's power is equal to the number of creatures you control.\nWhenever you attack, for each opponent, create a 1/1 white Human creature token that's tapped and attacking that player or a planeswalker they control."
Beloved Beggar // Generous Soul,2.0,['W'],['W'],None,['Creature'],"['Human', 'Peasant']",Uncommon,DBL,0,4,None,Disturb {4}{W}{W} (You may cast this card from your graveyard transformed for its disturb cost.)
Delver of Secrets // Insectile Aberration,1.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,DBL,1,1,None,"At the beginning of your upkeep, look at the top card of your library. You may reveal that card. If an instant or sorcery card is revealed this way, transform Delver of Secrets."
Consider,1.0,['U'],['U'],None,['Instant'],None,Common,DBL,None,None,None,Surveil 1. (Look at the top card of your library. You may put it into your graveyard.)\nDraw a card.
