Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Basri Ket,3.0,['W'],['W'],['Legendary'],['Planeswalker'],['Basri'],Mythic,PWCS,None,None,3,"[+1]: Put a +1/+1 counter on up to one target creature. It gains indestructible until end of turn.\n[−2]: Whenever one or more nontoken creatures attack this turn, create that many 1/1 white Soldier creature tokens that are tapped and attacking.\n[−6]: You get an emblem with ""At the beginning of combat on your turn, create a 1/1 white Soldier creature token, then put a +1/+1 counter on each creature you control."""
"Elspeth, Sun's Nemesis",4.0,['W'],['W'],['Legendary'],['Planeswalker'],['Elspeth'],Mythic,PWCS,None,None,5,"[−1]: Up to two target creatures you control each get +2/+1 until end of turn.\n[−2]: Create two 1/1 white Human Soldier creature tokens.\n[−3]: You gain 5 life.\nEscape—{4}{W}{W}, Exile four other cards from your graveyard. (You may cast this card from your graveyard for its escape cost.)"
Fae of Wishes // Granted,2.0,['U'],['U'],None,['Creature'],"['Faerie', 'Wizard']",Rare,PWCS,1,4,None,"Flying\n{1}{U}, Discard two cards: Return Fae of Wishes to its owner's hand."
"Vraska, Golgari Queen",4.0,"['B', 'G']","['B', 'G']",['Legendary'],['Planeswalker'],['Vraska'],Mythic,PWCS,None,None,4,"[+2]: You may sacrifice another permanent. If you do, you gain 1 life and draw a card.\n[−3]: Destroy target nonland permanent with mana value 3 or less.\n[−9]: You get an emblem with ""Whenever a creature you control deals combat damage to a player, that player loses the game."""
Mystical Dispute,3.0,['U'],['U'],None,['Instant'],None,Uncommon,PWCS,None,None,None,This spell costs {2} less to cast if it targets a blue spell.\nCounter target spell unless its controller pays {3}.
Pteramander,1.0,['U'],['U'],None,['Creature'],"['Salamander', 'Drake']",Uncommon,PWCS,1,1,None,"Flying\n{7}{U}: Adapt 4. This ability costs {1} less to activate for each instant and sorcery card in your graveyard. (If this creature has no +1/+1 counters on it, put four +1/+1 counters on it.)"
"Ruby, Daring Tracker",2.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Human', 'Scout']",Rare,PWCS,1,2,None,"Haste\nWhenever Ruby, Daring Tracker attacks while you control a creature with power 4 or greater, Ruby gets +2/+2 until end of turn.\n{T}: Add {R} or {G}."
"Liliana, Dreadhorde General",6.0,['B'],['B'],['Legendary'],['Planeswalker'],['Liliana'],Mythic,PWCS,None,None,6,"Whenever a creature you control dies, draw a card.\n[+1]: Create a 2/2 black Zombie creature token.\n[−4]: Each player sacrifices two creatures.\n[−9]: Each opponent chooses a permanent they control of each permanent type and sacrifices the rest."
Realm-Scorcher Hellkite,6.0,['R'],['R'],None,['Creature'],['Dragon'],Mythic,PWCS,4,6,None,"Bargain (You may sacrifice an artifact, enchantment, or token as you cast this spell.)\nFlying, haste\nWhen Realm-Scorcher Hellkite enters the battlefield, if it was bargained, add four mana in any combination of colors.\n{1}{R}: Realm-Scorcher Hellkite deals 1 damage to any target."
Phyrexian Rager,3.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Horror']",Uncommon,PWCS,2,2,None,"When Phyrexian Rager enters the battlefield, you draw a card and you lose 1 life."
"Braids, Arisen Nightmare",3.0,['B'],['B'],['Legendary'],['Creature'],['Nightmare'],Rare,PWCS,3,3,None,"At the beginning of your end step, you may sacrifice an artifact, creature, enchantment, land, or planeswalker. If you do, each opponent may sacrifice a permanent that shares a card type with it. For each opponent who doesn't, that player loses 2 life and you draw a card."
Liliana of the Veil,3.0,['B'],['B'],['Legendary'],['Planeswalker'],['Liliana'],Mythic,PWCS,None,None,3,[+1]: Each player discards a card.\n[−2]: Target player sacrifices a creature.\n[−6]: Separate all permanents target player controls into two piles. That player sacrifices all permanents in the pile of their choice.
"Giada, Font of Hope",2.0,['W'],['W'],['Legendary'],['Creature'],['Angel'],Rare,PWCS,2,2,None,"Flying, vigilance\nEach other Angel you control enters the battlefield with an additional +1/+1 counter on it for each Angel you already control.\n{T}: Add {W}. Spend this mana only to cast an Angel spell."
Elspeth Resplendent,5.0,['W'],['W'],['Legendary'],['Planeswalker'],['Elspeth'],Mythic,PWCS,None,None,5,"[+1]: Choose up to one target creature. Put a +1/+1 counter and a counter from among flying, first strike, lifelink, or vigilance on it.\n[−3]: Look at the top seven cards of your library. You may put a permanent card with mana value 3 or less from among them onto the battlefield with a shield counter on it. Put the rest on the bottom of your library in a random order.\n[−7]: Create five 3/3 white Angel creature tokens with flying."
"Nissa, Who Shakes the World",5.0,['G'],['G'],['Legendary'],['Planeswalker'],['Nissa'],Rare,PWCS,None,None,5,"Whenever you tap a Forest for mana, add an additional {G}.\n[+1]: Put three +1/+1 counters on up to one target noncreature land you control. Untap it. It becomes a 0/0 Elemental creature with vigilance and haste that's still a land.\n[−8]: You get an emblem with ""Lands you control have indestructible."" Search your library for any number of Forest cards, put them onto the battlefield tapped, then shuffle."
Banishing Slash,2.0,['W'],['W'],None,['Sorcery'],None,Uncommon,PWCS,None,None,None,"Destroy up to one target artifact, enchantment, or tapped creature. Then if you control an artifact and an enchantment, create a 2/2 white Samurai creature token with vigilance."
Farewell,6.0,['W'],['W'],None,['Sorcery'],None,Rare,PWCS,None,None,None,Choose one or more —\n• Exile all artifacts.\n• Exile all creatures.\n• Exile all enchantments.\n• Exile all graveyards.
"Narset, Parter of Veils",3.0,['U'],['U'],['Legendary'],['Planeswalker'],['Narset'],Uncommon,PWCS,None,None,5,"Each opponent can't draw more than one card each turn.\n[−2]: Look at the top four cards of your library. You may reveal a noncreature, nonland card from among them and put it into your hand. Put the rest on the bottom of your library in a random order."
