Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Tranquil Cove,0.0,None,"['U', 'W']",None,['Land'],None,Common,EMA,None,None,None,"Tranquil Cove enters the battlefield tapped.\nWhen Tranquil Cove enters the battlefield, you gain 1 life.\n{T}: Add {W} or {U}."
"Jace, the Mind Sculptor",4.0,['U'],['U'],['Legendary'],['Planeswalker'],['Jace'],Mythic,EMA,None,None,3,"[+2]: Look at the top card of target player's library. You may put that card on the bottom of that player's library.\n[0]: Draw three cards, then put two cards from your hand on top of your library in any order.\n[−1]: Return target creature to its owner's hand.\n[−12]: Exile all cards from target player's library, then that player shuffles their hand into their library."
Giant Tortoise,2.0,['U'],['U'],None,['Creature'],['Turtle'],Common,EMA,1,1,None,Giant Tortoise gets +0/+3 as long as it's untapped.
Swiftwater Cliffs,0.0,None,"['R', 'U']",None,['Land'],None,Common,EMA,None,None,None,"Swiftwater Cliffs enters the battlefield tapped.\nWhen Swiftwater Cliffs enters the battlefield, you gain 1 life.\n{T}: Add {U} or {R}."
Inkwell Leviathan,9.0,['U'],['U'],None,"['Artifact', 'Creature']",['Leviathan'],Rare,EMA,7,11,None,Trample\nIslandwalk (This creature can't be blocked as long as defending player controls an Island.)\nShroud (This creature can't be the target of spells or abilities.)
Rugged Highlands,0.0,None,"['G', 'R']",None,['Land'],None,Common,EMA,None,None,None,"Rugged Highlands enters the battlefield tapped.\nWhen Rugged Highlands enters the battlefield, you gain 1 life.\n{T}: Add {R} or {G}."
Scoured Barrens,0.0,None,"['B', 'W']",None,['Land'],None,Common,EMA,None,None,None,"Scoured Barrens enters the battlefield tapped.\nWhen Scoured Barrens enters the battlefield, you gain 1 life.\n{T}: Add {W} or {B}."
Hydroblast,1.0,['U'],['U'],None,['Instant'],None,Uncommon,EMA,None,None,None,Choose one —\n• Counter target spell if it's red.\n• Destroy target permanent if it's red.
Honden of Seeing Winds,5.0,['U'],['U'],['Legendary'],['Enchantment'],['Shrine'],Uncommon,EMA,None,None,None,"At the beginning of your upkeep, draw a card for each Shrine you control."
Maze of Ith,0.0,None,None,None,['Land'],None,Rare,EMA,None,None,None,{T}: Untap target attacking creature. Prevent all combat damage that would be dealt to and dealt by that creature this turn.
Glacial Wall,3.0,['U'],['U'],None,['Creature'],['Wall'],Common,EMA,0,7,None,Defender (This creature can't attack.)
Jungle Hollow,0.0,None,"['B', 'G']",None,['Land'],None,Common,EMA,None,None,None,"Jungle Hollow enters the battlefield tapped.\nWhen Jungle Hollow enters the battlefield, you gain 1 life.\n{T}: Add {B} or {G}."
Karakas,0.0,None,['W'],['Legendary'],['Land'],None,Mythic,EMA,None,None,None,{T}: Add {W}.\n{T}: Return target legendary creature to its owner's hand.
Dismal Backwater,0.0,None,"['B', 'U']",None,['Land'],None,Common,EMA,None,None,None,"Dismal Backwater enters the battlefield tapped.\nWhen Dismal Backwater enters the battlefield, you gain 1 life.\n{T}: Add {U} or {B}."
Blossoming Sands,0.0,None,"['G', 'W']",None,['Land'],None,Common,EMA,None,None,None,"Blossoming Sands enters the battlefield tapped.\nWhen Blossoming Sands enters the battlefield, you gain 1 life.\n{T}: Add {G} or {W}."
Mishra's Factory,0.0,None,None,None,['Land'],None,Uncommon,EMA,None,None,None,{T}: Add {C}.\n{1}: Mishra's Factory becomes a 2/2 Assembly-Worker artifact creature until end of turn. It's still a land.\n{T}: Target Assembly-Worker creature gets +1/+1 until end of turn.
Bloodfell Caves,0.0,None,"['B', 'R']",None,['Land'],None,Common,EMA,None,None,None,"Bloodfell Caves enters the battlefield tapped.\nWhen Bloodfell Caves enters the battlefield, you gain 1 life.\n{T}: Add {B} or {R}."
Worn Powerstone,3.0,None,None,None,['Artifact'],None,Uncommon,EMA,None,None,None,Worn Powerstone enters the battlefield tapped.\n{T}: Add {C}{C}.
Winter Orb,2.0,None,None,None,['Artifact'],None,Rare,EMA,None,None,None,"As long as Winter Orb is untapped, players can't untap more than one land during their untap steps."
Ticking Gnomes,3.0,None,None,None,"['Artifact', 'Creature']",['Gnome'],Uncommon,EMA,3,3,None,"Echo {3} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\nSacrifice Ticking Gnomes: It deals 1 damage to any target."
Sensei's Divining Top,1.0,None,None,None,['Artifact'],None,Rare,EMA,None,None,None,"{1}: Look at the top three cards of your library, then put them back in any order.\n{T}: Draw a card, then put Sensei's Divining Top on top of its owner's library."
Relic of Progenitus,1.0,None,None,None,['Artifact'],None,Uncommon,EMA,None,None,None,"{T}: Target player exiles a card from their graveyard.\n{1}, Exile Relic of Progenitus: Exile all graveyards. Draw a card."
Prismatic Lens,2.0,None,None,None,['Artifact'],None,Uncommon,EMA,None,None,None,"{T}: Add {C}.\n{1}, {T}: Add one mana of any color."
Pilgrim's Eye,3.0,None,None,None,"['Artifact', 'Creature']",['Thopter'],Common,EMA,1,1,None,"Flying\nWhen Pilgrim's Eye enters the battlefield, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle."
Nevinyrral's Disk,4.0,None,None,None,['Artifact'],None,Rare,EMA,None,None,None,"Nevinyrral's Disk enters the battlefield tapped.\n{1}, {T}: Destroy all artifacts, creatures, and enchantments."
Mindless Automaton,4.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,EMA,0,0,None,"Mindless Automaton enters the battlefield with two +1/+1 counters on it.\n{1}, Discard a card: Put a +1/+1 counter on Mindless Automaton.\nRemove two +1/+1 counters from Mindless Automaton: Draw a card."
Millikin,2.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,EMA,0,1,None,"{T}, Mill a card: Add {C}. (To mill a card, put the top card of your library into your graveyard.)"
Mana Crypt,0.0,None,None,None,['Artifact'],None,Mythic,EMA,None,None,None,"At the beginning of your upkeep, flip a coin. If you lose the flip, Mana Crypt deals 3 damage to you.\n{T}: Add {C}{C}."
Juggernaut,4.0,None,None,None,"['Artifact', 'Creature']",['Juggernaut'],Uncommon,EMA,5,3,None,Juggernaut attacks each combat if able.\nJuggernaut can't be blocked by Walls.
Desperate Ravings,2.0,['R'],"['R', 'U']",None,['Instant'],None,Common,EMA,None,None,None,"Draw two cards, then discard a card at random.\nFlashback {2}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Isochron Scepter,2.0,None,None,None,['Artifact'],None,Rare,EMA,None,None,None,"Imprint — When Isochron Scepter enters the battlefield, you may exile an instant card with mana value 2 or less from your hand.\n{2}, {T}: You may copy the exiled card. If you do, you may cast the copy without paying its mana cost."
Goblin Charbelcher,4.0,None,None,None,['Artifact'],None,Rare,EMA,None,None,None,"{3}, {T}: Reveal cards from the top of your library until you reveal a land card. Goblin Charbelcher deals damage equal to the number of nonland cards revealed this way to any target. If the revealed land card was a Mountain, Goblin Charbelcher deals double that damage instead. Put the revealed cards on the bottom of your library in any order."
Emmessi Tome,4.0,None,None,None,['Artifact'],None,Uncommon,EMA,None,None,None,"{5}, {T}: Draw two cards, then discard a card."
Duplicant,6.0,None,None,None,"['Artifact', 'Creature']",['Shapeshifter'],Rare,EMA,2,4,None,"Imprint — When Duplicant enters the battlefield, you may exile target nontoken creature.\nAs long as a card exiled with Duplicant is a creature card, Duplicant has the power, toughness, and creature types of the last creature card exiled with Duplicant. It's still a Shapeshifter."
Chrome Mox,0.0,None,None,None,['Artifact'],None,Mythic,EMA,None,None,None,"Imprint — When Chrome Mox enters the battlefield, you may exile a nonartifact, nonland card from your hand.\n{T}: Add one mana of any of the exiled card's colors."
Ashnod's Altar,3.0,None,None,None,['Artifact'],None,Uncommon,EMA,None,None,None,Sacrifice a creature: Add {C}{C}.
Torrent of Souls,5.0,"['B', 'R']","['B', 'R']",None,['Sorcery'],None,Uncommon,EMA,None,None,None,Return up to one target creature card from your graveyard to the battlefield if {B} was spent to cast this spell. Creatures target player controls get +2/+0 and gain haste until end of turn if {R} was spent to cast this spell. (Do both if {B}{R} was spent.)
Glare of Subdual,4.0,"['G', 'W']","['G', 'W']",None,['Enchantment'],None,Rare,EMA,None,None,None,Tap an untapped creature you control: Tap target artifact or creature.
Zealous Persecution,2.0,"['B', 'W']","['B', 'W']",None,['Instant'],None,Uncommon,EMA,None,None,None,"Until end of turn, creatures you control get +1/+1 and creatures your opponents control get -1/-1."
Deathrite Shaman,1.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Elf', 'Shaman']",Rare,EMA,1,2,None,"{T}: Exile target land card from a graveyard. Add one mana of any color.\n{B}, {T}: Exile target instant or sorcery card from a graveyard. Each opponent loses 2 life.\n{G}, {T}: Exile target creature card from a graveyard. You gain 2 life."
Giant Solifuge,4.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Insect'],Rare,EMA,4,1,None,({R/G} can be paid with either {R} or {G}.)\nTrample; haste; shroud (This creature can't be the target of spells or abilities.)
Call the Skybreaker,7.0,"['R', 'U']","['R', 'U']",None,['Sorcery'],None,Rare,EMA,None,None,None,Create a 5/5 blue and red Elemental creature token with flying.\nRetrace (You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)
Wee Dragonauts,3.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Faerie', 'Wizard']",Uncommon,EMA,1,3,None,"Flying\nWhenever you cast an instant or sorcery spell, Wee Dragonauts gets +2/+0 until end of turn."
Void,5.0,"['B', 'R']","['B', 'R']",None,['Sorcery'],None,Rare,EMA,None,None,None,Choose a number. Destroy all artifacts and creatures with mana value equal to that number. Then target player reveals their hand and discards all nonland cards with mana value equal to the number.
Vindicate,3.0,"['B', 'W']","['B', 'W']",None,['Sorcery'],None,Rare,EMA,None,None,None,Destroy target permanent.
Trygon Predator,3.0,"['G', 'U']","['G', 'U']",None,['Creature'],['Beast'],Uncommon,EMA,2,3,None,"Flying\nWhenever Trygon Predator deals combat damage to a player, you may destroy target artifact or enchantment that player controls."
Thunderclap Wyvern,4.0,"['U', 'W']","['U', 'W']",None,['Creature'],['Drake'],Uncommon,EMA,2,3,None,Flash (You may cast this spell any time you could cast an instant.)\nFlying\nOther creatures you control with flying get +1/+1.
Goblin Trenches,3.0,"['R', 'W']","['R', 'W']",None,['Enchantment'],None,Rare,EMA,None,None,None,"{2}, Sacrifice a land: Create two 1/1 red and white Goblin Soldier creature tokens."
Thornwood Falls,0.0,None,"['G', 'U']",None,['Land'],None,Common,EMA,None,None,None,"Thornwood Falls enters the battlefield tapped.\nWhen Thornwood Falls enters the battlefield, you gain 1 life.\n{T}: Add {G} or {U}."
Sphinx of the Steel Wind,8.0,"['B', 'U', 'W']","['B', 'U', 'W']",None,"['Artifact', 'Creature']",['Sphinx'],Mythic,EMA,6,6,None,"Flying, first strike, vigilance, lifelink, protection from red and from green"
Flame-Kin Zealot,4.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Elemental', 'Berserker']",Uncommon,EMA,2,2,None,"When Flame-Kin Zealot enters the battlefield, creatures you control get +1/+1 and gain haste until end of turn."
Shardless Agent,3.0,"['G', 'U']","['G', 'U']",None,"['Artifact', 'Creature']","['Human', 'Rogue']",Rare,EMA,2,2,None,"Cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom of your library in a random order.)"
Shaman of the Pack,3.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Elf', 'Shaman']",Uncommon,EMA,3,2,None,"When Shaman of the Pack enters the battlefield, target opponent loses life equal to the number of Elves you control."
Maelstrom Wanderer,8.0,"['G', 'R', 'U']","['G', 'R', 'U']",['Legendary'],['Creature'],['Elemental'],Mythic,EMA,7,5,None,"Creatures you control have haste.\nCascade, cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom of your library in a random order. Then do it again.)"
Gaseous Form,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,EMA,None,None,None,Enchant creature\nPrevent all combat damage that would be dealt to and dealt by enchanted creature.
Dack Fayden,3.0,"['R', 'U']","['R', 'U']",['Legendary'],['Planeswalker'],['Dack'],Mythic,EMA,None,None,3,"[+1]: Target player draws two cards, then discards two cards.\n[−2]: Gain control of target artifact.\n[−6]: You get an emblem with ""Whenever you cast a spell that targets one or more permanents, gain control of those permanents."""
Extract from Darkness,5.0,"['B', 'U']","['B', 'U']",None,['Sorcery'],None,Uncommon,EMA,None,None,None,Each player mills two cards. Then you put a creature card from a graveyard onto the battlefield under your control.
Sentinel Spider,5.0,['G'],['G'],None,['Creature'],['Spider'],Common,EMA,4,4,None,"Vigilance, reach"
Armadillo Cloak,3.0,"['G', 'W']","['G', 'W']",None,['Enchantment'],['Aura'],Uncommon,EMA,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2 and has trample.\nWhenever enchanted creature deals damage, you gain that much life."
Bloodbraid Elf,4.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Elf', 'Berserker']",Uncommon,EMA,3,2,None,"Haste\nCascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom of your library in a random order.)"
"Brago, King Eternal",4.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Spirit', 'Noble']",Rare,EMA,2,4,None,"Flying\nWhenever Brago, King Eternal deals combat damage to a player, exile any number of target nonland permanents you control, then return those cards to the battlefield under their owner's control."
Baleful Strix,2.0,"['B', 'U']","['B', 'U']",None,"['Artifact', 'Creature']",['Bird'],Rare,EMA,1,1,None,"Flying, deathtouch\nWhen Baleful Strix enters the battlefield, draw a card."
Arcanis the Omnipotent,6.0,['U'],['U'],['Legendary'],['Creature'],['Wizard'],Rare,EMA,3,4,None,{T}: Draw three cards.\n{2}{U}{U}: Return Arcanis the Omnipotent to its owner's hand.
Yavimaya Enchantress,3.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Common,EMA,2,2,None,Yavimaya Enchantress gets +1/+1 for each enchantment on the battlefield.
Wrath of God,4.0,['W'],['W'],None,['Sorcery'],None,Rare,EMA,None,None,None,Destroy all creatures. They can't be regenerated.
Wirewood Symbiote,1.0,['G'],['G'],None,['Creature'],['Insect'],Uncommon,EMA,1,1,None,Return an Elf you control to its owner's hand: Untap target creature. Activate only once each turn.
Xantid Swarm,1.0,['G'],['G'],None,['Creature'],['Insect'],Rare,EMA,0,1,None,"Flying\nWhenever Xantid Swarm attacks, defending player can't cast spells this turn."
Werebear,2.0,['G'],['G'],None,['Creature'],"['Human', 'Bear', 'Druid']",Common,EMA,1,1,None,{T}: Add {G}.\nThreshold — Werebear gets +3/+3 as long as seven or more cards are in your graveyard.
Timberwatch Elf,3.0,['G'],['G'],None,['Creature'],['Elf'],Uncommon,EMA,1,2,None,"{T}: Target creature gets +X/+X until end of turn, where X is the number of Elves on the battlefield."
"Silvos, Rogue Elemental",6.0,['G'],['G'],['Legendary'],['Creature'],['Elemental'],Rare,EMA,8,5,None,"Trample\n{G}: Regenerate Silvos, Rogue Elemental."
Thornweald Archer,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Archer']",Common,EMA,2,1,None,"Reach, deathtouch"
Seal of Strength,1.0,['G'],['G'],None,['Enchantment'],None,Common,EMA,None,None,None,Sacrifice Seal of Strength: Target creature gets +3/+3 until end of turn.
Welkin Guide,5.0,['W'],['W'],None,['Creature'],"['Bird', 'Cleric']",Common,EMA,2,2,None,"Flying\nWhen Welkin Guide enters the battlefield, target creature gets +2/+2 and gains flying until end of turn."
Sylvan Might,2.0,['G'],['G'],None,['Instant'],None,Common,EMA,None,None,None,Target creature gets +2/+2 and gains trample until end of turn.\nFlashback {2}{G}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Sylvan Library,2.0,['G'],['G'],None,['Enchantment'],None,Rare,EMA,None,None,None,"At the beginning of your draw step, you may draw two additional cards. If you do, choose two cards in your hand drawn this turn. For each of those cards, pay 4 life or put the card on top of your library."
Roots,4.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,EMA,None,None,None,"Enchant creature without flying\nWhen Roots enters the battlefield, tap enchanted creature.\nEnchanted creature doesn't untap during its controller's untap step."
Prodigal Sorcerer,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,EMA,1,1,None,{T}: Prodigal Sorcerer deals 1 damage to any target.
Whitemane Lion,2.0,['W'],['W'],None,['Creature'],['Cat'],Common,EMA,2,2,None,"Flash\nWhen Whitemane Lion enters the battlefield, return a creature you control to its owner's hand."
Roar of the Wurm,7.0,['G'],['G'],None,['Sorcery'],None,Uncommon,EMA,None,None,None,Create a 6/6 green Wurm creature token.\nFlashback {3}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Regal Force,7.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,EMA,5,5,None,"When Regal Force enters the battlefield, draw a card for each green creature you control."
Rancor,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,EMA,None,None,None,"Enchant creature\nEnchanted creature gets +2/+0 and has trample.\nWhen Rancor is put into a graveyard from the battlefield, return Rancor to its owner's hand."
Nimble Mongoose,1.0,['G'],['G'],None,['Creature'],['Mongoose'],Common,EMA,1,1,None,Shroud (This creature can't be the target of spells or abilities.)\nThreshold — Nimble Mongoose gets +2/+2 as long as seven or more cards are in your graveyard.
Nature's Claim,1.0,['G'],['G'],None,['Instant'],None,Common,EMA,None,None,None,Destroy target artifact or enchantment. Its controller gains 4 life.
Natural Order,4.0,['G'],['G'],None,['Sorcery'],None,Mythic,EMA,None,None,None,"As an additional cost to cast this spell, sacrifice a green creature.\nSearch your library for a green creature card, put it onto the battlefield, then shuffle."
Phantom Monster,4.0,['U'],['U'],None,['Creature'],['Illusion'],Common,EMA,3,3,None,Flying
Lys Alana Huntmaster,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Common,EMA,3,3,None,"Whenever you cast an Elf spell, you may create a 1/1 green Elf Warrior creature token."
Phyrexian Ingester,7.0,['U'],['U'],None,['Creature'],"['Phyrexian', 'Beast']",Uncommon,EMA,3,3,None,"Imprint — When Phyrexian Ingester enters the battlefield, you may exile target nontoken creature.\nPhyrexian Ingester gets +X/+Y, where X is the exiled creature card's power and Y is its toughness."
Invigorate,3.0,['G'],['G'],None,['Instant'],None,Uncommon,EMA,None,None,None,"If you control a Forest, rather than pay this spell's mana cost, you may have an opponent gain 3 life.\nTarget creature gets +4/+4 until end of turn."
Llanowar Elves,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,EMA,1,1,None,{T}: Add {G}.
Imperious Perfect,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Rare,EMA,2,2,None,"Other Elves you control get +1/+1.\n{G}, {T}: Create a 1/1 green Elf Warrior creature token."
Honden of Life's Web,5.0,['G'],['G'],['Legendary'],['Enchantment'],['Shrine'],Uncommon,EMA,None,None,None,"At the beginning of your upkeep, create a 1/1 colorless Spirit creature token for each Shrine you control."
Heritage Druid,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Rare,EMA,1,1,None,Tap three untapped Elves you control: Add {G}{G}{G}.
Harmonize,4.0,['G'],['G'],None,['Sorcery'],None,Uncommon,EMA,None,None,None,Draw three cards.
Green Sun's Zenith,1.0,['G'],['G'],None,['Sorcery'],None,Rare,EMA,None,None,None,"Search your library for a green creature card with mana value X or less, put it onto the battlefield, then shuffle. Shuffle Green Sun's Zenith into its owner's library."
Gaea's Blessing,2.0,['G'],['G'],None,['Sorcery'],None,Uncommon,EMA,None,None,None,"Target player shuffles up to three target cards from their graveyard into their library.\nDraw a card.\nWhen Gaea's Blessing is put into your graveyard from your library, shuffle your graveyard into your library."
War Priest of Thune,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,EMA,2,2,None,"When War Priest of Thune enters the battlefield, you may destroy target enchantment."
Fog,1.0,['G'],['G'],None,['Instant'],None,Common,EMA,None,None,None,Prevent all combat damage that would be dealt this turn.
Flinthoof Boar,2.0,['G'],"['G', 'R']",None,['Creature'],['Boar'],Uncommon,EMA,2,2,None,Flinthoof Boar gets +1/+1 as long as you control a Mountain.\n{R}: Flinthoof Boar gains haste until end of turn. (It can attack and {T} this turn.)
Emperor Crocodile,4.0,['G'],['G'],None,['Creature'],['Crocodile'],Common,EMA,5,5,None,"When you control no other creatures, sacrifice Emperor Crocodile."
Elvish Vanguard,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Common,EMA,1,1,None,"Whenever another Elf enters the battlefield, put a +1/+1 counter on Elvish Vanguard."
Elephant Guide,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,EMA,None,None,None,"Enchant creature\nEnchanted creature gets +3/+3.\nWhen enchanted creature dies, create a 3/3 green Elephant creature token."
Crater Hellion,6.0,['R'],['R'],None,['Creature'],"['Hellion', 'Beast']",Rare,EMA,6,6,None,"Echo {4}{R}{R} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\nWhen Crater Hellion enters the battlefield, it deals 4 damage to each other creature."
Commune with the Gods,2.0,['G'],['G'],None,['Sorcery'],None,Common,EMA,None,None,None,Reveal the top five cards of your library. You may put a creature or enchantment card from among them into your hand. Put the rest into your graveyard.
Civic Wayfinder,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid', 'Warrior']",Common,EMA,2,2,None,"When Civic Wayfinder enters the battlefield, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle."
Centaur Chieftain,4.0,['G'],['G'],None,['Creature'],['Centaur'],Uncommon,EMA,3,3,None,"Haste\nThreshold — As long as seven or more cards are in your graveyard, Centaur Chieftain has ""When Centaur Chieftain enters the battlefield, creatures you control get +1/+1 and gain trample until end of turn."""
Brawn,4.0,['G'],['G'],None,['Creature'],['Incarnation'],Uncommon,EMA,3,3,None,"Trample\nAs long as Brawn is in your graveyard and you control a Forest, creatures you control have trample."
Argothian Enchantress,2.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Mythic,EMA,0,1,None,"Shroud (This creature can't be the target of spells or abilities.)\nWhenever you cast an enchantment spell, draw a card."
Ancestral Mask,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,EMA,None,None,None,Enchant creature\nEnchanted creature gets +2/+2 for each other enchantment on the battlefield.
Future Sight,5.0,['U'],['U'],None,['Enchantment'],None,Rare,EMA,None,None,None,Play with the top card of your library revealed.\nYou may play lands and cast spells from the top of your library.
Abundant Growth,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,EMA,None,None,None,"Enchant land\nWhen Abundant Growth enters the battlefield, draw a card.\nEnchanted land has ""{T}: Add one mana of any color."""
Young Pyromancer,2.0,['R'],['R'],None,['Creature'],"['Human', 'Shaman']",Uncommon,EMA,2,1,None,"Whenever you cast an instant or sorcery spell, create a 1/1 red Elemental creature token."
Worldgorger Dragon,6.0,['R'],['R'],None,['Creature'],"['Nightmare', 'Dragon']",Mythic,EMA,7,7,None,"Flying, trample\nWhen Worldgorger Dragon enters the battlefield, exile all other permanents you control.\nWhen Worldgorger Dragon leaves the battlefield, return the exiled cards to the battlefield under their owners' control."
Wildfire Emissary,4.0,['R'],['R'],None,['Creature'],['Efreet'],Common,EMA,2,4,None,Protection from white\n{1}{R}: Wildfire Emissary gets +1/+0 until end of turn.
Peregrine Drake,5.0,['U'],['U'],None,['Creature'],['Drake'],Common,EMA,2,3,None,"Flying\nWhen Peregrine Drake enters the battlefield, untap up to five lands."
Chain Lightning,1.0,['R'],['R'],None,['Sorcery'],None,Uncommon,EMA,None,None,None,"Chain Lightning deals 3 damage to any target. Then that player or that permanent's controller may pay {R}{R}. If the player does, they may copy this spell and may choose a new target for that copy."
Undying Rage,3.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,EMA,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2 and can't block.\nWhen Undying Rage is put into a graveyard from the battlefield, return Undying Rage to its owner's hand."
Mistral Charger,2.0,['W'],['W'],None,['Creature'],['Pegasus'],Common,EMA,2,1,None,Flying
Oona's Grace,3.0,['U'],['U'],None,['Instant'],None,Common,EMA,None,None,None,Target player draws a card.\nRetrace (You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)
Ichorid,4.0,['B'],['B'],None,['Creature'],['Horror'],Rare,EMA,3,1,None,"Haste\nAt the beginning of the end step, sacrifice Ichorid.\nAt the beginning of your upkeep, if Ichorid is in your graveyard, you may exile a black creature card other than Ichorid from your graveyard. If you do, return Ichorid to the battlefield."
Carbonize,3.0,['R'],['R'],None,['Instant'],None,Common,EMA,None,None,None,"Carbonize deals 3 damage to any target. If it's a creature, it can't be regenerated this turn, and if it would die this turn, exile it instead."
Sulfuric Vortex,3.0,['R'],['R'],None,['Enchantment'],None,Rare,EMA,None,None,None,"At the beginning of each player's upkeep, Sulfuric Vortex deals 2 damage to that player.\nIf a player would gain life, that player gains no life instead."
Tooth and Claw,4.0,['R'],['R'],None,['Enchantment'],None,Uncommon,EMA,None,None,None,Sacrifice two creatures: Create a 3/1 red Beast creature token named Carnivore.
