Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Orcish Medicine,2.0,['B'],['B'],None,['Instant'],None,Common,LTR,None,None,None,"Target creature gains your choice of lifelink or indestructible until end of turn.\nAmass Orcs 1. (Put a +1/+1 counter on an Army you control. It's also an Orc. If you don't control an Army, create a 0/0 black Orc Army creature token first.)"
A-Orcish Bowmasters,2.0,['B'],['B'],None,['Creature'],"['Orc', 'Archer']",Rare,LTR,1,1,None,"Flash\nWhenever an opponent draws a card except the first one they draw in each of their draw steps, Orcish Bowmasters deals 1 damage to any target. Then amass Orcs 1."
Orcish Bowmasters,2.0,['B'],['B'],None,['Creature'],"['Orc', 'Archer']",Rare,LTR,1,1,None,"Flash\nWhen Orcish Bowmasters enters the battlefield and whenever an opponent draws a card except the first one they draw in each of their draw steps, Orcish Bowmasters deals 1 damage to any target. Then amass Orcs 1."
Nasty End,2.0,['B'],['B'],None,['Instant'],None,Common,LTR,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nDraw two cards. If the sacrificed creature was legendary, draw three cards instead."
Morgul-Knife Wound,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,LTR,None,None,None,"Enchant creature\nEnchanted creature gets -3/-0 and has ""At the beginning of your upkeep, exile this creature unless you pay 2 life."""
Mordor Trebuchet,3.0,['B'],['B'],None,"['Artifact', 'Creature']",['Wall'],Common,LTR,1,4,None,"Defender\nWhenever you attack with one or more Goblins and/or Orcs, create a 2/1 colorless Construct artifact creature token with flying named Ballistic Boulder that's tapped and attacking. Sacrifice that token at end of combat."
Mordor Muster,2.0,['B'],['B'],None,['Sorcery'],None,Common,LTR,None,None,None,"You draw a card and you lose 1 life.\nAmass Orcs 1. (Put a +1/+1 counter on an Army you control. It's also an Orc. If you don't control an Army, create a 0/0 black Orc Army creature token first.)"
Mirkwood Bats,4.0,['B'],['B'],None,['Creature'],['Bat'],Common,LTR,2,3,None,"Flying\nWhenever you create or sacrifice a token, each opponent loses 1 life."
March from the Black Gate,2.0,['B'],['B'],None,['Enchantment'],None,Uncommon,LTR,None,None,None,"When March from the Black Gate enters the battlefield and whenever an Army you control attacks, amass Orcs 1. (Put a +1/+1 counter on an Army you control. It's also an Orc. If you don't control an Army, create a 0/0 black Orc Army creature token first.)"
Lobelia Sackville-Baggins,3.0,['B'],['B'],['Legendary'],['Creature'],"['Halfling', 'Citizen']",Rare,LTR,2,3,None,"Flash\nMenace\nWhen Lobelia Sackville-Baggins enters the battlefield, exile target creature card from an opponent's graveyard that was put there from the battlefield this turn, then create X Treasure tokens, where X is the exiled card's power."
Lash of the Balrog,1.0,['B'],['B'],None,['Sorcery'],None,Common,LTR,None,None,None,"As an additional cost to cast this spell, sacrifice a creature or pay {4}.\nDestroy target creature."
Isildur's Fateful Strike,4.0,['B'],['B'],['Legendary'],['Instant'],None,Rare,LTR,None,None,None,"(You may cast a legendary instant only if you control a legendary creature or planeswalker.)\nDestroy target creature. If its controller has more than four cards in hand, they exile cards from their hand equal to the difference."
Haunt of the Dead Marshes,1.0,['B'],['B'],None,['Creature'],"['Nightmare', 'Elf']",Common,LTR,1,1,None,"When Haunt of the Dead Marshes enters the battlefield, scry 1.\n{2}{B}: Return Haunt of the Dead Marshes from your graveyard to the battlefield tapped. Activate only if you control a legendary creature."
"Grond, the Gatebreaker",4.0,['B'],['B'],['Legendary'],['Artifact'],['Vehicle'],Uncommon,LTR,5,5,None,"Trample\nAs long as it's your turn and you control an Army, Grond, the Gatebreaker is an artifact creature.\nCrew 3 (Tap any number of creatures you control with total power 3 or more: This Vehicle becomes an artifact creature until end of turn.)"
Gríma Wormtongue,3.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Advisor']",Uncommon,LTR,1,4,None,"Your opponents can't gain life.\n{T}, Sacrifice another creature: Target player loses 1 life. If the sacrificed creature was legendary, amass Orcs 2."
"Gothmog, Morgul Lieutenant",4.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Soldier']",Uncommon,LTR,3,3,None,"When Gothmog, Morgul Lieutenant enters the battlefield, amass Orcs 1. (Put a +1/+1 counter on an Army you control. It's also an Orc. If you don't control an Army, create a 0/0 black Orc Army creature token first.)\nCreature tokens you control have deathtouch."
Gorbag of Minas Morgul,2.0,['B'],['B'],['Legendary'],['Creature'],"['Orc', 'Soldier']",Uncommon,LTR,2,2,None,"Whenever a Goblin or Orc you control deals combat damage to a player, you may sacrifice it. When you do, choose one —\n• Draw a card.\n• Create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Gollum's Bite,1.0,['B'],['B'],None,['Instant'],None,Uncommon,LTR,None,None,None,"Target creature gets -2/-2 until end of turn.\n{3}{B}, Exile Gollum's Bite from your graveyard: The Ring tempts you. Activate only as a sorcery."
"Gollum, Patient Plotter",2.0,['B'],['B'],['Legendary'],['Creature'],"['Halfling', 'Horror']",Uncommon,LTR,3,1,None,"When Gollum, Patient Plotter leaves the battlefield, the Ring tempts you.\n{B}, Sacrifice a creature: Return Gollum from your graveyard to your hand. Activate only as a sorcery."
Easterling Vanguard,2.0,['B'],['B'],None,['Creature'],"['Human', 'Warrior']",Common,LTR,2,1,None,"When Easterling Vanguard dies, amass Orcs 1. (Put a +1/+1 counter on an Army you control. It's also an Orc. If you don't control an Army, create a 0/0 black Orc Army creature token first.)"
Dunland Crebain,3.0,['B'],['B'],None,['Creature'],"['Bird', 'Horror']",Common,LTR,1,1,None,"Flying\nWhen Dunland Crebain enters the battlefield, amass Orcs 2. (Put two +1/+1 counters on an Army you control. It's also an Orc. If you don't control an Army, create a 0/0 black Orc Army creature token first.)"
Claim the Precious,3.0,['B'],['B'],None,['Sorcery'],None,Common,LTR,None,None,None,Destroy target creature. The Ring tempts you.
Cirith Ungol Patrol,5.0,['B'],['B'],None,['Creature'],"['Orc', 'Soldier']",Common,LTR,4,5,None,"{1}, {T}, Sacrifice another creature: Draw a card, then create a Food token. (It's an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."")"
Call of the Ring,2.0,['B'],['B'],None,['Enchantment'],None,Rare,LTR,None,None,None,"At the beginning of your upkeep, the Ring tempts you.\nWhenever you choose a creature as your Ring-bearer, you may pay 2 life. If you do, draw a card."
The Black Breath,3.0,['B'],['B'],None,['Sorcery'],None,Common,LTR,None,None,None,Creatures your opponents control get -1/-1 until end of turn. The Ring tempts you.
Bitter Downfall,4.0,['B'],['B'],None,['Instant'],None,Uncommon,LTR,None,None,None,This spell costs {3} less to cast if it targets a creature that was dealt damage this turn.\nDestroy target creature. Its controller loses 2 life.
Willow-Wind,5.0,['U'],['U'],None,['Creature'],['Elemental'],Common,LTR,3,4,None,"Flying\nWhen Willow-Wind enters the battlefield, scry 2."
The Watcher in the Water,5.0,['U'],['U'],['Legendary'],['Creature'],['Kraken'],Mythic,LTR,9,9,None,"The Watcher in the Water enters the battlefield tapped with nine stun counters on it. (If a permanent with a stun counter would become untapped, remove one from it instead.)\nWhenever you draw a card during an opponent's turn, create a 1/1 blue Tentacle creature token.\nWhenever a Tentacle you control dies, untap up to one target Kraken and put a stun counter on up to one target nonland permanent."
Treason of Isengard,3.0,['U'],['U'],None,['Sorcery'],None,Common,LTR,None,None,None,"Put up to one target instant or sorcery card from your graveyard on top of your library.\nAmass Orcs 2. (To amass Orcs 2, put two +1/+1 counters on an Army you control. It's also an Orc. If you don't control an Army, create a 0/0 black Orc Army creature token first.)"
Surrounded by Orcs,4.0,['U'],['U'],None,['Sorcery'],None,Common,LTR,None,None,None,"Amass Orcs 3, then target player mills X cards, where X is the amassed Army's power. (To amass Orcs 3, put three +1/+1 counters on an Army you control. It's also an Orc. If you don't control an Army, create a 0/0 black Orc Army creature token first.)"
Storm of Saruman,6.0,['U'],['U'],None,['Enchantment'],None,Mythic,LTR,None,None,None,"Ward {3}\nWhenever you cast your second spell each turn, copy it, except the copy isn't legendary. You may choose new targets for the copy. (A copy of a permanent spell becomes a token.)"
Stern Scolding,1.0,['U'],['U'],None,['Instant'],None,Uncommon,LTR,None,None,None,Counter target creature spell with power or toughness 2 or less.
Soothing of Sméagol,2.0,['U'],['U'],None,['Instant'],None,Common,LTR,None,None,None,Return target nontoken creature to its owner's hand. The Ring tempts you.
Scroll of Isildur,3.0,['U'],['U'],None,['Enchantment'],['Saga'],Rare,LTR,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI — Gain control of up to one target artifact for as long as you control Scroll of Isildur. The Ring tempts you.\nII — Tap up to two target creatures. Put a stun counter on each of them.\nIII — Draw a card for each tapped creature target opponent controls."
Saruman's Trickery,3.0,['U'],['U'],None,['Instant'],None,Uncommon,LTR,None,None,None,"Counter target spell.\nAmass Orcs 1. (Put a +1/+1 counter on an Army you control. It's also an Orc. If you don't control an Army, create a 0/0 black Orc Army creature token first.)"
Saruman the White,5.0,['U'],['U'],['Legendary'],['Creature'],"['Avatar', 'Wizard']",Uncommon,LTR,4,4,None,"Ward {2}\nWhenever you cast your second spell each turn, amass Orcs 2. (Put two +1/+1 counters on an Army you control. It's also an Orc. If you don't control an Army, create a 0/0 black Orc Army creature token first.)"
Rangers of Ithilien,4.0,['U'],['U'],None,['Creature'],"['Human', 'Ranger']",Rare,LTR,3,3,None,"Vigilance\nWhen Rangers of Ithilien enters the battlefield, gain control of up to one target creature with lesser power for as long as you control Rangers of Ithilien. Then the Ring tempts you."
Press the Enemy,4.0,['U'],['U'],None,['Instant'],None,Rare,LTR,None,None,None,Return target spell or nonland permanent an opponent controls to its owner's hand. You may cast an instant or sorcery spell with equal or lesser mana value from your hand without paying its mana cost.
Pelargir Survivor,2.0,['U'],['U'],None,['Creature'],"['Human', 'Peasant']",Common,LTR,1,3,None,"{T}: Add one mana of any color. Spend this mana only to cast an instant or sorcery spell.\n{5}{U}, {T}: Target player mills three cards. (They put the top three cards of their library into their graveyard.)"
Nimrodel Watcher,2.0,['U'],['U'],None,['Creature'],"['Elf', 'Scout']",Common,LTR,2,1,None,"Whenever you scry, Nimrodel Watcher gets +1/+0 until end of turn and can't be blocked this turn. This ability triggers only once each turn."
"Meneldor, Swift Savior",4.0,['U'],['U'],['Legendary'],['Creature'],"['Bird', 'Soldier']",Uncommon,LTR,3,3,None,"Flying\nWhenever Meneldor, Swift Savior deals combat damage to a player, exile up to one target creature you own, then return it to the battlefield under your control."
Lost Isle Calling,2.0,['U'],['U'],None,['Enchantment'],None,Rare,LTR,None,None,None,"Whenever you scry, put a verse counter on Lost Isle Calling.\n{4}{U}{U}, Exile Lost Isle Calling: Draw a card for each verse counter on Lost Isle Calling. If it had seven or more verse counters on it, take an extra turn after this one. Activate only as a sorcery."
Lórien Revealed,5.0,['U'],['U'],None,['Sorcery'],None,Common,LTR,None,None,None,"Draw three cards.\nIslandcycling {1} ({1}, Discard this card: Search your library for an Island card, reveal it, put it into your hand, then shuffle.)"
Knights of Dol Amroth,4.0,['U'],['U'],None,['Creature'],"['Human', 'Knight']",Common,LTR,3,3,None,"Whenever you draw your second card each turn, put a +1/+1 counter on Knights of Dol Amroth."
Ithilien Kingfisher,3.0,['U'],['U'],None,['Creature'],['Bird'],Common,LTR,2,1,None,"Flying\nWhen Ithilien Kingfisher dies, draw a card."
Isolation at Orthanc,4.0,['U'],['U'],None,['Instant'],None,Common,LTR,None,None,None,Put target creature into its owner's library second from the top.
Ioreth of the Healing House,3.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Cleric']",Uncommon,LTR,1,4,None,{T}: Untap another target permanent.\n{T}: Untap two other target legendary creatures.
Horses of the Bruinen,5.0,['U'],['U'],None,['Sorcery'],None,Uncommon,LTR,None,None,None,Return up to two target creatures to their owners' hands. Scry 1. The Ring tempts you.
Hithlain Knots,2.0,['U'],['U'],None,['Instant'],None,Common,LTR,None,None,None,Tap target creature. Scry 1.\nDraw a card.
Grey Havens Navigator,3.0,['U'],['U'],None,['Creature'],"['Elf', 'Pilot']",Common,LTR,3,2,None,"Flash\nWhen Grey Havens Navigator enters the battlefield, scry 1."
"Goldberry, River-Daughter",2.0,['U'],['U'],['Legendary'],['Creature'],['Nymph'],Rare,LTR,1,3,None,"{T}: Move a counter of each kind not on Goldberry, River-Daughter from another target permanent you control onto Goldberry.\n{U}, {T}: Move one or more counters from Goldberry onto another target permanent you control. If you do, draw a card."
Glorious Gale,2.0,['U'],['U'],None,['Instant'],None,Common,LTR,None,None,None,"Counter target creature spell. If it was a legendary spell, the Ring tempts you."
Trailblazer's Boots,2.0,None,None,None,['Artifact'],['Equipment'],Rare,LTR,None,None,None,Equipped creature has nonbasic landwalk. (It can't be blocked as long as defending player controls a nonbasic land.)\nEquip {2}
"Gandalf, Friend of the Shire",4.0,['U'],['U'],['Legendary'],['Creature'],"['Avatar', 'Wizard']",Uncommon,LTR,2,4,None,"Flash\nYou may cast sorcery spells as though they had flash.\nWhenever the Ring tempts you, if you chose a creature other than Gandalf, Friend of the Shire as your Ring-bearer, draw a card."
"Elrond, Lord of Rivendell",3.0,['U'],['U'],['Legendary'],['Creature'],"['Elf', 'Noble']",Uncommon,LTR,3,2,None,"Whenever Elrond, Lord of Rivendell or another creature enters the battlefield under your control, scry 1. If this is the second time this ability has resolved this turn, the Ring tempts you."
Dreadful as the Storm,3.0,['U'],['U'],None,['Instant'],None,Common,LTR,None,None,None,Target creature has base power and toughness 5/5 until end of turn. The Ring tempts you.
Deceive the Messenger,1.0,['U'],['U'],None,['Instant'],None,Common,LTR,None,None,None,"Target creature gets -3/-0 until end of turn.\nAmass Orcs 1. (Put a +1/+1 counter on an Army you control. It's also an Orc. If you don't control an Army, create a 0/0 black Orc Army creature token first.)"
Council's Deliberation,2.0,['U'],['U'],None,['Instant'],None,Uncommon,LTR,None,None,None,"Draw a card.\nWhenever you scry, if you control an Island, you may exile Council's Deliberation from your graveyard. If you do, draw a card."
Captain of Umbar,3.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate']",Common,LTR,2,3,None,"{1}, {T}: Draw a card, then discard a card."
Borne Upon a Wind,2.0,['U'],['U'],None,['Instant'],None,Rare,LTR,None,None,None,You may cast spells this turn as though they had flash.\nDraw a card.
Birthday Escape,1.0,['U'],['U'],None,['Sorcery'],None,Common,LTR,None,None,None,Draw a card. The Ring tempts you.
"Bill Ferny, Bree Swindler",2.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Rogue']",Uncommon,LTR,2,1,None,"Whenever Bill Ferny, Bree Swindler becomes blocked, choose one —\n• Create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")\n• Target opponent gains control of target Horse you control. If they do, remove Bill Ferny from combat and create three Treasure tokens."
Bewitching Leechcraft,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,LTR,None,None,None,"Enchant creature\nWhen Bewitching Leechcraft enters the battlefield, tap enchanted creature.\nEnchanted creature has ""If this creature would untap during your untap step, remove a +1/+1 counter from it instead. If you do, untap it."" (Otherwise, it doesn't untap.)"
The Bath Song,4.0,['U'],['U'],None,['Enchantment'],['Saga'],Uncommon,LTR,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI, II — Draw two cards, then discard a card.\nIII — Shuffle any number of target cards from your graveyard into your library. Add {U}{U}."
Arwen's Gift,4.0,['U'],['U'],None,['Sorcery'],None,Common,LTR,None,None,None,"This spell costs {1} less to cast if you control two or more legendary creatures.\nScry 2, then draw two cards."
You Cannot Pass!,1.0,['W'],['W'],None,['Instant'],None,Uncommon,LTR,None,None,None,Destroy target creature that blocked or was blocked by a legendary creature this turn.
Westfold Rider,2.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,LTR,3,1,None,Sacrifice Westfold Rider: Destroy target artifact or enchantment. Activate only as a sorcery.
War of the Last Alliance,4.0,['W'],['W'],None,['Enchantment'],['Saga'],Rare,LTR,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI, II — Search your library for a legendary creature card, reveal it, put it into your hand, then shuffle.\nIII — Creatures you control gain double strike until end of turn. The Ring tempts you."
Took Reaper,2.0,['W'],['W'],None,['Creature'],"['Halfling', 'Peasant']",Common,LTR,2,1,None,"When Took Reaper dies, the Ring tempts you."
Tale of Tinúviel,5.0,['W'],['W'],None,['Enchantment'],['Saga'],Uncommon,LTR,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI — Target creature you control gains indestructible for as long as you control Tale of Tinúviel.\nII — Return target creature card from your graveyard to the battlefield.\nIII — Up to two target creatures you control each gain lifelink until end of turn."
Stalwarts of Osgiliath,5.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,LTR,4,3,None,"When Stalwarts of Osgiliath enters the battlefield, the Ring tempts you.\nWhenever you draw your second card each turn, put a +1/+1 counter on Stalwarts of Osgiliath."
Soldier of the Grey Host,4.0,['W'],['W'],None,['Creature'],"['Spirit', 'Soldier']",Common,LTR,2,2,None,"Flash\nFlying\nWhen Soldier of the Grey Host enters the battlefield, target creature gets +2/+0 until end of turn."
Slip On the Ring,2.0,['W'],['W'],None,['Instant'],None,Common,LTR,None,None,None,"Exile target creature you own, then return it to the battlefield under your control. The Ring tempts you."
Shire Shirriff,2.0,['W'],['W'],None,['Creature'],"['Halfling', 'Soldier']",Uncommon,LTR,2,2,None,"Vigilance\nWhen Shire Shirriff enters the battlefield, you may sacrifice a token. When you do, exile target creature an opponent controls until Shire Shirriff leaves the battlefield."
Second Breakfast,3.0,['W'],['W'],None,['Instant'],None,Common,LTR,None,None,None,"Up to two target creatures each get +2/+1 until end of turn. Create a Food token. (It's an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."")"
Samwise the Stouthearted,2.0,['W'],['W'],['Legendary'],['Creature'],"['Halfling', 'Peasant']",Uncommon,LTR,2,1,None,"Flash\nWhen Samwise the Stouthearted enters the battlefield, choose up to one target permanent card in your graveyard that was put there from the battlefield this turn. Return it to your hand. Then the Ring tempts you."
Rosie Cotton of South Lane,3.0,['W'],['W'],['Legendary'],['Creature'],"['Halfling', 'Peasant']",Uncommon,LTR,1,1,None,"When Rosie Cotton of South Lane enters the battlefield, create a Food token. (It's an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."")\nWhenever you create a token, put a +1/+1 counter on target creature you control other than Rosie."
Reprieve,2.0,['W'],['W'],None,['Instant'],None,Uncommon,LTR,None,None,None,Return target spell to its owner's hand.\nDraw a card.
Protector of Gondor,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,LTR,3,3,None,"When Protector of Gondor enters the battlefield, create a 1/1 white Human Soldier creature token."
"Now for Wrath, Now for Ruin!",4.0,['W'],['W'],None,['Sorcery'],None,Common,LTR,None,None,None,Put a +1/+1 counter on each creature you control. They gain vigilance until end of turn. The Ring tempts you.
Nimble Hobbit,2.0,['W'],['W'],None,['Creature'],"['Halfling', 'Peasant']",Common,LTR,1,3,None,"Whenever Nimble Hobbit attacks, you may sacrifice a Food or pay {2}{W}. When you do, tap target creature an opponent controls."
Lost to Legend,2.0,['W'],['W'],None,['Instant'],None,Uncommon,LTR,None,None,None,"Put target nonland historic permanent into its owner's library fourth from the top. (Artifacts, legendaries, and Sagas are historic.)"
"Landroval, Horizon Witness",5.0,['W'],['W'],['Legendary'],['Creature'],"['Bird', 'Noble']",Uncommon,LTR,3,4,None,"Flying\nWhenever two or more creatures you control attack a player, target attacking creature without flying gains flying until end of turn."
Hobbit's Sting,2.0,['W'],['W'],None,['Instant'],None,Common,LTR,None,None,None,"Hobbit's Sting deals X damage to target creature, where X is the number of creatures you control plus the number of Foods you control."
Gandalf the White,5.0,['W'],['W'],['Legendary'],['Creature'],"['Avatar', 'Wizard']",Mythic,LTR,4,5,None,"Flash\nYou may cast legendary spells and artifact spells as though they had flash.\nIf a legendary permanent or an artifact entering or leaving the battlefield causes a triggered ability of a permanent you control to trigger, that ability triggers an additional time."
"Frodo, Sauron's Bane",1.0,['W'],"['B', 'W']",['Legendary'],['Creature'],"['Halfling', 'Citizen']",Rare,LTR,1,2,None,"{W/B}{W/B}: If Frodo, Sauron's Bane is a Citizen, it becomes a Halfling Scout with base power and toughness 2/3 and lifelink.\n{B}{B}{B}: If Frodo is a Scout, it becomes a Halfling Rogue with ""Whenever this creature deals combat damage to a player, that player loses the game if the Ring has tempted you four or more times this game. Otherwise, the Ring tempts you."""
Forge Anew,3.0,['W'],['W'],None,['Enchantment'],None,Rare,LTR,None,None,None,"When Forge Anew enters the battlefield, return target Equipment card from your graveyard to the battlefield.\nAs long as it's your turn, you may activate equip abilities any time you could cast an instant.\nYou may pay {0} rather than pay the equip cost of the first equip ability you activate during each of your turns."
Fog on the Barrow-Downs,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,LTR,None,None,None,Enchant creature\nEnchanted creature is a Spirit and can't attack or block. (It loses all other creature types.)
Banish from Edoras,5.0,['W'],['W'],None,['Sorcery'],None,Common,LTR,None,None,None,This spell costs {2} less to cast if it targets a tapped creature.\nExile target creature.
Escape from Orthanc,1.0,['W'],['W'],None,['Instant'],None,Common,LTR,None,None,None,Target creature gets +1/+3 and gains flying until end of turn. Untap it.
"Faramir, Field Commander",4.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Soldier']",Uncommon,LTR,3,3,None,"At the beginning of your end step, if a creature died under your control this turn, draw a card.\nWhenever the Ring tempts you, if you chose a creature other than Faramir, Field Commander as your Ring-bearer, create a 1/1 white Human Soldier creature token."
Esquire of the King,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,LTR,1,1,None,"{4}{W}, {T}: Creatures you control get +1/+1 until end of turn. This ability costs {2} less to activate if you control a legendary creature."
Errand-Rider of Gondor,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,LTR,3,2,None,"When Errand-Rider of Gondor enters the battlefield, draw a card. Then if you don't control a legendary creature, put a card from your hand on the bottom of your library."
"Éowyn, Lady of Rohan",3.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Noble']",Uncommon,LTR,2,4,None,"At the beginning of combat on your turn, target creature gains your choice of first strike or vigilance until end of turn. If that creature is equipped, it gains first strike and vigilance until end of turn instead.\nEquip abilities you activate cost {1} less to activate."
