Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Skullwinder,3.0,['G'],['G'],None,['Creature'],['Snake'],Uncommon,CMA,1,3,None,"Deathtouch\nWhen Skullwinder enters the battlefield, return target card from your graveyard to your hand, then choose an opponent. That player returns a card from their graveyard to their hand."
Silklash Spider,5.0,['G'],['G'],None,['Creature'],['Spider'],Rare,CMA,2,7,None,Reach\n{X}{G}{G}: Silklash Spider deals X damage to each creature with flying.
Siege Behemoth,7.0,['G'],['G'],None,['Creature'],['Beast'],Rare,CMA,7,4,None,"Hexproof\nAs long as Siege Behemoth is attacking, for each creature you control, you may have that creature assign its combat damage as though it weren't blocked."
Satyr Wayfinder,2.0,['G'],['G'],None,['Creature'],['Satyr'],Common,CMA,1,1,None,"When Satyr Wayfinder enters the battlefield, reveal the top four cards of your library. You may put a land card from among them into your hand. Put the rest into your graveyard."
Sakura-Tribe Elder,2.0,['G'],['G'],None,['Creature'],"['Snake', 'Shaman']",Common,CMA,1,1,None,"Sacrifice Sakura-Tribe Elder: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Restore,2.0,['G'],['G'],None,['Sorcery'],None,Uncommon,CMA,None,None,None,Put target land card from a graveyard onto the battlefield under your control.
Reclamation Sage,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Uncommon,CMA,2,1,None,"When Reclamation Sage enters the battlefield, you may destroy target artifact or enchantment."
Rampaging Baloths,6.0,['G'],['G'],None,['Creature'],['Beast'],Mythic,CMA,6,6,None,"Trample\nLandfall — Whenever a land enters the battlefield under your control, you may create a 4/4 green Beast creature token."
Primordial Sage,6.0,['G'],['G'],None,['Creature'],['Spirit'],Rare,CMA,4,5,None,"Whenever you cast a creature spell, you may draw a card."
Priest of Titania,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,CMA,1,1,None,{T}: Add {G} for each Elf on the battlefield.
Praetor's Counsel,8.0,['G'],['G'],None,['Sorcery'],None,Mythic,CMA,None,None,None,Return all cards from your graveyard to your hand. Exile Praetor's Counsel. You have no maximum hand size for the rest of the game.
Pathbreaker Ibex,6.0,['G'],['G'],None,['Creature'],['Goat'],Rare,CMA,3,3,None,"Whenever Pathbreaker Ibex attacks, creatures you control gain trample and get +X/+X until end of turn, where X is the greatest power among creatures you control."
Overrun,5.0,['G'],['G'],None,['Sorcery'],None,Uncommon,CMA,None,None,None,Creatures you control get +3/+3 and gain trample until end of turn.
Mulch,2.0,['G'],['G'],None,['Sorcery'],None,Common,CMA,None,None,None,Reveal the top four cards of your library. Put all land cards revealed this way into your hand and the rest into your graveyard.
Lys Alana Huntmaster,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Common,CMA,3,3,None,"Whenever you cast an Elf spell, you may create a 1/1 green Elf Warrior creature token."
Lifeblood Hydra,3.0,['G'],['G'],None,['Creature'],['Hydra'],Rare,CMA,0,0,None,"Trample\nLifeblood Hydra enters the battlefield with X +1/+1 counters on it.\nWhen Lifeblood Hydra dies, you gain life and draw cards equal to its power."
Kessig Cagebreakers,5.0,['G'],['G'],None,['Creature'],"['Human', 'Rogue']",Rare,CMA,3,4,None,"Whenever Kessig Cagebreakers attacks, create a 2/2 green Wolf creature token that's tapped and attacking for each creature card in your graveyard."
Joraga Warcaller,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Rare,CMA,1,1,None,Multikicker {1}{G} (You may pay an additional {1}{G} any number of times as you cast this spell.)\nJoraga Warcaller enters the battlefield with a +1/+1 counter on it for each time it was kicked.\nOther Elf creatures you control get +1/+1 for each +1/+1 counter on Joraga Warcaller.
Imperious Perfect,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Uncommon,CMA,2,2,None,"Other Elves you control get +1/+1.\n{G}, {T}: Create a 1/1 green Elf Warrior creature token."
Elvish Archdruid,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Rare,CMA,2,2,None,Other Elf creatures you control get +1/+1.\n{T}: Add {G} for each Elf you control.
Harrow,3.0,['G'],['G'],None,['Instant'],None,Common,CMA,None,None,None,"As an additional cost to cast this spell, sacrifice a land.\nSearch your library for up to two basic land cards, put them onto the battlefield, then shuffle."
"Freyalise, Llanowar's Fury",5.0,['G'],['G'],['Legendary'],['Planeswalker'],['Freyalise'],Mythic,CMA,None,None,3,"[+2]: Create a 1/1 green Elf Druid creature token with ""{T}: Add {G}.""\n[−2]: Destroy target artifact or enchantment.\n[−6]: Draw a card for each green creature you control.\nFreyalise, Llanowar's Fury can be your commander."
"Ezuri, Renegade Leader",3.0,['G'],['G'],['Legendary'],['Creature'],"['Elf', 'Warrior']",Rare,CMA,2,2,None,{G}: Regenerate another target Elf.\n{2}{G}{G}{G}: Elf creatures you control get +3/+3 and gain trample until end of turn.
Cloudthresher,6.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,CMA,7,7,None,"Flash\nReach\nWhen Cloudthresher enters the battlefield, it deals 2 damage to each creature with flying and each player.\nEvoke {2}{G}{G} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)"
Bane of Progress,6.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,CMA,2,2,None,"When Bane of Progress enters the battlefield, destroy all artifacts and enchantments. Put a +1/+1 counter on Bane of Progress for each permanent destroyed this way."
Vow of Lightning,3.0,['R'],['R'],None,['Enchantment'],['Aura'],Uncommon,CMA,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2, has first strike, and can't attack you or planeswalkers you control."
Stranglehold,4.0,['R'],['R'],None,['Enchantment'],None,Rare,CMA,None,None,None,"Your opponents can't search libraries.\nIf an opponent would begin an extra turn, that player skips that turn instead."
Oni of Wild Places,6.0,['R'],['R'],None,['Creature'],"['Demon', 'Spirit']",Uncommon,CMA,6,5,None,"Haste\nAt the beginning of your upkeep, return a red creature you control to its owner's hand."
Furnace Whelp,4.0,['R'],['R'],None,['Creature'],['Dragon'],Uncommon,CMA,2,2,None,Flying\n{R}: Furnace Whelp gets +1/+0 until end of turn.
Dragon Whelp,4.0,['R'],['R'],None,['Creature'],['Dragon'],Uncommon,CMA,2,3,None,"Flying\n{R}: Dragon Whelp gets +1/+0 until end of turn. If this ability has been activated four or more times this turn, sacrifice Dragon Whelp at the beginning of the next end step."
Comet Storm,2.0,['R'],['R'],None,['Instant'],None,Mythic,CMA,None,None,None,"Multikicker {1} (You may pay an additional {1} any number of times as you cast this spell.)\nChoose any target, then choose another target for each time this spell was kicked. Comet Storm deals X damage to each of them."
Avatar of Slaughter,8.0,['R'],['R'],None,['Creature'],['Avatar'],Rare,CMA,8,8,None,All creatures have double strike and attack each combat if able.
"Akroma, Angel of Fury",8.0,['R'],['R'],['Legendary'],['Creature'],['Angel'],Rare,CMA,6,6,None,"This spell can't be countered.\nFlying, trample, protection from white and from blue\n{R}: Akroma, Angel of Fury gets +1/+0 until end of turn.\nMorph {3}{R}{R}{R} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)"
Vow of Malice,3.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,CMA,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2, has intimidate, and can't attack you or planeswalkers you control. (A creature with intimidate can't be blocked except by artifact creatures and/or creatures that share a color with it.)"
Syphon Mind,4.0,['B'],['B'],None,['Sorcery'],None,Common,CMA,None,None,None,Each other player discards a card. You draw a card for each card discarded this way.
Shriekmaw,5.0,['B'],['B'],None,['Creature'],['Elemental'],Uncommon,CMA,3,2,None,"Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)\nWhen Shriekmaw enters the battlefield, destroy target nonartifact, nonblack creature.\nEvoke {1}{B} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)"
Scourge of Nel Toth,7.0,['B'],['B'],None,['Creature'],"['Zombie', 'Dragon']",Rare,CMA,6,6,None,Flying\nYou may cast Scourge of Nel Toth from your graveyard by paying {B}{B} and sacrificing two creatures rather than paying its mana cost.
Reiver Demon,8.0,['B'],['B'],None,['Creature'],['Demon'],Rare,CMA,6,6,None,"Flying\nWhen Reiver Demon enters the battlefield, if you cast it from your hand, destroy all nonartifact, nonblack creatures. They can't be regenerated."
Phyrexian Rager,3.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Horror']",Common,CMA,2,2,None,"When Phyrexian Rager enters the battlefield, you draw a card and you lose 1 life."
Fallen Angel,5.0,['B'],['B'],None,['Creature'],['Angel'],Rare,CMA,3,3,None,Flying\nSacrifice a creature: Fallen Angel gets +2/+1 until end of turn.
Evincar's Justice,4.0,['B'],['B'],None,['Sorcery'],None,Common,CMA,None,None,None,"Buyback {3} (You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)\nEvincar's Justice deals 2 damage to each creature and each player."
Dread Summons,2.0,['B'],['B'],None,['Sorcery'],None,Rare,CMA,None,None,None,"Each player mills X cards. For each creature card put into a graveyard this way, you create a tapped 2/2 black Zombie creature token."
Diabolic Tutor,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,CMA,None,None,None,"Search your library for a card, put that card into your hand, then shuffle."
Corpse Augur,4.0,['B'],['B'],None,['Creature'],"['Zombie', 'Wizard']",Uncommon,CMA,4,2,None,"When Corpse Augur dies, you draw X cards and you lose X life, where X is the number of creature cards in target player's graveyard."
Butcher of Malakir,7.0,['B'],['B'],None,['Creature'],"['Vampire', 'Warrior']",Rare,CMA,5,4,None,"Flying\nWhenever Butcher of Malakir or another creature you control dies, each opponent sacrifices a creature."
Barter in Blood,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,CMA,None,None,None,Each player sacrifices two creatures.
Ambition's Cost,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,CMA,None,None,None,You draw three cards and you lose 3 life.
Wonder,4.0,['U'],['U'],None,['Creature'],['Incarnation'],Uncommon,CMA,2,2,None,"Flying\nAs long as Wonder is in your graveyard and you control an Island, creatures you control have flying."
Thornwind Faeries,3.0,['U'],['U'],None,['Creature'],['Faerie'],Common,CMA,1,1,None,Flying\n{T}: Thornwind Faeries deals 1 damage to any target.
Hada Spy Patrol,2.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue']",Uncommon,CMA,1,1,None,Level up {2}{U} ({2}{U}: Put a level counter on this. Level up only as a sorcery.)\nLEVEL 1-2\n2/2\nHada Spy Patrol can't be blocked.\nLEVEL 3+\n3/3\nShroud (This creature can't be the target of spells or abilities.)\nHada Spy Patrol can't be blocked.
Deceiver Exarch,3.0,['U'],['U'],None,['Creature'],"['Phyrexian', 'Cleric']",Uncommon,CMA,1,4,None,"Flash (You may cast this spell any time you could cast an instant.)\nWhen Deceiver Exarch enters the battlefield, choose one —\n• Untap target permanent you control.\n• Tap target permanent an opponent controls."
Dungeon Geists,4.0,['U'],['U'],None,['Creature'],['Spirit'],Rare,CMA,3,3,None,"Flying\nWhen Dungeon Geists enters the battlefield, tap target creature an opponent controls. That creature doesn't untap during its controller's untap step for as long as you control Dungeon Geists."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,CMA,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,CMA,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,CMA,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,CMA,None,None,None,({T}: Add {G}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,CMA,None,None,None,({T}: Add {B}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,CMA,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,CMA,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,CMA,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,CMA,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,CMA,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,CMA,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,CMA,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,CMA,None,None,None,({T}: Add {G}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,CMA,None,None,None,({T}: Add {R}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,CMA,None,None,None,({T}: Add {B}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,CMA,None,None,None,({T}: Add {R}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,CMA,None,None,None,({T}: Add {B}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,CMA,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,CMA,None,None,None,({T}: Add {R}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,CMA,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,CMA,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,CMA,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,CMA,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,CMA,None,None,None,({T}: Add {B}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,CMA,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,CMA,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,CMA,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,CMA,None,None,None,({T}: Add {U}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,CMA,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,CMA,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,CMA,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,CMA,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,CMA,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,CMA,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,CMA,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,CMA,None,None,None,({T}: Add {W}.)
Grisly Salvage,2.0,"['B', 'G']","['B', 'G']",None,['Instant'],None,Common,CMA,None,None,None,Reveal the top five cards of your library. You may put a creature or land card from among them into your hand. Put the rest into your graveyard.
Vow of Duty,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,CMA,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2, has vigilance, and can't attack you or planeswalkers you control."
Zoetic Cavern,0.0,None,None,None,['Land'],None,Uncommon,CMA,None,None,None,{T}: Add {C}.\nMorph {2} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
Vivid Meadow,0.0,None,['W'],None,['Land'],None,Uncommon,CMA,None,None,None,"Vivid Meadow enters the battlefield tapped with two charge counters on it.\n{T}: Add {W}.\n{T}, Remove a charge counter from Vivid Meadow: Add one mana of any color."
Vivid Marsh,0.0,None,['B'],None,['Land'],None,Uncommon,CMA,None,None,None,"Vivid Marsh enters the battlefield tapped with two charge counters on it.\n{T}: Add {B}.\n{T}, Remove a charge counter from Vivid Marsh: Add one mana of any color."
Vivid Grove,0.0,None,['G'],None,['Land'],None,Uncommon,CMA,None,None,None,"Vivid Grove enters the battlefield tapped with two charge counters on it.\n{T}: Add {G}.\n{T}, Remove a charge counter from Vivid Grove: Add one mana of any color."
Transguild Promenade,0.0,None,None,None,['Land'],None,Common,CMA,None,None,None,"Transguild Promenade enters the battlefield tapped.\nWhen Transguild Promenade enters the battlefield, sacrifice it unless you pay {1}.\n{T}: Add one mana of any color."
Arcane Denial,2.0,['U'],['U'],None,['Instant'],None,Common,CMA,None,None,None,Counter target spell. Its controller may draw up to two cards at the beginning of the next turn's upkeep.\nYou draw a card at the beginning of the next turn's upkeep.
"Azami, Lady of Scrolls",5.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,CMA,0,2,None,Tap an untapped Wizard you control: Draw a card.
Golgari Charm,2.0,"['B', 'G']","['B', 'G']",None,['Instant'],None,Uncommon,CMA,None,None,None,Choose one —\n• All creatures get -1/-1 until end of turn.\n• Destroy target enchantment.\n• Regenerate each creature you control.
Tranquil Thicket,0.0,None,['G'],None,['Land'],None,Common,CMA,None,None,None,"Tranquil Thicket enters the battlefield tapped.\n{T}: Add {G}.\nCycling {G} ({G}, Discard this card: Draw a card.)"
Terramorphic Expanse,0.0,None,None,None,['Land'],None,Common,CMA,None,None,None,"{T}, Sacrifice Terramorphic Expanse: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
