Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Solemn Simulacrum,4.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,ONC,2,2,None,"When Solemn Simulacrum enters the battlefield, you may search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.\nWhen Solemn Simulacrum dies, you may draw a card."
"Vishgraz, the Doomhive",5.0,"['B', 'G', 'W']","['B', 'G', 'W']",['Legendary'],['Creature'],"['Phyrexian', 'Insect']",Mythic,ONC,3,3,None,"Menace, toxic 1 (Players dealt combat damage by this creature also get a poison counter.)\nWhen Vishgraz, the Doomhive enters the battlefield, create three 1/1 colorless Phyrexian Mite artifact creature tokens with toxic 1 and ""This creature can't block.""\nVishgraz gets +1/+1 for each poison counter your opponents have."
Sol Ring,1.0,None,None,None,['Artifact'],None,Uncommon,ONC,None,None,None,{T}: Add {C}{C}.
Plague Myr,2.0,None,None,None,"['Artifact', 'Creature']","['Phyrexian', 'Myr']",Uncommon,ONC,1,1,None,Infect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)\n{T}: Add {C}.
Carrion Call,4.0,['G'],['G'],None,['Instant'],None,Uncommon,ONC,None,None,None,Create two 1/1 green Phyrexian Insect creature tokens with infect. (They deal damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)
Myr Battlesphere,7.0,None,None,None,"['Artifact', 'Creature']","['Myr', 'Construct']",Rare,ONC,4,7,None,"When Myr Battlesphere enters the battlefield, create four 1/1 colorless Myr artifact creature tokens.\nWhenever Myr Battlesphere attacks, you may tap X untapped Myr you control. If you do, Myr Battlesphere gets +X/+0 until end of turn and deals X damage to the player or planeswalker it's attacking."
Cultivate,3.0,['G'],['G'],None,['Sorcery'],None,Common,ONC,None,None,None,"Search your library for up to two basic land cards, reveal those cards, put one onto the battlefield tapped and the other into your hand, then shuffle."
Rip Apart,2.0,"['R', 'W']","['R', 'W']",None,['Sorcery'],None,Uncommon,ONC,None,None,None,Choose one —\n• Rip Apart deals 3 damage to target creature or planeswalker.\n• Destroy target artifact or enchantment.
Siege-Gang Commander,5.0,['R'],['R'],None,['Creature'],['Goblin'],Rare,ONC,2,2,None,"When Siege-Gang Commander enters the battlefield, create three 1/1 red Goblin creature tokens.\n{1}{R}, Sacrifice a Goblin: Siege-Gang Commander deals 2 damage to any target."
Idol of Oblivion,2.0,None,None,None,['Artifact'],None,Rare,ONC,None,None,None,"{T}: Draw a card. Activate only if you created a token this turn.\n{8}, {T}, Sacrifice Idol of Oblivion: Create a 10/10 colorless Eldrazi creature token."
Legion Warboss,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Soldier']",Rare,ONC,2,2,None,"Mentor (Whenever this creature attacks, put a +1/+1 counter on target attacking creature with lesser power.)\nAt the beginning of combat on your turn, create a 1/1 red Goblin creature token. That token gains haste until end of turn and attacks this combat if able."
Mask of Memory,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,ONC,None,None,None,"Whenever equipped creature deals combat damage to a player, you may draw two cards. If you do, discard a card.\nEquip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)"
Blight Mamba,2.0,['G'],['G'],None,['Creature'],"['Phyrexian', 'Snake']",Common,ONC,1,1,None,Infect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)\n{1}{G}: Regenerate Blight Mamba.
Mind Stone,2.0,None,None,None,['Artifact'],None,Uncommon,ONC,None,None,None,"{T}: Add {C}.\n{1}, {T}, Sacrifice Mind Stone: Draw a card."
Hordeling Outburst,3.0,['R'],['R'],None,['Sorcery'],None,Uncommon,ONC,None,None,None,Create three 1/1 red Goblin creature tokens.
Hate Mirage,4.0,['R'],['R'],None,['Sorcery'],None,Uncommon,ONC,None,None,None,"Choose up to two target creatures you don't control. For each of those creatures, create a token that's a copy of that creature. Those tokens gain haste. Exile them at the beginning of the next end step."
Dragonmaster Outcast,1.0,['R'],['R'],None,['Creature'],"['Human', 'Shaman']",Mythic,ONC,1,1,None,"At the beginning of your upkeep, if you control six or more lands, create a 5/5 red Dragon creature token with flying."
Loxodon Warhammer,3.0,None,None,None,['Artifact'],['Equipment'],Rare,ONC,None,None,None,Equipped creature gets +3/+0 and has trample and lifelink.\nEquip {3}
Night's Whisper,2.0,['B'],['B'],None,['Sorcery'],None,Common,ONC,None,None,None,You draw two cards and you lose 2 life.
Ichorclaw Myr,2.0,None,None,None,"['Artifact', 'Creature']","['Phyrexian', 'Myr']",Common,ONC,1,1,None,"Infect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)\nWhenever Ichorclaw Myr becomes blocked, it gets +2/+2 until end of turn."
Chain Reaction,4.0,['R'],['R'],None,['Sorcery'],None,Rare,ONC,None,None,None,"Chain Reaction deals X damage to each creature, where X is the number of creatures on the battlefield."
Grafted Exoskeleton,4.0,None,None,None,['Artifact'],['Equipment'],Uncommon,ONC,None,None,None,"Equipped creature gets +2/+2 and has infect. (It deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)\nWhenever Grafted Exoskeleton becomes unattached from a permanent, sacrifice that permanent.\nEquip {2}"
Plague Stinger,2.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Insect', 'Horror']",Common,ONC,1,1,None,Flying\nInfect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)
Painful Truths,3.0,['B'],['B'],None,['Sorcery'],None,Rare,ONC,None,None,None,"Converge — You draw X cards and you lose X life, where X is the number of colors of mana spent to cast this spell."
Windborn Muse,4.0,['W'],['W'],None,['Creature'],['Spirit'],Rare,ONC,2,3,None,Flying\nCreatures can't attack you unless their controller pays {2} for each creature they control that's attacking you.
Wurmquake,6.0,['G'],['G'],None,['Sorcery'],None,Rare,ONC,None,None,None,"Corrupted — Create an X/X green Phyrexian Wurm creature token with trample and toxic 1, where X is the amount of mana spent to cast this spell. Then for each opponent with three or more poison counters, you create another one of those tokens.\nFlashback {8}{G}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Silverwing Squadron,6.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,ONC,*,*,None,"Flying, vigilance\nSilverwing Squadron's power and toughness are each equal to the number of creatures you control.\nWhenever Silverwing Squadron attacks, create a number of 2/2 white Knight creature tokens with vigilance equal to the number of opponents you have."
Prava of the Steel Legion,3.0,['W'],['W'],['Legendary'],['Creature'],"['Cat', 'Soldier']",Uncommon,ONC,1,4,None,"As long as it's your turn, creature tokens you control get +1/+4.\n{3}{W}: Create a 1/1 white Soldier creature token.\nPartner (You can have two commanders if both have partner.)"
Glissa's Retriever,6.0,['G'],['G'],None,['Creature'],"['Phyrexian', 'Beast']",Rare,ONC,6,6,None,"Haste, toxic 3 (Players dealt combat damage by this creature also get three poison counters.)\nGlissa's Retriever can't be blocked by creatures with power 2 or less.\nCorrupted — When Glissa's Retriever dies, exile it. When you do, return up to X target cards from your graveyard to your hand, where X is the number of opponents who have three or more poison counters."
Golgari Signet,2.0,None,"['B', 'G']",None,['Artifact'],None,Uncommon,ONC,None,None,None,"{1}, {T}: Add {B}{G}."
Phyrexian Rebirth,6.0,['W'],['W'],None,['Sorcery'],None,Rare,ONC,None,None,None,"Destroy all creatures, then create an X/X colorless Phyrexian Horror artifact creature token, where X is the number of creatures destroyed this way."
Fellwar Stone,2.0,None,None,None,['Artifact'],None,Uncommon,ONC,None,None,None,{T}: Add one mana of any color that a land an opponent controls could produce.
Phantom General,4.0,['W'],['W'],None,['Creature'],"['Spirit', 'Soldier']",Uncommon,ONC,2,3,None,Creature tokens you control get +1/+1.
Contagion Clasp,2.0,None,None,None,['Artifact'],None,Uncommon,ONC,None,None,None,"When Contagion Clasp enters the battlefield, put a -1/-1 counter on target creature.\n{4}, {T}: Proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
"Neyali, Suns' Vanguard",4.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Human', 'Rebel']",Mythic,ONC,3,3,None,"Attacking tokens you control have double strike.\nWhenever one or more tokens you control attack a player, exile the top card of your library. During any turn you attacked with a token, you may play that card."
Arcane Signet,2.0,None,None,None,['Artifact'],None,Common,ONC,None,None,None,{T}: Add one mana of any color in your commander's color identity.
Goldwardens' Gambit,8.0,['R'],['R'],None,['Sorcery'],None,Rare,ONC,None,None,None,"Affinity for Equipment (This spell costs {1} less to cast for each Equipment you control.)\nCreate five 2/2 red Rebel creature tokens. They gain haste until end of turn. For each of those tokens, you may attach an Equipment you control to it."
Commander's Sphere,3.0,None,None,None,['Artifact'],None,Common,ONC,None,None,None,{T}: Add one mana of any color in your commander's color identity.\nSacrifice Commander's Sphere: Draw a card.
Roar of Resistance,2.0,['R'],['R'],None,['Enchantment'],None,Rare,ONC,None,None,None,"Creature tokens you control have haste.\nWhenever one or more creatures attack, you may pay {1}{R}. If you do, creatures attacking your opponents and/or planeswalkers they control get +2/+0 until end of turn."
Putrefy,3.0,"['B', 'G']","['B', 'G']",None,['Instant'],None,Uncommon,ONC,None,None,None,Destroy target artifact or creature. It can't be regenerated.
Vulshok Factory,3.0,['R'],['R'],None,['Artifact'],None,Rare,ONC,None,None,None,"{T}: Add {R}. Put a charge counter on Vulshok Factory.\n{2}{R}, {T}, Sacrifice Vulshok Factory: Create an X/X colorless Golem artifact creature token with haste, where X is the number of charge counters on Vulshok Factory. Activate only as a sorcery."
Chromatic Lantern,3.0,None,None,None,['Artifact'],None,Rare,ONC,None,None,None,"Lands you control have ""{T}: Add one mana of any color.""\n{T}: Add one mana of any color."
Boros Signet,2.0,None,"['R', 'W']",None,['Artifact'],None,Uncommon,ONC,None,None,None,"{1}, {T}: Add {R}{W}."
Mortify,3.0,"['B', 'W']","['B', 'W']",None,['Instant'],None,Uncommon,ONC,None,None,None,Destroy target creature or enchantment.
Merciless Eviction,6.0,"['B', 'W']","['B', 'W']",None,['Sorcery'],None,Rare,ONC,None,None,None,Choose one —\n• Exile all artifacts.\n• Exile all creatures.\n• Exile all enchantments.\n• Exile all planeswalkers.
"Jor Kadeen, the Prevailer",5.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Human', 'Warrior']",Rare,ONC,5,4,None,First strike\nMetalcraft — Creatures you control get +3/+0 as long as you control three or more artifacts.
Heroic Reinforcements,4.0,"['R', 'W']","['R', 'W']",None,['Sorcery'],None,Uncommon,ONC,None,None,None,"Create two 1/1 white Soldier creature tokens. Until end of turn, creatures you control get +1/+1 and gain haste. (They can attack and {T} this turn.)"
Synthesis Pod,4.0,['U'],['U'],None,['Artifact'],None,Rare,ONC,None,None,None,"({U/P} can be paid with either {U} or 2 life.)\n{1}{U/P}, {T}, Exile a spell you control: Target opponent reveals cards from the top of their library until they reveal a card with mana value equal to 1 plus the exiled spell's mana value. Exile that card, then that player shuffles. You may cast that exiled card without paying its mana cost."
Culling Ritual,4.0,"['B', 'G']","['B', 'G']",None,['Sorcery'],None,Rare,ONC,None,None,None,Destroy each nonland permanent with mana value 2 or less. Add {B} or {G} for each permanent destroyed this way.
Loyal Apprentice,2.0,['R'],['R'],None,['Creature'],"['Human', 'Artificer']",Uncommon,ONC,2,1,None,"Haste\nLieutenant — At the beginning of combat on your turn, if you control your commander, create a 1/1 colorless Thopter artifact creature token with flying. That token gains haste until end of turn."
"Urtet, Remnant of Memnarch",3.0,None,"['B', 'G', 'R', 'U', 'W']",['Legendary'],"['Artifact', 'Creature']",['Myr'],Mythic,ONC,2,2,None,"Whenever you cast a Myr spell, create a 1/1 colorless Myr artifact creature token.\nAt the beginning of combat on your turn, untap each Myr you control.\n{W}{U}{B}{R}{G}, {T}: Put three +1/+1 counters on each Myr you control. Activate only during your turn."
Skyhunter Strike Force,3.0,['W'],['W'],None,['Creature'],"['Cat', 'Knight']",Rare,ONC,2,2,None,"Flying\nMelee (Whenever this creature attacks, it gets +1/+1 until end of turn for each opponent you attacked this combat.)\nLieutenant — As long as you control your commander, other creatures you control have melee."
Lux Artillery,4.0,None,None,None,['Artifact'],None,Rare,ONC,None,None,None,"Whenever you cast an artifact creature spell, it gains sunburst. (It enters the battlefield with a +1/+1 counter on it for each color of mana spent to cast it.)\nAt the beginning of your end step, if there are thirty or more counters among artifacts and creatures you control, Lux Artillery deals 10 damage to each opponent."
"Chiss-Goria, Forge Tyrant",9.0,['R'],['R'],['Legendary'],['Creature'],['Dragon'],Mythic,ONC,5,4,None,"Affinity for artifacts (This spell costs {1} less to cast for each artifact you control.)\nFlying, haste\nWhenever Chiss-Goria, Forge Tyrant attacks, exile the top five cards of your library. You may cast an artifact spell from among them this turn. If you do, it has affinity for artifacts."
Mirage Mockery,3.0,['U'],['U'],None,['Sorcery'],None,Rare,ONC,None,None,None,Choose one —\n• Create a token that's a copy of target artifact creature you control.\n• Create a token that's a copy of target nonartifact creature you control.\nEntwine {2}{U} (Choose both if you pay the entwine cost.)
Swords to Plowshares,1.0,['W'],['W'],None,['Instant'],None,Uncommon,ONC,None,None,None,Exile target creature. Its controller gains life equal to its power.
Viridian Corrupter,3.0,['G'],['G'],None,['Creature'],"['Phyrexian', 'Elf', 'Shaman']",Uncommon,ONC,2,2,None,"Infect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)\nWhen Viridian Corrupter enters the battlefield, destroy target artifact."
Tangleweave Armor,4.0,['G'],['G'],None,['Artifact'],['Equipment'],Rare,ONC,None,None,None,"Living weapon (When this Equipment enters the battlefield, create a 0/0 black Phyrexian Germ creature token, then attach this to it.)\nEquipped creature gets +X/+X, where X is the greatest mana value among your commanders.\nEquip {4}"
Collective Effort,3.0,['W'],['W'],None,['Sorcery'],None,Rare,ONC,None,None,None,Escalate—Tap an untapped creature you control. (Pay this cost for each mode chosen beyond the first.)\nChoose one or more —\n• Destroy target creature with power 4 or greater.\n• Destroy target enchantment.\n• Put a +1/+1 counter on each creature target player controls.
Glistening Sphere,3.0,None,None,None,['Artifact'],None,Rare,ONC,None,None,None,"Glistening Sphere enters the battlefield tapped.\nWhen Glistening Sphere enters the battlefield, proliferate.\n{T}: Add one mana of any color.\nCorrupted — {T}: Add three mana of any one color. Activate only if an opponent has three or more poison counters."
Assemble the Legion,5.0,"['R', 'W']","['R', 'W']",None,['Enchantment'],None,Rare,ONC,None,None,None,"At the beginning of your upkeep, put a muster counter on Assemble the Legion. Then create a 1/1 red and white Soldier creature token with haste for each muster counter on Assemble the Legion."
Path to Exile,1.0,['W'],['W'],None,['Instant'],None,Uncommon,ONC,None,None,None,"Exile target creature. Its controller may search their library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Norn's Annex,5.0,['W'],['W'],None,['Artifact'],None,Rare,ONC,None,None,None,({W/P} can be paid with either {W} or 2 life.)\nCreatures can't attack you or planeswalkers you control unless their controller pays {W/P} for each of those creatures.
Midnight Haunting,3.0,['W'],['W'],None,['Instant'],None,Uncommon,ONC,None,None,None,Create two 1/1 white Spirit creature tokens with flying.
Mentor of the Meek,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,ONC,2,2,None,"Whenever another creature with power 2 or less enters the battlefield under your control, you may pay {1}. If you do, draw a card."
Boros Charm,2.0,"['R', 'W']","['R', 'W']",None,['Instant'],None,Uncommon,ONC,None,None,None,Choose one —\n• Boros Charm deals 4 damage to target player or planeswalker.\n• Permanents you control gain indestructible until end of turn.\n• Target creature gains double strike until end of turn.
Maul of the Skyclaves,3.0,['W'],['W'],None,['Artifact'],['Equipment'],Rare,ONC,None,None,None,"When Maul of the Skyclaves enters the battlefield, attach it to target creature you control.\nEquipped creature gets +2/+2 and has flying and first strike.\nEquip {2}{W}{W}"
Martial Coup,2.0,['W'],['W'],None,['Sorcery'],None,Rare,ONC,None,None,None,"Create X 1/1 white Soldier creature tokens. If X is 5 or more, destroy all other creatures."
Mace of the Valiant,3.0,['W'],['W'],None,['Artifact'],['Equipment'],Rare,ONC,None,None,None,"Equipped creature gets +1/+1 for each charge counter on Mace of the Valiant and has vigilance.\nWhenever a creature enters the battlefield under your control, put a charge counter on Mace of the Valiant.\nEquip {3}"
Intangible Virtue,2.0,['W'],['W'],None,['Enchantment'],None,Uncommon,ONC,None,None,None,Creature tokens you control get +1/+1 and have vigilance.
Beast Within,3.0,['G'],['G'],None,['Instant'],None,Uncommon,ONC,None,None,None,Destroy target permanent. Its controller creates a 3/3 green Beast creature token.
"Adriana, Captain of the Guard",5.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Human', 'Knight']",Rare,ONC,4,4,None,"Melee (Whenever this creature attacks, it gets +1/+1 until end of turn for each opponent you attacked this combat.)\nOther creatures you control have melee. (If a creature has multiple instances of melee, each triggers separately.)"
Increasing Devotion,5.0,['W'],['W'],None,['Sorcery'],None,Rare,ONC,None,None,None,"Create five 1/1 white Human creature tokens. If this spell was cast from a graveyard, create ten of those tokens instead.\nFlashback {7}{W}{W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Hour of Reckoning,7.0,['W'],['W'],None,['Sorcery'],None,Rare,ONC,None,None,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nDestroy all nontoken creatures.
Harmonious Archon,6.0,['W'],['W'],None,['Creature'],['Archon'],Mythic,ONC,4,5,None,"Flying\nNon-Archon creatures have base power and toughness 3/3.\nWhen Harmonious Archon enters the battlefield, create two 1/1 white Human creature tokens."
Grateful Apparition,2.0,['W'],['W'],None,['Creature'],['Spirit'],Uncommon,ONC,1,1,None,"Flying\nWhenever Grateful Apparition deals combat damage to a player or planeswalker, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
Scavenging Ooze,2.0,['G'],['G'],None,['Creature'],['Ooze'],Rare,ONC,2,2,None,"{G}: Exile target card from a graveyard. If it was a creature card, put a +1/+1 counter on Scavenging Ooze and you gain 1 life."
Goldnight Commander,4.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric', 'Soldier']",Uncommon,ONC,2,2,None,"Whenever another creature enters the battlefield under your control, creatures you control get +1/+1 until end of turn."
Ghostly Prison,3.0,['W'],['W'],None,['Enchantment'],None,Uncommon,ONC,None,None,None,Creatures can't attack you unless their controller pays {2} for each creature they control that's attacking you.
Caress of Phyrexia,5.0,['B'],['B'],None,['Sorcery'],None,Uncommon,ONC,None,None,None,"Target player draws three cards, loses 3 life, and gets three poison counters."
Generous Gift,3.0,['W'],['W'],None,['Instant'],None,Uncommon,ONC,None,None,None,Destroy target permanent. Its controller creates a 3/3 green Elephant creature token.
Fumigate,5.0,['W'],['W'],None,['Sorcery'],None,Rare,ONC,None,None,None,Destroy all creatures. You gain 1 life for each creature destroyed this way.
Phyrexian Swarmlord,6.0,['G'],['G'],None,['Creature'],"['Phyrexian', 'Insect', 'Horror']",Rare,ONC,4,4,None,"Infect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)\nAt the beginning of your upkeep, create a 1/1 green Phyrexian Insect creature token with infect for each poison counter your opponents have."
Flawless Maneuver,3.0,['W'],['W'],None,['Instant'],None,Rare,ONC,None,None,None,"If you control a commander, you may cast this spell without paying its mana cost.\nCreatures you control gain indestructible until end of turn."
Finale of Glory,2.0,['W'],['W'],None,['Sorcery'],None,Mythic,ONC,None,None,None,"Create X 2/2 white Soldier creature tokens with vigilance. If X is 10 or more, also create X 4/4 white Angel creature tokens with flying and vigilance."
Felidar Retreat,4.0,['W'],['W'],None,['Enchantment'],None,Rare,ONC,None,None,None,"Landfall — Whenever a land enters the battlefield under your control, choose one —\n• Create a 2/2 white Cat Beast creature token.\n• Put a +1/+1 counter on each creature you control. Those creatures gain vigilance until end of turn."
Emeria Angel,4.0,['W'],['W'],None,['Creature'],['Angel'],Rare,ONC,3,3,None,"Flying\nLandfall — Whenever a land enters the battlefield under your control, you may create a 1/1 white Bird creature token with flying."
Elspeth Tirel,5.0,['W'],['W'],['Legendary'],['Planeswalker'],['Elspeth'],Mythic,ONC,None,None,4,[+2]: You gain 1 life for each creature you control.\n[−2]: Create three 1/1 white Soldier creature tokens.\n[−5]: Destroy all other permanents except for lands and tokens.
Noxious Revival,1.0,['G'],['G'],None,['Instant'],None,Uncommon,ONC,None,None,None,({G/P} can be paid with either {G} or 2 life.)\nPut target card from a graveyard on top of its owner's library.
