Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Blossoming Sands,0.0,None,"['G', 'W']",None,['Land'],None,Common,KTK,None,None,None,"Blossoming Sands enters the battlefield tapped.\nWhen Blossoming Sands enters the battlefield, you gain 1 life.\n{T}: Add {G} or {W}."
Dismal Backwater,0.0,None,"['B', 'U']",None,['Land'],None,Common,KTK,None,None,None,"Dismal Backwater enters the battlefield tapped.\nWhen Dismal Backwater enters the battlefield, you gain 1 life.\n{T}: Add {U} or {B}."
Bloodstained Mire,0.0,None,None,None,['Land'],None,Rare,KTK,None,None,None,"{T}, Pay 1 life, Sacrifice Bloodstained Mire: Search your library for a Swamp or Mountain card, put it onto the battlefield, then shuffle."
Bloodfell Caves,0.0,None,"['B', 'R']",None,['Land'],None,Common,KTK,None,None,None,"Bloodfell Caves enters the battlefield tapped.\nWhen Bloodfell Caves enters the battlefield, you gain 1 life.\n{T}: Add {B} or {R}."
Witness of the Ages,6.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Uncommon,KTK,4,4,None,Morph {5} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
Ugin's Nexus,5.0,None,None,['Legendary'],['Artifact'],None,Mythic,KTK,None,None,None,"If a player would begin an extra turn, that player skips that turn instead.\nIf Ugin's Nexus would be put into a graveyard from the battlefield, instead exile it and take an extra turn after this one."
Temur Banner,3.0,None,"['G', 'R', 'U']",None,['Artifact'],None,Common,KTK,None,None,None,"{T}: Add {G}, {U}, or {R}.\n{G}{U}{R}, {T}, Sacrifice Temur Banner: Draw a card."
Sultai Banner,3.0,None,"['B', 'G', 'U']",None,['Artifact'],None,Common,KTK,None,None,None,"{T}: Add {B}, {G}, or {U}.\n{B}{G}{U}, {T}, Sacrifice Sultai Banner: Draw a card."
Mardu Banner,3.0,None,"['B', 'R', 'W']",None,['Artifact'],None,Common,KTK,None,None,None,"{T}: Add {R}, {W}, or {B}.\n{R}{W}{B}, {T}, Sacrifice Mardu Banner: Draw a card."
Lens of Clarity,1.0,None,None,None,['Artifact'],None,Common,KTK,None,None,None,You may look at the top card of your library and at face-down creatures you don't control any time.
Jeskai Banner,3.0,None,"['R', 'U', 'W']",None,['Artifact'],None,Common,KTK,None,None,None,"{T}: Add {U}, {R}, or {W}.\n{U}{R}{W}, {T}, Sacrifice Jeskai Banner: Draw a card."
Heart-Piercer Bow,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,KTK,None,None,None,"Whenever equipped creature attacks, Heart-Piercer Bow deals 1 damage to target creature defending player controls.\nEquip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)"
Ghostfire Blade,1.0,None,None,None,['Artifact'],['Equipment'],Rare,KTK,None,None,None,Equipped creature gets +2/+2.\nEquip {3}\nGhostfire Blade's equip ability costs {2} less to activate if it targets a colorless creature.
Dragon Throne of Tarkir,4.0,None,None,['Legendary'],['Artifact'],['Equipment'],Rare,KTK,None,None,None,"Equipped creature has defender and ""{2}, {T}: Other creatures you control gain trample and get +X/+X until end of turn, where X is this creature's power.""\nEquip {3}"
Cranial Archive,2.0,None,None,None,['Artifact'],None,Uncommon,KTK,None,None,None,"{2}, Exile Cranial Archive: Target player shuffles their graveyard into their library. Draw a card."
Briber's Purse,0.0,None,None,None,['Artifact'],None,Uncommon,KTK,None,None,None,"Briber's Purse enters the battlefield with X gem counters on it.\n{1}, {T}, Remove a gem counter from Briber's Purse: Target creature can't attack or block this turn."
Mardu Blazebringer,3.0,['R'],['R'],None,['Creature'],"['Ogre', 'Warrior']",Uncommon,KTK,4,4,None,"When Mardu Blazebringer attacks or blocks, sacrifice it at end of combat."
Altar of the Brood,1.0,None,None,None,['Artifact'],None,Rare,KTK,None,None,None,"Whenever another permanent enters the battlefield under your control, each opponent mills a card."
Abzan Banner,3.0,None,"['B', 'G', 'W']",None,['Artifact'],None,Common,KTK,None,None,None,"{T}: Add {W}, {B}, or {G}.\n{W}{B}{G}, {T}, Sacrifice Abzan Banner: Draw a card."
Zurgo Helmsmasher,5.0,"['B', 'R', 'W']","['B', 'R', 'W']",['Legendary'],['Creature'],"['Orc', 'Warrior']",Mythic,KTK,7,2,None,"Haste\nZurgo Helmsmasher attacks each combat if able.\nZurgo Helmsmasher has indestructible as long as it's your turn.\nWhenever a creature dealt damage by Zurgo Helmsmasher this turn dies, put a +1/+1 counter on Zurgo Helmsmasher."
Winterflame,3.0,"['R', 'U']","['R', 'U']",None,['Instant'],None,Uncommon,KTK,None,None,None,Choose one or both —\n• Tap target creature.\n• Winterflame deals 2 damage to target creature.
Warden of the Eye,5.0,"['R', 'U', 'W']","['R', 'U', 'W']",None,['Creature'],"['Djinn', 'Wizard']",Uncommon,KTK,3,3,None,"When Warden of the Eye enters the battlefield, return target noncreature, nonland card from your graveyard to your hand."
Villainous Wealth,3.0,"['B', 'G', 'U']","['B', 'G', 'U']",None,['Sorcery'],None,Rare,KTK,None,None,None,Target opponent exiles the top X cards of their library. You may cast any number of spells with mana value X or less from among them without paying their mana costs.
Leaping Master,2.0,['R'],"['R', 'W']",None,['Creature'],"['Human', 'Monk']",Common,KTK,2,1,None,{2}{W}: Leaping Master gains flying until end of turn.
Utter End,4.0,"['B', 'W']","['B', 'W']",None,['Instant'],None,Rare,KTK,None,None,None,Exile target nonland permanent.
Jeering Instigator,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Rogue']",Rare,KTK,2,1,None,"Morph {2}{R} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Jeering Instigator is turned face up, if it's your turn, gain control of another target creature until end of turn. Untap that creature. It gains haste until end of turn."
Trap Essence,3.0,"['G', 'R', 'U']","['G', 'R', 'U']",None,['Instant'],None,Rare,KTK,None,None,None,Counter target creature spell. Put two +1/+1 counters on up to one target creature.
Howl of the Horde,3.0,['R'],['R'],None,['Sorcery'],None,Rare,KTK,None,None,None,"When you next cast an instant or sorcery spell this turn, copy that spell. You may choose new targets for the copy.\nRaid — If you attacked this turn, when you next cast an instant or sorcery spell this turn, copy that spell an additional time. You may choose new targets for the copy."
Temur Charm,3.0,"['G', 'R', 'U']","['G', 'R', 'U']",None,['Instant'],None,Uncommon,KTK,None,None,None,Choose one —\n• Target creature you control gets +1/+1 until end of turn. It fights target creature you don't control.\n• Counter target spell unless its controller pays {3}.\n• Creatures with power 3 or less can't block this turn.
Hordeling Outburst,3.0,['R'],['R'],None,['Sorcery'],None,Uncommon,KTK,None,None,None,Create three 1/1 red Goblin creature tokens.
Horde Ambusher,2.0,['R'],['R'],None,['Creature'],"['Human', 'Berserker']",Uncommon,KTK,2,2,None,"Whenever Horde Ambusher blocks, it deals 1 damage to you.\nMorph—Reveal a red card in your hand. (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Horde Ambusher is turned face up, target creature can't block this turn."
Goblinslide,3.0,['R'],['R'],None,['Enchantment'],None,Uncommon,KTK,None,None,None,"Whenever you cast a noncreature spell, you may pay {1}. If you do, create a 1/1 red Goblin creature token with haste."
Temur Ascendancy,3.0,"['G', 'R', 'U']","['G', 'R', 'U']",None,['Enchantment'],None,Rare,KTK,None,None,None,"Creatures you control have haste.\nWhenever a creature with power 4 or greater enters the battlefield under your control, you may draw a card."
Dragon-Style Twins,5.0,['R'],['R'],None,['Creature'],"['Human', 'Monk']",Rare,KTK,3,3,None,"Double strike\nProwess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)"
Surrak Dragonclaw,5.0,"['G', 'R', 'U']","['G', 'R', 'U']",['Legendary'],['Creature'],"['Human', 'Warrior']",Mythic,KTK,6,6,None,Flash\nThis spell can't be countered.\nCreature spells you control can't be countered.\nOther creatures you control have trample.
Dragon Grip,3.0,['R'],['R'],None,['Enchantment'],['Aura'],Uncommon,KTK,None,None,None,"Ferocious — If you control a creature with power 4 or greater, you may cast Dragon Grip as though it had flash. (You may cast it any time you could cast an instant.)\nEnchant creature\nEnchanted creature gets +2/+0 and has first strike."
Sultai Soothsayer,5.0,"['B', 'G', 'U']","['B', 'G', 'U']",None,['Creature'],"['Naga', 'Shaman']",Uncommon,KTK,2,5,None,"When Sultai Soothsayer enters the battlefield, look at the top four cards of your library. Put one of them into your hand and the rest into your graveyard."
Sultai Charm,3.0,"['B', 'G', 'U']","['B', 'G', 'U']",None,['Instant'],None,Uncommon,KTK,None,None,None,"Choose one —\n• Destroy target monocolored creature.\n• Destroy target artifact or enchantment.\n• Draw two cards, then discard a card."
Crater's Claws,1.0,['R'],['R'],None,['Sorcery'],None,Rare,KTK,None,None,None,Crater's Claws deals X damage to any target.\nFerocious — Crater's Claws deals X plus 2 damage instead if you control a creature with power 4 or greater.
Sultai Ascendancy,3.0,"['B', 'G', 'U']","['B', 'G', 'U']",None,['Enchantment'],None,Rare,KTK,None,None,None,"At the beginning of your upkeep, surveil 2. (Look at the top two cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.)"
Canyon Lurkers,5.0,['R'],['R'],None,['Creature'],"['Human', 'Rogue']",Common,KTK,5,2,None,Morph {3}{R} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
"Sorin, Solemn Visitor",4.0,"['B', 'W']","['B', 'W']",['Legendary'],['Planeswalker'],['Sorin'],Mythic,KTK,None,None,4,"[+1]: Until your next turn, creatures you control get +1/+0 and gain lifelink.\n[−2]: Create a 2/2 black Vampire creature token with flying.\n[−6]: You get an emblem with ""At the beginning of each opponent's upkeep, that player sacrifices a creature."""
Bloodfire Expert,3.0,['R'],['R'],None,['Creature'],"['Efreet', 'Monk']",Common,KTK,3,1,None,"Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)"
Bring Low,4.0,['R'],['R'],None,['Instant'],None,Common,KTK,None,None,None,"Bring Low deals 3 damage to target creature. If that creature has a +1/+1 counter on it, Bring Low deals 5 damage to it instead."
Snowhorn Rider,6.0,"['G', 'R', 'U']","['G', 'R', 'U']",None,['Creature'],"['Human', 'Warrior']",Common,KTK,5,5,None,Trample\nMorph {2}{G}{U}{R} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
Burn Away,5.0,['R'],['R'],None,['Instant'],None,Uncommon,KTK,None,None,None,"Burn Away deals 6 damage to target creature. When that creature dies this turn, exile its controller's graveyard."
Siege Rhino,4.0,"['B', 'G', 'W']","['B', 'G', 'W']",None,['Creature'],['Rhino'],Rare,KTK,4,5,None,"Trample\nWhen Siege Rhino enters the battlefield, each opponent loses 3 life and you gain 3 life."
Bloodfire Mentor,3.0,['R'],"['R', 'U']",None,['Creature'],"['Efreet', 'Shaman']",Common,KTK,0,5,None,"{2}{U}, {T}: Draw a card, then discard a card."
Barrage of Boulders,3.0,['R'],['R'],None,['Sorcery'],None,Common,KTK,None,None,None,"Barrage of Boulders deals 1 damage to each creature you don't control.\nFerocious — If you control a creature with power 4 or greater, creatures can't block this turn."
Master the Way,5.0,"['R', 'U']","['R', 'U']",None,['Sorcery'],None,Uncommon,KTK,None,None,None,Draw a card. Master the Way deals damage to any target equal to the number of cards in your hand.
Ashcloud Phoenix,4.0,['R'],['R'],None,['Creature'],['Phoenix'],Mythic,KTK,4,1,None,"Flying\nWhen Ashcloud Phoenix dies, return it to the battlefield face down under your control.\nMorph {4}{R}{R} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Ashcloud Phoenix is turned face up, it deals 2 damage to each player."
Arrow Storm,5.0,['R'],['R'],None,['Sorcery'],None,Common,KTK,None,None,None,"Arrow Storm deals 4 damage to any target.\nRaid — If you attacked this turn, instead Arrow Storm deals 5 damage to that permanent or player and the damage can't be prevented."
Savage Knuckleblade,3.0,"['G', 'R', 'U']","['G', 'R', 'U']",None,['Creature'],"['Ogre', 'Warrior']",Rare,KTK,4,4,None,{2}{G}: Savage Knuckleblade gets +2/+2 until end of turn. Activate only once each turn.\n{2}{U}: Return Savage Knuckleblade to its owner's hand.\n{R}: Savage Knuckleblade gains haste until end of turn.
Arc Lightning,3.0,['R'],['R'],None,['Sorcery'],None,Uncommon,KTK,None,None,None,"Arc Lightning deals 3 damage divided as you choose among one, two, or three targets."
"Sidisi, Brood Tyrant",4.0,"['B', 'G', 'U']","['B', 'G', 'U']",['Legendary'],['Creature'],"['Naga', 'Shaman']",Mythic,KTK,3,3,None,"Whenever Sidisi, Brood Tyrant enters the battlefield or attacks, mill three cards.\nWhenever one or more creature cards are put into your graveyard from your library, create a 2/2 black Zombie creature token."
Throttle,5.0,['B'],['B'],None,['Instant'],None,Common,KTK,None,None,None,Target creature gets -4/-4 until end of turn.
Secret Plans,2.0,"['G', 'U']","['G', 'U']",None,['Enchantment'],None,Uncommon,KTK,None,None,None,"Face-down creatures you control get +0/+1.\nWhenever a permanent you control is turned face up, draw a card."
Sagu Mauler,6.0,"['G', 'U']","['G', 'U']",None,['Creature'],['Beast'],Rare,KTK,6,6,None,"Trample, hexproof\nMorph {3}{G}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)"
Ainok Tracker,6.0,['R'],['R'],None,['Creature'],"['Dog', 'Scout']",Common,KTK,3,3,None,First strike\nMorph {4}{R} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
Sage of the Inward Eye,5.0,"['R', 'U', 'W']","['R', 'U', 'W']",None,['Creature'],"['Djinn', 'Wizard']",Rare,KTK,3,4,None,"Flying\nWhenever you cast a noncreature spell, creatures you control gain lifelink until end of turn."
Swarm of Bloodflies,5.0,['B'],['B'],None,['Creature'],['Insect'],Uncommon,KTK,0,0,None,"Flying\nSwarm of Bloodflies enters the battlefield with two +1/+1 counters on it.\nWhenever another creature dies, put a +1/+1 counter on Swarm of Bloodflies."
Ride Down,2.0,"['R', 'W']","['R', 'W']",None,['Instant'],None,Uncommon,KTK,None,None,None,Destroy target blocking creature. Creatures that were blocked by that creature this combat gain trample until end of turn.
Rakshasa Vizier,5.0,"['B', 'G', 'U']","['B', 'G', 'U']",None,['Creature'],['Demon'],Rare,KTK,4,4,None,"Whenever one or more cards are put into exile from your graveyard, put that many +1/+1 counters on Rakshasa Vizier."
Act of Treason,3.0,['R'],['R'],None,['Sorcery'],None,Common,KTK,None,None,None,Gain control of target creature until end of turn. Untap that creature. It gains haste until end of turn. (It can attack and {T} this turn.)
Mindswipe,2.0,"['R', 'U']","['R', 'U']",None,['Instant'],None,Rare,KTK,None,None,None,Counter target spell unless its controller pays {X}. Mindswipe deals X damage to that spell's controller.
Unyielding Krumar,4.0,['B'],"['B', 'W']",None,['Creature'],"['Orc', 'Warrior']",Common,KTK,3,3,None,{1}{W}: Unyielding Krumar gains first strike until end of turn.
Mardu Roughrider,5.0,"['B', 'R', 'W']","['B', 'R', 'W']",None,['Creature'],"['Orc', 'Warrior']",Uncommon,KTK,5,4,None,"Whenever Mardu Roughrider attacks, target creature can't block this turn."
Sultai Scavenger,6.0,['B'],['B'],None,['Creature'],"['Bird', 'Warrior']",Common,KTK,3,3,None,Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)\nFlying
Rakshasa Deathdealer,2.0,"['B', 'G']","['B', 'G']",None,['Creature'],['Demon'],Rare,KTK,2,2,None,{B}{G}: Rakshasa Deathdealer gets +2/+2 until end of turn.\n{B}{G}: Regenerate Rakshasa Deathdealer.
Sidisi's Pet,4.0,['B'],['B'],None,['Creature'],"['Zombie', 'Ape']",Common,KTK,1,4,None,Lifelink (Damage dealt by this creature also causes you to gain that much life.)\nMorph {1}{B} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
Ponyback Brigade,6.0,"['B', 'R', 'W']","['B', 'R', 'W']",None,['Creature'],"['Goblin', 'Warrior']",Common,KTK,2,2,None,"When Ponyback Brigade enters the battlefield or is turned face up, create three 1/1 red Goblin creature tokens.\nMorph {2}{R}{W}{B} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)"
"Narset, Enlightened Master",6.0,"['R', 'U', 'W']","['R', 'U', 'W']",['Legendary'],['Creature'],"['Human', 'Monk']",Mythic,KTK,3,2,None,"First strike, hexproof\nWhenever Narset, Enlightened Master attacks, exile the top four cards of your library. Until end of turn, you may cast noncreature spells from among those cards without paying their mana costs."
Shambling Attendants,8.0,['B'],['B'],None,['Creature'],['Zombie'],Common,KTK,3,5,None,Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)\nDeathtouch (Any amount of damage this deals to a creature is enough to destroy it.)
Mardu Charm,3.0,"['B', 'R', 'W']","['B', 'R', 'W']",None,['Instant'],None,Uncommon,KTK,None,None,None,"Choose one —\n• Mardu Charm deals 4 damage to target creature.\n• Create two 1/1 white Warrior creature tokens. They gain first strike until end of turn.\n• Target opponent reveals their hand. You choose a noncreature, nonland card from it. That player discards that card."
Ruthless Ripper,1.0,['B'],['B'],None,['Creature'],"['Human', 'Assassin']",Uncommon,KTK,1,1,None,"Deathtouch\nMorph—Reveal a black card in your hand. (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Ruthless Ripper is turned face up, target player loses 2 life."
Mardu Ascendancy,3.0,"['B', 'R', 'W']","['B', 'R', 'W']",None,['Enchantment'],None,Rare,KTK,None,None,None,"Whenever a nontoken creature you control attacks, create a 1/1 red Goblin creature token that's tapped and attacking.\nSacrifice Mardu Ascendancy: Creatures you control get +0/+3 until end of turn."
Rotting Mastodon,5.0,['B'],['B'],None,['Creature'],"['Zombie', 'Elephant']",Common,KTK,2,8,None,None
Mantis Rider,3.0,"['R', 'U', 'W']","['R', 'U', 'W']",None,['Creature'],"['Human', 'Monk']",Rare,KTK,3,3,None,"Flying, vigilance, haste"
Kin-Tree Invocation,2.0,"['B', 'G']","['B', 'G']",None,['Sorcery'],None,Uncommon,KTK,None,None,None,"Create an X/X black and green Spirit Warrior creature token, where X is the greatest toughness among creatures you control."
Kheru Lich Lord,6.0,"['B', 'G', 'U']","['B', 'G', 'U']",None,['Creature'],"['Zombie', 'Wizard']",Rare,KTK,4,4,None,"At the beginning of your upkeep, you may pay {2}{B}. If you do, return a creature card at random from your graveyard to the battlefield. It gains flying, trample, and haste. Exile that card at the beginning of your next end step. If it would leave the battlefield, exile it instead of putting it anywhere else."
Rite of the Serpent,6.0,['B'],['B'],None,['Sorcery'],None,Common,KTK,None,None,None,"Destroy target creature. If that creature had a +1/+1 counter on it, create a 1/1 green Snake creature token."
Jeskai Charm,3.0,"['R', 'U', 'W']","['R', 'U', 'W']",None,['Instant'],None,Uncommon,KTK,None,None,None,Choose one —\n• Put target creature on top of its owner's library.\n• Jeskai Charm deals 4 damage to target opponent or planeswalker.\n• Creatures you control get +1/+1 and gain lifelink until end of turn.
Retribution of the Ancients,1.0,['B'],['B'],None,['Enchantment'],None,Rare,KTK,None,None,None,"{B}, Remove X +1/+1 counters from among creatures you control: Target creature gets -X/-X until end of turn."
Jeskai Ascendancy,3.0,"['R', 'U', 'W']","['R', 'U', 'W']",None,['Enchantment'],None,Rare,KTK,None,None,None,"Whenever you cast a noncreature spell, creatures you control get +1/+1 until end of turn. Untap those creatures.\nWhenever you cast a noncreature spell, you may draw a card. If you do, discard a card."
Rakshasa's Secret,3.0,['B'],['B'],None,['Sorcery'],None,Common,KTK,None,None,None,Target opponent discards two cards. Mill two cards.
Ivorytusk Fortress,5.0,"['B', 'G', 'W']","['B', 'G', 'W']",None,['Creature'],['Elephant'],Rare,KTK,5,7,None,Untap each creature you control with a +1/+1 counter on it during each other player's untap step.
Raiders' Spoils,4.0,['B'],['B'],None,['Enchantment'],None,Uncommon,KTK,None,None,None,"Creatures you control get +1/+0.\nWhenever a Warrior you control deals combat damage to a player, you may pay 1 life. If you do, draw a card."
Icefeather Aven,2.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Bird', 'Shaman']",Uncommon,KTK,2,2,None,"Flying\nMorph {1}{G}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Icefeather Aven is turned face up, you may return another target creature to its owner's hand."
Necropolis Fiend,9.0,['B'],['B'],None,['Creature'],['Demon'],Rare,KTK,4,5,None,"Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)\nFlying\n{X}, {T}, Exile X cards from your graveyard: Target creature gets -X/-X until end of turn."
Highspire Mantis,4.0,"['R', 'W']","['R', 'W']",None,['Creature'],['Insect'],Uncommon,KTK,3,3,None,"Flying, trample"
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,KTK,None,None,None,({T}: Add {G}.)
Flying Crane Technique,6.0,"['R', 'U', 'W']","['R', 'U', 'W']",None,['Instant'],None,Rare,KTK,None,None,None,Untap all creatures you control. They gain flying and double strike until end of turn.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,KTK,None,None,None,({T}: Add {G}.)
Murderous Cut,5.0,['B'],['B'],None,['Instant'],None,Uncommon,KTK,None,None,None,Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)\nDestroy target creature.
Efreet Weaponmaster,6.0,"['R', 'U', 'W']","['R', 'U', 'W']",None,['Creature'],"['Efreet', 'Monk']",Common,KTK,4,3,None,"First strike\nWhen Efreet Weaponmaster enters the battlefield or is turned face up, another target creature you control gets +3/+0 until end of turn.\nMorph {2}{U}{R}{W} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)"
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,KTK,None,None,None,({T}: Add {G}.)
Molting Snakeskin,1.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,KTK,None,None,None,"Enchant creature\nEnchanted creature gets +2/+0 and has ""{2}{B}: Regenerate this creature."""
Duneblast,7.0,"['B', 'G', 'W']","['B', 'G', 'W']",None,['Sorcery'],None,Rare,KTK,None,None,None,Choose up to one creature. Destroy the rest.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,KTK,None,None,None,({T}: Add {W}.)
Mer-Ek Nightblade,4.0,['B'],['B'],None,['Creature'],"['Orc', 'Assassin']",Uncommon,KTK,2,3,None,"Outlast {B} ({B}, {T}: Put a +1/+1 counter on this creature. Outlast only as a sorcery.)\nEach creature you control with a +1/+1 counter on it has deathtouch."
Deflecting Palm,2.0,"['R', 'W']","['R', 'W']",None,['Instant'],None,Rare,KTK,None,None,None,"The next time a source of your choice would deal damage to you this turn, prevent that damage. If damage is prevented this way, Deflecting Palm deals that much damage to that source's controller."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,KTK,None,None,None,({T}: Add {R}.)
Mardu Skullhunter,2.0,['B'],['B'],None,['Creature'],"['Human', 'Warrior']",Common,KTK,2,1,None,"Mardu Skullhunter enters the battlefield tapped.\nRaid — When Mardu Skullhunter enters the battlefield, if you attacked this turn, target opponent discards a card."
Death Frenzy,5.0,"['B', 'G']","['B', 'G']",None,['Sorcery'],None,Uncommon,KTK,None,None,None,"All creatures get -2/-2 until end of turn. Whenever a creature dies this turn, you gain 1 life."
Krumar Bond-Kin,5.0,['B'],['B'],None,['Creature'],"['Orc', 'Warrior']",Common,KTK,5,3,None,Morph {4}{B} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
Crackling Doom,3.0,"['B', 'R', 'W']","['B', 'R', 'W']",None,['Instant'],None,Rare,KTK,None,None,None,Crackling Doom deals 2 damage to each opponent. Each opponent sacrifices a creature with the greatest power among creatures that player controls.
Kheru Dreadmaw,5.0,['B'],"['B', 'G']",None,['Creature'],"['Zombie', 'Crocodile']",Common,KTK,4,4,None,"Defender\n{1}{G}, Sacrifice another creature: You gain life equal to the sacrificed creature's toughness."
Chief of the Scale,2.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Human', 'Warrior']",Uncommon,KTK,2,3,None,Other Warrior creatures you control get +0/+1.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,KTK,None,None,None,({T}: Add {R}.)
