Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Quirion Elves,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,DDE,1,1,None,"As Quirion Elves enters the battlefield, choose a color.\n{T}: Add {G}.\n{T}: Add one mana of the chosen color."
Nomadic Elf,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Nomad']",Common,DDE,2,2,None,{1}{G}: Add one mana of any color.
Thornscape Apprentice,1.0,['G'],"['G', 'R', 'W']",None,['Creature'],"['Human', 'Wizard']",Common,DDE,1,1,None,"{R}, {T}: Target creature gains first strike until end of turn.\n{W}, {T}: Tap target creature."
Urza's Rage,3.0,['R'],['R'],None,['Instant'],None,Mythic,DDE,None,None,None,"Kicker {8}{R} (You may pay an additional {8}{R} as you cast this spell.)\nThis spell can't be countered.\nUrza's Rage deals 3 damage to any target. If this spell was kicked, instead it deals 10 damage to that permanent or player and the damage can't be prevented."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,DDE,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,DDE,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,DDE,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,DDE,None,None,None,({T}: Add {B}.)
Living Death,5.0,['B'],['B'],None,['Sorcery'],None,Rare,DDE,None,None,None,"Each player exiles all creature cards from their graveyard, then sacrifices all creatures they control, then puts all cards they exiled this way onto the battlefield."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,DDE,None,None,None,({T}: Add {G}.)
Tendrils of Corruption,4.0,['B'],['B'],None,['Instant'],None,Common,DDE,None,None,None,"Tendrils of Corruption deals X damage to target creature and you gain X life, where X is the number of Swamps you control."
Phyrexian Processor,4.0,None,None,None,['Artifact'],None,Rare,DDE,None,None,None,"As Phyrexian Processor enters the battlefield, pay any amount of life.\n{4}, {T}: Create an X/X black Phyrexian Minion creature token, where X is the life paid as Phyrexian Processor entered the battlefield."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,DDE,None,None,None,({T}: Add {G}.)
Hornet Cannon,4.0,None,None,None,['Artifact'],None,Uncommon,DDE,None,None,None,"{3}, {T}: Create a 1/1 colorless Insect artifact creature token with flying and haste named Hornet. Destroy it at the beginning of the next end step."
Phyrexian Arena,3.0,['B'],['B'],None,['Enchantment'],None,Rare,DDE,None,None,None,"At the beginning of your upkeep, you draw a card and you lose 1 life."
Terramorphic Expanse,0.0,None,None,None,['Land'],None,Common,DDE,None,None,None,"{T}, Sacrifice Terramorphic Expanse: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Hideous End,3.0,['B'],['B'],None,['Instant'],None,Common,DDE,None,None,None,Destroy target nonblack creature. Its controller loses 2 life.
Slay,3.0,['B'],['B'],None,['Instant'],None,Uncommon,DDE,None,None,None,Destroy target green creature. It can't be regenerated.\nDraw a card.
Worn Powerstone,3.0,None,None,None,['Artifact'],None,Uncommon,DDE,None,None,None,Worn Powerstone enters the battlefield tapped.\n{T}: Add {C}{C}.
Whispersilk Cloak,3.0,None,None,None,['Artifact'],['Equipment'],Uncommon,DDE,None,None,None,Equipped creature can't be blocked and has shroud. (It can't be the target of spells or abilities.)\nEquip {2}
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,DDE,None,None,None,({T}: Add {W}.)
Puppet Strings,3.0,None,None,None,['Artifact'],None,Uncommon,DDE,None,None,None,"{2}, {T}: You may tap or untap target creature."
Phyrexian Vault,3.0,None,None,None,['Artifact'],None,Uncommon,DDE,None,None,None,"{2}, {T}, Sacrifice a creature: Draw a card."
Phyrexian Totem,3.0,None,['B'],None,['Artifact'],None,Uncommon,DDE,None,None,None,"{T}: Add {B}.\n{2}{B}: Phyrexian Totem becomes a 5/5 black Phyrexian Horror artifact creature with trample until end of turn.\nWhenever Phyrexian Totem is dealt damage, if it's a creature, sacrifice that many permanents."
Lightning Greaves,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,DDE,None,None,None,Equipped creature has haste and shroud. (It can't be the target of spells or abilities.)\nEquip {0}
Elfhame Palace,0.0,None,"['G', 'W']",None,['Land'],None,Uncommon,DDE,None,None,None,Elfhame Palace enters the battlefield tapped.\n{T}: Add {G} or {W}.
Dark Ritual,1.0,['B'],['B'],None,['Instant'],None,Common,DDE,None,None,None,Add {B}{B}{B}.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,DDE,None,None,None,({T}: Add {R}.)
Carrion Feeder,1.0,['B'],['B'],None,['Creature'],['Zombie'],Common,DDE,1,1,None,Carrion Feeder can't block.\nSacrifice a creature: Put a +1/+1 counter on Carrion Feeder.
Phyrexian Hulk,6.0,None,None,None,"['Artifact', 'Creature']","['Phyrexian', 'Golem']",Uncommon,DDE,5,4,None,None
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,DDE,None,None,None,({T}: Add {U}.)
Phyrexian Colossus,7.0,None,None,None,"['Artifact', 'Creature']","['Phyrexian', 'Golem']",Rare,DDE,8,8,None,Phyrexian Colossus doesn't untap during your untap step.\nPay 8 life: Untap Phyrexian Colossus.\nPhyrexian Colossus can't be blocked except by three or more creatures.
Allied Strategies,5.0,['U'],['U'],None,['Sorcery'],None,Uncommon,DDE,None,None,None,Domain — Target player draws a card for each basic land type among lands they control.
Voltaic Key,1.0,None,None,None,['Artifact'],None,Uncommon,DDE,None,None,None,"{1}, {T}: Untap target artifact."
Phyrexian Gargantua,6.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Horror']",Uncommon,DDE,4,4,None,"When Phyrexian Gargantua enters the battlefield, you draw two cards and you lose 2 life."
Phyrexian Plaguelord,5.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Carrier']",Rare,DDE,4,4,None,"{T}, Sacrifice Phyrexian Plaguelord: Target creature gets -4/-4 until end of turn.\nSacrifice a creature: Target creature gets -1/-1 until end of turn."
Phyrexian Defiler,4.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Carrier']",Uncommon,DDE,3,3,None,"{T}, Sacrifice Phyrexian Defiler: Target creature gets -3/-3 until end of turn."
Order of Yawgmoth,4.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Zombie', 'Knight']",Uncommon,DDE,2,2,None,"Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)\nWhenever Order of Yawgmoth deals damage to a player, that player discards a card."
Phyrexian Debaser,4.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Carrier']",Common,DDE,2,2,None,"Flying\n{T}, Sacrifice Phyrexian Debaser: Target creature gets -2/-2 until end of turn."
Sanguine Guard,3.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Zombie', 'Knight']",Uncommon,DDE,2,2,None,First strike\n{1}{B}: Regenerate Sanguine Guard.
Phyrexian Broodlings,3.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Minion']",Common,DDE,2,2,None,"{1}, Sacrifice a creature: Put a +1/+1 counter on Phyrexian Broodlings."
Phyrexian Battleflies,1.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Insect']",Common,DDE,0,1,None,Flying\n{B}: Phyrexian Battleflies gets +1/+0 until end of turn. Activate no more than twice each turn.
Priest of Gix,3.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Human', 'Cleric', 'Minion']",Uncommon,DDE,2,1,None,"When Priest of Gix enters the battlefield, add {B}{B}{B}."
Phyrexian Negator,3.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Horror']",Mythic,DDE,5,5,None,"Trample\nWhenever Phyrexian Negator is dealt damage, sacrifice that many permanents."
Phyrexian Ghoul,3.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Zombie']",Common,DDE,2,2,None,Sacrifice a creature: Phyrexian Ghoul gets +2/+2 until end of turn.
Bone Shredder,3.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Minion']",Uncommon,DDE,1,1,None,"Flying\nEcho {2}{B} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\nWhen Bone Shredder enters the battlefield, destroy target nonartifact, nonblack creature."
Phyrexian Denouncer,2.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Carrier']",Common,DDE,1,1,None,"{T}, Sacrifice Phyrexian Denouncer: Target creature gets -1/-1 until end of turn."
