Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Prison Term,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,TD0,None,None,None,"Enchant creature\nEnchanted creature can't attack or block, and its activated abilities can't be activated.\nWhenever a creature enters the battlefield under an opponent's control, you may attach Prison Term to that creature."
Noble Templar,6.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric', 'Soldier']",Common,TD0,3,6,None,"Vigilance\nPlainscycling {2} ({2}, Discard this card: Search your library for a Plains card, reveal it, put it into your hand, then shuffle.)"
Stoneforge Mystic,2.0,['W'],['W'],None,['Creature'],"['Kor', 'Artificer']",Rare,TD0,1,2,None,"When Stoneforge Mystic enters the battlefield, you may search your library for an Equipment card, reveal it, put it into your hand, then shuffle.\n{1}{W}, {T}: You may put an Equipment card from your hand onto the battlefield."
Selesnya Sanctuary,0.0,None,"['G', 'W']",None,['Land'],None,Uncommon,TD0,None,None,None,"Selesnya Sanctuary enters the battlefield tapped.\nWhen Selesnya Sanctuary enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {G}{W}."
Seaside Citadel,0.0,None,"['G', 'U', 'W']",None,['Land'],None,Uncommon,TD0,None,None,None,"Seaside Citadel enters the battlefield tapped.\n{T}: Add {G}, {W}, or {U}."
Savage Lands,0.0,None,"['B', 'G', 'R']",None,['Land'],None,Uncommon,TD0,None,None,None,"Savage Lands enters the battlefield tapped.\n{T}: Add {B}, {R}, or {G}."
Rupture Spire,0.0,None,None,None,['Land'],None,Common,TD0,None,None,None,"Rupture Spire enters the battlefield tapped.\nWhen Rupture Spire enters the battlefield, sacrifice it unless you pay {1}.\n{T}: Add one mana of any color."
Rakdos Carnarium,0.0,None,"['B', 'R']",None,['Land'],None,Common,TD0,None,None,None,"Rakdos Carnarium enters the battlefield tapped.\nWhen Rakdos Carnarium enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {B}{R}."
"Miren, the Moaning Well",0.0,None,None,['Legendary'],['Land'],None,Rare,TD0,None,None,None,"{T}: Add {C}.\n{3}, {T}, Sacrifice a creature: You gain life equal to the sacrificed creature's toughness."
Jund Panorama,0.0,None,None,None,['Land'],None,Common,TD0,None,None,None,"{T}: Add {C}.\n{1}, {T}, Sacrifice Jund Panorama: Search your library for a basic Swamp, Mountain, or Forest card, put it onto the battlefield tapped, then shuffle."
Gruul Turf,0.0,None,"['G', 'R']",None,['Land'],None,Common,TD0,None,None,None,"Gruul Turf enters the battlefield tapped.\nWhen Gruul Turf enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {R}{G}."
Golgari Rot Farm,0.0,None,"['B', 'G']",None,['Land'],None,Common,TD0,None,None,None,"Golgari Rot Farm enters the battlefield tapped.\nWhen Golgari Rot Farm enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {B}{G}."
Ghost Quarter,0.0,None,None,None,['Land'],None,Uncommon,TD0,None,None,None,"{T}: Add {C}.\n{T}, Sacrifice Ghost Quarter: Destroy target land. Its controller may search their library for a basic land card, put it onto the battlefield, then shuffle."
Forgotten Cave,0.0,None,['R'],None,['Land'],None,Common,TD0,None,None,None,"Forgotten Cave enters the battlefield tapped.\n{T}: Add {R}.\nCycling {R} ({R}, Discard this card: Draw a card.)"
Elfhame Palace,0.0,None,"['G', 'W']",None,['Land'],None,Uncommon,TD0,None,None,None,Elfhame Palace enters the battlefield tapped.\n{T}: Add {G} or {W}.
Darigaaz's Caldera,0.0,None,"['B', 'G', 'R']",None,['Land'],['Lair'],Uncommon,TD0,None,None,None,"When Darigaaz's Caldera enters the battlefield, sacrifice it unless you return a non-Lair land you control to its owner's hand.\n{T}: Add {B}, {R}, or {G}."
Coastal Tower,0.0,None,"['U', 'W']",None,['Land'],None,Uncommon,TD0,None,None,None,Coastal Tower enters the battlefield tapped.\n{T}: Add {W} or {U}.
Barren Moor,0.0,None,['B'],None,['Land'],None,Common,TD0,None,None,None,"Barren Moor enters the battlefield tapped.\n{T}: Add {B}.\nCycling {B} ({B}, Discard this card: Draw a card.)"
Bant Panorama,0.0,None,None,None,['Land'],None,Common,TD0,None,None,None,"{T}: Add {C}.\n{1}, {T}, Sacrifice Bant Panorama: Search your library for a basic Forest, Plains, or Island card, put it onto the battlefield tapped, then shuffle."
Empyrial Armor,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,TD0,None,None,None,Enchant creature\nEnchanted creature gets +1/+1 for each card in your hand.
Azorius Chancery,0.0,None,"['U', 'W']",None,['Land'],None,Uncommon,TD0,None,None,None,"Azorius Chancery enters the battlefield tapped.\nWhen Azorius Chancery enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {W}{U}."
Skullclamp,1.0,None,None,None,['Artifact'],['Equipment'],Uncommon,TD0,None,None,None,"Equipped creature gets +1/-1.\nWhenever equipped creature dies, draw two cards.\nEquip {1}"
Simic Signet,2.0,None,"['G', 'U']",None,['Artifact'],None,Common,TD0,None,None,None,"{1}, {T}: Add {G}{U}."
Selesnya Signet,2.0,None,"['G', 'W']",None,['Artifact'],None,Common,TD0,None,None,None,"{1}, {T}: Add {G}{W}."
Rakdos Signet,2.0,None,"['B', 'R']",None,['Artifact'],None,Common,TD0,None,None,None,"{1}, {T}: Add {B}{R}."
Lightning Greaves,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,TD0,None,None,None,Equipped creature has haste and shroud. (It can't be the target of spells or abilities.)\nEquip {0}
Illusionary Mask,2.0,None,None,None,['Artifact'],None,Rare,TD0,None,None,None,"{X}: You may choose a creature card in your hand whose mana cost could be paid by some amount of, or all of, the mana you spent on {X}. If you do, you may cast that card face down as a 2/2 creature spell without paying its mana cost. If the creature that spell becomes as it resolves has not been turned face up and would assign or deal damage, be dealt damage, or become tapped, instead it's turned face up and assigns or deals damage, is dealt damage, or becomes tapped. Activate only as a sorcery."
Gruul Signet,2.0,None,"['G', 'R']",None,['Artifact'],None,Common,TD0,None,None,None,"{1}, {T}: Add {R}{G}."
Golgari Signet,2.0,None,"['B', 'G']",None,['Artifact'],None,Common,TD0,None,None,None,"{1}, {T}: Add {B}{G}."
Azorius Signet,2.0,None,"['U', 'W']",None,['Artifact'],None,Common,TD0,None,None,None,"{1}, {T}: Add {W}{U}."
Xira Arien,3.0,"['B', 'G', 'R']","['B', 'G', 'R']",['Legendary'],['Creature'],"['Insect', 'Wizard']",Rare,TD0,1,2,None,"Flying\n{B}{R}{G}, {T}: Target player draws a card."
Vampiric Dragon,8.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Vampire', 'Dragon']",Rare,TD0,5,5,None,"Flying\nWhenever a creature dealt damage by Vampiric Dragon this turn dies, put a +1/+1 counter on Vampiric Dragon.\n{1}{R}: Vampiric Dragon deals 1 damage to target creature."
Terminate,2.0,"['B', 'R']","['B', 'R']",None,['Instant'],None,Common,TD0,None,None,None,Destroy target creature. It can't be regenerated.
Temporal Spring,3.0,"['G', 'U']","['G', 'U']",None,['Sorcery'],None,Common,TD0,None,None,None,Put target permanent on top of its owner's library.
Sterling Grove,2.0,"['G', 'W']","['G', 'W']",None,['Enchantment'],None,Uncommon,TD0,None,None,None,"Other enchantments you control have shroud. (They can't be the targets of spells or abilities.)\n{1}, Sacrifice Sterling Grove: Search your library for an enchantment card, reveal it, then shuffle and put that card on top."
Shambling Shell,3.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Plant', 'Zombie']",Common,TD0,3,1,None,"Sacrifice Shambling Shell: Put a +1/+1 counter on target creature.\nDredge 3 (If you would draw a card, you may mill three cards instead. If you do, return this card from your graveyard to your hand.)"
Rubinia Soulsinger,5.0,"['G', 'U', 'W']","['G', 'U', 'W']",['Legendary'],['Creature'],['Faerie'],Rare,TD0,2,3,None,You may choose not to untap Rubinia Soulsinger during your untap step.\n{T}: Gain control of target creature for as long as you control Rubinia and Rubinia remains tapped.
Questing Phelddagrif,4.0,"['G', 'U', 'W']","['G', 'U', 'W']",None,['Creature'],['Phelddagrif'],Rare,TD0,4,4,None,{G}: Questing Phelddagrif gets +1/+1 until end of turn. Target opponent creates a 1/1 green Hippo creature token.\n{W}: Questing Phelddagrif gains protection from black and from red until end of turn. Target opponent gains 2 life.\n{U}: Questing Phelddagrif gains flying until end of turn. Target opponent may draw a card.
Putrefy,3.0,"['B', 'G']","['B', 'G']",None,['Instant'],None,Uncommon,TD0,None,None,None,Destroy target artifact or creature. It can't be regenerated.
Mistmeadow Witch,2.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Kithkin', 'Wizard']",Uncommon,TD0,1,1,None,{2}{W}{U}: Exile target creature. Return that card to the battlefield under its owner's control at the beginning of the next end step.
Mirari's Wake,5.0,"['G', 'W']","['G', 'W']",None,['Enchantment'],None,Rare,TD0,None,None,None,"Creatures you control get +1/+1.\nWhenever you tap a land for mana, add one mana of any type that land produced."
Jungle Barrier,4.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Plant', 'Wall']",Uncommon,TD0,2,6,None,"Defender (This creature can't attack.)\nWhen Jungle Barrier enters the battlefield, draw a card."
Fires of Yavimaya,3.0,"['G', 'R']","['G', 'R']",None,['Enchantment'],None,Uncommon,TD0,None,None,None,Creatures you control have haste.\nSacrifice Fires of Yavimaya: Target creature gets +2/+2 until end of turn.
Coiling Oracle,2.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Snake', 'Elf', 'Druid']",Uncommon,TD0,1,1,None,"When Coiling Oracle enters the battlefield, reveal the top card of your library. If it's a land card, put it onto the battlefield. Otherwise, put that card into your hand."
Cauldron Dance,6.0,"['B', 'R']","['B', 'R']",None,['Instant'],None,Uncommon,TD0,None,None,None,Cast this spell only during combat.\nReturn target creature card from your graveyard to the battlefield. That creature gains haste. Return it to your hand at the beginning of the next end step.\nYou may put a creature card from your hand onto the battlefield. That creature gains haste. Its controller sacrifices it at the beginning of the next end step.
Azorius Guildmage,2.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Vedalken', 'Wizard']",Uncommon,TD0,2,2,None,{2}{W}: Tap target creature.\n{2}{U}: Counter target activated ability. (Mana abilities can't be targeted.)
Armadillo Cloak,3.0,"['G', 'W']","['G', 'W']",None,['Enchantment'],['Aura'],Uncommon,TD0,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2 and has trample.\nWhenever enchanted creature deals damage, you gain that much life."
Yavimaya Enchantress,3.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Uncommon,TD0,2,2,None,Yavimaya Enchantress gets +1/+1 for each enchantment on the battlefield.
Yavimaya Elder,3.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Common,TD0,2,1,None,"When Yavimaya Elder dies, you may search your library for up to two basic land cards, reveal them, put them into your hand, then shuffle.\n{2}, Sacrifice Yavimaya Elder: Draw a card."
Wood Elves,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Scout']",Uncommon,TD0,1,1,None,"When Wood Elves enters the battlefield, search your library for a Forest card, put that card onto the battlefield, then shuffle."
Wirewood Guardian,7.0,['G'],['G'],None,['Creature'],"['Elf', 'Mutant']",Common,TD0,6,6,None,"Forestcycling {2} ({2}, Discard this card: Search your library for a Forest card, reveal it, put it into your hand, then shuffle.)"
Wild Mongrel,2.0,['G'],['G'],None,['Creature'],['Dog'],Common,TD0,2,2,None,Discard a card: Wild Mongrel gets +1/+1 and becomes the color of your choice until end of turn.
Wickerbough Elder,4.0,['G'],['G'],None,['Creature'],"['Treefolk', 'Shaman']",Common,TD0,4,4,None,"Wickerbough Elder enters the battlefield with a -1/-1 counter on it.\n{G}, Remove a -1/-1 counter from Wickerbough Elder: Destroy target artifact or enchantment."
Werebear,2.0,['G'],['G'],None,['Creature'],"['Human', 'Bear', 'Druid']",Common,TD0,1,1,None,{T}: Add {G}.\nThreshold — Werebear gets +3/+3 as long as seven or more cards are in your graveyard.
Sakura-Tribe Elder,2.0,['G'],['G'],None,['Creature'],"['Snake', 'Shaman']",Common,TD0,1,1,None,"Sacrifice Sakura-Tribe Elder: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Rootbreaker Wurm,7.0,['G'],['G'],None,['Creature'],['Wurm'],Common,TD0,6,6,None,Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)
Recollect,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,TD0,None,None,None,Return target card from your graveyard to your hand.
Capsize,3.0,['U'],['U'],None,['Instant'],None,Common,TD0,None,None,None,"Buyback {3} (You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)\nReturn target permanent to its owner's hand."
Rampant Growth,2.0,['G'],['G'],None,['Sorcery'],None,Common,TD0,None,None,None,"Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Phantom Centaur,4.0,['G'],['G'],None,['Creature'],"['Centaur', 'Spirit']",Uncommon,TD0,2,0,None,"Protection from black\nPhantom Centaur enters the battlefield with three +1/+1 counters on it.\nIf damage would be dealt to Phantom Centaur, prevent that damage. Remove a +1/+1 counter from Phantom Centaur."
Penumbra Bobcat,3.0,['G'],['G'],None,['Creature'],['Cat'],Common,TD0,2,1,None,"When Penumbra Bobcat dies, create a 2/1 black Cat creature token."
Moment's Peace,2.0,['G'],['G'],None,['Instant'],None,Common,TD0,None,None,None,Prevent all combat damage that would be dealt this turn.\nFlashback {2}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Life from the Loam,2.0,['G'],['G'],None,['Sorcery'],None,Rare,TD0,None,None,None,"Return up to three target land cards from your graveyard to your hand.\nDredge 3 (If you would draw a card, you may mill three cards instead. If you do, return this card from your graveyard to your hand.)"
Krosan Tusker,7.0,['G'],['G'],None,['Creature'],"['Boar', 'Beast']",Common,TD0,6,5,None,"Cycling {2}{G} ({2}{G}, Discard this card: Draw a card.)\nWhen you cycle Krosan Tusker, you may search your library for a basic land card, reveal that card, put it into your hand, then shuffle. (Do this before you draw.)"
Kodama's Reach,3.0,['G'],['G'],None,['Sorcery'],['Arcane'],Common,TD0,None,None,None,"Search your library for up to two basic land cards, reveal those cards, put one onto the battlefield tapped and the other into your hand, then shuffle."
Jungle Lion,1.0,['G'],['G'],None,['Creature'],['Cat'],Common,TD0,2,1,None,Jungle Lion can't block.
Harmonize,4.0,['G'],['G'],None,['Sorcery'],None,Uncommon,TD0,None,None,None,Draw three cards.
Explosive Vegetation,4.0,['G'],['G'],None,['Sorcery'],None,Uncommon,TD0,None,None,None,"Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle."
Fireblast,6.0,['R'],['R'],None,['Instant'],None,Common,TD0,None,None,None,You may sacrifice two Mountains rather than pay this spell's mana cost.\nFireblast deals 4 damage to any target.
Genesis,5.0,['G'],['G'],None,['Creature'],['Incarnation'],Rare,TD0,4,4,None,"At the beginning of your upkeep, if Genesis is in your graveyard, you may pay {2}{G}. If you do, return target creature card from your graveyard to your hand."
Seal of Cleansing,2.0,['W'],['W'],None,['Enchantment'],None,Common,TD0,None,None,None,Sacrifice Seal of Cleansing: Destroy target artifact or enchantment.
Golgari Grave-Troll,5.0,['G'],['G'],None,['Creature'],"['Troll', 'Skeleton']",Rare,TD0,0,0,None,"Golgari Grave-Troll enters the battlefield with a +1/+1 counter on it for each creature card in your graveyard.\n{1}, Remove a +1/+1 counter from Golgari Grave-Troll: Regenerate Golgari Grave-Troll.\nDredge 6 (If you would draw a card, you may mill six cards instead. If you do, return this card from your graveyard to your hand.)"
Chain Lightning,1.0,['R'],['R'],None,['Sorcery'],None,Common,TD0,None,None,None,"Chain Lightning deals 3 damage to any target. Then that player or that permanent's controller may pay {R}{R}. If the player does, they may copy this spell and may choose a new target for that copy."
Fertile Ground,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,TD0,None,None,None,"Enchant land\nWhenever enchanted land is tapped for mana, its controller adds an additional one mana of any color."
Eternal Witness,3.0,['G'],['G'],None,['Creature'],"['Human', 'Shaman']",Uncommon,TD0,2,1,None,"When Eternal Witness enters the battlefield, you may return target card from your graveyard to your hand."
Elvish Visionary,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Common,TD0,1,1,None,"When Elvish Visionary enters the battlefield, draw a card."
Elven Cache,4.0,['G'],['G'],None,['Sorcery'],None,Common,TD0,None,None,None,Return target card from your graveyard to your hand.
Edge of Autumn,2.0,['G'],['G'],None,['Sorcery'],None,Common,TD0,None,None,None,"If you control four or fewer lands, search your library for a basic land card, put it onto the battlefield tapped, then shuffle.\nCycling—Sacrifice a land. (Sacrifice a land, Discard this card: Draw a card.)"
Constant Mists,2.0,['G'],['G'],None,['Instant'],None,Uncommon,TD0,None,None,None,"Buyback—Sacrifice a land. (You may sacrifice a land in addition to any other costs as you cast this spell. If you do, put this card into your hand as it resolves.)\nPrevent all combat damage that would be dealt this turn."
Resounding Thunder,3.0,['R'],"['B', 'G', 'R']",None,['Instant'],None,Common,TD0,None,None,None,"Resounding Thunder deals 3 damage to any target.\nCycling {5}{B}{R}{G} ({5}{B}{R}{G}, Discard this card: Draw a card.)\nWhen you cycle Resounding Thunder, it deals 6 damage to any target."
Concordant Crossroads,1.0,['G'],['G'],['World'],['Enchantment'],None,Uncommon,TD0,None,None,None,All creatures have haste.
Mangara of Corondor,3.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,TD0,1,1,None,{T}: Exile Mangara of Corondor and target permanent.
Keldon Vandals,3.0,['R'],['R'],None,['Creature'],"['Human', 'Rogue']",Common,TD0,4,1,None,"Echo {2}{R} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\nWhen Keldon Vandals enters the battlefield, destroy target artifact."
Civic Wayfinder,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid', 'Warrior']",Common,TD0,2,2,None,"When Civic Wayfinder enters the battlefield, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle."
Brawn,4.0,['G'],['G'],None,['Creature'],['Incarnation'],Uncommon,TD0,3,3,None,"Trample\nAs long as Brawn is in your graveyard and you control a Forest, creatures you control have trample."
Borderland Ranger,3.0,['G'],['G'],None,['Creature'],"['Human', 'Scout', 'Ranger']",Common,TD0,2,2,None,"When Borderland Ranger enters the battlefield, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle."
Hissing Iguanar,3.0,['R'],['R'],None,['Creature'],['Lizard'],Common,TD0,3,1,None,"Whenever another creature dies, you may have Hissing Iguanar deal 1 damage to target player or planeswalker."
Flametongue Kavu,4.0,['R'],['R'],None,['Creature'],['Kavu'],Uncommon,TD0,4,2,None,"When Flametongue Kavu enters the battlefield, it deals 4 damage to target creature."
Chartooth Cougar,6.0,['R'],['R'],None,['Creature'],"['Cat', 'Beast']",Common,TD0,4,4,None,"{R}: Chartooth Cougar gets +1/+0 until end of turn.\nMountaincycling {2} ({2}, Discard this card: Search your library for a Mountain card, reveal it, put it into your hand, then shuffle.)"
Anger,4.0,['R'],['R'],None,['Creature'],['Incarnation'],Uncommon,TD0,2,2,None,"Haste\nAs long as Anger is in your graveyard and you control a Mountain, creatures you control have haste."
Ancient Grudge,2.0,['R'],"['G', 'R']",None,['Instant'],None,Common,TD0,None,None,None,Destroy target artifact.\nFlashback {G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Anarchist,5.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Common,TD0,2,2,None,"When Anarchist enters the battlefield, you may return target sorcery card from your graveyard to your hand."
Twisted Abomination,6.0,['B'],['B'],None,['Creature'],"['Zombie', 'Mutant']",Common,TD0,5,3,None,"{B}: Regenerate Twisted Abomination.\nSwampcycling {2} ({2}, Discard this card: Search your library for a Swamp card, reveal it, put it into your hand, then shuffle.)"
Terror,2.0,['B'],['B'],None,['Instant'],None,Common,TD0,None,None,None,"Destroy target nonartifact, nonblack creature. It can't be regenerated."
Stinkweed Imp,3.0,['B'],['B'],None,['Creature'],['Imp'],Common,TD0,1,2,None,"Flying\nWhenever Stinkweed Imp deals combat damage to a creature, destroy that creature.\nDredge 5 (If you would draw a card, you may mill five cards instead. If you do, return this card from your graveyard to your hand.)"
Shriekmaw,5.0,['B'],['B'],None,['Creature'],['Elemental'],Uncommon,TD0,3,2,None,"Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)\nWhen Shriekmaw enters the battlefield, destroy target nonartifact, nonblack creature.\nEvoke {1}{B} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)"
Reaping the Graves,3.0,['B'],['B'],None,['Instant'],None,Common,TD0,None,None,None,"Return target creature card from your graveyard to your hand.\nStorm (When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)"
Phyrexian Arena,3.0,['B'],['B'],None,['Enchantment'],None,Rare,TD0,None,None,None,"At the beginning of your upkeep, you draw a card and you lose 1 life."
Nezumi Graverobber // Nighteyes the Desecrator,2.0,['B'],['B'],None,['Creature'],"['Rat', 'Rogue']",Uncommon,TD0,2,1,None,"{1}{B}: Exile target card from an opponent's graveyard. If no cards are in that graveyard, flip Nezumi Graverobber."
Massacre,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,TD0,None,None,None,"If an opponent controls a Plains and you control a Swamp, you may cast this spell without paying its mana cost.\nAll creatures get -2/-2 until end of turn."
Grim Harvest,2.0,['B'],['B'],None,['Instant'],None,Common,TD0,None,None,None,"Return target creature card from your graveyard to your hand.\nRecover {2}{B} (When a creature is put into your graveyard from the battlefield, you may pay {2}{B}. If you do, return this card from your graveyard to your hand. Otherwise, exile this card.)"
Golgari Thug,2.0,['B'],['B'],None,['Creature'],"['Human', 'Warrior']",Uncommon,TD0,1,1,None,"When Golgari Thug dies, put target creature card from your graveyard on top of your library.\nDredge 4 (If you would draw a card, you may mill four cards instead. If you do, return this card from your graveyard to your hand.)"
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,TD0,None,None,None,({T}: Add {R}.)
Dread Return,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,TD0,None,None,None,Return target creature card from your graveyard to the battlefield.\nFlashback—Sacrifice three creatures. (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,TD0,None,None,None,({T}: Add {R}.)
Carrion Feeder,1.0,['B'],['B'],None,['Creature'],['Zombie'],Common,TD0,1,1,None,Carrion Feeder can't block.\nSacrifice a creature: Put a +1/+1 counter on Carrion Feeder.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,TD0,None,None,None,({T}: Add {R}.)
Buried Alive,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,TD0,None,None,None,"Search your library for up to three creature cards, put them into your graveyard, then shuffle."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,TD0,None,None,None,({T}: Add {R}.)
Avatar of Woe,8.0,['B'],['B'],None,['Creature'],['Avatar'],Rare,TD0,6,5,None,"If there are ten or more creature cards total in all graveyards, this spell costs {6} less to cast.\nFear (This creature can't be blocked except by artifact creatures and/or black creatures.)\n{T}: Destroy target creature. It can't be regenerated."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,TD0,None,None,None,({T}: Add {W}.)
Ashes to Ashes,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,TD0,None,None,None,Exile two target nonartifact creatures. Ashes to Ashes deals 5 damage to you.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,TD0,None,None,None,({T}: Add {W}.)
Animate Dead,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,TD0,None,None,None,"Enchant creature card in a graveyard\nWhen Animate Dead enters the battlefield, if it's on the battlefield, it loses ""enchant creature card in a graveyard"" and gains ""enchant creature put onto the battlefield with Animate Dead."" Return enchanted creature card to the battlefield under your control and attach Animate Dead to it. When Animate Dead leaves the battlefield, that creature's controller sacrifices it.\nEnchanted creature gets -1/-0."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,TD0,None,None,None,({T}: Add {W}.)
All Hallow's Eve,4.0,['B'],['B'],None,['Sorcery'],None,Rare,TD0,None,None,None,"Exile All Hallow's Eve with two scream counters on it.\nAt the beginning of your upkeep, if All Hallow's Eve is exiled with a scream counter on it, remove a scream counter from it. If there are no more scream counters on it, put it into your graveyard and each player returns all creature cards from their graveyard to the battlefield."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,TD0,None,None,None,({T}: Add {W}.)
Abyssal Gatekeeper,2.0,['B'],['B'],None,['Creature'],['Horror'],Common,TD0,1,1,None,"When Abyssal Gatekeeper dies, each player sacrifices a creature."
Mishra's Factory,0.0,None,None,None,['Land'],None,Uncommon,TD0,None,None,None,{T}: Add {C}.\n{1}: Mishra's Factory becomes a 2/2 Assembly-Worker artifact creature until end of turn. It's still a land.\n{T}: Target Assembly-Worker creature gets +1/+1 until end of turn.
Willbender,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,TD0,1,2,None,"Morph {1}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Willbender is turned face up, change the target of target spell or ability with a single target."
Karakas,0.0,None,['W'],['Legendary'],['Land'],None,Rare,TD0,None,None,None,{T}: Add {W}.\n{T}: Return target legendary creature to its owner's hand.
