Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
"Indoraptor, the Perfect Hybrid",3.0,"['B', 'G', 'R']","['B', 'G', 'R']",['Legendary'],['Creature'],"['Dinosaur', 'Mutant']",Rare,REX,3,1,None,"Bloodthirst X (This creature enters the battlefield with X +1/+1 counters on it, where X is the damage dealt to your opponents this turn.)\nMenace\nEnrage — Whenever Indoraptor, the Perfect Hybrid is dealt damage, choose an opponent at random. Indoraptor deals damage equal to its power to that player unless they sacrifice a nontoken creature."
"Owen Grady, Raptor Trainer",3.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Human', 'Soldier', 'Scientist']",Rare,REX,3,2,None,"Partner with Blue, Loyal Raptor\n{T}: Put your choice of a menace, trample, reach, or haste counter on target Dinosaur. Activate only as a sorcery."
"Indominus Rex, Alpha",5.0,"['B', 'G', 'U']","['B', 'G', 'U']",['Legendary'],['Creature'],"['Dinosaur', 'Mutant']",Rare,REX,6,6,None,"As Indominus Rex, Alpha enters the battlefield, discard any number of creature cards. It enters with a flying counter on it if a card discarded this way has flying. The same is true for first strike, double strike, deathtouch, hexproof, haste, indestructible, lifelink, menace, reach, trample, and vigilance.\nWhen Indominus Rex enters the battlefield, draw a card for each counter on it."
"Henry Wu, InGen Geneticist",3.0,"['B', 'G', 'U']","['B', 'G', 'U']",['Legendary'],['Creature'],"['Human', 'Scientist']",Rare,REX,1,4,None,"Henry Wu, InGen Geneticist and other Human creatures you control have exploit. (When a creature with exploit enters the battlefield, you may sacrifice a creature.)\nWhenever a creature you control exploits a non-Human creature, draw a card. If the exploited creature had power 3 or greater, create a Treasure token."
Grim Giganotosaurus,7.0,"['B', 'G']","['B', 'G']",None,['Creature'],['Dinosaur'],Rare,REX,10,10,None,"{10}{B}{G}: Monstrosity 10. This ability costs {1} less to activate for each creature with power 4 or greater your opponents control. (If this creature isn't monstrous, put ten +1/+1 counters on it and it becomes monstrous.)\nWhen Grim Giganotosaurus becomes monstrous, destroy all artifacts and creatures other than Grim Giganotosaurus."
"Ellie and Alan, Paleontologists",5.0,"['G', 'U', 'W']","['G', 'U', 'W']",['Legendary'],['Creature'],"['Human', 'Scientist']",Rare,REX,2,5,None,"{T}, Exile a creature card from your graveyard: Discover X, where X is the mana value of the exiled card. Activate only as a sorcery. (Exile cards from the top of your library until you exile a nonland card with that mana value or less. Cast it without paying its mana cost or put it into your hand. Put the rest on the bottom in a random order.)"
Compy Swarm,3.0,"['B', 'G']","['B', 'G']",None,['Creature'],['Dinosaur'],Rare,REX,2,2,None,"At the beginning of your end step, if a creature died this turn, create a tapped token that's a copy of Compy Swarm."
"Blue, Loyal Raptor",4.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],['Dinosaur'],Rare,REX,5,4,None,"Partner with Owen Grady, Raptor Trainer (When this creature enters the battlefield, target player may put Owen into their hand from their library, then shuffle.)\nFor each kind of counter on Blue, Loyal Raptor, each other Dinosaur you control enters the battlefield with a counter of that kind on it."
Spitting Dilophosaurus,3.0,['B'],['B'],None,['Creature'],['Dinosaur'],Rare,REX,3,2,None,"Whenever Spitting Dilophosaurus enters the battlefield or attacks, put a -1/-1 counter on up to one target creature.\nCreatures your opponents control with -1/-1 counters on them can't block."
Welcome to . . . // Jurassic Park,3.0,['G'],['G'],None,['Enchantment'],['Saga'],Rare,REX,None,None,None,"(As this Saga enters and after your draw step, add a lore counter.)\nI — For each opponent, up to one target noncreature artifact they control becomes a 0/4 Wall artifact creature with defender for as long as you control this Saga.\nII — Create a 3/3 green Dinosaur creature token with trample. It gains haste until end of turn.\nIII — Destroy all Walls. Exile this Saga, then return it to the battlefield transformed under your control."
Don't Move,5.0,['W'],['W'],None,['Sorcery'],None,Rare,REX,None,None,None,"Destroy all tapped creatures. Until your next turn, whenever a creature becomes tapped, destroy it."
Savage Order,4.0,['G'],['G'],None,['Sorcery'],None,Rare,REX,None,None,None,"As an additional cost to cast this spell, sacrifice a creature with power 4 or greater.\nSearch your library for a Dinosaur creature card, put it onto the battlefield, then shuffle. It gains indestructible until your next turn."
Life Finds a Way,3.0,['G'],['G'],None,['Enchantment'],None,Rare,REX,None,None,None,"Whenever a nontoken creature with power 4 or greater enters the battlefield under your control, populate. (Create a token that's a copy of a creature token you control.)"
Hunting Velociraptor,3.0,['R'],['R'],None,['Creature'],['Dinosaur'],Rare,REX,3,2,None,First strike\nDinosaur spells you cast have prowl {2}{R}. (You may cast a spell for its prowl cost if you dealt combat damage to a player this turn with a creature with any of its creature types.)
