Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Storm Cauldron,5.0,None,None,None,['Artifact'],None,Rare,6ED,None,None,None,"Each player may play an additional land during each of their turns.\nWhenever a land is tapped for mana, return it to its owner's hand."
Sabretooth Tiger,3.0,['R'],['R'],None,['Creature'],['Cat'],Common,6ED,2,1,None,First strike
Spitting Drake,4.0,['R'],['R'],None,['Creature'],['Drake'],Uncommon,6ED,2,2,None,Flying\n{R}: Spitting Drake gets +1/+0 until end of turn. Activate only once each turn.
Rod of Ruin,4.0,None,None,None,['Artifact'],None,Uncommon,6ED,None,None,None,"{3}, {T}: Rod of Ruin deals 1 damage to any target."
Relentless Assault,4.0,['R'],['R'],None,['Sorcery'],None,Rare,6ED,None,None,None,"Untap all creatures that attacked this turn. After this main phase, there is an additional combat phase followed by an additional main phase."
Shock,1.0,['R'],['R'],None,['Instant'],None,Common,6ED,None,None,None,Shock deals 2 damage to any target.
Primal Clay,4.0,None,None,None,"['Artifact', 'Creature']",['Shapeshifter'],Rare,6ED,*,*,None,"As Primal Clay enters the battlefield, it becomes your choice of a 3/3 artifact creature, a 2/2 artifact creature with flying, or a 1/6 Wall artifact creature with defender in addition to its other types. (A creature with defender can't attack.)"
Shatterstorm,4.0,['R'],['R'],None,['Sorcery'],None,Rare,6ED,None,None,None,Destroy all artifacts. They can't be regenerated.
Shatter,2.0,['R'],['R'],None,['Instant'],None,Common,6ED,None,None,None,Destroy target artifact.
Phyrexian Vault,3.0,None,None,None,['Artifact'],None,Uncommon,6ED,None,None,None,"{2}, {T}, Sacrifice a creature: Draw a card."
Pyrotechnics,5.0,['R'],['R'],None,['Sorcery'],None,Common,6ED,None,None,None,Pyrotechnics deals 4 damage divided as you choose among any number of targets.
Mystic Compass,2.0,None,None,None,['Artifact'],None,Uncommon,6ED,None,None,None,"{1}, {T}: Target land becomes the basic land type of your choice until end of turn."
Pillage,3.0,['R'],['R'],None,['Sorcery'],None,Uncommon,6ED,None,None,None,Destroy target artifact or land. It can't be regenerated.
Pentagram of the Ages,4.0,None,None,None,['Artifact'],None,Rare,6ED,None,None,None,"{4}, {T}: The next time a source of your choice would deal damage to you this turn, prevent that damage."
Orcish Oriflamme,4.0,['R'],['R'],None,['Enchantment'],None,Uncommon,6ED,None,None,None,Attacking creatures you control get +1/+0.
Orcish Artillery,3.0,['R'],['R'],None,['Creature'],"['Orc', 'Warrior']",Uncommon,6ED,1,3,None,{T}: Orcish Artillery deals 2 damage to any target and 3 damage to you.
Millstone,2.0,None,None,None,['Artifact'],None,Rare,6ED,None,None,None,"{2}, {T}: Target player mills two cards."
Mountain Goat,1.0,['R'],['R'],None,['Creature'],['Goat'],Common,6ED,1,1,None,Mountainwalk (This creature can't be blocked as long as defending player controls a Mountain.)
Manabarbs,4.0,['R'],['R'],None,['Enchantment'],None,Rare,6ED,None,None,None,"Whenever a player taps a land for mana, Manabarbs deals 1 damage to that player."
Patagia Golem,4.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Uncommon,6ED,2,3,None,{3}: Patagia Golem gains flying until end of turn.
Lightning Blast,4.0,['R'],['R'],None,['Instant'],None,Common,6ED,None,None,None,Lightning Blast deals 4 damage to any target.
Jokulhaups,6.0,['R'],['R'],None,['Sorcery'],None,Rare,6ED,None,None,None,"Destroy all artifacts, creatures, and lands. They can't be regenerated."
Fit of Rage,2.0,['R'],['R'],None,['Sorcery'],None,Common,6ED,None,None,None,Target creature gets +3/+3 and gains first strike until end of turn.
Ornithopter,0.0,None,None,None,"['Artifact', 'Creature']",['Thopter'],Uncommon,6ED,0,2,None,Flying
Hammer of Bogardan,3.0,['R'],['R'],None,['Sorcery'],None,Rare,6ED,None,None,None,Hammer of Bogardan deals 3 damage to any target.\n{2}{R}{R}{R}: Return Hammer of Bogardan from your graveyard to your hand. Activate only during your upkeep.
Illicit Auction,5.0,['R'],['R'],None,['Sorcery'],None,Rare,6ED,None,None,None,"Each player may bid life for control of target creature. You start the bidding with a bid of 0. In turn order, each player may top the high bid. The bidding ends if the high bid stands. The high bidder loses life equal to the high bid and gains control of the creature. (This effect lasts indefinitely.)"
Inferno,7.0,['R'],['R'],None,['Instant'],None,Rare,6ED,None,None,None,Inferno deals 6 damage to each creature and each player.
Hulking Cyclops,5.0,['R'],['R'],None,['Creature'],['Cyclops'],Uncommon,6ED,5,5,None,Hulking Cyclops can't block.
Obsianus Golem,6.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Uncommon,6ED,4,6,None,None
Goblin Warrens,3.0,['R'],['R'],None,['Enchantment'],None,Rare,6ED,None,None,None,"{2}{R}, Sacrifice two Goblins: Create three 1/1 red Goblin creature tokens."
Meekstone,1.0,None,None,None,['Artifact'],None,Rare,6ED,None,None,None,Creatures with power 3 or greater don't untap during their controllers' untap steps.
Goblin Recruiter,2.0,['R'],['R'],None,['Creature'],['Goblin'],Uncommon,6ED,1,1,None,"When Goblin Recruiter enters the battlefield, search your library for any number of Goblin cards, reveal them, then shuffle and put those cards on top in any order."
Goblin King,3.0,['R'],['R'],None,['Creature'],['Goblin'],Rare,6ED,2,2,None,Other Goblins get +1/+1 and have mountainwalk.
Goblin Hero,3.0,['R'],['R'],None,['Creature'],['Goblin'],Common,6ED,2,2,None,None
Marble Diamond,2.0,None,['W'],None,['Artifact'],None,Uncommon,6ED,None,None,None,Marble Diamond enters the battlefield tapped.\n{T}: Add {W}.
Goblin Elite Infantry,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,6ED,2,2,None,"Whenever Goblin Elite Infantry blocks or becomes blocked, it gets -1/-1 until end of turn."
Flame Spirit,5.0,['R'],['R'],None,['Creature'],"['Elemental', 'Spirit']",Common,6ED,2,3,None,{R}: Flame Spirit gets +1/+0 until end of turn.
Goblin Digging Team,1.0,['R'],['R'],None,['Creature'],['Goblin'],Common,6ED,1,1,None,"{T}, Sacrifice Goblin Digging Team: Destroy target Wall."
Firebreathing,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,6ED,None,None,None,Enchant creature\n{R}: Enchanted creature gets +1/+0 until end of turn.
Giant Strength,2.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,6ED,None,None,None,Enchant creature\nEnchanted creature gets +2/+2.
Flashfires,4.0,['R'],['R'],None,['Sorcery'],None,Uncommon,6ED,None,None,None,Destroy all Plains.
Fire Elemental,5.0,['R'],['R'],None,['Creature'],['Elemental'],Uncommon,6ED,5,4,None,None
Mana Prism,3.0,None,None,None,['Artifact'],None,Uncommon,6ED,None,None,None,"{T}: Add {C}.\n{1}, {T}: Add one mana of any color."
Lead Golem,5.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Uncommon,6ED,3,5,None,"Whenever Lead Golem attacks, it doesn't untap during its controller's next untap step."
Jayemdae Tome,4.0,None,None,None,['Artifact'],None,Rare,6ED,None,None,None,"{4}, {T}: Draw a card."
Jalum Tome,3.0,None,None,None,['Artifact'],None,Rare,6ED,None,None,None,"{2}, {T}: Draw a card, then discard a card."
Jade Monolith,4.0,None,None,None,['Artifact'],None,Rare,6ED,None,None,None,"{1}: The next time a source of your choice would deal damage to target creature this turn, that source deals that damage to you instead."
Ivory Cup,1.0,None,None,None,['Artifact'],None,Uncommon,6ED,None,None,None,"Whenever a player casts a white spell, you may pay {1}. If you do, you gain 1 life."
Iron Star,1.0,None,None,None,['Artifact'],None,Uncommon,6ED,None,None,None,"Whenever a player casts a red spell, you may pay {1}. If you do, you gain 1 life."
Howling Mine,2.0,None,None,None,['Artifact'],None,Rare,6ED,None,None,None,"At the beginning of each player's draw step, if Howling Mine is untapped, that player draws an additional card."
The Hive,5.0,None,None,None,['Artifact'],None,Rare,6ED,None,None,None,"{5}, {T}: Create a 1/1 colorless Insect artifact creature token with flying named Wasp. (It can't be blocked except by creatures with flying or reach.)"
Grinning Totem,4.0,None,None,None,['Artifact'],None,Rare,6ED,None,None,None,"{2}, {T}, Sacrifice Grinning Totem: Search target opponent's library for a card and exile it. Then that player shuffles. Until the beginning of your next upkeep, you may play that card. At the beginning of your next upkeep, if you haven't played it, put it into its owner's graveyard."
Glasses of Urza,1.0,None,None,None,['Artifact'],None,Uncommon,6ED,None,None,None,{T}: Look at target player's hand.
Fountain of Youth,0.0,None,None,None,['Artifact'],None,Uncommon,6ED,None,None,None,"{2}, {T}: You gain 1 life."
Flying Carpet,4.0,None,None,None,['Artifact'],None,Rare,6ED,None,None,None,"{2}, {T}: Target creature gains flying until end of turn."
Fire Diamond,2.0,None,['R'],None,['Artifact'],None,Uncommon,6ED,None,None,None,Fire Diamond enters the battlefield tapped.\n{T}: Add {R}.
Dragon Mask,3.0,None,None,None,['Artifact'],None,Uncommon,6ED,None,None,None,"{3}, {T}: Target creature you control gets +2/+2 until end of turn. Return it to its owner's hand at the beginning of the next end step. (Return it only if it's on the battlefield.)"
Dragon Engine,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,6ED,1,3,None,{2}: Dragon Engine gets +1/+0 until end of turn.
Disrupting Scepter,3.0,None,None,None,['Artifact'],None,Rare,6ED,None,None,None,"{3}, {T}: Target player discards a card. Activate only during your turn."
Dingus Egg,4.0,None,None,None,['Artifact'],None,Rare,6ED,None,None,None,"Whenever a land is put into a graveyard from the battlefield, Dingus Egg deals 2 damage to that land's controller."
Dancing Scimitar,4.0,None,None,None,"['Artifact', 'Creature']",['Spirit'],Rare,6ED,1,5,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
Cursed Totem,2.0,None,None,None,['Artifact'],None,Rare,6ED,None,None,None,Activated abilities of creatures can't be activated.
Crystal Rod,1.0,None,None,None,['Artifact'],None,Uncommon,6ED,None,None,None,"Whenever a player casts a blue spell, you may pay {1}. If you do, you gain 1 life."
Charcoal Diamond,2.0,None,['B'],None,['Artifact'],None,Uncommon,6ED,None,None,None,Charcoal Diamond enters the battlefield tapped.\n{T}: Add {B}.
Bottle of Suleiman,4.0,None,None,None,['Artifact'],None,Rare,6ED,None,None,None,"{1}, Sacrifice Bottle of Suleiman: Flip a coin. If you win the flip, create a 5/5 colorless Djinn artifact creature token with flying. If you lose the flip, Bottle of Suleiman deals 5 damage to you."
Ashnod's Altar,3.0,None,None,None,['Artifact'],None,Uncommon,6ED,None,None,None,Sacrifice a creature: Add {C}{C}.
Ankh of Mishra,2.0,None,None,None,['Artifact'],None,Rare,6ED,None,None,None,"Whenever a land enters the battlefield, Ankh of Mishra deals 2 damage to that land's controller."
Amber Prison,4.0,None,None,None,['Artifact'],None,Rare,6ED,None,None,None,"You may choose not to untap Amber Prison during your untap step.\n{4}, {T}: Tap target artifact, creature, or land. That permanent doesn't untap during its controller's untap step for as long as Amber Prison remains tapped."
Aladdin's Ring,8.0,None,None,None,['Artifact'],None,Rare,6ED,None,None,None,"{8}, {T}: Aladdin's Ring deals 4 damage to any target."
Wyluli Wolf,2.0,['G'],['G'],None,['Creature'],['Wolf'],Rare,6ED,1,1,None,{T}: Target creature gets +1/+1 until end of turn.
Worldly Tutor,1.0,['G'],['G'],None,['Instant'],None,Uncommon,6ED,None,None,None,"Search your library for a creature card, reveal it, then shuffle and put the card on top."
Wild Growth,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,6ED,None,None,None,"Enchant land\nWhenever enchanted land is tapped for mana, its controller adds an additional {G}."
Warthog,3.0,['G'],['G'],None,['Creature'],['Boar'],Uncommon,6ED,3,2,None,Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)
Waiting in the Weeds,3.0,['G'],['G'],None,['Sorcery'],None,Rare,6ED,None,None,None,Each player creates a 1/1 green Cat creature token for each untapped Forest they control.
Vitalize,1.0,['G'],['G'],None,['Instant'],None,Common,6ED,None,None,None,Untap all creatures you control.
Verduran Enchantress,3.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Rare,6ED,0,2,None,"Whenever you cast an enchantment spell, you may draw a card."
Untamed Wilds,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,6ED,None,None,None,"Search your library for a basic land card, put that card onto the battlefield, then shuffle."
Unseen Walker,2.0,['G'],['G'],None,['Creature'],['Dryad'],Uncommon,6ED,1,1,None,Forestwalk (This creature can't be blocked as long as defending player controls a Forest.)\n{1}{G}{G}: Target creature gains forestwalk until end of turn.
Uktabi Wildcats,5.0,['G'],['G'],None,['Creature'],['Cat'],Rare,6ED,*,*,None,"Uktabi Wildcats's power and toughness are each equal to the number of Forests you control.\n{G}, Sacrifice a Forest: Regenerate Uktabi Wildcats."
Uktabi Orangutan,3.0,['G'],['G'],None,['Creature'],['Ape'],Uncommon,6ED,2,2,None,"When Uktabi Orangutan enters the battlefield, destroy target artifact."
Tranquility,3.0,['G'],['G'],None,['Sorcery'],None,Common,6ED,None,None,None,Destroy all enchantments.
Tranquil Grove,2.0,['G'],['G'],None,['Enchantment'],None,Rare,6ED,None,None,None,{1}{G}{G}: Destroy all other enchantments.
Trained Armodon,3.0,['G'],['G'],None,['Creature'],['Elephant'],Common,6ED,3,3,None,None
Thicket Basilisk,5.0,['G'],['G'],None,['Creature'],['Basilisk'],Uncommon,6ED,2,4,None,"Whenever Thicket Basilisk blocks or becomes blocked by a non-Wall creature, destroy that creature at end of combat."
Summer Bloom,2.0,['G'],['G'],None,['Sorcery'],None,Uncommon,6ED,None,None,None,You may play up to three additional lands this turn.
Stream of Life,1.0,['G'],['G'],None,['Sorcery'],None,Common,6ED,None,None,None,Target player gains X life.
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,6ED,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,6ED,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,6ED,None,None,None,({T}: Add {B}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,6ED,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,6ED,None,None,None,({T}: Add {U}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,6ED,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,6ED,None,None,None,({T}: Add {W}.)
Ruins of Trokair,0.0,None,['W'],None,['Land'],None,Uncommon,6ED,None,None,None,"Ruins of Trokair enters the battlefield tapped.\n{T}: Add {W}.\n{T}, Sacrifice Ruins of Trokair: Add {W}{W}."
Karplusan Forest,0.0,None,"['G', 'R']",None,['Land'],None,Rare,6ED,None,None,None,{T}: Add {C}.\n{T}: Add {R} or {G}. Karplusan Forest deals 1 damage to you.
Ebon Stronghold,0.0,None,['B'],None,['Land'],None,Uncommon,6ED,None,None,None,"Ebon Stronghold enters the battlefield tapped.\n{T}: Add {B}.\n{T}, Sacrifice Ebon Stronghold: Add {B}{B}."
Sky Diamond,2.0,None,['U'],None,['Artifact'],None,Uncommon,6ED,None,None,None,Sky Diamond enters the battlefield tapped.\n{T}: Add {U}.
Crystal Vein,0.0,None,None,None,['Land'],None,Uncommon,6ED,None,None,None,"{T}: Add {C}.\n{T}, Sacrifice Crystal Vein: Add {C}{C}."
City of Brass,0.0,None,None,None,['Land'],None,Rare,6ED,None,None,None,"Whenever City of Brass becomes tapped, it deals 1 damage to you.\n{T}: Add one mana of any color."
Wand of Denial,2.0,None,None,None,['Artifact'],None,Rare,6ED,None,None,None,"{T}: Look at the top card of target player's library. If it's a nonland card, you may pay 2 life. If you do, put it into that player's graveyard."
Final Fortune,2.0,['R'],['R'],None,['Instant'],None,Rare,6ED,None,None,None,"Take an extra turn after this one. At the beginning of that turn's end step, you lose the game."
Moss Diamond,2.0,None,['G'],None,['Artifact'],None,Uncommon,6ED,None,None,None,Moss Diamond enters the battlefield tapped.\n{T}: Add {G}.
Soul Net,1.0,None,None,None,['Artifact'],None,Uncommon,6ED,None,None,None,"Whenever a creature dies, you may pay {1}. If you do, you gain 1 life."
Skull Catapult,4.0,None,None,None,['Artifact'],None,Uncommon,6ED,None,None,None,"{1}, {T}, Sacrifice a creature: Skull Catapult deals 2 damage to any target."
Teferi's Puzzle Box,4.0,None,None,None,['Artifact'],None,Rare,6ED,None,None,None,"At the beginning of each player's draw step, that player puts the cards in their hand on the bottom of their library in any order, then draws that many cards."
Stalking Tiger,4.0,['G'],['G'],None,['Creature'],['Cat'],Common,6ED,3,3,None,Stalking Tiger can't be blocked by more than one creature.
Shanodin Dryads,1.0,['G'],['G'],None,['Creature'],"['Nymph', 'Dryad']",Common,6ED,1,1,None,Forestwalk (This creature can't be blocked as long as defending player controls a Forest.)
Scaled Wurm,8.0,['G'],['G'],None,['Creature'],['Wurm'],Common,6ED,7,6,None,None
Rowen,4.0,['G'],['G'],None,['Enchantment'],None,Rare,6ED,None,None,None,"Reveal the first card you draw each turn. Whenever you reveal a basic land card this way, draw a card."
River Boa,2.0,['G'],['G'],None,['Creature'],['Snake'],Uncommon,6ED,2,1,None,Islandwalk (This creature can't be blocked as long as defending player controls an Island.)\n{G}: Regenerate River Boa.
Regeneration,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,6ED,None,None,None,"Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\n{G}: Regenerate enchanted creature. (The next time that creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Redwood Treefolk,5.0,['G'],['G'],None,['Creature'],['Treefolk'],Common,6ED,3,6,None,None
Rampant Growth,2.0,['G'],['G'],None,['Sorcery'],None,Common,6ED,None,None,None,"Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Radjan Spirit,4.0,['G'],['G'],None,['Creature'],['Spirit'],Uncommon,6ED,3,2,None,{T}: Target creature loses flying until end of turn.
Fervor,3.0,['R'],['R'],None,['Enchantment'],None,Rare,6ED,None,None,None,Creatures you control have haste. (They can attack and {T} as soon as they come under your control.)
Pradesh Gypsies,3.0,['G'],['G'],None,['Creature'],"['Human', 'Nomad']",Common,6ED,1,1,None,"{1}{G}, {T}: Target creature gets -2/-0 until end of turn."
Panther Warriors,5.0,['G'],['G'],None,['Creature'],"['Cat', 'Warrior']",Common,6ED,6,3,None,None
Nature's Resurgence,4.0,['G'],['G'],None,['Sorcery'],None,Rare,6ED,None,None,None,Each player draws a card for each creature card in their graveyard.
Maro,4.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,6ED,*,*,None,Maro's power and toughness are each equal to the number of cards in your hand.
Lure,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,6ED,None,None,None,Enchant creature\nAll creatures able to block enchanted creature do so.
Llanowar Elves,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,6ED,1,1,None,{T}: Add {G}.
Living Lands,4.0,['G'],['G'],None,['Enchantment'],None,Rare,6ED,None,None,None,All Forests are 1/1 creatures that are still lands.
Hurricane,1.0,['G'],['G'],None,['Sorcery'],None,Rare,6ED,None,None,None,Hurricane deals X damage to each creature with flying and each player.
Grizzly Bears,2.0,['G'],['G'],None,['Creature'],['Bear'],Common,6ED,2,2,None,None
Earthquake,1.0,['R'],['R'],None,['Sorcery'],None,Rare,6ED,None,None,None,Earthquake deals X damage to each creature without flying and each player.
Gorilla Chieftain,4.0,['G'],['G'],None,['Creature'],['Ape'],Common,6ED,3,3,None,{1}{G}: Regenerate Gorilla Chieftain.
Giant Spider,4.0,['G'],['G'],None,['Creature'],['Spider'],Common,6ED,2,4,None,Reach (This creature can block creatures with flying.)
Crimson Hellkite,9.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,6ED,6,6,None,"Flying\n{X}, {T}: Crimson Hellkite deals X damage to target creature. Spend only red mana on X."
Giant Growth,1.0,['G'],['G'],None,['Instant'],None,Common,6ED,None,None,None,Target creature gets +3/+3 until end of turn.
Fyndhorn Elder,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Uncommon,6ED,1,1,None,{T}: Add {G}{G}.
Fyndhorn Brownie,3.0,['G'],['G'],None,['Creature'],['Ouphe'],Common,6ED,1,1,None,"{2}{G}, {T}: Untap target creature."
Fog,1.0,['G'],['G'],None,['Instant'],None,Common,6ED,None,None,None,Prevent all combat damage that would be dealt this turn.
Femeref Archers,3.0,['G'],['G'],None,['Creature'],"['Human', 'Archer']",Uncommon,6ED,2,2,None,{T}: Femeref Archers deals 4 damage to target attacking creature with flying.
Familiar Ground,3.0,['G'],['G'],None,['Enchantment'],None,Uncommon,6ED,None,None,None,Each creature you control can't be blocked by more than one creature.
Fallow Earth,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,6ED,None,None,None,Put target land on top of its owner's library.
Elvish Archers,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Archer']",Rare,6ED,2,1,None,First strike
Elven Riders,5.0,['G'],['G'],None,['Creature'],['Elf'],Uncommon,6ED,3,3,None,Elven Riders can't be blocked except by Walls and/or creatures with flying.
Elven Cache,4.0,['G'],['G'],None,['Sorcery'],None,Common,6ED,None,None,None,Return target card from your graveyard to your hand.
Conquer,5.0,['R'],['R'],None,['Enchantment'],['Aura'],Uncommon,6ED,None,None,None,Enchant land\nYou control enchanted land.
Elder Druid,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Cleric', 'Druid']",Rare,6ED,2,2,None,"{3}{G}, {T}: You may tap or untap target artifact, creature, or land."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,6ED,None,None,None,({T}: Add {G}.)
Early Harvest,3.0,['G'],['G'],None,['Instant'],None,Rare,6ED,None,None,None,Target player untaps all basic lands they control.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,6ED,None,None,None,({T}: Add {G}.)
Dense Foliage,3.0,['G'],['G'],None,['Enchantment'],None,Rare,6ED,None,None,None,Creatures can't be the targets of spells.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,6ED,None,None,None,({T}: Add {G}.)
Creeping Mold,4.0,['G'],['G'],None,['Sorcery'],None,Uncommon,6ED,None,None,None,"Destroy target artifact, enchantment, or land."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,6ED,None,None,None,({T}: Add {G}.)
Cat Warriors,3.0,['G'],['G'],None,['Creature'],"['Cat', 'Warrior']",Common,6ED,2,2,None,Forestwalk (This creature can't be blocked as long as defending player controls a Forest.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,6ED,None,None,None,({T}: Add {R}.)
Call of the Wild,4.0,['G'],['G'],None,['Enchantment'],None,Rare,6ED,None,None,None,"{2}{G}{G}: Reveal the top card of your library. If it's a creature card, put it onto the battlefield. Otherwise, put it into your graveyard."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,6ED,None,None,None,({T}: Add {R}.)
Birds of Paradise,1.0,['G'],['G'],None,['Creature'],['Bird'],Rare,6ED,0,1,None,Flying\n{T}: Add one mana of any color.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,6ED,None,None,None,({T}: Add {R}.)
Wall of Fire,3.0,['R'],['R'],None,['Creature'],['Wall'],Uncommon,6ED,0,5,None,Defender (This creature can't attack.)\n{R}: Wall of Fire gets +1/+0 until end of turn.
Viashino Warrior,4.0,['R'],['R'],None,['Creature'],"['Viashino', 'Warrior']",Common,6ED,4,2,None,None
Burrowing,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Uncommon,6ED,None,None,None,Enchant creature\nEnchanted creature has mountainwalk. (It can't be blocked as long as defending player controls a Mountain.)
Boil,4.0,['R'],['R'],None,['Instant'],None,Uncommon,6ED,None,None,None,Destroy all Islands.
Blaze,1.0,['R'],['R'],None,['Sorcery'],None,Uncommon,6ED,None,None,None,Blaze deals X damage to any target.
Aether Flash,4.0,['R'],['R'],None,['Enchantment'],None,Uncommon,6ED,None,None,None,"Whenever a creature enters the battlefield, Aether Flash deals 2 damage to it."
Anaba Shaman,4.0,['R'],['R'],None,['Creature'],"['Minotaur', 'Shaman']",Common,6ED,2,2,None,"{R}, {T}: Anaba Shaman deals 1 damage to any target."
Anaba Bodyguard,4.0,['R'],['R'],None,['Creature'],['Minotaur'],Common,6ED,2,3,None,First strike (This creature deals combat damage before creatures without first strike.)
Raging Goblin,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Berserker']",Common,6ED,1,1,None,Haste (This creature can attack and {T} as soon as it comes under your control.)
