Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Stinkweed Imp,3.0,['B'],['B'],None,['Creature'],['Imp'],Common,DDJ,1,2,None,"Flying\nWhenever Stinkweed Imp deals combat damage to a creature, destroy that creature.\nDredge 5 (If you would draw a card, you may mill five cards instead. If you do, return this card from your graveyard to your hand.)"
Putrid Leech,2.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Zombie', 'Leech']",Common,DDJ,2,2,None,Pay 2 life: Putrid Leech gets +2/+2 until end of turn. Activate only once each turn.
Korozda Guildmage,2.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Elf', 'Shaman']",Uncommon,DDJ,2,2,None,"{1}{B}{G}: Target creature gets +1/+1 and gains intimidate until end of turn. (It can't be blocked except by artifact creatures and/or creatures that share a color with it.)\n{2}{B}{G}, Sacrifice a nontoken creature: Create X 1/1 green Saproling creature tokens, where X is the sacrificed creature's toughness."
Boneyard Wurm,2.0,['G'],['G'],None,['Creature'],['Wurm'],Uncommon,DDJ,*,*,None,Boneyard Wurm's power and toughness are each equal to the number of creature cards in your graveyard.
Reassembling Skeleton,2.0,['B'],['B'],None,['Creature'],"['Skeleton', 'Warrior']",Uncommon,DDJ,1,1,None,{1}{B}: Return Reassembling Skeleton from your graveyard to the battlefield tapped.
Ravenous Rats,2.0,['B'],['B'],None,['Creature'],['Rat'],Common,DDJ,1,1,None,"When Ravenous Rats enters the battlefield, target opponent discards a card."
Golgari Thug,2.0,['B'],['B'],None,['Creature'],"['Human', 'Warrior']",Uncommon,DDJ,1,1,None,"When Golgari Thug dies, put target creature card from your graveyard on top of your library.\nDredge 4 (If you would draw a card, you may mill four cards instead. If you do, return this card from your graveyard to your hand.)"
Elves of Deep Shadow,1.0,['G'],"['B', 'G']",None,['Creature'],"['Elf', 'Druid']",Common,DDJ,1,1,None,{T}: Add {B}. Elves of Deep Shadow deals 1 damage to you.
Plagued Rusalka,1.0,['B'],['B'],None,['Creature'],['Spirit'],Uncommon,DDJ,1,1,None,"{B}, Sacrifice a creature: Target creature gets -1/-1 until end of turn."
"Jarad, Golgari Lich Lord",4.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Zombie', 'Elf']",Mythic,DDJ,2,2,None,"Jarad, Golgari Lich Lord gets +1/+1 for each creature card in your graveyard.\n{1}{B}{G}, Sacrifice another creature: Each opponent loses life equal to the sacrificed creature's power.\nSacrifice a Swamp and a Forest: Return Jarad from your graveyard to your hand."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,DDJ,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,DDJ,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,DDJ,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,DDJ,None,None,None,({T}: Add {R}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,DDJ,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,DDJ,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,DDJ,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,DDJ,None,None,None,({T}: Add {U}.)
"Nivix, Aerie of the Firemind",0.0,None,"['R', 'U']",None,['Land'],None,Uncommon,DDJ,None,None,None,"{T}: Add {C}.\n{2}{U}{R}, {T}: Exile the top card of your library. Until your next turn, you may cast it if it's an instant or sorcery spell."
Lonely Sandbar,0.0,None,['U'],None,['Land'],None,Common,DDJ,None,None,None,"Lonely Sandbar enters the battlefield tapped.\n{T}: Add {U}.\nCycling {U} ({U}, Discard this card: Draw a card.)"
Izzet Boilerworks,0.0,None,"['R', 'U']",None,['Land'],None,Common,DDJ,None,None,None,"Izzet Boilerworks enters the battlefield tapped.\nWhen Izzet Boilerworks enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {U}{R}."
Forgotten Cave,0.0,None,['R'],None,['Land'],None,Common,DDJ,None,None,None,"Forgotten Cave enters the battlefield tapped.\n{T}: Add {R}.\nCycling {R} ({R}, Discard this card: Draw a card.)"
Fire // Ice,4.0,['R'],"['R', 'U']",None,['Instant'],None,Uncommon,DDJ,None,None,None,Fire deals 2 damage divided as you choose among one or two targets.
Invoke the Firemind,3.0,"['R', 'U']","['R', 'U']",None,['Sorcery'],None,Rare,DDJ,None,None,None,Choose one —\n• Draw X cards.\n• Invoke the Firemind deals X damage to any target.
Street Spasm,1.0,['R'],['R'],None,['Instant'],None,Uncommon,DDJ,None,None,None,"Street Spasm deals X damage to target creature without flying you don't control.\nOverload {X}{X}{R}{R} (You may cast this spell for its overload cost. If you do, change ""target"" in its text to ""each."")"
Sphinx-Bone Wand,7.0,None,None,None,['Artifact'],None,Rare,DDJ,None,None,None,"Whenever you cast an instant or sorcery spell, you may put a charge counter on Sphinx-Bone Wand. If you do, Sphinx-Bone Wand deals damage equal to the number of charge counters on it to any target."
Overwhelming Intellect,6.0,['U'],['U'],None,['Instant'],None,Uncommon,DDJ,None,None,None,Counter target creature spell. Draw cards equal to that spell's mana value.
Prophetic Bolt,5.0,"['R', 'U']","['R', 'U']",None,['Instant'],None,Rare,DDJ,None,None,None,Prophetic Bolt deals 4 damage to any target. Look at the top four cards of your library. Put one of those cards into your hand and the rest on the bottom of your library in any order.
Quicksilver Dagger,3.0,"['R', 'U']","['R', 'U']",None,['Enchantment'],['Aura'],Common,DDJ,None,None,None,"Enchant creature\nEnchanted creature has ""{T}: This creature deals 1 damage to target player or planeswalker. You draw a card."""
Dissipate,3.0,['U'],['U'],None,['Instant'],None,Uncommon,DDJ,None,None,None,"Counter target spell. If that spell is countered this way, exile it instead of putting it into its owner's graveyard."
Vacuumelt,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,DDJ,None,None,None,"Replicate {2}{U} (When you cast this spell, copy it for each time you paid its replicate cost. You may choose new targets for the copies.)\nReturn target creature to its owner's hand."
Thunderheads,3.0,['U'],['U'],None,['Instant'],None,Uncommon,DDJ,None,None,None,"Replicate {2}{U} (When you cast this spell, copy it for each time you paid its replicate cost.)\nCreate a 3/3 blue Weird creature token with defender and flying. Exile it at the beginning of the next end step."
Reminisce,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,DDJ,None,None,None,Target player shuffles their graveyard into their library.
Izzet Charm,2.0,"['R', 'U']","['R', 'U']",None,['Instant'],None,Uncommon,DDJ,None,None,None,"Choose one —\n• Counter target noncreature spell unless its controller pays {2}.\n• Izzet Charm deals 2 damage to target creature.\n• Draw two cards, then discard two cards."
Pyromatics,2.0,['R'],['R'],None,['Instant'],None,Common,DDJ,None,None,None,"Replicate {1}{R} (When you cast this spell, copy it for each time you paid its replicate cost. You may choose new targets for the copies.)\nPyromatics deals 1 damage to any target."
Train of Thought,2.0,['U'],['U'],None,['Sorcery'],None,Common,DDJ,None,None,None,"Replicate {1}{U} (When you cast this spell, copy it for each time you paid its replicate cost.)\nDraw a card."
Call to Heel,2.0,['U'],['U'],None,['Instant'],None,Common,DDJ,None,None,None,Return target creature to its owner's hand. Its controller draws a card.
Kiln Fiend,2.0,['R'],['R'],None,['Creature'],"['Elemental', 'Beast']",Common,DDJ,1,2,None,"Whenever you cast an instant or sorcery spell, Kiln Fiend gets +3/+0 until end of turn."
Force Spike,1.0,['U'],['U'],None,['Instant'],None,Common,DDJ,None,None,None,Counter target spell unless its controller pays {1}.
Isochron Scepter,2.0,None,None,None,['Artifact'],None,Uncommon,DDJ,None,None,None,"Imprint — When Isochron Scepter enters the battlefield, you may exile an instant card with mana value 2 or less from your hand.\n{2}, {T}: You may copy the exiled card. If you do, you may cast the copy without paying its mana cost."
Izzet Signet,2.0,None,"['R', 'U']",None,['Artifact'],None,Common,DDJ,None,None,None,"{1}, {T}: Add {U}{R}."
Magma Spray,1.0,['R'],['R'],None,['Instant'],None,Common,DDJ,None,None,None,"Magma Spray deals 2 damage to target creature. If that creature would die this turn, exile it instead."
Brainstorm,1.0,['U'],['U'],None,['Instant'],None,Common,DDJ,None,None,None,"Draw three cards, then put two cards from your hand on top of your library in any order."
Djinn Illuminatus,7.0,"['R', 'U']","['R', 'U']",None,['Creature'],['Djinn'],Rare,DDJ,3,5,None,"({U/R} can be paid with either {U} or {R}.)\nFlying\nEach instant and sorcery spell you cast has replicate. The replicate cost is equal to its mana cost. (When you cast it, copy it for each time you paid its replicate cost. You may choose new targets for the copies.)"
Izzet Chronarch,5.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Human', 'Wizard']",Common,DDJ,2,2,None,"When Izzet Chronarch enters the battlefield, return target instant or sorcery card from your graveyard to your hand."
Galvanoth,5.0,['R'],['R'],None,['Creature'],['Beast'],Rare,DDJ,3,3,None,"At the beginning of your upkeep, you may look at the top card of your library. You may cast it without paying its mana cost if it's an instant or sorcery spell."
Ogre Savant,5.0,['R'],"['R', 'U']",None,['Creature'],"['Ogre', 'Wizard']",Common,DDJ,3,2,None,"When Ogre Savant enters the battlefield, if {U} was spent to cast it, return target creature to its owner's hand."
Shrewd Hatchling,4.0,"['R', 'U']","['R', 'U']",None,['Creature'],['Elemental'],Uncommon,DDJ,6,6,None,"Shrewd Hatchling enters the battlefield with four -1/-1 counters on it.\n{U/R}: Target creature can't block Shrewd Hatchling this turn.\nWhenever you cast a blue spell, remove a -1/-1 counter from Shrewd Hatchling.\nWhenever you cast a red spell, remove a -1/-1 counter from Shrewd Hatchling."
Goblin Electromancer,2.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Goblin', 'Wizard']",Common,DDJ,2,2,None,Instant and sorcery spells you cast cost {1} less to cast.
Steamcore Weird,4.0,['U'],"['R', 'U']",None,['Creature'],['Weird'],Common,DDJ,1,3,None,"When Steamcore Weird enters the battlefield, if {R} was spent to cast it, it deals 2 damage to any target."
"Niv-Mizzet, the Firemind",6.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Dragon', 'Wizard']",Mythic,DDJ,4,4,None,"Flying\nWhenever you draw a card, Niv-Mizzet, the Firemind deals 1 damage to any target.\n{T}: Draw a card."
Wee Dragonauts,3.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Faerie', 'Wizard']",Common,DDJ,1,3,None,"Flying\nWhenever you cast an instant or sorcery spell, Wee Dragonauts gets +2/+0 until end of turn."
Gelectrode,3.0,"['R', 'U']","['R', 'U']",None,['Creature'],['Weird'],Uncommon,DDJ,0,1,None,"{T}: Gelectrode deals 1 damage to any target.\nWhenever you cast an instant or sorcery spell, you may untap Gelectrode."
Barren Moor,0.0,None,['B'],None,['Land'],None,Common,DDJ,None,None,None,"Barren Moor enters the battlefield tapped.\n{T}: Add {B}.\nCycling {B} ({B}, Discard this card: Draw a card.)"
Izzet Guildmage,2.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Human', 'Wizard']",Uncommon,DDJ,2,2,None,({U/R} can be paid with either {U} or {R}.)\n{2}{U}: Copy target instant spell you control with mana value 2 or less. You may choose new targets for the copy.\n{2}{R}: Copy target sorcery spell you control with mana value 2 or less. You may choose new targets for the copy.
