Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Knighthood,3.0,['W'],['W'],None,['Enchantment'],None,Uncommon,ULG,None,None,None,Creatures you control have first strike.
Karmic Guide,5.0,['W'],['W'],None,['Creature'],"['Angel', 'Spirit']",Rare,ULG,2,2,None,"Flying, protection from black\nEcho {3}{W}{W} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\nWhen Karmic Guide enters the battlefield, return target creature card from your graveyard to the battlefield."
Iron Will,1.0,['W'],['W'],None,['Instant'],None,Common,ULG,None,None,None,"Target creature gets +0/+4 until end of turn.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Hope and Glory,2.0,['W'],['W'],None,['Instant'],None,Uncommon,ULG,None,None,None,Untap two target creatures. Each of them gets +1/+1 until end of turn.
Giant Cockroach,4.0,['B'],['B'],None,['Creature'],['Insect'],Common,ULG,4,2,None,None
Fog of Gnats,2.0,['B'],['B'],None,['Creature'],['Insect'],Common,ULG,1,1,None,Flying\n{B}: Regenerate Fog of Gnats.
Expendable Troops,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,ULG,2,1,None,"{T}, Sacrifice Expendable Troops: It deals 2 damage to target attacking or blocking creature."
Erase,1.0,['W'],['W'],None,['Instant'],None,Common,ULG,None,None,None,Exile target enchantment.
Angelic Curator,2.0,['W'],['W'],None,['Creature'],"['Angel', 'Spirit']",Common,ULG,1,1,None,"Flying, protection from artifacts"
Defender of Law,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,ULG,2,1,None,Flash\nProtection from red
Eviscerator,5.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Horror']",Rare,ULG,5,5,None,"Protection from white\nWhen Eviscerator enters the battlefield, you lose 5 life."
Engineered Plague,3.0,['B'],['B'],None,['Enchantment'],None,Uncommon,ULG,None,None,None,"As Engineered Plague enters the battlefield, choose a creature type.\nAll creatures of the chosen type get -1/-1."
Brink of Madness,4.0,['B'],['B'],None,['Enchantment'],None,Rare,ULG,None,None,None,"At the beginning of your upkeep, if you have no cards in hand, sacrifice Brink of Madness and target opponent discards their hand."
Bone Shredder,3.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Minion']",Uncommon,ULG,1,1,None,"Flying\nEcho {2}{B} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\nWhen Bone Shredder enters the battlefield, destroy target nonartifact, nonblack creature."
Weatherseed Faeries,3.0,['U'],['U'],None,['Creature'],['Faerie'],Common,ULG,2,1,None,"Flying, protection from red"
Walking Sponge,2.0,['U'],['U'],None,['Creature'],['Sponge'],Uncommon,ULG,1,1,None,"{T}: Target creature loses your choice of flying, first strike, or trample until end of turn."
Vigilant Drake,5.0,['U'],['U'],None,['Creature'],['Drake'],Common,ULG,3,3,None,Flying\n{2}{U}: Untap Vigilant Drake.
Tinker,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,ULG,None,None,None,"As an additional cost to cast this spell, sacrifice an artifact.\nSearch your library for an artifact card, put that card onto the battlefield, then shuffle."
Thornwind Faeries,3.0,['U'],['U'],None,['Creature'],['Faerie'],Common,ULG,1,1,None,Flying\n{T}: Thornwind Faeries deals 1 damage to any target.
Delusions of Mediocrity,4.0,['U'],['U'],None,['Enchantment'],None,Rare,ULG,None,None,None,"When Delusions of Mediocrity enters the battlefield, you gain 10 life.\nWhen Delusions of Mediocrity leaves the battlefield, you lose 10 life."
Rebuild,3.0,['U'],['U'],None,['Instant'],None,Uncommon,ULG,None,None,None,"Return all artifacts to their owners' hands.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Slow Motion,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,ULG,None,None,None,"Enchant creature\nAt the beginning of the upkeep of enchanted creature's controller, that player sacrifices that creature unless they pay {2}.\nWhen Slow Motion is put into a graveyard from the battlefield, return Slow Motion to its owner's hand."
Snap,2.0,['U'],['U'],None,['Instant'],None,Common,ULG,None,None,None,Return target creature to its owner's hand. Untap up to two lands.
Second Chance,3.0,['U'],['U'],None,['Enchantment'],None,Rare,ULG,None,None,None,"At the beginning of your upkeep, if you have 5 or less life, sacrifice Second Chance and take an extra turn after this one."
Raven Familiar,3.0,['U'],['U'],None,['Creature'],['Bird'],Uncommon,ULG,1,2,None,"Flying\nEcho {2}{U} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\nWhen Raven Familiar enters the battlefield, look at the top three cards of your library. Put one of them into your hand and the rest on the bottom of your library in any order."
Palinchron,7.0,['U'],['U'],None,['Creature'],['Illusion'],Rare,ULG,4,5,None,"Flying\nWhen Palinchron enters the battlefield, untap up to seven lands.\n{2}{U}{U}: Return Palinchron to its owner's hand."
Opportunity,6.0,['U'],['U'],None,['Instant'],None,Uncommon,ULG,None,None,None,Target player draws four cards.
Miscalculation,2.0,['U'],['U'],None,['Instant'],None,Common,ULG,None,None,None,"Counter target spell unless its controller pays {2}.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Levitation,4.0,['U'],['U'],None,['Enchantment'],None,Uncommon,ULG,None,None,None,Creatures you control have flying.
Fleeting Image,3.0,['U'],['U'],None,['Creature'],['Illusion'],Rare,ULG,2,1,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\n{1}{U}: Return Fleeting Image to its owner's hand.
King Crab,6.0,['U'],['U'],None,['Creature'],['Crab'],Uncommon,ULG,4,5,None,"{1}{U}, {T}: Put target green creature on top of its owner's library."
Cloud of Faeries,2.0,['U'],['U'],None,['Creature'],['Faerie'],Common,ULG,1,1,None,"Flying\nWhen Cloud of Faeries enters the battlefield, untap up to two lands.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Intervene,1.0,['U'],['U'],None,['Instant'],None,Common,ULG,None,None,None,Counter target spell that targets a creature.
Frantic Search,3.0,['U'],['U'],None,['Instant'],None,Common,ULG,None,None,None,"Draw two cards, then discard two cards. Untap up to three lands."
Purify,5.0,['W'],['W'],None,['Sorcery'],None,Rare,ULG,None,None,None,Destroy all artifacts and enchantments.
Peace and Quiet,2.0,['W'],['W'],None,['Instant'],None,Uncommon,ULG,None,None,None,Destroy two target enchantments.
Bouncing Beebles,3.0,['U'],['U'],None,['Creature'],['Beeble'],Common,ULG,2,2,None,Bouncing Beebles can't be blocked as long as defending player controls an artifact.
Burst of Energy,1.0,['W'],['W'],None,['Instant'],None,Common,ULG,None,None,None,Untap target permanent.
Devout Harpist,1.0,['W'],['W'],None,['Creature'],['Human'],Common,ULG,1,1,None,{T}: Destroy target Aura attached to a creature.
Tragic Poet,1.0,['W'],['W'],None,['Creature'],['Human'],Common,ULG,1,1,None,"{T}, Sacrifice Tragic Poet: Return target enchantment card from your graveyard to your hand."
Sustainer of the Realm,4.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,ULG,2,3,None,"Flying\nWhenever Sustainer of the Realm blocks, it gets +0/+2 until end of turn."
Treetop Village,0.0,None,['G'],None,['Land'],None,Uncommon,ULG,None,None,None,Treetop Village enters the battlefield tapped.\n{T}: Add {G}.\n{1}{G}: Treetop Village becomes a 3/3 green Ape creature with trample until end of turn. It's still a land. (It can deal excess combat damage to the player or planeswalker it's attacking.)
Spawning Pool,0.0,None,['B'],None,['Land'],None,Uncommon,ULG,None,None,None,"Spawning Pool enters the battlefield tapped.\n{T}: Add {B}.\n{1}{B}: Spawning Pool becomes a 1/1 black Skeleton creature with ""{B}: Regenerate this creature"" until end of turn. It's still a land. (If it regenerates, the next time it would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Ghitu Encampment,0.0,None,['R'],None,['Land'],None,Uncommon,ULG,None,None,None,Ghitu Encampment enters the battlefield tapped.\n{T}: Add {R}.\n{1}{R}: Ghitu Encampment becomes a 2/1 red Warrior creature with first strike until end of turn. It's still a land. (It deals combat damage before creatures without first strike.)
Forbidding Watchtower,0.0,None,['W'],None,['Land'],None,Uncommon,ULG,None,None,None,Forbidding Watchtower enters the battlefield tapped.\n{T}: Add {W}.\n{1}{W}: Forbidding Watchtower becomes a 1/5 white Soldier creature until end of turn. It's still a land.
Faerie Conclave,0.0,None,['U'],None,['Land'],None,Uncommon,ULG,None,None,None,Faerie Conclave enters the battlefield tapped.\n{T}: Add {U}.\n{1}{U}: Faerie Conclave becomes a 2/1 blue Faerie creature with flying until end of turn. It's still a land.
Wheel of Torture,3.0,None,None,None,['Artifact'],None,Rare,ULG,None,None,None,"At the beginning of each opponent's upkeep, Wheel of Torture deals X damage to that player, where X is 3 minus the number of cards in their hand."
Urza's Blueprints,6.0,None,None,None,['Artifact'],None,Rare,ULG,None,None,None,"Echo {6} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\n{T}: Draw a card."
Ticking Gnomes,3.0,None,None,None,"['Artifact', 'Creature']",['Gnome'],Uncommon,ULG,3,3,None,"Echo {3} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\nSacrifice Ticking Gnomes: It deals 1 damage to any target."
Thran Weaponry,4.0,None,None,None,['Artifact'],None,Rare,ULG,None,None,None,"Echo {4} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\nYou may choose not to untap Thran Weaponry during your untap step.\n{2}, {T}: All creatures get +2/+2 for as long as Thran Weaponry remains tapped."
Thran War Machine,4.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,ULG,4,5,None,"Echo {4} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\nThran War Machine attacks each combat if able."
Thran Lens,2.0,None,None,None,['Artifact'],None,Rare,ULG,None,None,None,All permanents are colorless.
Scrapheap,3.0,None,None,None,['Artifact'],None,Rare,ULG,None,None,None,"Whenever an artifact or enchantment is put into your graveyard from the battlefield, you gain 1 life."
Ring of Gix,3.0,None,None,None,['Artifact'],None,Rare,ULG,None,None,None,"Echo {3} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\n{1}, {T}: Tap target artifact, creature, or land."
Quicksilver Amulet,4.0,None,None,None,['Artifact'],None,Rare,ULG,None,None,None,"{4}, {T}: You may put a creature card from your hand onto the battlefield."
Memory Jar,5.0,None,None,None,['Artifact'],None,Rare,ULG,None,None,None,"{T}, Sacrifice Memory Jar: Each player exiles all cards from their hand face down and draws seven cards. At the beginning of the next end step, each player discards their hand and returns to their hand each card they exiled this way."
Jhoira's Toolbox,2.0,None,None,None,"['Artifact', 'Creature']",['Insect'],Uncommon,ULG,1,1,None,{2}: Regenerate target artifact creature.
Iron Maiden,3.0,None,None,None,['Artifact'],None,Rare,ULG,None,None,None,"At the beginning of each opponent's upkeep, Iron Maiden deals X damage to that player, where X is the number of cards in their hand minus 4."
Grim Monolith,2.0,None,None,None,['Artifact'],None,Rare,ULG,None,None,None,Grim Monolith doesn't untap during your untap step.\n{T}: Add {C}{C}{C}.\n{4}: Untap Grim Monolith.
Defense Grid,2.0,None,None,None,['Artifact'],None,Rare,ULG,None,None,None,Each spell costs {3} more to cast except during its controller's turn.
Damping Engine,4.0,None,None,None,['Artifact'],None,Rare,ULG,None,None,None,"A player who controls more permanents than each other player can't play lands or cast artifact, creature, or enchantment spells. That player may sacrifice a permanent for that player to ignore this effect until end of turn."
Crawlspace,3.0,None,None,None,['Artifact'],None,Rare,ULG,None,None,None,No more than two creatures can attack you each combat.
Beast of Burden,6.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,ULG,*,*,None,Beast of Burden's power and toughness are each equal to the number of creatures on the battlefield.
Angel's Trumpet,3.0,None,None,None,['Artifact'],None,Uncommon,ULG,None,None,None,"All creatures have vigilance.\nAt the beginning of each player's end step, tap all untapped creatures that player controls that didn't attack this turn. Angel's Trumpet deals damage to the player equal to the number of creatures tapped this way."
Yavimaya Wurm,6.0,['G'],['G'],None,['Creature'],['Wurm'],Common,ULG,6,4,None,Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)
Yavimaya Scion,5.0,['G'],['G'],None,['Creature'],['Treefolk'],Common,ULG,4,4,None,Protection from artifacts
Yavimaya Granger,3.0,['G'],['G'],None,['Creature'],['Elf'],Common,ULG,2,2,None,"Echo {2}{G} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\nWhen Yavimaya Granger enters the battlefield, you may search your library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Wing Snare,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,ULG,None,None,None,Destroy target creature with flying.
Gang of Elk,6.0,['G'],['G'],None,['Creature'],"['Elk', 'Beast']",Uncommon,ULG,5,4,None,"Whenever Gang of Elk becomes blocked, it gets +2/+2 until end of turn for each creature blocking it."
Simian Grunts,3.0,['G'],['G'],None,['Creature'],['Ape'],Common,ULG,3,4,None,"Flash\nEcho {2}{G} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)"
Weatherseed Elf,1.0,['G'],['G'],None,['Creature'],['Elf'],Common,ULG,1,1,None,{T}: Target creature gains forestwalk until end of turn. (It can't be blocked as long as defending player controls a Forest.)
Anthroplasm,4.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Rare,ULG,0,0,None,"Anthroplasm enters the battlefield with two +1/+1 counters on it.\n{X}, {T}: Remove all +1/+1 counters from Anthroplasm and put X +1/+1 counters on it."
Weatherseed Treefolk,5.0,['G'],['G'],None,['Creature'],['Treefolk'],Rare,ULG,5,3,None,"Trample\nWhen Weatherseed Treefolk dies, return it to its owner's hand."
Treefolk Mystic,4.0,['G'],['G'],None,['Creature'],['Treefolk'],Common,ULG,2,4,None,"Whenever Treefolk Mystic blocks or becomes blocked by a creature, destroy all Auras attached to that creature."
Silk Net,1.0,['G'],['G'],None,['Instant'],None,Common,ULG,None,None,None,Target creature gets +1/+1 and gains reach until end of turn. (It can block creatures with flying.)
Aura Flux,3.0,['U'],['U'],None,['Enchantment'],None,Common,ULG,None,None,None,"Other enchantments have ""At the beginning of your upkeep, sacrifice this enchantment unless you pay {2}."""
Repopulate,2.0,['G'],['G'],None,['Instant'],None,Common,ULG,None,None,None,"Shuffle all creature cards from target player's graveyard into that player's library.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Rancor,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,ULG,None,None,None,"Enchant creature\nEnchanted creature gets +2/+0 and has trample.\nWhen Rancor is put into a graveyard from the battlefield, return Rancor to its owner's hand."
Archivist,4.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,ULG,1,1,None,{T}: Draw a card.
Multani's Presence,1.0,['G'],['G'],None,['Enchantment'],None,Uncommon,ULG,None,None,None,"Whenever a spell you've cast is countered, draw a card."
Multani's Acolyte,2.0,['G'],['G'],None,['Creature'],['Elf'],Common,ULG,2,1,None,"Echo {G}{G} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\nWhen Multani's Acolyte enters the battlefield, draw a card."
Harmonic Convergence,3.0,['G'],['G'],None,['Instant'],None,Uncommon,ULG,None,None,None,Put all enchantments on top of their owners' libraries.
"Multani, Maro-Sorcerer",6.0,['G'],['G'],['Legendary'],['Creature'],['Elemental'],Rare,ULG,*,*,None,"Shroud (This creature can't be the target of spells or abilities.)\nMultani, Maro-Sorcerer's power and toughness are each equal to the total number of cards in all players' hands."
Deranged Hermit,5.0,['G'],['G'],None,['Creature'],['Elf'],Rare,ULG,1,1,None,"Echo {3}{G}{G} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\nWhen Deranged Hermit enters the battlefield, create four 1/1 green Squirrel creature tokens.\nSquirrel creatures get +1/+1."
Might of Oaks,4.0,['G'],['G'],None,['Instant'],None,Rare,ULG,None,None,None,Target creature gets +7/+7 until end of turn.
Lone Wolf,3.0,['G'],['G'],None,['Creature'],['Wolf'],Uncommon,ULG,2,2,None,You may have Lone Wolf assign its combat damage as though it weren't blocked.
Hidden Gibbons,1.0,['G'],['G'],None,['Enchantment'],None,Rare,ULG,None,None,None,"When an opponent casts an instant spell, if Hidden Gibbons is an enchantment, Hidden Gibbons becomes a 4/4 Ape creature."
Defense of the Heart,4.0,['G'],['G'],None,['Enchantment'],None,Rare,ULG,None,None,None,"At the beginning of your upkeep, if an opponent controls three or more creatures, sacrifice Defense of the Heart, search your library for up to two creature cards, put those cards onto the battlefield, then shuffle."
Darkwatch Elves,3.0,['G'],['G'],None,['Creature'],['Elf'],Uncommon,ULG,2,2,None,"Protection from black\nCycling {2} ({2}, Discard this card: Draw a card.)"
Crop Rotation,1.0,['G'],['G'],None,['Instant'],None,Common,ULG,None,None,None,"As an additional cost to cast this spell, sacrifice a land.\nSearch your library for a land card, put that card onto the battlefield, then shuffle."
Bloated Toad,3.0,['G'],['G'],None,['Creature'],['Frog'],Uncommon,ULG,2,2,None,"Protection from blue\nCycling {2} ({2}, Discard this card: Draw a card.)"
Viashino Sandscout,2.0,['R'],['R'],None,['Creature'],"['Viashino', 'Scout']",Common,ULG,2,1,None,"Haste (This creature can attack and {T} as soon as it comes under your control.)\nAt the beginning of the end step, return Viashino Sandscout to its owner's hand. (Return it only if it's on the battlefield.)"
Viashino Heretic,3.0,['R'],['R'],None,['Creature'],['Viashino'],Uncommon,ULG,1,3,None,"{1}{R}, {T}: Destroy target artifact. Viashino Heretic deals damage to that artifact's controller equal to the artifact's mana value."
Viashino Cutthroat,4.0,['R'],['R'],None,['Creature'],['Viashino'],Uncommon,ULG,5,3,None,"Haste\nAt the beginning of the end step, return Viashino Cutthroat to its owner's hand."
Viashino Bey,4.0,['R'],['R'],None,['Creature'],['Viashino'],Common,ULG,4,3,None,"If Viashino Bey attacks, all creatures you control attack if able."
Sluggishness,2.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,ULG,None,None,None,"Enchant creature\nEnchanted creature can't block.\nWhen Sluggishness is put into a graveyard from the battlefield, return Sluggishness to its owner's hand."
Shivan Phoenix,6.0,['R'],['R'],None,['Creature'],['Phoenix'],Rare,ULG,3,4,None,"Flying\nWhen Shivan Phoenix dies, return Shivan Phoenix to its owner's hand."
Rivalry,3.0,['R'],['R'],None,['Enchantment'],None,Rare,ULG,None,None,None,"At the beginning of each player's upkeep, if that player controls more lands than each other player, Rivalry deals 2 damage to them."
Rack and Ruin,3.0,['R'],['R'],None,['Instant'],None,Uncommon,ULG,None,None,None,Destroy two target artifacts.
Pyromancy,4.0,['R'],['R'],None,['Enchantment'],None,Rare,ULG,None,None,None,"{3}, Discard a card at random: Pyromancy deals damage to any target equal to the mana value of the discarded card."
Pygmy Pyrosaur,2.0,['R'],['R'],None,['Creature'],['Lizard'],Common,ULG,1,1,None,Pygmy Pyrosaur can't block.\n{R}: Pygmy Pyrosaur gets +1/+0 until end of turn.
Parch,2.0,['R'],['R'],None,['Instant'],None,Common,ULG,None,None,None,Choose one —\n• Parch deals 2 damage to any target.\n• Parch deals 4 damage to target blue creature.
Molten Hydra,2.0,['R'],['R'],None,['Creature'],['Hydra'],Rare,ULG,1,1,None,"{1}{R}{R}: Put a +1/+1 counter on Molten Hydra.\n{T}, Remove all +1/+1 counters from Molten Hydra: It deals damage to any target equal to the number of +1/+1 counters removed this way."
Cessation,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,ULG,None,None,None,"Enchant creature\nEnchanted creature can't attack.\nWhen Cessation is put into a graveyard from the battlefield, return Cessation to its owner's hand."
Lava Axe,5.0,['R'],['R'],None,['Sorcery'],None,Common,ULG,None,None,None,Lava Axe deals 5 damage to target player or planeswalker.
Last-Ditch Effort,1.0,['R'],['R'],None,['Instant'],None,Uncommon,ULG,None,None,None,Sacrifice any number of creatures. Last-Ditch Effort deals that much damage to any target.
Impending Disaster,2.0,['R'],['R'],None,['Enchantment'],None,Rare,ULG,None,None,None,"At the beginning of your upkeep, if there are seven or more lands on the battlefield, sacrifice Impending Disaster and destroy all lands."
Ostracize,1.0,['B'],['B'],None,['Sorcery'],None,Common,ULG,None,None,None,Target opponent reveals their hand. You choose a creature card from it. That player discards that card.
Granite Grip,3.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,ULG,None,None,None,Enchant creature\nEnchanted creature gets +1/+0 for each Mountain you control.
Lurking Skirge,2.0,['B'],['B'],None,['Enchantment'],None,Rare,ULG,None,None,None,"When a creature is put into an opponent's graveyard from the battlefield, if Lurking Skirge is an enchantment, Lurking Skirge becomes a 3/2 Phyrexian Imp creature with flying."
Goblin Welder,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Artificer']",Rare,ULG,1,1,None,"{T}: Choose target artifact a player controls and target artifact card in that player's graveyard. If both targets are still legal as this ability resolves, that player simultaneously sacrifices the artifact and returns the artifact card to the battlefield."
Goblin Medics,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Common,ULG,1,1,None,"Whenever Goblin Medics becomes tapped, it deals 1 damage to any target."
Mother of Runes,1.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,ULG,1,1,None,{T}: Target creature you control gains protection from the color of your choice until end of turn.
Ghitu War Cry,3.0,['R'],['R'],None,['Enchantment'],None,Uncommon,ULG,None,None,None,{R}: Target creature gets +1/+0 until end of turn.
Phyrexian Broodlings,3.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Minion']",Common,ULG,2,2,None,"{1}, Sacrifice a creature: Put a +1/+1 counter on Phyrexian Broodlings."
Ghitu Slinger,3.0,['R'],['R'],None,['Creature'],"['Human', 'Nomad']",Common,ULG,2,2,None,"Echo {2}{R} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\nWhen Ghitu Slinger enters the battlefield, it deals 2 damage to any target."
No Mercy,4.0,['B'],['B'],None,['Enchantment'],None,Rare,ULG,None,None,None,"Whenever a creature deals damage to you, destroy it."
Ghitu Fire-Eater,3.0,['R'],['R'],None,['Creature'],"['Human', 'Nomad']",Uncommon,ULG,2,2,None,"{T}, Sacrifice Ghitu Fire-Eater: It deals damage equal to its power to any target."
