Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Instill Energy,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,CED,None,None,None,Enchant creature\nEnchanted creature can attack as though it had haste.\n{0}: Untap enchanted creature. Activate only during your turn and only once each turn.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,CED,None,None,None,({T}: Add {W}.)
Lifeforce,2.0,['G'],['G'],None,['Enchantment'],None,Uncommon,CED,None,None,None,{G}{G}: Counter target black spell.
Volcanic Island,0.0,None,"['R', 'U']",None,['Land'],"['Island', 'Mountain']",Rare,CED,None,None,None,({T}: Add {U} or {R}.)
Underground Sea,0.0,None,"['B', 'U']",None,['Land'],"['Island', 'Swamp']",Rare,CED,None,None,None,({T}: Add {U} or {B}.)
Tundra,0.0,None,"['U', 'W']",None,['Land'],"['Plains', 'Island']",Rare,CED,None,None,None,({T}: Add {W} or {U}.)
Tropical Island,0.0,None,"['G', 'U']",None,['Land'],"['Forest', 'Island']",Rare,CED,None,None,None,({T}: Add {G} or {U}.)
Taiga,0.0,None,"['G', 'R']",None,['Land'],"['Mountain', 'Forest']",Rare,CED,None,None,None,({T}: Add {R} or {G}.)
Scrubland,0.0,None,"['B', 'W']",None,['Land'],"['Plains', 'Swamp']",Rare,CED,None,None,None,({T}: Add {W} or {B}.)
Savannah,0.0,None,"['G', 'W']",None,['Land'],"['Forest', 'Plains']",Rare,CED,None,None,None,({T}: Add {G} or {W}.)
Plateau,0.0,None,"['R', 'W']",None,['Land'],"['Mountain', 'Plains']",Rare,CED,None,None,None,({T}: Add {R} or {W}.)
Bayou,0.0,None,"['B', 'G']",None,['Land'],"['Swamp', 'Forest']",Rare,CED,None,None,None,({T}: Add {B} or {G}.)
Badlands,0.0,None,"['B', 'R']",None,['Land'],"['Swamp', 'Mountain']",Rare,CED,None,None,None,({T}: Add {B} or {R}.)
Wooden Sphere,1.0,None,None,None,['Artifact'],None,Uncommon,CED,None,None,None,"Whenever a player casts a green spell, you may pay {1}. If you do, you gain 1 life."
Hurricane,1.0,['G'],['G'],None,['Sorcery'],None,Uncommon,CED,None,None,None,Hurricane deals X damage to each creature with flying and each player.
Winter Orb,2.0,None,None,None,['Artifact'],None,Rare,CED,None,None,None,"As long as Winter Orb is untapped, players can't untap more than one land during their untap steps."
Ley Druid,3.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Uncommon,CED,1,1,None,{T}: Untap target land.
Time Vault,2.0,None,None,None,['Artifact'],None,Rare,CED,None,None,None,"Time Vault enters the battlefield tapped.\nTime Vault doesn't untap during your untap step.\nIf you would begin your turn while Time Vault is tapped, you may skip that turn instead. If you do, untap Time Vault.\n{T}: Take an extra turn after this one."
Throne of Bone,1.0,None,None,None,['Artifact'],None,Uncommon,CED,None,None,None,"Whenever a player casts a black spell, you may pay {1}. If you do, you gain 1 life."
Kudzu,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,CED,None,None,None,"Enchant land\nWhen enchanted land becomes tapped, destroy it. That land's controller may attach Kudzu to a land of their choice."
The Hive,5.0,None,None,None,['Artifact'],None,Rare,CED,None,None,None,"{5}, {T}: Create a 1/1 colorless Insect artifact creature token with flying named Wasp. (It can't be blocked except by creatures with flying or reach.)"
Ironroot Treefolk,5.0,['G'],['G'],None,['Creature'],['Treefolk'],Common,CED,3,5,None,None
Sunglasses of Urza,3.0,None,None,None,['Artifact'],None,Rare,CED,None,None,None,You may spend white mana as though it were red mana.
Grizzly Bears,2.0,['G'],['G'],None,['Creature'],['Bear'],Common,CED,2,2,None,None
Soul Net,1.0,None,None,None,['Artifact'],None,Uncommon,CED,None,None,None,"Whenever a creature dies, you may pay {1}. If you do, you gain 1 life."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,CED,None,None,None,({T}: Add {G}.)
Sol Ring,1.0,None,None,None,['Artifact'],None,Uncommon,CED,None,None,None,{T}: Add {C}{C}.
Giant Spider,4.0,['G'],['G'],None,['Creature'],['Spider'],Common,CED,2,4,None,Reach (This creature can block creatures with flying.)
Rod of Ruin,4.0,None,None,None,['Artifact'],None,Uncommon,CED,None,None,None,"{3}, {T}: Rod of Ruin deals 1 damage to any target."
Giant Growth,1.0,['G'],['G'],None,['Instant'],None,Common,CED,None,None,None,Target creature gets +3/+3 until end of turn.
Obsianus Golem,6.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Uncommon,CED,4,6,None,None
Gaea's Liege,6.0,['G'],['G'],None,['Creature'],['Avatar'],Rare,CED,*,*,None,"As long as Gaea's Liege isn't attacking, its power and toughness are each equal to the number of Forests you control. As long as Gaea's Liege is attacking, its power and toughness are each equal to the number of Forests defending player controls.\n{T}: Target land becomes a Forest until Gaea's Liege leaves the battlefield."
Nevinyrral's Disk,4.0,None,None,None,['Artifact'],None,Rare,CED,None,None,None,"Nevinyrral's Disk enters the battlefield tapped.\n{1}, {T}: Destroy all artifacts, creatures, and enchantments."
Fungusaur,4.0,['G'],['G'],None,['Creature'],"['Fungus', 'Dinosaur']",Rare,CED,2,2,None,"Whenever Fungusaur is dealt damage, put a +1/+1 counter on it."
Mox Sapphire,0.0,None,['U'],None,['Artifact'],None,Rare,CED,None,None,None,{T}: Add {U}.
Force of Nature,6.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,CED,8,8,None,"Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)\nAt the beginning of your upkeep, Force of Nature deals 8 damage to you unless you pay {G}{G}{G}{G}."
Mox Ruby,0.0,None,['R'],None,['Artifact'],None,Rare,CED,None,None,None,{T}: Add {R}.
Fog,1.0,['G'],['G'],None,['Instant'],None,Common,CED,None,None,None,Prevent all combat damage that would be dealt this turn.
Mox Pearl,0.0,None,['W'],None,['Artifact'],None,Rare,CED,None,None,None,{T}: Add {W}.
Fastbond,1.0,['G'],['G'],None,['Enchantment'],None,Rare,CED,None,None,None,"You may play any number of lands on each of your turns.\nWhenever you play a land, if it wasn't the first land you played this turn, Fastbond deals 1 damage to you."
Mox Jet,0.0,None,['B'],None,['Artifact'],None,Rare,CED,None,None,None,{T}: Add {B}.
Elvish Archers,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Archer']",Rare,CED,2,1,None,First strike
Mox Emerald,0.0,None,['G'],None,['Artifact'],None,Rare,CED,None,None,None,{T}: Add {G}.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,CED,None,None,None,({T}: Add {R}.)
Meekstone,1.0,None,None,None,['Artifact'],None,Rare,CED,None,None,None,Creatures with power 3 or greater don't untap during their controllers' untap steps.
Craw Wurm,6.0,['G'],['G'],None,['Creature'],['Wurm'],Common,CED,6,4,None,None
Mana Vault,1.0,None,None,None,['Artifact'],None,Rare,CED,None,None,None,"Mana Vault doesn't untap during your untap step.\nAt the beginning of your upkeep, you may pay {4}. If you do, untap Mana Vault.\nAt the beginning of your draw step, if Mana Vault is tapped, it deals 1 damage to you.\n{T}: Add {C}{C}{C}."
Cockatrice,5.0,['G'],['G'],None,['Creature'],['Cockatrice'],Rare,CED,2,4,None,"Flying\nWhenever Cockatrice blocks or becomes blocked by a non-Wall creature, destroy that creature at end of combat."
Living Wall,4.0,None,None,None,"['Artifact', 'Creature']",['Wall'],Uncommon,CED,0,6,None,Defender (This creature can't attack.)\n{1}: Regenerate Living Wall.
Channel,2.0,['G'],['G'],None,['Sorcery'],None,Uncommon,CED,None,None,None,"Until end of turn, any time you could activate a mana ability, you may pay 1 life. If you do, add {C}."
Library of Leng,1.0,None,None,None,['Artifact'],None,Uncommon,CED,None,None,None,"You have no maximum hand size.\nIf an effect causes you to discard a card, discard it, but you may put it on top of your library instead of into your graveyard."
Camouflage,1.0,['G'],['G'],None,['Instant'],None,Uncommon,CED,None,None,None,"Cast this spell only during your declare attackers step.\nThis turn, instead of declaring blockers, each defending player chooses any number of creatures they control and divides them into a number of piles equal to the number of attacking creatures for whom that player is the defending player. Creatures those players control that can block additional creatures may likewise be put into additional piles. Assign each pile to a different one of those attacking creatures at random. Each creature in a pile that can block the creature that pile is assigned to does so. (Piles can be empty.)"
Kormus Bell,4.0,None,None,None,['Artifact'],None,Rare,CED,None,None,None,All Swamps are 1/1 black creatures that are still lands.
Birds of Paradise,1.0,['G'],['G'],None,['Creature'],['Bird'],Rare,CED,0,1,None,Flying\n{T}: Add one mana of any color.
Juggernaut,4.0,None,None,None,"['Artifact', 'Creature']",['Juggernaut'],Uncommon,CED,5,3,None,Juggernaut attacks each combat if able.\nJuggernaut can't be blocked by Walls.
Berserk,1.0,['G'],['G'],None,['Instant'],None,Uncommon,CED,None,None,None,"Cast this spell only before the combat damage step.\nTarget creature gains trample and gets +X/+0 until end of turn, where X is its power. At the beginning of the next end step, destroy that creature if it attacked this turn."
Jayemdae Tome,4.0,None,None,None,['Artifact'],None,Rare,CED,None,None,None,"{4}, {T}: Draw a card."
Aspect of Wolf,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,CED,None,None,None,"Enchant creature\nEnchanted creature gets +X/+Y, where X is half the number of Forests you control, rounded down, and Y is half the number of Forests you control, rounded up."
Jade Statue,4.0,None,None,None,['Artifact'],None,Uncommon,CED,None,None,None,{2}: Jade Statue becomes a 3/6 Golem artifact creature until end of combat. Activate only during combat.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,CED,None,None,None,({T}: Add {R}.)
Jade Monolith,4.0,None,None,None,['Artifact'],None,Rare,CED,None,None,None,"{1}: The next time a source of your choice would deal damage to target creature this turn, that source deals that damage to you instead."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,CED,None,None,None,({T}: Add {R}.)
Ivory Cup,1.0,None,None,None,['Artifact'],None,Uncommon,CED,None,None,None,"Whenever a player casts a white spell, you may pay {1}. If you do, you gain 1 life."
Wheel of Fortune,3.0,['R'],['R'],None,['Sorcery'],None,Rare,CED,None,None,None,"Each player discards their hand, then draws seven cards."
Iron Star,1.0,None,None,None,['Artifact'],None,Uncommon,CED,None,None,None,"Whenever a player casts a red spell, you may pay {1}. If you do, you gain 1 life."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,CED,None,None,None,({T}: Add {B}.)
Invisibility,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,CED,None,None,None,Enchant creature\nEnchanted creature can't be blocked except by Walls.
Wall of Stone,3.0,['R'],['R'],None,['Creature'],['Wall'],Uncommon,CED,0,8,None,Defender (This creature can't attack.)
Illusionary Mask,2.0,None,None,None,['Artifact'],None,Rare,CED,None,None,None,"{X}: You may choose a creature card in your hand whose mana cost could be paid by some amount of, or all of, the mana you spent on {X}. If you do, you may cast that card face down as a 2/2 creature spell without paying its mana cost. If the creature that spell becomes as it resolves has not been turned face up and would assign or deal damage, be dealt damage, or become tapped, instead it's turned face up and assigns or deals damage, is dealt damage, or becomes tapped. Activate only as a sorcery."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,CED,None,None,None,({T}: Add {B}.)
Icy Manipulator,4.0,None,None,None,['Artifact'],None,Uncommon,CED,None,None,None,"{1}, {T}: Tap target artifact, creature, or land."
Wall of Fire,3.0,['R'],['R'],None,['Creature'],['Wall'],Uncommon,CED,0,5,None,Defender (This creature can't attack.)\n{R}: Wall of Fire gets +1/+0 until end of turn.
Flight,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,CED,None,None,None,Enchant creature\nEnchanted creature has flying.
Uthden Troll,3.0,['R'],['R'],None,['Creature'],['Troll'],Uncommon,CED,2,2,None,{R}: Regenerate Uthden Troll.
Howling Mine,2.0,None,None,None,['Artifact'],None,Rare,CED,None,None,None,"At the beginning of each player's draw step, if Howling Mine is untapped, that player draws an additional card."
Two-Headed Giant of Foriys,5.0,['R'],['R'],None,['Creature'],['Giant'],Rare,CED,4,4,None,Trample\nTwo-Headed Giant of Foriys can block an additional creature each combat.
Helm of Chatzuk,1.0,None,None,None,['Artifact'],None,Rare,CED,None,None,None,"{1}, {T}: Target creature gains banding until end of turn. (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding a player controls are blocking or being blocked by a creature, that player divides that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)"
Tunnel,1.0,['R'],['R'],None,['Instant'],None,Uncommon,CED,None,None,None,Destroy target Wall. It can't be regenerated.
Feedback,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,CED,None,None,None,"Enchant enchantment\nAt the beginning of the upkeep of enchanted enchantment's controller, Feedback deals 1 damage to that player."
Stone Rain,3.0,['R'],['R'],None,['Sorcery'],None,Common,CED,None,None,None,Destroy target land.
Glasses of Urza,1.0,None,None,None,['Artifact'],None,Uncommon,CED,None,None,None,{T}: Look at target player's hand.
Stone Giant,4.0,['R'],['R'],None,['Creature'],['Giant'],Uncommon,CED,3,4,None,{T}: Target creature you control with toughness less than Stone Giant's power gains flying until end of turn. Destroy that creature at the beginning of the next end step.
Gauntlet of Might,4.0,None,['R'],None,['Artifact'],None,Rare,CED,None,None,None,"Red creatures get +1/+1.\nWhenever a Mountain is tapped for mana, its controller adds an additional {R}."
Smoke,2.0,['R'],['R'],None,['Enchantment'],None,Rare,CED,None,None,None,Players can't untap more than one creature during their untap steps.
Drain Power,2.0,['U'],['U'],None,['Sorcery'],None,Rare,CED,None,None,None,Target player activates a mana ability of each land they control. Then that player loses all unspent mana and you add the mana lost this way.
Shivan Dragon,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,CED,5,5,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\n{R}: Shivan Dragon gets +1/+0 until end of turn.
Forcefield,3.0,None,None,None,['Artifact'],None,Rare,CED,None,None,None,"{1}: The next time an unblocked creature of your choice would deal combat damage to you this turn, prevent all but 1 of that damage."
Shatter,2.0,['R'],['R'],None,['Instant'],None,Common,CED,None,None,None,Destroy target artifact.
Disrupting Scepter,3.0,None,None,None,['Artifact'],None,Rare,CED,None,None,None,"{3}, {T}: Target player discards a card. Activate only during your turn."
Sedge Troll,3.0,['R'],"['B', 'R']",None,['Creature'],['Troll'],Rare,CED,2,2,None,Sedge Troll gets +1/+1 as long as you control a Swamp.\n{B}: Regenerate Sedge Troll.
Creature Bond,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,CED,None,None,None,"Enchant creature\nWhen enchanted creature dies, Creature Bond deals damage equal to that creature's toughness to the creature's controller."
Rock Hydra,2.0,['R'],['R'],None,['Creature'],['Hydra'],Rare,CED,0,0,None,"Rock Hydra enters the battlefield with X +1/+1 counters on it.\nFor each 1 damage that would be dealt to Rock Hydra, if it has a +1/+1 counter on it, remove a +1/+1 counter from it and prevent that 1 damage.\n{R}: Prevent the next 1 damage that would be dealt to Rock Hydra this turn.\n{R}{R}{R}: Put a +1/+1 counter on Rock Hydra. Activate only during your upkeep."
Dingus Egg,4.0,None,None,None,['Artifact'],None,Rare,CED,None,None,None,"Whenever a land is put into a graveyard from the battlefield, Dingus Egg deals 2 damage to that land's controller."
Roc of Kher Ridges,4.0,['R'],['R'],None,['Creature'],['Bird'],Rare,CED,3,3,None,Flying
Cyclopean Tomb,4.0,None,None,None,['Artifact'],None,Rare,CED,None,None,None,"{2}, {T}: Put a mire counter on target non-Swamp land. That land is a Swamp for as long as it has a mire counter on it. Activate only during your upkeep.\nWhen Cyclopean Tomb is put into a graveyard from the battlefield, at the beginning of each of your upkeeps for the rest of the game, remove all mire counters from a land that a mire counter was put onto with Cyclopean Tomb but that a mire counter has not been removed from with Cyclopean Tomb."
Red Elemental Blast,1.0,['R'],['R'],None,['Instant'],None,Common,CED,None,None,None,Choose one —\n• Counter target blue spell.\n• Destroy target blue permanent.
Counterspell,2.0,['U'],['U'],None,['Instant'],None,Uncommon,CED,None,None,None,Counter target spell.
Raging River,2.0,['R'],['R'],None,['Enchantment'],None,Rare,CED,None,None,None,"Whenever one or more creatures you control attack, each defending player divides all creatures without flying they control into a ""left"" pile and a ""right"" pile. Then, for each attacking creature you control, choose ""left"" or ""right."" That creature can't be blocked this combat except by creatures with flying and creatures in a pile with the chosen label."
Crystal Rod,1.0,None,None,None,['Artifact'],None,Uncommon,CED,None,None,None,"Whenever a player casts a blue spell, you may pay {1}. If you do, you gain 1 life."
Power Surge,2.0,['R'],['R'],None,['Enchantment'],None,Rare,CED,None,None,None,"At the beginning of each player's upkeep, Power Surge deals X damage to that player, where X is the number of untapped lands they controlled at the beginning of this turn."
Copy Artifact,2.0,['U'],['U'],None,['Enchantment'],None,Rare,CED,None,None,None,"You may have Copy Artifact enter the battlefield as a copy of any artifact on the battlefield, except it's an enchantment in addition to its other types."
Orcish Oriflamme,4.0,['R'],['R'],None,['Enchantment'],None,Uncommon,CED,None,None,None,Attacking creatures you control get +1/+0.
Copper Tablet,2.0,None,None,None,['Artifact'],None,Uncommon,CED,None,None,None,"At the beginning of each player's upkeep, Copper Tablet deals 1 damage to that player."
Orcish Artillery,3.0,['R'],['R'],None,['Creature'],"['Orc', 'Warrior']",Uncommon,CED,1,3,None,{T}: Orcish Artillery deals 2 damage to any target and 3 damage to you.
Conservator,4.0,None,None,None,['Artifact'],None,Uncommon,CED,None,None,None,"{3}, {T}: Prevent the next 2 damage that would be dealt to you this turn."
Mons's Goblin Raiders,1.0,['R'],['R'],None,['Creature'],['Goblin'],Common,CED,1,1,None,None
Clockwork Beast,6.0,None,None,None,"['Artifact', 'Creature']",['Beast'],Rare,CED,0,4,None,"Clockwork Beast enters the battlefield with seven +1/+0 counters on it.\nAt end of combat, if Clockwork Beast attacked or blocked this combat, remove a +1/+0 counter from it.\n{X}, {T}: Put up to X +1/+0 counters on Clockwork Beast. This ability can't cause the total number of +1/+0 counters on Clockwork Beast to be greater than seven. Activate only during your upkeep."
Manabarbs,4.0,['R'],['R'],None,['Enchantment'],None,Rare,CED,None,None,None,"Whenever a player taps a land for mana, Manabarbs deals 1 damage to that player."
Chaos Orb,2.0,None,None,None,['Artifact'],None,Rare,CED,None,None,None,"{1}, {T}: If Chaos Orb is on the battlefield, flip Chaos Orb onto the battlefield from a height of at least one foot. If Chaos Orb turns over completely at least once during the flip, destroy all nontoken permanents it touches. Then destroy Chaos Orb."
Mana Flare,3.0,['R'],['R'],None,['Enchantment'],None,Rare,CED,None,None,None,"Whenever a player taps a land for mana, that player adds one mana of any type that land produced."
Celestial Prism,3.0,None,None,None,['Artifact'],None,Uncommon,CED,None,None,None,"{2}, {T}: Add one mana of any color."
Lightning Bolt,1.0,['R'],['R'],None,['Instant'],None,Common,CED,None,None,None,Lightning Bolt deals 3 damage to any target.
Black Vise,1.0,None,None,None,['Artifact'],None,Uncommon,CED,None,None,None,"As Black Vise enters the battlefield, choose an opponent.\nAt the beginning of the chosen player's upkeep, Black Vise deals X damage to that player, where X is the number of cards in their hand minus 4."
Keldon Warlord,4.0,['R'],['R'],None,['Creature'],"['Human', 'Barbarian']",Uncommon,CED,*,*,None,Keldon Warlord's power and toughness are each equal to the number of non-Wall creatures you control.
Black Lotus,0.0,None,None,None,['Artifact'],None,Rare,CED,None,None,None,"{T}, Sacrifice Black Lotus: Add three mana of any one color."
Ironclaw Orcs,2.0,['R'],['R'],None,['Creature'],['Orc'],Common,CED,2,2,None,Ironclaw Orcs can't block creatures with power 2 or greater.
Basalt Monolith,3.0,None,None,None,['Artifact'],None,Uncommon,CED,None,None,None,Basalt Monolith doesn't untap during your untap step.\n{T}: Add {C}{C}{C}.\n{3}: Untap Basalt Monolith.
Hurloon Minotaur,3.0,['R'],['R'],None,['Creature'],['Minotaur'],Common,CED,2,3,None,None
Ankh of Mishra,2.0,None,None,None,['Artifact'],None,Rare,CED,None,None,None,"Whenever a land enters the battlefield, Ankh of Mishra deals 2 damage to that land's controller."
Hill Giant,4.0,['R'],['R'],None,['Creature'],['Giant'],Common,CED,3,3,None,None
Wild Growth,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,CED,None,None,None,"Enchant land\nWhenever enchanted land is tapped for mana, its controller adds an additional {G}."
Gray Ogre,3.0,['R'],['R'],None,['Creature'],['Ogre'],Common,CED,2,2,None,None
Ice Storm,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,CED,None,None,None,Destroy target land.
Granite Gargoyle,3.0,['R'],['R'],None,['Creature'],['Gargoyle'],Rare,CED,2,2,None,Flying\n{R}: Granite Gargoyle gets +0/+1 until end of turn.
Wall of Wood,1.0,['G'],['G'],None,['Creature'],['Wall'],Common,CED,0,3,None,Defender (This creature can't attack.)
Goblin King,3.0,['R'],['R'],None,['Creature'],['Goblin'],Rare,CED,2,2,None,Other Goblins get +1/+1 and have mountainwalk.
War Mammoth,4.0,['G'],['G'],None,['Creature'],['Elephant'],Common,CED,3,3,None,Trample
Goblin Balloon Brigade,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Uncommon,CED,1,1,None,{R}: Goblin Balloon Brigade gains flying until end of turn.
Web,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,CED,None,None,None,Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\nEnchanted creature gets +0/+2 and has reach. (It can block creatures with flying.)
Fork,2.0,['R'],['R'],None,['Instant'],None,Rare,CED,None,None,None,"Copy target instant or sorcery spell, except that the copy is red. You may choose new targets for the copy."
Wanderlust,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,CED,None,None,None,"Enchant creature\nAt the beginning of the upkeep of enchanted creature's controller, Wanderlust deals 1 damage to that player."
Flashfires,4.0,['R'],['R'],None,['Sorcery'],None,Uncommon,CED,None,None,None,Destroy all Plains.
Firebreathing,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,CED,None,None,None,Enchant creature\n{R}: Enchanted creature gets +1/+0 until end of turn.
Wall of Ice,3.0,['G'],['G'],None,['Creature'],['Wall'],Uncommon,CED,0,7,None,Defender (This creature can't attack.)
Fireball,1.0,['R'],['R'],None,['Sorcery'],None,Common,CED,None,None,None,"This spell costs {1} more to cast for each target beyond the first.\nFireball deals X damage divided evenly, rounded down, among any number of targets."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,CED,None,None,None,({T}: Add {G}.)
Fire Elemental,5.0,['R'],['R'],None,['Creature'],['Elemental'],Uncommon,CED,5,4,None,None
Wall of Brambles,3.0,['G'],['G'],None,['Creature'],"['Plant', 'Wall']",Uncommon,CED,2,3,None,Defender (This creature can't attack.)\n{G}: Regenerate Wall of Brambles.
False Orders,1.0,['R'],['R'],None,['Instant'],None,Common,CED,None,None,None,Cast this spell only during the declare blockers step.\nRemove target creature defending player controls from combat. Creatures it was blocking that had become blocked by only that creature this combat become unblocked. You may have it block an attacking creature of your choice.
Control Magic,4.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,CED,None,None,None,Enchant creature\nYou control enchanted creature.
Earthquake,1.0,['R'],['R'],None,['Sorcery'],None,Rare,CED,None,None,None,Earthquake deals X damage to each creature without flying and each player.
Clone,4.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Uncommon,CED,0,0,None,You may have Clone enter the battlefield as a copy of any creature on the battlefield.
Earthbind,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,CED,None,None,None,"Enchant creature\nWhen Earthbind enters the battlefield, if enchanted creature has flying, Earthbind deals 2 damage to that creature and Earthbind gains ""Enchanted creature loses flying."""
Braingeyser,2.0,['U'],['U'],None,['Sorcery'],None,Rare,CED,None,None,None,Target player draws X cards.
Earth Elemental,5.0,['R'],['R'],None,['Creature'],['Elemental'],Uncommon,CED,4,5,None,None
Blue Elemental Blast,1.0,['U'],['U'],None,['Instant'],None,Common,CED,None,None,None,Choose one —\n• Counter target red spell.\n• Destroy target red permanent.
Dwarven Warriors,3.0,['R'],['R'],None,['Creature'],"['Dwarf', 'Warrior']",Common,CED,1,1,None,{T}: Target creature with power 2 or less can't be blocked this turn.
Animate Artifact,4.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,CED,None,None,None,"Enchant artifact\nAs long as enchanted artifact isn't a creature, it's an artifact creature with power and toughness each equal to its mana value."
Dwarven Demolition Team,3.0,['R'],['R'],None,['Creature'],['Dwarf'],Uncommon,CED,1,1,None,{T}: Destroy target Wall.
Ancestral Recall,1.0,['U'],['U'],None,['Instant'],None,Rare,CED,None,None,None,Target player draws three cards.
