Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Spike Feeder,3.0,['G'],['G'],None,['Creature'],['Spike'],Rare,FMB1,0,0,None,"Spike Feeder enters the battlefield with two +1/+1 counters on it.\n{2}, Remove a +1/+1 counter from Spike Feeder: Put a +1/+1 counter on target creature.\nRemove a +1/+1 counter from Spike Feeder: You gain 2 life."
"Sosuke, Son of Seshiro",4.0,['G'],['G'],['Legendary'],['Creature'],"['Snake', 'Warrior']",Uncommon,FMB1,3,4,None,"Other Snake creatures you control get +1/+0.\nWhenever a Warrior you control deals combat damage to a creature, destroy that creature at end of combat."
Sheltering Ancient,2.0,['G'],['G'],None,['Creature'],['Treefolk'],Uncommon,FMB1,5,5,None,"Trample\nCumulative upkeep—Put a +1/+1 counter on a creature an opponent controls. (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)"
Scryb Ranger,2.0,['G'],['G'],None,['Creature'],"['Faerie', 'Ranger']",Uncommon,FMB1,1,1,None,"Flash\nFlying, protection from blue\nReturn a Forest you control to its owner's hand: Untap target creature. Activate only once each turn."
Sakura-Tribe Scout,1.0,['G'],['G'],None,['Creature'],"['Snake', 'Shaman', 'Scout']",Common,FMB1,1,1,None,{T}: You may put a land card from your hand onto the battlefield.
Rhox,6.0,['G'],['G'],None,['Creature'],"['Rhino', 'Beast']",Rare,FMB1,5,5,None,"You may have Rhox assign its combat damage as though it weren't blocked.\n{2}{G}: Regenerate Rhox. (The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
"Reki, the History of Kamigawa",3.0,['G'],['G'],['Legendary'],['Creature'],"['Human', 'Shaman']",Rare,FMB1,1,2,None,"Whenever you cast a legendary spell, draw a card."
Panglacial Wurm,7.0,['G'],['G'],None,['Creature'],['Wurm'],Rare,FMB1,9,5,None,"Trample\nWhile you're searching your library, you may cast Panglacial Wurm from your library."
Myojin of Life's Web,9.0,['G'],['G'],['Legendary'],['Creature'],['Spirit'],Rare,FMB1,8,8,None,Myojin of Life's Web enters the battlefield with a divinity counter on it if you cast it from your hand.\nMyojin of Life's Web has indestructible as long as it has a divinity counter on it.\nRemove a divinity counter from Myojin of Life's Web: Put any number of creature cards from your hand onto the battlefield.
Maro,4.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,FMB1,*,*,None,Maro's power and toughness are each equal to the number of cards in your hand.
Manaweft Sliver,2.0,['G'],['G'],None,['Creature'],['Sliver'],Uncommon,FMB1,1,1,None,"Sliver creatures you control have ""{T}: Add one mana of any color."""
Hornet Sting,1.0,['G'],['G'],None,['Instant'],None,Common,FMB1,None,None,None,Hornet Sting deals 1 damage to any target.
Helix Pinnacle,1.0,['G'],['G'],None,['Enchantment'],None,Rare,FMB1,None,None,None,"Shroud (This enchantment can't be the target of spells or abilities.)\n{X}: Put X tower counters on Helix Pinnacle.\nAt the beginning of your upkeep, if there are 100 or more tower counters on Helix Pinnacle, you win the game."
Greater Mossdog,4.0,['G'],['G'],None,['Creature'],"['Plant', 'Dog']",Common,FMB1,3,3,None,"Dredge 3 (If you would draw a card, you may mill three cards instead. If you do, return this card from your graveyard to your hand.)"
Gleeful Sabotage,2.0,['G'],['G'],None,['Sorcery'],None,Common,FMB1,None,None,None,"Destroy target artifact or enchantment.\nConspire (As you cast this spell, you may tap two untapped creatures you control that share a color with it. When you do, copy it and you may choose a new target for the copy.)"
Game-Trail Changeling,5.0,['G'],['G'],None,['Creature'],['Shapeshifter'],Common,FMB1,4,4,None,Changeling (This card is every creature type.)\nTrample
Fungusaur,4.0,['G'],['G'],None,['Creature'],"['Fungus', 'Dinosaur']",Rare,FMB1,2,2,None,"Whenever Fungusaur is dealt damage, put a +1/+1 counter on it."
Bramblewood Paragon,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Uncommon,FMB1,2,2,None,Each other Warrior creature you control enters the battlefield with an additional +1/+1 counter on it.\nEach creature you control with a +1/+1 counter on it has trample.
Boundless Realms,7.0,['G'],['G'],None,['Sorcery'],None,Rare,FMB1,None,None,None,"Search your library for up to X basic land cards, where X is the number of lands you control, put them onto the battlefield tapped, then shuffle."
Boreal Druid,1.0,['G'],['G'],['Snow'],['Creature'],"['Elf', 'Druid']",Common,FMB1,1,1,None,{T}: Add {C}.
Archetype of Endurance,8.0,['G'],['G'],None,"['Enchantment', 'Creature']",['Boar'],Uncommon,FMB1,6,5,None,Creatures you control have hexproof.\nCreatures your opponents control lose hexproof and can't have or gain hexproof.
Allosaurus Rider,7.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Rare,FMB1,1+*,1+*,None,You may exile two green cards from your hand rather than pay this spell's mana cost.\nAllosaurus Rider's power and toughness are each equal to 1 plus the number of lands you control.
Treasonous Ogre,4.0,['R'],['R'],None,['Creature'],"['Ogre', 'Shaman']",Uncommon,FMB1,2,3,None,"Dethrone (Whenever this creature attacks the player with the most life or tied for most life, put a +1/+1 counter on it.)\nPay 3 life: Add {R}."
Stigma Lasher,2.0,['R'],['R'],None,['Creature'],"['Elemental', 'Shaman']",Rare,FMB1,2,2,None,"Wither (This deals damage to creatures in the form of -1/-1 counters.)\nWhenever Stigma Lasher deals damage to a player, that player can't gain life for the rest of the game."
Scourge of the Throne,6.0,['R'],['R'],None,['Creature'],['Dragon'],Mythic,FMB1,5,5,None,"Flying\nDethrone (Whenever this creature attacks the player with the most life or tied for most life, put a +1/+1 counter on it.)\nWhenever Scourge of the Throne attacks for the first time each turn, if it's attacking the player with the most life or tied for most life, untap all attacking creatures. After this phase, there is an additional combat phase."
Pyretic Ritual,2.0,['R'],['R'],None,['Instant'],None,Common,FMB1,None,None,None,Add {R}{R}{R}.
Ogre Gatecrasher,4.0,['R'],['R'],None,['Creature'],"['Ogre', 'Rogue']",Common,FMB1,3,3,None,"When Ogre Gatecrasher enters the battlefield, destroy target creature with defender."
Norin the Wary,1.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Warrior']",Rare,FMB1,2,1,None,"When a player casts a spell or a creature attacks, exile Norin the Wary. Return it to the battlefield under its owner's control at the beginning of the next end step."
Lightning Storm,3.0,['R'],['R'],None,['Instant'],None,Uncommon,FMB1,None,None,None,"Lightning Storm deals X damage to any target, where X is 3 plus the number of charge counters on Lightning Storm.\nDiscard a land card: Put two charge counters on Lightning Storm. You may choose a new target for it. Any player may activate this ability but only if Lightning Storm is on the stack."
Guerrilla Tactics,2.0,['R'],['R'],None,['Instant'],None,Uncommon,FMB1,None,None,None,"Guerrilla Tactics deals 2 damage to any target.\nWhen a spell or ability an opponent controls causes you to discard Guerrilla Tactics, Guerrilla Tactics deals 4 damage to any target."
Goblin Bushwhacker,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,FMB1,1,1,None,"Kicker {R} (You may pay an additional {R} as you cast this spell.)\nWhen Goblin Bushwhacker enters the battlefield, if it was kicked, creatures you control get +1/+0 and gain haste until end of turn."
Form of the Dragon,7.0,['R'],['R'],None,['Enchantment'],None,Rare,FMB1,None,None,None,"At the beginning of your upkeep, Form of the Dragon deals 5 damage to any target.\nAt the beginning of each end step, your life total becomes 5.\nCreatures without flying can't attack you."
Flamekin Harbinger,1.0,['R'],['R'],None,['Creature'],"['Elemental', 'Shaman']",Uncommon,FMB1,1,1,None,"When Flamekin Harbinger enters the battlefield, you may search your library for an Elemental card, reveal it, then shuffle and put that card on top."
Stalking Stones,0.0,None,None,None,['Land'],None,Uncommon,FMB1,None,None,None,{T}: Add {C}.\n{6}: Stalking Stones becomes a 3/3 Elemental artifact creature that's still a land. (This effect lasts indefinitely.)
"Shizo, Death's Storehouse",0.0,None,['B'],['Legendary'],['Land'],None,Rare,FMB1,None,None,None,"{T}: Add {B}.\n{B}, {T}: Target legendary creature gains fear until end of turn. (It can't be blocked except by artifact creatures and/or black creatures.)"
Fiery Gambit,3.0,['R'],['R'],None,['Sorcery'],None,Rare,FMB1,None,None,None,"Flip a coin until you lose a flip or choose to stop flipping. If you lose a flip, Fiery Gambit has no effect. If you win one or more flips, Fiery Gambit deals 3 damage to target creature. If you win two or more flips, Fiery Gambit deals 6 damage to each opponent. If you win three or more flips, draw nine cards and untap all lands you control."
Burning Inquiry,1.0,['R'],['R'],None,['Sorcery'],None,Common,FMB1,None,None,None,"Each player draws three cards, then discards three cards at random."
Braid of Fire,2.0,['R'],['R'],None,['Enchantment'],None,Rare,FMB1,None,None,None,"Cumulative upkeep—Add {R}. (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)"
Mirrodin's Core,0.0,None,None,None,['Land'],None,Uncommon,FMB1,None,None,None,"{T}: Add {C}.\n{T}: Put a charge counter on Mirrodin's Core.\n{T}, Remove a charge counter from Mirrodin's Core: Add one mana of any color."
"Minamo, School at Water's Edge",0.0,None,['U'],['Legendary'],['Land'],None,Rare,FMB1,None,None,None,"{T}: Add {U}.\n{U}, {T}: Untap target legendary permanent."
Alchemist's Refuge,0.0,None,"['G', 'U']",None,['Land'],None,Rare,FMB1,None,None,None,"{T}: Add {C}.\n{G}{U}, {T}: You may cast spells this turn as though they had flash."
Balduvian Rage,1.0,['R'],['R'],None,['Instant'],None,Uncommon,FMB1,None,None,None,Target attacking creature gets +X/+0 until end of turn.\nDraw a card at the beginning of the next turn's upkeep.
Witchbane Orb,4.0,None,None,None,['Artifact'],None,Rare,FMB1,None,None,None,"When Witchbane Orb enters the battlefield, destroy all Curses attached to you.\nYou have hexproof. (You can't be the target of spells or abilities your opponents control, including Aura spells.)"
Triskelion,6.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,FMB1,1,1,None,Triskelion enters the battlefield with three +1/+1 counters on it.\nRemove a +1/+1 counter from Triskelion: It deals 1 damage to any target.
Viscera Seer,1.0,['B'],['B'],None,['Creature'],"['Vampire', 'Wizard']",Common,FMB1,1,1,None,Sacrifice a creature: Scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)
Undead Warchief,4.0,['B'],['B'],None,['Creature'],['Zombie'],Rare,FMB1,1,1,None,Zombie spells you cast cost {1} less to cast.\nZombie creatures you control get +2/+1.
Amulet of Vigor,1.0,None,None,None,['Artifact'],None,Rare,FMB1,None,None,None,"Whenever a permanent enters the battlefield tapped and under your control, untap it."
Rescue from the Underworld,5.0,['B'],['B'],None,['Instant'],None,Uncommon,FMB1,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nChoose target creature card in your graveyard. Return that card and the sacrificed card to the battlefield under your control at the beginning of your next upkeep. Exile Rescue from the Underworld."
Sundial of the Infinite,2.0,None,None,None,['Artifact'],None,Rare,FMB1,None,None,None,"{1}, {T}: End the turn. Activate only during your turn. (Exile all spells and abilities from the stack. Discard down to your maximum hand size. Damage wears off, and ""this turn"" and ""until end of turn"" effects end.)"
Ravenous Trap,4.0,['B'],['B'],None,['Instant'],['Trap'],Uncommon,FMB1,None,None,None,"If an opponent had three or more cards put into their graveyard from anywhere this turn, you may pay {0} rather than pay this spell's mana cost.\nExile target player's graveyard."
One with Nothing,1.0,['B'],['B'],None,['Instant'],None,Rare,FMB1,None,None,None,Discard your hand.
Nezumi Shortfang // Stabwhisker the Odious,2.0,['B'],['B'],None,['Creature'],"['Rat', 'Rogue']",Rare,FMB1,1,1,None,"{1}{B}, {T}: Target opponent discards a card. Then if that player has no cards in hand, flip Nezumi Shortfang."
Marrow-Gnawer,5.0,['B'],['B'],['Legendary'],['Creature'],"['Rat', 'Rogue']",Rare,FMB1,2,3,None,"All Rats have fear.\n{T}, Sacrifice a Rat: Create X 1/1 black Rat creature tokens, where X is the number of Rats you control."
Herald of Leshrac,7.0,['B'],['B'],None,['Creature'],['Avatar'],Rare,FMB1,2,4,None,"Flying\nCumulative upkeep—Gain control of a land you don't control. (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nHerald of Leshrac gets +1/+1 for each land you control but don't own.\nWhen Herald of Leshrac leaves the battlefield, each player gains control of each land they own that you control."
Funeral Charm,1.0,['B'],['B'],None,['Instant'],None,Rare,FMB1,None,None,None,Choose one —\n• Target player discards a card.\n• Target creature gets +2/-1 until end of turn.\n• Target creature gains swampwalk until end of turn. (It can't be blocked as long as defending player controls a Swamp.)
Blasting Station,3.0,None,None,None,['Artifact'],None,Uncommon,FMB1,None,None,None,"{T}, Sacrifice a creature: Blasting Station deals 1 damage to any target.\nWhenever a creature enters the battlefield, you may untap Blasting Station."
Echoing Decay,2.0,['B'],['B'],None,['Instant'],None,Common,FMB1,None,None,None,Target creature and all other creatures with the same name as that creature get -2/-2 until end of turn.
Trailblazer's Boots,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,FMB1,None,None,None,Equipped creature has nonbasic landwalk. (It can't be blocked as long as defending player controls a nonbasic land.)\nEquip {2}
Conspiracy,5.0,['B'],['B'],None,['Enchantment'],None,Rare,FMB1,None,None,None,"As Conspiracy enters the battlefield, choose a creature type.\nCreatures you control are the chosen type. The same is true for creature spells you control and creature cards you own that aren't on the battlefield."
Pili-Pala,2.0,None,None,None,"['Artifact', 'Creature']",['Scarecrow'],Common,FMB1,1,1,None,"Flying\n{2}, {Q}: Add one mana of any color. ({Q} is the untap symbol.)"
Chimney Imp,5.0,['B'],['B'],None,['Creature'],['Imp'],Common,FMB1,1,2,None,"Flying\nWhen Chimney Imp dies, target opponent puts a card from their hand on top of their library."
Bringer of the Black Dawn,9.0,['B'],"['B', 'G', 'R', 'U', 'W']",None,['Creature'],['Bringer'],Rare,FMB1,5,5,None,"You may pay {W}{U}{B}{R}{G} rather than pay this spell's mana cost.\nTrample\nAt the beginning of your upkeep, you may pay 2 life. If you do, search your library for a card, then shuffle and put that card on top."
Zur's Weirding,4.0,['U'],['U'],None,['Enchantment'],None,Rare,FMB1,None,None,None,"Players play with their hands revealed.\nIf a player would draw a card, they reveal it instead. Then any other player may pay 2 life. If a player does, put that card into its owner's graveyard. Otherwise, that player draws a card."
Storm Crow,2.0,['U'],['U'],None,['Creature'],['Bird'],Common,FMB1,1,2,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
Spellweaver Volute,5.0,['U'],['U'],None,['Enchantment'],['Aura'],Rare,FMB1,None,None,None,"Enchant instant card in a graveyard\nWhenever you cast a sorcery spell, copy the enchanted instant card. You may cast the copy without paying its mana cost. If you do, exile the enchanted card and attach Spellweaver Volute to another instant card in a graveyard."
Puca's Mischief,4.0,['U'],['U'],None,['Enchantment'],None,Rare,FMB1,None,None,None,"At the beginning of your upkeep, you may exchange control of target nonland permanent you control and target nonland permanent an opponent controls with an equal or lesser mana value."
Patron of the Moon,7.0,['U'],['U'],['Legendary'],['Creature'],['Spirit'],Rare,FMB1,5,4,None,Moonfolk offering (You may cast this card any time you could cast an instant by sacrificing a Moonfolk and paying the difference in mana costs between this and the sacrificed Moonfolk. Mana cost includes color.)\nFlying\n{1}: Put up to two land cards from your hand onto the battlefield tapped.
Teferi's Puzzle Box,4.0,None,None,None,['Artifact'],None,Rare,FMB1,None,None,None,"At the beginning of each player's draw step, that player puts the cards in their hand on the bottom of their library in any order, then draws that many cards."
Paradox Haze,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,FMB1,None,None,None,"Enchant player\nAt the beginning of enchanted player's first upkeep each turn, that player gets an additional upkeep step after this step."
Reaper King,10.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",['Legendary'],"['Artifact', 'Creature']",['Scarecrow'],Rare,FMB1,6,6,None,"({2/W} can be paid with any two mana or with {W}. This card's mana value is 10.)\nOther Scarecrow creatures you control get +1/+1.\nWhenever another Scarecrow enters the battlefield under your control, destroy target permanent."
Misthollow Griffin,4.0,['U'],['U'],None,['Creature'],['Griffin'],Mythic,FMB1,3,3,None,Flying\nYou may cast Misthollow Griffin from exile.
Intruder Alarm,3.0,['U'],['U'],None,['Enchantment'],None,Rare,FMB1,None,None,None,"Creatures don't untap during their controllers' untap steps.\nWhenever a creature enters the battlefield, untap all creatures."
Grand Architect,3.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Artificer']",Rare,FMB1,1,3,None,Other blue creatures you control get +1/+1.\n{U}: Target artifact creature becomes blue until end of turn.\nTap an untapped blue creature you control: Add {C}{C}. Spend this mana only to cast artifact spells or activate abilities of artifacts.
Frozen Aether,4.0,['U'],['U'],None,['Enchantment'],None,Uncommon,FMB1,None,None,None,"Artifacts, creatures, and lands your opponents control enter the battlefield tapped."
Mindslaver,6.0,None,None,['Legendary'],['Artifact'],None,Rare,FMB1,None,None,None,"{4}, {T}, Sacrifice Mindslaver: You control target player during that player's next turn. (You see all cards that player could see and make all decisions for the player.)"
Fatespinner,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,FMB1,1,2,None,"At the beginning of each opponent's upkeep, that player chooses draw step, main phase, or combat phase. The player skips each instance of the chosen step or phase this turn."
Memnite,0.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,FMB1,1,1,None,None
Delay,2.0,['U'],['U'],None,['Instant'],None,Uncommon,FMB1,None,None,None,"Counter target spell. If the spell is countered this way, exile it with three time counters on it instead of putting it into its owner's graveyard. If it doesn't have suspend, it gains suspend. (At the beginning of its owner's upkeep, remove a time counter from that card. When the last is removed, the player plays it without paying its mana cost. If it's a creature, it has haste.)"
Blighted Agent,2.0,['U'],['U'],None,['Creature'],"['Phyrexian', 'Human', 'Rogue']",Common,FMB1,1,1,None,Infect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)\nBlighted Agent can't be blocked.
White Knight,2.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,FMB1,2,2,None,"First strike (This creature deals combat damage before creatures without first strike.)\nProtection from black (This creature can't be blocked, targeted, dealt damage, or enchanted by anything black.)"
Wall of Shards,2.0,['W'],['W'],['Snow'],['Creature'],['Wall'],Uncommon,FMB1,1,8,None,"Defender, flying\nCumulative upkeep—An opponent gains 1 life. (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)"
Springjack Shepherd,4.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Wizard']",Uncommon,FMB1,1,2,None,"Chroma — When Springjack Shepherd enters the battlefield, create a 0/1 white Goat creature token for each white mana symbol in the mana costs of permanents you control."
Spelltithe Enforcer,5.0,['W'],['W'],None,['Creature'],"['Elephant', 'Wizard']",Rare,FMB1,3,3,None,"Whenever an opponent casts a spell, that player sacrifices a permanent unless they pay {1}."
Celestial Kirin,4.0,['W'],['W'],['Legendary'],['Creature'],"['Kirin', 'Spirit']",Rare,FMB1,3,3,None,"Flying\nWhenever you cast a Spirit or Arcane spell, destroy all permanents with that spell's mana value."
Lich's Mirror,5.0,None,None,None,['Artifact'],None,Mythic,FMB1,None,None,None,"If you would lose the game, instead shuffle your hand, your graveyard, and all permanents you own into your library, then draw seven cards and your life total becomes 20."
Celestial Dawn,3.0,['W'],['W'],None,['Enchantment'],None,Rare,FMB1,None,None,None,Lands you control are Plains.\nNonland permanents you control are white. The same is true for spells you control and nonland cards you own that aren't on the battlefield.\nYou may spend white mana as though it were mana of any color. You may spend other mana only as though it were colorless mana.
Magewright's Stone,2.0,None,None,None,['Artifact'],None,Uncommon,FMB1,None,None,None,"{1}, {T}: Untap target creature that has an activated ability with {T} in its cost."
Soul's Attendant,1.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,FMB1,1,1,None,"Whenever another creature enters the battlefield, you may gain 1 life."
Lantern of Insight,1.0,None,None,None,['Artifact'],None,Uncommon,FMB1,None,None,None,"Players play with the top card of their libraries revealed.\n{T}, Sacrifice Lantern of Insight: Target player shuffles."
Eidolon of Rhetoric,3.0,['W'],['W'],None,"['Enchantment', 'Creature']",['Spirit'],Uncommon,FMB1,1,4,None,Each player can't cast more than one spell each turn.
"Rune-Tail, Kitsune Ascendant // Rune-Tail's Essence",3.0,['W'],['W'],['Legendary'],['Creature'],"['Fox', 'Monk']",Rare,FMB1,2,2,None,"When you have 30 or more life, flip Rune-Tail, Kitsune Ascendant."
Sinew Sliver,2.0,['W'],['W'],None,['Creature'],['Sliver'],Common,FMB1,1,1,None,All Sliver creatures get +1/+1.
Pull from Eternity,1.0,['W'],['W'],None,['Instant'],None,Uncommon,FMB1,None,None,None,Put target face-up exiled card into its owner's graveyard.
Proclamation of Rebirth,3.0,['W'],['W'],None,['Sorcery'],None,Rare,FMB1,None,None,None,"Return up to three target creature cards with mana value 1 or less from your graveyard to the battlefield.\nForecast — {5}{W}, Reveal Proclamation of Rebirth from your hand: Return target creature card with mana value 1 or less from your graveyard to the battlefield. (Activate only during your upkeep and only once each turn.)"
Norn's Annex,5.0,['W'],['W'],None,['Artifact'],None,Rare,FMB1,None,None,None,({W/P} can be paid with either {W} or 2 life.)\nCreatures can't attack you or planeswalkers you control unless their controller pays {W/P} for each of those creatures.
Council Guardian,6.0,['W'],['W'],None,['Creature'],"['Giant', 'Soldier']",Uncommon,FMB1,5,5,None,"Will of the council — When Council Guardian enters the battlefield, starting with you, each player votes for blue, black, red, or green. Council Guardian gains protection from each color with the most votes or tied for most votes."
Lumithread Field,2.0,['W'],['W'],None,['Enchantment'],None,Common,FMB1,None,None,None,Creatures you control get +0/+1.\nMorph {1}{W} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
"Isamaru, Hound of Konda",1.0,['W'],['W'],['Legendary'],['Creature'],['Dog'],Rare,FMB1,2,2,None,None
Leveler,5.0,None,None,None,"['Artifact', 'Creature']",['Juggernaut'],Rare,FMB1,10,10,None,"When Leveler enters the battlefield, exile all cards from your library."
Not of This World,7.0,None,None,None,"['Tribal', 'Instant']",['Eldrazi'],Uncommon,FMB1,None,None,None,Counter target spell or ability that targets a permanent you control.\nThis spell costs {7} less to cast if it targets a spell or ability that targets a creature you control with power 7 or greater.
Lapse of Certainty,3.0,['W'],['W'],None,['Instant'],None,Common,FMB1,None,None,None,"Counter target spell. If that spell is countered this way, put it on top of its owner's library instead of into that player's graveyard."
Knowledge Pool,6.0,None,None,None,['Artifact'],None,Rare,FMB1,None,None,None,"Imprint — When Knowledge Pool enters the battlefield, each player exiles the top three cards of their library.\nWhenever a player casts a spell from their hand, that player exiles it. If the player does, they may cast a spell from among other cards exiled with Knowledge Pool without paying its mana cost."
Codex Shredder,1.0,None,None,None,['Artifact'],None,Uncommon,FMB1,None,None,None,"{T}: Target player mills a card. (They put the top card of their library into their graveyard.)\n{5}, {T}, Sacrifice Codex Shredder: Return target card from your graveyard to your hand."
Changeling Hero,5.0,['W'],['W'],None,['Creature'],['Shapeshifter'],Uncommon,FMB1,4,4,None,"Changeling (This card is every creature type.)\nChampion a creature (When this enters the battlefield, sacrifice it unless you exile another creature you control. When this leaves the battlefield, that card returns to the battlefield.)\nLifelink (Damage dealt by this creature also causes you to gain that much life.)"
Iron Myr,2.0,None,['R'],None,"['Artifact', 'Creature']",['Myr'],Common,FMB1,1,1,None,{T}: Add {R}.
